#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1079.98;166.9;44.67;PP/36.53,TA/6.51,IS/0.01,PS/1.71,RB/0.01,OB/0.14,RP/0
1139.78;167.06;45.15;PP/36.81,TA/6.64,IS/0.01,PS/1.73,RB/0.01,OB/0.14,RP/0
1199.96;167.13;45.61;PP/36.97,TA/6.88,IS/0.01,PS/1.73,RB/0.01,OB/0.15,RP/0
1259.7;167.32;46.24;PP/37.13,TA/7.27,IS/0.01,PS/1.75,RB/0.01,OB/0.16,RP/0
1319.92;167.19;46.99;PP/37.49,TA/7.58,IS/0.01,PS/1.77,RB/0.01,OB/0.17,RP/0
1379.89;167.62;47.74;PP/37.95,TA/7.78,IS/0.01,PS/1.85,RB/0.01,OB/0.17,RP/0
1439.67;167.72;48.32;PP/38.32,TA/7.91,IS/0.01,PS/1.88,RB/0.01,OB/0.18,RP/0
1499.87;168.39;49.17;PP/38.84,TA/8.17,IS/0.01,PS/1.9,RB/0.01,OB/0.19,RP/0
1559.97;168.13;49.77;PP/39.23,TA/8.31,IS/0.01,PS/1.91,RB/0.01,OB/0.2,RP/0
1619.77;167.49;50.29;PP/39.39,TA/8.61,IS/0.01,PS/1.93,RB/0.01,OB/0.2,RP/0
1679.82;168.24;50.88;PP/39.67,TA/8.84,IS/0.01,PS/2.01,RB/0.01,OB/0.21,RP/0
1739.99;168.24;51.55;PP/40.19,TA/8.92,IS/0.01,PS/2.03,RB/0.01,OB/0.22,RP/0
1799.95;168.19;52.21;PP/40.57,TA/9.13,IS/0.01,PS/2.03,RB/0.01,OB/0.22,RP/0
1859.96;168.43;52.67;PP/40.64,TA/9.47,IS/0.01,PS/2.04,RB/0.01,OB/0.23,RP/0
1919.59;168.45;53.46;PP/41.18,TA/9.65,IS/0.01,PS/2.08,RB/0.01,OB/0.23,RP/0
1979.93;168.34;54.01;PP/41.5,TA/9.79,IS/0.01,PS/2.13,RB/0.01,OB/0.24,RP/0
2039.9;168.35;54.4;PP/41.69,TA/9.93,IS/0.01,PS/2.15,RB/0.01,OB/0.25,RP/0
2099.83;168.53;54.81;PP/41.93,TA/10.01,IS/0.01,PS/2.16,RB/0.01,OB/0.26,RP/0
2159.98;168.19;55.15;PP/42.14,TA/10.07,IS/0.01,PS/2.18,RB/0.01,OB/0.26,RP/0
2219.89;167.77;55.55;PP/42.38,TA/10.17,IS/0.01,PS/2.21,RB/0.02,OB/0.27,RP/0
2279.97;167.81;55.89;PP/42.51,TA/10.31,IS/0.01,PS/2.25,RB/0.02,OB/0.27,RP/0
2339.63;167.81;56.3;PP/42.72,TA/10.45,IS/0.01,PS/2.28,RB/0.02,OB/0.28,RP/0
2399.94;167.95;56.65;PP/42.9,TA/10.54,IS/0.01,PS/2.29,RB/0.02,OB/0.28,RP/0
2459.95;168.02;56.86;PP/42.97,TA/10.64,IS/0.01,PS/2.29,RB/0.02,OB/0.29,RP/0
2519.92;168.02;57.48;PP/43.24,TA/10.92,IS/0.01,PS/2.31,RB/0.02,OB/0.29,RP/0
2579.83;168.03;57.83;PP/43.37,TA/11.06,IS/0.01,PS/2.37,RB/0.02,OB/0.3,RP/0
2639.9;168.03;58.62;PP/43.94,TA/11.2,IS/0.01,PS/2.37,RB/0.02,OB/0.31,RP/0
2699.96;167.99;59.29;PP/44.42,TA/11.31,IS/0.01,PS/2.38,RB/0.02,OB/0.32,RP/0
2759.77;167.21;60.36;PP/45.4,TA/11.32,IS/0.01,PS/2.39,RB/0.02,OB/0.32,RP/0
2819.96;167.16;60.72;PP/45.53,TA/11.49,IS/0.01,PS/2.43,RB/0.02,OB/0.33,RP/0
2879.8;167.57;61.25;PP/45.88,TA/11.58,IS/0.01,PS/2.47,RB/0.02,OB/0.34,RP/0
2940;167.55;61.93;PP/46.31,TA/11.74,IS/0.01,PS/2.48,RB/0.02,OB/0.34,RP/0
2999.59;167.55;62.37;PP/46.62,TA/11.81,IS/0.01,PS/2.49,RB/0.02,OB/0.35,RP/0
3059.72;167.55;62.74;PP/46.83,TA/11.89,IS/0.01,PS/2.49,RB/0.02,OB/0.36,RP/0
3119.97;167.6;63.31;PP/47.22,TA/12,IS/0.01,PS/2.51,RB/0.02,OB/0.37,RP/0
3179.99;167.6;63.72;PP/47.41,TA/12.14,IS/0.01,PS/2.59,RB/0.02,OB/0.37,RP/0
3239.97;167.82;64.45;PP/47.87,TA/12.32,IS/0.01,PS/2.6,RB/0.02,OB/0.38,RP/0
3299.75;167.89;64.91;PP/48.21,TA/12.38,IS/0.01,PS/2.62,RB/0.02,OB/0.38,RP/0
3359.97;168.2;65.31;PP/48.45,TA/12.47,IS/0.01,PS/2.64,RB/0.02,OB/0.39,RP/0
3419.93;167.88;65.72;PP/48.66,TA/12.59,IS/0.01,PS/2.65,RB/0.02,OB/0.4,RP/0
3479.91;167.85;66.34;PP/49.12,TA/12.67,IS/0.01,PS/2.69,RB/0.02,OB/0.4,RP/0
3539.96;167.95;67.3;PP/49.91,TA/12.75,IS/0.01,PS/2.72,RB/0.02,OB/0.41,RP/0
3600;168.27;67.86;PP/50.31,TA/12.84,IS/0.01,PS/2.73,RB/0.02,OB/0.42,RP/0
3659.87;168.41;68.22;PP/50.54,TA/12.9,IS/0.01,PS/2.73,RB/0.02,OB/0.43,RP/0
3719.95;168.27;68.61;PP/50.78,TA/12.96,IS/0.01,PS/2.75,RB/0.02,OB/0.43,RP/0
3779.62;168.18;69.27;PP/51.24,TA/13.08,IS/0.01,PS/2.76,RB/0.02,OB/0.44,RP/0
3839.81;168.26;69.87;PP/51.68,TA/13.14,IS/0.01,PS/2.77,RB/0.02,OB/0.45,RP/0
3899.99;167.96;70.31;PP/51.98,TA/13.19,IS/0.01,PS/2.79,RB/0.02,OB/0.45,RP/0
3959.96;167.71;70.72;PP/52.27,TA/13.24,IS/0.01,PS/2.8,RB/0.02,OB/0.46,RP/0
4019.99;167.55;71.07;PP/52.49,TA/13.29,IS/0.01,PS/2.81,RB/0.02,OB/0.47,RP/0
4079.99;167.8;71.4;PP/52.65,TA/13.38,IS/0.01,PS/2.85,RB/0.02,OB/0.48,RP/0
4139.94;167.79;72.07;PP/53.2,TA/13.42,IS/0.01,PS/2.86,RB/0.02,OB/0.48,RP/0
4199.88;167.52;72.56;PP/53.55,TA/13.47,IS/0.01,PS/2.87,RB/0.02,OB/0.49,RP/0
4259.84;167.8;73.05;PP/53.92,TA/13.52,IS/0.01,PS/2.87,RB/0.02,OB/0.5,RP/0
4319.98;167.85;73.36;PP/54.11,TA/13.57,IS/0.01,PS/2.89,RB/0.02,OB/0.51,RP/0
4379.98;167.85;73.59;PP/54.21,TA/13.65,IS/0.01,PS/2.91,RB/0.02,OB/0.51,RP/0
4439.79;167.94;74.3;PP/54.77,TA/13.7,IS/0.01,PS/2.93,RB/0.02,OB/0.52,RP/0
4499.96;167.94;74.62;PP/54.99,TA/13.73,IS/0.01,PS/2.94,RB/0.02,OB/0.52,RP/0
4559.99;167.56;74.92;PP/55.18,TA/13.76,IS/0.01,PS/2.94,RB/0.02,OB/0.53,RP/0
4619.8;168.16;75.7;PP/55.83,TA/13.8,IS/0.01,PS/2.95,RB/0.02,OB/0.54,RP/0
4679.98;168.04;76.56;PP/56.53,TA/13.87,IS/0.01,PS/2.97,RB/0.02,OB/0.55,RP/0
4739.94;168.25;77.12;PP/56.95,TA/13.92,IS/0.01,PS/2.98,RB/0.02,OB/0.56,RP/0
4799.93;168.31;78.03;PP/57.71,TA/13.98,IS/0.01,PS/2.99,RB/0.02,OB/0.56,RP/0
4859.94;168.36;78.92;PP/58.35,TA/14.03,IS/0.01,PS/3.03,RB/0.02,OB/0.58,RP/0
4919.9;168.47;79.33;PP/58.59,TA/14.13,IS/0.01,PS/3.06,RB/0.02,OB/0.59,RP/0
4979.96;168.43;79.74;PP/58.88,TA/14.17,IS/0.01,PS/3.07,RB/0.02,OB/0.6,RP/0
5039.83;168.37;80.07;PP/59.06,TA/14.25,IS/0.01,PS/3.09,RB/0.02,OB/0.6,RP/0
5099.84;168.02;80.8;PP/59.57,TA/14.37,IS/0.01,PS/3.1,RB/0.02,OB/0.61,RP/0
5159.89;168.35;81.69;PP/60.36,TA/14.39,IS/0.02,PS/3.11,RB/0.03,OB/0.62,RP/0
5219.98;168.05;82.01;PP/60.57,TA/14.43,IS/0.02,PS/3.12,RB/0.03,OB/0.63,RP/0
5279.95;168.18;82.23;PP/60.67,TA/14.48,IS/0.02,PS/3.15,RB/0.03,OB/0.63,RP/0
5339.88;168.8;82.97;PP/61.29,TA/14.53,IS/0.02,PS/3.16,RB/0.03,OB/0.64,RP/0
5399.99;168;83.6;PP/61.76,TA/14.6,IS/0.02,PS/3.17,RB/0.03,OB/0.65,RP/0
5459.74;168.09;84.04;PP/62.11,TA/14.61,IS/0.02,PS/3.17,RB/0.03,OB/0.66,RP/0
5519.76;168.01;84.62;PP/62.54,TA/14.68,IS/0.02,PS/3.19,RB/0.03,OB/0.66,RP/0
5579.81;167.65;85.18;PP/62.92,TA/14.78,IS/0.02,PS/3.23,RB/0.03,OB/0.67,RP/0
5639.94;167.78;85.82;PP/63.41,TA/14.85,IS/0.02,PS/3.24,RB/0.03,OB/0.68,RP/0
5699.62;168.09;86.11;PP/63.61,TA/14.87,IS/0.02,PS/3.24,RB/0.03,OB/0.68,RP/0
5759.99;168.11;86.34;PP/63.76,TA/14.89,IS/0.02,PS/3.25,RB/0.03,OB/0.69,RP/0
5819.88;168.07;86.65;PP/63.93,TA/14.95,IS/0.02,PS/3.25,RB/0.03,OB/0.7,RP/0
5879.75;168;87.23;PP/64.37,TA/15.01,IS/0.02,PS/3.3,RB/0.03,OB/0.7,RP/0
5939.96;167.84;87.63;PP/64.65,TA/15.04,IS/0.02,PS/3.31,RB/0.03,OB/0.71,RP/0
5999.96;167.9;87.9;PP/64.84,TA/15.05,IS/0.02,PS/3.31,RB/0.03,OB/0.71,RP/0
6059.81;167.95;89;PP/65.81,TA/15.1,IS/0.02,PS/3.31,RB/0.03,OB/0.72,RP/0
6119.97;167.86;89.39;PP/66.11,TA/15.13,IS/0.02,PS/3.31,RB/0.03,OB/0.73,RP/0
6179.98;167.88;89.98;PP/66.6,TA/15.14,IS/0.02,PS/3.32,RB/0.03,OB/0.74,RP/0
6239.89;167.99;90.7;PP/67.1,TA/15.24,IS/0.02,PS/3.33,RB/0.03,OB/0.75,RP/0
6299.87;167.86;91.15;PP/67.45,TA/15.25,IS/0.02,PS/3.34,RB/0.03,OB/0.76,RP/0
6359.88;167.95;91.38;PP/67.61,TA/15.26,IS/0.02,PS/3.34,RB/0.03,OB/0.76,RP/0
6419.96;167.85;91.61;PP/67.76,TA/15.28,IS/0.02,PS/3.35,RB/0.03,OB/0.77,RP/0
6479.99;167.84;91.94;PP/67.97,TA/15.34,IS/0.02,PS/3.38,RB/0.03,OB/0.77,RP/0
6539.93;167.89;92.38;PP/68.29,TA/15.38,IS/0.02,PS/3.4,RB/0.03,OB/0.78,RP/0
6599.94;167.84;92.6;PP/68.42,TA/15.4,IS/0.02,PS/3.4,RB/0.03,OB/0.79,RP/0
6659.97;168.53;93.15;PP/68.87,TA/15.43,IS/0.02,PS/3.41,RB/0.03,OB/0.79,RP/0
6719.99;168.54;93.48;PP/69.09,TA/15.46,IS/0.02,PS/3.41,RB/0.03,OB/0.8,RP/0
6779.63;168.25;93.83;PP/69.32,TA/15.51,IS/0.02,PS/3.43,RB/0.03,OB/0.81,RP/0
6839.65;167.89;94.31;PP/69.66,TA/15.58,IS/0.02,PS/3.45,RB/0.03,OB/0.82,RP/0
6899.98;167.92;94.73;PP/69.95,TA/15.62,IS/0.02,PS/3.45,RB/0.03,OB/0.82,RP/0
6959.77;167.89;95.05;PP/70.19,TA/15.63,IS/0.02,PS/3.45,RB/0.03,OB/0.83,RP/0
7019.97;168.01;95.34;PP/70.36,TA/15.67,IS/0.02,PS/3.47,RB/0.03,OB/0.83,RP/0
7079.99;168.17;95.71;PP/70.58,TA/15.75,IS/0.02,PS/3.51,RB/0.03,OB/0.84,RP/0
7139.78;168.69;96.45;PP/71.17,TA/15.79,IS/0.02,PS/3.52,RB/0.03,OB/0.85,RP/0
7199.89;169.39;97.26;PP/71.87,TA/15.82,IS/0.02,PS/3.54,RB/0.03,OB/0.86,RP/0
7259.99;168.9;97.74;PP/72.28,TA/15.82,IS/0.02,PS/3.54,RB/0.03,OB/0.86,RP/0
7319.83;168.9;98.29;PP/72.71,TA/15.85,IS/0.02,PS/3.55,RB/0.03,OB/0.87,RP/0
7379.66;168.9;98.59;PP/72.91,TA/15.87,IS/0.02,PS/3.55,RB/0.03,OB/0.88,RP/0
7439.97;168.9;98.94;PP/73.16,TA/15.89,IS/0.02,PS/3.56,RB/0.03,OB/0.88,RP/0
7500;168.9;99.5;PP/73.59,TA/15.93,IS/0.02,PS/3.57,RB/0.03,OB/0.89,RP/0
7559.93;168.9;99.81;PP/73.8,TA/15.95,IS/0.02,PS/3.58,RB/0.03,OB/0.9,RP/0
7619.98;168.58;100.35;PP/74.23,TA/15.99,IS/0.02,PS/3.61,RB/0.03,OB/0.91,RP/0
7679.88;168.54;100.54;PP/74.34,TA/16,IS/0.02,PS/3.61,RB/0.03,OB/0.91,RP/0
7739.87;168.49;100.75;PP/74.44,TA/16.05,IS/0.02,PS/3.63,RB/0.03,OB/0.92,RP/0
7800;168.43;101.56;PP/75.13,TA/16.07,IS/0.02,PS/3.64,RB/0.03,OB/0.92,RP/0
7859.77;169.09;102.46;PP/75.94,TA/16.08,IS/0.02,PS/3.64,RB/0.03,OB/0.93,RP/0
7919.96;168.87;102.86;PP/76.2,TA/16.14,IS/0.02,PS/3.66,RB/0.03,OB/0.94,RP/0
7979.99;168.71;103.32;PP/76.56,TA/16.16,IS/0.02,PS/3.66,RB/0.03,OB/0.95,RP/0
8039.83;168.48;104.01;PP/77.09,TA/16.21,IS/0.02,PS/3.7,RB/0.03,OB/0.96,RP/0
8099.71;168.45;104.31;PP/77.28,TA/16.24,IS/0.02,PS/3.71,RB/0.03,OB/0.96,RP/0
8159.73;168.92;104.68;PP/77.56,TA/16.26,IS/0.02,PS/3.71,RB/0.03,OB/0.97,RP/0
8219.96;168.52;104.99;PP/77.75,TA/16.31,IS/0.02,PS/3.72,RB/0.03,OB/0.98,RP/0
8279.91;167.85;105.46;PP/78.13,TA/16.33,IS/0.02,PS/3.72,RB/0.03,OB/0.98,RP/0
8339.99;168.04;105.87;PP/78.45,TA/16.35,IS/0.02,PS/3.72,RB/0.03,OB/0.99,RP/0
8399.91;168.13;106.33;PP/78.79,TA/16.38,IS/0.02,PS/3.74,RB/0.04,OB/1,RP/0
8459.93;167.86;106.95;PP/79.29,TA/16.42,IS/0.02,PS/3.74,RB/0.04,OB/1,RP/0
8520;167.79;107.43;PP/79.64,TA/16.47,IS/0.02,PS/3.77,RB/0.04,OB/1.01,RP/0
8579.94;167.88;107.86;PP/79.97,TA/16.49,IS/0.02,PS/3.78,RB/0.04,OB/1.02,RP/0
8639.98;168.06;108.28;PP/80.28,TA/16.51,IS/0.02,PS/3.8,RB/0.04,OB/1.03,RP/0
8699.68;167.86;108.77;PP/80.63,TA/16.55,IS/0.02,PS/3.81,RB/0.04,OB/1.04,RP/0
8759.96;167.94;109.16;PP/80.88,TA/16.61,IS/0.02,PS/3.84,RB/0.04,OB/1.04,RP/0
8819.64;168.18;109.9;PP/81.51,TA/16.64,IS/0.02,PS/3.87,RB/0.04,OB/1.05,RP/0
8879.79;168.2;110.4;PP/81.9,TA/16.66,IS/0.02,PS/3.88,RB/0.04,OB/1.06,RP/0
8939.8;168.53;110.8;PP/82.19,TA/16.7,IS/0.02,PS/3.9,RB/0.04,OB/1.07,RP/0
8999.99;168.05;111.57;PP/82.82,TA/16.73,IS/0.02,PS/3.93,RB/0.04,OB/1.07,RP/0
9059.88;169.86;112.1;PP/83.24,TA/16.77,IS/0.02,PS/3.95,RB/0.04,OB/1.08,RP/0
9119.75;169.94;112.35;PP/83.39,TA/16.79,IS/0.02,PS/3.96,RB/0.04,OB/1.08,RP/0
9179.83;170.15;112.84;PP/83.78,TA/16.81,IS/0.02,PS/3.97,RB/0.04,OB/1.09,RP/0
9239.75;170.55;113.42;PP/84.24,TA/16.86,IS/0.02,PS/4.01,RB/0.04,OB/1.1,RP/0
9299.98;170.61;113.69;PP/84.42,TA/16.87,IS/0.02,PS/4.01,RB/0.04,OB/1.11,RP/0
9359.97;170.44;114.38;PP/84.98,TA/16.9,IS/0.02,PS/4.02,RB/0.04,OB/1.11,RP/0
9419.86;170.44;114.72;PP/85.23,TA/16.92,IS/0.02,PS/4.03,RB/0.04,OB/1.12,RP/0
9479.6;170.44;115.15;PP/85.57,TA/16.93,IS/0.02,PS/4.03,RB/0.04,OB/1.13,RP/0
9539.99;170.33;115.69;PP/85.97,TA/16.97,IS/0.02,PS/4.05,RB/0.04,OB/1.14,RP/0
9599.86;170.69;116.54;PP/86.73,TA/16.98,IS/0.02,PS/4.05,RB/0.04,OB/1.15,RP/0
9659.63;170.45;116.87;PP/86.96,TA/17,IS/0.02,PS/4.06,RB/0.04,OB/1.15,RP/0
9719.81;170.45;117.13;PP/87.12,TA/17.03,IS/0.02,PS/4.06,RB/0.04,OB/1.16,RP/0
9779.96;170.16;117.39;PP/87.29,TA/17.05,IS/0.02,PS/4.07,RB/0.04,OB/1.16,RP/0
9839.97;170.01;117.57;PP/87.38,TA/17.07,IS/0.02,PS/4.08,RB/0.04,OB/1.17,RP/0
9900;170.22;118.97;PP/88.64,TA/17.09,IS/0.02,PS/4.08,RB/0.04,OB/1.18,RP/0
9960;170.23;119.29;PP/88.89,TA/17.1,IS/0.02,PS/4.08,RB/0.04,OB/1.19,RP/0
10019.94;170.31;119.8;PP/89.28,TA/17.12,IS/0.02,PS/4.08,RB/0.04,OB/1.19,RP/0
10079.84;168.81;120.43;PP/89.81,TA/17.14,IS/0.02,PS/4.09,RB/0.04,OB/1.2,RP/0
10139.99;168.83;120.71;PP/90,TA/17.16,IS/0.02,PS/4.1,RB/0.04,OB/1.21,RP/0
10199.95;169;121.62;PP/90.77,TA/17.19,IS/0.02,PS/4.12,RB/0.04,OB/1.22,RP/0
10259.99;170.06;123.29;PP/92.35,TA/17.21,IS/0.02,PS/4.12,RB/0.04,OB/1.22,RP/0
10319.74;169.35;123.93;PP/92.88,TA/17.24,IS/0.02,PS/4.13,RB/0.04,OB/1.23,RP/0
10379.96;168.9;124.36;PP/93.2,TA/17.27,IS/0.02,PS/4.13,RB/0.04,OB/1.24,RP/0
10439.98;170.97;129.23;PP/97.96,TA/17.29,IS/0.02,PS/4.15,RB/0.04,OB/1.24,RP/0
10500;170.97;129.65;PP/98.29,TA/17.31,IS/0.02,PS/4.16,RB/0.04,OB/1.25,RP/0
10559.82;170.97;130.92;PP/99.43,TA/17.35,IS/0.02,PS/4.17,RB/0.04,OB/1.26,RP/0
10619.87;170;131.42;PP/99.85,TA/17.36,IS/0.02,PS/4.17,RB/0.04,OB/1.27,RP/0
10679.93;170.01;131.74;PP/100.05,TA/17.4,IS/0.02,PS/4.18,RB/0.04,OB/1.27,RP/0
10739.96;170.01;132.21;PP/100.43,TA/17.4,IS/0.02,PS/4.18,RB/0.04,OB/1.28,RP/0
10799.93;170.01;132.55;PP/100.68,TA/17.43,IS/0.02,PS/4.19,RB/0.04,OB/1.29,RP/0
10859.88;170.14;133.02;PP/101.03,TA/17.45,IS/0.02,PS/4.2,RB/0.04,OB/1.29,RP/0
10919.97;168.73;133.81;PP/101.73,TA/17.47,IS/0.02,PS/4.22,RB/0.04,OB/1.3,RP/0
10979.94;168.72;134.38;PP/102.17,TA/17.51,IS/0.02,PS/4.24,RB/0.04,OB/1.31,RP/0
11039.78;168.72;135.14;PP/102.84,TA/17.52,IS/0.02,PS/4.24,RB/0.04,OB/1.31,RP/0
11099.71;168.68;135.65;PP/103.25,TA/17.54,IS/0.02,PS/4.25,RB/0.04,OB/1.32,RP/0
11159.96;168.69;136.05;PP/103.57,TA/17.55,IS/0.02,PS/4.25,RB/0.04,OB/1.32,RP/0
11219.87;169.23;136.63;PP/104.03,TA/17.59,IS/0.02,PS/4.28,RB/0.04,OB/1.33,RP/0
11279.89;169.37;136.94;PP/104.24,TA/17.61,IS/0.02,PS/4.28,RB/0.04,OB/1.34,RP/0
11339.83;168.92;137.86;PP/105.06,TA/17.62,IS/0.02,PS/4.28,RB/0.04,OB/1.34,RP/0
11399.97;168.96;138.19;PP/105.32,TA/17.63,IS/0.02,PS/4.29,RB/0.04,OB/1.35,RP/0
11459.93;169.3;138.56;PP/105.58,TA/17.66,IS/0.02,PS/4.3,RB/0.04,OB/1.36,RP/0
11519.99;169.47;139.64;PP/106.44,TA/17.69,IS/0.02,PS/4.3,RB/0.05,OB/1.37,RP/0
11579.78;169.38;140.15;PP/106.84,TA/17.71,IS/0.02,PS/4.31,RB/0.05,OB/1.38,RP/0
11639.94;169;140.51;PP/107.12,TA/17.72,IS/0.02,PS/4.31,RB/0.05,OB/1.39,RP/0
11699.69;169.02;140.8;PP/107.34,TA/17.73,IS/0.02,PS/4.31,RB/0.05,OB/1.39,RP/0
11760;168.98;141.11;PP/107.56,TA/17.75,IS/0.02,PS/4.32,RB/0.05,OB/1.4,RP/0
11819.59;169.23;141.88;PP/108.24,TA/17.76,IS/0.02,PS/4.32,RB/0.05,OB/1.41,RP/0
11879.81;169.88;142.44;PP/108.7,TA/17.78,IS/0.02,PS/4.33,RB/0.05,OB/1.41,RP/0
11939.91;169.99;142.72;PP/108.89,TA/17.8,IS/0.02,PS/4.34,RB/0.05,OB/1.42,RP/0
11999.9;169.98;143.3;PP/109.38,TA/17.81,IS/0.02,PS/4.34,RB/0.05,OB/1.43,RP/0
12059.99;169.98;143.65;PP/109.62,TA/17.84,IS/0.02,PS/4.35,RB/0.05,OB/1.43,RP/0
12119.99;169.09;144.41;PP/110.28,TA/17.85,IS/0.02,PS/4.36,RB/0.05,OB/1.44,RP/0
12179.97;169.04;145.23;PP/110.96,TA/17.89,IS/0.02,PS/4.38,RB/0.05,OB/1.45,RP/0
12239.98;169.5;145.76;PP/111.39,TA/17.92,IS/0.02,PS/4.4,RB/0.05,OB/1.46,RP/0
12299.92;169.02;146.28;PP/111.81,TA/17.94,IS/0.02,PS/4.41,RB/0.05,OB/1.46,RP/0
12359.9;169.02;146.54;PP/111.99,TA/17.95,IS/0.02,PS/4.41,RB/0.05,OB/1.47,RP/0
12419.99;169.01;147.03;PP/112.38,TA/17.97,IS/0.02,PS/4.42,RB/0.05,OB/1.48,RP/0
12479.92;169;147.21;PP/112.47,TA/17.99,IS/0.02,PS/4.43,RB/0.05,OB/1.48,RP/0
12539.89;169.06;147.73;PP/112.86,TA/18.01,IS/0.02,PS/4.43,RB/0.05,OB/1.49,RP/0
12599.85;169;148.11;PP/113.14,TA/18.03,IS/0.02,PS/4.45,RB/0.05,OB/1.5,RP/0
12659.89;169.55;148.58;PP/113.5,TA/18.05,IS/0.02,PS/4.46,RB/0.05,OB/1.5,RP/0
12719.94;169.57;148.95;PP/113.77,TA/18.09,IS/0.02,PS/4.46,RB/0.05,OB/1.51,RP/0
12779.9;169.57;149.14;PP/113.88,TA/18.11,IS/0.02,PS/4.47,RB/0.05,OB/1.52,RP/0
12839.99;170.75;150.18;PP/114.82,TA/18.12,IS/0.02,PS/4.48,RB/0.05,OB/1.52,RP/0
12899.81;170.78;151.18;PP/115.71,TA/18.14,IS/0.02,PS/4.48,RB/0.05,OB/1.53,RP/0
12959.87;170.76;151.43;PP/115.87,TA/18.16,IS/0.02,PS/4.49,RB/0.05,OB/1.54,RP/0
13019.6;170.75;151.83;PP/116.18,TA/18.18,IS/0.02,PS/4.5,RB/0.05,OB/1.54,RP/0
13079.98;170.74;152.09;PP/116.35,TA/18.2,IS/0.02,PS/4.51,RB/0.05,OB/1.55,RP/0
13139.68;171.04;152.7;PP/116.85,TA/18.21,IS/0.02,PS/4.51,RB/0.05,OB/1.56,RP/0
13199.68;170.75;153.24;PP/117.31,TA/18.23,IS/0.02,PS/4.52,RB/0.05,OB/1.56,RP/0
13259.95;171.05;153.56;PP/117.54,TA/18.25,IS/0.02,PS/4.52,RB/0.05,OB/1.57,RP/0
13320;171.46;153.88;PP/117.77,TA/18.27,IS/0.02,PS/4.53,RB/0.05,OB/1.58,RP/0
13379.96;171.86;154.49;PP/118.27,TA/18.29,IS/0.02,PS/4.53,RB/0.05,OB/1.59,RP/0
13439.88;171.86;154.79;PP/118.46,TA/18.32,IS/0.02,PS/4.55,RB/0.05,OB/1.59,RP/0
13499.73;170.51;155.82;PP/119.39,TA/18.34,IS/0.02,PS/4.56,RB/0.05,OB/1.6,RP/0
13559.58;170.51;156.27;PP/119.76,TA/18.35,IS/0.02,PS/4.56,RB/0.05,OB/1.61,RP/0
13619.75;170.51;156.85;PP/120.22,TA/18.37,IS/0.02,PS/4.56,RB/0.05,OB/1.62,RP/0
13679.75;170.13;157.23;PP/120.51,TA/18.38,IS/0.02,PS/4.56,RB/0.05,OB/1.62,RP/0
13739.85;169.93;157.63;PP/120.84,TA/18.39,IS/0.02,PS/4.57,RB/0.05,OB/1.63,RP/0
13799.98;170.05;158.02;PP/121.12,TA/18.41,IS/0.02,PS/4.58,RB/0.05,OB/1.64,RP/0
13859.79;169.79;158.5;PP/121.5,TA/18.43,IS/0.02,PS/4.59,RB/0.05,OB/1.65,RP/0
13919.88;170.11;158.79;PP/121.71,TA/18.46,IS/0.02,PS/4.6,RB/0.05,OB/1.65,RP/0
