#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2759.77;100;100;2410.9;67.09;2470.38;478.48;0.41;0.47
2819.96;100;100;2473.49;68.35;2532.73;358.97;0.41;0.49
2879.8;100;100;2503.68;73.16;2564.93;333.59;0.41;0.51
2940;100;100;2568.99;66.27;2629.24;270.61;0.42;0.5
2999.59;100;100;2613.72;63.51;2674.46;336.43;0.42;0.47
3059.72;100;100;2658.57;65.85;2719.74;408.02;0.42;0.47
3119.97;100;100;2722.42;61.78;2782.8;458.73;0.42;0.48
3179.99;100;100;2744.38;62.01;2807.31;378.15;0.42;0.5
3239.97;100;100;2811.15;66.82;2873.32;307.02;0.42;0.5
3299.75;100;100;2877.79;69.87;2938.96;363.17;0.42;0.47
3359.97;100;100;2902.26;69.46;2964.85;352.1;0.43;0.53
3419.93;100;100;2971.59;64.33;3032.91;358.11;0.43;0.52
3479.91;100;100;3000.48;62.26;3063.33;345.29;0.43;0.52
3539.96;100;100;3074.08;65.93;3135.92;422.85;0.43;0.48
3600;100;100;3147.84;76.71;3208.43;454.05;0.43;0.5
3659.87;100;100;3175.71;66.91;3237.8;388.85;0.43;0.49
3719.95;100;100;3204.93;61.39;3267.62;298.14;0.44;0.49
3779.62;100;100;3277.17;61.42;3338.96;346.17;0.44;0.51
3839.81;100;100;3353.13;64.89;3413.61;380.18;0.44;0.51
3899.99;100;100;3405.84;67.86;3467.05;343.87;0.44;0.49
3959.96;100;100;3457.32;61.22;3518.47;355.17;0.44;0.48
4019.99;100;100;3503.95;60.89;3565.78;357.11;0.44;0.52
4079.99;100;100;3545.81;64.21;3608.25;355.04;0.45;0.54
4139.94;100;100;3609.62;63.69;3671.86;293.43;0.42;0.47
4199.88;100;100;3645.92;65.18;3709.61;241.54;0.42;0.45
4259.84;100;100;3679.11;60.38;3744.34;335.76;0.42;0.47
4319.98;100;100;3692.44;63.18;3759.79;332.83;0.42;0.46
4379.98;100;100;3762.44;75.08;3829.17;333.84;0.43;0.42
4439.79;100;100;3835.07;62.98;3900.61;392.96;0.43;0.45
4499.96;100;100;3879.44;65.27;3945.16;394.3;0.43;0.46
4559.99;100;100;3922.78;64.52;3988.74;393.03;0.43;0.5
4619.8;100;100;3938.39;64.05;4005.75;461.97;0.43;0.51
4679.98;100;100;4006.94;73.98;4073.38;652.28;0.43;0.53
4739.94;100;100;4080.12;65.29;4145.71;513.21;0.43;0.54
4799.93;100;100;4120.89;65.79;4187.01;336.29;0.44;0.52
4859.94;100;100;4161.24;61.84;4227.67;355.6;0.44;0.48
4919.9;100;100;4171.76;74;4239.54;479.38;0.44;0.49
4979.96;100;100;4251.54;84.42;4318.32;530;0.44;0.47
5039.83;100;100;4331.7;70.48;4397.44;561.55;0.44;0.51
5099.84;100;100;4412.99;68.87;4477.59;482.57;0.44;0.5
5159.89;100;100;4424.37;64.38;4491.11;365.92;0.44;0.5
5219.98;100;100;4504.97;69.87;4570.88;389.26;0.45;0.51
5279.95;100;100;4516.08;76.68;4583.9;382.45;0.45;0.54
5339.88;100;100;4599.57;76.39;4666.38;452.82;0.45;0.51
5399.99;100;100;4683.53;68.98;4749.06;414.5;0.45;0.5
5459.74;100;100;4731.23;66.65;4796.93;346.57;0.45;0.5
5519.76;100;100;4776.08;68.3;4842.16;312.16;0.45;0.52
5579.81;100;100;4785.09;62.08;4853.08;482.43;0.46;0.52
5639.94;100;100;4867.82;63.83;4934.75;501.12;0.46;0.53
5699.62;100;100;4950.38;71.32;5016.17;410.11;0.46;0.51
5759.99;100;100;4992.06;70.69;5058.63;345.85;0.46;0.51
5819.88;100;100;4967.31;70.2;5036.42;456.24;0.46;0.52
5879.75;100;100;5049.06;58.06;5117.22;415.21;0.44;0.53
5939.96;100;100;5135.72;69.84;5202.55;379.54;0.44;0.51
5999.96;100;100;5222.5;79.14;5287.96;346.39;0.44;0.49
6059.81;100;100;5308.38;66.1;5372.42;342.63;0.44;0.47
6119.97;100;100;5240.38;63.09;5308.88;312.34;0.44;0.49
6179.98;100;100;5327.05;63.23;5394.54;377.28;0.44;0.52
6239.89;100;100;5413.95;63.71;5480.47;477.44;0.44;0.51
6299.87;100;100;5502.52;73.21;5568.2;504.77;0.45;0.53
6359.88;100;100;5590.26;74.96;5654.86;462.86;0.45;0.54
6419.96;100;100;5501.55;67.11;5571.03;424.62;0.45;0.55
6479.99;100;100;5588.58;62.91;5657.07;331.76;0.45;0.5
6539.93;100;100;5676.67;68;5743.83;282.21;0.45;0.49
6599.94;100;100;5766.82;62.93;5832.56;287.07;0.45;0.52
6659.97;100;100;5857.37;64.04;5921.66;332.84;0.45;0.53
6719.99;100;100;5853.81;67.04;5920.82;305.49;0.46;0.51
6779.63;100;100;5851.25;70.73;5919.48;343.68;0.46;0.51
6839.65;100;100;5932.38;62.33;5999.88;402.83;0.46;0.52
6899.98;100;100;6011.68;68.22;6078.46;369.17;0.46;0.52
6959.77;100;100;6090.68;64.24;6156.91;317.07;0.46;0.53
7019.97;100;100;6170.7;64.88;6236.04;349.44;0.46;0.52
7079.99;100;100;6060.08;63.1;6130.37;393.21;0.46;0.53
7139.78;100;100;6148.99;64.2;6217.96;374.7;0.47;0.49
7199.89;100;100;6241.62;64.98;6309.15;427.88;0.47;0.49
7259.99;100;100;6334.66;73.49;6400.67;326;0.47;0.51
7319.83;100;100;6428.24;70.67;6493.08;266.5;0.47;0.55
7379.66;100;100;6320.39;65.91;6390.23;345.1;0.47;0.58
7439.97;100;100;6413.86;66.05;6482.75;330.35;0.47;0.58
7500;100;100;6506.63;63.32;6574.93;257.37;0.47;0.56
7559.93;100;100;6601.17;57.03;6668.41;381.36;0.47;0.52
7619.98;100;100;6695.17;70.7;6761.48;400.4;0.48;0.54
7679.88;100;100;6582.64;74.51;6653.66;394.22;0.48;0.57
7739.87;100;100;6675.75;73.62;6745.4;357.48;0.48;0.6
7800;100;100;6770.25;62.75;6838.52;304.13;0.48;0.54
7859.77;100;100;6866.76;59.86;6933.56;283.65;0.46;0.5
7919.96;100;100;6962.8;68.12;7028.31;462.97;0.46;0.5
7979.99;100;100;7004.98;67.96;7071.43;532.9;0.46;0.5
8039.83;100;100;6936.94;67.46;7006.44;551.23;0.46;0.48
8099.71;100;100;7034.42;69.12;7102.52;428.19;0.46;0.51
8159.73;100;100;7132.83;68.29;7199.88;378.06;0.46;0.53
8219.96;100;100;7232.08;63.64;7298.06;322.51;0.46;0.55
8279.91;100;100;7331.87;65.35;7396.77;243.76;0.46;0.5
8339.99;100;100;7200.86;63.16;7269.72;364.58;0.46;0.5
8399.91;100;100;7296.39;66.02;7364.38;419.21;0.47;0.54
8459.93;100;100;7393.46;67.68;7460.95;541;0.47;0.5
8520;100;100;7490.99;58.96;7557.54;420.71;0.47;0.5
8579.94;100;100;7590.87;64.71;7656.07;284.41;0.47;0.51
8639.98;100;100;7513.49;67.14;7583.84;397.48;0.47;0.53
8699.68;100;100;7533.87;62.28;7604.32;410.18;0.47;0.52
8759.96;100;100;7621.01;71.37;7690.54;435.21;0.47;0.55
8819.64;100;100;7710.36;63.35;7778.87;405.68;0.48;0.55
8879.79;100;100;7799.26;61.57;7866.79;402.91;0.48;0.57
8939.8;100;100;7714.1;62.37;7785.43;436.53;0.48;0.55
8999.99;100;100;7810.71;64.01;7880.75;400.94;0.48;0.54
9059.88;100;100;7845.89;77.65;7915.4;378.8;0.48;0.55
9119.75;100;100;7947.54;81.68;8016.01;402.07;0.48;0.56
9179.83;100;100;8050.18;77.46;8117.67;420.2;0.48;0.57
9239.75;100;100;8083.42;68.55;8151.96;390.24;0.48;0.58
9299.98;100;100;8055.47;67.02;8127.24;307.91;0.49;0.61
9359.97;100;100;8095.3;69.59;8166.78;258.67;0.49;0.57
9419.86;100;100;8199.46;60.34;8269.92;213.57;0.46;0.51
9479.6;100;100;8303.99;65.01;8373.41;380.4;0.47;0.5
9539.99;100;100;8410.45;64.3;8478.71;572.01;0.47;0.53
9599.86;100;100;8381.89;61.86;8452.78;471.4;0.47;0.52
9659.63;100;100;8350.34;78.22;8422.02;380.69;0.47;0.52
9719.81;100;100;8456.78;74.55;8527.23;355.22;0.47;0.52
9779.96;100;100;8563.85;82.9;8633.21;410.38;0.47;0.5
9839.97;100;100;8669.41;69.61;8737.74;297.69;0.47;0.47
9900;100;100;8634.05;60.82;8705.21;327.41;0.47;0.53
9960;100;100;8608.97;72.42;8680.52;443.35;0.48;0.54
10019.94;100;100;8712.59;65.64;8782.82;392.83;0.48;0.57
10079.84;100;100;8821.04;62.92;8890.1;456.4;0.48;0.6
10139.99;100;100;8930.33;71.07;8998.26;443.89;0.48;0.62
10199.95;100;100;8962.97;71.95;9032.13;382.33;0.48;0.58
10259.99;100;100;8872.31;75.47;8944.51;353.61;0.48;0.58
10319.74;100;100;8975.56;66.91;9046.59;282.44;0.48;0.54
10379.96;100;100;9084.57;78.63;9154.04;374.5;0.48;0.52
10439.98;100;100;9192.09;70.07;9260.45;334.39;0.49;0.51
10500;100;100;9302.23;73.95;9369.54;339.64;0.49;0.53
10559.82;100;100;9122.9;81.43;9195.03;374.86;0.49;0.49
10619.87;100;100;9232.75;67.49;9303.67;434.88;0.49;0.51
10679.93;100;100;9341.82;63.4;9412.17;368.34;0.49;0.49
10739.96;100;100;9453.79;71.96;9523.52;320.48;0.49;0.52
10799.93;100;100;9564.26;65.53;9632.93;271.43;0.49;0.5
10859.88;100;100;9376.14;64.82;9449.51;354.8;0.49;0.53
10919.97;100;100;9487.55;58.47;9559.9;420.74;0.49;0.56
10979.94;100;100;9598.02;68.86;9668.97;368.95;0.5;0.56
11039.78;100;100;9711.4;69.67;9780.89;380.02;0.5;0.54
11099.71;100;100;9823.29;64.25;9891.34;314.86;0.5;0.55
11159.96;100;100;9938.85;68.63;10005.78;340.01;0.5;0.55
11219.87;100;100;9728.66;69.84;9800.61;587.6;0.5;0.56
11279.89;100;100;9838;67.35;9908.64;532.69;0.5;0.57
11339.83;100;100;9952.87;77.78;10022.17;374.59;0.5;0.55
11399.97;100;100;10066.34;73.7;10134.56;281.05;0.5;0.53
11459.93;100;100;10183.04;68.72;10250.2;440.69;0.5;0.53
11519.99;100;100;9979.49;63.26;10051.55;413.09;0.51;0.53
11579.78;100;100;10092.11;64.92;10162.85;277.16;0.51;0.58
11639.94;100;100;10206.22;65.52;10275.97;322.88;0.51;0.55
11699.69;100;100;10323.13;66.19;10391.81;445.38;0.51;0.56
11760;100;100;10441.79;71.02;10508.93;508.19;0.51;0.56
11819.59;100;100;10474.52;64.01;10542.15;458.14;0.51;0.58
11879.81;100;100;10342.96;67.5;10413.1;435.48;0.51;0.56
11939.91;100;100;10458.65;65.86;10527.29;400.74;0.51;0.54
11999.9;100;100;10577.85;65.03;10644.94;352.54;0.52;0.56
12059.99;100;100;10695.8;63.22;10761.69;411.74;0.52;0.59
12119.99;100;100;10816.95;58.49;10881.74;459.27;0.52;0.62
12179.97;100;100;10583.2;71.13;10653.57;452.35;0.52;0.58
12239.98;100;100;10699.17;70.65;10769.06;360.53;0.52;0.58
12299.92;100;100;10818.67;82.83;10887.54;350.64;0.52;0.59
12359.9;100;100;10936.69;70.39;11004.82;315.19;0.52;0.59
12419.99;100;100;11058.33;65.86;11125.43;367.91;0.52;0.58
12479.92;100;100;11087.29;67.58;11155.13;351.15;0.52;0.56
12539.89;100;100;10930.39;66.5;11001.72;290.8;0.53;0.59
12599.85;100;100;11051.47;67.4;11121.31;281.01;0.53;0.57
12659.89;100;100;11171.18;70.53;11239.94;259.55;0.53;0.6
12719.94;100;100;11294.67;68.55;11362.33;313.59;0.53;0.57
12779.9;100;100;11419.1;61.95;11485.66;340.17;0.53;0.56
12839.99;100;100;11175.44;63.66;11246.5;428.54;0.53;0.58
12899.81;100;100;11295.17;78.37;11365.37;469.72;0.53;0.63
12959.87;100;100;11416.17;76.37;11485.66;443.58;0.54;0.62
13019.6;100;100;11540.7;65.93;11609.4;430.75;0.54;0.58
13079.98;100;100;11666.93;62.35;11734.89;339.99;0.54;0.57
13139.68;100;100;11517.57;65.37;11590.3;368.76;0.54;0.58
13199.68;100;100;11552.19;70.73;11623.68;298.62;0.54;0.6
13259.95;100;100;11674.58;76.08;11744.56;348.41;0.54;0.6
13320;100;100;11798.14;63.9;11867.12;378.05;0.54;0.61
13379.96;100;100;11925.51;62.64;11993.41;384.93;0.54;0.64
13439.88;100;100;11864.78;73.76;11935.55;390.96;0.55;0.59
13499.73;100;100;11809.23;64.99;11881.47;362.51;0.55;0.63
13559.58;100;100;11935.62;59.93;12007.21;372.02;0.55;0.65
13619.75;100;100;12063.53;63.79;12134.52;396.51;0.55;0.63
13679.75;100;100;12189.74;74.63;12260.16;356.73;0.55;0.63
13739.85;100;100;12317.09;72.65;12386.34;352.15;0.55;0.6
13799.98;100;100;12059.16;82.31;12132.91;350.47;0.55;0.58
13859.79;100;100;12184.06;74.63;12256.85;309.49;0.55;0.63
13919.88;100;100;12310.32;60.32;12382.06;211.47;0.55;0.64
13980;100;100;12440.57;64.7;12510.96;290.72;0.53;0.59
14039.88;100;100;12568.94;69.03;12638.07;474.98;0.53;0.61
14099.85;100;100;12317.4;64;12391.16;440.34;0.53;0.61
14159.84;100;100;12443.8;74.12;12516.65;476.79;0.53;0.59
14219.96;100;100;12571.5;69.71;12643.21;459.72;0.53;0.56
14279.74;100;100;12703.01;63.37;12773.27;478.08;0.53;0.55
14339.91;100;100;12836.1;69.55;12904.91;427.63;0.53;0.55
14399.94;100;100;12868.07;72.74;12937.11;440;0.54;0.58
14459.89;100;100;12702.49;78.62;12774.64;353.02;0.54;0.6
14519.97;100;100;12831.53;72.05;12902.76;296.01;0.54;0.62
14579.88;100;100;12956.43;63.92;13026.71;280.09;0.54;0.66
14639.97;100;100;13079.51;62.51;13148.88;387.64;0.54;0.63
14699.96;100;100;13200.5;61.09;13268.86;477.97;0.54;0.59
14759.9;100;100;12915.13;71.19;12987.57;424.76;0.54;0.56
14819.95;100;100;13040.13;67.14;13111.14;382.44;0.54;0.59
14879.96;100;100;13174.74;63.85;13244.24;323.67;0.55;0.58
14939.88;100;100;13307.14;71.35;13375.18;440.12;0.55;0.61
14999.98;100;100;13444.12;68.16;13510.62;481.74;0.55;0.64
15059.68;100;100;13161.14;75.77;13232.6;551.83;0.55;0.62
15119.83;100;100;13296.01;64.81;13366.24;482.49;0.55;0.61
15179.96;100;100;13428.32;74.28;13497.27;421.01;0.55;0.59
15239.83;100;100;13564.22;68.9;13631.88;286.21;0.55;0.57
15299.77;100;100;13701.63;62.6;13768.25;334.68;0.53;0.55
15360;100;100;13397.41;61.8;13469.24;403.91;0.53;0.6
15419.92;100;100;13526.15;59.1;13597.05;357.95;0.53;0.6
15479.91;100;100;13659.37;68.79;13729.07;404.16;0.53;0.6
15539.86;100;100;13797.2;69.33;13866.02;409.2;0.53;0.61
15599.83;100;100;13936.41;63.67;14004.62;358.07;0.51;0.56
15659.9;100;100;13958.78;62.53;14028.1;269.4;0.51;0.56
15719.97;100;100;13757.24;64.01;13829.75;325.47;0.51;0.56
15779.98;100;100;13895.79;67.08;13967.17;451.04;0.51;0.59
15839.78;100;100;14035.75;81.1;14105.48;463.17;0.51;0.59
15899.98;100;100;14174.08;87.75;14242.37;555.44;0.51;0.59
15959.97;100;100;14306.26;83.61;14373.69;470.73;0.52;0.54
16019.99;100;100;13997.69;72.2;14068.94;361.34;0.52;0.53
16079.99;100;100;14136.84;64.22;14206.81;439.68;0.52;0.58
16139.82;100;100;14277.13;62.58;14346.05;329.78;0.52;0.58
16199.87;100;100;14415.65;58.9;14483.25;311.79;0.52;0.56
16259.69;100;100;14558.52;61.32;14624.57;355.46;0.52;0.57
16319.82;100;100;14362.96;64.88;14433.97;345.07;0.52;0.57
16379.97;100;100;14382.26;63.94;14452.77;373.91;0.5;0.62
16439.75;100;100;14520.73;60.2;14590.45;405.2;0.5;0.6
16499.98;100;100;14664.59;62.86;14733.55;286.13;0.5;0.56
16559.9;100;100;14809.59;78.26;14877.94;317.78;0.5;0.53
16619.7;100;100;14955.86;76.24;15023.28;334.49;0.5;0.53
16679.88;100;100;14605.29;82.54;14677.78;347.5;0.51;0.51
16739.93;100;100;14748.63;65.82;14819.65;247.39;0.51;0.51
16799.91;100;100;14886.24;64.86;14955.92;220.72;0.51;0.55
16859.83;100;100;15032.22;78;15100.44;494.88;0.51;0.59
16919.96;100;100;15179.64;69.52;15246.37;542.8;0.51;0.59
16979.75;100;100;14953.97;60.85;15025.86;441.85;0.51;0.57
17039.93;100;100;14982.75;62.49;15053.57;462.94;0.51;0.57
17099.92;100;100;15125.06;69.38;15194.87;532.3;0.51;0.59
17159.86;100;100;15268.63;70.12;15337.1;443.18;0.51;0.57
17219.76;100;100;15417.17;63.52;15484.6;401.85;0.51;0.58
17279.97;100;100;15322.97;58.04;15392.93;306.69;0.51;0.6
17339.96;100;100;15223.9;72.55;15295.13;251.7;0.51;0.56
17399.58;100;100;15370.78;63.43;15440.64;308.85;0.52;0.54
17459.78;100;100;15519.62;68.31;15588.08;379.47;0.52;0.55
17519.82;100;100;15666.14;73.38;15733.5;413.08;0.52;0.56
17579.64;100;100;15696.29;69.44;15764.22;423.4;0.52;0.55
17639.93;100;100;15487.23;63.84;15557.99;368.84;0.52;0.54
17699.95;100;100;15636.09;80.38;15705.57;441.32;0.52;0.58
17759.94;100;100;15782.49;69.55;15850.95;335.55;0.52;0.56
17819.99;100;100;15934.17;75.11;16001.56;349.25;0.52;0.57
17879.97;100;100;16083.34;70.77;16149.72;271.22;0.52;0.58
17939.71;100;100;15713.81;74.78;15785.39;344.73;0.53;0.62
17999.98;100;100;15860.18;61.85;15930.83;407.93;0.53;0.59
18059.99;100;100;16005.74;64.41;16075.16;455.07;0.53;0.57
18119.88;100;100;16154.36;68.76;16222.75;453.47;0.53;0.56
18179.96;100;100;16304.7;67.34;16372.07;433.53;0.53;0.52
18239.96;100;100;16193.58;64.82;16263.47;365.41;0.53;0.54
18299.95;100;100;16097.76;65.7;16168.81;400.55;0.53;0.54
18360;100;100;16248.66;63.89;16318.54;441.92;0.53;0.54
18419.81;100;100;16398.61;71.27;16467.08;504.11;0.53;0.57
18479.96;100;100;16550.53;60.81;16617.91;623;0.53;0.58
18539.86;100;100;16707.34;61.03;16773.64;654.53;0.54;0.59
18599.98;100;100;16334.51;72.1;16405.57;519.12;0.54;0.6
18659.66;100;100;16488.28;80.15;16558.27;413.28;0.54;0.63
18719.61;100;100;16643.75;83.38;16712.43;374.93;0.54;0.58
18779.99;100;100;16797.2;68.23;16864.44;337.87;0.54;0.58
18839.64;100;100;16955.23;67.1;17021.32;417.16;0.54;0.6
18900;100;100;16575.46;62.93;16646.24;342.97;0.54;0.56
18959.79;100;100;16722.27;64.87;16792.12;389.84;0.54;0.56
19019.98;100;100;16879.33;65.86;16948;383.29;0.54;0.56
19079.94;100;100;17037.37;72.88;17104.96;351.1;0.55;0.59
19139.97;100;100;17197.15;72.46;17263.69;315.86;0.55;0.58
19199.68;100;100;16947.42;59.79;17018.69;369.2;0.55;0.56
19259.66;100;100;16964.29;60.9;17033.87;414.12;0.55;0.57
19319.77;100;100;17118.76;63.22;17187.39;356.72;0.55;0.57
19379.96;100;100;17278.87;67.27;17346.38;363.22;0.55;0.58
19439.94;100;100;17436.18;68.59;17502.37;302.24;0.53;0.57
19499.67;100;100;17322.47;75.18;17391.81;290.8;0.53;0.61
19559.86;100;100;17221.16;61.46;17291.35;275.51;0.53;0.58
19619.7;100;100;17380.92;70.42;17449.55;308.44;0.53;0.56
19679.78;100;100;17542.55;69.85;17609.99;379.89;0.53;0.53
19739.9;100;100;17696.9;58.92;17763.33;472.46;0.53;0.54
19799.74;100;100;17834.24;64.72;17899.81;422.52;0.53;0.57
19860;100;100;17397.74;75.32;17468.61;341.05;0.54;0.57
19919.97;100;100;17527.76;86.19;17597.76;369.82;0.54;0.56
19979.98;100;100;17657.82;66.15;17726.77;303.92;0.54;0.58
20039.97;100;100;17805.21;63.75;17872.53;341.65;0.54;0.56
20099.96;100;100;17967.19;72.14;18033.08;406.47;0.54;0.55
20159.97;100;100;18130.68;61.15;18195.12;247.06;0.54;0.56
20219.96;100;100;17717.49;64.57;17787.26;278.35;0.52;0.56
20279.97;100;100;17874.12;61.9;17942.62;405.73;0.52;0.55
20339.95;100;100;18038.46;61.06;18105.74;554.03;0.52;0.57
20399.79;100;100;18203.61;68.81;18270.06;622.36;0.52;0.58
20459.98;100;100;18219.81;81.96;18287.38;411.77;0.52;0.56
20519.94;100;100;17951.47;65.54;18022.6;229.49;0.52;0.54
20579.85;100;100;18112.27;60.36;18183.03;375.08;0.53;0.57
20639.99;100;100;18270.84;69.68;18340.65;544.46;0.53;0.59
20699.85;100;100;18431.41;71.62;18500.15;495.63;0.53;0.59
20759.97;100;100;18594.73;75.14;18662.15;529.99;0.53;0.59
20819.97;100;100;18150.06;75.49;18222.1;488.48;0.53;0.59
20879.97;100;100;18314.74;80.84;18385.21;583.65;0.53;0.59
20939.83;100;100;18481;66.43;18549.95;483.7;0.53;0.58
20999.69;100;100;18643.85;65.73;18711.37;452.93;0.53;0.62
21059.9;100;100;18812.61;70.28;18878.62;423.72;0.53;0.63
21119.93;100;100;18828.28;77.77;18894.67;421.02;0.53;0.63
21179.86;100;100;18545.95;81.31;18615.21;367.98;0.53;0.6
21239.96;100;100;18708.09;71.23;18775.95;339.59;0.54;0.61
21299.68;100;100;18872.27;72.65;18938.71;312.94;0.54;0.59
21359.85;100;100;19043.24;78.38;19108.2;276.44;0.54;0.58
21419.93;100;100;19215.49;64.67;19278.95;299.91;0.54;0.55
21479.97;100;100;18763.85;71.83;18832.56;506.42;0.54;0.59
21539.96;100;100;18927.69;69.05;18995.35;464.89;0.54;0.58
21599.77;100;100;19095.44;69.41;19162.1;418.33;0.54;0.59
21659.87;100;100;19265.16;69.83;19331.01;367.74;0.54;0.57
21719.77;100;100;19431.28;73.16;19496;422.86;0.54;0.57
21779.88;100;100;19144.99;66.54;19214.41;405.09;0.54;0.59
21839.99;100;100;19154.34;69.36;19222.92;378.6;0.54;0.6
21899.69;100;100;19320.82;76.11;19388.4;451.11;0.54;0.59
21959.97;100;100;19494.13;66.81;19560.64;407.45;0.55;0.63
22019.67;100;100;19668.59;68.79;19733.99;417;0.55;0.6
22079.94;100;100;19840.57;63.58;19904.72;373.29;0.55;0.59
22139.68;100;100;19396.82;65.72;19466.03;339.89;0.55;0.58
22199.97;100;100;19570.29;60.86;19638.44;285.38;0.55;0.55
22259.89;100;100;19745.1;62.18;19812.01;314.07;0.55;0.58
22319.79;100;100;19916.94;58.58;19982.7;355.92;0.55;0.63
22380;100;100;20090.42;60.11;20155.1;263.82;0.55;0.57
22439.86;100;100;19620.09;65.54;19690.11;264.78;0.55;0.58
22499.83;100;100;19788.5;65.89;19857.42;337.21;0.53;0.59
22559.73;100;100;19958.51;67.49;20026.13;454.67;0.51;0.59
22619.83;100;100;20130.25;69.48;20196.89;465.93;0.52;0.58
22679.98;100;100;20308.68;65.89;20374.23;418.29;0.52;0.59
22739.85;100;100;19869.1;60.99;19939.21;279.76;0.52;0.57
22799.81;100;100;20021.05;71.62;20090.22;387.55;0.52;0.56
22859.97;100;100;20165.46;69.19;20233.7;532.74;0.52;0.58
22920;100;100;20315.85;63.55;20383.07;527.89;0.52;0.59
22979.86;100;100;20460.57;75.07;20526.88;570.28;0.52;0.59
23039.93;100;100;20606.1;71.71;20671.58;401.74;0.52;0.56
23099.94;100;100;20130.08;69.66;20199.84;330.75;0.52;0.56
23159.97;100;100;20304.31;61.23;20373.03;247.59;0.52;0.54
23219.85;100;100;20480.11;69.92;20547.8;315.33;0.52;0.56
23279.62;100;100;20659.51;69.66;20726.13;393.05;0.53;0.6
23339.83;100;100;20837.04;70.23;20902.62;381.96;0.53;0.56
23400;100;100;20368.48;71.25;20439.18;337.17;0.53;0.57
23460;100;100;20545.89;63.29;20615.62;366.49;0.53;0.57
23519.96;100;100;20725.2;67.55;20793.86;435.21;0.53;0.6
23579.83;100;100;20901.01;63.69;20968.61;296.87;0.53;0.6
23640;100;100;21083.89;60.59;21150.47;388.42;0.53;0.59
23699.98;100;100;20598.56;62.15;20669.85;449.06;0.53;0.61
23759.98;100;100;20778.24;66.36;20848.55;315.7;0.53;0.56
