#TimeStamp;TripTime;Type
3737;33;O
3751;18;O
3755;20;O
3758;30;O
3771;16;O
3775;45;O
3782;20;O
3788;42;O
3794;55;I
3798;55;O
3799;39;O
3812;37;O
3824;25;O
3844;55;O
3851;34;O
3856;20;O
3857;62;I
3871;37;O
3880;39;O
3881;49;I
3884;57;I
3896;25;O
3899;28;O
3918;41;O
3931;14;O
3956;38;O
3959;36;O
3971;21;O
3972;34;O
3977;41;O
3978;20;O
3983;33;O
4015;19;O
4018;21;O
4030;28;O
4032;28;O
4034;19;O
4038;24;O
4052;32;O
4084;34;O
4094;21;O
4099;54;I
4115;47;O
4126;31;O
4131;38;O
4133;53;O
4134;49;O
4158;39;O
4160;21;O
4178;58;I
4185;59;I
4187;27;O
4188;22;O
4204;31;O
4215;50;I
4215;35;O
4223;22;O
4227;54;O
4259;25;O
4259;38;O
4266;32;O
4267;42;O
4279;32;O
4283;15;O
4294;14;O
4306;42;O
4319;22;O
4324;52;O
4325;30;O
4334;25;O
4384;53;I
4389;27;O
4406;23;O
4417;6;O
4417;36;I
4424;41;O
4429;42;O
4435;40;O
4437;41;O
4439;38;I
4441;31;O
4442;25;O
4449;20;O
4455;36;O
4469;21;O
4481;11;O
4493;46;I
4508;24;O
4511;36;O
4524;33;O
4542;24;O
4553;19;O
4559;21;O
4570;19;O
4583;30;O
4597;20;O
4602;42;O
4610;44;O
4620;29;O
4631;70;O
4639;22;O
4659;47;O
4671;99;O
4682;27;O
4691;32;O
4696;19;O
4703;22;O
4704;23;O
4706;25;O
4709;46;O
4709;52;I
4745;48;O
4748;29;O
4753;40;I
4765;16;O
4766;60;I
4776;40;O
4787;40;O
4788;51;I
4798;31;O
4798;44;O
4813;21;O
4824;20;O
4824;35;O
4834;28;O
4839;48;O
4840;11;O
4850;39;O
4865;49;O
4873;28;O
4877;33;O
4914;46;O
4915;30;O
4929;20;O
4949;12;O
4949;26;O
4950;46;O
4953;40;O
4956;27;O
4989;46;I
4992;36;I
5002;27;O
5006;26;O
5008;48;O
5010;24;O
5045;12;O
5045;46;I
5048;22;O
5050;30;O
5061;49;O
5081;27;O
5091;48;O
5091;47;I
5108;33;O
5118;44;O
5133;46;O
5139;42;O
5141;34;O
5143;43;O
5166;70;O
5168;29;O
5173;67;O
5182;55;O
5188;25;O
5213;15;O
5213;28;O
5219;39;O
5227;31;O
5259;22;O
5260;37;I
5268;27;O
5330;33;O
5336;44;I
5337;27;O
5341;25;O
5349;47;O
5349;25;O
5353;15;O
5360;58;I
5362;25;O
5378;32;O
5380;35;O
5385;71;O
5388;46;I
5388;33;O
5390;15;O
5396;32;O
5424;53;O
5429;37;O
5464;59;O
5471;40;O
5480;23;O
5483;19;O
5485;25;O
5488;16;O
5510;21;O
5513;28;O
5521;21;O
5524;27;O
5532;22;O
5535;47;O
5554;41;I
5575;39;O
5580;31;O
5585;37;O
5588;40;O
5595;19;O
5603;27;O
5610;40;O
5613;43;O
5620;16;O
5629;26;O
5639;34;O
5644;23;O
5652;46;I
5655;61;I
5681;45;O
5683;54;I
5693;25;O
5701;27;O
5723;19;O
5731;19;O
5731;35;O
5739;30;O
5746;43;O
5795;19;O
5819;30;O
5822;25;O
5827;25;O
5833;19;O
5844;23;O
5845;27;O
5862;40;O
5863;52;I
5866;25;O
5866;39;O
5868;31;O
5872;30;O
5872;40;O
5909;31;O
5924;48;O
5932;25;O
5945;35;I
5954;36;O
5964;32;I
5984;21;O
5991;59;I
6000;28;O
6005;41;O
6033;27;O
6051;27;O
6054;16;O
6055;27;O
6060;19;O
6061;28;O
6067;52;O
6072;29;O
6094;53;O
6103;8;O
6106;25;O
6113;34;O
6123;50;O
6132;31;O
6162;16;O
6169;60;O
6175;40;O
6178;17;O
6186;60;I
6191;33;O
6201;38;O
6212;44;O
6215;57;O
6217;23;O
6224;19;O
6239;35;O
6260;43;O
6272;18;O
6278;21;O
6280;47;I
6281;47;O
6283;22;O
6290;40;O
6291;47;I
6294;51;I
6305;53;O
6311;36;O
6327;34;O
6364;20;O
6371;27;O
6375;22;O
6402;45;O
6405;18;O
6425;30;O
6438;13;O
6439;33;O
6461;28;O
6465;31;O
6466;37;I
6494;31;O
6499;28;O
6532;19;O
6534;14;O
6545;41;O
6551;34;O
6553;15;O
6556;24;O
6566;19;O
6578;43;I
6579;48;I
6591;23;O
6602;34;O
6632;52;I
6639;39;O
6642;8;O
6650;29;O
6661;31;O
6665;32;O
6671;16;O
6691;62;O
6692;23;O
6702;34;O
6709;40;O
6717;34;O
6732;31;O
6743;29;O
6786;19;O
6788;35;O
6803;56;I
6807;21;O
6809;34;O
6811;29;O
6814;22;O
6820;21;O
6821;22;O
6831;37;O
6836;31;O
6843;26;O
6862;23;O
6873;25;O
6892;52;I
6901;59;I
6918;34;I
6923;34;O
6923;23;O
6924;16;O
6931;35;O
6937;36;O
6938;22;O
6946;22;O
6973;63;O
6990;39;O
7003;30;O
7013;34;O
7020;21;O
7041;23;O
7052;33;O
7067;41;O
7076;34;O
7088;28;O
7098;67;I
7106;22;O
7118;15;O
7125;28;O
7138;39;O
7153;27;O
7159;50;O
7159;34;O
7167;38;O
7172;22;O
7174;45;O
7176;54;I
7202;61;O
7204;57;I
7221;35;O
7235;18;O
7243;62;I
7250;42;O
7264;34;O
7267;23;O
7273;21;O
7288;17;O
7293;27;O
7311;15;O
7320;47;O
7325;43;O
7331;47;O
7335;41;O
7341;34;O
7351;27;O
7357;32;O
7374;52;I
7377;29;O
7391;39;O
7398;38;O
7409;21;O
7421;42;O
7456;19;O
7458;36;O
7476;42;O
7476;37;O
7493;34;O
7494;33;O
7498;30;O
7507;34;O
7509;19;O
7512;22;O
7513;6;O
7515;51;I
7524;36;O
7524;55;I
7550;38;O
7557;49;I
7566;20;O
7581;39;O
7586;24;O
7597;32;O
7599;69;O
7602;49;O
7620;36;O
7635;68;O
7662;43;O
7666;17;O
7669;38;I
7677;22;O
7677;19;O
7695;34;O
7738;36;O
7746;29;O
7775;38;I
7780;23;O
7787;29;O
7796;19;O
7798;24;O
7800;35;O
7817;39;O
7822;29;O
7825;22;O
7827;48;O
7840;58;I
7852;19;O
7858;28;O
7859;32;O
7865;17;O
7872;49;I
7872;43;O
7872;49;O
7881;38;O
7886;17;O
7905;49;O
7920;33;O
7936;16;O
7938;35;O
7962;34;O
7962;48;O
7988;42;O
7995;30;O
8004;52;O
8006;35;O
8009;45;I
8016;30;O
8018;50;O
8026;46;O
8033;20;O
8050;27;O
8055;42;O
8057;40;O
8075;50;O
8096;23;O
8111;18;O
8123;63;I
8131;23;O
8134;34;O
8136;14;O
8137;32;O
8154;62;I
8159;37;O
8170;32;O
8187;25;O
8196;22;O
8202;33;O
8204;55;I
8215;30;O
8225;26;O
8243;20;O
8256;45;O
8276;29;O
8289;13;O
8293;21;O
8295;43;I
8300;22;O
8311;28;O
8316;20;O
8317;33;O
8341;16;O
8354;41;O
8359;32;O
8361;48;O
8373;56;O
8385;43;O
8389;19;O
8401;23;O
8410;38;I
8422;27;O
8424;41;O
8426;27;O
8448;67;O
8453;25;O
8455;36;I
8457;36;O
8464;29;O
8468;22;O
8473;53;O
8509;18;O
8512;53;O
8516;48;I
8517;44;O
8519;26;O
8534;51;O
8542;26;O
8547;46;O
8578;28;O
8583;38;O
8587;26;O
8590;28;O
8601;27;O
8607;27;O
8613;35;O
8613;36;O
8619;57;O
8629;62;I
8645;24;O
8662;45;O
8664;14;O
8665;37;O
8671;24;O
8673;14;O
8696;63;O
8698;27;O
8713;25;O
8715;33;O
8725;53;O
8729;17;O
8740;38;O
8744;12;O
8744;26;O
8753;62;I
8780;50;I
8786;55;O
8787;27;O
8795;34;O
8806;27;O
8812;22;O
8822;35;O
8824;49;O
8831;44;O
8837;27;O
8839;57;I
8844;43;O
8846;31;O
8854;31;O
8872;23;O
8873;35;O
8876;28;O
8886;36;O
8891;27;O
8909;23;O
8910;46;O
8921;21;O
8947;38;O
8951;53;I
8959;26;O
8978;19;O
8991;15;O
9000;45;O
9010;36;O
9013;26;O
9019;22;O
9020;27;O
9020;41;I
9033;41;O
9035;68;O
9036;29;O
9046;20;O
9055;54;O
9062;46;O
9083;41;O
9086;21;O
9103;36;O
9111;17;O
9113;56;I
9115;39;O
9137;32;O
9165;56;I
9173;41;O
9176;34;O
9190;18;O
9194;34;O
9212;24;O
9217;42;O
9235;36;O
9239;44;O
9241;55;O
9245;41;I
9248;38;O
9250;29;O
9271;31;O
9282;72;O
9290;38;O
9323;38;O
9323;9;O
9336;11;O
9354;28;O
9357;61;I
9360;33;O
9368;28;O
9371;18;O
9374;30;O
9384;16;O
9385;37;O
9387;42;O
9406;28;O
9427;33;O
9430;28;O
9438;32;O
9451;26;O
9453;63;I
9456;54;I
9462;25;O
9474;34;O
9492;31;O
9514;58;O
9529;38;O
9535;6;O
9535;35;O
9543;17;O
9543;22;O
9548;18;O
9568;21;O
9579;40;O
9583;57;O
9584;50;I
9587;39;O
9601;44;O
9604;27;O
9612;27;O
9615;64;O
9631;48;O
9634;45;O
9638;53;I
9658;30;O
9659;34;O
9673;43;O
9686;21;O
9719;34;O
9727;51;O
9728;28;O
9752;24;O
9758;46;I
9760;24;O
9763;59;O
9765;33;I
9771;29;O
9785;27;O
9828;17;O
9843;27;O
9863;23;O
9866;26;O
9884;46;O
9892;53;O
9901;26;O
9901;26;O
9903;25;O
9904;28;O
9920;40;O
9920;83;O
9928;26;O
9939;35;O
9952;44;I
9976;7;O
9992;67;I
9992;18;O
9998;33;O
10005;31;O
10008;19;O
10016;23;O
10032;57;O
10042;30;O
10066;53;O
10066;28;O
10069;24;O
10079;65;I
10080;42;O
10082;36;O
10093;53;O
10119;62;I
10125;33;O
10138;23;O
10164;31;O
10172;55;O
10176;39;O
10179;32;O
10183;53;O
10190;31;O
10211;37;O
10211;20;O
10215;33;O
10224;58;O
10225;28;O
10231;30;O
10237;94;O
10243;52;O
10263;23;O
10265;41;I
10283;19;O
10287;28;O
10297;49;O
10297;32;O
10305;39;O
10318;19;O
10320;60;I
10326;19;O
10328;68;O
10337;21;O
10358;34;I
10384;16;O
10390;35;O
10412;32;O
10413;50;O
10414;24;O
10427;38;O
10434;69;I
10441;53;O
10443;39;O
10445;44;O
10449;34;O
10454;48;O
10459;37;O
10464;35;O
10472;43;O
10474;64;O
10527;33;O
10543;27;O
10546;33;O
10547;44;O
10551;46;O
10556;19;O
10585;48;I
10588;55;O
10597;18;O
10599;21;O
10609;10;O
10615;52;I
10630;29;O
10636;28;O
10654;26;O
10656;33;O
10657;32;O
10693;21;O
10701;39;O
10705;40;I
10706;25;O
10706;33;O
10721;28;O
10724;20;O
10727;45;O
10745;54;I
10746;11;O
10748;29;O
10774;43;O
10792;37;O
10802;35;O
10807;20;O
10808;48;O
10819;19;O
10832;17;O
10840;50;O
10855;31;O
10859;33;O
10859;27;O
10876;15;O
10878;28;O
10884;20;O
10914;42;O
10918;23;O
10928;20;O
10935;24;O
10946;60;I
10947;82;I
10952;52;O
10958;38;O
10968;62;O
10970;29;O
10979;28;O
10980;15;O
11029;16;O
11030;43;I
11047;38;O
11048;18;O
11050;41;O
11060;36;O
11062;68;I
11087;27;O
11095;27;O
11098;83;O
11101;38;O
11124;38;O
11125;22;O
11134;25;O
11135;37;O
11142;30;O
11149;15;O
11177;18;O
11181;38;O
11190;34;O
11194;27;O
11200;46;O
11213;18;O
11213;59;I
11229;25;O
11234;42;O
11249;41;O
11262;43;I
11263;24;O
11276;27;O
11285;64;O
11303;23;O
11314;18;O
11315;44;O
11330;35;O
11333;16;O
11334;22;O
11335;23;O
11336;55;O
11339;62;I
11341;15;O
11350;16;O
11364;38;I
11367;32;O
11394;30;O
11395;10;O
11438;22;O
11445;27;O
11466;29;O
11472;40;O
11487;26;O
11488;40;O
11490;30;O
11502;50;I
11504;39;O
11505;48;O
11511;51;O
11514;32;O
11564;32;O
11571;33;O
11582;37;I
11588;49;O
11596;24;O
11600;28;O
11602;7;O
11618;43;O
11621;26;O
11632;35;O
11634;20;O
11636;41;I
11663;19;O
11675;22;O
11681;32;O
11690;22;O
11703;34;O
11710;26;O
11711;58;I
11724;27;O
11728;33;O
11744;32;O
11755;32;O
11760;27;O
11791;40;O
11795;37;O
11797;35;O
11807;57;I
11811;53;O
11821;28;O
11832;59;O
11837;23;O
11857;27;O
11862;25;O
11873;50;O
11878;41;O
11883;45;O
11896;36;O
11898;20;O
11900;53;I
11908;34;O
11915;39;O
11919;19;O
11958;23;O
11965;42;I
11965;47;O
11975;22;O
11979;29;O
11985;44;O
12003;20;O
12015;28;O
12018;34;O
12025;31;O
12026;42;O
12039;50;I
12050;40;O
12055;13;O
12062;45;O
12069;30;O
12098;34;O
12106;30;O
12119;45;O
12128;39;O
12132;51;I
12137;48;O
12142;45;O
12146;44;O
12148;11;O
12156;36;O
12168;56;O
12171;26;O
12198;47;O
12207;64;O
12208;66;O
12224;48;O
12253;60;I
12264;29;O
12267;31;O
12271;60;O
12271;17;O
12276;27;O
12279;7;O
12282;54;O
12285;24;O
12297;26;O
12304;37;O
12311;58;I
12345;52;O
12365;25;O
12371;31;O
12380;54;I
12401;18;O
12403;20;O
12414;33;O
12423;39;O
12423;47;O
12427;24;O
12431;49;O
12437;26;O
12446;52;I
12470;36;O
12518;19;O
12528;36;O
12538;28;O
12541;15;O
12541;11;O
12545;33;O
12555;61;I
12559;24;O
12568;29;O
12572;23;O
12582;31;O
12588;37;I
12588;29;O
12595;48;O
12600;21;O
12610;27;O
12624;32;O
12637;23;O
12647;39;O
12650;23;O
12665;36;O
12674;22;O
12681;37;O
12681;26;O
12684;43;O
12710;31;O
12713;65;I
12715;26;O
12723;28;O
12742;30;O
12743;38;I
12747;14;O
12765;27;O
12801;39;O
12818;38;O
12819;7;O
12831;59;O
12835;51;O
12837;40;O
12838;29;O
12864;56;I
12871;37;O
12876;32;O
12885;20;O
12894;29;O
12909;49;O
12912;42;O
12917;15;O
12917;19;O
12922;37;O
12925;32;O
12931;83;O
12946;63;I
12988;34;O
12998;38;O
13006;30;O
13015;51;I
13023;24;O
13032;20;O
13038;33;O
13040;26;O
13054;25;O
13095;34;O
13101;21;O
13106;36;O
13108;23;O
13114;57;I
13127;53;O
13134;34;O
13150;26;O
13152;39;O
13159;31;O
13159;14;O
13168;18;O
13180;53;O
13183;52;I
13221;26;O
13222;34;O
13226;32;O
13231;19;O
13248;27;O
13258;34;O
13259;32;O
13265;42;I
13284;57;O
13289;36;O
13301;23;O
13321;22;O
13345;32;O
13348;40;O
13350;16;O
13354;28;O
13364;52;I
13366;29;O
13379;33;O
13386;18;O
13390;69;O
13415;59;O
13426;60;I
13435;47;O
13439;23;O
13446;35;O
13465;31;O
13479;46;O
13479;38;O
13489;44;O
13493;19;O
13494;43;O
13507;18;O
13523;54;I
13536;70;O
13539;66;O
13548;18;O
13552;57;O
13566;50;O
13567;43;O
13586;23;O
13590;35;O
13603;32;O
13604;29;O
13608;38;O
13609;33;O
13614;28;O
13621;16;O
13628;19;O
13630;21;O
13630;65;I
13632;20;O
13644;21;O
13658;39;I
13678;39;O
13693;61;O
13700;26;O
13719;64;O
13720;32;O
13733;25;O
13744;42;O
13745;51;I
13767;34;O
13780;29;O
13792;49;O
13798;28;O
13816;35;O
13818;35;O
13836;62;O
13845;54;I
13846;28;O
13855;49;O
13865;33;O
13876;59;O
13877;41;O
13883;39;O
13913;36;O
13918;45;I
13925;21;O
13935;28;O
13935;19;O
13936;14;O
13944;27;O
13966;21;O
13970;19;O
13972;36;I
13994;38;O
14003;36;O
14005;19;O
14028;17;O
14033;37;O
14038;33;O
14042;31;O
14047;28;O
14057;42;O
14064;24;O
14081;38;O
14093;49;I
14101;19;O
14105;36;O
14112;20;O
14132;48;O
14147;47;I
14154;42;O
14173;48;O
14178;32;O
14188;65;O
14191;61;O
14197;56;O
14199;31;O
14206;45;O
14211;10;O
14221;23;O
14234;47;I
14239;36;O
14244;31;O
14255;39;O
14268;32;O
14277;21;O
14277;35;O
14291;28;O
14292;32;O
14310;54;O
14313;56;I
14335;45;O
14337;44;O
14348;39;O
14357;38;O
14366;29;O
14375;44;O
14377;22;O
14382;49;O
14382;41;I
14393;37;O
14402;22;O
14421;29;O
14421;97;O
14432;25;O
14439;21;O
14453;42;I
14453;70;O
14456;22;O
14479;20;O
14511;17;O
14526;30;O
14527;25;O
14537;31;O
14538;35;O
14542;26;O
14544;13;O
14551;25;O
14551;37;O
14563;53;I
14588;25;O
14612;30;O
14621;49;I
14638;23;O
14644;35;O
14649;18;O
14655;42;O
14661;41;O
14667;17;O
14670;35;O
14673;10;O
14675;42;O
14682;28;O
14692;36;O
14714;54;I
14730;30;O
14745;25;O
14751;46;O
14763;20;O
14770;27;O
14772;67;O
14783;20;O
14786;51;I
14795;14;O
14816;28;O
14818;28;O
14824;30;O
14828;30;O
14829;35;O
14865;31;O
14870;44;I
14880;43;O
14898;34;O
14901;47;O
14901;33;O
14910;21;O
14926;41;O
14939;62;I
14940;32;O
14945;25;O
14947;37;O
14953;56;O
14959;38;O
14960;28;O
14974;42;O
14981;47;O
14987;25;O
14998;69;O
15000;53;O
15014;30;O
15039;39;O
15046;58;O
15052;36;O
15061;71;I
15069;32;O
15095;6;O
15096;29;O
15101;40;O
15110;46;O
15111;28;O
15114;39;O
15118;35;O
15125;31;O
15136;25;O
15141;28;O
15147;35;O
15154;74;I
15156;48;I
15158;67;O
15206;26;O
15240;19;O
15241;19;O
15262;28;O
15262;59;I
15269;32;O
15271;27;O
15272;33;O
15277;32;O
15286;41;O
15298;31;O
15310;10;O
15314;57;O
15349;52;I
15361;27;O
15361;22;O
15375;22;O
15381;24;O
15386;35;O
15389;38;O
15392;39;O
15396;20;O
15397;27;O
15409;21;O
15417;33;O
15419;16;O
15432;54;O
15438;51;I
15459;42;I
15469;52;O
15489;31;O
15503;33;O
15507;41;O
15509;26;O
15516;35;O
15544;38;O
15552;35;O
15560;33;O
15560;57;I
15585;70;O
15589;18;O
15602;17;O
15614;28;O
15620;40;O
15629;37;O
15636;10;O
15638;27;O
15677;60;I
15681;36;O
15691;41;O
15695;23;O
15699;13;O
15711;23;O
15723;26;O
15727;22;O
15732;52;I
15737;27;O
15745;19;O
15754;26;O
15756;28;O
15757;46;O
15781;58;O
15790;30;O
15803;34;O
15807;48;O
15810;46;I
15827;41;O
15848;6;O
15858;44;O
15863;21;O
15865;43;O
15871;35;O
15874;43;O
15881;6;O
15892;28;O
15892;71;I
15916;62;O
15919;32;O
15923;29;O
15924;52;O
15928;26;O
15948;30;O
15957;31;O
15962;28;O
15977;26;O
15980;58;I
15990;26;O
16008;19;O
16014;24;O
16046;29;O
16064;47;I
16073;21;O
16074;38;O
16080;28;O
16091;40;O
16095;45;O
16113;57;O
16126;55;I
16128;78;O
16135;21;O
16143;57;O
16149;31;O
16171;29;O
16178;25;O
16183;26;O
16192;28;O
16201;15;O
16211;50;I
16213;36;O
16222;25;O
16224;18;O
16236;42;O
16246;46;O
16251;57;O
16267;30;O
16288;40;O
16291;55;I
16296;49;O
16314;21;O
16327;22;O
16337;18;O
16344;55;O
16347;31;O
16366;52;I
16370;45;O
16380;40;O
16398;25;O
16404;54;O
16408;41;O
16412;36;O
16440;48;O
16445;28;O
16452;18;O
16453;29;O
16467;46;O
16478;58;I
16478;20;O
16483;37;O
16502;31;O
16515;46;O
16517;40;I
16519;39;O
16528;36;O
16550;39;O
16551;22;O
16573;32;O
16585;20;O
16589;34;O
16591;19;O
16601;16;O
16603;56;O
16610;41;O
16619;17;O
16628;80;I
16653;48;O
16659;16;O
16659;39;O
16678;48;I
16686;25;O
16696;15;O
16701;23;O
16730;34;O
16736;27;O
16747;30;O
16753;37;O
16757;53;O
16759;29;O
16759;34;O
16760;46;O
16765;64;O
16775;30;O
16794;32;O
16797;58;I
16813;27;O
16818;47;O
16824;25;O
16826;35;I
16832;23;O
16851;18;O
16870;41;O
16884;36;O
16887;40;O
16905;58;O
16924;43;O
16948;29;O
16951;22;O
16962;40;O
16962;26;O
16969;68;I
16972;40;O
16975;53;O
16982;34;O
16985;36;O
16985;63;O
17033;52;I
17036;32;O
17048;50;O
17056;34;O
17071;23;O
17074;36;O
17077;21;O
17077;35;O
17078;30;O
17112;75;O
17114;68;I
17120;40;O
17121;23;O
17126;51;O
17141;50;O
17160;51;I
17186;29;O
17189;23;O
17198;28;O
17217;31;O
17225;22;O
17232;21;O
17247;37;O
17250;56;I
17251;44;O
17260;42;O
17282;58;O
17302;60;O
17306;83;O
17315;54;O
17315;29;O
17326;39;O
17352;37;O
17363;28;O
17366;49;O
17366;53;I
17382;14;O
17385;33;O
17386;29;O
17390;41;O
17397;35;O
17398;45;I
17407;39;O
17412;27;O
17419;25;O
17422;18;O
17434;22;O
17441;46;O
17453;26;O
17480;18;O
17494;61;I
17511;29;O
17518;36;O
17528;30;O
17536;25;O
17551;20;O
17552;23;O
17556;10;O
17556;36;I
17610;55;O
17619;19;O
17633;50;O
17640;32;O
17641;32;O
17649;26;O
17670;15;O
17671;27;O
17700;59;I
17700;37;O
17713;24;O
17714;12;O
17732;24;O
17751;26;O
17755;59;I
17771;38;O
17781;58;O
17788;19;O
17791;33;O
17812;25;O
17836;59;I
17848;38;O
17853;21;O
17855;93;O
17858;41;O
17867;23;O
17875;20;O
17879;25;O
17882;23;O
17911;38;O
17912;49;I
17941;38;O
17945;47;O
17953;35;O
17969;35;O
17978;62;O
17980;31;I
17988;68;O
18004;23;O
18006;37;O
18010;48;O
18013;47;O
18016;40;O
18023;33;O
18026;19;O
18047;25;O
18049;34;O
18055;23;O
18081;10;O
18085;54;I
18086;44;O
18093;30;O
18104;34;O
18109;24;O
18135;52;I
18140;30;O
18150;24;O
18183;54;O
18190;52;O
18191;38;O
18202;36;O
18210;30;O
18214;22;O
18218;28;O
18236;46;I
18244;45;O
18257;23;O
18269;29;O
18275;35;O
18278;29;O
18281;49;O
18296;23;O
18305;48;O
18315;25;O
18316;27;O
18333;31;O
18335;42;O
18347;62;I
18351;21;O
18373;15;O
18395;28;O
18396;36;O
18399;33;O
18405;45;O
18407;23;O
18409;60;I
18414;34;O
18431;23;O
18431;51;I
18473;27;O
18473;41;O
18479;31;O
18480;75;O
18484;32;O
18494;19;O
18507;50;O
18517;27;O
18525;50;O
18533;49;O
18535;36;O
18544;47;O
18545;56;I
18550;19;O
18570;23;O
18585;35;O
18590;30;O
18604;20;O
18625;57;O
18634;26;O
18645;57;O
