#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1021.64;21;30;1;802.72;161.9
1021.8;9;692;0;902.04;327.11
1025.09;15;142;3;910.47;340.13
1028.16;12;55;2;1028.11;464.91
1031.68;21;30;1;812.77;171.94
1035.13;15;142;3;920.51;350.18
1038.2;12;55;2;1038.16;474.95
1040;2;271;0;831.04;256.06
1041.73;21;30;1;832.77;181.99
1045.18;15;142;3;930.56;360.22
1048.24;12;55;2;1048.19;484.99
1050.16;2;271;0;846.3;266.22
1051.77;21;30;1;842.81;192.03
1055.22;15;142;3;940.6;370.26
1058.28;12;55;2;1058.24;495.03
1060.16;2;271;0;851.2;276.22
1061.82;21;30;1;842.9;202.08
1065.27;15;142;3;950.64;380.31
1068.29;12;55;2;1068.25;505.05
1070.2;2;271;0;861.25;286.27
1071.82;21;30;1;852.9;212.08
1075.31;15;142;3;960.69;390.35
1080.25;2;271;0;871.29;296.31
1081.84;21;30;1;862.93;222.1
1085.36;15;142;3;970.73;400.4
1091.88;21;30;1;872.97;232.15
1095.4;15;142;3;975.64;410.44
1098.37;1;151;0;862.81;205.76
1101.93;21;30;1;883.02;242.19
1105.45;15;142;3;990.82;420.49
1108.42;1;151;0;872.85;215.81
1110.2;22;220;2;901.24;265.91
1118.46;1;151;0;882.9;225.85
1120.25;22;220;2;911.29;275.95
1121.13;24;449;1;793.64;145.78
1128.5;1;151;0;892.94;235.9
1130.29;22;220;2;921.33;286
1131.29;24;449;1;803.8;155.94
1138.55;1;151;0;902.99;245.94
1140.29;22;220;2;931.33;296
1141.34;24;449;1;905.77;165.98
1148.59;1;151;0;913.03;255.99
1150.34;22;220;2;941.38;306.04
1151.38;24;449;1;823.88;176.03
1155.18;20;274;3;1155.13;551
1158.61;1;151;0;923.05;266
1160.38;22;220;2;951.42;316.09
1161.43;24;449;1;833.93;186.07
1165.22;20;274;3;1165.18;561.05
1168.63;1;151;0;933.07;276.02
1171.47;24;449;1;843.97;196.12
1175.24;20;274;3;1175.19;571.06
1178.66;1;151;0;943.1;286.06
1181.52;24;449;1;854.02;206.16
1185.28;20;274;3;1185.24;581.11
1195.33;20;274;3;1195.28;591.15
1205.37;20;274;3;1205.33;601.2
1214.89;12;37;2;871.7;146.55
1215.42;20;274;3;1215.37;611.24
1224.96;12;37;2;881.77;156.62
1225.46;20;274;3;1225.42;621.29
1226.14;9;688;0;891.33;250.79
1234.98;12;37;2;891.79;166.64
1235.47;20;274;3;1235.43;631.3
1236.19;9;688;0;901.38;260.83
1237.93;21;749;1;1237.89;674.69
1245.02;12;37;2;901.84;176.68
1246.23;9;688;0;916.69;270.88
1248.08;21;749;1;1248.04;684.84
1254.69;15;122;3;810.45;149.2
1255.07;12;37;2;911.88;186.73
1256.26;9;688;0;926.72;280.91
1258.13;21;749;1;1258.08;694.88
1264.86;15;122;3;820.63;159.37
1265.11;12;37;2;921.93;196.77
1266.27;9;688;0;936.73;290.92
1268.17;21;749;1;1268.13;704.93
1274.9;15;122;3;830.67;169.41
1275.16;12;37;2;931.97;206.82
1276.32;9;688;0;946.77;300.96
1278.22;21;749;1;1278.17;714.97
1284.95;15;122;3;845.97;179.46
1285.2;12;37;2;942.01;216.86
1288.26;21;749;1;1288.22;725.02
1294.99;15;122;3;856.02;189.5
1295.25;12;37;2;952.06;226.91
1295.38;2;75;0;839.1;156.78
1298.3;21;749;1;1298.25;735.05
1305.03;15;122;3;866.06;199.55
1305.52;2;75;0;849.24;166.92
1314.37;22;339;2;751.13;163.99
1315.06;15;122;3;870.83;209.57
1315.52;2;75;0;871.29;176.93
1316.72;24;472;1;753.48;145.21
1324.58;22;339;2;761.33;174.2
1325.09;15;122;3;880.86;219.6
1325.54;2;75;0;881.3;186.94
1326.77;24;472;1;763.52;155.25
1334.6;22;339;2;771.35;184.22
1335.55;2;75;0;891.32;196.96
1336.81;24;472;1;880.54;165.3
1344.65;22;339;2;781.4;194.26
1345.6;2;75;0;901.37;207
1346.86;24;472;1;890.58;175.34
1354.69;22;339;2;791.44;204.31
1356.89;24;472;1;900.61;185.37
1364.73;22;339;2;801.49;214.35
1366.93;24;472;1;910.65;195.41
1374.78;22;339;2;811.53;224.4
1376.82;20;648;3;772.65;151.32
1376.97;24;472;1;920.7;205.46
1378.55;1;185;0;733.99;102.19
1384.82;22;339;2;821.58;234.44
1386.9;20;648;3;782.73;161.4
1387.02;24;472;1;823.77;215.5
1388.6;1;185;0;744.04;112.24
1394.87;22;339;2;831.62;244.49
1396.95;20;648;3;792.77;171.44
1397.06;24;472;1;833.82;225.55
1398.64;1;185;0;754.08;122.28
1406.99;20;648;3;841.35;181.49
1408.66;1;185;0;764.1;132.3
1417.01;20;648;3;851.37;191.51
1418.7;1;185;0;814.53;142.34
1420.79;21;505;1;768.06;135.55
1427.06;20;648;3;861.42;201.55
1428.75;1;185;0;824.57;152.39
1430.92;21;505;1;778.19;145.68
1437.1;20;648;3;871.46;211.6
1438.79;1;185;0;834.62;162.43
1440.97;21;505;1;788.23;155.72
1447.11;20;648;3;881.47;221.6
1448.84;1;185;0;844.66;172.47
1451.01;21;505;1;806.46;165.77
1457.15;20;648;3;891.51;231.65
1458.56;12;761;2;805.82;173.31
1458.88;1;185;0;854.7;182.52
1461.06;21;505;1;816.5;175.81
1467.2;20;648;3;901.56;241.69
1468.6;12;761;2;815.87;183.36
1468.92;1;185;0;864.75;192.56
1471.1;21;505;1;826.54;185.86
1477.24;20;648;3;911.6;251.73
1478.65;12;761;2;825.91;193.4
1481.11;21;505;1;836.55;195.86
1487.28;20;648;3;921.64;261.78
1488.24;9;269;0;1065.19;419.9
1488.68;12;761;2;835.94;203.43
1491.14;21;505;1;846.58;205.89
1498.51;9;269;0;1075.45;430.17
1498.72;12;761;2;845.98;213.47
1501.18;21;505;1;856.63;215.94
1508.55;9;269;0;1085.5;440.21
1508.74;12;761;2;856.01;223.5
1518.04;15;680;3;833.08;212.96
1518.57;9;269;0;1095.52;450.23
1528.23;15;680;3;843.27;223.15
1528.61;9;269;0;1105.56;460.27
1535.06;24;83;1;840.37;178.13
1538.28;15;680;3;853.32;233.2
1538.64;9;269;0;1115.59;470.31
1543.24;22;346;2;810.19;158.37
1545.1;24;83;1;850.41;188.17
1548.32;15;680;3;863.36;243.24
1548.68;9;269;0;1125.62;480.34
1553.42;22;346;2;820.37;168.55
1555.15;24;83;1;870.19;198.22
1558.33;15;680;3;873.37;253.25
1558.72;9;269;0;1135.67;490.38
1563.44;22;346;2;868.74;178.57
1565.19;24;83;1;870.5;208.26
1568.37;15;680;3;883.41;263.29
1573.46;22;346;2;878.77;188.59
1575.24;24;83;1;880.54;218.31
1577.11;2;156;0;892.16;241.52
1578.42;15;680;3;893.46;273.34
1583.5;22;346;2;888.81;198.64
1585.25;24;83;1;890.56;228.32
1587.5;2;156;0;902.55;251.91
1588.46;15;680;3;903.5;283.38
1593.52;22;346;2;898.83;208.65
1595.25;24;83;1;900.56;238.32
1597.55;2;156;0;912.59;261.95
1598.47;15;680;3;913.51;293.39
1607.56;2;156;0;922.61;271.97
1617.61;2;156;0;932.65;282.01
1627.65;2;156;0;942.69;292.06
1637.7;2;156;0;952.74;302.1
1641.6;20;276;3;1306.79;655.5
1644.54;12;491;2;800.25;155.82
1651.64;20;276;3;1316.83;665.54
1654.71;12;491;2;810.42;165.99
1661.69;20;276;3;1326.88;675.59
1664.13;1;9;0;931.08;235.34
1664.76;12;491;2;820.46;176.04
1671.73;20;276;3;1336.92;685.63
1674.18;1;9;0;941.12;245.39
1674.8;12;491;2;830.51;186.08
1681.78;20;276;3;1346.97;695.68
1684.02;21;693;1;900.08;212.88
1684.22;1;9;0;951.17;255.43
1684.83;12;491;2;840.53;196.11
1691.82;20;276;3;1357.01;705.72
1694.04;21;693;1;910.1;222.89
1694.27;1;9;0;961.21;265.48
1694.87;12;491;2;835.13;206.15
1701.82;20;276;3;1367.01;715.72
1704.08;21;693;1;929.77;232.94
1704.31;1;9;0;971.26;275.52
1714.13;21;693;1;939.81;242.98
1714.36;1;9;0;940.04;285.56
1724.16;21;693;1;949.85;253.01
1724.38;1;9;0;950.06;295.58
1734.21;21;693;1;959.89;263.06
1734.42;1;9;0;960.11;305.63
1744.22;21;693;1;969.91;273.07
1752.35;9;612;0;777;154.76
1754.25;21;693;1;979.94;283.11
1755.27;22;357;2;862.66;181.77
1762.47;9;612;0;787.11;164.87
1765.34;22;357;2;872.73;191.84
1766.58;15;245;3;791.22;178.07
1772.51;9;612;0;797.16;174.92
1773.34;24;466;1;1334.37;691.46
1775.39;22;357;2;915.65;201.88
1776.61;15;245;3;801.25;188.1
1782.56;9;612;0;889.95;184.96
1783.53;24;466;1;1344.56;701.65
1785.43;22;357;2;892.82;211.93
1786.65;15;245;3;811.29;198.14
1792.6;9;612;0;899.99;195.01
1793.58;24;466;1;1370.52;711.69
1795.47;22;357;2;902.87;221.97
1796.67;15;245;3;821.31;208.16
