#TimeStamp;Bot;Pod;OutputStation
747.56;11;76;2
749.47;6;608;3
757.27;23;49;0
757.5;11;76;2
759.25;6;608;3
767.41;23;49;0
767.6;11;76;2
769.27;18;739;1
769.62;6;608;3
777.59;23;49;0
777.64;11;76;2
779.55;18;739;1
779.85;6;608;3
787.27;23;49;0
790;6;608;3
797.36;23;49;0
797.92;13;442;2
799.34;19;224;1
800.32;6;608;3
807.58;23;49;0
808.27;13;442;2
809.38;19;224;1
811.64;25;285;3
817.64;23;49;0
818.27;13;442;2
819.43;19;224;1
821.68;25;285;3
827.81;23;49;0
830.31;14;335;2
831.67;25;285;3
840.01;5;217;0
840.35;14;335;2
841.69;25;285;3
846.3;3;118;1
850.73;14;335;2
853.05;4;636;3
856.42;3;118;1
862.52;7;148;2
862.96;4;636;3
864.71;8;61;0
866.43;3;118;1
872.56;7;148;2
873.2;4;636;3
876.28;3;118;1
877.33;10;139;0
883.05;4;636;3
887.48;10;139;0
888.91;0;543;1
893.21;4;636;3
897.81;10;139;0
899.21;0;543;1
904.45;17;362;3
905.04;13;404;2
907.85;10;139;0
909.45;0;543;1
914.85;17;362;3
915.09;13;404;2
917.79;10;139;0
919.63;0;543;1
925.94;6;41;3
927.99;11;651;2
931.47;18;708;1
938.03;11;651;2
941.53;18;708;1
947.6;16;338;0
951.58;18;708;1
957.34;16;338;0
961.61;18;708;1
970.45;25;318;3
971.67;18;708;1
978.14;14;153;2
980.58;25;318;3
981.71;18;708;1
988.38;14;153;2
990.64;25;318;3
993.51;19;61;1
998.44;14;153;2
1000.71;25;318;3
1003.44;23;601;0
1003.67;19;61;1
1008.39;14;153;2
1013.19;4;59;3
1013.5;23;601;0
1013.68;19;61;1
1018.5;14;153;2
1023.43;23;601;0
1028.48;14;153;2
1033.61;23;601;0
1038.57;14;153;2
1043.99;23;601;0
1045.82;17;46;3
1046.16;3;694;1
1049.67;7;300;2
1055.63;8;196;0
1055.89;17;46;3
1056.58;3;694;1
1059.72;7;300;2
1065.67;8;196;0
1066.16;17;46;3
1066.61;3;694;1
1069.7;7;300;2
1075.69;8;196;0
1076.21;17;46;3
1079.79;7;300;2
1086.2;17;46;3
1089.91;7;300;2
1096.08;17;46;3
1098.25;0;404;1
1103.42;11;166;2
1106.37;17;46;3
1108.37;0;404;1
1113.71;11;166;2
1113.78;10;543;0
1116.45;17;46;3
1118.34;0;404;1
1123.78;11;166;2
1126.63;17;46;3
1127.37;5;118;0
1128.42;0;404;1
1133.81;11;166;2
1137.45;5;118;0
1137.54;6;784;3
1138.5;0;404;1
1145.7;13;361;2
1147.86;6;784;3
1151.13;18;483;1
1156.11;13;361;2
1158.92;25;351;3
1161.18;18;483;1
1166.13;13;361;2
1167.58;16;600;0
1169.09;25;351;3
1171.35;18;483;1
1176.37;13;361;2
1177.42;16;600;0
1179.33;25;351;3
1181.47;18;483;1
1186.42;13;361;2
1189.89;23;212;0
1191.52;18;483;1
1196.47;13;361;2
1199.98;23;212;0
1201.56;18;483;1
1206.52;13;361;2
1207.39;4;508;3
1209.8;23;212;0
1211.76;18;483;1
1217.55;14;269;2
1217.55;4;508;3
1220.07;23;212;0
1222.1;18;483;1
1227.87;14;269;2
1232.15;18;483;1
1232.47;8;458;0
1237.86;14;269;2
1244.16;19;288;1
1249.44;7;121;2
1251.51;6;113;3
1254.46;19;288;1
1257.32;10;174;0
1259.51;7;121;2
1261.55;6;113;3
1264.51;19;288;1
1267.39;10;174;0
1269.49;7;121;2
1271.64;6;113;3
1274.6;19;288;1
1277.52;10;174;0
1281.66;6;113;3
1284.61;19;288;1
1285.77;11;205;2
1287.53;10;174;0
1291.71;6;113;3
1295.52;11;205;2
1297.6;10;174;0
1303.12;17;249;3
1305.61;11;205;2
1307.91;0;720;1
1311.27;16;653;0
1313.1;17;249;3
1318.15;0;720;1
1323.1;17;249;3
1333.19;17;249;3
1334.69;5;326;0
1338.78;18;166;1
1338.99;13;287;2
1343.15;17;249;3
1344.75;5;326;0
1349.02;18;166;1
1349.11;13;287;2
1353.42;17;249;3
1354.73;5;326;0
1359.29;13;287;2
1360.97;3;367;1
1363.86;17;249;3
1364.87;5;326;0
1369.23;13;287;2
1371.15;3;367;1
1375.51;25;388;3
1376.31;23;406;0
1381.27;14;1;2
1382.27;19;605;1
1385.57;25;388;3
1385.98;23;406;0
1391.49;14;1;2
1392.51;19;605;1
1395.61;25;388;3
1396.4;23;406;0
1401.51;14;1;2
1402.5;19;605;1
1406.29;23;406;0
1406.84;4;92;3
1412.36;19;605;1
1413.48;7;616;2
1417.56;8;679;0
1423.7;7;616;2
1427.75;8;679;0
1433.75;7;616;2
1437.7;8;679;0
1443.85;7;616;2
1444.97;18;118;1
1447.79;8;679;0
1455.07;18;118;1
1455.24;11;446;2
1460;10;633;0
1465.16;18;118;1
1465.35;11;446;2
1467.69;6;729;3
1470.01;10;633;0
1477.98;6;729;3
1478.28;0;431;1
1480.24;10;633;0
1488.24;6;729;3
1490.17;10;633;0
1498.51;6;729;3
1498.76;13;336;2
1500.32;10;633;0
1503.9;3;300;1
1508.46;6;729;3
1508.83;13;336;2
1512.56;16;153;0
1513.92;3;300;1
1518.57;6;729;3
1518.83;13;336;2
1523.88;23;98;0
1523.92;3;300;1
1528.4;6;729;3
1533.75;23;98;0
1535.78;19;536;1
1538.64;6;729;3
1538.88;14;193;2
1545.15;5;277;0
1545.84;19;536;1
1549.15;14;193;2
1552.28;17;481;3
1555.28;5;277;0
1555.88;19;536;1
1559.46;14;193;2
1562.32;17;481;3
1565.24;5;277;0
1569.41;14;193;2
1570.27;18;1;1
1572.32;17;481;3
1579.54;14;193;2
1586.9;8;784;0
1589.85;14;193;2
1591.81;25;513;3
1596.9;8;784;0
1600.84;7;696;2
1601.48;25;513;3
1606.94;8;784;0
1607.61;0;158;1
1610.94;7;696;2
1611.84;25;513;3
1617.11;8;784;0
1617.8;0;158;1
1620.94;7;696;2
1621.79;25;513;3
1627.7;0;158;1
1632.68;11;442;2
1637.79;0;158;1
1639.54;4;407;3
1642.02;23;759;0
1642.75;11;442;2
1651.69;23;759;0
1652.92;11;442;2
1655.48;6;165;3
1661.95;23;759;0
1662.9;11;442;2
1664.8;19;393;1
1665.52;6;165;3
1673.02;16;483;0
1674.98;19;393;1
1684.49;10;774;0
1684.97;19;393;1
1687.73;17;721;3
1694.63;10;774;0
1697.78;17;721;3
1704.76;10;774;0
1704.89;3;521;1
1707.81;17;721;3
1707.98;14;600;2
1714.96;3;521;1
1716.91;5;506;0
1718.03;14;600;2
1727.01;5;506;0
1727.43;18;12;1
1727.83;14;600;2
1737.09;5;506;0
1737.43;18;12;1
1737.96;14;600;2
1740;25;332;3
1747.47;5;506;0
1747.58;18;12;1
1748.18;14;600;2
1757.6;5;506;0
1757.6;18;12;1
1760.39;13;743;2
1769.56;0;15;1
1770.56;13;743;2
1771.65;8;539;0
1779.62;0;15;1
1780.62;13;743;2
1781.82;8;539;0
1782.56;4;59;3
1790.68;13;743;2
1792.24;8;539;0
1792.6;4;59;3
