#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1555.5;1;703.52;90.34;-1096.48
1562.02;3;1292;145.1;-5908
1565.55;1;26.91;26.86;-7173.09
1575.28;0;541.67;31.16;-6658.33
1579.16;2;1392.95;124.94;-5807.05
1580.18;1;1330.24;91.58;-5869.76
1589.81;2;956.12;51.49;-6243.88
1599.85;2;911.94;50.7;-6288.06
1606.7;0;183;158.91;-1617
1610.84;2;711.63;145.49;-6488.37
1617.65;1;1617.65;142.34;-5582.35
1630.94;2;256.03;31.04;-6943.97
1631.79;3;236.18;38.23;-6963.82
1642.63;2;1642.63;113.75;-5557.37
1649.58;3;1649.58;151.07;-5550.42
1665.44;3;204.34;146.87;-6995.66
1671.82;0;153.25;30.18;-7046.75
1672.93;2;767.88;41.04;-6432.12
1683.05;0;1245.29;139.09;-5954.71
1694.4;0;1694.4;171.8;-5505.6
1694.99;1;206.4;30.81;-6993.6
1697.73;3;1697.73;135.41;-5502.27
1714.91;1;1512.61;148.98;-5687.39
1717.96;2;463.49;128.1;-1336.51
1725.21;1;543.73;107.41;-6656.27
1726.96;0;598.54;151.63;-6601.46
1747.42;0;1747.42;140.48;-52.58
1747.47;1;1524.61;167.01;-5675.39
1750.07;3;623.44;100.45;-1176.56
1757.55;0;1757.55;74.23;-5442.45
1758.18;2;85.21;44.01;-1714.79
1767.6;0;187.14;49.57;-7012.86
1770.51;2;1708.23;159.57;-5491.77
1779.58;1;1683.67;223.7;-5516.33
1780.58;2;236.46;149.59;-6963.54
1781.76;0;1781.76;87.12;-5418.24
1789.78;1;1789.78;74.82;-5410.22
1790.64;2;1146.08;117.66;-6053.92
1791.96;0;127.78;44.49;-1672.22
1792.49;3;1792.49;94.71;-5407.51
