#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
9719.85;100;100;8580.08;70.43;8649.44;437.93;0.45;0.48
9779.86;100;100;8686.42;73.22;8754.47;388.73;0.45;0.5
9839.99;100;100;8521.09;73.99;8593.58;379.81;0.45;0.48
9899.98;100;100;8623.95;72.06;8695.42;287.62;0.45;0.5
9959.97;100;100;8726.86;62.73;8797.33;265.54;0.45;0.49
10019.83;100;100;8833.05;64.82;8902.39;305.5;0.45;0.49
10079.99;100;100;8940.34;72.41;9008.02;438.67;0.45;0.49
10139.87;100;100;8772.33;69.63;8844.37;444.26;0.45;0.52
10199.96;100;100;8876.56;62.85;8947.79;399.28;0.46;0.51
10259.87;100;100;8985.92;60.58;9055.93;429.05;0.46;0.5
10319.96;100;100;9096.31;62.08;9164.84;354.88;0.46;0.51
10379.77;100;100;9205.22;60.67;9272.3;364.01;0.46;0.54
10440;100;100;9317.46;57.28;9382.99;372.44;0.46;0.55
10499.81;100;100;9135.88;59.39;9205.57;257.23;0.46;0.53
10559.96;100;100;9242.46;67.69;9311.24;278.39;0.46;0.55
10619.88;100;100;9354.22;65.03;9422.13;418.31;0.46;0.52
10679.72;100;100;9464.57;64.1;9531.74;408.09;0.47;0.52
10739.91;100;100;9507.48;70.51;9575.88;379.67;0.47;0.55
10799.66;100;100;9392.21;61.68;9464.18;347.62;0.47;0.55
10859.99;100;100;9495.28;61.6;9566.27;279.03;0.47;0.53
10919.62;100;100;9591.77;66.78;9661.38;259.73;0.47;0.51
10979.9;100;100;9691.68;60.53;9759.84;392;0.47;0.53
11039.97;100;100;9792.34;64.15;9859.08;510.42;0.47;0.54
11099.96;100;100;9580.08;69.54;9651.36;432.24;0.48;0.54
11159.87;100;100;9691.19;76.11;9761.08;331.02;0.48;0.54
11219.73;100;100;9805.56;74.66;9873.93;297.3;0.48;0.52
11279.81;100;100;9920.9;71.08;9987.74;297.38;0.48;0.54
11339.97;100;100;10037.41;65.25;10103.09;347.41;0.48;0.56
11399.62;100;100;10066.26;65.69;10132.93;405.74;0.48;0.55
11459.96;100;100;9934.4;70.1;10004.44;358.17;0.48;0.52
11519.68;100;100;10044.03;66.91;10113.22;446.06;0.48;0.51
11579.93;100;100;10157.56;65.92;10226.17;439.85;0.48;0.49
11639.9;100;100;10269.3;64.26;10337.01;352.98;0.48;0.52
11699.89;100;100;10382.34;60.02;10448.76;373.89;0.49;0.52
11759.97;100;100;10420.87;66.76;10487.85;481.76;0.49;0.53
11820;100;100;10289.67;63.32;10360.43;453.09;0.49;0.57
11879.95;100;100;10405.25;56.01;10474.61;328.15;0.49;0.57
11939.96;100;100;10519.26;65.73;10587.23;273.93;0.49;0.58
11999.78;100;100;10639.06;61.82;10705.55;305.05;0.49;0.55
12059.84;100;100;10508.51;62.86;10578.44;329.14;0.49;0.53
12119.87;100;100;10537.09;67.3;10605.57;410.84;0.49;0.57
12179.68;100;100;10653.77;68.48;10720.72;410.47;0.49;0.58
12239.75;100;100;10774.24;60.65;10839.63;458.9;0.5;0.57
12299.98;100;100;10881.79;61.53;10945.99;462.63;0.5;0.57
12359.98;100;100;10899.93;72.55;10965.4;418.16;0.5;0.59
12419.65;100;100;10821.86;75.98;10890.2;445.28;0.47;0.51
12479.96;100;100;10834.13;67.71;10902.56;397.09;0.48;0.49
12539.98;100;100;10939.66;70.64;11007.46;376.52;0.48;0.52
12599.98;100;100;11060.75;66.23;11127.1;339.35;0.48;0.53
12659.96;100;100;11179.95;67.21;11245.3;350.15;0.48;0.53
12719.86;100;100;11018.47;77.32;11089.04;398.06;0.48;0.54
12779.95;100;100;11045.72;70.89;11115.35;440.5;0.48;0.57
12839.94;100;100;11167.9;70.06;11236.36;456.09;0.48;0.57
12899.63;100;100;11288.05;70.06;11355.18;464.11;0.48;0.54
12959.96;100;100;11412.61;81.17;11479;499.88;0.48;0.55
13019.96;100;100;11353.77;75.9;11423.21;461.14;0.49;0.52
13079.98;100;100;11386.23;73.91;11456.3;376.02;0.49;0.52
13139.89;100;100;11421.71;74.85;11491;432.45;0.49;0.56
13199.99;100;100;11546.79;66.24;11614.81;398.1;0.47;0.55
13259.88;100;100;11669.96;78.96;11737;429.36;0.47;0.55
13319.85;100;100;11796.19;70.85;11862.22;372.64;0.47;0.52
13379.82;100;100;11634.01;80.23;11704.64;352;0.47;0.53
13439.99;100;100;11662.44;69.74;11731.97;287.1;0.47;0.53
13499.99;100;100;11780.16;60.32;11848.57;368.44;0.47;0.55
13559.72;100;100;11898.3;63.32;11965.84;373.73;0.47;0.58
13619.82;100;100;12016.63;73.5;12083.06;505.41;0.47;0.54
13679.95;100;100;12140.17;68.91;12205.52;497.94;0.48;0.55
13739.83;100;100;11875.81;71.95;11946.58;415.62;0.46;0.49
13799.94;100;100;12001.27;77.81;12070.98;335.14;0.46;0.48
13859.84;100;100;12124.5;66.76;12193.12;233.93;0.46;0.5
13919.75;100;100;12251.48;68.2;12319.02;255.78;0.46;0.47
13979.97;100;100;12377.23;66.38;12443.76;277.83;0.46;0.47
14039.96;100;100;12214.33;60.47;12285.29;392.69;0.46;0.49
14099.93;100;100;12239.15;69.88;12308.86;509.29;0.46;0.5
14159.67;100;100;12368.49;74.25;12437.07;502.14;0.46;0.51
14219.98;100;100;12495.93;74.22;12563.37;386.88;0.44;0.51
14280;100;100;12528.3;79.13;12596.79;403.28;0.45;0.5
14339.99;100;100;12459.52;63.66;12530.37;412.89;0.45;0.51
14399.85;100;100;12488.37;64.13;12558.81;500.14;0.45;0.5
14459.91;100;100;12611.68;63.44;12681.16;372.53;0.45;0.5
14519.9;100;100;12738.62;63.13;12807.03;396.73;0.45;0.49
14579.77;100;100;12866.7;61.36;12934.12;470.86;0.45;0.51
14639.99;100;100;12886.96;62.81;12955.44;391.21;0.45;0.5
14699.97;100;100;12797.3;67.77;12868.99;310.39;0.45;0.52
14759.72;100;100;12819.46;69.82;12890.36;268.16;0.45;0.52
14819.78;100;100;12952.61;65.92;13022.12;313.11;0.46;0.51
14879.88;100;100;13087.02;69.13;13155.45;313.31;0.46;0.48
14939.99;100;100;13219.67;57.96;13287.1;386.3;0.46;0.48
14999.81;100;100;13036.95;60.36;13108.77;406.94;0.46;0.52
15059.66;100;100;13071.16;71.1;13142.32;425.31;0.46;0.49
15119.86;100;100;13205.06;63.91;13275.15;434.39;0.46;0.47
15179.7;100;100;13336.45;74.06;13405.5;416.95;0.46;0.49
15239.9;100;100;13472.62;73.2;13540.57;373.76;0.46;0.5
15299.93;100;100;13492.67;69.46;13561.62;422.8;0.46;0.49
15359.86;100;100;13289.91;69.37;13361.65;373.58;0.46;0.49
15419.84;100;100;13425.39;68.69;13496;403.91;0.46;0.52
15479.74;100;100;13561.92;71.44;13631.47;433.31;0.47;0.51
15539.97;100;100;13696.96;71.84;13765.44;371.75;0.47;0.5
15599.97;100;100;13833.04;67.53;13900.48;327.43;0.47;0.52
15659.87;100;100;13653.55;63.34;13725.13;245.77;0.47;0.53
15719.97;100;100;13674.37;60.02;13745.51;265.37;0.47;0.5
15779.97;100;100;13812.63;66.8;13882.61;361.34;0.47;0.53
15839.99;100;100;13948.27;77.53;14017.08;416.25;0.47;0.5
15899.98;100;100;14086.41;67.01;14154.09;327.69;0.47;0.51
15959.99;100;100;13879.1;67.6;13951.65;360.06;0.47;0.55
16019.91;100;100;14016.06;59.09;14087.3;340.01;0.47;0.55
16079.97;100;100;14022.63;70.53;14093.01;498.48;0.48;0.52
16139.93;100;100;14160.46;66.84;14229.73;398.41;0.48;0.53
16199.8;100;100;14302.12;66.5;14370.31;449;0.48;0.56
16259.97;100;100;14441.97;70.92;14509.14;430.53;0.48;0.53
16319.74;100;100;14219.35;68.72;14291.74;329.41;0.48;0.52
16379.83;100;100;14241.92;70.62;14313.51;356.03;0.48;0.54
16439.99;100;100;14383.63;66.58;14454.24;338.71;0.48;0.54
16499.96;100;100;14523;60.56;14592.57;279.71;0.48;0.52
16559.98;100;100;14667.06;62.97;14735.59;254.23;0.48;0.52
16619.9;100;100;14459.14;61.51;14531.58;304.21;0.48;0.49
16679.77;100;100;14595.17;71.55;14666.3;459;0.49;0.54
16740;100;100;14617.09;67.66;14687.97;423.76;0.49;0.55
16799.84;100;100;14760.86;74.88;14830.57;475.45;0.49;0.56
16859.96;100;100;14902.91;66.37;14971.45;458.11;0.49;0.54
16919.83;100;100;14926.95;62.42;14996.14;294.36;0.49;0.53
16979.68;100;100;14842.15;62.45;14913.24;323.07;0.49;0.52
17039.76;100;100;14984.3;64.02;15054.28;341.47;0.49;0.56
17099.99;100;100;14989.7;64.37;15059.69;354.86;0.49;0.57
17159.96;100;100;15136;67.69;15204.72;288.54;0.49;0.55
17219.81;100;100;15280.26;68.95;15347.87;320.71;0.5;0.53
17279.99;100;100;15054.57;70.75;15125.94;374.36;0.5;0.52
17339.86;100;100;15197.31;64.85;15267.72;501.22;0.5;0.54
17399.92;100;100;15345.4;70.01;15414.72;604.96;0.5;0.56
17459.97;100;100;15376.8;67.42;15445.91;388.98;0.5;0.57
17519.96;100;100;15411.34;64.75;15480.86;311.96;0.5;0.54
17579.97;100;100;15326.75;61.63;15397.94;346.42;0.5;0.53
17639.86;100;100;15474.98;64.44;15545.01;377.81;0.5;0.55
17700;100;100;15624.95;69.84;15693.6;314.68;0.5;0.53
17760;100;100;15639.75;65.42;15709.09;399.71;0.5;0.53
17819.84;100;100;15790.1;61.69;15858.33;399.09;0.51;0.53
17879.95;100;100;15566.68;67.19;15638.22;314.22;0.51;0.55
17939.96;100;100;15712.59;63.28;15783.05;251.17;0.51;0.58
17999.96;100;100;15857.19;60.35;15926.26;423.38;0.51;0.56
18059.73;100;100;16003.95;73.26;16071.76;551.76;0.51;0.56
18119.78;100;100;16012.22;71.84;16080.58;768.63;0.51;0.58
18179.97;100;100;15791.86;71.6;15863.16;591.61;0.51;0.61
18239.97;100;100;15932.44;75.39;16002.82;521.89;0.51;0.6
18299.96;100;100;16070.27;74.88;16139.95;502.08;0.51;0.54
18359.68;100;100;16214.93;85.54;16283.67;461.1;0.51;0.55
18419.99;100;100;16361.23;86.77;16428.48;480.16;0.51;0.59
18479.67;100;100;16000.52;96.63;16072.35;445.22;0.51;0.6
18539.97;100;100;16144.76;70.95;16215.52;368.23;0.52;0.55
18599.96;100;100;16285.63;59.73;16355.37;260.75;0.52;0.53
18659.99;100;100;16439.6;60;16508.14;407.44;0.52;0.55
18719.87;100;100;16594.57;59.66;16661.64;463.19;0.52;0.56
18779.88;100;100;16609.5;72.1;16677.26;400.61;0.52;0.56
18839.99;100;100;16366.64;73.14;16437.51;310.27;0.52;0.55
18899.98;100;100;16516.51;67.02;16586.18;354.76;0.52;0.57
18959.96;100;100;16673.14;68.38;16741.49;456.52;0.52;0.56
19019.97;100;100;16830.98;73.72;16897.91;483.76;0.52;0.58
19079.69;100;100;16989.75;75.35;17055.19;383.28;0.52;0.57
19139.8;100;100;16626;79.57;16695.06;292.52;0.53;0.54
19199.77;100;100;16772.4;74.87;16840.34;369.35;0.53;0.53
19259.89;100;100;16925.04;73.67;16991.69;438.88;0.53;0.57
19319.67;100;100;17082.72;67.3;17148;492.21;0.53;0.59
19379.64;100;100;17241.8;63.69;17305.63;402.93;0.53;0.61
19439.82;100;100;16871.87;64.97;16940.85;347.74;0.53;0.59
19499.74;100;100;17029.24;70.1;17097.2;356.43;0.53;0.61
19559.91;100;100;17184.51;59.65;17251.37;326.84;0.53;0.59
19620;100;100;17341.41;66.06;17407.11;329.84;0.53;0.58
19679.76;100;100;17503.38;63.09;17567.96;305.97;0.53;0.59
19739.92;100;100;17145.29;69.45;17214.37;348.45;0.54;0.58
19799.98;100;100;17296;66.6;17363.73;425.06;0.54;0.58
19859.81;100;100;17452.35;63.74;17519.06;362.74;0.52;0.57
19919.75;100;100;17610.34;65.25;17676.1;343.1;0.52;0.56
19979.82;100;100;17774.27;77.01;17838.66;375.11;0.52;0.55
20039.8;100;100;17391.64;71.85;17460.17;333.06;0.52;0.55
20099.95;100;100;17552.07;73.06;17619.65;288.05;0.52;0.52
20159.99;100;100;17704.54;74.87;17771.12;321.3;0.52;0.55
20219.97;100;100;17865.81;75.81;17931.25;405.52;0.52;0.54
20279.97;100;100;18028.82;62.48;18092.95;470.61;0.52;0.55
20339.63;100;100;17637.65;69.22;17707.1;395.05;0.52;0.55
20399.74;100;100;17796.05;72.52;17864.58;363.93;0.52;0.6
20459.71;100;100;17948.12;67.72;18016.05;376.49;0.52;0.58
20519.94;100;100;18111.56;66.07;18178.59;448.99;0.53;0.6
20579.95;100;100;18269.62;59.47;18335.75;348.77;0.53;0.6
20639.97;100;100;18286.18;74.27;18353.33;419.93;0.53;0.6
20699.9;100;100;18029.1;70.37;18099.44;407.58;0.53;0.59
20759.85;100;100;18190.25;74.72;18259.79;431.2;0.53;0.58
20819.98;100;100;18348.91;61.85;18417.73;382.32;0.53;0.58
20879.96;100;100;18506.82;70.17;18574.72;349.75;0.53;0.56
20939.85;100;100;18537.98;68.69;18605.87;414.38;0.53;0.56
20999.99;100;100;18290.66;60.66;18361.07;508.81;0.53;0.58
21059.98;100;100;18456.52;62.52;18525.93;468.6;0.53;0.62
21119.99;100;100;18623.39;74.2;18691.74;543.19;0.54;0.6
21179.99;100;100;18787.27;83.25;18854.49;409.96;0.54;0.57
21239.65;100;100;18816.48;75.16;18883.85;423.06;0.54;0.58
21299.91;100;100;18539.45;66.58;18610.22;389.52;0.54;0.59
21359.96;100;100;18701.65;56.17;18771.4;488.56;0.54;0.63
21419.96;100;100;18861.81;61.55;18930.82;474.54;0.54;0.62
21479.97;100;100;19032.7;68.92;19101;377.76;0.54;0.6
21539.81;100;100;19200.57;59.47;19267.67;271.46;0.54;0.63
21599.99;100;100;18769.07;73.45;18840.94;281.18;0.54;0.61
21659.99;100;100;18931.42;72.55;19002.46;340.56;0.54;0.61
21719.99;100;100;19095.39;66.05;19165.32;311.05;0.54;0.59
21779.83;100;100;19265.43;66.95;19333.96;232.73;0.55;0.58
21839.9;100;100;19437.52;63.87;19504.65;322.88;0.55;0.59
21899.93;100;100;19445.95;64.08;19513.83;430.65;0.55;0.57
21959.99;100;100;19159.1;76.82;19229.5;450.72;0.55;0.57
22019.94;100;100;19330.81;73.53;19399.79;497.01;0.55;0.55
22079.59;100;100;19503.83;67.57;19571.38;437.13;0.55;0.62
22139.64;100;100;19674.32;58.69;19740.79;350.98;0.55;0.6
22199.99;100;100;19851.3;61.47;19916.69;261.81;0.55;0.6
22259.93;100;100;19393.16;65.64;19462.67;461.87;0.55;0.58
22319.99;100;100;19561.4;67.2;19629.66;466.19;0.55;0.6
22379.81;100;100;19735.89;78.22;19803.04;456.47;0.55;0.58
22440;100;100;19907.52;84.71;19973.56;369.64;0.56;0.59
22499.98;100;100;20085.45;77.92;20150.42;322.41;0.56;0.58
22559.93;100;100;19641.29;74.22;19711.74;356.75;0.56;0.6
22619.99;100;100;19810.82;67.89;19880.52;297.57;0.56;0.6
22679.97;100;100;19981.97;60.47;20051.13;324.16;0.56;0.61
22739.79;100;100;20154.52;67.26;20223.34;328.06;0.56;0.63
22799.9;100;100;20334.07;63.13;20402.29;381.99;0.56;0.63
22859.82;100;100;19899.4;61.83;19972.58;349.62;0.56;0.59
22919.99;100;100;20070.34;64.99;20142.55;491.21;0.56;0.62
22979.73;100;100;20247.49;60.14;20318.66;498.83;0.56;0.63
23039.9;100;100;20426.88;73.65;20496.98;485.19;0.56;0.62
23099.99;100;100;20608.17;68.68;20677.02;423.12;0.57;0.62
23160;100;100;20615.41;79.13;20684.89;316.73;0.57;0.62
23219.99;100;100;20292.47;77.52;20365.08;287.37;0.57;0.66
23279.86;100;100;20463.47;60.36;20535.45;324.37;0.57;0.65
23339.94;100;100;20640.44;64.9;20711.4;463.01;0.57;0.63
23399.81;100;100;20814.04;70.67;20883.89;458.37;0.57;0.62
23459.94;100;100;20994.41;74.05;21063.13;415.91;0.57;0.6
23519.96;100;100;20488;65.96;20562.03;386.15;0.57;0.58
23579.98;100;100;20656.35;67.94;20729.53;453.26;0.57;0.62
23639.99;100;100;20837.03;75.81;20908.74;384.09;0.57;0.62
23699.99;100;100;21014.19;91;21084.52;360.37;0.58;0.62
23759.89;100;100;21198.16;83.92;21267.05;285.14;0.58;0.61
