#TimeStamp;TripTime;Type
18596;26;O
18617;37;I
18636;23;O
18636;30;O
18639;33;I
18643;41;O
18643;23;O
18682;21;O
18689;38;O
18692;34;O
18702;38;O
18708;52;I
18713;28;O
18721;34;O
18727;56;O
18736;31;O
18740;79;O
18752;71;O
18754;45;O
18796;21;O
18808;19;O
18837;32;O
18839;23;O
18847;22;O
18861;25;O
18866;18;O
18886;26;O
18897;31;O
18917;54;I
18920;40;O
18921;23;O
18924;37;O
18949;49;O
18949;31;O
18956;44;O
18967;11;O
18968;36;O
18970;51;O
19000;49;I
19001;69;O
19001;24;O
19002;25;O
19012;33;O
19014;13;O
19026;28;O
19030;70;I
19034;58;I
19041;31;O
19053;22;O
19059;21;O
19069;33;O
19074;40;O
19109;77;O
19111;30;O
19123;53;O
19146;27;O
19156;31;O
19157;18;O
19176;36;O
19181;37;O
19188;32;O
19221;41;O
19223;29;O
19236;26;O
19253;60;I
19260;46;O
19278;28;O
19287;21;O
19287;55;O
19292;34;O
19301;36;O
19308;69;I
19308;29;O
19324;66;O
19329;51;O
19330;73;I
19340;13;O
19346;46;O
19355;66;I
19361;25;O
19373;43;O
19375;25;O
19376;31;O
19392;27;O
19401;48;O
19419;38;O
19430;28;O
19438;23;O
19448;26;O
19467;60;O
19481;28;O
19496;33;O
19497;26;O
19521;21;O
19526;64;O
19526;42;I
19545;43;O
19554;24;O
19561;48;O
19561;27;O
19579;45;I
19595;72;O
19602;35;O
19611;52;I
19629;24;O
19635;28;O
19639;28;O
19641;21;O
19665;38;O
19668;34;O
19679;58;I
19681;37;O
19692;21;O
19715;15;O
19722;32;O
19726;37;O
19734;37;O
19737;35;O
19740;34;O
19746;20;O
19754;17;O
19796;26;O
19803;30;O
19815;25;O
19825;23;O
19829;26;O
19829;38;I
19839;39;O
19872;43;O
19877;45;O
19897;62;O
19904;29;O
19904;43;O
19918;48;I
19926;23;O
19927;42;O
19928;36;O
19936;51;O
19949;28;O
19952;24;O
19967;65;I
19971;29;O
19978;31;O
19993;27;O
19998;24;O
20000;22;O
20007;14;O
20017;24;O
20027;48;O
20032;19;O
20032;59;I
20040;25;O
20063;8;O
20083;22;O
20096;28;O
20099;34;O
20109;54;O
20132;32;O
20146;23;O
20153;27;O
20155;54;I
20170;28;O
20182;34;O
20183;38;O
20219;18;O
20220;60;O
20221;30;O
20222;43;I
20234;36;O
20254;23;O
20261;46;O
20262;54;I
20279;52;O
20302;22;O
20309;40;I
20312;29;O
20327;27;O
20342;37;O
20343;70;O
20349;23;O
20353;56;O
20354;56;O
20364;32;O
20379;60;O
20385;30;O
20398;41;O
20418;52;O
20428;32;O
20434;20;O
20435;16;O
20435;18;O
20444;52;O
20457;13;O
20471;44;I
20489;23;O
20497;20;O
20500;52;O
20514;29;O
20528;46;O
20533;48;I
20535;44;I
20539;35;O
20539;37;O
20542;17;O
20555;40;O
20559;27;O
20563;47;O
20573;41;O
20587;25;O
20593;59;O
20598;37;O
20603;61;O
20605;37;O
20619;25;O
20662;25;O
20662;46;I
20680;29;O
20684;43;O
20693;55;O
20698;51;O
20703;43;O
20709;66;O
20770;6;O
20772;36;O
20779;23;O
20784;28;O
20798;23;O
20802;23;O
20803;70;I
20808;26;O
20817;34;O
20842;16;O
20847;30;O
20857;57;I
20862;42;I
20864;29;O
20866;10;O
20875;38;O
20879;37;O
20929;17;O
20935;29;O
20941;31;O
20945;37;O
20949;20;O
20961;41;O
20964;54;I
20967;33;O
20985;56;O
20993;29;O
20999;58;O
21016;35;O
21021;22;O
21040;53;O
21043;26;O
21050;35;O
21053;26;O
21055;31;O
21064;48;I
21072;44;O
21082;21;O
21092;35;O
21099;64;O
21108;45;O
21131;49;O
21138;48;O
21147;39;O
21166;53;I
21168;64;O
21174;57;I
21189;37;O
21199;44;O
21232;20;O
21236;25;O
21246;47;I
21258;42;O
21265;20;O
21281;21;O
21300;39;O
21303;44;O
21314;47;O
21315;35;O
21322;27;O
21333;30;O
21339;79;O
21342;41;O
21349;38;O
21359;28;O
21361;32;O
21365;41;I
21371;33;O
21390;45;O
21400;26;O
21407;32;O
21408;25;O
21422;48;O
21422;16;O
21438;57;O
21456;48;O
21458;49;I
21468;25;O
21488;20;O
21498;32;O
21499;20;O
21503;56;I
21514;30;O
21521;22;O
21523;31;O
21525;43;O
21543;31;O
21553;36;O
21568;32;O
21579;75;O
21581;18;O
21602;45;I
21606;48;O
21610;30;O
21618;49;O
21661;24;O
21663;27;O
21663;23;O
21671;28;O
21674;41;O
21702;68;O
21705;14;O
21708;43;O
21713;11;O
21723;54;I
21727;22;O
21741;33;O
21760;47;O
21762;36;O
21766;55;I
21769;15;O
21774;21;O
21796;44;I
21797;38;O
21817;14;O
21831;67;O
21845;29;O
21851;25;O
21861;24;O
21867;39;O
21878;37;I
21891;29;O
21902;30;O
21902;21;O
21902;35;O
21931;39;O
21952;21;O
21953;65;O
21957;36;O
21965;51;O
21972;55;O
21982;7;O
21985;41;O
21989;46;O
21998;15;O
22004;40;O
22026;52;I
22039;34;O
22039;29;O
22049;26;O
22064;39;O
22067;58;I
22082;52;O
22083;47;O
22101;52;I
22103;20;O
22118;34;O
22126;32;O
22138;31;O
22141;30;O
22153;43;O
22169;22;O
22169;45;O
22176;41;O
22178;35;O
22187;36;O
22194;39;O
22201;50;I
22205;56;O
22217;11;O
22226;39;O
22270;33;O
22286;44;O
22300;45;O
22304;15;O
22315;43;O
22321;32;O
22327;7;O
22327;53;O
22332;44;I
22334;46;O
22337;60;O
22341;35;O
22358;23;O
22360;55;I
22368;44;O
22370;41;O
22371;28;O
22382;32;O
22390;26;O
22395;61;O
22403;38;O
22405;48;I
22418;33;O
22423;17;O
22434;50;O
22457;28;O
22464;43;O
22513;34;O
22516;35;O
22519;24;O
22525;19;O
22527;41;I
22530;8;O
22536;38;O
22543;31;O
22558;55;O
22559;33;O
22598;28;O
22605;21;O
22610;27;O
22633;24;O
22642;45;I
22675;20;O
22677;18;O
22680;47;O
22706;31;I
22707;61;I
22712;27;O
22720;26;O
22721;23;O
22725;24;O
22726;38;O
22749;20;O
22758;34;O
22773;29;O
22790;18;O
22807;58;O
22816;50;O
22831;19;O
22831;31;O
22831;36;O
22847;38;O
22847;40;O
22853;68;I
22857;14;O
22881;27;O
22896;45;O
22904;38;O
22907;27;O
22914;32;O
22925;26;O
22926;31;O
22950;39;O
22950;30;O
22980;56;I
22995;34;O
23002;41;O
23005;56;O
23008;38;O
23014;21;O
23027;14;O
23032;25;O
23035;10;O
23048;33;O
23052;6;O
23057;62;I
23078;49;O
23079;46;O
23083;42;O
23083;53;I
23099;24;O
23100;63;O
23103;41;O
23110;69;O
23115;20;O
23132;29;O
23152;50;I
23165;38;O
23172;35;O
23200;25;O
23206;25;O
23211;43;O
23224;56;O
23234;31;O
23244;7;O
23258;24;O
23260;40;O
23260;27;O
23266;26;O
23269;27;O
23270;34;O
23284;45;O
23288;69;I
23315;34;I
23336;20;O
23359;28;O
23367;46;O
23370;6;O
23372;13;O
23385;32;O
23387;40;O
23393;35;O
23395;77;O
23404;52;I
23435;23;O
23456;24;O
23462;25;O
23463;59;I
23472;32;O
23474;22;O
23493;40;O
23495;32;O
23497;24;O
23508;30;O
23510;20;O
23513;10;O
23519;25;O
23564;45;I
23578;21;O
23579;27;O
23579;31;O
23583;51;O
23598;25;O
23600;11;O
23605;23;O
23611;18;O
23616;11;O
23624;56;O
23633;45;I
23636;35;O
23636;64;O
23640;29;O
23640;30;O
23641;25;O
23657;45;O
23674;26;O
23707;51;I
23738;28;O
23756;51;O
23768;26;O
23794;50;I
23796;39;O
23802;20;O
23805;25;O
23813;36;O
23828;35;O
23831;36;O
23834;25;O
23836;27;O
23839;37;O
23848;18;O
23863;19;O
23870;42;I
23885;35;O
23908;29;O
23928;30;O
23936;42;O
23938;66;O
23939;20;O
23948;41;O
23966;34;O
23967;55;O
23967;18;O
23974;29;O
23974;51;I
23985;29;O
23987;45;O
23994;39;O
23998;28;O
24002;49;O
24020;29;O
24026;43;O
24028;47;I
24065;48;O
24067;27;O
24083;53;O
24098;41;O
24104;51;I
24106;36;O
24132;21;O
24141;22;O
24175;37;O
24180;38;O
24180;27;O
24187;12;O
24188;32;I
24189;45;O
24194;37;O
24197;28;O
24211;43;O
24220;15;O
24251;18;O
24254;43;I
24309;25;O
24323;39;I
24325;37;O
24328;38;O
24329;14;O
24342;61;O
24343;21;O
24350;31;O
24355;69;O
24374;32;O
24410;31;O
24427;60;I
24434;22;O
24435;31;O
24447;25;O
24449;28;O
24459;21;O
24471;44;O
24473;29;O
24485;33;O
24492;53;O
24497;61;O
24501;43;O
24510;25;O
24513;22;O
24522;54;O
24538;46;O
24541;53;I
24582;40;O
24596;30;O
24601;22;O
24605;24;O
24610;52;I
24619;30;O
24627;20;O
24634;21;O
24641;49;I
24641;28;O
24643;35;O
24647;36;O
24682;52;O
24684;43;O
24703;17;O
24704;39;O
24712;47;O
24729;26;O
24736;34;O
24745;20;O
24756;49;O
24762;56;I
24767;18;O
24769;30;O
24774;31;O
24776;30;O
24787;37;O
24809;48;O
24819;42;I
24822;26;O
24838;22;O
24860;48;O
24864;47;O
24873;75;O
24876;19;O
24882;23;O
24895;29;O
24902;24;O
24910;21;O
24917;25;O
24927;20;O
24938;8;O
24938;21;O
24947;16;O
24961;75;I
24968;38;O
24972;51;I
24974;32;O
24984;44;O
25003;38;O
25015;39;O
25032;18;O
25036;49;O
25041;48;O
25060;38;I
25063;46;O
25067;31;O
25079;24;O
25093;36;O
25100;57;O
25104;33;O
25104;37;O
25104;35;O
25149;51;O
25167;19;O
25168;64;I
25175;25;O
25181;23;O
25192;33;O
25227;29;O
25235;30;O
25240;51;I
25242;40;O
25249;21;O
25253;27;O
25265;25;O
25266;7;O
25270;37;O
25280;23;O
25280;60;I
25295;51;O
25310;42;O
25311;20;O
25317;24;O
25351;21;O
25354;48;O
25355;28;O
25364;24;O
25375;39;O
25400;64;I
25402;50;O
25407;22;O
25436;18;O
25443;42;O
25448;61;O
25455;42;O
25462;36;O
25482;48;O
25489;35;O
25495;27;O
25498;30;O
25503;57;I
25515;45;O
25530;43;O
25536;50;O
25540;54;O
25550;18;O
25555;34;O
25566;49;I
25571;46;O
25577;63;O
25581;68;I
25583;28;O
25606;37;O
25613;56;O
25619;20;O
25621;44;O
25623;36;O
25644;24;O
25651;31;O
25656;34;O
25673;21;O
25673;39;O
25682;23;O
25690;54;I
25714;23;O
25730;25;O
25734;58;O
25745;18;O
25746;56;O
25751;27;O
25763;12;O
25775;41;O
25782;28;O
25800;19;O
25803;46;I
25815;35;O
25821;28;O
25842;20;O
25855;51;O
25874;25;O
25883;40;O
25888;54;O
25889;70;I
25896;34;O
25926;57;I
25935;27;O
25943;26;O
25965;38;O
25981;26;O
25983;42;O
25990;65;O
26002;26;O
26004;36;O
26016;30;O
26018;25;O
26023;63;I
26030;80;O
26038;38;O
26041;30;O
26057;26;O
26076;31;O
26078;33;O
26086;52;O
26093;23;O
26102;32;O
26104;56;O
26119;27;O
26122;48;I
26135;38;O
26164;64;O
26166;42;O
26170;17;O
26177;21;O
26179;30;O
26181;51;O
26198;45;I
26200;31;O
26204;31;O
26208;41;I
26217;34;O
26227;38;O
26242;36;O
26244;37;O
26265;32;O
26266;29;O
26277;45;O
26293;49;O
26311;17;O
26326;54;O
26349;30;O
26354;26;O
26354;29;O
26356;59;O
26359;64;I
26364;18;O
26380;48;O
26403;25;O
26403;38;O
26421;38;O
26430;63;I
26433;51;O
26442;37;O
26449;24;O
26490;27;O
26495;22;O
26517;49;O
26520;42;O
26521;6;O
26522;47;I
26526;15;O
26533;41;O
26547;44;O
26552;21;O
26557;24;O
26563;43;O
26564;57;I
26575;28;O
26599;23;O
26613;48;O
26626;25;O
26629;32;O
26646;28;O
26650;20;O
26662;66;I
26666;42;O
26667;50;O
26674;23;I
26684;39;O
26687;32;O
26707;29;O
26713;20;O
26719;41;O
26729;30;O
26779;29;O
26786;26;O
26794;52;O
26800;22;O
26801;15;O
26802;34;O
26812;47;O
26823;47;O
26848;40;I
26857;34;O
26879;60;I
26883;7;O
26896;34;O
26897;28;O
26904;41;O
26907;32;O
26939;30;O
26952;53;O
26956;40;O
26968;60;I
26969;33;O
26970;29;O
26978;31;O
26982;20;O
26985;66;O
26987;30;O
27008;48;O
27012;37;O
27030;31;O
27041;40;O
27060;57;I
27081;49;O
27084;37;O
27098;26;O
27104;43;O
27106;49;O
27107;49;O
27108;36;O
27111;16;O
27112;51;O
27158;59;O
27160;40;I
27164;20;O
27173;54;I
27183;35;O
27191;37;O
27203;37;O
27204;7;O
27215;43;O
27234;58;O
27243;19;O
27244;26;O
27246;21;O
27252;42;I
27258;19;O
27264;55;O
27284;20;O
27294;43;O
27327;21;O
27345;22;O
27364;42;O
27364;33;O
27372;30;O
27375;42;O
27385;21;O
27389;24;O
27403;52;I
27408;23;O
27415;43;O
27419;36;O
27428;55;O
27433;27;O
27436;59;O
27460;45;O
27470;46;I
27477;31;O
27482;54;I
27491;51;O
27493;29;O
27496;34;O
27506;37;O
27513;31;O
27516;27;O
27524;23;O
27527;23;O
27560;30;O
27560;42;I
27563;48;O
27566;30;O
27577;48;O
27600;27;O
27604;30;O
27611;46;O
27617;54;O
27633;30;O
27652;37;O
27666;40;O
27670;31;O
27674;31;O
27685;34;O
27692;45;O
27700;32;O
27702;12;O
27709;42;O
27719;23;O
27722;48;I
27745;36;O
27757;50;O
27759;36;I
27773;50;I
27794;23;O
27802;33;O
27803;21;O
27812;24;O
27824;26;O
27829;29;O
27832;38;O
27839;41;O
27869;69;O
27879;42;O
27885;7;O
27885;41;O
27899;34;O
27921;16;O
27940;21;O
27942;28;O
27943;38;O
27945;64;I
27956;25;O
27966;54;O
27967;26;O
27968;39;O
27984;36;I
27987;21;O
27988;31;O
28000;41;O
28014;53;O
28020;61;O
28041;30;O
28044;46;O
28077;75;O
28097;69;I
28101;71;I
28102;26;O
28108;56;O
28124;46;O
28127;37;O
28132;48;O
28133;29;O
28135;24;O
28150;24;O
28163;28;O
28170;25;O
28172;53;O
28181;22;O
28191;54;O
28192;43;O
28234;34;O
28239;44;O
28242;30;O
28243;59;I
28250;50;O
28252;35;O
28275;21;O
28300;43;O
28301;44;O
28313;51;O
28316;19;O
28320;61;O
28328;51;O
28337;28;O
28337;30;O
28338;45;I
28354;72;O
28361;38;O
28382;34;O
28386;47;O
28397;59;I
28425;46;I
28455;28;O
28458;61;O
28459;32;O
28468;21;O
28470;21;O
28471;42;O
28478;30;O
28478;45;O
28489;32;O
28491;24;O
28503;21;O
28509;17;O
28510;26;O
28542;59;I
28573;37;O
28584;41;O
28614;30;O
28619;25;O
28623;23;O
28639;50;O
28650;46;O
28650;36;O
28653;50;I
28665;40;I
28684;71;O
28692;43;O
28696;28;O
28700;34;I
28717;21;O
28719;46;O
28727;50;O
28732;27;O
28743;22;O
28745;20;O
28747;26;O
28752;22;O
28761;7;O
28763;43;O
28768;24;O
28783;29;O
28794;30;O
