#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1679.99;168.46;49.44;PP/37.74,TA/9.28,IS/0.01,PS/2.05,RB/0.01,OB/0.2,RP/0
1739.98;168.1;50.33;PP/38.36,TA/9.44,IS/0.01,PS/2.07,RB/0.01,OB/0.21,RP/0
1799.79;168.73;51.19;PP/38.94,TA/9.64,IS/0.01,PS/2.12,RB/0.01,OB/0.22,RP/0
1859.87;168.86;51.58;PP/39.12,TA/9.78,IS/0.01,PS/2.14,RB/0.01,OB/0.22,RP/0
1919.73;168.95;52.16;PP/39.37,TA/10.04,IS/0.01,PS/2.19,RB/0.01,OB/0.23,RP/0
1979.81;168.14;52.77;PP/39.76,TA/10.15,IS/0.01,PS/2.22,RB/0.01,OB/0.24,RP/0
2039.82;168.14;53.26;PP/40.02,TA/10.31,IS/0.01,PS/2.26,RB/0.01,OB/0.25,RP/0
2099.96;168.27;53.74;PP/40.26,TA/10.47,IS/0.01,PS/2.26,RB/0.02,OB/0.26,RP/0
2160;168.12;54.05;PP/40.44,TA/10.52,IS/0.01,PS/2.27,RB/0.02,OB/0.26,RP/0
2219.95;168.19;54.38;PP/40.6,TA/10.61,IS/0.01,PS/2.3,RB/0.02,OB/0.27,RP/0
2279.99;168.11;54.98;PP/40.92,TA/10.8,IS/0.01,PS/2.32,RB/0.02,OB/0.28,RP/0
2339.99;167.73;55.76;PP/41.49,TA/10.93,IS/0.01,PS/2.33,RB/0.02,OB/0.29,RP/0
2400;167.98;56.28;PP/41.79,TA/11.05,IS/0.01,PS/2.35,RB/0.02,OB/0.29,RP/0
2459.91;167.92;56.87;PP/42.24,TA/11.12,IS/0.01,PS/2.37,RB/0.02,OB/0.3,RP/0
2519.94;167.99;57.5;PP/42.7,TA/11.2,IS/0.01,PS/2.41,RB/0.02,OB/0.31,RP/0
2579.97;168.03;57.82;PP/42.87,TA/11.27,IS/0.01,PS/2.45,RB/0.02,OB/0.32,RP/0
2639.96;168.15;58.33;PP/43.18,TA/11.38,IS/0.01,PS/2.47,RB/0.02,OB/0.32,RP/0
2699.87;168.4;58.78;PP/43.48,TA/11.46,IS/0.01,PS/2.49,RB/0.02,OB/0.33,RP/0
2759.8;168.16;58.98;PP/43.56,TA/11.52,IS/0.01,PS/2.49,RB/0.02,OB/0.34,RP/0
2819.96;168.01;59.51;PP/43.93,TA/11.6,IS/0.01,PS/2.51,RB/0.02,OB/0.34,RP/0
2879.98;167.67;60.29;PP/44.44,TA/11.77,IS/0.01,PS/2.58,RB/0.02,OB/0.35,RP/0
2939.94;167.68;60.88;PP/44.8,TA/11.92,IS/0.01,PS/2.62,RB/0.02,OB/0.36,RP/0
2999.63;167.4;61.2;PP/44.97,TA/12,IS/0.01,PS/2.63,RB/0.02,OB/0.37,RP/0
3059.98;167.45;61.53;PP/45.11,TA/12.11,IS/0.01,PS/2.65,RB/0.02,OB/0.37,RP/0
3119.81;167.78;61.9;PP/45.37,TA/12.14,IS/0.01,PS/2.66,RB/0.02,OB/0.38,RP/0
3179.79;167.8;62.42;PP/45.66,TA/12.29,IS/0.01,PS/2.67,RB/0.02,OB/0.39,RP/0
3239.96;168.81;62.94;PP/46.02,TA/12.36,IS/0.01,PS/2.68,RB/0.02,OB/0.4,RP/0
3299.92;168.88;63.34;PP/46.24,TA/12.47,IS/0.01,PS/2.7,RB/0.02,OB/0.4,RP/0
3359.76;168.21;63.84;PP/46.62,TA/12.51,IS/0.01,PS/2.7,RB/0.02,OB/0.41,RP/0
3419.9;168.29;64.08;PP/46.74,TA/12.55,IS/0.01,PS/2.72,RB/0.02,OB/0.42,RP/0
3479.94;168.02;64.57;PP/47.03,TA/12.67,IS/0.01,PS/2.74,RB/0.02,OB/0.42,RP/0
3539.94;167.95;64.91;PP/47.25,TA/12.71,IS/0.01,PS/2.75,RB/0.02,OB/0.43,RP/0
3599.92;167.99;65.36;PP/47.51,TA/12.83,IS/0.01,PS/2.76,RB/0.02,OB/0.43,RP/0
3659.85;168.53;65.82;PP/47.88,TA/12.84,IS/0.01,PS/2.77,RB/0.02,OB/0.44,RP/0
3719.84;168.47;66.19;PP/48.07,TA/12.95,IS/0.01,PS/2.79,RB/0.02,OB/0.45,RP/0
3779.86;167.99;66.8;PP/48.49,TA/13.04,IS/0.01,PS/2.84,RB/0.02,OB/0.45,RP/0
3839.84;168.03;67.33;PP/48.88,TA/13.11,IS/0.01,PS/2.84,RB/0.02,OB/0.46,RP/0
3899.75;168.51;67.66;PP/49.05,TA/13.21,IS/0.01,PS/2.84,RB/0.02,OB/0.47,RP/0
3959.87;167.94;67.95;PP/49.2,TA/13.26,IS/0.01,PS/2.85,RB/0.02,OB/0.47,RP/0
4019.84;168.27;68.22;PP/49.36,TA/13.3,IS/0.01,PS/2.86,RB/0.02,OB/0.48,RP/0
4079.9;168.34;68.59;PP/49.58,TA/13.38,IS/0.01,PS/2.89,RB/0.02,OB/0.48,RP/0
4140;168.34;69.14;PP/49.95,TA/13.46,IS/0.01,PS/2.9,RB/0.02,OB/0.49,RP/0
4200;168.09;69.79;PP/50.46,TA/13.51,IS/0.01,PS/2.9,RB/0.02,OB/0.5,RP/0
4259.91;167.4;70.13;PP/50.67,TA/13.56,IS/0.01,PS/2.92,RB/0.02,OB/0.51,RP/0
4319.9;167.79;70.86;PP/51.24,TA/13.62,IS/0.01,PS/2.92,RB/0.02,OB/0.52,RP/0
4379.96;168.16;71.75;PP/51.95,TA/13.71,IS/0.01,PS/2.96,RB/0.02,OB/0.53,RP/0
4439.99;168.16;72.09;PP/52.2,TA/13.73,IS/0.01,PS/2.96,RB/0.02,OB/0.53,RP/0
4499.73;168.16;72.36;PP/52.37,TA/13.76,IS/0.01,PS/2.96,RB/0.02,OB/0.54,RP/0
4559.94;167.6;72.66;PP/52.53,TA/13.82,IS/0.01,PS/2.97,RB/0.02,OB/0.55,RP/0
4619.93;167.46;73.24;PP/52.99,TA/13.85,IS/0.01,PS/2.97,RB/0.02,OB/0.55,RP/0
4679.98;167.45;73.72;PP/53.3,TA/13.94,IS/0.01,PS/2.99,RB/0.02,OB/0.56,RP/0
4739.86;167.42;74.57;PP/53.93,TA/14.05,IS/0.01,PS/3.01,RB/0.02,OB/0.57,RP/0
4799.93;168;75.43;PP/54.6,TA/14.14,IS/0.01,PS/3.04,RB/0.02,OB/0.58,RP/0
4859.65;167.82;75.84;PP/54.88,TA/14.19,IS/0.01,PS/3.05,RB/0.02,OB/0.59,RP/0
4919.96;168.14;76.21;PP/55.12,TA/14.24,IS/0.01,PS/3.08,RB/0.02,OB/0.59,RP/0
4979.97;168.27;76.8;PP/55.56,TA/14.29,IS/0.01,PS/3.1,RB/0.02,OB/0.6,RP/0
5039.96;167.89;77.47;PP/56.07,TA/14.36,IS/0.01,PS/3.12,RB/0.02,OB/0.61,RP/0
5099.98;167.84;77.95;PP/56.4,TA/14.43,IS/0.01,PS/3.13,RB/0.02,OB/0.62,RP/0
5159.82;167.95;78.28;PP/56.61,TA/14.46,IS/0.01,PS/3.13,RB/0.02,OB/0.62,RP/0
5219.88;167.94;78.52;PP/56.74,TA/14.5,IS/0.01,PS/3.16,RB/0.02,OB/0.63,RP/0
5279.98;167.87;79.05;PP/57.15,TA/14.54,IS/0.01,PS/3.17,RB/0.02,OB/0.64,RP/0
5339.99;168.15;79.52;PP/57.49,TA/14.58,IS/0.01,PS/3.18,RB/0.02,OB/0.64,RP/0
5399.59;168.63;79.83;PP/57.7,TA/14.6,IS/0.01,PS/3.19,RB/0.02,OB/0.65,RP/0
5459.88;167.96;80.52;PP/58.26,TA/14.65,IS/0.01,PS/3.22,RB/0.02,OB/0.66,RP/0
5519.76;167.9;80.79;PP/58.39,TA/14.72,IS/0.01,PS/3.24,RB/0.02,OB/0.67,RP/0
5579.96;167.81;81.13;PP/58.6,TA/14.76,IS/0.01,PS/3.25,RB/0.03,OB/0.67,RP/0
5639.96;167.98;81.67;PP/59.02,TA/14.8,IS/0.01,PS/3.26,RB/0.03,OB/0.68,RP/0
5699.9;168.15;82.09;PP/59.31,TA/14.86,IS/0.01,PS/3.27,RB/0.03,OB/0.68,RP/0
5759.98;168.2;82.47;PP/59.55,TA/14.91,IS/0.01,PS/3.27,RB/0.03,OB/0.69,RP/0
5819.96;168.25;82.77;PP/59.74,TA/14.94,IS/0.01,PS/3.29,RB/0.03,OB/0.7,RP/0
5879.91;168.6;83.1;PP/59.95,TA/14.99,IS/0.01,PS/3.29,RB/0.03,OB/0.7,RP/0
5939.98;168.6;83.63;PP/60.34,TA/15.05,IS/0.01,PS/3.3,RB/0.03,OB/0.71,RP/0
5999.95;168.6;84.03;PP/60.58,TA/15.12,IS/0.01,PS/3.3,RB/0.03,OB/0.72,RP/0
6059.67;168.63;84.42;PP/60.86,TA/15.15,IS/0.01,PS/3.31,RB/0.03,OB/0.73,RP/0
6119.97;168.63;84.8;PP/61.14,TA/15.17,IS/0.02,PS/3.33,RB/0.03,OB/0.73,RP/0
6179.83;168.56;85.77;PP/61.95,TA/15.23,IS/0.02,PS/3.36,RB/0.03,OB/0.74,RP/0
6239.78;168.67;87.01;PP/63.01,TA/15.29,IS/0.02,PS/3.39,RB/0.03,OB/0.75,RP/0
6299.97;168.23;87.95;PP/63.79,TA/15.35,IS/0.02,PS/3.43,RB/0.03,OB/0.76,RP/0
6359.92;168.39;88.44;PP/64.19,TA/15.38,IS/0.02,PS/3.43,RB/0.03,OB/0.76,RP/0
6419.81;168.57;88.93;PP/64.55,TA/15.42,IS/0.02,PS/3.44,RB/0.03,OB/0.77,RP/0
6480;168.1;90.08;PP/65.55,TA/15.48,IS/0.02,PS/3.48,RB/0.03,OB/0.78,RP/0
6539.78;168.49;91;PP/66.32,TA/15.53,IS/0.02,PS/3.5,RB/0.03,OB/0.79,RP/0
6599.83;168.39;91.45;PP/66.64,TA/15.56,IS/0.02,PS/3.53,RB/0.03,OB/0.8,RP/0
6659.9;168.2;92.04;PP/67.1,TA/15.61,IS/0.02,PS/3.54,RB/0.03,OB/0.81,RP/0
6719.9;168.2;92.66;PP/67.6,TA/15.63,IS/0.02,PS/3.54,RB/0.03,OB/0.81,RP/0
6779.61;168.25;92.96;PP/67.77,TA/15.67,IS/0.02,PS/3.56,RB/0.03,OB/0.82,RP/0
6839.98;168.71;93.62;PP/68.32,TA/15.69,IS/0.02,PS/3.57,RB/0.03,OB/0.83,RP/0
6899.96;168.81;94.02;PP/68.64,TA/15.71,IS/0.02,PS/3.58,RB/0.03,OB/0.83,RP/0
6959.97;168.82;94.46;PP/68.96,TA/15.74,IS/0.02,PS/3.6,RB/0.03,OB/0.84,RP/0
7019.6;168.43;94.89;PP/69.27,TA/15.79,IS/0.02,PS/3.61,RB/0.03,OB/0.85,RP/0
7079.95;168.73;95.85;PP/70.09,TA/15.84,IS/0.02,PS/3.65,RB/0.03,OB/0.85,RP/0
7139.78;168.43;96.39;PP/70.49,TA/15.89,IS/0.02,PS/3.66,RB/0.03,OB/0.86,RP/0
7199.96;168.35;97;PP/71.01,TA/15.9,IS/0.02,PS/3.67,RB/0.03,OB/0.87,RP/0
7259.98;168.44;97.41;PP/71.3,TA/15.93,IS/0.02,PS/3.68,RB/0.03,OB/0.88,RP/0
7319.94;168.22;97.95;PP/71.76,TA/15.94,IS/0.02,PS/3.69,RB/0.03,OB/0.88,RP/0
7379.98;168.22;98.31;PP/72,TA/15.98,IS/0.02,PS/3.71,RB/0.03,OB/0.89,RP/0
7439.96;167.97;98.78;PP/72.31,TA/16.03,IS/0.02,PS/3.73,RB/0.03,OB/0.9,RP/0
7499.79;167.75;99.17;PP/72.58,TA/16.07,IS/0.02,PS/3.74,RB/0.03,OB/0.91,RP/0
7559.99;167.92;99.69;PP/72.99,TA/16.11,IS/0.02,PS/3.76,RB/0.03,OB/0.92,RP/0
7619.98;167.94;100.31;PP/73.46,TA/16.15,IS/0.02,PS/3.78,RB/0.03,OB/0.92,RP/0
7679.95;169.35;100.94;PP/73.98,TA/16.18,IS/0.02,PS/3.79,RB/0.03,OB/0.93,RP/0
7739.76;169.66;101.48;PP/74.37,TA/16.25,IS/0.02,PS/3.84,RB/0.03,OB/0.94,RP/0
7799.95;169.66;102.14;PP/74.93,TA/16.27,IS/0.02,PS/3.84,RB/0.03,OB/0.94,RP/0
7859.97;169.66;102.43;PP/75.1,TA/16.31,IS/0.02,PS/3.85,RB/0.03,OB/0.95,RP/0
7919.66;169.66;102.91;PP/75.48,TA/16.32,IS/0.02,PS/3.86,RB/0.03,OB/0.96,RP/0
7979.91;169.66;103.28;PP/75.74,TA/16.36,IS/0.02,PS/3.88,RB/0.03,OB/0.97,RP/0
8039.97;169.66;103.57;PP/75.9,TA/16.4,IS/0.02,PS/3.89,RB/0.03,OB/0.97,RP/0
8099.94;169.39;104.3;PP/76.51,TA/16.42,IS/0.02,PS/3.91,RB/0.03,OB/0.98,RP/0
8160;169.39;104.89;PP/76.98,TA/16.47,IS/0.02,PS/3.93,RB/0.03,OB/0.99,RP/0
8219.99;168.23;105.51;PP/77.5,TA/16.48,IS/0.02,PS/3.93,RB/0.03,OB/1,RP/0
8279.97;168.39;105.84;PP/77.74,TA/16.49,IS/0.02,PS/3.94,RB/0.03,OB/1.01,RP/0
8339.92;168.6;106.39;PP/78.19,TA/16.51,IS/0.02,PS/3.94,RB/0.03,OB/1.01,RP/0
8399.89;168.62;107.15;PP/78.85,TA/16.53,IS/0.02,PS/3.95,RB/0.03,OB/1.02,RP/0
8459.98;169.26;107.91;PP/79.5,TA/16.55,IS/0.02,PS/3.96,RB/0.03,OB/1.03,RP/0
8519.92;169.43;108.63;PP/80.07,TA/16.6,IS/0.02,PS/3.98,RB/0.03,OB/1.04,RP/0
8579.9;168.34;109.22;PP/80.53,TA/16.63,IS/0.02,PS/4.01,RB/0.03,OB/1.04,RP/0
8639.83;168.31;109.63;PP/80.82,TA/16.67,IS/0.02,PS/4.04,RB/0.03,OB/1.05,RP/0
8699.99;168.85;109.89;PP/80.96,TA/16.72,IS/0.02,PS/4.07,RB/0.03,OB/1.06,RP/0
8759.83;169.32;110.56;PP/81.53,TA/16.74,IS/0.02,PS/4.07,RB/0.03,OB/1.07,RP/0
8819.97;169.35;111.14;PP/82.02,TA/16.76,IS/0.02,PS/4.09,RB/0.03,OB/1.07,RP/0
8879.91;168.46;111.63;PP/82.41,TA/16.77,IS/0.02,PS/4.09,RB/0.03,OB/1.08,RP/0
8939.82;168.68;112.04;PP/82.72,TA/16.78,IS/0.02,PS/4.09,RB/0.04,OB/1.09,RP/0
8999.99;168.92;112.63;PP/83.14,TA/16.85,IS/0.02,PS/4.11,RB/0.04,OB/1.1,RP/0
9059.9;170.69;113.06;PP/83.43,TA/16.88,IS/0.02,PS/4.12,RB/0.04,OB/1.1,RP/0
9120;170.45;113.58;PP/83.85,TA/16.89,IS/0.02,PS/4.13,RB/0.04,OB/1.11,RP/0
9179.61;170.36;114.05;PP/84.19,TA/16.93,IS/0.02,PS/4.13,RB/0.04,OB/1.12,RP/0
9239.98;170.36;114.82;PP/84.85,TA/16.96,IS/0.02,PS/4.14,RB/0.04,OB/1.13,RP/0
9299.81;171.66;116.4;PP/86.31,TA/16.99,IS/0.02,PS/4.17,RB/0.04,OB/1.14,RP/0
9359.92;171.34;117.06;PP/86.84,TA/17.03,IS/0.02,PS/4.18,RB/0.04,OB/1.14,RP/0
9419.72;171.34;117.55;PP/87.24,TA/17.04,IS/0.02,PS/4.19,RB/0.04,OB/1.15,RP/0
9479.85;170.65;118.03;PP/87.61,TA/17.06,IS/0.02,PS/4.2,RB/0.04,OB/1.16,RP/0
9539.91;170.75;118.3;PP/87.8,TA/17.07,IS/0.02,PS/4.2,RB/0.04,OB/1.16,RP/0
9599.79;170.64;118.72;PP/88.08,TA/17.12,IS/0.02,PS/4.23,RB/0.04,OB/1.17,RP/0
9659.95;170.95;119.36;PP/88.57,TA/17.18,IS/0.02,PS/4.26,RB/0.04,OB/1.18,RP/0
9719.85;170.95;119.93;PP/89.05,TA/17.19,IS/0.02,PS/4.26,RB/0.04,OB/1.18,RP/0
9779.86;168.95;120.51;PP/89.52,TA/17.21,IS/0.02,PS/4.28,RB/0.04,OB/1.19,RP/0
9839.99;168.78;121.07;PP/89.95,TA/17.24,IS/0.02,PS/4.29,RB/0.04,OB/1.2,RP/0
9899.98;168.47;121.51;PP/90.3,TA/17.26,IS/0.02,PS/4.3,RB/0.04,OB/1.21,RP/0
9959.97;168.8;122.12;PP/90.78,TA/17.29,IS/0.02,PS/4.31,RB/0.04,OB/1.22,RP/0
10019.83;168.7;122.66;PP/91.24,TA/17.3,IS/0.02,PS/4.31,RB/0.04,OB/1.22,RP/0
10079.99;168.76;122.97;PP/91.46,TA/17.32,IS/0.02,PS/4.33,RB/0.04,OB/1.23,RP/0
10139.87;168.76;123.15;PP/91.54,TA/17.35,IS/0.02,PS/4.33,RB/0.04,OB/1.24,RP/0
10199.96;168.86;123.48;PP/91.77,TA/17.38,IS/0.02,PS/4.35,RB/0.04,OB/1.24,RP/0
10259.87;169.16;124.05;PP/92.21,TA/17.41,IS/0.02,PS/4.37,RB/0.04,OB/1.25,RP/0
10319.96;169.18;124.66;PP/92.72,TA/17.42,IS/0.02,PS/4.37,RB/0.04,OB/1.26,RP/0
10379.77;169.18;125.16;PP/93.11,TA/17.45,IS/0.02,PS/4.38,RB/0.04,OB/1.27,RP/0
10440;169.6;125.73;PP/93.56,TA/17.47,IS/0.02,PS/4.39,RB/0.04,OB/1.27,RP/0
10499.81;169.32;127.51;PP/95.24,TA/17.49,IS/0.02,PS/4.4,RB/0.04,OB/1.28,RP/0
10559.96;169.32;127.92;PP/95.53,TA/17.51,IS/0.02,PS/4.41,RB/0.04,OB/1.29,RP/0
10619.88;169.56;128.42;PP/95.94,TA/17.53,IS/0.02,PS/4.41,RB/0.04,OB/1.3,RP/0
10679.72;169.56;128.79;PP/96.21,TA/17.54,IS/0.02,PS/4.41,RB/0.04,OB/1.3,RP/0
10739.91;169.61;129.19;PP/96.5,TA/17.56,IS/0.02,PS/4.43,RB/0.04,OB/1.31,RP/0
10799.66;169.98;129.96;PP/97.15,TA/17.59,IS/0.02,PS/4.44,RB/0.04,OB/1.32,RP/0
10859.99;169.43;130.34;PP/97.4,TA/17.62,IS/0.02,PS/4.46,RB/0.04,OB/1.33,RP/0
10919.62;169.39;130.63;PP/97.6,TA/17.64,IS/0.02,PS/4.46,RB/0.04,OB/1.34,RP/0
10979.9;168.94;131.06;PP/97.95,TA/17.65,IS/0.02,PS/4.46,RB/0.04,OB/1.34,RP/0
11039.97;168.77;131.39;PP/98.18,TA/17.67,IS/0.02,PS/4.47,RB/0.04,OB/1.35,RP/0
11099.96;168.89;131.7;PP/98.4,TA/17.68,IS/0.02,PS/4.48,RB/0.04,OB/1.36,RP/0
11159.87;168.95;132.12;PP/98.7,TA/17.71,IS/0.02,PS/4.48,RB/0.04,OB/1.37,RP/0
11219.73;169.08;132.49;PP/98.97,TA/17.75,IS/0.02,PS/4.49,RB/0.04,OB/1.37,RP/0
11279.81;168.96;133.13;PP/99.52,TA/17.75,IS/0.02,PS/4.49,RB/0.04,OB/1.38,RP/0
11339.97;169.18;133.45;PP/99.75,TA/17.77,IS/0.02,PS/4.49,RB/0.04,OB/1.39,RP/0
11399.62;169.23;133.99;PP/100.18,TA/17.78,IS/0.02,PS/4.5,RB/0.04,OB/1.39,RP/0
11459.96;169.39;134.22;PP/100.31,TA/17.8,IS/0.02,PS/4.51,RB/0.04,OB/1.4,RP/0
11519.68;168.77;134.67;PP/100.65,TA/17.83,IS/0.02,PS/4.51,RB/0.04,OB/1.41,RP/0
11579.93;168.76;135.05;PP/100.93,TA/17.85,IS/0.02,PS/4.51,RB/0.04,OB/1.41,RP/0
11639.9;168.78;135.72;PP/101.5,TA/17.87,IS/0.02,PS/4.52,RB/0.04,OB/1.42,RP/0
11699.89;171.52;137.87;PP/103.54,TA/17.88,IS/0.02,PS/4.53,RB/0.04,OB/1.43,RP/0
11759.97;171.56;138.73;PP/104.26,TA/17.93,IS/0.02,PS/4.54,RB/0.04,OB/1.44,RP/0
11820;171.8;139.23;PP/104.65,TA/17.95,IS/0.02,PS/4.54,RB/0.04,OB/1.44,RP/0
11879.95;171.8;139.69;PP/104.99,TA/17.96,IS/0.02,PS/4.54,RB/0.04,OB/1.45,RP/0
11939.96;171.8;140.12;PP/105.35,TA/17.98,IS/0.02,PS/4.55,RB/0.04,OB/1.46,RP/0
11999.78;171.7;140.44;PP/105.58,TA/17.99,IS/0.02,PS/4.55,RB/0.04,OB/1.46,RP/0
12059.84;170.22;140.84;PP/105.87,TA/18,IS/0.02,PS/4.55,RB/0.04,OB/1.47,RP/0
12119.87;170.13;141.42;PP/106.34,TA/18.02,IS/0.02,PS/4.56,RB/0.04,OB/1.48,RP/0
12179.68;170.08;142.24;PP/107.06,TA/18.04,IS/0.02,PS/4.57,RB/0.04,OB/1.49,RP/0
12239.75;169.64;142.77;PP/107.5,TA/18.04,IS/0.02,PS/4.57,RB/0.05,OB/1.5,RP/0
12299.98;169.64;143.16;PP/107.78,TA/18.07,IS/0.02,PS/4.58,RB/0.05,OB/1.5,RP/0
12359.98;169.64;143.55;PP/108.07,TA/18.09,IS/0.02,PS/4.59,RB/0.05,OB/1.51,RP/0
12419.65;169.64;143.86;PP/108.27,TA/18.12,IS/0.02,PS/4.6,RB/0.05,OB/1.52,RP/0
12479.96;169.33;144.17;PP/108.48,TA/18.13,IS/0.02,PS/4.61,RB/0.05,OB/1.52,RP/0
12539.98;169.44;144.65;PP/108.84,TA/18.15,IS/0.02,PS/4.61,RB/0.05,OB/1.53,RP/0
12599.98;169.23;145.12;PP/109.21,TA/18.17,IS/0.02,PS/4.61,RB/0.05,OB/1.54,RP/0
12659.96;169.41;145.6;PP/109.6,TA/18.18,IS/0.02,PS/4.61,RB/0.05,OB/1.55,RP/0
12719.86;169.77;145.88;PP/109.8,TA/18.19,IS/0.02,PS/4.61,RB/0.05,OB/1.55,RP/0
12779.95;169.39;146.15;PP/109.98,TA/18.21,IS/0.02,PS/4.62,RB/0.05,OB/1.56,RP/0
12839.94;169.19;146.79;PP/110.51,TA/18.24,IS/0.02,PS/4.63,RB/0.05,OB/1.56,RP/0
12899.63;169.46;147.41;PP/111.04,TA/18.24,IS/0.02,PS/4.63,RB/0.05,OB/1.57,RP/0
12959.96;169.45;147.81;PP/111.34,TA/18.27,IS/0.02,PS/4.65,RB/0.05,OB/1.58,RP/0
13019.96;169.52;148.32;PP/111.75,TA/18.28,IS/0.02,PS/4.65,RB/0.05,OB/1.58,RP/0
13079.98;169.61;148.7;PP/112,TA/18.32,IS/0.02,PS/4.67,RB/0.05,OB/1.59,RP/0
13139.89;169.23;149.49;PP/112.64,TA/18.37,IS/0.02,PS/4.71,RB/0.05,OB/1.6,RP/0
13199.99;170.7;150.08;PP/113.12,TA/18.4,IS/0.02,PS/4.73,RB/0.05,OB/1.61,RP/0
13259.88;170.95;150.83;PP/113.77,TA/18.41,IS/0.02,PS/4.73,RB/0.05,OB/1.62,RP/0
13319.85;170.93;151.38;PP/114.22,TA/18.43,IS/0.02,PS/4.74,RB/0.05,OB/1.63,RP/0
13379.82;170.93;151.64;PP/114.39,TA/18.44,IS/0.02,PS/4.74,RB/0.05,OB/1.63,RP/0
13439.99;171;152.11;PP/114.74,TA/18.46,IS/0.02,PS/4.74,RB/0.05,OB/1.64,RP/0
13499.99;171.02;152.88;PP/115.41,TA/18.47,IS/0.02,PS/4.74,RB/0.05,OB/1.65,RP/0
13559.72;171.02;153.04;PP/115.5,TA/18.47,IS/0.02,PS/4.74,RB/0.05,OB/1.66,RP/0
13619.82;170.95;153.35;PP/115.7,TA/18.5,IS/0.02,PS/4.74,RB/0.05,OB/1.66,RP/0
13679.95;170.88;154.23;PP/116.48,TA/18.5,IS/0.02,PS/4.75,RB/0.05,OB/1.67,RP/0
13739.83;170.88;154.58;PP/116.74,TA/18.51,IS/0.02,PS/4.75,RB/0.05,OB/1.68,RP/0
13799.94;170.96;155.13;PP/117.18,TA/18.53,IS/0.02,PS/4.75,RB/0.05,OB/1.68,RP/0
13859.84;171.2;155.33;PP/117.3,TA/18.55,IS/0.02,PS/4.76,RB/0.05,OB/1.69,RP/0
13919.75;170.64;155.65;PP/117.54,TA/18.55,IS/0.02,PS/4.76,RB/0.05,OB/1.7,RP/0
