#TimeStamp;Bot;Pod;OutputStation
687.18;6;528;3
688.1;10;193;0
688.21;13;779;2
690.95;3;465;1
697.23;6;528;3
698.63;13;779;2
699.23;16;247;0
701;3;465;1
707.27;6;528;3
709.27;16;247;0
710.12;14;273;2
711.14;3;465;1
717.27;6;528;3
720.27;14;273;2
721.28;5;220;0
721.28;3;465;1
728.33;17;633;3
730.32;14;273;2
731.33;5;220;0
732.3;0;571;1
738.37;17;633;3
740.42;14;273;2
741.37;5;220;0
742.37;0;571;1
748.4;17;633;3
750.74;14;273;2
751.42;5;220;0
754.76;18;657;1
758.45;17;633;3
764.85;18;657;1
774.98;18;657;1
783.1;7;58;2
784.53;4;621;3
785.27;18;657;1
793.39;7;58;2
794.72;4;621;3
799.08;8;689;0
803.92;19;477;1
804.83;4;621;3
805.69;11;121;2
809.19;8;689;0
814.05;19;477;1
815.74;11;121;2
816.64;25;0;3
823.78;19;477;1
825.91;11;121;2
826.71;25;0;3
834.03;19;477;1
836.76;25;0;3
844.05;19;477;1
846.96;25;0;3
853.15;14;429;2
854.1;19;477;1
856.96;25;0;3
857.01;16;287;0
865.8;3;401;1
866.8;25;0;3
867.05;16;287;0
875.85;3;401;1
877.01;25;0;3
881;23;222;0
885.98;3;401;1
887.05;25;0;3
889.38;13;205;2
891.24;23;222;0
896.28;3;401;1
897.1;25;0;3
899.54;13;205;2
901.19;23;222;0
907.94;0;50;1
908.99;6;332;3
909.7;13;205;2
912.3;10;128;0
918.21;0;50;1
920;13;205;2
920.23;17;202;3
922.48;10;128;0
928.13;0;50;1
929.99;13;205;2
930.3;17;202;3
932.53;10;128;0
938.16;0;50;1
940.12;13;205;2
940.72;17;202;3
942.43;10;128;0
947.95;0;50;1
950.58;13;205;2
950.63;17;202;3
952.66;10;128;0
958.25;0;50;1
960.63;17;202;3
962.14;7;694;2
970.02;18;675;1
970.76;17;202;3
972.18;7;694;2
976.52;5;270;0
980;18;675;1
981.02;17;202;3
984.49;11;616;2
986.61;5;270;0
991.76;19;568;1
992.76;4;64;3
994.65;11;616;2
996.65;5;270;0
1001.8;19;568;1
1002.8;4;64;3
1004.62;11;616;2
1006.65;5;270;0
1011.83;19;568;1
1012.67;4;64;3
1014.51;11;616;2
1022.03;19;568;1
1022.85;4;64;3
1024.73;11;616;2
1030.31;8;562;0
1034.48;25;699;3
1034.78;11;616;2
1035.77;3;193;1
1040.44;8;562;0
1044.66;25;699;3
1045.82;3;193;1
1046.71;14;237;2
1050.7;8;562;0
1055.85;3;193;1
1056.82;14;237;2
1062.42;16;400;0
1066.79;14;237;2
1072;6;442;3
1072.24;16;400;0
1078.22;13;338;2
1082.13;6;442;3
1082.46;16;400;0
1086.1;0;63;1
1088.26;13;338;2
1092.13;6;442;3
1092.18;16;400;0
1096.18;0;63;1
1098.41;13;338;2
1102.13;6;442;3
1105.05;23;577;0
1110.18;7;118;2
1112.18;6;442;3
1114.96;23;577;0
1120;7;118;2
1122.33;18;431;1
1124.4;17;335;3
1124.95;23;577;0
1130.22;7;118;2
1132.4;18;431;1
1136.8;10;715;0
1142.1;4;332;3
1142.54;18;431;1
1144.21;11;723;2
1146.88;10;715;0
1152.15;4;332;3
1152.82;18;431;1
1154.26;11;723;2
1162.87;18;431;1
1164.07;11;723;2
1169.39;5;321;0
1172.65;18;431;1
1176.43;14;362;2
1179.39;5;321;0
1184.52;3;484;1
1186.48;14;362;2
1188.49;25;599;3
1189.43;5;321;0
1194.77;3;484;1
1198.63;25;599;3
1199.6;5;321;0
1208.68;25;599;3
1209.68;5;321;0
1212.77;0;567;1
1219.76;5;321;0
1221.17;7;358;2
1225.7;19;684;1
1231.45;7;358;2
1232.5;8;483;0
1241.54;7;358;2
1242.81;8;483;0
1243.68;17;538;3
1251.58;7;358;2
1252.85;8;483;0
1253.72;17;538;3
1261.72;7;358;2
1262.7;8;483;0
1264.14;17;538;3
1271.81;7;358;2
1272.9;8;483;0
1274.23;17;538;3
1283.05;8;483;0
1284.27;17;538;3
1292.14;13;781;2
1293.09;8;483;0
1294.31;17;538;3
1302.18;13;781;2
1304.44;17;538;3
1307.3;18;367;1
1312.09;13;781;2
1316.07;6;618;3
1317.36;18;367;1
1326.27;6;618;3
1327.7;18;367;1
1336.54;6;618;3
1337.73;18;367;1
1346.58;6;618;3
1347.78;18;367;1
1350.07;23;442;0
1352.83;11;783;2
1359.64;3;568;1
1362.88;11;783;2
1363.82;10;543;0
1372.88;11;783;2
1373.88;10;543;0
1374.82;4;475;3
1382.92;11;783;2
1384.09;10;543;0
1385.09;4;475;3
1394.49;10;543;0
1404.43;14;407;2
1406.06;16;69;0
1414.47;14;407;2
1414.57;19;636;1
1416.11;16;69;0
1423.47;17;391;3
1424.53;14;407;2
1424.77;19;636;1
1426.2;16;69;0
1433.76;17;391;3
1434.82;19;636;1
1436.2;16;69;0
1444.92;19;636;1
1446.53;16;69;0
1448.19;7;302;2
1455.24;19;636;1
1457.6;8;492;0
1458.23;7;302;2
1458.88;25;733;3
1467.01;0;616;1
1467.89;8;492;0
1468.31;7;302;2
1468.87;25;733;3
1477.06;0;616;1
1477.94;8;492;0
1478.33;7;302;2
1481.43;6;770;3
1487.48;0;616;1
1487.95;8;492;0
1488.42;7;302;2
1491.33;6;770;3
1497.95;8;492;0
1499;18;628;1
1499.76;13;139;2
1501.46;6;770;3
1509.04;18;628;1
1509.6;13;139;2
1509.86;5;273;0
1511.44;6;770;3
1519.18;18;628;1
1521.56;11;289;2
1523.73;4;51;3
1529.22;18;628;1
1533.84;4;51;3
1534.15;23;131;0
1543.88;4;51;3
1544.31;23;131;0
1547.02;14;508;2
1551.98;19;9;1
1554.57;23;131;0
1557.06;14;508;2
1566.51;17;132;3
1567.06;14;508;2
1573.46;10;174;0
1576.74;17;132;3
1583.56;10;174;0
1586.81;17;132;3
1593.82;10;174;0
1594.53;3;502;1
1596.85;17;132;3
1604.24;10;174;0
1604.56;3;502;1
1608.65;25;107;3
1614.47;10;174;0
1614.52;3;502;1
1618.81;25;107;3
1619.33;7;351;2
1624.55;3;502;1
1626.26;16;177;0
1628.86;25;107;3
1636.37;16;177;0
1638.9;18;355;1
1646.75;16;177;0
1648.97;18;355;1
1650.55;11;66;2
1659.06;18;355;1
1659.11;4;634;3
1661.45;8;32;0
1669.35;4;634;3
1670.39;0;540;1
1679.39;4;634;3
1680.71;0;540;1
1688.04;14;196;2
1689.45;4;634;3
1690.79;0;540;1
1699.71;4;634;3
1700.88;0;540;1
1710.9;0;540;1
1711.53;6;470;3
1712.27;13;760;2
1720.95;0;540;1
1721.75;6;470;3
1722.39;13;760;2
1730.48;5;345;0
1731.2;0;540;1
1732.31;13;760;2
1740.74;5;345;0
1741.06;0;540;1
1742.24;13;760;2
1750.92;5;345;0
1752.45;13;760;2
1761.02;5;345;0
1762.57;13;760;2
1763.08;17;481;3
1771.3;5;345;0
1773.29;17;481;3
1773.53;7;338;2
1776.02;19;146;1
1781.48;5;345;0
1783.45;17;481;3
1783.82;7;338;2
1786.44;19;146;1
1791.51;5;345;0
1793.49;17;481;3
1793.81;7;338;2
1796.45;19;146;1
