#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
571.3;3;571.3;64.05;-6628.7
579.14;1;579.14;111.26;-6620.86
588.87;0;155.36;31.28;-7044.64
589.61;2;589.61;84.64;-6610.39
591.47;3;77.68;51.44;-7122.32
599.53;1;122.4;88.87;-1677.6
599.65;2;335.04;20.88;-1464.96
609.6;1;410.35;40.87;-6789.65
609.9;2;178.2;20.22;-7021.8
616.45;0;616.45;138.61;-6583.55
619.34;1;224.61;40.15;-6975.39
626.64;0;626.64;17.74;-6573.36
632.99;3;632.99;41.31;-1167.01
636.55;0;636.55;19.85;-6563.45
644.43;3;644.43;237.69;-6555.57
645.7;2;177.81;88.11;-7022.19
647.79;0;647.79;181.99;-1152.21
654.63;3;44.63;20.93;-1755.37
660.16;1;660.16;171.55;-1139.84
664.82;3;664.82;20.21;-6535.18
665.87;2;665.87;50.66;-6534.13
670.53;1;293.06;192.23;-1506.94
674.98;3;674.98;20.31;-6525.02
676.12;2;543.04;30.22;-6656.96
678.01;0;140.67;41.22;-1659.33
684.99;3;460.89;20.06;-6739.11
688.05;0;688.05;51.26;-6511.95
688.1;2;435.24;172.84;-1364.76
696.85;3;533.31;178.34;-6666.69
697.85;0;697.85;49.86;-6502.15
698.21;2;698.21;130.58;-1101.79
700.74;1;700.74;46.62;-6499.26
707.22;3;191.97;73.95;-1608.03
709.19;0;709.19;263.49;-6490.81
711.05;1;711.05;50.51;-6488.95
719.56;0;262.66;21.35;-6937.34
720.16;2;649.8;110.16;-1150.2
721.03;1;476.55;50.24;-6723.45
730.07;2;138.39;53.71;-7061.61
731.16;0;731.16;142.24;-6468.84
731.16;1;305.42;30.16;-6894.58
738.25;3;574.66;166.9;-6625.34
741.31;0;741.31;53.21;-6458.69
742.25;1;255.09;132.6;-6944.91
750.58;2;750.58;41.31;-6449.42
751.31;0;751.31;42.04;-6448.69
752.31;1;752.31;20.99;-6447.69
758.36;3;314.48;30.95;-6885.52
760.64;2;760.64;40.37;-6439.36
764.81;1;155.16;145.11;-1644.84
768.73;3;59.46;30.36;-7140.54
785.18;1;666.2;31.29;-6533.8
793.02;2;793.02;94.38;-6406.98
794.68;3;794.68;97.45;-6405.32
795.48;1;124.69;30.63;-7075.31
804.5;3;646.18;20.48;-6553.82
809.14;0;809.14;89.45;-6390.86
814;1;720.05;92.72;-1079.95
815.14;3;114.14;20.41;-7085.86
815.69;2;815.69;127.48;-984.31
835.8;2;454.88;31.3;-6745.12
836.56;3;836.56;129.28;-6363.44
854.05;1;854.05;49.97;-6345.95
864.05;1;509.13;50.01;-6690.87
875.45;1;572.88;122.88;-1227.12
876.6;3;287.68;60.86;-1512.32
877.1;0;877.1;67.91;-922.9
885.58;1;885.58;18.53;-6314.42
887.01;3;887.01;50.25;-6312.99
896.24;1;721.37;20.39;-6478.63
896.7;3;360.49;19.69;-6839.51
899.32;2;899.32;138.54;-6300.68
906.67;1;710.96;20.69;-6489.04
906.94;3;208.31;19.89;-6991.69
909.61;2;341.98;158.88;-1458.02
911.25;0;911.25;179.92;-6288.75
918.16;1;676.64;175.79;-6523.36
922.19;0;922.19;170.77;-6277.81
930.23;3;361.5;245.14;-1438.5
932.39;0;932.39;191.01;-6267.61
940.02;2;940.02;45.49;-6259.98
940.54;3;306.84;125.29;-6893.16
950.54;2;746.6;51;-6453.4
952.61;0;221.28;41.31;-6978.72
958.21;1;93.8;51.07;-1706.2
960.32;2;42.12;42.07;-7157.88
962.69;0;345.99;51.39;-6854.01
968.23;1;229.85;50.02;-6970.15
970.53;3;970.53;48.05;-6229.47
972.05;2;972.05;178.66;-6227.95
980.83;3;707.88;50.53;-6492.12
982.53;2;297.43;19.79;-6902.57
989.7;1;380.8;194.14;-1419.2
990.74;3;357.47;50.02;-6842.53
994.61;2;994.61;158.56;-6205.39
996.61;0;298.39;119.47;-1501.61
1001.74;1;249.17;137.33;-1550.83
1002.6;3;803.35;233.83;-996.65
1021.99;1;1021.99;31.92;-6178.01
1022.75;3;407.54;29.91;-6792.46
1024.69;2;1024.69;38.13;-6175.31
1031.87;1;564.97;40.8;-6635.03
1033.23;3;121.93;30.43;-7078.07
1034.7;2;681.5;40.05;-6518.5
1040.38;0;226.34;107.86;-6973.66
1044.38;3;398.47;137.23;-6801.53
1044.88;2;158.9;20.14;-7041.1
1045.66;1;208.91;138.95;-1591.09
1050.65;0;385.73;21.41;-6814.27
1054.67;3;1054.67;21.23;-6145.33
1056.57;2;349.3;105.99;-1450.7
1060.49;0;27.05;20.05;-7172.95
1081.98;3;405.62;100.95;-1394.38
1082.22;0;1082.22;129.57;-6117.78
1088.17;2;1088.17;127.55;-6111.83
1096.1;1;1096.1;127.69;-6103.9
1112.13;3;633.83;40.85;-6566.17
1122.23;3;181.51;40.1;-7018.49
1130.13;2;1130.13;147.53;-6069.87
1132.22;1;963.82;86.4;-6236.18
1134.31;3;1134.31;143.25;-665.69
1146.83;0;1146.83;184.1;-6053.17
1152.1;3;1152.1;97.38;-6047.9
1152.78;1;158.13;56.6;-7041.87
1154.17;2;1154.17;97.35;-6045.83
1162.2;3;27.75;20.46;-7172.25
1162.81;1;1162.81;41.16;-6037.19
1174;2;1174;43.77;-6026
1186.43;2;310.59;98.17;-6889.41
1189.39;0;1189.39;128.65;-6010.61
1198.44;3;1198.44;165.17;-601.56
1199.48;0;142.66;30.09;-1657.34
1204.58;1;35.19;18.11;-7164.81
1208.53;3;1208.53;86.19;-5991.47
1209.49;0;127.36;20.06;-1672.64
1218.45;3;255.71;84;-6944.29
1219.53;0;629.85;19.93;-6570.15
1223.03;1;1223.03;190.77;-5976.97
1229.56;0;434;19.88;-6766
1235.72;1;1235.72;213.69;-5964.28
1241.5;2;1027.45;55.02;-772.55
1242.76;0;1242.76;246.11;-5957.24
1251.42;2;854.99;30.43;-6345.01
1252.76;0;889.47;170.3;-6310.53
1253.63;3;1253.63;91.38;-546.37
1261.65;2;466.93;20.11;-6733.07
1264.1;3;521.72;65.47;-1278.28
1271.76;2;249.73;20.18;-6950.27
1272.85;0;176.67;125.97;-7023.33
1274.18;3;1274.18;65.51;-5925.82
1281.96;2;227.25;20.24;-6972.75
1282.94;0;1282.94;53.13;-517.06
1292.98;0;604.76;60.93;-6595.24
1294.27;3;58.5;51.46;-1741.5
1301.95;2;497.45;257.03;-6702.55
1304.39;3;650.27;50.67;-6549.73
1314.6;3;84.79;50.46;-7115.21
1317.13;1;1317.13;154.27;-5882.87
1326.13;3;1050.11;107.39;-6149.89
1327.55;1;1327.55;174.73;-5872.45
1347.58;1;1347.58;111.81;-5852.42
1360.14;0;1360.14;107.28;-5839.86
1362.78;2;456.06;208.52;-1343.94
1369.65;1;206.78;146.52;-1593.22
1382.8;2;311.51;80.62;-1488.49
1384.04;0;1384.04;111.14;-5815.96
1385.02;3;1385.02;80.58;-5814.98
1395.09;3;517.95;19.14;-6682.05
1404.52;0;21.59;21.45;-1778.41
1414.38;2;1414.38;240.03;-5785.62
1424.44;2;913.78;142.43;-6286.22
1426.15;0;1426.15;133.06;-5773.85
1433.66;3;1433.66;119.02;-5766.34
1434.77;1;225.1;87;-1574.9
1455.02;1;256.39;40.55;-6943.61
1456.42;0;961.84;51.44;-6238.16
1458.19;2;283.84;95.31;-1516.16
1465.4;1;89.44;30.58;-7110.56
1467.49;0;560.34;184.44;-1239.66
1477.01;1;1154.33;159.65;-6045.67
1477.9;0;1363.3;117.64;-5836.7
1478.66;3;1478.66;184.35;-5721.34
1487.43;1;1323.88;159.72;-5876.12
1488.38;2;301.9;40.46;-6898.1
1497.37;1;214.32;30.4;-6985.68
1498.76;2;42.14;40.53;-7157.86
1509;1;1363.19;139.08;-5836.81
1518.97;1;60.74;53.53;-1739.26
1519.84;2;962.25;21.03;-6237.75
1529.11;1;1529.11;41.64;-5670.89
1531.44;2;1531.44;148.52;-5668.56
1533.49;3;1533.49;207.22;-5666.51
1543.82;3;666.81;19.71;-1133.19
1544.19;0;402.46;139.63;-6797.54
1553.81;3;24.59;19.97;-1775.41
1557.02;2;1557.02;142.55;-5642.98
1561.93;1;1155.61;64.21;-6044.39
1564.6;0;343.62;30.77;-6856.38
1583.28;0;1583.28;115.39;-5616.72
1586.77;3;855.44;191.63;-6344.56
1593.74;0;1369.65;29.09;-430.35
1596.61;3;952;117.63;-6248
1603.97;0;1603.97;29.64;-5596.03
1614.41;0;1499.81;30.85;-5700.19
1618.74;3;1618.74;184.98;-5581.26
1624.5;0;1105.98;30.68;-6094.02
1629.37;2;1629.37;109.48;-5570.63
1634.41;1;370.27;40.84;-6829.73
1636.17;0;1218.38;158.23;-5981.62
1638.73;3;751.68;30.85;-6448.32
1648.93;1;907.56;139.89;-6292.44
1668.88;1;917.47;29.98;-882.53
1669.3;3;1669.3;82.49;-5530.7
1671.61;0;1671.61;215;-5528.39
1679.34;3;1679.34;82.48;-5520.66
1680.63;1;1234.09;151.41;-5965.91
1689.4;3;1689.4;50.5;-5510.6
1690.66;1;1503.14;171.49;-5696.86
1699.66;3;717.06;34.61;-6482.94
1700.75;1;1700.75;138.73;-5499.25
1720.9;1;1213.65;51.79;-5986.35
1721.69;3;689.43;167.68;-1110.57
1722.35;2;1085.56;190.68;-6114.44
1731.16;1;404.89;59.5;-6795.11
1731.69;3;197.85;19.26;-7002.15
1740.55;0;695.63;126.08;-1104.37
1750.88;0;759.81;126.33;-1040.19
1751.32;1;28.93;28.88;-7171.07
1752.41;2;1752.41;122.99;-5447.59
1760.82;0;1432.62;29.61;-5767.38
1762.33;2;508.61;49.89;-6691.39
1770.95;0;99.29;30.21;-7100.71
1772.53;2;133.63;50.14;-7066.37
1773.12;3;1488.44;93.73;-5711.56
1781.44;0;80.55;30.52;-7119.45
1783.58;2;1783.58;359.05;-5416.42
1786.26;1;1786.26;95.46;-5413.74
