#TimeStamp;Bot;Pod;OutputStation
741.67;25;481;3
743.67;11;641;2
744.76;16;210;0
749.64;18;477;1
751.75;25;481;3
753.82;11;641;2
754.84;16;210;0
759.69;18;477;1
761.8;25;481;3
769.83;18;477;1
770.3;13;51;2
772.22;25;481;3
777.84;5;572;0
780.43;13;51;2
783.32;0;431;1
784.83;4;1;3
787.99;5;572;0
790.76;13;51;2
793.37;0;431;1
794.83;4;1;3
797.97;5;572;0
800.84;13;51;2
803.51;0;431;1
804.82;4;1;3
808.2;5;572;0
810.87;13;51;2
815.34;3;213;1
816.4;17;473;3
818.4;5;572;0
820.95;13;51;2
825.6;3;213;1
826.31;17;473;3
830.65;8;692;0
835.64;3;213;1
836.44;17;473;3
840.69;8;692;0
845.66;3;213;1
846.59;17;473;3
846.94;14;81;2
855.7;3;213;1
857.02;14;81;2
858.28;6;387;3
867.28;19;340;1
868.53;6;387;3
869.38;7;723;2
871.66;10;633;0
877.34;19;340;1
878.46;6;387;3
879.27;7;723;2
881.61;10;633;0
888.61;6;387;3
889.42;7;723;2
891.74;10;633;0
898.7;6;387;3
900.63;11;400;2
910.29;25;228;3
910.86;11;400;2
913.3;16;335;0
920.35;25;228;3
920.86;11;400;2
923.35;16;335;0
930.23;25;228;3
931.92;18;274;1
932.69;13;484;2
936.74;23;277;0
940.51;25;228;3
942.17;18;274;1
942.74;13;484;2
946.89;23;277;0
950.28;25;228;3
952.61;18;274;1
952.89;13;484;2
956.98;23;277;0
960.55;25;228;3
962.64;18;274;1
970.64;25;228;3
980;14;351;2
980.35;25;228;3
986.32;0;363;1
990.69;25;228;3
991.63;5;696;0
996.66;0;363;1
1001.74;5;696;0
1002.76;4;17;3
1005.8;7;63;2
1006.41;0;363;1
1011.84;5;696;0
1012.8;4;17;3
1015.84;7;63;2
1016.54;0;363;1
1022.86;4;17;3
1023.68;8;50;0
1027.63;11;352;2
1027.84;19;401;1
1033.3;4;17;3
1033.72;8;50;0
1037.68;11;352;2
1037.82;19;401;1
1043.49;8;50;0
1044.73;17;618;3
1047.65;11;352;2
1048.17;19;401;1
1053.76;8;50;0
1054.77;17;618;3
1057.73;11;352;2
1058.24;19;401;1
1063.77;8;50;0
1064.77;17;618;3
1069.23;13;567;2
1070.2;3;398;1
1073.63;8;50;0
1074.63;17;618;3
1079.27;13;567;2
1083.71;8;50;0
1084.82;17;618;3
1088.28;18;782;1
1089.47;13;567;2
1093.85;8;50;0
1096.69;6;770;3
1098.63;18;782;1
1103.91;8;50;0
1105.42;14;217;2
1106.77;6;770;3
1114.33;8;50;0
1115.68;14;217;2
1116.6;6;770;3
1120.96;0;739;1
1124.48;8;50;0
1125.73;14;217;2
1126.63;6;770;3
1131.07;0;739;1
1135.92;14;217;2
1136.54;10;694;0
1136.87;6;770;3
1141.14;0;739;1
1146.59;10;694;0
1147.17;7;146;2
1148.16;25;51;3
1150.96;0;739;1
1156.67;10;694;0
1156.9;7;146;2
1163.85;19;213;1
1164.26;4;645;3
1166.88;10;694;0
1167.22;7;146;2
1173.92;19;213;1
1176.92;10;694;0
1177.38;7;146;2
1183.92;19;213;1
1187.35;7;146;2
1189.19;17;365;3
1196.31;3;431;1
1199.17;11;634;2
1199.21;17;365;3
1209.19;11;634;2
1209.24;17;365;3
1217.79;16;66;0
1219.24;11;634;2
1219.31;17;365;3
1226.53;18;348;1
1227.84;16;66;0
1229.11;11;634;2
1229.42;17;365;3
1236.58;18;348;1
1237.93;16;66;0
1239.31;11;634;2
1239.52;17;365;3
1246.62;18;348;1
1249.49;11;634;2
1249.49;17;365;3
1250.39;23;446;0
1256.62;18;348;1
1259.62;17;365;3
1260.35;23;446;0
1261.55;13;439;2
1266.66;18;348;1
1270.14;23;446;0
1270.67;6;367;3
1271.98;13;439;2
1280.46;23;446;0
1281.88;0;388;1
1282.3;13;439;2
1290.49;23;446;0
1291.42;25;73;3
1294.14;14;636;2
1301.63;25;73;3
1301.81;5;361;0
1304.44;14;636;2
1311.58;25;73;3
1312.08;5;361;0
1314.51;14;636;2
1321.76;25;73;3
1322.14;5;361;0
1324.58;14;636;2
1327.19;19;380;1
1331.92;25;73;3
1332.22;5;361;0
1334.61;14;636;2
1337.38;19;380;1
1341.92;25;73;3
1342.31;5;361;0
1344.56;14;636;2
1347.52;19;380;1
1354.34;8;149;0
1354.92;14;636;2
1357.52;19;380;1
1364.38;8;149;0
1365.34;14;636;2
1369.89;4;44;3
1373.32;18;424;1
1376.83;7;567;2
1379.94;4;44;3
1383.36;18;424;1
1389.92;4;44;3
1393.49;16;42;0
1394.87;3;193;1
1394.87;11;435;2
1399.67;4;44;3
1403.91;16;42;0
1404.93;11;435;2
1405.2;3;193;1
1411.45;17;205;3
1414.31;16;42;0
1415.2;11;435;2
1415.49;3;193;1
1421.86;17;205;3
1426.33;13;289;2
1427.6;0;530;1
1432.29;17;205;3
1436.64;13;289;2
1437.64;0;530;1
1442.64;17;205;3
1446.56;13;289;2
1447.52;0;530;1
1448.8;10;748;0
1452.73;17;205;3
1456.89;13;289;2
1457.89;0;530;1
1458.82;10;748;0
1466.95;13;289;2
1468.86;10;748;0
1477.37;13;289;2
1478.65;10;748;0
1487.05;6;82;3
1488.92;10;748;0
1489.09;14;762;2
1490.86;19;363;1
1497.27;6;82;3
1499;10;748;0
1500.96;19;363;1
1507.56;6;82;3
1509.05;10;748;0
1511.04;19;363;1
1519.11;10;748;0
1519.11;4;39;3
1523.21;18;69;1
1529.17;10;748;0
1529.17;4;39;3
1539.12;10;748;0
1542.68;25;217;3
1544.13;7;481;2
1550.57;23;121;0
1552.74;25;217;3
1554.37;7;481;2
1562.5;3;158;1
1562.8;25;217;3
1564.59;7;481;2
1572.6;3;158;1
1572.64;25;217;3
1580.69;11;228;2
1582.61;3;158;1
1582.84;25;217;3
1590.44;8;63;0
1592.88;25;217;3
1598.29;0;739;1
1600.44;8;63;0
1604.48;17;196;3
1604.69;13;139;2
1608.34;0;739;1
1610.6;8;63;0
1614.6;17;196;3
1614.89;13;139;2
1618.4;0;739;1
1620.83;8;63;0
1624.89;13;139;2
1628.02;6;348;3
1633.22;5;2;0
1634.52;13;139;2
1641.4;19;44;1
1643.01;5;2;0
1644.71;13;139;2
1646.82;4;528;3
1651.41;19;44;1
1653.21;5;2;0
1656.36;14;428;2
1656.92;4;528;3
1661.45;19;44;1
1663.14;5;2;0
1666.58;14;428;2
1666.63;4;528;3
1671.33;19;44;1
1674.75;16;749;0
1676.63;4;528;3
1678.01;7;567;2
1683.64;3;148;1
1688.06;7;567;2
1692.68;10;458;0
1693.65;3;148;1
1699.25;11;182;2
1700.97;25;76;3
1702.72;10;458;0
1703.67;3;148;1
1709.48;11;182;2
1711.34;25;76;3
1712.77;10;458;0
1713.47;3;148;1
1719.77;11;182;2
1721.47;25;76;3
1725.08;23;509;0
1725.08;18;106;1
1729.81;11;182;2
1731.45;25;76;3
1735.22;23;509;0
1735.22;18;106;1
1741.61;25;76;3
1745.54;23;509;0
1745.61;18;106;1
1747.11;13;641;2
1752.07;25;76;3
1755.35;23;509;0
1756.03;18;106;1
1765.61;17;1;3
1765.86;18;106;1
1767.3;8;232;0
1775.65;14;770;2
1775.65;17;1;3
1778.4;0;363;1
1785.72;14;770;2
1785.76;17;1;3
1790.03;19;525;1
1793.1;16;269;0
1795.61;14;770;2
1798.09;6;302;3
1800.3;19;525;1
1803.14;16;269;0
1805.61;14;770;2
1807.95;6;302;3
1810.25;19;525;1
1814.56;5;149;0
1818.15;7;196;2
1818.15;6;302;3
1824.8;5;149;0
1830.31;4;464;3
1836.63;10;287;0
1840.36;4;464;3
1846.63;10;287;0
1850.78;4;464;3
1854.09;11;335;2
1861.16;4;464;3
1864.13;11;335;2
1870.22;3;247;1
1871.43;4;464;3
1876.57;13;58;2
1880.58;3;247;1
1886.67;13;58;2
1890.67;3;247;1
1896.52;23;161;0
1896.61;13;58;2
1902.58;18;748;1
1906.61;23;161;0
1912.22;6;101;3
1914.8;14;762;2
1916.71;23;161;0
1920.52;0;466;1
1926.76;23;161;0
1930.56;0;466;1
1935.5;17;73;3
1936.9;23;161;0
1940.47;0;466;1
1945.66;17;73;3
1948.3;16;619;0
1950.62;0;466;1
1955.02;7;47;2
1955.8;17;73;3
1958.31;16;619;0
1960.99;0;466;1
1965.08;7;47;2
1965.81;17;73;3
1968.38;16;619;0
1971.07;0;466;1
1975.26;7;47;2
1978.78;16;619;0
1981.07;0;466;1
1982.81;25;743;3
1987;11;636;2
1988.68;16;619;0
1991.16;0;466;1
1997.26;11;636;2
2000.37;5;63;0
2001.21;0;466;1
2008.82;13;516;2
2010.48;5;63;0
2011.35;0;466;1
2011.35;4;0;3
2019.12;13;516;2
2020.49;5;63;0
2021.25;0;466;1
2021.39;4;0;3
2029.35;13;516;2
2031.72;4;0;3
2032.15;8;51;0
2033.2;19;264;1
2039.39;13;516;2
2041.81;4;0;3
2042.2;8;51;0
2043.24;19;264;1
2052.37;8;51;0
2054.2;6;139;3
2055.79;3;38;1
2064.39;10;401;0
2066.42;25;352;3
2083.82;17;213;3
2093.03;14;407;2
2093.87;17;213;3
2097.21;18;293;1
2103.09;14;407;2
2104.04;17;213;3
2106.15;23;118;0
2107.29;18;293;1
2113.1;14;407;2
2114.08;17;213;3
2116.53;23;118;0
2117.31;18;293;1
2125;11;76;2
2125.89;4;273;3
2126.58;23;118;0
2135.18;11;76;2
2136.22;4;273;3
2136.62;23;118;0
2146.26;4;273;3
2146.76;7;779;2
2147.74;16;256;0
2147.86;19;148;1
2156.37;4;273;3
2157.86;16;256;0
2167.87;16;256;0
2170.96;13;446;2
2174.69;6;146;3
2175.84;0;218;1
2177.92;16;256;0
2181;13;446;2
2184.78;6;146;3
2186.19;0;218;1
2189.64;5;315;0
2191.08;13;446;2
2194.79;6;146;3
2196.52;0;218;1
2199.93;5;315;0
2204.98;6;146;3
2206.6;0;218;1
2209.82;5;315;0
2216.64;0;218;1
2217.1;25;1;3
2220.01;5;315;0
2226.98;0;218;1
2227.15;25;1;3
2230.08;5;315;0
2237.06;0;218;1
2237.2;25;1;3
2237.49;11;571;2
2240.14;5;315;0
2247.13;0;218;1
2247.24;25;1;3
2247.46;11;571;2
2257.17;0;218;1
2267.16;0;218;1
2273.6;8;760;0
2277.21;0;218;1
2277.69;17;29;3
2279;14;452;2
2283.64;8;760;0
2287.26;0;218;1
2287.82;17;29;3
2289.26;14;452;2
2293.69;8;760;0
2297.95;17;29;3
2299.66;14;452;2
2303.75;8;760;0
2308;17;29;3
2309.46;14;452;2
2313.9;8;760;0
2318;17;29;3
2318.72;3;525;1
2319.68;14;452;2
2323.96;8;760;0
2328.05;17;29;3
2329.73;14;452;2
2334.03;8;760;0
2338.09;17;29;3
2339.98;14;452;2
2342.18;18;658;1
2345.74;23;641;0
2350.03;14;452;2
2352.23;18;658;1
2355.66;23;641;0
2361.63;7;394;2
2362.65;18;658;1
2365.72;23;641;0
2371.79;7;394;2
2372.6;18;658;1
2375.7;23;641;0
2375.78;6;369;3
2381.88;7;394;2
2382.69;18;658;1
2387.95;10;139;0
2392.86;18;658;1
2394.6;13;625;2
2396.46;25;776;3
2398;10;139;0
2404.73;13;625;2
2406.75;25;776;3
2406.96;19;228;1
2416.63;11;422;2
2416.71;25;776;3
2425.93;5;532;0
2426.65;11;422;2
2426.71;25;776;3
2432.54;0;497;1
2435.98;5;532;0
2436.66;11;422;2
2437.63;4;332;3
2442.62;0;497;1
2446.01;5;532;0
2446.54;11;422;2
2447.99;4;332;3
2452.98;0;497;1
2459.37;16;358;0
2460;17;442;3
2462.65;0;497;1
2470.11;17;442;3
2473.55;14;528;2
2480.17;17;442;3
2483.62;3;761;1
2483.62;14;528;2
2485.19;23;492;0
2490.22;17;442;3
2493.71;3;761;1
2495.35;23;492;0
2501.57;6;508;3
2503.78;3;761;1
2505.72;23;492;0
2511.74;6;508;3
2513.81;3;761;1
2515.59;23;492;0
2521.79;6;508;3
2523.81;3;761;1
2523.81;7;534;2
2525.79;23;492;0
2533.86;7;534;2
2535.44;18;69;1
2535.94;23;492;0
2545.69;18;69;1
2546.5;13;280;2
2547.5;8;130;0
2556.09;18;69;1
2556.52;13;280;2
2557.55;8;130;0
2566.13;18;69;1
2566.56;13;280;2
2568.94;10;213;0
2576.33;25;336;3
2576.66;13;280;2
2577.33;19;538;1
2586.19;25;336;3
2587.52;19;538;1
2588.28;5;775;0
2588.41;14;428;2
2597.61;19;538;1
2598.41;5;775;0
2598.59;14;428;2
2600.88;4;497;3
2607.68;19;538;1
2608.59;5;775;0
2608.72;14;428;2
2610.96;4;497;3
2617.34;19;538;1
2618.68;5;775;0
2618.68;14;428;2
2622.73;17;265;3
2627.74;19;538;1
2629.98;11;429;2
2632.77;17;265;3
2637.9;19;538;1
2640.14;11;429;2
2642.81;17;265;3
2650.03;11;429;2
2652.8;17;265;3
2654.84;16;76;0
2660.19;11;429;2
2662.91;17;265;3
2664.91;16;76;0
2671.66;7;335;2
2674.86;6;375;3
2674.98;16;76;0
2676.44;0;616;1
2681.44;7;335;2
2684.86;6;375;3
2686.62;0;616;1
2687.95;23;311;0
2693.76;13;502;2
2694.88;6;375;3
2697.97;23;311;0
2703.86;13;502;2
2704.91;6;375;3
2708.16;23;311;0
2713.76;13;502;2
2716.25;3;785;1
2716.96;25;289;3
2718.21;23;311;0
2723.65;13;502;2
2726.43;3;785;1
2727;25;289;3
2729.98;8;98;0
2733.91;13;502;2
2736.85;3;785;1
2740.07;8;98;0
2744.04;13;502;2
2747.06;3;785;1
2749.1;4;638;3
2750.14;8;98;0
2756.14;14;340;2
2759.17;4;638;3
2759.61;18;619;1
2760.28;8;98;0
2766.18;14;340;2
2768.92;4;638;3
2769.7;18;619;1
2770.47;8;98;0
2776.23;14;340;2
2779.21;4;638;3
2780.51;8;98;0
2784.04;19;788;1
2786.19;14;340;2
2790.67;8;98;0
2794.26;19;788;1
2796.08;14;340;2
2804.68;19;788;1
2805.59;5;193;0
2805.98;6;407;3
2807.83;11;245;2
2814.85;19;788;1
2815.96;5;193;0
2816.05;6;407;3
2817.51;11;245;2
2826.43;6;407;3
2827.87;11;245;2
2831.02;0;528;1
2832.7;10;227;0
2836.25;6;407;3
2837.67;11;245;2
2841.1;0;528;1
2842.78;10;227;0
2847.27;17;259;3
2849.32;7;151;2
2852.99;10;227;0
2857.67;17;259;3
2859.17;7;151;2
2863.02;10;227;0
2869.39;7;151;2
2869.43;25;165;3
2869.52;3;377;1
2872.81;10;227;0
2879.43;7;151;2
2879.43;25;165;3
2879.67;3;377;1
2885.07;16;719;0
2889.47;7;151;2
2889.47;25;165;3
2895.29;16;719;0
2899.54;25;165;3
2900.58;13;17;2
2905.43;16;719;0
2909.58;25;165;3
2910.91;13;17;2
2916.77;8;636;0
2919.77;25;165;3
2921.28;13;17;2
2922.95;18;604;1
2926.48;8;636;0
2930.88;4;513;3
2932.99;18;604;1
2933.41;14;696;2
2938.88;23;761;0
2940.99;4;513;3
2943.04;18;604;1
2943.53;14;696;2
2948.93;23;761;0
2950.86;4;513;3
2953.44;18;604;1
2953.44;14;696;2
2958.79;23;761;0
2962.02;6;624;3
2963.62;14;696;2
2968.83;23;761;0
2972.17;6;624;3
2973.92;14;696;2
2978.81;23;761;0
2979.68;19;272;1
2982.39;6;624;3
2983.97;14;696;2
2988.97;23;761;0
2989.73;19;272;1
2992.43;6;624;3
2997.25;11;155;2
2999.78;19;272;1
3000.27;10;227;0
3007.33;11;155;2
3009.7;19;272;1
3017.06;17;300;3
3017.43;11;155;2
3020.01;19;272;1
3024.24;5;204;0
3027.1;17;300;3
3027.56;11;155;2
3031.93;3;182;1
3034.43;5;204;0
3042.1;3;182;1
3044.85;5;204;0
3054.05;0;657;1
3054.92;5;204;0
3055.36;4;58;3
3057.45;7;736;2
3064.18;0;657;1
3064.97;5;204;0
3065.08;4;58;3
3067.82;7;736;2
3074.07;0;657;1
3075.07;5;204;0
3075.42;4;58;3
3077.86;7;736;2
3084.26;0;657;1
3085.42;5;204;0
3085.66;4;58;3
3087.65;7;736;2
3095.66;5;204;0
3097.67;25;442;3
3098.03;7;736;2
3100.73;18;493;1
3107.72;25;442;3
3110.76;13;352;2
3110.91;18;493;1
3120.82;6;632;3
3121.12;18;493;1
3130.82;6;632;3
3131.19;18;493;1
3135.86;23;97;0
3140.89;6;632;3
3141.1;18;493;1
3146.15;23;97;0
3148.35;11;344;2
3150.9;6;632;3
3151.24;18;493;1
3158.18;11;344;2
3158.95;8;634;0
3160.94;6;632;3
3161.39;18;493;1
3169.01;8;634;0
3170.98;6;632;3
3171.24;18;493;1
3171.71;14;369;2
3179.14;8;634;0
3181.02;6;632;3
3181.36;18;493;1
3181.75;14;369;2
3191.39;16;342;0
3191.44;14;369;2
3193.2;19;380;1
3193.2;4;431;3
3201.29;16;342;0
3202.91;19;380;1
3203.25;4;431;3
3214.65;3;320;1
3215.14;10;388;0
3215.14;17;745;3
3223.7;7;245;2
3225.44;10;388;0
3225.44;17;745;3
3233.73;7;245;2
3235.15;10;388;0
3235.15;17;745;3
3242.29;0;573;1
3243.75;7;245;2
3247.45;5;571;0
3252.65;0;573;1
3256.35;13;437;2
3257.83;5;571;0
3262.84;0;573;1
3263.84;25;47;3
3266.43;13;437;2
3267.58;5;571;0
3272.92;0;573;1
3274.09;25;47;3
3276.64;13;437;2
3277.87;5;571;0
3288.11;5;571;0
3300.14;8;782;0
3302.23;4;525;3
3305.48;11;256;2
3310.32;8;782;0
3315.57;11;256;2
3319.69;18;273;1
3321.54;23;108;0
3325.64;11;256;2
3329.73;18;273;1
3331.61;23;108;0
3335.49;11;256;2
3345.24;16;380;0
3345.77;11;256;2
3345.9;17;367;3
3355.28;16;380;0
3355.7;11;256;2
3355.85;17;367;3
3361.49;19;131;1
3366.83;14;290;2
3371.57;19;131;1
3376.92;14;290;2
3381.51;19;131;1
3386.28;6;143;3
3394.56;7;394;2
3395.52;3;757;1
3396.32;6;143;3
3402.51;10;63;0
3404.62;7;394;2
3405.6;3;757;1
3406.59;6;143;3
3412.55;10;63;0
3415.67;3;757;1
3416.65;6;143;3
3422.67;10;63;0
3425.76;3;757;1
3426.32;6;143;3
3436.09;3;757;1
3436.7;6;143;3
3438.52;13;430;2
3447.05;6;143;3
3447.9;0;452;1
3448.28;5;70;0
3448.56;13;430;2
3458.14;0;452;1
3458.32;5;70;0
3458.84;13;430;2
3459.59;25;490;3
3468.33;0;452;1
3468.5;5;70;0
3468.96;13;430;2
3469.73;25;490;3
3478.5;0;452;1
3478.78;5;70;0
3479.03;13;430;2
3480;25;490;3
3488.82;5;70;0
3489.12;13;430;2
3490.05;25;490;3
3490.1;18;474;1
3499.34;13;430;2
3500.1;25;490;3
3500.25;18;474;1
3501.25;8;632;0
3510.21;25;490;3
3510.83;11;69;2
3521.13;11;69;2
3522.62;4;66;3
3530.4;19;120;1
3531;11;69;2
3532.51;4;66;3
3540.51;19;120;1
3542.7;4;66;3
3542.83;14;429;2
3549.2;23;763;0
3550.14;19;120;1
3552.8;4;66;3
3553.14;14;429;2
3559.02;23;763;0
3560.46;19;120;1
3563.26;14;429;2
3568.97;23;763;0
3572.9;3;496;1
3573.35;17;272;3
3573.39;14;429;2
3583.09;17;272;3
3583.39;14;429;2
3591.94;0;428;1
3593.25;17;272;3
3595.21;7;748;2
3600.99;10;358;0
3602.08;0;428;1
3603.35;17;272;3
3605.36;7;748;2
3611.03;10;358;0
3611.98;0;428;1
3615.34;7;748;2
3619.92;25;245;3
3622.17;0;428;1
3622.67;16;603;0
3626.56;13;169;2
3629.96;25;245;3
3632.88;16;603;0
3636.92;13;169;2
3641.38;6;658;3
3647.1;13;169;2
3647.14;18;49;1
3651.43;6;658;3
3654.69;5;599;0
3657.07;13;169;2
3657.23;18;49;1
3667.08;13;169;2
3667.14;18;49;1
3668.14;4;766;3
3677.54;18;49;1
3677.95;8;6;0
3686.73;11;736;2
3687.84;18;49;1
3688.01;8;6;0
3696.92;11;736;2
3697.86;18;49;1
3698.43;8;6;0
3707.35;11;736;2
3708.3;8;6;0
3718.87;3;720;1
3721.94;14;326;2
3724.41;23;130;0
3728.86;3;720;1
3731.98;14;326;2
3734.61;23;130;0
3736.91;25;41;3
3742.01;14;326;2
3747.23;25;41;3
3750.12;10;196;0
3753.7;19;46;1
3754.03;7;205;2
3759.34;17;404;3
3760.17;10;196;0
3763.84;19;46;1
3764.17;7;205;2
3769.14;17;404;3
3769.93;10;196;0
3773.66;19;46;1
3774.23;7;205;2
3779.39;17;404;3
3780.22;10;196;0
3784.03;19;46;1
3784.23;7;205;2
3789.46;17;404;3
3790.26;10;196;0
3799.51;17;404;3
3800;10;196;0
3800.49;13;9;2
3802.97;0;344;1
3809.93;17;404;3
3810.88;13;9;2
3812.71;16;51;0
3813.02;0;344;1
3820.95;13;9;2
3821.99;6;624;3
3822.83;16;51;0
3823.03;0;344;1
3831.08;13;9;2
3832.03;6;624;3
3832.95;16;51;0
3833.04;0;344;1
3841.15;13;9;2
3842.45;6;624;3
3843;0;344;1
3844.62;5;122;0
3851.57;13;9;2
3853.11;0;344;1
3854;4;596;3
3854.66;5;122;0
3861.61;13;9;2
3864.04;4;596;3
3864.39;18;217;1
3865;5;122;0
3874.38;4;596;3
3874.52;18;217;1
3875.38;5;122;0
3881.45;11;389;2
3884.79;18;217;1
3885.42;5;122;0
3888.65;25;402;3
3891.61;11;389;2
3896.5;8;2;0
3896.5;3;713;1
3898.68;25;402;3
3901.62;11;389;2
3906.62;8;2;0
3907.61;19;497;1
3908.74;25;402;3
3911.66;11;389;2
3917.65;19;497;1
3918.81;25;402;3
3921.61;11;389;2
3931.56;11;389;2
3934.13;23;510;0
3938.25;17;50;3
3942.34;0;770;1
3943.92;7;289;2
3944.2;23;510;0
3948.29;17;50;3
3952.48;0;770;1
3953.89;7;289;2
3954.17;23;510;0
3957.96;17;50;3
3962.62;0;770;1
3965.49;14;325;2
3968.34;17;50;3
3972.61;0;770;1
3975.54;14;325;2
3978.08;17;50;3
3982.67;0;770;1
3984.34;10;617;0
3985.67;14;325;2
3988.41;17;50;3
3994.43;10;617;0
3998.25;13;761;2
3998.34;17;50;3
4004.42;10;617;0
4008.29;13;761;2
4008.29;17;50;3
4014.11;10;617;0
4014.86;18;227;1
4018.26;13;761;2
4020.71;6;474;3
4024.49;10;617;0
4030.6;6;474;3
4032.53;3;740;1
4036.1;16;425;0
4040.75;6;474;3
4042.58;3;740;1
4046.14;16;425;0
4050.84;6;474;3
4052.55;3;740;1
4056.01;16;425;0
4059.07;11;217;2
4060.96;6;474;3
4062.63;3;740;1
4067.39;5;106;0
4069.12;11;217;2
4072.51;4;40;3
4077.51;5;106;0
4080.8;19;20;1
4082.56;4;40;3
4090.84;19;20;1
4092.8;4;40;3
4093.82;7;498;2
4100.97;19;20;1
4103.96;7;498;2
4104.37;25;745;3
4104.57;8;398;0
4114.42;25;745;3
4114.62;8;398;0
4115.56;0;655;1
4124.6;25;745;3
4125.97;0;655;1
4126.73;23;287;0
4136.02;0;655;1
4136.79;23;287;0
