#TimeStamp;BotsQueueing;TaskBotCounts
18239.67;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
18299.93;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
18359.76;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
18419.86;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/17,Rest/7
18479.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
18539.94;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
18599.99;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
18659.63;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
18719.99;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
18779.66;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
18840;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
18899.94;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
18959.95;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
19019.61;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
19080;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
19139.87;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
19199.66;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
19259.77;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
19319.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
19379.64;1;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
19439.9;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
19499.99;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
19559.76;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
19619.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
19679.95;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
19739.6;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/3
19799.85;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
19859.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
19919.99;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
19979.91;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
20039.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
20099.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
20159.79;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
20219.93;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
20279.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
20339.64;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
20399.92;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
20460;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
20519.97;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
20579.97;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
20639.85;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
20699.83;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
20760;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
20820;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
20879.95;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
20939.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
20999.88;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
21060;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
21119.65;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
21179.95;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
21239.86;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
21299.94;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
21359.98;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/3
21419.97;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
21479.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
21539.98;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
21599.84;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
21659.79;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
21719.98;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
21779.92;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/8
21839.73;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
21899.74;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
21960;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
22019.83;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
22079.87;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
22139.93;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
22199.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
22259.86;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
22319.68;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22379.99;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22439.92;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22499.99;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22559.88;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
22619.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
22679.8;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
22739.86;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22799.87;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
22859.76;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
22919.9;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/2
22979.97;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
23039.76;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
23099.7;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
23159.97;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/12,Rest/5
23219.86;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
23279.95;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
23339.6;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
23399.98;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
23459.74;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
23519.78;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23579.89;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
23639.64;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
23699.81;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
23759.79;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
23819.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
23879.91;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
23939.91;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
23999.98;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
24059.91;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
24119.6;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
24179.78;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
24239.98;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
24299.91;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
24359.59;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
24419.9;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/21,Rest/0
24479.81;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
24539.89;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/10,Rest/9
24599.94;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
24659.82;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
24719.99;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
24779.76;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
24839.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
24899.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
24959.99;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
25019.86;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
25079.89;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
25139.97;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
25199.78;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
25259.8;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
25319.68;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
25379.8;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
25439.99;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
25499.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
25559.99;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/18,Rest/1
25619.98;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
25679.79;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
25739.97;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
25799.84;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/18,Rest/6
25859.86;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
25919.66;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
25979.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
26039.7;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
26099.72;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
26159.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
26219.79;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
26279.92;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
26339.87;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/20,Rest/3
26399.97;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/2
26459.94;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
26519.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
26579.9;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
26639.99;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
26699.98;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
26759.72;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
26819.82;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
26879.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
26939.85;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
26999.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
27059.68;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
27119.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
27179.97;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
27239.99;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
27300;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
27359.79;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
27419.95;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
27479.69;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
27539.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
27599.99;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
27659.82;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
27719.6;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
27779.84;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
27839.76;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/17,Rest/1
27899.98;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
27960;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
28019.93;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
28079.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
28139.87;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
28199.87;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
28259.96;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
28319.99;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
28379.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
28439.68;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
28499.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
28559.92;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
28619.96;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
28679.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
28739.99;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
28799.8;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
