#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1467.92;1;688.04;40.46;-6511.96
1468.55;0;752.92;136.32;-1047.08
1477.12;2;776.45;51.68;-6423.55
1488.7;0;314.32;113.9;-1485.68
1497.09;3;204.75;75.23;-6995.25
1499.05;2;708.29;123.67;-1091.71
1500.62;1;1324.41;163.24;-5875.59
1509;0;87.14;84.63;-7112.86
1519.07;0;255.59;69.49;-1544.41
1528.95;0;506.09;60.08;-6693.91
1528.95;3;913.38;86.3;-6286.62
1533.25;1;545.57;117.76;-1254.43
1539.12;3;810.82;20.01;-6389.18
1552.7;3;1101.55;120.41;-6098.45
1554.3;2;434.21;387.08;-6765.79
1560.57;0;1560.57;218.26;-239.43
1572.56;1;1572.56;146.65;-5627.44
1582.66;3;333.17;35.85;-6866.83
1590.6;2;1426.6;91.47;-5773.4
1592.49;1;199.04;25.61;-7000.96
1592.66;3;260.43;39.91;-6939.57
1602.95;3;83.84;20.11;-7116.16
1607.97;1;1441.84;140.01;-5758.16
1610.42;0;1610.42;91.31;-5589.58
1614.51;3;994.08;161.78;-6205.92
1630.73;0;22.39;22.27;-7177.61
1654.8;2;280;46.46;-6920
1656.8;3;933.55;159.54;-6266.45
1661.38;1;308.06;160.42;-1491.94
1666.33;2;1666.33;199.38;-5533.67
1672.92;0;69.92;39.34;-7130.08
1676.5;2;416.87;19.57;-6783.13
1681.52;1;120.91;39.93;-7079.09
1684.86;0;1684.86;175.81;-5515.14
1687.95;2;1225.58;133.58;-5974.42
1697.95;2;115.11;20.97;-7084.89
1702.47;0;1702.47;141.86;-5497.53
1709.43;2;1520.36;118.65;-5679.64
1710.95;3;1710.95;96.35;-5489.05
1712.47;0;35.84;27.44;-1764.16
1721.43;3;1000.34;118.43;-6199.66
1723.36;1;1723.36;38.33;-5476.64
1729.65;2;1533.44;31.53;-5666.56
1734.99;0;1293.55;205.82;-5906.45
1734.99;1;1541.13;201.7;-5658.87
1741.54;3;801.03;38.82;-6398.97
1745.54;1;1745.54;137.2;-5454.46
1752.02;3;420.11;40.68;-6779.89
1755.61;1;246.56;26.31;-6953.44
1757.18;2;1757.18;80.55;-5442.82
1765.61;0;52.84;36.31;-1747.16
1775.43;3;1775.43;118.5;-5424.57
1775.74;1;77.62;40.52;-7122.38
1785.72;3;82.99;20.06;-1717.01
1796.14;3;203.49;20.49;-6996.51
1800.18;1;632.96;118.55;-6567.04
1803.09;0;1299.78;100.37;-5900.22
1815.76;2;182.18;40.11;-7017.82
1818.1;3;1491.91;21.92;-5708.09
1824.39;0;1052.17;111.62;-6147.83
1828.48;2;1196.85;119.01;-6003.15
1828.48;3;1399.82;30.94;-5800.18
1840;3;1840;300.79;-5360
1850.67;3;475.29;109.06;-6724.71
1856.43;0;689.55;19.61;-6510.45
1861.09;3;1032.49;109.02;-767.51
1864.05;2;448.56;106.82;-6751.44
1871.28;3;1109.49;42.76;-6090.51
1880.4;1;1880.4;124.37;-5319.6
1881.4;3;868.6;49.5;-6331.4
1886.52;2;385.56;156.71;-1414.44
1890.52;1;357.22;297.86;-1442.78
1906.35;0;1609.26;275.48;-5590.74
1906.61;2;55.83;29.67;-7144.17
1912.4;1;1850.12;112.11;-5349.88
1916.58;0;1916.58;91.78;-5283.42
1925.08;2;1829.17;96.55;-5370.83
1926.71;0;295.83;29.68;-6904.17
1930.47;1;1930.47;154.39;-5269.53
1936.71;0;171.05;30.1;-7028.95
1945.42;3;215.61;84.26;-6984.39
1950.56;1;1950.56;69.98;-5249.44
1965.04;2;1524.05;100.9;-5675.95
1968.34;0;1968.34;41.58;-5231.66
1971.03;1;1319.29;80.35;-5880.71
1975.81;3;63.18;38.91;-7136.82
1992.73;3;1992.73;141.95;192.73
1998.56;0;1140.89;48.59;-6059.11
2001.16;1;802.18;81.23;-6397.82
2010.43;0;1797.67;244.78;-5402.33
2011.2;1;583.75;80.64;-6616.25
2018.72;2;2018.72;93.6;-5181.28
2021.25;3;1164.27;139.76;-6035.73
2029.3;2;104.18;64.22;-1695.82
2030.51;0;230.21;31.23;-6969.79
2039.24;2;89.28;29.92;-7110.72
2041.62;3;813.79;65.74;-6386.21
2041.81;0;1724.63;238.67;-5475.37
2042.92;1;1079.98;130.29;-6120.02
2052.33;0;758.74;17.08;-6441.26
2053.21;1;146.6;17.97;-7053.4
2062.79;0;508.42;20.59;-6691.58
2065.82;1;2065.82;94.75;-5134.18
2074.35;0;1248.75;137.45;-5951.25
2093.79;3;1517.06;222.36;-5682.94
2103.04;2;2103.04;625.67;-5096.96
2116.24;0;1047.92;85.69;-752.08
2124;3;70.66;39.37;-7129.34
2126.44;0;1386.95;19.86;-5813.05
2134.85;2;1019.16;95.46;-6180.84
2136.02;3;596.8;143.17;-6603.2
2136.26;0;1350.39;19.73;-5849.61
2145.39;2;369.74;21.27;-6830.26
2146.12;3;1909.77;19.54;-5290.23
2146.39;0;314.49;19.82;-6885.51
2156.32;3;786.34;20.11;-6413.66
2157.78;0;2051.57;158.96;-5148.43
2157.86;1;705.13;104.52;-6494.87
2166.4;3;124.2;20.14;-7075.8
2177.83;0;1016.65;31.17;-6183.35
2180.79;2;2180.79;151.44;-5019.21
2184.74;3;1839.78;163.35;-5360.22
2186.07;1;1877.71;174.73;-5322.29
2187.73;0;1107.33;41.06;-6092.67
2191.03;2;461.73;87.94;-6738.27
2199.75;0;2199.75;136.92;-5000.25
2206.27;1;1567.54;205.06;-5632.46
2215.03;3;390.23;37.12;-6809.77
2216.23;1;2216.23;150.36;416.23
2219.97;0;338.47;145.54;-6861.53
2226.94;1;1317.71;69.04;-482.29
2227.1;3;1576.94;185.29;-5623.06
2230.04;0;2230.04;52.12;-4969.96
2236.87;1;2236.87;58.95;-4963.13
2237.14;3;207.8;20.5;-6992.2
2247.08;1;821.8;60.89;-6378.2
2247.17;3;120.59;20.02;-7079.41
2250.16;0;343.45;59.08;-6856.55
2257.08;1;99.18;50.48;-7100.82
2257.43;3;69.42;20.23;-7130.58
2257.52;2;833.14;20.46;-6366.86
2277.09;1;50.1;50.03;-7149.9
2283.39;0;1394.78;95.38;-5805.22
2287.78;3;679.32;163.65;-1120.68
2288.91;2;1585.9;382.2;-5614.1
2297.16;1;18.98;18.94;-1781.02
2297.77;3;1190.99;131.32;-6009.01
2303.7;0;373.14;83.69;-6826.86
2307.96;3;2307.96;92.88;507.96
2323.76;0;898.31;46.54;-6301.69
2328;3;90.95;70.53;-7109.05
2329.69;2;336.83;51.51;-1463.17
2333.98;0;856.61;50.34;-6343.39
2338.03;3;118.01;60.81;-7081.99
2339.9;2;773.02;50.65;-6426.98
2344.13;0;166.22;40.38;-7033.78
2349.83;2;668.2;20.1;-6531.8
2351.82;1;1596.98;124.84;-5603.02
2360;2;324.76;20.02;-6875.24
2371.55;2;1762.4;226.11;-5437.6
2381.84;2;351.28;21.66;-1448.72
2382.46;1;2266.2;125.29;466.2
2385.64;0;261.51;38.04;-1538.49
2385.78;3;1318.01;87.83;-5881.99
2391.86;2;288.77;24.22;-6911.23
2397.92;0;1462.9;167.84;-5737.1
2402.97;1;691.63;58.66;-6508.37
2404.43;2;1227.5;223.42;-5972.5
2407.91;0;908.77;157.7;-6291.23
2414.68;2;208.08;17.73;-6991.92
2417;1;1363.24;139.79;-5836.76
2435.63;0;678.41;101.61;-1121.59
2436.71;3;465.64;39.77;-6734.36
2442.36;1;295.69;195.23;-6904.31
2447.95;3;2447.95;139.95;-4752.05
2452.94;1;1423.92;70.25;-376.08
2456.06;0;1236.75;30.47;-5963.25
2456.69;2;59.75;41.15;-7140.25
2469.51;0;792.53;125.2;-1007.47
2469.82;3;2469.82;131.73;-4730.18
2472.95;1;1253.71;37.32;-5946.29
2480;3;1198.97;21.13;-6001.03
2483.56;2;1595.86;91.37;-5604.14
2489.84;3;363.26;19.73;-6836.74
2493.71;2;85.66;78.89;-1714.34
2495.16;0;1505.01;87.12;-294.99
2500.31;3;223.09;20.14;-6976.91
2511.65;3;1670.96;125.83;-5529.04
2521.74;3;1851.09;73.74;-5348.91
2525.75;0;227.8;36.76;-6972.2
2533.59;1;1316.57;49.97;-5883.43
2533.59;2;636.57;342.52;-1163.43
2535.89;0;138.94;40.54;-7061.06
2545.57;1;215.84;128.52;-1584.16
2546.1;0;45.51;20.31;-7154.49
2556.05;1;305.84;103.06;-6894.16
2557.47;0;2557.47;159.47;-4642.53
2566.03;1;419.77;30.09;-6780.23
2566.52;2;110.41;82.89;-1689.59
2567.47;0;771.28;21.14;-6428.72
2576.16;1;395.15;30.47;-6804.85
2576.57;2;452.44;30.88;-6747.56
2578.98;0;1420.76;109.37;-5779.24
2586.61;2;40.29;20.05;-7159.71
2587.23;1;330.06;184.22;-1469.94
2596.45;3;2596.45;74.67;-4603.55
2597.41;1;1760.97;124.35;-5439.03
2598.32;0;200.32;142.21;-1599.68
2598.41;2;2063.38;104.61;-5136.62
2608.41;0;113.06;62.26;-1686.94
2610.92;3;601.6;282.87;-1198.4
2618.53;0;84.68;50.94;-1715.32
2627.7;1;750.75;51.04;-6449.25
2628.65;2;49.63;41.13;-7150.37
2632.69;3;633.87;132.1;-6566.13
2637.86;1;299.77;50.34;-6900.23
2640.04;2;1876.17;258.16;-5323.83
2647.6;1;265.72;49.99;-6934.28
2660.04;2;376.4;73.34;-1423.6
2662.86;3;663.59;39.62;-6536.41
2672.66;3;32.52;32.47;-7167.48
2674.91;0;260.09;76.5;-1539.91
2685.05;0;282.04;28.23;-6917.96
2686.53;1;2492.67;120.39;-4707.33
2703.75;2;766.85;169.89;-1033.15
2708.12;0;1353.2;129.09;-5846.8
2714.79;3;169.11;39.81;-7030.89
2718.15;0;2718.15;109.56;-4481.85
2726.38;1;2461.49;150.18;-4738.51
2726.96;3;150.3;130.39;-7049.7
2733.84;2;425.83;37.89;-6774.17
2736.63;1;1612.15;98.73;-187.85
2737.04;3;140.47;21;-7059.53
2740.03;0;1551.09;121.35;-5648.91
2743.66;2;409.63;39.79;-6790.37
2747.01;1;509.81;30.97;-6690.19
2750.09;0;131.42;65;-1668.58
2753.92;2;186.33;20;-7013.67
2757.09;1;287.49;30.66;-6912.51
2758.99;3;161.38;148.03;-1638.62
2766.14;2;1414.18;137.37;-5785.82
2776.04;2;240.1;135.9;-1559.9
2779.17;3;1226.43;29.03;-5973.57
2780.3;0;594.11;50.79;-6605.89
2789.24;3;132.42;30.07;-7067.58
2790.43;0;446.12;50.36;-6753.88
2794.1;1;1587.75;146.15;-5612.25
2800.71;0;320.54;50.57;-6879.46
2804.46;1;108.51;57.41;-1691.49
2816.01;3;1418.65;78.93;-5781.35
2825.59;0;259.46;20.7;-6940.54
2827.82;2;412.27;167.63;-6787.73
2841.05;1;1549.09;83.91;-5650.91
2842.74;0;2223.54;134.57;-4976.46
2846.34;3;655.26;41.45;-6544.74
2847.99;2;43.31;35.83;-7156.69
2857.45;3;1789.14;345.71;-5410.86
2867.68;3;108.51;21.21;-1691.49
2869.34;2;323.19;115.26;-1476.81
2879.24;2;2879.24;103.01;1079.24
2879.47;1;1785.63;85.21;-5414.37
2883.04;0;167;50.79;-7033
2889.94;1;160.42;20.55;-7039.58
2899.49;2;311.97;51.31;-6888.03
2899.49;3;1402.22;41.82;-5797.78
2905.3;0;317.78;187.09;-6882.22
2909.51;3;280.74;41.51;-1519.26
2910.86;2;225.76;144.68;-1574.24
2915.35;0;275.16;124.68;-6924.84
2919.67;3;1328.89;50.28;-5871.11
2929.68;3;1194.46;30.15;-6005.54
2931.08;2;177;29.52;-7023
2932.92;1;585.32;128.24;-6614.68
2936.68;0;67.3;20.8;-1732.7
2940.73;3;190.59;151.45;-1609.41
2942.86;1;417.06;101.76;-1382.94
2943.48;2;826.95;95.44;-973.05
2948.64;0;159.36;147.89;-7040.64
2953.28;1;237.24;28.93;-6962.76
2963.58;2;1495.62;84.15;-5704.38
2972.06;3;2635.71;299.11;-4564.29
2983.82;2;623.65;50.83;-6576.35
2988.9;0;1459.73;48.86;-5740.27
2992.39;3;971;28.77;-6229
2994.01;2;147.54;50.49;-7052.46
2999.05;0;1222.97;50.12;-5977.03
2999.61;1;1707.65;312.99;-5492.35
3002.47;3;58.94;30.31;-7141.06
3007.28;2;461.59;107.75;-1338.41
3017.38;2;1643.97;18.1;-5556.03
3019.97;1;1883.09;36;-5316.91
3026.93;3;2036.25;85.94;-5163.75
3027.51;2;287.44;20.19;-6912.56
3030.03;1;752.82;30.25;-6447.18
3034.28;0;608.69;151.2;-1191.31
3037.03;3;224.87;20.72;-6975.13
3037.33;2;73.7;19.9;-7126.3
3041.86;1;1170.44;151.87;-629.56
3044.81;0;1303.2;129.33;-5896.8
3052.23;1;604.23;20.71;-6595.77
3054.88;0;2679.61;149.45;-4520.39
3064.14;1;297.96;121.1;-1502.04
3064.92;0;207.25;65.64;-1592.75
3067.77;2;1890.39;136.45;-5309.61
3075.03;0;3075.03;50.79;-4124.97
3075.07;3;185.08;37.75;-1614.92
3077.74;2;3077.74;93.77;-4122.26
3085.3;0;2895.09;50.88;-4304.91
3085.42;3;165.65;30.5;-7034.35
3095.3;0;1783.21;50.44;-5416.79
3096.02;3;78.59;20.6;-7121.41
3097.92;2;2637.32;60.25;-4562.68
3107.62;3;316.95;187.85;-1483.05
3110.86;1;424.24;157.42;-6775.76
3120.78;2;136.81;126.66;-1663.19
3131.15;1;251.72;101.07;-6948.28
3140.84;3;1891.36;138.16;-5308.64
3146.07;0;197.15;71;-1602.85
3151.16;1;692.29;49.79;-6507.71
3168.97;0;1304.83;104;-5895.17
3170.91;3;329.81;50.09;-1470.19
3179.07;0;657.29;19.94;-6542.71
3181.51;2;2077.6;113.7;-5122.4
3188.81;0;462.38;19.8;-6737.62
3190.87;3;89.5;49.98;-7110.5
3191.39;1;22.38;22.26;-7177.62
3202.91;3;137.95;106.85;-1662.05
3211.29;0;843.65;20.22;-6356.35
3212.93;1;729.31;17.45;-6470.69
3224.7;1;356.71;160.52;-1443.29
3225.09;0;1977.05;129.44;-5222.95
3225.09;3;2410.21;295.28;-4789.79
3245.39;0;917.34;29.82;-6282.66
3245.39;3;1067.48;137.67;-6132.52
3252.43;1;2105.85;101.2;-5094.15
3253.78;2;216.11;72.03;-6983.89
3257.78;0;659.37;172.36;-1140.63
3262.79;1;2395.56;38.01;-4804.44
3266.39;2;350.51;188.53;-1449.49
3272.83;1;1951.06;27.26;-5248.94
3273.99;3;888.17;82.92;-6311.83
3277.82;0;1525.76;27.52;-5674.24
3282.85;1;979.1;30.2;-6220.9
3286.67;2;91.19;31.37;-7108.81
3288.07;0;817.96;30.24;-6382.04
3298.05;0;243.13;20.18;-6956.87
3312.27;3;1311.06;109.03;-5888.94
3315.52;2;3072.61;217.49;-4127.39
3320.12;0;242.26;130.94;-6957.74
3325.55;2;288.23;71.73;-6911.77
3329.42;1;481.24;276.89;-1318.76
3331.55;0;2071.92;185.4;-5128.08
3345.55;2;92.91;58.84;-7107.09
3354.9;0;203.66;109.33;-1596.34
3365.81;3;757.22;21.13;-6442.78
3387.12;2;3387.12;71.56;-3812.88
3391.58;1;1563.05;30.24;-5636.95
3396.25;3;3396.25;170.81;1596.25
