#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
977.27;24;215;1;857.52;238.92
977.61;20;10;3;837.94;201.74
987.64;20;10;3;847.97;211.77
988.64;2;220;0;779.69;116.47
995.28;12;271;2;786.34;209.42
997.66;20;10;3;793.76;221.79
998.89;2;220;0;789.94;126.72
1005.29;12;271;2;796.34;219.42
1007.7;20;10;3;803.81;231.84
1008.89;2;220;0;799.95;136.72
1011.64;21;30;1;776.32;126.82
1015.33;12;271;2;811.43;229.46
1017.75;20;10;3;813.85;241.88
1018.93;2;220;0;809.99;146.76
1021.75;21;30;1;786.43;136.93
1025.36;12;271;2;821.47;239.5
1028.97;2;220;0;820.03;156.8
1031.79;21;30;1;812.65;146.97
1035.41;12;271;2;831.51;249.54
1039.02;2;220;0;830.07;166.85
1041.84;21;30;1;822.7;157.02
1045.42;12;271;2;836.47;259.55
1049.05;2;220;0;840.1;176.88
1049.55;15;449;3;721.32;121.58
1051.88;21;30;1;832.74;167.06
1055.46;12;271;2;846.52;269.6
1059.09;2;220;0;839.95;186.92
1059.82;15;449;3;731.59;131.85
1061.93;21;30;1;842.78;177.11
1065.47;12;271;2;856.53;279.61
1069.86;15;449;3;741.63;141.89
1071.97;21;30;1;852.83;187.15
1077.82;1;692;0;958.06;383.19
1079.87;15;449;3;751.65;151.91
1082.02;21;30;1;862.87;197.2
1087.89;1;692;0;968.14;393.27
1089.92;15;449;3;761.69;161.95
1097.94;1;692;0;978.18;403.32
1099.47;22;151;2;864.14;214.65
1099.96;15;449;3;771.74;172
1107.98;1;692;0;988.23;413.36
1109.51;22;151;2;874.19;224.69
1110.01;15;449;3;781.78;182.04
1118.03;1;692;0;998.27;423.4
1119.55;22;151;2;884.23;234.73
1120.05;15;449;3;791.59;192.09
1128.07;1;692;0;1008.31;433.45
1128.66;24;55;1;1128.61;603.24
1129.6;22;151;2;894.28;244.78
1130.1;15;449;3;801.64;202.13
1138.12;1;692;0;1018.36;443.49
1138.71;24;55;1;1138.67;613.3
1139.64;22;151;2;904.32;254.82
1148.16;1;692;0;1028.4;453.54
1148.76;24;55;1;1148.71;623.34
1149.67;22;151;2;914.35;264.86
1158.8;24;55;1;1158.76;633.39
1159.71;22;151;2;924.38;274.89
1166.33;20;37;3;740.07;148.54
1166.79;9;276;0;819.2;201.68
1168.8;24;55;1;1168.76;643.39
1169.75;22;151;2;934.43;284.93
1176.35;20;37;3;750.09;158.56
1176.81;9;276;0;829.22;211.71
1178.85;24;55;1;1178.8;653.43
1186.35;20;37;3;760.09;168.56
1186.86;9;276;0;849.78;221.75
1188.89;24;55;1;1188.85;663.48
1196.4;20;37;3;770.14;178.61
1196.89;9;276;0;859.81;231.78
1198.94;24;55;1;1198.89;673.52
1203.31;12;466;2;758.16;147.8
1206.44;20;37;3;858.85;188.65
1206.94;9;276;0;859.34;241.83
1213.35;12;466;2;768.2;157.85
1216.49;20;37;3;868.9;198.69
1216.98;9;276;0;869.39;251.87
1223.39;12;466;2;778.24;167.88
1226.49;20;37;3;878.9;208.7
1227.02;9;276;0;879.43;261.92
1233.06;21;122;1;787.53;171.09
1233.43;12;466;2;788.29;177.93
1236.53;20;37;3;810.27;218.74
1237.04;9;276;0;889.45;271.93
1243.38;21;122;1;797.84;181.4
1243.48;12;466;2;798.33;187.97
1253.42;21;122;1;807.88;191.45
1253.51;12;466;2;808.36;198
1255.76;2;75;0;808.88;157.77
1263.43;21;122;1;817.9;201.46
1263.55;12;466;2;818.4;208.05
1265.89;2;75;0;819.01;167.91
1273.48;21;122;1;827.94;211.51
1273.56;12;466;2;828.42;218.06
1275.93;2;75;0;829.05;177.95
1283.5;21;122;1;837.97;221.53
1283.5;15;357;3;758.09;153.36
1285.96;2;75;0;839.08;187.98
1293.54;21;122;1;848;231.57
1293.54;15;357;3;768.12;163.4
1296;2;75;0;849.12;198.02
1302.96;22;472;2;755.72;163.27
1303.58;21;122;1;858.05;241.61
1303.58;15;357;3;778.17;173.44
1306.01;2;75;0;859.13;208.03
1313.13;22;472;2;765.89;173.44
1313.63;15;357;3;788.21;183.48
1316.05;2;75;0;869.17;218.06
1323.17;22;472;2;775.93;183.48
1323.67;15;357;3;798.26;193.53
1333.19;22;472;2;785.95;193.5
1333.72;15;357;3;808.3;203.57
1341.09;1;648;0;740.72;144.16
1343.23;22;472;2;795.99;203.55
1343.74;15;357;3;818.32;213.6
1349.65;24;339;1;783.06;170.76
1351.14;1;648;0;750.76;154.2
1353.28;22;472;2;806.04;213.59
1353.78;15;357;3;828.37;223.64
1359.93;24;339;1;793.34;181.04
1361.18;1;648;0;760.81;164.25
1363.32;22;472;2;816.08;223.64
1369.94;24;339;1;803.34;191.05
1371.23;1;648;0;770.85;174.29
1373.36;22;472;2;806.77;233.68
1379.98;24;339;1;813.39;201.09
1381.27;1;648;0;780.9;184.34
1383.41;22;472;2;816.81;243.72
1390.03;24;339;1;823.43;211.13
1391.32;1;648;0;790.94;194.38
1396.96;20;274;3;1396.92;796.59
1400.07;24;339;1;833.48;221.18
1401.36;1;648;0;800.99;204.42
1407.35;20;274;3;1407.31;806.98
1410.12;24;339;1;843.52;231.22
1415.31;12;505;2;748.82;161.75
1417.37;20;274;3;1417.33;817
1420.16;24;339;1;853.57;241.27
1420.4;9;269;0;975.25;391.38
1425.44;12;505;2;758.95;171.89
1427.41;20;274;3;1427.37;827.04
1430.64;9;269;0;1004.38;401.62
1435.49;12;505;2;819.92;181.93
1437.45;20;274;3;1437.4;837.08
1439.49;21;761;1;773;155.94
1440.69;9;269;0;1014.42;411.67
1445.53;12;505;2;829.97;191.98
1447.47;20;274;3;1447.43;847.1
1449.53;21;761;1;783.04;165.98
1450.73;9;269;0;1024.47;421.71
1455.57;12;505;2;789.09;202.02
1457.52;20;274;3;1457.47;857.14
1459.57;21;761;1;793.09;176.03
1460.77;9;269;0;1034.51;431.76
1465.62;12;505;2;799.13;212.07
1469.59;21;761;1;803.1;186.04
1470.82;9;269;0;1025.67;441.8
1475.66;12;505;2;809.17;222.11
1479.6;21;761;1;813.11;196.05
1489.65;21;761;1;823.16;206.1
1496.45;2;247;0;825.8;210.45
1499.65;21;761;1;833.16;216.1
1506.61;2;247;0;835.97;220.61
1509.7;21;761;1;843.21;226.15
1516.66;2;247;0;850.17;230.65
1526.7;2;247;0;860.21;240.7
1527.13;15;680;3;832.5;203.41
1536.75;2;247;0;870.26;250.74
1537.17;15;680;3;866.52;213.46
1546.76;2;247;0;880.27;260.76
1547.21;15;680;3;876.57;223.5
1556.8;2;247;0;890.32;270.8
1557.26;15;680;3;886.61;233.54
1566.84;2;247;0;896.19;280.83
1567.26;15;680;3;896.62;243.55
1569.72;22;9;2;796.26;144.23
1577.31;15;680;3;906.66;253.59
1579.75;22;9;2;806.29;154.27
1589.8;22;9;2;816.33;164.31
1593.35;1;486;0;721.18;152.62
1599.34;24;346;1;825.87;199.22
1599.84;22;9;2;826.38;174.35
1601.38;20;153;3;815.52;163.89
1603.42;1;486;0;731.25;162.69
1609.46;24;346;1;835.99;209.34
1609.88;22;9;2;836.42;184.4
1611.44;20;153;3;825.58;173.95
1613.46;1;486;0;827.6;172.73
1619.5;24;346;1;846.04;219.39
1619.93;22;9;2;844.06;194.44
1621.46;20;153;3;835.59;183.96
1623.49;1;486;0;837.63;182.76
1629.55;24;346;1;891.2;229.43
1629.97;22;9;2;854.11;204.49
1631.5;20;153;3;855.64;194.01
1633.54;1;486;0;847.67;192.81
1639.59;24;346;1;901.24;239.48
1640.01;22;9;2;864.14;214.52
1641.55;20;153;3;865.68;204.05
1643.58;1;486;0;857.71;202.85
1649.64;24;346;1;911.29;249.52
1650.05;22;9;2;874.19;224.57
1651.58;20;153;3;875.72;214.09
1653.63;1;486;0;867.76;212.9
1659.68;24;346;1;921.33;259.56
1660.1;22;9;2;884.23;234.61
1663.63;1;486;0;791.46;222.9
1669.72;24;346;1;931.37;269.61
1673.67;1;486;0;801.5;232.94
1679.02;12;688;2;1341.94;713.91
1679.73;24;346;1;906.27;279.62
1689.08;12;688;2;1352;723.97
1692.68;9;491;0;807.86;175.98
1699.12;12;688;2;1362.04;734.01
1699.21;21;155;1;814.39;209.52
1702.72;9;491;0;817.9;186.02
1709.16;12;688;2;1372.09;744.06
1709.25;21;155;1;824.43;219.56
1712.77;9;491;0;827.95;196.07
1719.21;12;688;2;1382.13;754.1
1719.3;21;155;1;834.48;229.61
1722.81;9;491;0;850.64;206.11
1729.25;12;688;2;1392.18;764.15
1729.34;21;155;1;844.52;239.65
1732.86;9;491;0;860.69;216.15
1732.9;15;210;3;804.93;175.6
1739.3;12;688;2;1402.22;774.19
1739.39;21;155;1;854.57;249.7
1742.9;9;491;0;870.73;226.2
1742.94;15;210;3;814.98;185.64
1749.43;21;155;1;864.61;259.74
1752.94;9;491;0;880.78;236.24
1752.99;15;210;3;825.02;195.69
1759.48;21;155;1;874.66;269.78
1762.99;9;491;0;878.17;246.29
1763.03;15;210;3;878.21;205.73
1773.08;15;210;3;888.26;215.77
1781.58;2;83;0;1043.23;400.26
1783.12;15;210;3;898.3;225.82
1791.76;2;83;0;1053.41;410.45
1793.14;15;210;3;908.32;235.84
1794.95;22;294;2;777.16;105.83
1797.5;24;437;1;768.48;78.15
1801.81;2;83;0;1107.19;420.49
1803.19;15;210;3;918.37;245.88
1804.98;22;294;2;787.19;115.86
1807.54;24;437;1;778.52;88.2
1811.82;2;83;0;1073.47;430.51
1813.23;15;210;3;885.27;255.93
1815;22;294;2;797.21;125.88
1817.58;24;437;1;788.57;98.24
1821.85;2;83;0;1083.5;440.53
1825.01;22;294;2;807.21;135.89
1827.63;24;437;1;798.61;108.29
1831.86;2;83;0;1093.51;450.54
1835.05;22;294;2;817.26;145.93
1836.67;20;484;3;871.57;205.13
1837.67;24;437;1;808.66;118.33
1845.1;22;294;2;827.3;155.98
1846.81;20;484;3;881.71;215.27
1847.72;24;437;1;818.7;128.37
1855.13;22;294;2;837.34;166.01
1856.86;20;484;3;899.63;225.31
1866.87;20;484;3;909.64;235.33
1876.9;20;484;3;919.67;245.35
1878.36;12;612;2;921.13;278.48
1886.94;20;484;3;929.71;255.39
1888.55;12;612;2;960.58;288.66
1892.68;1;245;0;927.58;269.15
1896.98;20;484;3;939.75;265.44
1898.56;12;612;2;970.6;298.68
1902.73;1;245;0;937.62;279.19
1906.99;20;484;3;941.89;275.45
1908.57;12;612;2;980.6;308.68
1912.77;1;245;0;947.66;289.23
1918.61;12;612;2;990.65;318.73
1919.89;21;203;1;954.78;288.34
1922.78;1;245;0;957.68;299.25
1928.66;12;612;2;1000.69;328.77
1929.89;21;203;1;964.79;298.35
1932.83;1;245;0;967.72;309.29
1939.92;21;203;1;974.81;308.37
1942.86;1;245;0;977.76;319.33
1949.92;21;203;1;984.82;318.38
1952.91;1;245;0;987.8;329.37
1959.97;21;203;1;994.86;328.42
1970.01;21;203;1;952.22;338.47
1970.97;9;447;0;915.46;238.07
1981.03;9;447;0;925.52;248.13
1989.21;24;660;1;849.52;171.58
1991.07;9;447;0;935.56;258.17
1995.01;15;693;3;933.04;211.85
1999.23;24;660;1;859.55;181.6
2001.12;9;447;0;945.61;268.22
2005.07;15;693;3;943.1;221.91
2007.06;22;638;2;876.92;192.02
2009.28;24;660;1;879.14;191.65
2011.16;9;447;0;955.65;278.26
2015.12;15;693;3;953.15;231.95
2017.27;22;638;2;919.28;202.22
2019.32;24;660;1;889.18;201.69
2021.2;9;447;0;965.7;288.3
2025.16;15;693;3;963.19;242
2027.31;22;638;2;929.33;212.27
2029.35;24;660;1;889.66;211.72
2035.2;15;693;3;979.69;252.03
2037.35;22;638;2;907.21;222.31
2039.39;24;660;1;899.7;221.76
2039.43;2;188;0;941.45;237.58
2045.24;15;693;3;989.74;262.08
2047.4;22;638;2;917.26;232.36
2049.43;24;660;1;909.74;231.8
2049.56;2;188;0;951.58;247.71
2055.29;15;693;3;993.32;272.12
2057.43;22;638;2;927.28;242.38
2059.47;24;660;1;919.78;241.84
2059.61;2;188;0;961.63;257.76
2065.33;15;693;3;1003.36;282.17
2067.43;22;638;2;937.29;252.39
2069.64;2;188;0;1007.67;267.79
2075.38;15;693;3;1013.41;292.21
2077.46;22;638;2;947.32;262.42
2079.67;2;188;0;981.69;277.81
2084.54;21;40;1;830.99;154.6
2089.71;2;188;0;991.73;287.86
2094.62;21;40;1;841.07;164.69
2096.35;12;436;2;899.42;207.76
2104.67;21;40;1;878.13;174.73
2106.53;12;436;2;909.6;217.94
2107.58;20;185;3;1492.02;881.04
2108.15;1;130;0;824.6;117.03
2114.71;21;40;1;888.18;184.77
2116.58;12;436;2;937.69;227.98
2117.6;20;185;3;1502.03;891.06
2118.52;1;130;0;834.97;127.4
2124.76;21;40;1;898.22;194.82
2126.62;12;436;2;947.73;238.03
2127.64;20;185;3;1512.08;901.11
2128.56;1;130;0;845.01;137.45
2134.8;21;40;1;908.27;204.86
2136.67;12;436;2;957.78;248.07
2137.65;20;185;3;1522.09;911.12
2138.61;1;130;0;885.05;147.49
2144.82;21;40;1;891.26;214.88
2146.71;12;436;2;967.82;258.12
2147.69;20;185;3;1532.13;921.16
2148.65;1;130;0;895.1;157.54
2154.86;21;40;1;901.3;224.92
2156.76;12;436;2;977.86;268.16
2157.74;20;185;3;1542.18;931.2
2158.7;1;130;0;875.15;167.58
2164.88;21;40;1;911.33;234.94
2168.73;1;130;0;885.18;177.61
2178.75;1;130;0;895.2;187.63
2184.18;24;706;1;758.7;79.47
2194.21;24;706;1;768.73;89.5
2204.26;24;706;1;778.77;99.55
2206.98;15;580;3;863.7;171.73
2214.3;24;706;1;788.82;109.59
2217.01;15;580;3;873.73;181.77
2217.6;9;708;0;817.48;147.91
2217.7;22;6;2;893.99;190.35
2224.35;24;706;1;798.86;119.64
2227.06;15;580;3;903.34;191.81
2227.7;9;708;0;827.59;158.02
2227.94;22;6;2;904.22;200.58
2234.39;24;706;1;808.91;129.68
2237.1;15;580;3;913.38;201.86
2237.73;9;708;0;837.61;168.04
2237.98;22;6;2;951.98;210.63
2244.44;24;706;1;818.95;139.72
2247.13;15;580;3;903.85;211.88
2247.77;9;708;0;866.46;178.09
2248.03;22;6;2;962.02;220.67
2257.17;15;580;3;913.89;221.93
2257.82;9;708;0;876.5;188.13
2258.07;22;6;2;972.07;230.72
2267.21;15;580;3;923.94;231.97
2267.86;9;708;0;886.55;198.18
2268.09;22;6;2;982.09;240.73
2277.26;15;580;3;933.98;242.02
2277.91;9;708;0;896.59;208.22
2278.13;22;6;2;954.42;250.78
2287.95;9;708;0;906.63;218.26
2287.95;21;534;1;798.26;103.72
2288.18;22;6;2;964.46;260.82
2297.99;9;708;0;916.68;228.31
2297.99;21;534;1;808.3;113.77
2307.41;12;39;2;881.92;200.83
2308;21;534;1;818.31;123.78
2317.45;12;39;2;891.96;210.87
2318.05;21;534;1;828.36;133.82
2318.09;20;643;3;880.6;180.4
2318.18;2;412;0;1121.24;395.35
2327.47;12;39;2;927.35;220.89
2328.09;21;534;1;811.39;143.86
2328.18;20;643;3;902.69;190.49
2328.22;2;412;0;1131.29;405.4
2337.51;12;39;2;937.4;230.93
2338.14;21;534;1;821.43;153.91
2338.22;20;643;3;900.73;200.53
2338.27;2;412;0;1141.33;415.44
2347.56;12;39;2;947.44;240.98
2348.27;20;643;3;910.78;210.58
2348.31;2;412;0;1151.38;425.49
2357.58;12;39;2;957.47;251
2358.31;20;643;3;920.82;220.62
2358.36;2;412;0;1161.42;435.53
2367.6;12;39;2;967.48;261.02
2368.34;20;643;3;930.85;230.65
2368.39;2;412;0;1141.85;445.56
2377.64;12;39;2;977.52;271.06
2378.39;20;643;3;940.9;240.7
2378.43;2;412;0;1151.9;455.61
2386.64;24;377;1;1100.63;377.32
2388.43;20;643;3;947.7;250.74
2396.9;24;377;1;1113.35;387.58
2398;1;102;0;957.27;259.34
2398.46;20;643;3;957.73;260.77
2406.92;24;377;1;1123.37;397.59
2408.04;1;102;0;967.31;269.39
2408.51;20;643;3;967.78;270.82
2415.5;22;156;2;1720.88;1072.22
2416.96;24;377;1;1130.96;407.64
2418.08;1;102;0;977.35;279.43
2425.54;22;156;2;1730.92;1082.26
2427;24;377;1;1141;417.68
2428.08;1;102;0;987.35;289.43
2435.59;22;156;2;1740.97;1092.31
2437.05;24;377;1;1151.04;427.73
2438.12;1;102;0;997.39;299.47
2445.59;22;156;2;1750.97;1102.31
2448.17;1;102;0;1007.44;309.52
2448.82;15;372;3;932.12;211.68
2455.6;22;156;2;1760.98;1112.33
2458.19;1;102;0;968.5;319.54
2458.83;15;372;3;942.13;221.68
2465.64;22;156;2;1771.02;1122.36
2468.24;1;102;0;978.55;329.59
2468.85;15;372;3;952.15;231.71
2470.51;21;221;1;838.96;172.47
2478.26;1;102;0;988.57;339.61
2478.9;15;372;3;962.2;241.75
2480.55;21;221;1;849;182.51
2488.94;15;372;3;972.24;251.8
2490.59;21;221;1;859.05;192.56
2496.6;9;154;0;939.3;259.46
2498.96;15;372;3;982.26;261.82
2500.64;21;221;1;869.09;202.6
2506.77;9;154;0;949.46;269.62
2509;15;372;3;951.7;271.86
2510.68;21;221;1;879.14;212.65
