#TimeStamp;Bot;Pod;OutputStation
1243.47;11;63;2
1244.6;0;405;1
1247.6;5;338;0
1253.53;11;63;2
1254.53;0;405;1
1258.65;8;625;0
1260.37;4;724;3
1263.69;11;63;2
1264.6;0;405;1
1268.69;8;625;0
1270.58;4;724;3
1274.87;7;101;2
1278.62;8;625;0
1279.58;19;0;1
1280.42;4;724;3
1285.25;7;101;2
1289.63;19;0;1
1290.19;16;174;0
1290.41;4;724;3
1299.58;19;0;1
1300.31;16;174;0
1300.63;4;724;3
1303.24;14;607;2
1310.36;16;174;0
1311.05;4;724;3
1311.38;18;50;1
1313.33;14;607;2
1320.58;16;174;0
1321.58;18;50;1
1323.02;14;607;2
1323.87;6;39;3
1331.65;18;50;1
1334.36;13;357;2
1341.54;25;456;3
1343.2;3;193;1
1343.66;10;617;0
1344.2;13;357;2
1352.94;17;351;3
1353.58;3;193;1
1353.71;10;617;0
1362.99;17;351;3
1373.01;17;351;3
1376.98;11;254;2
1383.06;17;351;3
1383.52;23;486;0
1387.03;11;254;2
1393.56;23;486;0
1405.24;8;338;0
1415.28;8;338;0
1417.26;4;92;3
1423.75;14;285;2
1425.37;8;338;0
1427.28;4;92;3
1433.66;14;285;2
1436.77;5;49;0
1446.68;5;49;0
1453.28;0;253;1
1456.72;6;73;3
1460.21;16;391;0
1462.05;7;4;2
1463.46;0;253;1
1466.81;6;73;3
1473.5;0;253;1
1474.96;13;509;2
1476.86;6;73;3
1483.85;0;253;1
1485.2;13;509;2
1486.92;6;73;3
1489.97;23;196;0
1495.25;13;509;2
1498.71;25;401;3
1500.02;23;196;0
1505.25;13;509;2
1508.2;19;477;1
1508.75;25;401;3
1510.01;23;196;0
1515.67;13;509;2
1518.33;19;477;1
1518.95;25;401;3
1520.16;23;196;0
1525.75;13;509;2
1528.71;19;477;1
1528.75;25;401;3
1537.31;11;484;2
1538.58;19;477;1
1538.99;25;401;3
1545.39;10;443;0
1547.36;11;484;2
1548.75;19;477;1
1550.64;17;302;3
1555.67;10;443;0
1558.81;19;477;1
1559.28;14;567;2
1560.99;17;302;3
1565.72;10;443;0
1570.23;18;785;1
1572.35;4;516;3
1576.15;10;443;0
1580.24;18;785;1
1586.49;10;443;0
1591.69;3;634;1
1596.37;7;89;2
1598.37;16;406;0
1601.86;3;634;1
1606.25;7;89;2
1608.43;16;406;0
1613.86;0;146;1
1615.73;6;20;3
1616.41;7;89;2
1618.48;16;406;0
1623.9;0;146;1
1626.04;7;89;2
1626.04;6;20;3
1628.46;16;406;0
1633.95;0;146;1
1636.44;7;89;2
1636.44;6;20;3
1638.5;16;406;0
1643.58;0;146;1
1646.49;6;20;3
1648.56;16;406;0
1654;0;146;1
1656.41;6;20;3
1660.15;8;601;0
1666.53;6;20;3
1670.21;8;601;0
1675.3;19;336;1
1678.24;25;254;3
1681.93;5;404;0
1684.57;13;566;2
1685.37;19;336;1
1692.16;5;404;0
1694.61;13;566;2
1695.42;19;336;1
1702.51;5;404;0
1704.87;13;566;2
1706.22;18;284;1
1712.18;5;404;0
1715.18;13;566;2
1716.47;18;284;1
1718.44;17;618;3
1722.56;5;404;0
1726.89;18;284;1
1727.29;14;766;2
1728.56;17;618;3
1732.47;5;404;0
1737.34;14;766;2
1738.66;17;618;3
1742.64;5;404;0
1747.45;14;766;2
1748.69;17;618;3
1754.38;16;458;0
1758.5;11;563;2
1758.72;17;618;3
1764.45;16;458;0
1768.54;11;563;2
1770.5;6;51;3
1777.24;10;708;0
1778.24;3;28;1
1778.77;11;563;2
1780.65;6;51;3
1787.29;10;708;0
1789.07;11;563;2
1790.64;6;51;3
1799.13;23;256;0
