#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.98;172.67;152.8;PP/116.14,TA/18.32,IS/0.02,PS/4.41,RB/0.05,OB/1.62,RP/0
14039.99;172.81;153.22;PP/116.43,TA/18.36,IS/0.02,PS/4.44,RB/0.05,OB/1.62,RP/0
14099.85;172.52;153.55;PP/116.65,TA/18.4,IS/0.02,PS/4.46,RB/0.05,OB/1.63,RP/0
14159.97;172.38;154.04;PP/117.05,TA/18.41,IS/0.02,PS/4.47,RB/0.05,OB/1.64,RP/0
14219.72;172.57;154.58;PP/117.42,TA/18.43,IS/0.02,PS/4.47,RB/0.05,OB/1.65,RP/0
14279.97;172.7;155.5;PP/118.14,TA/18.5,IS/0.02,PS/4.53,RB/0.05,OB/1.67,RP/0
14340;172.75;156.01;PP/118.54,TA/18.52,IS/0.02,PS/4.54,RB/0.05,OB/1.67,RP/0
14399.96;172.75;156.48;PP/118.91,TA/18.54,IS/0.02,PS/4.54,RB/0.05,OB/1.68,RP/0
14459.97;172.74;156.9;PP/119.23,TA/18.56,IS/0.02,PS/4.55,RB/0.05,OB/1.69,RP/0
14519.59;172.59;157.58;PP/119.82,TA/18.57,IS/0.02,PS/4.55,RB/0.05,OB/1.69,RP/0
14579.81;172.63;157.86;PP/120.04,TA/18.57,IS/0.02,PS/4.55,RB/0.05,OB/1.7,RP/0
14639.73;172.64;158.07;PP/120.18,TA/18.58,IS/0.02,PS/4.55,RB/0.05,OB/1.71,RP/0
14699.96;172.63;158.49;PP/120.5,TA/18.6,IS/0.02,PS/4.56,RB/0.06,OB/1.71,RP/0
14759.63;171.21;160.17;PP/122.06,TA/18.64,IS/0.02,PS/4.58,RB/0.06,OB/1.72,RP/0
14819.99;171.15;160.83;PP/122.61,TA/18.65,IS/0.02,PS/4.58,RB/0.06,OB/1.73,RP/0
14879.66;171.18;161.35;PP/123.03,TA/18.66,IS/0.02,PS/4.58,RB/0.06,OB/1.74,RP/0
14939.8;171.43;161.63;PP/123.23,TA/18.69,IS/0.02,PS/4.61,RB/0.06,OB/1.74,RP/0
14999.74;171.44;162.06;PP/123.54,TA/18.73,IS/0.02,PS/4.63,RB/0.06,OB/1.75,RP/0
15059.96;171.48;162.28;PP/123.67,TA/18.75,IS/0.02,PS/4.63,RB/0.06,OB/1.75,RP/0
15119.59;171.46;162.73;PP/124.01,TA/18.77,IS/0.02,PS/4.63,RB/0.06,OB/1.76,RP/0
15179.85;171.49;162.88;PP/124.1,TA/18.78,IS/0.02,PS/4.63,RB/0.06,OB/1.76,RP/0
15239.95;171.49;163.1;PP/124.25,TA/18.79,IS/0.02,PS/4.63,RB/0.06,OB/1.77,RP/0
15299.74;171.62;163.42;PP/124.48,TA/18.79,IS/0.02,PS/4.63,RB/0.06,OB/1.78,RP/0
15360;171.75;163.81;PP/124.76,TA/18.82,IS/0.02,PS/4.64,RB/0.06,OB/1.79,RP/0
15419.88;171.14;164.26;PP/125.09,TA/18.85,IS/0.02,PS/4.65,RB/0.06,OB/1.8,RP/0
15479.97;171.55;164.79;PP/125.51,TA/18.87,IS/0.02,PS/4.67,RB/0.06,OB/1.81,RP/0
15539.89;171.29;165.82;PP/126.47,TA/18.88,IS/0.02,PS/4.67,RB/0.06,OB/1.81,RP/0
15599.85;171.44;166.04;PP/126.6,TA/18.89,IS/0.02,PS/4.67,RB/0.06,OB/1.82,RP/0
15659.97;171.5;166.23;PP/126.7,TA/18.91,IS/0.02,PS/4.67,RB/0.06,OB/1.83,RP/0
15719.99;171.94;166.83;PP/127.2,TA/18.93,IS/0.02,PS/4.69,RB/0.06,OB/1.83,RP/0
15779.96;171.56;167.53;PP/127.79,TA/18.95,IS/0.02,PS/4.69,RB/0.06,OB/1.84,RP/0
15839.87;171.3;167.89;PP/128.07,TA/18.96,IS/0.02,PS/4.69,RB/0.06,OB/1.85,RP/0
15899.92;171.31;168.23;PP/128.33,TA/18.97,IS/0.02,PS/4.7,RB/0.06,OB/1.86,RP/0
15959.75;171.55;168.66;PP/128.64,TA/19,IS/0.02,PS/4.7,RB/0.06,OB/1.86,RP/0
16019.98;171.61;169.26;PP/129.14,TA/19.01,IS/0.02,PS/4.7,RB/0.06,OB/1.87,RP/0
16079.71;171.55;169.84;PP/129.6,TA/19.03,IS/0.02,PS/4.71,RB/0.06,OB/1.88,RP/0
16139.7;171.55;170.13;PP/129.81,TA/19.04,IS/0.02,PS/4.71,RB/0.06,OB/1.88,RP/0
16199.89;171.48;170.68;PP/130.28,TA/19.05,IS/0.02,PS/4.71,RB/0.06,OB/1.89,RP/0
16259.91;171.23;171.11;PP/130.6,TA/19.08,IS/0.02,PS/4.73,RB/0.06,OB/1.9,RP/0
16319.81;171.19;171.56;PP/130.95,TA/19.1,IS/0.02,PS/4.73,RB/0.06,OB/1.91,RP/0
16379.85;171.29;172.06;PP/131.31,TA/19.14,IS/0.02,PS/4.75,RB/0.06,OB/1.91,RP/0
16439.86;171.38;172.6;PP/131.75,TA/19.16,IS/0.02,PS/4.76,RB/0.06,OB/1.92,RP/0
16499.7;171.49;172.86;PP/131.93,TA/19.17,IS/0.02,PS/4.77,RB/0.06,OB/1.93,RP/0
16559.96;171.47;173.09;PP/132.08,TA/19.18,IS/0.03,PS/4.78,RB/0.06,OB/1.93,RP/0
16619.96;171.68;173.74;PP/132.62,TA/19.22,IS/0.03,PS/4.79,RB/0.06,OB/1.94,RP/0
16680;171.68;174.27;PP/133.02,TA/19.26,IS/0.03,PS/4.82,RB/0.06,OB/1.95,RP/0
16739.87;171.68;174.53;PP/133.2,TA/19.27,IS/0.03,PS/4.82,RB/0.06,OB/1.95,RP/0
16799.93;171.7;174.71;PP/133.31,TA/19.28,IS/0.03,PS/4.83,RB/0.06,OB/1.96,RP/0
16859.97;171.2;174.99;PP/133.52,TA/19.29,IS/0.03,PS/4.83,RB/0.06,OB/1.97,RP/0
16919.96;171.25;175.33;PP/133.75,TA/19.32,IS/0.03,PS/4.84,RB/0.06,OB/1.97,RP/0
16979.78;171.26;175.99;PP/134.32,TA/19.33,IS/0.03,PS/4.84,RB/0.06,OB/1.98,RP/0
17039.64;171.28;176.37;PP/134.61,TA/19.35,IS/0.03,PS/4.85,RB/0.06,OB/1.99,RP/0
17099.87;171.28;176.87;PP/135.03,TA/19.35,IS/0.03,PS/4.85,RB/0.06,OB/1.99,RP/0
17159.82;171.59;177.17;PP/135.24,TA/19.37,IS/0.03,PS/4.86,RB/0.06,OB/2,RP/0
17219.97;171.65;177.5;PP/135.46,TA/19.4,IS/0.03,PS/4.87,RB/0.06,OB/2,RP/0
17279.87;172;178.27;PP/136.13,TA/19.42,IS/0.03,PS/4.88,RB/0.06,OB/2.01,RP/0
17339.91;171.23;178.72;PP/136.5,TA/19.42,IS/0.03,PS/4.89,RB/0.06,OB/2.02,RP/0
17399.76;171.24;178.91;PP/136.61,TA/19.44,IS/0.03,PS/4.89,RB/0.06,OB/2.02,RP/0
17459.99;171.48;179.31;PP/136.93,TA/19.45,IS/0.03,PS/4.89,RB/0.06,OB/2.03,RP/0
17519.63;171.51;179.54;PP/137.08,TA/19.47,IS/0.03,PS/4.89,RB/0.06,OB/2.03,RP/0
17579.9;171.59;179.92;PP/137.34,TA/19.49,IS/0.03,PS/4.89,RB/0.06,OB/2.04,RP/0
17639.92;171.43;180.3;PP/137.64,TA/19.5,IS/0.03,PS/4.89,RB/0.06,OB/2.05,RP/0
17699.81;171.64;180.65;PP/137.9,TA/19.51,IS/0.03,PS/4.9,RB/0.06,OB/2.05,RP/0
17759.84;171.61;181.13;PP/138.27,TA/19.53,IS/0.03,PS/4.91,RB/0.06,OB/2.06,RP/0
17819.93;171.57;181.69;PP/138.74,TA/19.55,IS/0.03,PS/4.92,RB/0.06,OB/2.07,RP/0
17879.98;171.63;182.43;PP/139.34,TA/19.59,IS/0.03,PS/4.94,RB/0.06,OB/2.08,RP/0
17939.81;171.2;182.96;PP/139.77,TA/19.61,IS/0.03,PS/4.95,RB/0.06,OB/2.08,RP/0
17999.99;171.33;184.08;PP/140.79,TA/19.62,IS/0.03,PS/4.95,RB/0.06,OB/2.09,RP/0
18059.96;171.5;184.37;PP/141,TA/19.64,IS/0.03,PS/4.96,RB/0.06,OB/2.1,RP/0
18119.87;171.3;184.66;PP/141.21,TA/19.65,IS/0.03,PS/4.97,RB/0.06,OB/2.1,RP/0
18179.92;171.69;185;PP/141.45,TA/19.67,IS/0.03,PS/4.97,RB/0.06,OB/2.11,RP/0
18239.99;171.27;185.35;PP/141.68,TA/19.71,IS/0.03,PS/4.98,RB/0.07,OB/2.12,RP/0
18299.76;171.64;186.18;PP/142.4,TA/19.74,IS/0.03,PS/4.99,RB/0.07,OB/2.13,RP/0
18359.78;171.64;186.95;PP/143.08,TA/19.75,IS/0.03,PS/5,RB/0.07,OB/2.13,RP/0
18419.7;171.64;187.37;PP/143.4,TA/19.77,IS/0.03,PS/5.01,RB/0.07,OB/2.14,RP/0
18479.71;171.64;187.65;PP/143.56,TA/19.82,IS/0.03,PS/5.05,RB/0.07,OB/2.15,RP/0
18539.89;171.25;188.34;PP/144.11,TA/19.86,IS/0.03,PS/5.07,RB/0.07,OB/2.15,RP/0
18599.96;171.31;188.99;PP/144.63,TA/19.89,IS/0.03,PS/5.08,RB/0.07,OB/2.16,RP/0
18659.59;171.45;189.36;PP/144.93,TA/19.9,IS/0.03,PS/5.09,RB/0.07,OB/2.17,RP/0
18719.97;171.54;189.67;PP/145.13,TA/19.91,IS/0.03,PS/5.09,RB/0.07,OB/2.17,RP/0
18779.9;171.56;190.31;PP/145.65,TA/19.92,IS/0.03,PS/5.09,RB/0.07,OB/2.18,RP/0
18839.64;171.61;190.74;PP/145.97,TA/19.94,IS/0.03,PS/5.09,RB/0.07,OB/2.19,RP/0
18899.96;171.63;191.75;PP/146.84,TA/19.98,IS/0.03,PS/5.11,RB/0.07,OB/2.2,RP/0
18959.97;171.63;192.19;PP/147.2,TA/19.98,IS/0.03,PS/5.11,RB/0.07,OB/2.2,RP/0
19019.96;171.64;192.5;PP/147.44,TA/19.99,IS/0.03,PS/5.11,RB/0.07,OB/2.21,RP/0
19079.95;171.7;192.8;PP/147.64,TA/20.01,IS/0.03,PS/5.11,RB/0.07,OB/2.22,RP/0
19139.59;171.33;193.36;PP/148.09,TA/20.03,IS/0.03,PS/5.13,RB/0.07,OB/2.22,RP/0
19199.8;171.56;193.92;PP/148.52,TA/20.07,IS/0.03,PS/5.14,RB/0.07,OB/2.23,RP/0
19259.73;171.4;194.42;PP/148.94,TA/20.07,IS/0.03,PS/5.14,RB/0.07,OB/2.24,RP/0
19319.99;171.63;195.07;PP/149.49,TA/20.08,IS/0.03,PS/5.14,RB/0.07,OB/2.24,RP/0
19379.97;171.63;195.29;PP/149.64,TA/20.08,IS/0.03,PS/5.14,RB/0.07,OB/2.25,RP/0
19439.79;171.63;196.2;PP/150.43,TA/20.11,IS/0.03,PS/5.15,RB/0.07,OB/2.26,RP/0
19499.95;171.06;197.25;PP/151.35,TA/20.15,IS/0.03,PS/5.17,RB/0.07,OB/2.27,RP/0
19559.88;171.54;198.06;PP/152.04,TA/20.17,IS/0.03,PS/5.18,RB/0.07,OB/2.27,RP/0
19619.99;170.88;198.64;PP/152.54,TA/20.18,IS/0.03,PS/5.19,RB/0.07,OB/2.28,RP/0
19679.87;171.19;199.02;PP/152.83,TA/20.19,IS/0.03,PS/5.19,RB/0.07,OB/2.29,RP/0
19739.86;171.25;199.42;PP/153.12,TA/20.21,IS/0.03,PS/5.2,RB/0.07,OB/2.3,RP/0
19800;171.31;200.09;PP/153.67,TA/20.23,IS/0.03,PS/5.21,RB/0.07,OB/2.3,RP/0
19859.72;171.61;200.95;PP/154.43,TA/20.26,IS/0.03,PS/5.21,RB/0.07,OB/2.31,RP/0
19919.82;171.49;201.55;PP/154.93,TA/20.26,IS/0.03,PS/5.21,RB/0.07,OB/2.32,RP/0
19979.78;171.59;201.95;PP/155.25,TA/20.27,IS/0.03,PS/5.21,RB/0.07,OB/2.32,RP/0
20039.59;171.53;202.6;PP/155.76,TA/20.31,IS/0.03,PS/5.24,RB/0.07,OB/2.33,RP/0
20099.65;171.53;203.21;PP/156.26,TA/20.34,IS/0.03,PS/5.26,RB/0.07,OB/2.34,RP/0
20159.78;171.53;203.72;PP/156.65,TA/20.37,IS/0.03,PS/5.27,RB/0.07,OB/2.34,RP/0
20219.82;171.97;205.23;PP/158.1,TA/20.38,IS/0.03,PS/5.27,RB/0.07,OB/2.35,RP/0
20279.99;171.97;205.56;PP/158.35,TA/20.38,IS/0.03,PS/5.27,RB/0.07,OB/2.36,RP/0
20339.88;171.38;206.07;PP/158.77,TA/20.39,IS/0.03,PS/5.27,RB/0.07,OB/2.36,RP/0
20399.95;182.71;207.18;PP/159.8,TA/20.4,IS/0.03,PS/5.28,RB/0.07,OB/2.37,RP/0
20459.98;181.45;207.68;PP/160.16,TA/20.44,IS/0.03,PS/5.28,RB/0.07,OB/2.38,RP/0
20519.85;181.43;208.13;PP/160.51,TA/20.46,IS/0.03,PS/5.3,RB/0.07,OB/2.39,RP/0
20579.83;180.73;208.7;PP/160.98,TA/20.48,IS/0.03,PS/5.31,RB/0.07,OB/2.39,RP/0
20639.83;180.73;208.96;PP/161.17,TA/20.49,IS/0.03,PS/5.31,RB/0.07,OB/2.4,RP/0
20699.9;179.91;209.73;PP/161.82,TA/20.52,IS/0.03,PS/5.33,RB/0.07,OB/2.41,RP/0
20759.99;179.91;210.19;PP/162.17,TA/20.55,IS/0.03,PS/5.34,RB/0.07,OB/2.41,RP/0
20819.99;178.89;210.77;PP/162.63,TA/20.57,IS/0.03,PS/5.34,RB/0.07,OB/2.42,RP/0
20879.62;178.89;210.93;PP/162.73,TA/20.58,IS/0.03,PS/5.35,RB/0.07,OB/2.42,RP/0
20939.85;178.45;211.13;PP/162.86,TA/20.59,IS/0.03,PS/5.35,RB/0.07,OB/2.43,RP/0
20999.68;178.45;211.45;PP/163.08,TA/20.63,IS/0.03,PS/5.37,RB/0.07,OB/2.44,RP/0
21059.88;178.52;212.3;PP/163.81,TA/20.67,IS/0.03,PS/5.38,RB/0.07,OB/2.44,RP/0
21119.95;178.5;212.97;PP/164.36,TA/20.7,IS/0.03,PS/5.39,RB/0.07,OB/2.45,RP/0
21179.99;179.29;213.84;PP/165.15,TA/20.71,IS/0.03,PS/5.39,RB/0.07,OB/2.46,RP/0
21239.99;179.3;214.14;PP/165.39,TA/20.71,IS/0.03,PS/5.39,RB/0.07,OB/2.46,RP/0
21299.75;179.32;214.41;PP/165.58,TA/20.72,IS/0.03,PS/5.39,RB/0.07,OB/2.47,RP/0
21359.96;179.62;214.75;PP/165.83,TA/20.74,IS/0.03,PS/5.4,RB/0.07,OB/2.47,RP/0
21419.99;179.3;215.72;PP/166.64,TA/20.78,IS/0.03,PS/5.41,RB/0.08,OB/2.49,RP/0
21479.87;179.61;216.77;PP/167.52,TA/20.8,IS/0.03,PS/5.41,RB/0.08,OB/2.5,RP/0
21540;178.82;217.56;PP/168.23,TA/20.81,IS/0.03,PS/5.41,RB/0.08,OB/2.51,RP/0
21599.92;178.86;217.89;PP/168.47,TA/20.82,IS/0.03,PS/5.41,RB/0.08,OB/2.51,RP/0
21659.93;189.16;220.76;PP/171.25,TA/20.83,IS/0.03,PS/5.41,RB/0.08,OB/2.52,RP/0
21719.97;189.24;221.56;PP/171.93,TA/20.86,IS/0.03,PS/5.42,RB/0.08,OB/2.53,RP/0
21779.72;189.25;221.94;PP/172.21,TA/20.88,IS/0.03,PS/5.42,RB/0.08,OB/2.53,RP/0
21839.87;189.25;222.14;PP/172.34,TA/20.89,IS/0.03,PS/5.42,RB/0.08,OB/2.54,RP/0
21899.9;189.39;222.34;PP/172.48,TA/20.89,IS/0.03,PS/5.42,RB/0.08,OB/2.54,RP/0
21960;189.4;222.58;PP/172.64,TA/20.9,IS/0.03,PS/5.42,RB/0.08,OB/2.55,RP/0
22019.81;189.48;223.09;PP/173.03,TA/20.94,IS/0.03,PS/5.43,RB/0.08,OB/2.56,RP/0
22079.98;189.43;224.06;PP/173.89,TA/20.96,IS/0.03,PS/5.43,RB/0.08,OB/2.57,RP/0
22139.94;189.38;224.82;PP/174.55,TA/20.97,IS/0.03,PS/5.43,RB/0.08,OB/2.57,RP/0
22199.8;190.32;225.02;PP/174.68,TA/20.97,IS/0.03,PS/5.43,RB/0.08,OB/2.58,RP/0
22259.72;190.8;225.72;PP/175.26,TA/20.99,IS/0.03,PS/5.43,RB/0.08,OB/2.59,RP/0
22319.98;190.89;226.51;PP/175.91,TA/21.02,IS/0.03,PS/5.44,RB/0.08,OB/2.6,RP/0
22379.91;190.89;226.87;PP/176.15,TA/21.06,IS/0.03,PS/5.45,RB/0.08,OB/2.6,RP/0
22439.96;191.17;227.44;PP/176.63,TA/21.06,IS/0.03,PS/5.45,RB/0.08,OB/2.61,RP/0
22500;190.78;227.74;PP/176.86,TA/21.07,IS/0.03,PS/5.45,RB/0.08,OB/2.62,RP/0
22559.89;190.72;228.05;PP/177.07,TA/21.09,IS/0.03,PS/5.46,RB/0.08,OB/2.62,RP/0
22619.76;190.96;228.48;PP/177.39,TA/21.12,IS/0.03,PS/5.47,RB/0.08,OB/2.63,RP/0
22679.85;190.81;228.91;PP/177.72,TA/21.13,IS/0.03,PS/5.48,RB/0.08,OB/2.64,RP/0
22739.77;191.2;229.83;PP/178.53,TA/21.14,IS/0.03,PS/5.48,RB/0.08,OB/2.65,RP/0
22799.96;191.04;230.64;PP/179.25,TA/21.15,IS/0.03,PS/5.48,RB/0.08,OB/2.65,RP/0
22859.94;191.28;230.98;PP/179.51,TA/21.16,IS/0.03,PS/5.48,RB/0.08,OB/2.66,RP/0
22919.83;191.35;231.45;PP/179.89,TA/21.17,IS/0.03,PS/5.48,RB/0.08,OB/2.67,RP/0
22979.98;191.23;232.23;PP/180.55,TA/21.2,IS/0.03,PS/5.49,RB/0.08,OB/2.67,RP/0
23039.95;191.3;232.83;PP/181.04,TA/21.23,IS/0.03,PS/5.49,RB/0.08,OB/2.68,RP/0
23099.74;191.23;233.26;PP/181.39,TA/21.23,IS/0.03,PS/5.49,RB/0.08,OB/2.69,RP/0
23159.97;191.35;233.48;PP/181.53,TA/21.23,IS/0.03,PS/5.49,RB/0.08,OB/2.69,RP/0
23219.78;192.05;233.99;PP/181.97,TA/21.24,IS/0.03,PS/5.49,RB/0.08,OB/2.7,RP/0
23279.96;191.56;234.57;PP/182.43,TA/21.28,IS/0.03,PS/5.51,RB/0.08,OB/2.71,RP/0
23340;191.46;235.08;PP/182.82,TA/21.3,IS/0.03,PS/5.51,RB/0.08,OB/2.71,RP/0
23399.86;192.02;235.49;PP/183.14,TA/21.31,IS/0.03,PS/5.52,RB/0.08,OB/2.72,RP/0
23459.95;191.65;235.79;PP/183.34,TA/21.34,IS/0.03,PS/5.52,RB/0.08,OB/2.73,RP/0
23519.93;191.89;236.14;PP/183.6,TA/21.34,IS/0.03,PS/5.52,RB/0.08,OB/2.73,RP/0
23579.86;191.75;236.74;PP/184.11,TA/21.36,IS/0.03,PS/5.52,RB/0.08,OB/2.74,RP/0
23639.76;191.83;237.1;PP/184.37,TA/21.38,IS/0.03,PS/5.52,RB/0.08,OB/2.75,RP/0
23699.99;191.84;237.56;PP/184.73,TA/21.39,IS/0.03,PS/5.53,RB/0.08,OB/2.76,RP/0
23760;192.38;238.07;PP/185.13,TA/21.42,IS/0.03,PS/5.55,RB/0.08,OB/2.76,RP/0
23819.91;192.75;238.47;PP/185.44,TA/21.43,IS/0.03,PS/5.55,RB/0.08,OB/2.77,RP/0
23879.92;192.43;238.84;PP/185.72,TA/21.45,IS/0.03,PS/5.56,RB/0.08,OB/2.78,RP/0
23939.94;192.57;239.51;PP/186.25,TA/21.49,IS/0.03,PS/5.56,RB/0.08,OB/2.78,RP/0
23999.97;192.44;240.5;PP/187.14,TA/21.5,IS/0.03,PS/5.56,RB/0.08,OB/2.79,RP/0
24059.86;192.75;241.33;PP/187.89,TA/21.51,IS/0.03,PS/5.56,RB/0.08,OB/2.8,RP/0
24119.8;193.15;241.86;PP/188.35,TA/21.51,IS/0.03,PS/5.56,RB/0.08,OB/2.8,RP/0
24179.99;192.62;242.39;PP/188.78,TA/21.53,IS/0.03,PS/5.56,RB/0.08,OB/2.81,RP/0
24239.78;192.73;242.86;PP/189.15,TA/21.55,IS/0.03,PS/5.57,RB/0.08,OB/2.82,RP/0
24299.97;192.84;243.64;PP/189.83,TA/21.57,IS/0.03,PS/5.57,RB/0.08,OB/2.82,RP/0
24359.93;192.84;244.27;PP/190.37,TA/21.57,IS/0.03,PS/5.57,RB/0.08,OB/2.83,RP/0
24419.95;193.14;244.73;PP/190.74,TA/21.58,IS/0.03,PS/5.58,RB/0.08,OB/2.84,RP/0
24479.97;193.17;245.14;PP/191.06,TA/21.59,IS/0.03,PS/5.59,RB/0.08,OB/2.85,RP/0
24539.99;193.17;245.38;PP/191.21,TA/21.62,IS/0.03,PS/5.59,RB/0.08,OB/2.85,RP/0
24599.93;192.49;246.46;PP/192.17,TA/21.64,IS/0.03,PS/5.59,RB/0.08,OB/2.86,RP/0
24659.95;192.8;247.13;PP/192.77,TA/21.64,IS/0.03,PS/5.59,RB/0.08,OB/2.87,RP/0
24719.81;192.81;247.38;PP/192.93,TA/21.65,IS/0.03,PS/5.59,RB/0.09,OB/2.87,RP/0
24779.96;192.43;247.73;PP/193.2,TA/21.66,IS/0.03,PS/5.59,RB/0.09,OB/2.88,RP/0
24839.99;192.43;248.28;PP/193.66,TA/21.67,IS/0.03,PS/5.6,RB/0.09,OB/2.89,RP/0
24899.98;192.49;248.68;PP/193.93,TA/21.71,IS/0.03,PS/5.6,RB/0.09,OB/2.89,RP/0
24959.78;192.54;249.32;PP/194.49,TA/21.71,IS/0.03,PS/5.6,RB/0.09,OB/2.9,RP/0
25019.82;192.92;249.68;PP/194.76,TA/21.72,IS/0.03,PS/5.6,RB/0.09,OB/2.91,RP/0
25079.98;192.77;249.92;PP/194.93,TA/21.72,IS/0.03,PS/5.6,RB/0.09,OB/2.91,RP/0
25139.78;192.4;250.44;PP/195.34,TA/21.74,IS/0.03,PS/5.61,RB/0.09,OB/2.92,RP/0
25199.93;192.67;250.75;PP/195.56,TA/21.77,IS/0.03,PS/5.61,RB/0.09,OB/2.92,RP/0
25259.7;192.47;251.18;PP/195.88,TA/21.79,IS/0.03,PS/5.61,RB/0.09,OB/2.93,RP/0
25319.82;192.44;252.22;PP/196.83,TA/21.8,IS/0.03,PS/5.63,RB/0.09,OB/2.94,RP/0
25379.79;192.44;252.51;PP/197.03,TA/21.81,IS/0.03,PS/5.63,RB/0.09,OB/2.95,RP/0
25439.98;192.68;252.97;PP/197.38,TA/21.85,IS/0.03,PS/5.63,RB/0.09,OB/2.95,RP/0
25499.96;192.47;253.5;PP/197.79,TA/21.87,IS/0.03,PS/5.64,RB/0.09,OB/2.96,RP/0
25559.98;192.51;253.97;PP/198.16,TA/21.89,IS/0.03,PS/5.64,RB/0.09,OB/2.97,RP/0
25619.8;192.45;254.56;PP/198.68,TA/21.89,IS/0.03,PS/5.64,RB/0.09,OB/2.97,RP/0
25679.91;192.59;254.86;PP/198.87,TA/21.89,IS/0.04,PS/5.64,RB/0.09,OB/2.98,RP/0
25739.93;192.56;255.09;PP/199.02,TA/21.92,IS/0.04,PS/5.64,RB/0.09,OB/2.99,RP/0
25800;192.87;255.68;PP/199.49,TA/21.93,IS/0.04,PS/5.64,RB/0.09,OB/2.99,RP/0
25859.94;193.04;256.11;PP/199.85,TA/21.95,IS/0.04,PS/5.64,RB/0.09,OB/3,RP/0
25919.92;193.18;256.46;PP/200.06,TA/21.95,IS/0.04,PS/5.64,RB/0.09,OB/3.01,RP/0
25979.98;192.99;256.8;PP/200.32,TA/21.96,IS/0.04,PS/5.64,RB/0.09,OB/3.01,RP/0
26039.95;193.05;257.07;PP/200.51,TA/21.97,IS/0.04,PS/5.65,RB/0.09,OB/3.02,RP/0
26099.92;192.7;257.68;PP/201.01,TA/21.99,IS/0.04,PS/5.65,RB/0.09,OB/3.03,RP/0
26159.98;192.64;258.32;PP/201.54,TA/22.01,IS/0.04,PS/5.66,RB/0.09,OB/3.03,RP/0
26219.97;192.63;258.73;PP/201.87,TA/22.02,IS/0.04,PS/5.66,RB/0.09,OB/3.04,RP/0
26279.69;192.87;259.03;PP/202.09,TA/22.02,IS/0.04,PS/5.66,RB/0.09,OB/3.04,RP/0
26339.97;192.75;259.36;PP/202.34,TA/22.03,IS/0.04,PS/5.66,RB/0.09,OB/3.05,RP/0
26399.91;192.7;259.72;PP/202.6,TA/22.05,IS/0.04,PS/5.66,RB/0.09,OB/3.06,RP/0
26459.64;192.89;260.35;PP/203.11,TA/22.07,IS/0.04,PS/5.66,RB/0.09,OB/3.07,RP/0
26519.92;192.91;260.85;PP/203.51,TA/22.08,IS/0.04,PS/5.67,RB/0.09,OB/3.07,RP/0
26579.99;192.88;261.16;PP/203.74,TA/22.09,IS/0.04,PS/5.67,RB/0.09,OB/3.08,RP/0
26639.88;192.88;261.6;PP/204.09,TA/22.1,IS/0.04,PS/5.68,RB/0.09,OB/3.09,RP/0
26699.96;193.07;262.07;PP/204.46,TA/22.12,IS/0.04,PS/5.68,RB/0.09,OB/3.1,RP/0
26759.97;193.3;263.13;PP/205.38,TA/22.15,IS/0.04,PS/5.68,RB/0.09,OB/3.11,RP/0
26819.97;193.3;263.43;PP/205.6,TA/22.15,IS/0.04,PS/5.68,RB/0.09,OB/3.11,RP/0
26879.85;193.31;263.65;PP/205.75,TA/22.16,IS/0.04,PS/5.68,RB/0.09,OB/3.12,RP/0
26939.98;193.3;263.91;PP/205.93,TA/22.17,IS/0.04,PS/5.69,RB/0.09,OB/3.12,RP/0
26999.96;193.02;264.23;PP/206.15,TA/22.2,IS/0.04,PS/5.69,RB/0.09,OB/3.13,RP/0
27059.99;192.85;264.91;PP/206.7,TA/22.22,IS/0.04,PS/5.7,RB/0.09,OB/3.14,RP/0
27119.68;192.64;265.42;PP/207.12,TA/22.24,IS/0.04,PS/5.71,RB/0.09,OB/3.14,RP/0
27179.9;192.88;266.05;PP/207.68,TA/22.24,IS/0.04,PS/5.71,RB/0.09,OB/3.15,RP/0
27239.98;192.7;266.35;PP/207.89,TA/22.25,IS/0.04,PS/5.71,RB/0.09,OB/3.16,RP/0
27299.98;192.99;267.41;PP/208.82,TA/22.27,IS/0.04,PS/5.71,RB/0.09,OB/3.17,RP/0
27359.87;192.85;267.99;PP/209.29,TA/22.29,IS/0.04,PS/5.71,RB/0.09,OB/3.18,RP/0
27419.87;192.99;268.52;PP/209.71,TA/22.3,IS/0.04,PS/5.71,RB/0.09,OB/3.18,RP/0
27479.83;193.01;268.76;PP/209.87,TA/22.31,IS/0.04,PS/5.71,RB/0.09,OB/3.19,RP/0
27539.99;193.08;269.24;PP/210.28,TA/22.31,IS/0.04,PS/5.72,RB/0.09,OB/3.2,RP/0
27599.95;192.64;269.58;PP/210.49,TA/22.35,IS/0.04,PS/5.73,RB/0.09,OB/3.2,RP/0
27659.72;195.13;270.88;PP/211.65,TA/22.38,IS/0.04,PS/5.74,RB/0.09,OB/3.21,RP/0
27719.89;195.13;271.38;PP/212.05,TA/22.39,IS/0.04,PS/5.75,RB/0.09,OB/3.22,RP/0
27779.89;195.13;271.62;PP/212.22,TA/22.4,IS/0.04,PS/5.75,RB/0.09,OB/3.22,RP/0
27839.92;195.14;272.03;PP/212.55,TA/22.41,IS/0.04,PS/5.75,RB/0.09,OB/3.23,RP/0
27899.63;194.82;272.66;PP/213.03,TA/22.46,IS/0.04,PS/5.78,RB/0.09,OB/3.24,RP/0
