#TimeStamp;Runtime;Requests
1412.88;0.01;2
1413.92;0.01;1
1415.85;0.01;1
1417.11;0.06;2
1418.17;0.04;1
1419.33;0.04;1
1420.55;0.02;2
1421.68;0.03;2
1422.87;0.02;1
1423.91;0.01;1
1424.95;0.01;1
1425.96;0.01;1
1427;0.01;1
1428.04;0.02;1
1429.09;0.02;1
1430.13;0.01;1
1431.18;0.02;2
1432.22;0.01;1
1433.27;0.01;1
1434.31;0.01;1
1435.32;0.01;1
1436.36;0.01;1
1437.41;0.01;1
1438.45;0.01;1
1439.47;0.01;1
1443.06;0.01;1
1446.22;0.01;1
1449.52;0.01;1
1450.73;0.01;1
1459.87;0.01;1
1462.75;0;1
1464.35;0;1
1465.56;0;2
1466.56;0.02;3
1467.61;0.01;1
1468.65;0.01;1
1469.69;0.01;1
1474.5;0.01;1
1475.5;0.01;1
1479.63;0;1
1481.37;0.01;1
1483.28;0.01;1
1487.15;0.01;1
1488.25;0.01;1
1489.31;0;1
1490.82;0;1
1492.19;0;1
1493.37;0.01;1
1495.71;0;1
1496.73;0;1
1499.23;0;1
1500.83;0;1
1503.18;0.01;1
1504.2;0;1
1505.2;0;2
1506.23;0;2
1507.29;0;2
1508.32;0;2
1509.37;0;2
1510.44;0;3
1511.65;0.01;3
1513.87;0.01;1
1516.49;0.01;1
1519.42;0;1
1521.74;0.01;1
1523.49;0.01;1
1524.72;0.01;1
1525.77;0.01;1
1526.78;0.01;1
1528.03;0.01;1
1532.32;0.01;1
1533.49;0.01;1
1534.5;0.01;2
1535.64;0.01;2
1536.64;0.01;1
1539.11;0.01;1
1540.32;0.01;1
1542.07;0.01;1
1543.15;0.01;1
1546.59;0.01;1
1554.1;0;1
1555.19;0.01;3
1556.19;0.01;1
1557.21;0.01;1
1558.26;0;1
1559.26;0;1
1563.71;0.01;1
1564.84;0.01;1
1569.21;0.01;1
1570.33;0.01;1
1573.08;0;2
1580.75;0.01;1
1581.82;0.01;1
1584.36;0.01;1
1585.39;0.01;1
1586.7;0.01;1
1587.7;0.01;1
1588.75;0.01;1
1589.77;0.01;2
1590.82;0.01;2
1591.86;0.01;1
1594.75;0.01;1
1601.2;0.01;1
1602.2;0.01;2
1603.24;0.01;2
1604.29;0.01;3
1605.33;0.01;3
1606.38;0;2
1607.42;0;2
1608.44;0;1
1609.49;0;2
1610.53;0.01;3
1611.57;0.01;2
1614.03;0.01;1
1615.21;0.01;1
1619.13;0;1
1628.31;0;1
1631.33;0;1
1632.37;0.01;2
1633.39;0.01;1
1634.49;0.01;1
1635.78;0.01;1
1637.39;0.01;1
1639.18;0.01;1
1640.33;0.01;1
1641.33;0.04;1
1643.94;0.04;1
1644.96;0.03;2
1645.99;0.04;2
1649.53;0.02;1
1650.54;0.01;1
1651.91;0.01;1
1653.2;0.01;1
1654.21;0.01;2
1655.21;0.02;1
1659.3;0.01;1
1661.04;0.01;1
1662.13;0.01;1
1663.2;0.01;1
1664.21;0.02;3
1665.3;0.01;2
1668.41;0.02;1
1674.17;0.01;2
1677.78;0.01;1
1679.74;0.01;1
1684.55;0.01;1
1688.12;0.01;1
1692.89;0.01;1
1693.92;0.01;1
1694.95;0.01;1
1695.99;0.01;2
1698.72;0.01;1
1702.84;0.01;1
1706.65;0.01;1
1707.74;0.01;1
1710.1;0.01;1
1711.63;0.01;1
1715.18;0.01;1
1716.56;0.02;1
1717.82;0.02;1
1718.82;0.02;1
1723.78;0.01;1
1724.78;0.02;1
1731.24;0.01;1
1732.8;0.01;1
1734.14;0.01;1
1736.12;0.01;1
1739.45;0.03;1
1740.55;0.01;1
1745.9;0.01;1
1753.25;0.01;1
1754.31;0.01;1
1757.81;0.01;1
1765.17;0.01;1
1766.51;0.01;1
1767.51;0.01;1
1770.96;0.01;1
1773.21;0.01;1
1774.22;0.01;2
1775.47;0.01;1
1783.22;0.01;1
1785.1;0;1
1786.41;0.01;1
1795.5;0;1
1798.14;0.01;1
1802.06;0.01;1
1803.47;0;1
1804.73;0.01;1
1805.76;0.01;1
1807.16;0.01;1
1808.18;0.01;1
1811.78;0.01;1
1816.4;0.01;1
1817.56;0.01;2
1819.22;0.01;1
1823.19;0;1
1824.41;0.03;2
1825.74;0.01;1
1826.77;0.01;2
1827.77;0.01;1
1828.82;0.01;1
1829.86;0.01;1
1830.9;0.01;1
1831.95;0.02;1
1832.99;0.02;1
1834.03;0.02;1
1835.08;0.02;1
1836.12;0.03;2
1837.14;0.03;1
1838.19;0.04;1
1839.23;0.02;2
1843.35;0.01;1
1844.77;0.01;1
1845.9;0.01;3
1846.93;0.02;3
1847.94;0.02;2
1849.32;0.01;1
1850.45;0.01;1
1851.53;0.01;1
1852.62;0.01;1
1853.67;0.03;1
1854.71;0.06;2
1855.75;0.04;1
1860.23;0.01;1
1861.38;0.01;1
1862.62;0.01;1
1863.8;0.01;1
1864.85;0.01;2
1865.88;0.01;2
1866.89;0.01;2
1867.96;0.01;1
1869.14;0.01;2
1870.17;0.01;2
1871.21;0.01;2
1872.22;0.01;1
1873.26;0.01;1
1874.33;0.02;1
1877.84;0.03;1
1878.88;0.03;2
1880.97;0.02;1
1882.15;0.02;1
1884.8;0.02;1
1887.85;0.02;1
1889.41;0.02;1
1890.55;0.01;1
1891.85;0.01;1
1894.06;0;1
1895.1;0.01;1
1896.22;0;1
1897.48;0.01;1
1898.55;0.01;1
1906.14;0;1
1907.14;0.01;3
1915.08;0.01;1
1916.12;0.01;1
1917.61;0.01;1
1918.62;0.01;1
1919.74;0.01;1
1923.07;0.01;1
1927.05;0.01;1
1931.13;0.01;1
1932.26;0.02;1
1933.65;0.01;1
1935.96;0.01;1
1937.15;0.01;1
1939.36;0.01;1
1943.85;0.01;1
1944.95;0.01;1
1950.11;0.01;1
1952.88;0;1
1957.56;0;1
1958.61;0;1
1962.45;0.01;1
1964.49;0;1
1967.65;0;1
1968.67;0;2
1970.48;0.01;2
1971.5;0;1
1972.5;0.01;1
1973.52;0;1
1974.57;0;2
1975.59;0;1
1976.64;0;1
1977.68;0.01;2
1978.73;0.02;1
1979.77;0.02;3
1980.78;0.02;2
1981.78;0.02;3
1982.82;0.02;2
1983.87;0.02;2
1984.91;0.02;2
1985.95;0.01;2
1987;0.01;1
1988.04;0.01;1
1989.36;0.01;1
1998.43;0;1
2000.57;0;1
2001.57;0.01;1
2003.06;0;1
2005.5;0;1
2006.52;0;1
2007.69;0;1
2008.73;0.01;2
2010.66;0.01;1
2012.04;0.01;3
2013.04;0.01;1
2014.08;0.01;1
2015.33;0.01;1
2018.33;0.01;1
2019.33;0.01;2
2020.38;0.01;2
2021.38;0.01;1
2022.47;0.02;2
2023.49;0.01;2
2024.54;0.02;2
2025.58;0.01;3
2026.63;0.01;2
2027.66;0.01;1
2028.71;0.01;1
2032.15;0.01;1
2035.77;0.01;2
2039.27;0.01;1
2041.69;0.01;1
2044.81;0.01;1
2047.36;0.01;1
2051.47;0.01;1
2058.17;0.01;1
2059.17;0.01;3
2060.22;0.01;1
2061.24;0.01;2
2069.46;0;2
2070.48;0;2
2073.93;0.01;1
2078.47;0.01;1
2079.55;0.01;1
2080.62;0.01;1
2081.74;0.02;3
2082.79;0.01;1
2086.04;0.01;1
2088.85;0.01;1
2089.91;0.01;1
2095.87;0.01;1
2099.62;0.01;2
2100.71;0.01;2
2101.91;0.01;1
2103.22;0.01;2
2104.33;0.01;1
2105.42;0.01;1
2106.63;0.01;1
2107.75;0.01;1
2110.7;0.01;1
2111.75;0.01;1
2112.79;0.01;2
2114.75;0.01;1
2115.97;0;1
2117.2;0;1
2118.22;0;1
2119.34;0.02;4
2120.34;0.01;1
2121.34;0.01;1
2129.27;0.01;1
2132.94;0.01;1
2135.9;0.01;1
2137;0.01;2
2138.25;0.01;2
2139.31;0.02;2
2140.37;0.02;1
2142.09;0.01;1
2149.13;0.01;1
2150.4;0.01;3
2151.48;0;1
2152.88;0.01;1
2154.56;0.01;1
2159.82;0.01;1
2161.08;0.01;1
2162.1;0.01;1
2170.7;0.01;1
2172.82;0;1
2174.07;0.01;1
2179.04;0.01;1
2180.78;0;1
2181.95;0.01;2
2182.95;0.02;2
2183.99;0.01;1
2185.04;0.01;1
2186.07;0.01;1
2187.09;0.01;1
2188.1;0.01;1
2189.11;0.01;2
2190.15;0.01;2
2191.2;0.01;1
2192.24;0.01;1
2193.29;0;1
2195.24;0.01;1
2199.72;0.01;1
2203.37;0;1
2206.72;0;1
2210.2;0;1
2214.14;0.01;1
2223.16;0;1
2226.11;0;1
2230.61;0;1
2231.82;0;2
2240.04;0;1
2241.04;0;2
2242.13;0;1
2243.69;0;1
2247.41;0;1
2249.86;0;1
2251.07;0.01;1
2252.22;0.01;2
2254.12;0.01;1
2258.21;0;1
2259.51;0;2
2260.7;0;1
2261.75;0;1
2262.82;0;2
2264.07;0;1
2265.17;0;2
2266.19;0;2
2267.2;0;1
2268.25;0;2
2269.39;0.01;3
2271.78;0.01;1
2273.03;0.01;2
2274.06;0.01;2
2278.93;0.01;1
2280;0.01;1
2281.25;0.01;1
2282.61;0.01;1
2284.64;0.01;1
2285.68;0.02;2
2289.09;0.02;1
2290.31;0.02;1
2291.34;0.02;2
2292.37;0.02;2
2293.77;0.03;2
2294.79;0.03;2
2295.84;0.02;1
2296.86;0.03;1
2298.34;0.02;1
2300.93;0.02;1
2302.25;0.02;1
2306.97;0.02;1
2311.84;0.01;1
2313.72;0.01;1
2315.28;0;1
2318.74;0;1
2323.48;0;1
2324.84;0;1
2328.48;0;1
2331.31;0;1
2333.43;0.01;1
2334.82;0.01;1
2337.02;0.01;1
2338.05;0;1
2339.06;0;1
2340.09;0.01;3
2343.3;0.01;1
2346.71;0.01;1
2347.77;0.01;1
2348.89;0.01;1
2350.09;0.01;1
2351.76;0.01;1
2353.55;0.01;1
2354.59;0.01;4
2355.59;0.01;1
2356.64;0.01;1
2357.64;0.01;1
2361.61;0.01;2
2362.61;0.01;1
2363.64;0.01;1
2364.68;0.01;1
2365.99;0.01;1
2367.31;0.01;1
2374.22;0.01;1
2377.53;0.01;1
2378.58;0.01;1
2379.74;0.01;1
2380.76;0.01;1
2381.84;0.01;3
2382.84;0.01;2
2383.86;0.01;1
2384.9;0.01;2
2385.95;0.01;1
2386.99;0.01;1
2387.99;0.01;1
2389.02;0.02;2
2390.1;0.02;1
2391.27;0.01;1
2402.1;0;1
2404.15;0;1
2405.33;0;1
2406.56;0;1
2408.82;0.01;1
2415.37;0.01;1
2418.81;0.02;1
2424.73;0.01;1
2425.93;0.01;2
2427.1;0;2
2428.18;0;1
2431.05;0.01;1
2432.1;0;1
2433.2;0;2
2434.29;0;1
2435.34;0.01;2
2436.34;0.01;1
2439.62;0.01;1
2442.54;0.02;1
2443.75;0.02;2
2445.53;0.01;1
2453.03;0.01;1
2457.15;0.02;1
2458.19;0.03;1
2461.3;0.01;1
2462.31;0.01;1
2464.51;0.01;1
2465.53;0.01;1
2466.7;0.01;2
2467.78;0.01;1
2469.03;0.01;1
2470.04;0.01;1
2471.39;0.01;1
2472.4;0.01;1
2473.42;0.02;3
2474.47;0.01;1
2475.49;0.03;2
2476.53;0.02;4
2477.56;0.02;2
2478.6;0.01;1
2479.65;0.02;1
2480.66;0.01;2
2481.7;0.02;2
2482.74;0.02;2
2483.79;0.02;2
2484.82;0.02;3
2485.87;0.02;2
2486.91;0.01;2
2487.96;0.01;2
2489;0.01;2
2490.03;0.01;1
2491.29;0.01;1
2492.29;0.01;1
2493.34;0.01;2
2494.38;0.01;2
2495.43;0.01;1
2496.47;0.03;2
2501.68;0.01;1
2503.79;0.01;1
2510.23;0.01;1
2511.23;0;1
2512.23;0;1
2513.23;0.01;2
2514.28;0;1
2515.32;0;1
2516.37;0;1
2521.1;0;1
2524.83;0;1
2526.77;0.01;1
2527.84;0.01;1
2528.97;0.01;1
2534.42;0;1
2537.29;0;1
2538.29;0;1
2539.34;0;1
2540.36;0;2
2541.41;0;1
2542.45;0;1
2543.5;0;1
2544.54;0;2
2545.59;0;1
2546.61;0;2
2547.66;0;1
2548.7;0;1
2549.75;0;1
2552.07;0.01;1
2555.9;0;1
2557.08;0;1
2559.51;0.01;1
2560.83;0.01;1
2561.88;0.01;1
2564.29;0.01;1
2565.51;0.01;1
2567.29;0.01;1
2568.34;0.01;3
2569.34;0.01;1
2570.39;0.01;1
2571.41;0.01;1
2572.45;0.01;1
2573.5;0;1
2574.54;0;1
2575.56;0;3
2576.58;0;2
2583.58;0;1
2584.96;0.01;1
2585.99;0.01;1
2587.16;0.01;1
2588.16;0.01;3
2591.77;0.01;1
2593.59;0.01;1
2595.11;0.01;1
2596.12;0.01;2
2597.13;0.02;1
2598.28;0.02;1
2599.32;0.02;2
2600.32;0.02;2
2601.36;0.01;1
2602.39;0.01;1
2603.41;0.01;1
2604.46;0.01;1
2605.47;0.01;1
2606.5;0.01;1
2607.55;0.01;1
2608.59;0.01;2
2609.64;0.02;2
2610.65;0.01;1
2611.66;0.01;2
2612.78;0.02;1
2614.37;0.01;1
2617.84;0.01;1
2622.93;0.01;1
2623.95;0.01;1
2625;0.01;1
2626.12;0.01;1
2627.13;0.01;1
2628.29;0.01;2
2629.63;0.01;1
2630.71;0.01;1
2635.81;0.01;1
2637.48;0.01;1
2638.53;0.02;1
2639.81;0.01;1
2640.81;0.01;1
2645.39;0.02;1
2646.64;0.04;1
2656.72;0.01;1
2658.24;0.01;1
2662.68;0.01;1
2663.68;0.01;2
2666.91;0.01;1
2668.24;0.01;1
2669.52;0.02;1
2677.23;0.01;1
2678.61;0.01;1
2680.42;0.01;1
2683.66;0.01;1
2687.12;0.01;1
2691.15;0.01;1
2692.15;0.01;1
2698.79;0;1
2700;0.01;1
2701.08;0.01;1
2704.17;0;1
2705.67;0.01;1
2709.42;0.01;1
2710.45;0.01;3
2711.5;0.01;1
2712.84;0.01;1
2713.97;0.01;1
2715.18;0;1
2716.35;0;1
2717.36;0;1
2718.39;0.01;2
2719.44;0;1
2720.48;0;2
2721.52;0;1
2722.56;0;1
2723.6;0;1
2724.63;0;1
2728.09;0;1
2729.27;0;1
2730.56;0;1
2731.65;0;1
2732.93;0.01;2
2733.98;0.01;2
2736.6;0.01;1
2737.71;0.01;1
2739;0.01;1
2740;0.01;1
2741.28;0.01;1
2742.41;0.01;1
2743.48;0.01;1
2744.8;0.01;1
2745.91;0.01;1
2747.05;0.01;1
2748.09;0.01;1
2749.14;0.01;1
2750.14;0.01;1
2751.6;0.01;1
2756.66;0;1
2757.69;0.01;1
2760;0.01;1
2761.22;0.01;2
2762.29;0.01;1
2763.29;0.02;1
2764.33;0.02;1
2765.38;0.01;1
2766.41;0.01;1
2767.46;0.01;1
2768.5;0.01;2
2769.52;0.01;2
2770.57;0.01;2
2771.61;0.01;2
2772.62;0.01;1
2773.66;0.01;1
2774.7;0;2
2775.74;0.01;1
2777.76;0.01;1
2779.45;0.01;1
2780.56;0.01;2
2781.64;0.01;1
2782.66;0.01;2
2783.69;0.01;1
2784.81;0.01;1
