#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2519.96;100;100;2223.76;69.32;2277.77;324.38;0.41;0.5
2579.94;100;100;2254.68;67.95;2311.26;315.24;0.41;0.52
2639.79;100;100;2321.58;63.96;2377.13;446.58;0.41;0.49
2699.92;100;100;2371.52;64.91;2427.33;439.97;0.41;0.49
2759.96;100;100;2439.95;69.48;2494.48;505.04;0.41;0.5
2819.7;100;100;2508.35;67.9;2561.74;436.23;0.42;0.49
2879.77;100;100;2524.34;66.31;2581.37;305.38;0.42;0.49
2939.88;100;100;2591.46;58.34;2647.75;362.32;0.42;0.5
2999.94;100;100;2638.92;63.82;2695.06;378.42;0.42;0.47
3059.9;100;100;2703.3;63.23;2759.03;294.15;0.42;0.47
3119.91;100;100;2711.32;68.75;2771.38;272;0.42;0.48
3179.92;100;100;2774.16;65.14;2834.05;273.54;0.42;0.48
3239.99;100;100;2837.08;62.17;2896.54;264.8;0.43;0.49
3299.98;100;100;2879.76;65.75;2940.03;442.23;0.4;0.46
3359.85;100;100;2942.41;60.13;3002.19;488.67;0.4;0.45
3419.99;100;100;2942.96;66.1;3006.91;454.91;0.4;0.52
3479.91;100;100;3001.52;64.11;3065.63;347.06;0.41;0.51
3539.97;100;100;3066.81;62.78;3130.39;291.01;0.41;0.52
3599.92;100;100;3110.47;60.86;3174.82;380.37;0.41;0.47
3659.79;100;100;3177.46;60.76;3241.05;471.34;0.41;0.49
3719.82;100;100;3176.52;63.54;3243.7;416.87;0.39;0.44
3779.99;100;100;3250.19;74.16;3316.24;384.61;0.39;0.45
3839.77;100;100;3321.73;68.94;3386.63;250.25;0.39;0.44
3899.99;100;100;3363.24;64.3;3428.79;212.8;0.39;0.45
3959.99;100;100;3432.19;63.92;3497.09;207.8;0.39;0.48
4019.99;100;100;3424.75;65.19;3493.3;278.94;0.39;0.48
4079.89;100;100;3494.78;69.33;3562.52;391.45;0.39;0.43
4139.79;100;100;3563.74;60.7;3630.63;366.84;0.4;0.44
4199.96;100;100;3607.58;63.66;3674.32;460.54;0.4;0.48
4259.89;100;100;3675.94;61.8;3741.58;367.39;0.4;0.5
4319.99;100;100;3665.8;57.55;3734.86;288.59;0.4;0.46
4379.92;100;100;3736.89;63.08;3805.21;397.17;0.4;0.48
4439.97;100;100;3810.2;71.44;3877.52;375.48;0.4;0.5
4499.91;100;100;3855.14;73.76;3922.33;467.63;0.4;0.47
4559.89;100;100;3928.06;66.49;3994.43;522.59;0.41;0.45
4619.61;100;100;3910.98;67.86;3981.86;525.02;0.41;0.48
4679.99;100;100;3979.42;76.38;4049.84;419.73;0.41;0.46
4739.68;100;100;4052.73;76.81;4122.53;357.07;0.41;0.49
4799.99;100;100;4095.52;70.49;4165.14;341.62;0.41;0.46
4859.97;100;100;4169.64;64.17;4238.05;253.98;0.41;0.47
4919.92;100;100;4150.8;70.6;4222.77;252.21;0.41;0.46
4979.94;100;100;4227.93;69.37;4299.18;328.54;0.41;0.45
5039.96;100;100;4308.45;64.49;4378.47;300;0.42;0.44
5099.96;100;100;4355.88;66.11;4425.91;488.93;0.42;0.47
5159.98;100;100;4435.7;64.69;4504.41;502.9;0.42;0.49
5219.87;100;100;4419.27;64.8;4491.05;361.88;0.42;0.49
5279.78;100;100;4499.24;62.76;4570.07;440.79;0.42;0.49
5339.6;100;100;4578.58;63.18;4648.2;550.58;0.42;0.5
5399.96;100;100;4658.69;61.66;4727.01;478.43;0.43;0.5
5459.85;100;100;4699.41;68.51;4768.3;409.65;0.43;0.5
5519.76;100;100;4676.01;60.68;4747.61;283.33;0.43;0.46
5579.98;100;100;4757.41;65.61;4828.02;329.76;0.43;0.44
5639.88;100;100;4840.87;65.04;4910.45;266.94;0.43;0.47
5699.89;100;100;4925.84;69.38;4994.26;339.55;0.43;0.46
5759.89;100;100;4971.89;65.24;5040.5;326.15;0.43;0.48
5819.92;100;100;4943.89;60.57;5015.58;459.62;0.43;0.54
5879.67;100;100;5023.95;60.45;5094.94;520.16;0.44;0.52
5939.93;100;100;5101.37;74.11;5171.8;527.92;0.41;0.52
5999.98;100;100;5179.02;60.01;5248.82;460.9;0.41;0.54
6059.94;100;100;5258.14;61.32;5327.06;336.62;0.42;0.51
6119.84;100;100;5171.68;70.07;5245.48;328.37;0.42;0.5
6179.93;100;100;5256.31;60.21;5329.03;248.41;0.42;0.49
6239.93;100;100;5341.06;63.45;5412.66;372.22;0.42;0.5
6299.83;100;100;5422.3;67.14;5492.72;477.85;0.42;0.49
6359.59;100;100;5503.49;69.47;5572.7;491.16;0.42;0.52
6419.98;100;100;5416.43;75.55;5489.96;498.15;0.43;0.49
6479.94;100;100;5496.63;80.54;5568.99;397.21;0.43;0.49
6539.93;100;100;5580.48;71.21;5651.89;324.79;0.43;0.47
6599.85;100;100;5666.52;72.21;5737.03;330.13;0.43;0.49
6659.98;100;100;5752.48;64.28;5821.87;361.3;0.43;0.52
6719.85;100;100;5676.99;71.29;5750.45;375.7;0.43;0.49
6779.9;100;100;5762.75;63.02;5835.25;405.36;0.43;0.47
6839.96;100;100;5850.64;69.7;5921.77;363.31;0.43;0.48
6899.99;100;100;5941.42;69.2;6011.09;360;0.43;0.46
6959.92;100;100;6032.57;67.85;6100.78;275.39;0.44;0.46
7019.99;100;100;5930.35;72.08;6003.5;310.6;0.44;0.49
7080;100;100;6019.37;63.97;6091.47;282.29;0.44;0.48
7139.9;100;100;6109.49;61.85;6180.69;251.01;0.44;0.48
7199.91;100;100;6201.86;65.4;6272.49;428.45;0.44;0.5
7259.83;100;100;6293.2;56.77;6362.92;467.82;0.44;0.5
7319.91;100;100;6386.89;65.29;6455.3;326.97;0.44;0.48
7379.97;100;100;6280.53;59.04;6353.33;271.71;0.42;0.47
7439.84;100;100;6368.69;57.2;6440.43;285.07;0.42;0.44
7499.77;100;100;6456.19;63.45;6526.63;329.62;0.42;0.45
7559.99;100;100;6544.69;55.88;6613.75;223.33;0.42;0.45
7619.78;100;100;6632.09;67.4;6699.81;311.26;0.43;0.46
7679.67;100;100;6515.5;63.09;6587.52;337.18;0.43;0.49
7739.99;100;100;6608.47;64.62;6679.37;418.87;0.43;0.48
7799.97;100;100;6702.53;67.25;6772.48;488.32;0.43;0.5
7859.93;100;100;6798.82;65.33;6867.44;372.52;0.41;0.48
7919.94;100;100;6896.03;67.71;6963.57;359.22;0.39;0.47
7979.81;100;100;6831.87;71.06;6904.48;484.08;0.39;0.47
8039.97;100;100;6872.2;64.73;6944.23;599.87;0.39;0.46
8099.71;100;100;6967.57;64.88;7038.64;601.1;0.39;0.44
8159.93;100;100;7065.74;69.26;7135.79;550.97;0.39;0.47
8219.8;100;100;7164.34;68.9;7233.36;465.65;0.4;0.46
8279.85;100;100;7093.87;74.38;7167.36;367.24;0.4;0.47
8339.9;100;100;7136.64;79.72;7209.42;362.93;0.4;0.45
8399.94;100;100;7233.72;74.7;7305.49;387.37;0.4;0.48
8459.99;100;100;7333.39;61.07;7404.15;339.02;0.4;0.48
8519.97;100;100;7432.11;61.24;7501.93;387.1;0.4;0.47
8579.98;100;100;7531.47;61.04;7600.31;357.49;0.4;0.46
8639.97;100;100;7395.16;63.81;7468.55;380.44;0.4;0.43
8699.97;100;100;7495.16;70.32;7567.24;285.86;0.41;0.44
8759.65;100;100;7594.17;61.51;7665.28;243.39;0.41;0.43
8819.99;100;100;7694.77;58.63;7764.64;288.34;0.41;0.46
8880;100;100;7797.42;61.91;7865.97;477.93;0.41;0.51
8939.96;100;100;7898.85;65.07;7966.11;508.97;0.41;0.48
8999.98;100;100;7727.84;72.07;7800.08;459.81;0.41;0.48
9059.99;100;100;7828.29;65.36;7899.59;328.22;0.41;0.45
9119.64;100;100;7931.14;62.57;8001.26;274.82;0.41;0.42
9179.74;100;100;8035.24;64.28;8103.93;395.53;0.41;0.41
9239.97;100;100;8138.16;60.67;8205.79;398.7;0.42;0.45
9299.96;100;100;8032.32;62.86;8105.9;380.63;0.42;0.46
9359.96;100;100;8067.42;59.29;8139.5;301.1;0.42;0.47
9419.72;100;100;8171.57;67.29;8242.52;315.18;0.42;0.46
9479.71;100;100;8277;62.28;8346.6;382.37;0.42;0.47
9539.85;100;100;8383.13;66.25;8451.66;451.84;0.42;0.51
9599.94;100;100;8490.14;68;8557.53;367.89;0.42;0.5
9659.67;100;100;8323.42;79.52;8395.59;308.97;0.42;0.48
9719.87;100;100;8423.81;75.85;8495.32;267.87;0.42;0.44
9780;100;100;8516.01;69.14;8586.88;248.86;0.43;0.44
9839.75;100;100;8612.33;67.98;8682.39;369.01;0.43;0.5
9899.9;100;100;8709.49;61.39;8778.72;341.89;0.43;0.49
9959.66;100;100;8586.74;63.16;8661.8;464.83;0.43;0.48
10019.7;100;100;8610.89;71.07;8684.54;494.59;0.43;0.51
10079.88;100;100;8712.19;69.53;8784.78;466.55;0.43;0.51
10139.85;100;100;8812.1;65.06;8883.7;321.97;0.43;0.48
10199.83;100;100;8913.74;55.34;8984.32;346.49;0.43;0.5
10259.7;100;100;8951.74;61.96;9023.21;461.7;0.43;0.5
10319.96;100;100;8846.59;67.6;8920.77;424.66;0.44;0.51
10379.85;100;100;8953.24;78.12;9026.35;433.17;0.44;0.52
10439.78;100;100;9062.67;78.44;9134.47;444.8;0.44;0.53
10499.71;100;100;9170.99;82.54;9241.57;534.3;0.44;0.52
10559.79;100;100;9280.37;64.65;9349.9;368.24;0.44;0.48
10619.79;100;100;9392.69;68.53;9461.1;306.08;0.44;0.51
10679.73;100;100;9200.2;66.05;9274.48;339.83;0.44;0.53
10739.82;100;100;9305.86;69.18;9379.2;437.89;0.44;0.52
10799.98;100;100;9412.32;69.17;9484.68;361.7;0.44;0.49
10860;100;100;9517.34;65.05;9588.67;308.23;0.44;0.47
10919.86;100;100;9448.82;59.42;9522.83;269.33;0.45;0.49
10979.76;100;100;9468.68;62.28;9543.39;284.25;0.45;0.49
11039.98;100;100;9581.93;60.45;9655.46;232.38;0.45;0.49
11099.97;100;100;9612.69;67.14;9685.6;333.38;0.43;0.51
11159.99;100;100;9710.84;59.08;9782.87;308.06;0.43;0.49
11219.92;100;100;9807.47;65.46;9878.95;363.15;0.43;0.51
11279.94;100;100;9670.99;60.13;9746.61;324.65;0.43;0.47
11339.99;100;100;9759.25;61.1;9834.03;337.32;0.43;0.48
11399.97;100;100;9771.09;62.16;9846.19;319.03;0.44;0.46
11459.99;100;100;9876.95;71.33;9950.68;367.08;0.44;0.49
11519.86;100;100;9981.21;73.46;10053.92;365.59;0.44;0.47
11579.86;100;100;9931.06;61.75;10006.15;391.68;0.44;0.46
11639.99;100;100;9965.1;82.35;10039.93;382.5;0.44;0.45
11699.65;100;100;10079.93;89.07;10153.52;424.76;0.44;0.46
11759.78;100;100;10109.23;68.16;10182.89;333.97;0.44;0.48
11819.77;100;100;10225.71;66.34;10298.19;438.86;0.44;0.5
11879.87;100;100;10258.76;64.58;10332.06;467.19;0.44;0.51
11939.95;100;100;10210.03;69.04;10284.99;521.56;0.44;0.5
11999.87;100;100;10326.93;65.1;10400.79;400.69;0.45;0.5
12059.98;100;100;10444.89;72.8;10517.63;475.37;0.45;0.49
12119.92;100;100;10472.85;69.65;10545.49;472.68;0.45;0.53
12179.99;100;100;10591.64;59.35;10663.44;468.38;0.45;0.53
12239.97;100;100;10448.46;63.8;10524.2;530.21;0.45;0.56
12299.96;100;100;10566.51;66.17;10641.16;435.54;0.45;0.51
12359.9;100;100;10685.75;76.34;10759.17;430.64;0.45;0.5
12419.85;100;100;10803.51;69.99;10875.86;380.31;0.45;0.49
12479.85;100;100;10830.41;76.64;10902.74;343.91;0.45;0.5
12539.96;100;100;10948.99;75.83;11020.22;336.17;0.46;0.48
12599.9;100;100;10802.38;72.48;10877.13;268.92;0.46;0.49
12659.78;100;100;10920.09;69.31;10993.75;396.94;0.46;0.5
12719.79;100;100;11039.09;61.27;11111.62;473.84;0.46;0.49
12779.8;100;100;11071.09;69.06;11143.63;441.08;0.46;0.49
12839.98;100;100;11193.62;66.43;11264.96;395.45;0.46;0.53
12899.82;100;100;11042.32;71.03;11117.55;322.52;0.46;0.55
12959.97;100;100;11164.15;67.08;11238.31;432.56;0.46;0.53
13019.88;100;100;11284.13;66.61;11357.22;483.18;0.46;0.53
13079.97;100;100;11408.37;72.01;11480.23;492.49;0.46;0.53
13139.79;100;100;11439.45;77.14;11511.06;450.86;0.47;0.53
13199.96;100;100;11287.21;60.35;11362.29;319.1;0.47;0.51
13259.91;100;100;11410.71;63.72;11484.79;365.84;0.47;0.51
13319.86;100;100;11535.13;79.94;11608.16;344.61;0.47;0.53
13379.86;100;100;11657.06;68.1;11728.92;314.45;0.47;0.52
13439.96;100;100;11680.52;68.35;11752.48;364.37;0.45;0.5
13499.84;100;100;11802.07;65.08;11872.8;466.81;0.45;0.53
13559.71;100;100;11634.41;65.5;11708.67;484.53;0.45;0.5
13620;100;100;11754.79;63.49;11827.75;388.54;0.45;0.48
13679.85;100;100;11875.25;70.24;11947.06;386.46;0.45;0.49
13739.97;100;100;11905.35;76.57;11977.24;451.72;0.45;0.52
13799.97;100;100;12029.78;63.69;12100.56;399.15;0.46;0.51
13859.99;100;100;11869.22;68.73;11943.72;304.48;0.46;0.54
13919.78;100;100;11993.35;60.88;12066.81;216.43;0.46;0.51
13979.89;100;100;12121.5;65.08;12193.95;364.74;0.46;0.53
14039.96;100;100;12245.32;65.66;12316.57;412.46;0.46;0.49
14099.88;100;100;12275.23;71.19;12346.7;512.31;0.46;0.54
14159.92;100;100;12214.72;72.83;12288.5;467.1;0.46;0.54
14219.98;100;100;12247.61;68.7;12321.24;490.3;0.46;0.51
14279.72;100;100;12376.03;66.54;12448.73;428.92;0.46;0.53
14339.99;100;100;12505.47;65.04;12577.34;419.39;0.45;0.49
14399.7;100;100;12535.7;65.25;12608.33;400.43;0.45;0.5
14459.77;100;100;12471.24;69.92;12546.4;343.35;0.45;0.48
14519.61;100;100;12505.37;71.08;12580.15;317.42;0.45;0.49
14579.78;100;100;12634.91;91.4;12708.17;368.54;0.45;0.52
14639.97;100;100;12762.54;83.14;12834.36;378.81;0.45;0.5
14699.96;100;100;12790.49;74.27;12862.54;356.26;0.45;0.51
14759.95;100;100;12923.72;67.92;12994.34;250.26;0.45;0.46
14819.99;100;100;12750.24;66.76;12824.18;259.66;0.45;0.49
14879.93;100;100;12879.25;62.51;12952.3;206.83;0.45;0.5
14939.89;100;100;13009.4;62.29;13081.52;372.35;0.45;0.53
14999.98;100;100;13137.28;71.31;13208.61;387.65;0.46;0.53
15059.94;100;100;13163.92;66.94;13235.65;390.3;0.46;0.53
15119.85;100;100;12978.74;73.31;13054.04;362.12;0.46;0.51
15179.96;100;100;13107.95;68.58;13182.39;508.8;0.44;0.47
15239.87;100;100;13241.26;60.29;13314.8;406.89;0.44;0.44
15299.86;100;100;13369.41;66.78;13442.04;356.05;0.44;0.46
15360;100;100;13400.1;70.77;13472.97;362.92;0.44;0.49
15419.83;100;100;13325.93;65.96;13401.13;383.59;0.44;0.47
15479.87;100;100;13360.93;65.55;13435.47;537.51;0.44;0.51
15539.99;100;100;13497.48;70.12;13570.91;621.47;0.45;0.5
15599.96;100;100;13631.54;73.34;13703.87;528.75;0.45;0.53
15659.71;100;100;13767.12;70.02;13838.26;342.64;0.45;0.51
15719.76;100;100;13585.4;61.85;13660.6;280.86;0.45;0.51
15779.7;100;100;13619.43;67.16;13694.01;400.34;0.45;0.47
15840;100;100;13756.81;78.02;13830.05;461.74;0.45;0.48
15899.87;100;100;13891.38;66.75;13963.28;444.31;0.45;0.47
15959.79;100;100;14030.71;73.15;14101.12;377.54;0.45;0.48
16019.74;100;100;13948.72;85.15;14021.43;272.08;0.45;0.52
16079.87;100;100;13880.5;86.46;13953.98;383.93;0.45;0.51
16139.96;100;100;14016.22;74.9;14088.84;459.27;0.46;0.48
16199.94;100;100;14156.34;84.42;14228.12;508.47;0.46;0.47
16259.84;100;100;14294.18;70.56;14365.17;384.08;0.46;0.46
16319.9;100;100;14433.79;66.23;14503.85;333.87;0.46;0.48
16379.92;100;100;14122.42;59.19;14197.47;348.56;0.46;0.5
16439.93;100;100;14259.76;68.34;14333.76;420.51;0.46;0.52
16499.81;100;100;14401.63;59.31;14474.66;388.49;0.46;0.52
16559.97;100;100;14541.37;63.4;14613.38;281.8;0.46;0.48
16619.88;100;100;14682.37;72.17;14753.1;302.03;0.46;0.49
16679.69;100;100;14491.79;68.13;14566.94;312.83;0.46;0.54
16739.88;100;100;14505.97;69.2;14579.91;351.1;0.46;0.52
16799.86;100;100;14648.45;68.61;14721.39;409.66;0.45;0.51
16859.93;100;100;14792.01;68.04;14863.78;454.43;0.45;0.53
16919.98;100;100;14933.46;74.47;15003.97;395.66;0.45;0.53
16979.72;100;100;14726.63;66.6;14802.6;289.14;0.45;0.52
17039.97;100;100;14744.92;66.46;14820.64;406.78;0.45;0.51
17099.8;100;100;14885.99;61.08;14960.62;560.6;0.45;0.51
17159.98;100;100;15028.34;67.28;15101.64;576.61;0.45;0.52
17219.6;100;100;15175.17;71.73;15247.47;394.1;0.45;0.53
17279.97;100;100;15205.74;80.54;15278.57;464.71;0.45;0.5
17339.86;100;100;15110.21;78.53;15185.23;335.94;0.46;0.52
17399.91;100;100;15130.51;67.26;15205.48;332.53;0.46;0.52
17459.97;100;100;15273.47;67.42;15347.41;428.07;0.46;0.51
17519.94;100;100;15414.03;63.98;15487.09;361.27;0.46;0.48
17579.94;100;100;15426.07;63.06;15500.13;281.01;0.46;0.47
17640;100;100;15321.97;67.37;15398.48;300.32;0.46;0.49
17699.96;100;100;15354.08;63.29;15429.88;393.42;0.46;0.5
17759.87;100;100;15499.24;58.02;15574.04;544.37;0.46;0.53
17819.89;100;100;15642.55;66.52;15716.28;415.37;0.46;0.52
17879.97;100;100;15780.59;73.03;15852.85;343.35;0.46;0.5
17939.87;100;100;15555.44;69.64;15631.55;435.64;0.46;0.52
17999.97;100;100;15695.21;62.52;15770.22;466.96;0.47;0.53
18059.76;100;100;15704.13;72.38;15778.72;574.21;0.47;0.51
18119.7;100;100;15847.68;66.84;15921.16;445.93;0.47;0.49
18179.7;100;100;15999.56;65.52;16071.68;335.28;0.47;0.5
18239.98;100;100;15771.81;78.7;15847.74;339.59;0.47;0.46
18300;100;100;15923.38;74.16;15998.16;347.79;0.47;0.49
18359.87;100;100;15946.53;62.04;16020.67;323.36;0.47;0.51
18419.67;100;100;16095.26;62.23;16168.34;369.3;0.47;0.53
18480;100;100;16249.88;65.31;16321.93;473.86;0.47;0.52
18539.87;100;100;16401.25;68.76;16472.22;515.32;0.47;0.52
18599.98;100;100;16171.12;67.17;16246.3;400.15;0.48;0.52
18659.77;100;100;16201.67;63.33;16275.91;302.7;0.48;0.5
18719.61;100;100;16351.83;62.77;16425.04;251.04;0.48;0.49
18779.64;100;100;16506.43;57.92;16578.57;320.73;0.48;0.54
18839.84;100;100;16534.78;68.29;16607.63;405.87;0.48;0.55
18899.99;100;100;16413.46;66.57;16489;399.94;0.48;0.51
18959.84;100;100;16442.41;65.53;16517.36;301.61;0.48;0.51
19019.76;100;100;16592.23;64.28;16666.09;295.06;0.48;0.53
19079.88;100;100;16744.95;64.49;16817.8;354.62;0.48;0.53
19139.98;100;100;16903.5;60.96;16975.19;303.9;0.48;0.52
19199.89;100;100;16667.55;60.05;16742.61;259.48;0.48;0.52
19259.66;100;100;16817.45;62.69;16891.7;517.77;0.48;0.53
19319.97;100;100;16827.01;66;16900.81;491.61;0.48;0.54
19379.62;100;100;16977.3;75.33;17050.18;504.76;0.49;0.52
19439.67;100;100;17132.72;78.67;17204.72;419.09;0.49;0.53
19499.91;100;100;17015.06;67.51;17090.45;341.81;0.49;0.55
19559.98;100;100;17026.09;65.24;17102.17;340.43;0.49;0.53
19620;100;100;17045.34;66.11;17121.08;316.47;0.49;0.54
19679.89;100;100;17199.16;72.33;17273.57;294.16;0.49;0.53
19739.81;100;100;17355.38;59.01;17428.77;331.13;0.49;0.53
19799.98;100;100;17370.42;60.88;17444.28;358.12;0.49;0.55
19859.98;100;100;17272.02;65.51;17347.56;346.81;0.49;0.6
19919.86;100;100;17427.93;65.89;17502.51;417.38;0.49;0.61
19979.97;100;100;17447.88;67.54;17522.22;539.88;0.49;0.6
20039.93;100;100;17609.45;74.82;17682.76;546.76;0.5;0.54
20099.87;100;100;17768.25;74.28;17840.64;456.36;0.5;0.53
20159.88;100;100;17514.59;65.2;17591.12;378.97;0.5;0.53
20219.97;100;100;17676.84;67.53;17752.25;341.57;0.5;0.54
20280;100;100;17709.74;65.42;17784.12;344.87;0.5;0.53
20339.97;100;100;17864.54;63.62;17937.88;289.96;0.5;0.53
20399.75;100;100;18028.11;66.44;18100.27;311.98;0.5;0.54
20459.86;100;100;17772.41;63.7;17848.47;357.11;0.5;0.55
20519.96;100;100;17933.81;66.11;18008.76;424.79;0.5;0.55
20579.77;100;100;17963.86;67.58;18038.04;393.2;0.5;0.54
20639.94;100;100;18122.42;65.4;18195.31;340.91;0.51;0.56
20699.99;100;100;18287.92;68.94;18359.78;370.15;0.51;0.56
20759.71;100;100;18023.79;78.36;18099.53;366.91;0.51;0.56
20819.86;100;100;18184.08;82.17;18258.51;427.79;0.51;0.59
20879.96;100;100;18206.87;72.06;18280.78;388.71;0.51;0.56
20939.89;100;100;18363.44;64.13;18436.24;330.65;0.51;0.55
20999.9;100;100;18526.23;61.4;18598.06;276.52;0.49;0.52
21059.83;100;100;18686.67;61.48;18757.59;260.84;0.49;0.54
21119.81;100;100;18402.82;68.15;18478.18;297.98;0.49;0.53
21179.99;100;100;18429.1;59.83;18503.68;269.04;0.49;0.52
21239.87;100;100;18578.92;61.96;18651.9;464.81;0.49;0.55
21299.96;100;100;18726.93;68;18798.52;650.6;0.49;0.54
21359.92;100;100;18876.53;70.58;18947.15;455.8;0.5;0.56
21419.77;100;100;18572.39;68.13;18648.26;372.03;0.5;0.56
21479.86;100;100;18575.49;63.41;18650.17;429.94;0.5;0.51
21539.98;100;100;18727.23;61.17;18800.96;419.27;0.5;0.53
21599.97;100;100;18892.52;65.32;18965.21;326.68;0.5;0.56
21659.91;100;100;19063.95;67.64;19135.48;301.68;0.5;0.52
21719.98;100;100;18939.7;68.44;19013.54;441.16;0.5;0.56
21779.79;100;100;18965.45;63.55;19039.73;488.44;0.5;0.56
21839.62;100;100;18981.13;70.04;19055.23;439.49;0.5;0.56
21899.73;100;100;19146.01;83.03;19219.14;554.18;0.5;0.58
21959.92;100;100;19312.63;71.95;19384.61;452.04;0.5;0.55
22019.83;100;100;19331.59;75.28;19403.84;397.51;0.51;0.54
22079.78;100;100;19207.88;79.76;19282.42;313.07;0.51;0.55
22139.92;100;100;19217.19;66.19;19291.8;226.64;0.51;0.54
22199.98;100;100;19387.56;69.47;19461.26;265.9;0.51;0.58
22259.74;100;100;19559.23;60.51;19632.11;326.51;0.51;0.56
22319.91;100;100;19567.93;70.31;19641.66;458.17;0.51;0.56
22379.95;100;100;19420.26;61.99;19496.66;438.91;0.51;0.56
22439.99;100;100;19440.79;64.98;19516.73;416.98;0.51;0.55
22499.98;100;100;19609.39;66.1;19684.13;301.43;0.51;0.53
22559.75;100;100;19779.2;68.34;19852.86;254.56;0.51;0.51
22619.95;100;100;19955.93;59.93;20028.14;300.14;0.51;0.57
22679.78;100;100;19960.18;60.91;20032.75;471.62;0.51;0.57
22739.97;100;100;19669.47;60.36;19745.06;530.3;0.52;0.58
22799.87;100;100;19844.18;68.37;19918.64;504.7;0.5;0.55
22859.89;100;100;20020.67;82.62;20094.01;395.39;0.5;0.52
22920;100;100;20194.23;81.06;20266.39;427.6;0.5;0.52
22979.74;100;100;20192.34;71.44;20265.28;330.96;0.5;0.52
23039.77;100;100;20063.26;63.73;20138.35;346.34;0.5;0.53
23099.97;100;100;20087.52;60.28;20161.91;395.67;0.5;0.55
23159.86;100;100;20264.36;69.07;20337.75;343.62;0.5;0.53
23219.82;100;100;20418.18;69.31;20490.71;378.83;0.5;0.55
23279.99;100;100;20558.19;60.32;20629.88;381.99;0.5;0.53
23339.99;100;100;20192.59;60.23;20269.55;446.83;0.51;0.53
23399.99;100;100;20185.72;64.98;20261.31;412.3;0.51;0.5
23459.89;100;100;20331.71;69.92;20406.16;265.36;0.51;0.52
23519.91;100;100;20508.8;70.23;20582.25;237.13;0.51;0.52
23579.83;100;100;20682.75;66.24;20754.93;451.37;0.51;0.57
23639.81;100;100;20864.99;67.35;20936.05;603.58;0.51;0.61
23699.87;100;100;20384.69;71.64;20460.19;513.61;0.51;0.57
