#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1079.68;169.7;44.07;PP/35.81,TA/6.68,IS/0.01,PS/1.68,RB/0.02,OB/0.13,RP/0
1139.93;169.26;44.82;PP/36.33,TA/6.82,IS/0.01,PS/1.74,RB/0.02,OB/0.14,RP/0
1199.58;169.29;45.22;PP/36.52,TA/6.97,IS/0.01,PS/1.75,RB/0.02,OB/0.14,RP/0
1259.9;169.63;45.77;PP/36.71,TA/7.25,IS/0.01,PS/1.78,RB/0.02,OB/0.15,RP/0
1319.93;169.66;46.47;PP/37.14,TA/7.45,IS/0.01,PS/1.82,RB/0.02,OB/0.16,RP/0
1379.73;169.79;47.04;PP/37.37,TA/7.71,IS/0.01,PS/1.86,RB/0.02,OB/0.16,RP/0
1439.94;169.81;47.78;PP/37.85,TA/7.9,IS/0.01,PS/1.89,RB/0.02,OB/0.17,RP/0
1499.96;169.81;48.21;PP/38.05,TA/8.06,IS/0.01,PS/1.9,RB/0.02,OB/0.18,RP/0
1559.99;169.52;48.69;PP/38.28,TA/8.24,IS/0.01,PS/1.91,RB/0.02,OB/0.18,RP/0
1619.65;169.3;49.3;PP/38.61,TA/8.46,IS/0.01,PS/1.94,RB/0.02,OB/0.19,RP/0
1679.92;169.35;49.82;PP/38.84,TA/8.66,IS/0.01,PS/1.98,RB/0.02,OB/0.2,RP/0
1739.99;168.83;50.2;PP/39.04,TA/8.77,IS/0.01,PS/2,RB/0.02,OB/0.2,RP/0
1799.76;168.83;50.53;PP/39.12,TA/8.96,IS/0.01,PS/2.02,RB/0.02,OB/0.21,RP/0
1859.92;168.98;50.92;PP/39.31,TA/9.1,IS/0.01,PS/2.02,RB/0.02,OB/0.22,RP/0
1919.76;169.2;51.63;PP/39.68,TA/9.37,IS/0.01,PS/2.04,RB/0.02,OB/0.22,RP/0
1979.99;169.2;52.15;PP/40.01,TA/9.48,IS/0.01,PS/2.04,RB/0.02,OB/0.23,RP/0
2040;169.2;52.84;PP/40.3,TA/9.79,IS/0.01,PS/2.07,RB/0.02,OB/0.24,RP/0
2099.97;169.62;53.32;PP/40.61,TA/9.87,IS/0.01,PS/2.09,RB/0.02,OB/0.25,RP/0
2160;169.57;53.9;PP/40.88,TA/10.1,IS/0.01,PS/2.1,RB/0.02,OB/0.25,RP/0
2219.85;169.23;54.43;PP/41.12,TA/10.32,IS/0.01,PS/2.14,RB/0.02,OB/0.26,RP/0
2279.97;168.81;55.04;PP/41.5,TA/10.45,IS/0.01,PS/2.17,RB/0.02,OB/0.27,RP/0
2339.75;168.83;55.51;PP/41.75,TA/10.59,IS/0.01,PS/2.23,RB/0.02,OB/0.27,RP/0
2399.62;168.87;56.06;PP/42.03,TA/10.78,IS/0.01,PS/2.26,RB/0.02,OB/0.28,RP/0
2459.65;169.01;56.53;PP/42.37,TA/10.85,IS/0.01,PS/2.28,RB/0.02,OB/0.29,RP/0
2519.96;168.55;57.4;PP/42.64,TA/11.29,IS/0.01,PS/2.35,RB/0.02,OB/0.3,RP/0
2579.94;168.92;58.49;PP/43.41,TA/11.5,IS/0.01,PS/2.35,RB/0.02,OB/0.31,RP/0
2639.79;168.91;59.07;PP/43.65,TA/11.77,IS/0.01,PS/2.42,RB/0.02,OB/0.32,RP/0
2699.92;169.66;59.58;PP/44.01,TA/11.84,IS/0.01,PS/2.47,RB/0.02,OB/0.33,RP/0
2759.96;168.3;60.08;PP/44.32,TA/11.94,IS/0.01,PS/2.48,RB/0.02,OB/0.33,RP/0
2819.7;168.17;60.5;PP/44.57,TA/12.06,IS/0.01,PS/2.54,RB/0.02,OB/0.34,RP/0
2879.77;168.2;60.93;PP/44.85,TA/12.11,IS/0.01,PS/2.54,RB/0.02,OB/0.35,RP/0
2939.88;168.67;61.39;PP/45.07,TA/12.27,IS/0.01,PS/2.58,RB/0.02,OB/0.35,RP/0
2999.94;168.21;61.87;PP/45.36,TA/12.39,IS/0.01,PS/2.6,RB/0.02,OB/0.36,RP/0
3059.9;168.12;62.28;PP/45.61,TA/12.49,IS/0.01,PS/2.6,RB/0.02,OB/0.37,RP/0
3119.91;168.14;62.46;PP/45.67,TA/12.53,IS/0.01,PS/2.61,RB/0.02,OB/0.38,RP/0
3179.92;168.14;63.25;PP/46.2,TA/12.7,IS/0.01,PS/2.62,RB/0.02,OB/0.38,RP/0
3239.99;168.52;63.73;PP/46.44,TA/12.87,IS/0.01,PS/2.67,RB/0.02,OB/0.39,RP/0
3299.98;168.64;64.38;PP/46.88,TA/13.01,IS/0.01,PS/2.71,RB/0.02,OB/0.4,RP/0
3359.85;168.91;64.82;PP/47.16,TA/13.09,IS/0.01,PS/2.72,RB/0.02,OB/0.41,RP/0
3419.99;168.67;65.16;PP/47.3,TA/13.2,IS/0.01,PS/2.75,RB/0.02,OB/0.41,RP/0
3479.91;168.83;65.62;PP/47.6,TA/13.3,IS/0.01,PS/2.75,RB/0.02,OB/0.42,RP/0
3539.97;169;66.12;PP/47.96,TA/13.36,IS/0.01,PS/2.77,RB/0.02,OB/0.43,RP/0
3599.92;168.7;66.66;PP/48.28,TA/13.49,IS/0.01,PS/2.8,RB/0.02,OB/0.44,RP/0
3659.79;169.64;67.15;PP/48.6,TA/13.58,IS/0.01,PS/2.82,RB/0.02,OB/0.44,RP/0
3719.82;168.75;67.89;PP/49.17,TA/13.66,IS/0.01,PS/2.85,RB/0.02,OB/0.45,RP/0
3779.99;168.69;68.3;PP/49.37,TA/13.79,IS/0.01,PS/2.86,RB/0.02,OB/0.46,RP/0
3839.77;169.13;68.94;PP/49.88,TA/13.83,IS/0.01,PS/2.87,RB/0.02,OB/0.47,RP/0
3899.99;168.82;69.45;PP/50.24,TA/13.91,IS/0.01,PS/2.88,RB/0.02,OB/0.47,RP/0
3959.99;168.65;69.79;PP/50.45,TA/13.97,IS/0.01,PS/2.91,RB/0.02,OB/0.48,RP/0
4019.99;168.64;70.18;PP/50.65,TA/14.07,IS/0.01,PS/2.93,RB/0.02,OB/0.49,RP/0
4079.89;169.02;70.64;PP/50.99,TA/14.12,IS/0.01,PS/2.95,RB/0.02,OB/0.49,RP/0
4139.79;169.07;71.01;PP/51.2,TA/14.2,IS/0.01,PS/2.96,RB/0.02,OB/0.5,RP/0
4199.96;169.01;71.52;PP/51.56,TA/14.27,IS/0.01,PS/2.97,RB/0.02,OB/0.51,RP/0
4259.89;169.01;71.78;PP/51.7,TA/14.32,IS/0.01,PS/2.98,RB/0.02,OB/0.52,RP/0
4319.99;169;72.7;PP/52.49,TA/14.36,IS/0.01,PS/3,RB/0.02,OB/0.53,RP/0
4379.92;168.79;73.62;PP/53.2,TA/14.47,IS/0.01,PS/3.02,RB/0.03,OB/0.54,RP/0
4439.97;168.84;73.88;PP/53.35,TA/14.51,IS/0.01,PS/3.03,RB/0.03,OB/0.54,RP/0
4499.91;168.95;74.18;PP/53.57,TA/14.53,IS/0.01,PS/3.03,RB/0.03,OB/0.55,RP/0
4559.89;169.17;74.89;PP/54.06,TA/14.65,IS/0.01,PS/3.06,RB/0.03,OB/0.56,RP/0
4619.61;168.69;75.38;PP/54.41,TA/14.7,IS/0.01,PS/3.08,RB/0.03,OB/0.56,RP/0
4679.99;168.79;75.88;PP/54.77,TA/14.76,IS/0.01,PS/3.12,RB/0.03,OB/0.57,RP/0
4739.68;168.71;76.4;PP/55.16,TA/14.81,IS/0.01,PS/3.13,RB/0.03,OB/0.57,RP/0
4799.99;168.91;77.05;PP/55.69,TA/14.85,IS/0.01,PS/3.15,RB/0.03,OB/0.58,RP/0
4859.97;168.98;77.37;PP/55.9,TA/14.89,IS/0.01,PS/3.16,RB/0.03,OB/0.59,RP/0
4919.92;168.7;77.63;PP/56.06,TA/14.91,IS/0.01,PS/3.16,RB/0.03,OB/0.6,RP/0
4979.94;168.7;78.25;PP/56.52,TA/14.99,IS/0.01,PS/3.17,RB/0.03,OB/0.6,RP/0
5039.96;168.9;78.64;PP/56.8,TA/15.02,IS/0.01,PS/3.18,RB/0.03,OB/0.61,RP/0
5099.96;168.7;79.07;PP/57.11,TA/15.07,IS/0.01,PS/3.18,RB/0.03,OB/0.62,RP/0
5159.98;168.97;79.48;PP/57.41,TA/15.09,IS/0.01,PS/3.2,RB/0.03,OB/0.63,RP/0
5219.87;169.05;79.97;PP/57.72,TA/15.19,IS/0.01,PS/3.2,RB/0.03,OB/0.63,RP/0
5279.78;169.11;80.33;PP/57.94,TA/15.23,IS/0.01,PS/3.22,RB/0.03,OB/0.64,RP/0
5339.6;169.68;81.12;PP/58.52,TA/15.32,IS/0.01,PS/3.23,RB/0.03,OB/0.65,RP/0
5399.96;168.77;82.1;PP/59.37,TA/15.37,IS/0.01,PS/3.27,RB/0.03,OB/0.66,RP/0
5459.85;168.92;82.44;PP/59.59,TA/15.41,IS/0.01,PS/3.3,RB/0.03,OB/0.67,RP/0
5519.76;169.05;83.38;PP/60.34,TA/15.5,IS/0.01,PS/3.31,RB/0.03,OB/0.67,RP/0
5579.98;169.05;83.99;PP/60.78,TA/15.58,IS/0.01,PS/3.33,RB/0.03,OB/0.68,RP/0
5639.88;169.05;84.42;PP/61.1,TA/15.62,IS/0.01,PS/3.34,RB/0.03,OB/0.69,RP/0
5699.89;169.1;84.7;PP/61.29,TA/15.63,IS/0.01,PS/3.34,RB/0.03,OB/0.7,RP/0
5759.89;168.88;85.01;PP/61.46,TA/15.68,IS/0.01,PS/3.36,RB/0.03,OB/0.7,RP/0
5819.92;170.04;85.75;PP/62.06,TA/15.73,IS/0.01,PS/3.38,RB/0.03,OB/0.71,RP/0
5879.67;170.06;86.48;PP/62.66,TA/15.77,IS/0.01,PS/3.4,RB/0.03,OB/0.72,RP/0
5939.93;170.24;87.15;PP/63.22,TA/15.79,IS/0.01,PS/3.41,RB/0.03,OB/0.73,RP/0
5999.98;170.24;87.59;PP/63.55,TA/15.83,IS/0.01,PS/3.42,RB/0.03,OB/0.74,RP/0
6059.94;169.75;88.05;PP/63.92,TA/15.84,IS/0.01,PS/3.43,RB/0.03,OB/0.74,RP/0
6119.84;169.63;88.44;PP/64.2,TA/15.86,IS/0.01,PS/3.44,RB/0.03,OB/0.75,RP/0
6179.93;169.42;89.05;PP/64.68,TA/15.91,IS/0.01,PS/3.47,RB/0.03,OB/0.76,RP/0
6239.93;169.94;89.63;PP/65.08,TA/15.97,IS/0.01,PS/3.48,RB/0.03,OB/0.76,RP/0
6299.83;169.9;90.42;PP/65.71,TA/16.03,IS/0.01,PS/3.49,RB/0.03,OB/0.77,RP/0
6359.59;170.47;91.48;PP/66.63,TA/16.08,IS/0.02,PS/3.51,RB/0.03,OB/0.78,RP/0
6419.98;169.96;91.78;PP/66.85,TA/16.1,IS/0.02,PS/3.51,RB/0.03,OB/0.79,RP/0
6479.94;169.68;92;PP/66.98,TA/16.13,IS/0.02,PS/3.53,RB/0.03,OB/0.79,RP/0
6539.93;169.84;92.43;PP/67.29,TA/16.16,IS/0.02,PS/3.54,RB/0.03,OB/0.8,RP/0
6599.85;169.59;93.07;PP/67.84,TA/16.18,IS/0.02,PS/3.55,RB/0.03,OB/0.81,RP/0
6659.98;169.77;93.28;PP/67.95,TA/16.19,IS/0.02,PS/3.55,RB/0.03,OB/0.82,RP/0
6719.85;170.25;93.78;PP/68.33,TA/16.22,IS/0.02,PS/3.57,RB/0.03,OB/0.82,RP/0
6779.9;170.53;94.27;PP/68.7,TA/16.26,IS/0.02,PS/3.59,RB/0.03,OB/0.83,RP/0
6839.96;170.58;94.83;PP/69.12,TA/16.3,IS/0.02,PS/3.6,RB/0.03,OB/0.84,RP/0
6899.99;170.12;95.44;PP/69.62,TA/16.33,IS/0.02,PS/3.62,RB/0.03,OB/0.85,RP/0
6959.92;170.22;95.69;PP/69.77,TA/16.36,IS/0.02,PS/3.63,RB/0.03,OB/0.86,RP/0
7019.99;170.23;95.99;PP/69.96,TA/16.39,IS/0.02,PS/3.64,RB/0.03,OB/0.86,RP/0
7080;170.38;96.48;PP/70.33,TA/16.43,IS/0.02,PS/3.67,RB/0.03,OB/0.87,RP/0
7139.9;170.32;97;PP/70.68,TA/16.5,IS/0.02,PS/3.71,RB/0.03,OB/0.88,RP/0
7199.91;170.36;97.86;PP/71.31,TA/16.61,IS/0.02,PS/3.71,RB/0.03,OB/0.89,RP/0
7259.83;170.32;98.38;PP/71.72,TA/16.64,IS/0.02,PS/3.73,RB/0.03,OB/0.9,RP/0
7319.91;170.34;98.87;PP/72.1,TA/16.66,IS/0.02,PS/3.74,RB/0.03,OB/0.91,RP/0
7379.97;170.55;99.38;PP/72.5,TA/16.68,IS/0.02,PS/3.74,RB/0.04,OB/0.91,RP/0
7439.84;170.57;100.09;PP/73.08,TA/16.73,IS/0.02,PS/3.77,RB/0.04,OB/0.92,RP/0
7499.77;170.61;100.58;PP/73.45,TA/16.75,IS/0.02,PS/3.77,RB/0.04,OB/0.93,RP/0
7559.99;170.93;101.03;PP/73.83,TA/16.76,IS/0.02,PS/3.77,RB/0.04,OB/0.94,RP/0
7619.78;170.93;101.26;PP/73.98,TA/16.78,IS/0.02,PS/3.78,RB/0.04,OB/0.94,RP/0
7679.67;170.43;101.5;PP/74.13,TA/16.8,IS/0.02,PS/3.79,RB/0.04,OB/0.95,RP/0
7739.99;170.28;101.77;PP/74.29,TA/16.83,IS/0.02,PS/3.8,RB/0.04,OB/0.95,RP/0
7799.97;170.96;102.8;PP/75.2,TA/16.85,IS/0.02,PS/3.81,RB/0.04,OB/0.96,RP/0
7859.93;170.99;103.04;PP/75.36,TA/16.86,IS/0.02,PS/3.82,RB/0.04,OB/0.97,RP/0
7919.94;170.84;103.44;PP/75.67,TA/16.89,IS/0.02,PS/3.82,RB/0.04,OB/0.97,RP/0
7979.81;170.84;103.61;PP/75.77,TA/16.9,IS/0.02,PS/3.82,RB/0.04,OB/0.98,RP/0
8039.97;170.79;104.06;PP/76.06,TA/16.99,IS/0.02,PS/3.85,RB/0.04,OB/0.99,RP/0
8099.71;171.03;104.53;PP/76.39,TA/17.04,IS/0.02,PS/3.89,RB/0.04,OB/0.99,RP/0
8159.93;170.27;104.99;PP/76.75,TA/17.06,IS/0.02,PS/3.89,RB/0.04,OB/1,RP/0
8219.8;170.22;105.4;PP/77.05,TA/17.08,IS/0.02,PS/3.9,RB/0.04,OB/1.01,RP/0
8279.85;170.33;105.72;PP/77.29,TA/17.09,IS/0.02,PS/3.9,RB/0.04,OB/1.01,RP/0
8339.9;170.32;105.89;PP/77.37,TA/17.12,IS/0.02,PS/3.92,RB/0.04,OB/1.02,RP/0
8399.94;170.41;106.23;PP/77.6,TA/17.15,IS/0.02,PS/3.92,RB/0.04,OB/1.02,RP/0
8459.99;170.75;107.93;PP/79.19,TA/17.19,IS/0.02,PS/3.92,RB/0.04,OB/1.03,RP/0
8519.97;170.71;108.28;PP/79.43,TA/17.22,IS/0.02,PS/3.94,RB/0.04,OB/1.04,RP/0
8579.98;170.71;108.62;PP/79.68,TA/17.24,IS/0.02,PS/3.95,RB/0.04,OB/1.05,RP/0
8639.97;170.72;109.28;PP/80.23,TA/17.25,IS/0.02,PS/3.96,RB/0.04,OB/1.06,RP/0
8699.97;170.73;109.59;PP/80.43,TA/17.28,IS/0.02,PS/3.96,RB/0.04,OB/1.06,RP/0
8759.65;170.36;110.02;PP/80.75,TA/17.31,IS/0.02,PS/3.98,RB/0.04,OB/1.07,RP/0
8819.99;170.36;110.49;PP/81.11,TA/17.35,IS/0.02,PS/4,RB/0.04,OB/1.08,RP/0
8880;170.36;111.15;PP/81.64,TA/17.39,IS/0.02,PS/4.01,RB/0.04,OB/1.08,RP/0
8939.96;170.36;111.64;PP/82.02,TA/17.42,IS/0.02,PS/4.03,RB/0.04,OB/1.09,RP/0
8999.98;170.01;112.29;PP/82.51,TA/17.45,IS/0.02,PS/4.05,RB/0.04,OB/1.1,RP/0
9059.99;171.89;112.72;PP/82.8,TA/17.49,IS/0.02,PS/4.06,RB/0.04,OB/1.11,RP/0
9119.64;172.43;113.19;PP/83.17,TA/17.52,IS/0.02,PS/4.06,RB/0.04,OB/1.12,RP/0
9179.74;172.97;114.39;PP/84.26,TA/17.54,IS/0.02,PS/4.07,RB/0.04,OB/1.12,RP/0
9239.97;172.92;114.82;PP/84.6,TA/17.55,IS/0.02,PS/4.08,RB/0.04,OB/1.13,RP/0
9299.96;172.3;115.21;PP/84.87,TA/17.6,IS/0.02,PS/4.11,RB/0.04,OB/1.14,RP/0
9359.96;172.01;115.6;PP/85.16,TA/17.62,IS/0.02,PS/4.12,RB/0.04,OB/1.14,RP/0
9419.72;172.05;116.32;PP/85.78,TA/17.63,IS/0.02,PS/4.12,RB/0.04,OB/1.15,RP/0
9479.71;172;116.73;PP/86.08,TA/17.65,IS/0.02,PS/4.13,RB/0.04,OB/1.16,RP/0
9539.85;171.99;117.43;PP/86.68,TA/17.68,IS/0.02,PS/4.13,RB/0.04,OB/1.17,RP/0
9599.94;171.95;118.16;PP/87.12,TA/17.78,IS/0.02,PS/4.21,RB/0.04,OB/1.19,RP/0
9659.67;172.25;118.84;PP/87.56,TA/17.83,IS/0.02,PS/4.22,RB/0.04,OB/1.2,RP/0
9719.87;172.26;119.36;PP/87.98,TA/17.85,IS/0.02,PS/4.22,RB/0.04,OB/1.21,RP/0
9780;172.05;119.66;PP/88.18,TA/17.88,IS/0.02,PS/4.23,RB/0.04,OB/1.22,RP/0
9839.75;169.95;120.03;PP/88.43,TA/17.91,IS/0.02,PS/4.25,RB/0.04,OB/1.22,RP/0
9899.9;169.93;120.42;PP/88.73,TA/17.93,IS/0.02,PS/4.26,RB/0.04,OB/1.23,RP/0
9959.66;169.93;120.88;PP/89.06,TA/17.96,IS/0.02,PS/4.28,RB/0.04,OB/1.24,RP/0
10019.7;170.13;121.37;PP/89.4,TA/18.03,IS/0.02,PS/4.32,RB/0.04,OB/1.25,RP/0
10079.88;170.2;121.94;PP/89.87,TA/18.04,IS/0.02,PS/4.32,RB/0.04,OB/1.26,RP/0
10139.85;170.46;122.31;PP/90.14,TA/18.06,IS/0.02,PS/4.33,RB/0.04,OB/1.26,RP/0
10199.83;169.94;122.93;PP/90.66,TA/18.08,IS/0.02,PS/4.34,RB/0.04,OB/1.27,RP/0
10259.7;170.16;123.35;PP/90.99,TA/18.1,IS/0.02,PS/4.34,RB/0.04,OB/1.28,RP/0
10319.96;169.94;123.84;PP/91.35,TA/18.14,IS/0.02,PS/4.36,RB/0.04,OB/1.28,RP/0
10379.85;171.92;124.97;PP/92.35,TA/18.18,IS/0.02,PS/4.37,RB/0.05,OB/1.29,RP/0
10439.78;171.92;125.81;PP/93.1,TA/18.18,IS/0.02,PS/4.38,RB/0.05,OB/1.3,RP/0
10499.71;171.92;126.11;PP/93.29,TA/18.21,IS/0.02,PS/4.38,RB/0.05,OB/1.31,RP/0
10559.79;171.69;126.41;PP/93.47,TA/18.25,IS/0.02,PS/4.4,RB/0.05,OB/1.31,RP/0
10619.79;171.58;126.89;PP/93.86,TA/18.26,IS/0.02,PS/4.4,RB/0.05,OB/1.32,RP/0
10679.73;171.75;127.35;PP/94.17,TA/18.31,IS/0.02,PS/4.42,RB/0.05,OB/1.32,RP/0
10739.82;171.8;127.85;PP/94.59,TA/18.33,IS/0.02,PS/4.42,RB/0.05,OB/1.33,RP/0
10799.98;174.94;129.43;PP/96.08,TA/18.34,IS/0.02,PS/4.42,RB/0.05,OB/1.34,RP/0
10860;170.66;129.91;PP/96.47,TA/18.36,IS/0.02,PS/4.43,RB/0.05,OB/1.34,RP/0
10919.86;170.66;130.43;PP/96.87,TA/18.39,IS/0.02,PS/4.44,RB/0.05,OB/1.35,RP/0
10979.76;170.8;130.84;PP/97.18,TA/18.43,IS/0.02,PS/4.46,RB/0.05,OB/1.36,RP/0
11039.98;170.8;131.29;PP/97.53,TA/18.44,IS/0.02,PS/4.46,RB/0.05,OB/1.36,RP/0
11099.97;170.83;131.74;PP/97.9,TA/18.46,IS/0.02,PS/4.46,RB/0.05,OB/1.37,RP/0
11159.99;170.91;132.09;PP/98.15,TA/18.47,IS/0.02,PS/4.47,RB/0.05,OB/1.38,RP/0
11219.92;170.73;132.41;PP/98.38,TA/18.49,IS/0.02,PS/4.47,RB/0.05,OB/1.38,RP/0
11279.94;170.67;132.93;PP/98.8,TA/18.5,IS/0.02,PS/4.47,RB/0.05,OB/1.39,RP/0
11339.99;170.99;133.39;PP/99.15,TA/18.52,IS/0.02,PS/4.48,RB/0.05,OB/1.4,RP/0
11399.97;172.48;134.36;PP/100,TA/18.55,IS/0.02,PS/4.5,RB/0.05,OB/1.4,RP/0
11459.99;171.32;134.89;PP/100.43,TA/18.57,IS/0.02,PS/4.5,RB/0.05,OB/1.41,RP/0
11519.86;171.33;135.49;PP/100.92,TA/18.59,IS/0.02,PS/4.52,RB/0.05,OB/1.42,RP/0
11579.86;171.55;135.77;PP/101.09,TA/18.62,IS/0.02,PS/4.54,RB/0.05,OB/1.42,RP/0
11639.99;171.52;136.23;PP/101.45,TA/18.64,IS/0.02,PS/4.54,RB/0.05,OB/1.43,RP/0
11699.65;171.89;136.6;PP/101.74,TA/18.65,IS/0.02,PS/4.54,RB/0.05,OB/1.43,RP/0
11759.78;171.57;136.92;PP/101.96,TA/18.67,IS/0.02,PS/4.55,RB/0.05,OB/1.44,RP/0
11819.77;171.54;137.35;PP/102.3,TA/18.68,IS/0.02,PS/4.55,RB/0.05,OB/1.45,RP/0
11879.87;171.67;137.65;PP/102.52,TA/18.69,IS/0.02,PS/4.56,RB/0.05,OB/1.45,RP/0
11939.95;171.58;138.23;PP/102.96,TA/18.74,IS/0.02,PS/4.57,RB/0.05,OB/1.46,RP/0
11999.87;171.57;138.63;PP/103.26,TA/18.76,IS/0.02,PS/4.58,RB/0.05,OB/1.47,RP/0
12059.98;171.92;138.9;PP/103.44,TA/18.77,IS/0.02,PS/4.59,RB/0.05,OB/1.48,RP/0
12119.92;171.93;139.57;PP/103.99,TA/18.8,IS/0.02,PS/4.61,RB/0.05,OB/1.48,RP/0
12179.99;171.96;140.26;PP/104.58,TA/18.83,IS/0.02,PS/4.63,RB/0.05,OB/1.49,RP/0
12239.97;171.96;140.68;PP/104.87,TA/18.88,IS/0.02,PS/4.66,RB/0.05,OB/1.5,RP/0
12299.96;172.41;141.95;PP/106.01,TA/18.9,IS/0.02,PS/4.66,RB/0.05,OB/1.5,RP/0
12359.9;172.41;142.55;PP/106.51,TA/18.91,IS/0.02,PS/4.67,RB/0.05,OB/1.51,RP/0
12419.85;172.44;143.26;PP/107.11,TA/18.93,IS/0.02,PS/4.67,RB/0.05,OB/1.52,RP/0
12479.85;172.45;143.58;PP/107.34,TA/18.94,IS/0.02,PS/4.67,RB/0.05,OB/1.53,RP/0
12539.96;172.63;144.03;PP/107.69,TA/18.95,IS/0.02,PS/4.68,RB/0.05,OB/1.53,RP/0
12599.9;172.63;144.46;PP/108.01,TA/18.97,IS/0.02,PS/4.69,RB/0.05,OB/1.54,RP/0
12659.78;173.13;145.69;PP/109.15,TA/18.98,IS/0.02,PS/4.69,RB/0.05,OB/1.54,RP/0
12719.79;173.17;146.48;PP/109.84,TA/19,IS/0.02,PS/4.69,RB/0.05,OB/1.55,RP/0
12779.8;172.78;147.02;PP/110.25,TA/19.03,IS/0.02,PS/4.71,RB/0.05,OB/1.56,RP/0
12839.98;172.74;147.54;PP/110.67,TA/19.04,IS/0.02,PS/4.71,RB/0.05,OB/1.57,RP/0
12899.82;172.88;147.95;PP/110.95,TA/19.07,IS/0.02,PS/4.72,RB/0.05,OB/1.58,RP/0
12959.97;173.06;148.56;PP/111.47,TA/19.08,IS/0.02,PS/4.72,RB/0.05,OB/1.59,RP/0
13019.88;173.08;148.96;PP/111.77,TA/19.1,IS/0.02,PS/4.72,RB/0.05,OB/1.59,RP/0
13079.97;173.08;149.18;PP/111.9,TA/19.11,IS/0.02,PS/4.73,RB/0.05,OB/1.6,RP/0
13139.79;173.16;149.37;PP/112.01,TA/19.12,IS/0.02,PS/4.73,RB/0.05,OB/1.6,RP/0
13199.96;173.19;149.97;PP/112.5,TA/19.15,IS/0.02,PS/4.74,RB/0.05,OB/1.61,RP/0
13259.91;172.81;150.29;PP/112.72,TA/19.18,IS/0.02,PS/4.75,RB/0.05,OB/1.62,RP/0
13319.86;172.9;151.03;PP/113.38,TA/19.18,IS/0.02,PS/4.75,RB/0.05,OB/1.63,RP/0
13379.86;173.01;151.44;PP/113.71,TA/19.2,IS/0.02,PS/4.75,RB/0.05,OB/1.63,RP/0
13439.96;173.08;152.18;PP/114.33,TA/19.22,IS/0.02,PS/4.76,RB/0.05,OB/1.64,RP/0
13499.84;173.38;152.61;PP/114.67,TA/19.23,IS/0.02,PS/4.76,RB/0.05,OB/1.65,RP/0
13559.71;173.49;153.12;PP/115.05,TA/19.26,IS/0.02,PS/4.76,RB/0.05,OB/1.65,RP/0
13620;173.61;153.99;PP/115.83,TA/19.26,IS/0.02,PS/4.77,RB/0.05,OB/1.66,RP/0
13679.85;173.68;154.38;PP/116.11,TA/19.29,IS/0.02,PS/4.79,RB/0.05,OB/1.67,RP/0
13739.97;173.08;154.91;PP/116.54,TA/19.32,IS/0.02,PS/4.8,RB/0.06,OB/1.68,RP/0
13799.97;171.58;155.45;PP/116.98,TA/19.33,IS/0.02,PS/4.8,RB/0.06,OB/1.68,RP/0
13859.99;171.56;155.71;PP/117.15,TA/19.35,IS/0.02,PS/4.81,RB/0.06,OB/1.69,RP/0
13919.78;171.85;156.49;PP/117.83,TA/19.37,IS/0.02,PS/4.82,RB/0.06,OB/1.7,RP/0
