#TimeStamp;BotsQueueing;TaskBotCounts
18239.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
18300;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18359.87;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
18419.67;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18480;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18539.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18599.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18659.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18719.61;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
18779.64;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18839.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
18899.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18959.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19019.76;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
19079.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
19139.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19199.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
19259.66;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19319.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19379.62;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19439.67;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
19499.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
19559.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19620;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19679.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19739.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19799.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19859.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19919.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19979.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20039.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20099.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20159.88;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20219.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20280;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20339.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
20399.75;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
20459.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20519.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20579.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20639.94;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
20699.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20759.71;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
20819.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20879.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
20939.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20999.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21059.83;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
21119.81;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21179.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21239.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
21299.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21359.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21419.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21479.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21539.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21599.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21659.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21719.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
21779.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21839.62;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
21899.73;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
21959.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22019.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22079.78;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22139.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22199.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22259.74;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22319.91;12;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
22379.95;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
22439.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22499.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22559.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22619.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22679.78;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
22739.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22799.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
22859.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22920;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22979.74;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
23039.77;8;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
23099.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23159.86;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23219.82;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
23279.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23339.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
23399.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
23459.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
23519.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23579.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23639.81;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
23699.87;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23759.92;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
23819.89;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23879.83;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
23939.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
23999.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24059.81;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24119.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
24179.67;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24239.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24299.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24359.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
24419.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24479.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24539.87;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
24599.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24659.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
24719.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24779.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24839.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24899.88;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
24959.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
25019.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25079.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25139.59;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25199.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25259.96;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25319.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25379.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
25439.83;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25499.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25559.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25619.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
25679.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25739.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25799.61;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25859.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25919.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25979.65;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26039.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26099.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26159.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26219.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26279.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26339.8;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26399.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
26459.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26519.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26579.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26639.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26699.8;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26759.58;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26819.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26879.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26939.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26999.86;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27059.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27119.72;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
27179.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27239.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27299.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27359.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27419.71;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
27479.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27539.67;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
27599.65;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
27659.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
27719.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27779.58;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27839.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
27899.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
27959.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28019.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28079.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28139.85;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28199.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28259.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28319.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28379.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28439.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28499.66;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28559.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28619.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28680;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28739.74;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28799.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
