#TimeStamp;TripTime;Type
3825;28;O
3827;49;I
3831;35;O
3832;31;O
3834;64;O
3852;16;O
3880;28;O
3887;21;O
3891;35;O
3891;53;I
3909;30;O
3910;54;O
3920;34;O
3921;45;I
3927;27;O
3936;21;O
3952;30;O
3966;54;O
3978;30;O
3984;19;O
3998;48;O
4002;32;O
4007;25;O
4020;23;O
4023;21;O
4039;21;O
4052;15;O
4055;24;O
4066;24;O
4071;18;O
4077;26;O
4087;68;I
4089;40;I
4117;30;O
4134;26;O
4138;32;O
4152;26;O
4157;28;O
4164;20;O
4188;50;I
4189;21;O
4192;32;O
4193;35;O
4208;42;O
4209;46;I
4209;25;O
4230;23;O
4233;59;O
4241;23;O
4276;17;O
4284;37;O
4303;30;O
4303;17;O
4305;39;O
4321;23;O
4326;34;O
4337;47;O
4348;42;O
4354;54;O
4356;65;O
4371;20;O
4375;35;O
4377;74;I
4382;24;O
4386;33;O
4387;33;O
4391;30;O
4408;22;O
4411;44;O
4420;50;I
4454;27;O
4461;22;O
4462;16;O
4472;62;I
4483;24;O
4488;44;I
4495;15;O
4509;27;O
4535;36;O
4547;21;O
4557;26;O
4564;42;O
4566;27;O
4574;28;O
4575;43;O
4578;16;O
4583;41;O
4604;41;O
4608;11;O
4627;70;O
4640;36;O
4643;29;O
4655;55;O
4662;35;O
4665;55;I
4667;37;O
4670;53;O
4711;21;O
4725;40;O
4728;36;O
4738;29;O
4748;49;I
4755;47;I
4756;51;O
4761;22;O
4791;26;O
4800;32;O
4806;34;O
4808;40;O
4811;18;O
4820;68;I
4834;51;O
4849;39;O
4854;38;O
4863;15;O
4873;26;O
4896;35;O
4924;23;O
4930;27;O
4945;29;O
4956;28;O
4971;23;O
4972;22;O
4976;31;O
4979;64;I
4991;11;O
4993;36;O
4998;22;O
5002;16;O
5007;21;O
5015;19;O
5025;13;O
5028;39;I
5059;27;O
5065;38;O
5077;17;O
5086;60;I
5089;29;O
5094;27;O
5101;20;O
5102;35;O
5102;58;I
5147;43;O
5159;24;O
5161;57;O
5164;42;O
5175;47;O
5183;32;O
5202;24;O
5207;23;O
5213;31;O
5220;28;O
5220;25;O
5228;14;O
5229;52;O
5240;28;O
5247;25;O
5258;22;O
5267;26;O
5286;51;I
5294;18;O
5316;33;O
5338;35;O
5345;68;I
5346;37;O
5356;23;O
5366;43;O
5369;33;O
5370;20;O
5372;66;I
5390;47;O
5400;41;O
5400;36;O
5402;60;I
5404;47;O
5408;25;O
5413;99;O
5416;21;O
5465;48;O
5487;48;O
5497;43;O
5500;48;O
5506;40;O
5514;23;O
5529;42;O
5537;28;O
5546;64;O
5548;42;O
5554;32;O
5559;20;O
5570;18;O
5571;17;O
5579;51;I
5590;40;O
5593;22;O
5599;40;O
5603;23;O
5607;24;O
5609;23;O
5637;49;I
5655;39;O
5655;23;O
5672;71;I
5677;39;O
5683;8;O
5697;22;O
5698;41;I
5707;28;O
5714;19;O
5714;28;O
5728;27;O
5747;15;O
5765;28;O
5784;35;O
5784;25;O
5799;60;O
5820;57;O
5828;38;O
5828;23;O
5833;20;O
5838;36;O
5846;23;O
5848;27;O
5855;61;I
5860;21;O
5870;63;O
5870;34;O
5873;37;O
5886;58;O
5892;46;O
5923;15;O
5947;29;O
5948;29;O
5952;27;O
5958;65;I
5961;35;O
5968;64;I
5970;37;O
5976;46;O
5987;29;O
6012;47;I
6014;27;O
6016;36;O
6027;35;O
6043;52;O
6051;46;O
6068;44;O
6107;22;O
6112;32;O
6113;27;O
6121;28;O
6126;27;O
6142;54;O
6149;33;O
6166;33;O
6175;32;O
6177;38;O
6180;36;O
6188;35;O
6194;30;O
6202;87;I
6223;31;O
6224;35;O
6244;32;O
6255;58;I
6280;45;O
6282;36;O
6287;70;I
6290;25;O
6294;41;O
6301;44;O
6303;33;O
6308;27;O
6313;36;O
6318;14;O
6322;37;O
6324;52;O
6344;58;I
6362;30;O
6363;53;O
6366;41;O
6375;54;O
6392;19;O
6396;35;O
6409;44;O
6409;14;O
6411;40;O
6416;34;O
6445;27;O
6454;46;I
6471;17;O
6500;22;O
6518;43;O
6520;22;O
6554;26;O
6556;60;I
6568;27;O
6576;25;O
6578;29;O
6581;27;O
6581;48;O
6588;42;I
6591;21;O
6591;52;O
6594;37;O
6595;18;O
6603;66;I
6632;26;O
6672;30;O
6677;28;O
6690;37;O
6694;33;O
6697;35;O
6724;30;O
6734;56;I
6742;27;O
6746;31;O
6746;60;O
6746;61;O
6755;43;O
6769;26;O
6775;35;O
6779;29;O
6779;29;O
6786;27;O
6821;16;O
6835;38;O
6841;39;O
6843;45;I
6848;54;O
6872;29;O
6879;28;O
6883;21;O
6886;62;I
6899;27;O
6900;26;O
6904;42;O
6905;18;O
6908;61;I
6913;24;O
6914;21;O
6915;26;O
6934;26;O
6950;38;O
6974;31;O
6977;14;O
7023;22;O
7028;35;O
7041;19;O
7042;31;O
7062;38;O
7065;21;O
7067;33;O
7070;56;I
7076;42;O
7099;24;O
7103;25;O
7116;41;O
7119;29;O
7134;70;O
7152;37;O
7162;28;O
7187;20;O
7187;26;O
7201;61;I
7206;44;I
7209;35;O
7212;6;O
7224;31;O
7241;71;I
7241;50;O
7245;34;O
7265;48;O
7280;20;O
7285;42;O
7285;52;O
7312;30;O
7317;26;O
7325;38;O
7331;39;O
7334;33;O
7361;53;I
7372;21;O
7386;20;O
7392;38;O
7403;20;O
7406;22;O
7415;15;O
7415;35;O
7426;42;O
7427;29;O
7432;19;O
7435;22;O
7439;35;O
7478;43;I
7503;33;O
7514;45;I
7516;37;O
7523;44;O
7524;20;O
7525;28;O
7525;38;I
7534;36;O
7536;45;O
7538;14;O
7547;26;O
7550;40;O
7559;19;O
7585;32;O
7591;15;O
7613;25;O
7624;16;O
7630;23;O
7643;47;O
7644;19;O
7666;26;O
7668;56;I
7683;51;O
7688;15;O
7699;22;O
7710;31;O
7727;37;O
7757;48;O
7772;45;I
7775;29;O
7779;38;O
7787;36;O
7792;53;O
7795;38;O
7808;40;O
7809;47;O
7814;21;O
7817;42;O
7822;57;I
7836;53;O
7863;16;O
7869;51;I
7878;33;O
7894;13;O
7898;27;O
7902;35;O
7910;17;O
7916;14;O
7926;47;O
7933;21;O
7954;27;O
7956;43;I
7973;29;O
7981;35;O
7989;38;O
8000;14;O
8025;14;O
8040;21;O
8047;7;O
8049;39;O
8060;34;O
8060;18;O
8064;39;O
8066;34;O
8085;47;O
8090;47;I
8098;23;O
8105;45;O
8114;40;O
8122;46;I
8141;38;O
8151;37;O
8153;35;O
8159;35;O
8179;40;O
8184;21;O
8193;44;I
8195;27;O
8216;47;O
8217;54;O
8230;52;O
8233;27;O
8234;19;O
8237;33;O
8251;22;O
8269;24;O
8273;17;O
8286;39;O
8287;22;O
8289;23;O
8291;45;O
8298;47;I
8367;36;O
8389;16;O
8397;48;I
8408;38;O
8412;21;O
8419;20;O
8446;18;O
8450;15;O
8455;47;O
8456;48;I
8460;31;O
8463;33;O
8466;52;O
8473;29;O
8479;23;O
8487;18;O
8499;14;O
8506;35;O
8512;55;I
8520;23;O
8536;19;O
8544;28;O
8552;36;O
8557;6;O
8580;39;I
8589;20;O
8595;20;O
8599;35;O
8599;21;O
8610;23;O
8619;26;O
8625;51;O
8640;64;O
8653;70;O
8666;54;O
8686;23;O
8693;26;O
8711;37;O
8718;24;O
8722;26;O
8735;57;I
8743;36;O
8762;29;O
8762;30;O
8779;35;O
8790;46;O
8790;31;O
8791;38;O
8801;37;O
8806;41;I
8810;71;I
8824;23;O
8827;16;O
8830;34;O
8853;44;O
8864;34;O
8867;46;O
8875;41;O
8894;43;I
8898;25;O
8904;26;O
8918;7;O
8937;38;O
8938;37;O
8944;30;O
8956;51;O
8972;27;O
8981;70;O
8984;45;O
8986;17;O
9001;28;O
9012;51;O
9015;38;O
9016;33;O
9024;30;O
9032;36;O
9037;41;O
9038;29;O
9058;62;I
9068;29;O
9073;33;O
9078;11;O
9090;16;O
9106;60;I
9117;17;O
9129;29;O
9144;25;O
9145;47;O
9152;16;O
9154;54;I
9160;49;O
9165;42;O
9189;43;O
9194;49;O
9207;54;I
9215;20;O
9227;43;O
9240;39;O
9243;57;O
9247;24;O
9250;23;O
9254;28;O
9260;31;O
9287;34;O
9298;27;O
9302;36;O
9303;34;O
9319;26;O
9322;36;O
9327;34;O
9332;23;O
9339;31;O
9356;52;I
9365;43;O
9374;26;O
9378;29;O
9396;44;I
9399;35;O
9404;34;O
9408;32;O
9420;33;O
9429;17;O
9435;36;I
9437;38;O
9437;29;O
9442;42;O
9447;19;O
9447;46;O
9493;33;O
9505;37;O
9507;38;O
9521;47;I
9524;36;O
9532;6;O
9539;40;O
9546;44;O
9548;22;O
9550;15;O
9550;29;O
9554;20;O
9558;33;O
9570;67;O
9578;22;O
9582;33;O
9591;24;O
9601;44;O
9617;16;O
9635;36;O
9675;23;O
9678;59;I
9714;24;O
9719;51;I
9728;35;O
9728;43;O
9735;32;O
9735;20;O
9747;33;O
9751;44;O
9766;17;O
9784;37;O
9790;37;O
9790;43;I
9798;8;O
9805;24;O
9828;25;O
9833;23;O
9860;53;I
9863;40;O
9864;42;O
9865;17;O
9866;35;O
9881;44;O
9884;22;O
9895;54;O
9932;25;O
9932;32;O
9935;8;O
9956;35;O
9974;46;O
9976;33;O
9978;38;O
9998;49;O
10002;33;O
10019;20;O
10033;23;O
10038;60;I
10040;21;O
10045;49;O
10050;65;O
10067;53;I
10082;26;O
10084;23;O
10085;45;I
10102;30;O
10103;40;O
10127;36;O
10129;6;O
10138;66;O
10140;26;O
10141;18;O
10155;23;O
10166;23;O
10171;26;O
10187;32;O
10190;22;O
10192;17;O
10197;39;I
10206;34;O
10212;43;O
10219;20;O
10229;40;O
10245;38;O
10255;26;O
10268;30;O
10269;34;O
10277;30;O
10290;33;I
10310;20;O
10318;40;O
10328;17;O
10330;22;O
10334;33;O
10344;21;O
10360;24;O
10369;64;O
10375;84;O
10379;33;O
10390;56;O
10399;23;O
10405;26;O
10419;61;O
10429;46;I
10434;21;O
10446;32;O
10452;19;O
10456;76;I
10469;39;O
10479;49;O
10491;13;O
10501;43;O
10503;29;O
10512;26;O
10553;22;O
10556;44;I
10559;23;O
10565;31;O
10582;48;O
10590;21;O
10597;33;O
10603;29;O
10604;26;O
10611;19;O
10633;43;O
10649;26;O
10653;61;I
10657;32;O
10667;60;O
10668;27;O
10672;33;O
10679;20;O
10687;59;O
10701;15;O
10710;37;I
10720;22;O
10744;45;O
10745;30;O
10751;38;O
10752;32;O
10756;38;I
10763;36;O
10799;60;O
10815;24;O
10824;53;O
10831;25;O
10836;25;O
10840;46;O
10873;36;O
10875;41;I
10877;30;O
10896;34;O
10920;38;O
10928;32;O
10935;40;O
10937;33;O
10945;30;O
10946;32;I
10948;20;O
10953;33;O
10988;27;O
10996;33;O
11006;39;O
11006;27;O
11021;25;O
11044;52;O
11049;46;O
11065;55;I
11069;28;O
11075;60;I
11081;49;O
11097;39;O
11114;35;O
11120;29;O
11122;33;O
11126;18;O
11145;36;O
11148;29;O
11150;20;O
11153;26;O
11160;18;O
11174;25;O
11177;44;O
11183;21;O
11189;29;O
11211;44;I
11238;37;O
11242;30;O
11244;23;O
11252;20;O
11281;31;O
11281;31;O
11284;83;O
11292;50;I
11295;35;O
11308;28;O
11318;21;O
11326;29;O
11341;38;O
11344;36;O
11346;27;O
11370;29;O
11378;38;O
11401;61;I
11402;35;O
11403;39;I
11411;38;O
11414;22;O
11424;37;O
11429;49;O
11450;76;O
11452;23;O
11453;43;O
11463;36;O
11503;43;O
11506;51;I
11516;26;O
11524;35;O
11524;41;O
11525;51;O
11530;24;O
11535;37;O
11536;25;O
11538;10;O
11541;40;O
11553;16;O
11592;33;O
11609;48;I
11622;41;O
11632;34;O
11637;27;O
11651;41;O
11654;49;O
11680;32;O
11692;65;I
11698;31;O
11703;23;O
11703;22;O
11716;32;O
11719;28;O
11725;25;O
11739;58;I
11742;33;O
11766;19;O
11772;50;O
11777;25;O
11785;30;O
11797;20;O
11814;31;O
11817;15;O
11821;8;O
11841;45;O
11848;68;I
11849;44;O
11852;17;O
11870;26;O
11887;60;O
11893;34;O
11895;26;O
11907;43;O
11924;22;O
11928;28;O
11941;54;O
11942;37;O
11946;24;O
11947;28;O
11969;35;O
11970;22;O
11974;31;O
11984;18;O
11987;45;O
11993;51;I
11999;38;I
12001;31;O
12004;37;O
12042;25;O
12063;38;O
12069;52;I
12079;43;O
12087;46;O
12104;36;O
12117;21;O
12130;39;O
12144;40;O
12153;43;I
12154;38;O
12157;48;O
12164;31;O
12177;55;O
12183;45;O
12199;44;O
12204;18;O
12215;38;O
12219;20;O
12251;22;O
12262;30;O
12273;27;O
12278;26;O
12279;57;O
12289;36;O
12294;24;O
12315;60;O
12320;57;O
12326;56;O
12329;65;I
12330;25;O
12336;57;O
12340;33;O
12344;52;I
12345;29;O
12364;26;O
12366;27;O
12370;39;O
12396;36;O
12404;33;O
12414;48;O
12424;35;O
12428;67;I
12432;34;O
12444;25;O
12457;15;O
12484;22;O
12498;25;O
12501;10;O
12503;47;I
12512;59;O
12513;38;O
12542;43;O
12542;29;O
12545;53;O
12557;18;O
12560;24;O
12578;21;O
12593;27;O
12603;13;O
12621;23;O
12624;30;O
12633;10;O
12641;57;I
12651;27;O
12656;34;O
12658;61;O
12676;22;O
12681;34;O
12687;22;O
12697;72;I
12706;39;O
12720;47;O
12735;55;O
12743;48;I
12747;19;O
12759;22;O
12759;26;O
12769;36;O
12783;67;O
12789;25;O
12790;49;O
12810;49;O
12817;66;I
12820;31;O
12833;51;O
12842;32;O
12845;45;O
12854;57;O
12857;21;O
12874;33;O
12880;16;O
12883;24;O
12897;15;O
12898;32;O
12928;22;O
12935;30;O
12938;41;I
12944;11;O
12949;19;O
12949;24;O
12957;51;O
12974;39;O
12980;70;O
12989;26;O
12994;50;I
13001;34;O
13013;24;O
13019;32;O
13026;19;O
13038;28;O
13044;47;O
13045;22;O
13055;16;O
13068;30;O
13069;22;O
13072;35;I
13144;51;I
13162;32;O
13163;19;O
13169;18;O
13171;30;O
13173;34;O
13177;30;O
13187;34;O
13189;50;O
13220;86;O
13237;22;O
13255;38;I
13268;31;O
13274;31;O
13291;37;O
13295;21;O
13300;49;O
13303;42;O
13309;45;O
13324;6;O
13343;62;I
13347;37;O
13396;40;O
13402;39;O
13404;30;O
13410;32;O
13412;41;I
13432;31;O
13448;44;O
13455;47;O
13456;35;O
13462;48;O
13469;27;O
13469;46;O
13478;26;O
13485;34;O
13488;59;I
13498;16;O
13518;40;O
13522;22;O
13526;29;O
13538;28;O
13541;22;O
13544;27;O
13550;14;O
13569;30;O
13584;72;O
13590;50;I
13593;40;O
13598;27;O
13613;21;O
13629;21;O
13643;19;O
13656;55;I
13662;74;O
13679;36;O
13685;46;O
13693;36;O
13698;55;O
13726;27;O
13730;34;O
13735;35;O
13753;39;O
13766;53;I
13775;36;O
13783;40;I
13788;33;O
13794;47;O
13803;21;O
13806;56;O
13812;32;O
13818;62;O
13827;15;O
13828;40;O
13872;41;O
13890;21;O
13894;19;O
13915;57;I
13917;16;O
13923;30;O
13924;33;O
13933;45;O
13934;38;O
13938;23;O
13939;31;O
13941;41;O
13946;35;O
13955;12;O
13988;46;I
13988;28;O
13989;18;O
14014;37;O
14021;37;O
14034;27;O
14043;30;O
14067;46;O
14069;37;I
14078;38;O
14082;37;O
14086;19;O
14089;17;O
14091;34;I
14113;39;O
14117;44;O
14128;30;O
14139;66;O
14141;27;O
14181;52;O
14188;31;O
14197;58;O
14202;32;O
14214;33;O
14221;21;O
14221;46;I
14225;61;O
14226;45;O
14245;52;O
14258;26;O
14276;36;I
14289;22;O
14295;61;O
14295;19;O
14300;13;O
14306;44;O
14309;55;O
14325;33;O
14343;54;O
14345;23;O
14346;32;O
14361;26;O
14385;30;O
14392;21;O
14415;51;O
14424;22;O
14424;71;O
14434;22;O
14442;29;O
14442;41;O
14447;29;O
14449;64;I
14452;56;I
14453;19;O
14454;28;O
14469;57;O
14473;42;O
14475;27;O
14498;23;O
14529;59;O
14547;50;I
14568;59;O
14588;40;O
14591;37;O
14605;15;O
14611;49;I
14621;23;O
14634;24;O
14649;40;O
14661;33;O
14665;48;O
14713;32;O
14726;48;O
14733;34;O
14735;37;I
14739;26;O
14755;31;O
14764;39;O
14769;27;O
14780;24;O
14784;55;I
14788;40;O
14788;32;O
14797;39;O
14819;37;O
14822;27;O
14857;25;O
14882;20;O
14885;23;O
14893;62;I
14902;38;O
14907;30;O
14914;41;O
14921;15;O
14924;40;O
14926;31;O
14931;47;O
14961;32;O
14971;52;O
14982;56;I
14987;49;O
14995;36;O
15008;38;O
15011;32;O
15012;29;O
15014;17;O
15020;36;O
15025;27;O
15029;12;O
15075;33;O
15079;40;I
15090;18;O
15095;32;O
15116;62;I
15121;39;O
15125;22;O
15134;50;O
15152;20;O
15165;17;O
15168;50;O
15172;28;O
15184;48;I
15191;26;O
15198;37;O
15201;40;O
15210;19;O
15218;45;O
15259;26;O
15268;24;O
15272;29;O
15284;37;O
15285;47;O
15291;45;O
15294;67;I
15298;53;O
15303;63;O
15312;36;O
15323;26;O
15324;36;O
15336;27;O
15336;39;O
15337;36;O
15344;21;O
15362;33;O
15390;20;O
15399;49;I
15410;53;I
15410;34;O
15414;14;O
15418;33;O
15450;23;O
15455;41;O
15459;33;O
15462;45;O
15464;45;O
15470;32;O
15478;32;O
15482;48;O
15484;43;O
15486;44;O
15496;56;I
15517;21;O
15517;21;O
15529;43;O
15535;39;O
15545;40;O
15551;38;O
15561;40;O
15581;78;O
15582;58;I
15590;32;O
15620;20;O
15623;6;O
15626;24;O
15637;29;O
15648;29;O
15648;43;O
15674;30;O
15679;33;I
15692;24;O
15701;43;O
15704;19;O
15709;41;O
15729;55;I
15739;34;O
15739;39;O
15741;33;O
15760;30;O
15764;43;O
15769;28;O
15773;38;O
15778;21;O
15794;19;O
15802;32;O
15808;23;O
15810;25;O
15830;32;O
15832;43;I
15861;35;O
15865;42;O
15876;15;O
15881;45;I
15890;27;O
15898;23;O
15907;31;O
15928;32;O
15941;27;O
15944;49;O
15954;15;O
15959;66;O
15970;15;O
15979;59;O
15980;40;O
15994;10;O
16011;46;O
16017;56;O
16022;46;I
16026;32;I
16040;26;O
16063;16;O
16071;24;O
16078;24;O
16092;37;O
16097;31;O
16118;25;O
16148;48;I
16177;39;O
16180;19;O
16194;25;O
16200;18;O
16208;44;O
16215;46;O
16216;29;O
16230;57;I
16233;50;O
16236;35;O
16267;20;O
16271;14;O
16279;23;O
16285;44;O
16306;19;O
16312;32;O
16323;26;O
16324;28;O
16336;27;O
16336;42;I
16341;44;O
16343;31;O
16368;15;O
16369;52;I
16414;29;O
16419;36;O
16421;40;O
16447;42;O
16459;21;O
16465;51;I
16469;24;O
16474;18;O
16482;25;O
16487;19;O
16499;40;O
16499;47;O
16511;23;O
16516;42;O
16524;45;I
16537;23;O
16540;32;O
16558;25;O
16576;63;O
16605;21;O
16639;26;O
16640;16;O
16648;39;O
16650;30;O
16654;34;O
16654;35;O
16658;55;I
16664;43;O
16665;42;O
16681;50;O
16685;65;O
16688;49;O
16709;22;O
16713;58;I
16718;27;O
16726;11;O
16737;23;O
16745;23;O
16756;23;O
16770;29;O
16791;33;O
16796;58;I
16802;41;O
16806;23;O
16818;26;O
16823;46;I
16835;30;O
16839;52;O
16845;43;O
16852;45;O
16855;33;O
16886;20;O
16906;23;O
16907;37;O
16915;26;O
16921;47;O
16946;27;O
16952;32;O
16960;26;O
16962;43;I
16968;31;O
16986;31;O
16987;23;O
16995;21;O
17006;21;O
17017;31;O
17041;29;O
17041;27;O
17045;53;I
17051;25;O
17060;16;O
17061;30;O
17070;44;O
17080;53;I
17089;27;O
17099;33;O
17106;17;O
17119;48;O
17122;20;O
17124;46;I
17133;20;O
17167;31;O
17171;49;O
17175;33;O
17184;62;O
17191;23;O
17203;34;O
17216;26;O
17230;30;O
17231;42;O
17238;17;O
17258;39;O
17265;45;O
17279;35;O
17281;27;O
17289;41;O
17296;56;I
17352;29;I
17353;47;I
17353;13;O
17371;35;O
17378;22;O
17391;61;O
17393;44;O
17400;30;O
17412;22;O
17417;10;O
17423;49;O
17443;47;I
17450;37;O
17474;49;O
17479;29;O
17493;26;O
17509;22;O
17510;20;O
17519;26;O
17519;29;O
17547;30;O
17557;29;O
17572;26;O
17581;29;O
17592;36;O
17597;22;O
17600;56;I
17648;37;O
17669;22;O
17673;17;O
17678;34;O
17692;64;I
17692;27;O
17703;47;I
17704;37;O
17711;36;O
17718;41;O
17733;36;O
17746;51;O
17764;18;O
17774;27;O
17776;43;O
17782;56;O
17784;28;O
17789;17;O
17791;24;O
17792;40;O
17805;46;O
17813;41;O
17814;47;I
17841;25;O
17853;28;O
17880;35;O
17881;28;O
17883;27;O
17883;52;O
17904;53;I
17912;23;O
17920;11;O
17922;25;O
17923;27;O
17924;37;O
17931;31;O
17938;38;O
17964;40;I
17983;26;O
17991;32;O
18001;46;O
18014;58;O
18014;27;O
18015;12;O
18018;41;O
18022;23;O
18038;50;O
18039;66;I
18049;31;O
18071;58;O
18074;25;O
18100;28;O
18101;42;O
18109;52;O
18118;22;O
18128;55;O
18139;26;O
18154;52;O
18161;39;O
18163;69;I
18168;33;O
18169;54;O
18177;26;O
18177;44;O
18194;49;I
18243;28;O
18253;47;O
18258;51;O
18287;30;O
18299;27;O
18306;24;O
18313;20;O
18317;45;O
18325;45;I
18329;59;O
18329;31;O
18330;48;I
18333;34;O
18360;41;O
18381;30;O
18383;43;O
18392;43;O
18393;32;O
18434;27;O
18435;20;O
18453;40;O
18458;32;O
18460;44;O
18470;23;O
18481;47;O
18506;68;I
18520;53;I
18521;51;O
18524;34;O
18537;6;O
18537;32;O
18551;58;O
18562;43;O
18565;38;O
18572;45;O
18572;18;O
18578;40;O
18579;14;O
18593;30;O
18614;18;O
18629;44;I
18634;26;O
18635;32;O
18662;66;O
18668;44;O
18674;40;O
18678;27;O
18685;58;I
18692;26;O
18727;34;O
18737;26;O
18738;40;O
18746;45;O
18754;48;O
18755;36;O
18765;45;I
18788;22;O
18791;36;O
18792;25;O
18797;39;O
18801;50;O
18803;46;O
18812;52;O
18858;34;O
18867;67;I
18891;32;O
18894;22;O
18894;36;O
18900;53;O
18915;42;O
18917;20;O
18920;19;O
18934;32;O
18956;52;I
18959;44;O
18963;47;I
18965;30;O
18978;27;O
18991;32;O
18993;27;O
