#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
677.26;31;228;2;676.38;675.91
681.68;18;350;0;680.79;680.33
681.68;6;184;3;681.68;681.63
684.81;23;239;1;683.26;682.88
687.31;31;228;2;686.42;685.96
691.72;18;350;0;690.84;690.37
691.72;6;184;3;691.72;691.68
697.35;31;228;2;696.47;696
701.2;22;31;1;699.85;699.64
701.76;18;350;0;700.88;700.41
701.76;6;184;3;701.76;701.72
707.4;31;228;2;706.51;706.05
711.44;22;31;1;710.09;709.88
711.8;18;350;0;710.91;710.45
711.8;6;184;3;711.8;711.75
721.46;22;31;1;720.11;719.91
721.84;18;350;0;720.96;720.49
723.06;15;527;2;722.18;721.71
727.98;13;280;3;727.93;727.09
731.5;22;31;1;730.16;729.95
731.87;18;350;0;730.99;730.52
733.25;15;527;2;732.37;731.91
738.05;13;280;3;738;737.16
741.52;22;31;1;740.17;739.97
743.3;15;527;2;742.41;741.95
748.09;13;280;3;748.05;747.21
748.14;17;320;0;746.58;746.21
751.57;22;31;1;750.22;750.01
753.34;15;527;2;752.46;751.99
758.1;13;280;3;758.06;757.22
758.15;17;320;0;756.59;756.22
761.61;22;31;1;760.26;760.06
763.37;15;527;2;762.49;762.02
768.15;13;280;3;768.1;767.26
768.19;17;320;0;766.64;766.26
771.62;22;31;1;770.27;770.06
773.42;15;527;2;772.53;772.07
778.19;13;280;3;778.15;777.31
778.24;17;320;0;776.68;776.31
781.66;22;31;1;780.31;780.11
783.46;15;527;2;782.58;782.11
788.24;13;280;3;788.19;787.35
788.28;17;320;0;786.73;786.35
791.7;22;31;1;790.36;790.15
793.51;15;527;2;792.62;792.16
798.28;13;280;3;798.24;797.4
798.32;17;320;0;796.77;796.4
801.74;22;31;1;800.39;800.19
803.55;15;527;2;802.66;802.2
808.32;13;280;3;808.28;807.44
808.37;17;320;0;806.81;806.44
811.78;22;31;1;810.44;810.23
813.59;15;527;2;812.71;812.24
818.34;13;280;3;818.29;817.45
818.38;17;320;0;816.83;816.45
821.83;22;31;1;820.94;820.28
823.64;15;527;2;822.75;822.29
828.38;13;280;3;828.34;827.5
828.43;17;320;0;826.87;826.5
831.87;22;31;1;830.99;830.32
833.68;15;527;2;832.8;832.33
838.43;13;280;3;838.43;837.54
838.47;17;320;0;836.92;836.54
841.92;22;31;1;841.03;840.36
843.72;15;527;2;842.83;842.37
848.44;13;280;3;848.44;847.55
848.48;17;320;0;846.93;846.55
851.96;22;31;1;851.08;850.41
853.72;15;527;2;852.83;852.37
858.48;13;280;3;858.44;857.6
858.53;17;320;0;856.97;856.6
862.01;22;31;1;861.12;860.45
863.74;15;527;2;862.85;862.39
868.53;13;280;3;868.48;867.64
868.57;17;320;0;867.02;866.64
872.05;22;31;1;871.17;870.5
873.78;15;527;2;872.9;872.43
878.56;13;280;3;878.51;877.67
878.6;17;320;0;877.05;876.67
882.09;22;31;1;881.21;880.54
883.83;15;527;2;882.94;882.48
888.6;13;280;3;888.56;887.72
888.64;17;320;0;887.09;886.72
892.12;22;31;1;890.78;890.57
893.83;15;527;2;892.95;892.48
898.64;13;280;3;898.6;897.76
898.69;17;320;0;897.14;896.76
902.17;22;31;1;900.82;900.62
903.88;15;527;2;902.99;902.53
908.69;13;280;3;908.64;907.8
908.73;17;320;0;907.18;906.8
912.21;22;31;1;910.86;910.66
913.88;15;527;2;913;912.53
918.73;13;280;3;918.69;917.85
918.78;17;320;0;917.22;916.85
922.26;22;31;1;920.91;920.7
923.92;15;527;2;923.04;922.58
928.76;13;280;3;928.71;927.87
928.8;17;320;0;927.25;926.87
932.29;22;31;1;930.94;930.73
933.97;15;527;2;933.08;932.62
938.79;13;280;3;938.74;937.9
938.83;17;320;0;937.28;936.9
942.33;22;31;1;940.98;940.78
944.01;15;527;2;943.13;942.66
948.83;13;280;3;948.79;947.95
948.88;17;320;0;947.32;946.95
952.38;22;31;1;951.03;950.82
954.06;15;527;2;953.17;952.71
958.88;13;280;3;958.83;957.99
958.92;17;320;0;957.37;956.99
962.42;22;31;1;961.07;960.87
964.1;15;527;2;963.22;962.75
968.92;13;280;3;968.88;968.04
968.97;17;320;0;967.41;967.04
972.47;22;31;1;971.12;970.91
974.15;15;527;2;973.26;972.8
978.97;13;280;3;978.92;978.08
979.01;17;320;0;977.46;977.08
982.48;22;31;1;981.13;980.93
984.19;15;527;2;983.31;982.84
989.01;13;280;3;988.97;988.13
989.06;17;320;0;987.5;987.13
992.53;22;31;1;991.18;990.97
994.21;15;527;2;993.33;992.86
999.06;13;280;3;999.01;998.17
999.1;17;320;0;997.55;997.17
1004.26;15;527;2;1003.37;1002.91
1008.63;23;114;1;1007.28;1007.07
1009.1;13;280;3;1009.06;1008.22
1009.14;17;320;0;1007.59;1007.22
1014.3;15;527;2;1013.42;1012.95
1018.68;23;114;1;1017.33;1017.12
1019.1;13;280;3;1019.06;1018.22
1019.15;17;320;0;1017.59;1017.22
1024.33;15;527;2;1023.45;1022.98
1028.7;23;114;1;1027.36;1027.15
1029.15;13;280;3;1029.1;1028.26
1029.19;17;320;0;1027.64;1027.26
1038.73;23;114;1;1037.38;1037.18
1039.19;13;280;3;1039.15;1038.31
1039.23;17;320;0;1037.68;1037.31
1040.23;20;72;2;1038.31;1038.1
1048.78;23;114;1;1047.43;1047.22
1050.24;20;72;2;1048.31;1048.11
1055.27;12;458;0;1053.34;1053.14
1055.27;3;8;3;1055.23;1054.39
1058.82;23;114;1;1057.47;1057.27
1060.25;20;72;2;1058.32;1058.12
1065.32;12;458;0;1063.39;1063.18
1065.32;3;8;3;1065.27;1064.43
1068.87;23;114;1;1067.52;1067.31
1070.3;20;72;2;1068.37;1068.16
1075.36;12;458;0;1073.43;1073.23
1075.36;3;8;3;1075.32;1074.48
1078.91;23;114;1;1077.56;1077.36
1080.34;20;72;2;1078.41;1078.21
1085.36;12;458;0;1083.43;1083.23
1085.36;3;8;3;1085.32;1084.48
1088.95;23;114;1;1087.61;1087.4
1090.39;20;72;2;1088.46;1088.25
1095.37;12;458;0;1093.44;1093.24
1095.37;3;8;3;1095.33;1094.49
1098.96;23;114;1;1097.61;1097.4
1100.41;20;72;2;1098.48;1098.28
1105.39;12;458;0;1103.46;1103.26
1105.39;3;8;3;1105.35;1104.51
1109;23;114;1;1107.65;1107.45
1110.43;20;72;2;1108.5;1108.3
1115.44;12;458;0;1113.51;1113.3
1115.44;3;8;3;1115.39;1114.55
1119.05;23;114;1;1117.7;1117.49
1120.47;20;72;2;1118.55;1118.34
1125.47;12;458;0;1123.54;1123.34
1125.47;3;8;3;1125.43;1124.59
1129.05;23;114;1;1127.7;1127.5
1130.52;20;72;2;1128.59;1128.38
1135.52;12;458;0;1133.59;1133.38
1135.52;3;8;3;1135.47;1134.63
1139.1;23;114;1;1137.75;1137.54
1140.54;20;72;2;1138.61;1138.4
1145.56;12;458;0;1144.01;1143.43
1145.56;3;8;3;1145.52;1144.68
1149.14;23;114;1;1147.79;1147.59
1150.58;20;72;2;1148.65;1148.45
1155.61;12;458;0;1154.05;1153.47
1155.61;3;8;3;1155.56;1154.72
1159.17;23;114;1;1157.82;1157.62
1160.61;20;72;2;1158.68;1158.47
1165.63;12;458;0;1164.08;1163.5
1165.63;3;8;3;1165.59;1164.75
1169.22;23;114;1;1167.87;1167.66
1170.65;20;72;2;1168.72;1168.52
1175.65;12;458;0;1174.1;1173.52
1175.65;3;8;3;1175.61;1174.77
1179.26;23;114;1;1177.91;1177.71
1180.69;20;72;2;1178.77;1178.56
1185.69;12;458;0;1184.14;1183.56
1185.69;3;8;3;1185.65;1184.81
1189.3;23;114;1;1187.96;1187.75
1190.73;20;72;2;1188.8;1188.59
1195.74;12;458;0;1194.18;1193.6
1195.74;3;8;3;1195.69;1194.85
1199.35;23;114;1;1198;1197.79
1200.77;20;72;2;1198.84;1198.64
1205.78;12;458;0;1204.23;1203.65
1205.78;3;8;3;1205.74;1204.9
1209.39;23;114;1;1208.04;1207.84
1210.78;20;72;2;1208.85;1208.65
1215.79;12;458;0;1214.24;1213.66
1215.79;3;8;3;1215.75;1214.91
1219.4;23;114;1;1218.05;1217.85
1220.8;20;72;2;1218.87;1218.67
1225.84;12;458;0;1224.28;1223.7
1225.84;3;8;3;1225.79;1224.95
1229.44;23;114;1;1228.1;1227.89
1230.84;20;72;2;1228.91;1228.71
1235.88;12;458;0;1234.33;1233.75
1235.88;3;8;3;1235.84;1235
1239.46;23;114;1;1238.11;1237.9
1240.89;20;72;2;1238.96;1238.75
1245.92;12;458;0;1243.99;1243.78
1245.92;3;8;3;1245.87;1245.03
1249.5;23;114;1;1248.15;1247.94
1250.93;20;72;2;1249;1248.8
1255.96;12;458;0;1254.03;1253.83
1255.96;3;8;3;1255.92;1255.08
1259.54;23;114;1;1258.19;1257.99
1260.96;20;72;2;1259.03;1258.83
1265.96;12;458;0;1264.03;1263.83
1265.96;3;8;3;1265.92;1265.08
1269.59;23;114;1;1268.24;1268.03
1271.01;20;72;2;1269.08;1268.87
1276.01;12;458;0;1274.08;1273.87
1276.01;3;8;3;1275.96;1275.12
1279.59;23;114;1;1278.25;1278.04
1281.03;20;72;2;1279.11;1278.9
1286.05;12;458;0;1284.12;1283.92
1286.05;3;8;3;1286.01;1285.17
1289.64;23;114;1;1288.29;1288.09
1291.06;20;72;2;1289.13;1288.92
1296.1;12;458;0;1294.17;1293.96
1296.1;3;8;3;1296.05;1295.21
1299.68;23;114;1;1298.33;1298.13
1301.1;20;72;2;1299.17;1298.97
1306.14;12;458;0;1304.21;1304.01
1306.14;3;8;3;1306.1;1305.26
1311.13;20;72;2;1309.2;1308.99
1316.19;12;458;0;1314.26;1314.05
1316.19;22;327;1;1314.05;1313.59
1316.19;3;8;3;1316.14;1315.3
1321.17;20;72;2;1319.24;1319.04
1326.23;12;458;0;1324.3;1324.1
1326.23;22;327;1;1324.1;1323.63
1326.23;3;8;3;1326.19;1325.35
1336.23;12;458;0;1334.3;1334.1
1336.23;22;327;1;1334.1;1333.63
1336.23;3;8;3;1336.19;1335.35
1337.89;31;522;2;1334.46;1334.25
1346.28;12;458;0;1344.35;1344.14
1346.28;22;327;1;1344.14;1343.68
1346.28;3;8;3;1346.23;1345.39
1347.95;31;522;2;1344.52;1344.31
1356.32;22;327;1;1354.19;1353.72
1356.32;3;8;3;1356.28;1355.44
1358;31;522;2;1354.56;1354.36
1362.41;18;450;0;1359.44;1358.97
1366.37;22;327;1;1364.23;1363.77
1368.04;31;522;2;1364.6;1364.4
1372.56;18;450;0;1369.59;1369.13
1372.65;6;63;3;1371.3;1371.1
1376.41;22;327;1;1374.28;1373.81
1378.09;31;522;2;1374.65;1374.44
1382.61;18;450;0;1379.64;1379.17
1382.95;6;63;3;1381.6;1381.39
1386.46;22;327;1;1384.32;1383.86
1388.13;31;522;2;1384.69;1384.49
1392.65;18;450;0;1389.67;1389.21
1392.99;6;63;3;1391.64;1391.43
1396.48;22;327;1;1394.34;1393.88
1398.18;31;522;2;1394.74;1394.53
1402.65;18;450;0;1399.68;1399.22
1403.03;6;63;3;1401.68;1401.48
1406.52;22;327;1;1404.39;1403.92
1408.22;31;522;2;1404.78;1404.58
1412.7;18;450;0;1409.73;1409.26
1413.06;6;63;3;1411.71;1411.51
1416.56;22;327;1;1414.43;1413.97
1418.26;31;522;2;1414.83;1414.62
1422.74;18;450;0;1419.77;1419.31
1423.11;6;63;3;1421.76;1421.55
1426.61;22;327;1;1424.47;1424.01
1428.31;31;522;2;1424.87;1424.67
1432.79;18;450;0;1429.81;1429.35
1433.14;6;63;3;1431.79;1431.58
1436.65;22;327;1;1434.52;1434.05
1438.35;31;522;2;1434.92;1434.71
1442.83;18;450;0;1439.86;1439.39
1443.15;6;63;3;1441.8;1441.6
1446.66;22;327;1;1444.53;1444.06
1448.4;31;522;2;1444.96;1444.76
1452.88;18;450;0;1449.9;1449.44
1453.2;6;63;3;1451.85;1451.64
1456.7;22;327;1;1454.57;1454.11
1458.44;31;522;2;1455;1454.8
1462.92;18;450;0;1459.95;1459.48
1463.24;6;63;3;1461.89;1461.69
1466.74;22;327;1;1464.6;1464.14
1468.49;31;522;2;1465.05;1464.84
1472.97;18;450;0;1469.99;1469.53
1473.28;6;63;3;1471.94;1471.73
1476.78;22;327;1;1474.65;1474.18
1478.53;31;522;2;1475.09;1474.89
1483.01;18;450;0;1480.04;1479.57
1483.33;6;63;3;1481.98;1481.78
1486.82;22;327;1;1484.68;1484.22
1488.53;31;522;2;1485.09;1484.89
1493.01;18;450;0;1490.04;1489.57
1493.37;6;63;3;1492.02;1491.82
1496.86;22;327;1;1494.73;1494.26
1498.58;31;522;2;1495.14;1494.93
1503.05;18;450;0;1500.08;1499.62
1503.41;6;63;3;1502.07;1501.86
1506.9;22;327;1;1504.77;1504.31
1508.62;31;522;2;1505.18;1504.98
1513.1;18;450;0;1510.13;1509.66
1513.46;6;63;3;1512.11;1511.9
1516.95;22;327;1;1514.81;1514.35
1518.67;31;522;2;1515.23;1515.02
1523.14;18;450;0;1520.17;1519.71
1523.47;6;63;3;1522.12;1521.92
1526.97;22;327;1;1524.83;1524.37
1528.71;31;522;2;1525.27;1525.07
1533.16;18;450;0;1530.19;1529.72
1533.52;6;63;3;1532.17;1531.96
1537.01;22;327;1;1534.88;1534.41
1538.74;31;522;2;1535.3;1535.1
1543.21;18;450;0;1540.23;1539.77
1543.56;6;63;3;1542.21;1542.01
1547.06;22;327;1;1544.92;1544.46
1548.76;31;522;2;1545.32;1545.11
1553.25;18;450;0;1550.28;1549.81
1553.59;6;63;3;1552.24;1552.03
1557.1;22;327;1;1554.97;1554.5
1558.8;31;522;2;1555.36;1555.16
1563.3;18;450;0;1560.32;1559.86
1563.59;6;63;3;1562.24;1562.03
1567.15;22;327;1;1565.01;1564.55
1568.85;31;522;2;1565.41;1565.2
1573.34;18;450;0;1570.37;1569.9
1573.63;6;63;3;1572.28;1572.08
1577.19;22;327;1;1575.06;1574.59
1578.89;31;522;2;1575.45;1575.25
1583.36;18;450;0;1580.39;1579.92
1583.68;6;63;3;1582.33;1582.12
1587.23;22;327;1;1585.1;1584.64
1588.94;31;522;2;1585.5;1585.29
1593.37;18;450;0;1590.4;1589.93
1593.72;6;63;3;1592.37;1592.17
1597.26;22;327;1;1595.13;1594.67
1598.95;31;522;2;1595.51;1595.31
1603.41;18;450;0;1600.44;1599.98
1603.73;6;63;3;1602.38;1602.18
1608.95;31;522;2;1605.51;1605.31
1613.46;18;450;0;1610.48;1610.02
1613.78;6;63;3;1612.43;1612.22
1613.82;23;274;1;1611.69;1611.22
1619;31;522;2;1615.56;1615.35
1623.5;18;450;0;1620.53;1620.06
1623.81;6;63;3;1622.46;1622.25
1623.9;23;274;1;1621.76;1621.3
1633.55;18;450;0;1630.57;1630.11
1633.85;6;63;3;1632.5;1632.3
1633.94;23;274;1;1631.81;1631.34
1635.02;15;369;2;1631;1630.68
1643.59;18;450;0;1640.62;1640.15
1643.9;6;63;3;1642.55;1642.34
1643.99;23;274;1;1641.85;1641.39
1645.06;15;369;2;1641.31;1640.73
1653.94;6;63;3;1652.59;1652.39
1654.03;23;274;1;1651.9;1651.43
1655.11;15;369;2;1651.35;1650.77
1659.67;17;172;0;1208.85;871.35
1663.99;6;63;3;1662.64;1662.43
1664.07;23;274;1;1661.94;1661.48
1665.11;15;369;2;1661.35;1660.77
1669.81;17;172;0;1218.99;881.49
1674.12;23;274;1;1671.98;1671.52
1675.15;15;369;2;1671.4;1670.82
1679.83;17;172;0;1229;891.51
1679.87;13;284;3;1678.32;1677.95
1684.16;23;274;1;1682.03;1681.56
1685.19;15;369;2;1681.44;1680.86
1689.83;17;172;0;1239;901.51
1689.87;13;284;3;1688.32;1687.95
1694.21;23;274;1;1692.07;1691.61
1695.24;15;369;2;1691.48;1690.9
1699.86;17;172;0;1249.03;911.54
1699.9;13;284;3;1698.35;1697.98
1704.25;23;274;1;1702.12;1701.65
1705.28;15;369;2;1701.52;1700.94
1709.87;17;172;0;1259.05;921.55
1709.92;13;284;3;1708.37;1707.99
1714.28;23;274;1;1712.15;1711.68
1715.32;15;369;2;1711.56;1710.98
1719.91;17;172;0;1269.08;931.59
1719.96;13;284;3;1718.4;1718.03
1724.32;23;274;1;1722.19;1721.73
1725.34;15;369;2;1721.58;1721
1729.96;17;172;0;1279.13;941.63
1730;13;284;3;1728.45;1728.07
1734.37;23;274;1;1732.23;1731.77
1735.38;15;369;2;1731.62;1731.04
1739.99;17;172;0;1289.16;951.66
1740.03;13;284;3;1738.48;1738.1
1744.41;23;274;1;1742.28;1741.81
1745.42;15;369;2;1741.67;1741.09
1750.03;17;172;0;1299.2;961.71
1750.08;13;284;3;1748.52;1748.15
1754.46;23;274;1;1752.32;1751.86
1755.47;15;369;2;1751.71;1751.13
1760.08;17;172;0;1309.25;971.75
1760.12;13;284;3;1758.57;1758.19
1764.5;23;274;1;1762.37;1761.9
1765.51;15;369;2;1761.76;1761.18
1770.12;17;172;0;1319.29;981.8
1770.16;13;284;3;1768.61;1768.24
1774.55;23;274;1;1772.41;1771.95
1775.55;15;369;2;1771.79;1771.21
1780.16;17;172;0;1329.34;991.84
1780.21;13;284;3;1778.66;1778.28
1784.59;23;274;1;1782.46;1781.99
1785.55;15;369;2;1781.8;1781.22
1790.21;17;172;0;1339.38;1001.89
1790.25;13;284;3;1788.7;1788.32
1794.64;23;274;1;1792.5;1792.04
1795.6;15;369;2;1791.84;1791.26
1800.22;17;172;0;1349.4;1011.9
1800.27;13;284;3;1798.71;1798.34
1804.68;23;274;1;1802.55;1802.08
1805.64;15;369;2;1801.62;1801.3
1810.27;17;172;0;1359.44;1021.94
1810.31;13;284;3;1808.76;1808.38
1814.71;23;274;1;1812.58;1812.12
1815.64;15;369;2;1811.62;1811.3
1820.31;17;172;0;1369.48;1031.99
1820.36;13;284;3;1818.8;1818.43
1824.76;23;274;1;1822.62;1822.16
1825.69;15;369;2;1821.67;1821.35
1830.36;17;172;0;1379.53;1042.03
1830.4;13;284;3;1828.85;1828.47
1834.8;23;274;1;1832.66;1832.2
1835.72;15;369;2;1831.7;1831.38
1840.37;17;172;0;1389.54;1052.04
1840.41;13;284;3;1838.86;1838.48
1844.84;23;274;1;1842.71;1842.24
1845.76;15;369;2;1841.75;1841.43
1850.38;17;172;0;1399.55;1062.06
1850.43;13;284;3;1848.87;1848.5
1854.89;23;274;1;1852.75;1852.29
1855.81;15;369;2;1851.79;1851.47
1860.4;17;172;0;1409.57;1072.07
1860.44;13;284;3;1858.89;1858.51
1864.93;23;274;1;1862.8;1862.33
1865.85;15;369;2;1861.84;1861.52
1870.4;17;172;0;1419.57;1082.08
1870.44;13;284;3;1868.89;1868.52
1874.98;23;274;1;1872.84;1872.38
1875.9;15;369;2;1871.88;1871.56
1880.44;17;172;0;1429.62;1092.12
1880.49;13;284;3;1878.93;1878.56
1884.98;23;274;1;1882.84;1882.38
1885.94;15;369;2;1881.92;1881.6
1890.49;17;172;0;1439.66;1102.16
1890.53;13;284;3;1888.98;1888.6
1895.02;23;274;1;1892.89;1892.42
1895.99;15;369;2;1891.97;1891.65
1900.53;17;172;0;1449.71;1112.21
1900.58;13;284;3;1899.02;1898.65
1906;15;369;2;1901.98;1901.66
1910.58;17;172;0;1429.68;1122.25
