#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4499.62;200;200;4499.57;1969.66;4499.62;3432.65;0.28;0.3
4559.96;200;200;4559.91;2023.86;4559.96;3492.99;0.28;0.29
4619.86;200;200;4619.81;2061.4;4619.86;3161.38;0.28;0.27
4679.77;200;200;4679.72;2121.32;4679.77;3221.29;0.28;0.27
4739.86;200;200;4739.81;2172.4;4739.86;3672.89;0.28;0.27
4799.66;200;200;4799.61;2232.21;4799.66;3732.69;0.28;0.27
4859.68;200;200;4859.64;1860.86;4859.68;4345.76;0.28;0.28
4919.78;200;200;4919.74;2078.28;4919.78;4326.58;0.28;0.23
4979.98;200;200;4979.94;2132.8;4979.98;4382.07;0.28;0.25
5039.77;200;200;5039.72;2002.54;5039.77;4248.53;0.28;0.27
5099.59;200;200;5099.54;2240.38;5099.59;4096.19;0.28;0.26
5159.65;200;200;5159.6;1941.65;5159.65;3744.63;0.28;0.25
5219.99;200;200;5219.95;2001.99;5219.99;3804.98;0.28;0.25
5279.89;200;200;5279.84;2042.74;5279.89;3965.01;0.28;0.25
5339.6;200;200;5339.56;2100.56;5339.6;3902.5;0.28;0.25
5399.91;200;200;5399.87;1845.33;5399.91;3511.94;0.28;0.25
5459.7;200;200;5459.66;1899.43;5459.7;4059.88;0.28;0.27
5519.77;200;200;5519.73;1959.5;5519.77;4119.94;0.28;0.27
5579.82;200;200;5579.78;1997.42;5579.82;4167.35;0.28;0.25
5639.63;200;200;5639.58;2037.6;5639.63;3786;0.28;0.23
5699.59;200;200;5699.54;2092.62;5699.59;3841.3;0.28;0.24
5759.71;200;200;5759.66;2146.18;5759.71;3870.24;0.28;0.25
5819.75;200;200;5819.71;2206.22;5819.75;3930.28;0.28;0.25
5879.98;200;200;5879.94;2259.23;5879.98;3986.72;0.28;0.24
5939.89;200;200;5939.85;2252;5939.89;4458.25;0.28;0.26
5999.77;200;200;5999.72;1768.84;5999.77;4518.13;0.28;0.28
6059.95;200;200;6059.91;1822.37;6059.95;4578.31;0.28;0.28
6119.72;200;200;6119.67;1882.14;6119.72;4638.08;0.28;0.28
6179.8;200;200;6179.76;1934.03;6179.8;4698.16;0.28;0.26
6239.64;200;200;6239.59;1984.77;6239.64;4758;0.28;0.27
6299.8;200;200;6299.75;2044.94;6299.8;4818.16;0.28;0.27
6359.71;200;200;6359.67;1688.79;6359.71;4878.07;0.28;0.27
6419.9;200;200;6419.85;1672.35;6419.9;5378.47;0.28;0.28
6479.59;200;200;6479.54;1719.13;6479.59;5438.16;0.28;0.32
6539.95;200;200;6539.91;1779.49;6539.95;5498.53;0.28;0.32
6599.62;200;200;6599.57;1734.77;6599.62;5558.19;0.28;0.3
6659.7;200;200;6659.66;1786.74;6659.7;5618.27;0.28;0.32
6719.94;200;200;6719.89;1846.97;6719.94;5678.51;0.28;0.32
6779.71;200;200;6779.67;1896.51;6779.71;5738.28;0.27;0.31
6840;200;200;6839.95;1950.83;6840;5798.57;0.27;0.29
6899.59;200;200;6899.54;1969.7;6899.59;5858.16;0.27;0.28
6959.69;200;200;6959.64;2024.4;6959.69;5918.26;0.27;0.28
7019.64;200;200;7019.59;2082.49;7019.64;5978.21;0.27;0.26
7079.86;200;200;7079.82;2122.83;7079.86;6038.43;0.27;0.28
7139.73;200;200;7139.69;2182.7;7139.73;6098.3;0.27;0.28
7199.95;200;200;7199.9;2169.5;7199.95;6158.52;0.27;0.28
7259.83;200;200;7259.78;2223.81;7259.83;6218.4;0.27;0.27
7319.83;200;200;7319.78;2283.81;7319.83;6278.4;0.27;0.27
7379.59;200;200;7379.55;2002.03;7379.59;6338.16;0.27;0.28
7439.67;200;200;7439.63;2053.57;7439.67;6398.25;0.27;0.26
7499.75;200;200;7499.71;2107.96;7499.75;6458.32;0.27;0.33
7559.71;200;200;7559.67;2167.92;7559.71;6518.28;0.27;0.33
7619.79;200;200;7619.74;2227.99;7619.79;6578.36;0.27;0.33
7679.73;200;200;7679.69;2273.91;7679.73;6638.3;0.27;0.28
7739.97;200;200;7739.92;2326.54;7739.97;6698.54;0.27;0.31
7799.86;200;200;7799.81;2379.74;7799.86;6758.43;0.27;0.26
7859.96;200;200;7859.92;2439.85;7859.96;6818.54;0.27;0.26
7919.72;200;200;7919.68;2313.9;7919.72;7359.08;0.27;0.26
7979.83;200;200;7979.79;2310.31;7979.83;7419.19;0.27;0.28
8039.93;200;200;8039.89;2364.45;8039.93;7479.29;0.27;0.24
8099.79;200;200;8099.75;2417.62;8099.79;7539.15;0.27;0.26
8159.7;200;200;8159.66;2470.72;8159.7;7422.35;0.27;0.25
8219.59;200;200;8219.55;2494.58;8219.59;7191.91;0.27;0.27
8279.81;200;200;8279.76;2547.67;8279.81;7523.05;0.27;0.28
8339.6;200;200;8339.55;2600.21;8339.6;7582.84;0.27;0.28
8399.65;200;200;8399.61;2660.26;8399.65;7642.9;0.27;0.28
8459.89;200;200;8459.85;2699.21;8459.89;7899.25;0.27;0.31
8519.79;200;200;8519.74;2554.61;8519.79;7959.14;0.27;0.32
8579.72;200;200;8579.68;2608.49;8579.72;8019.08;0.27;0.31
8639.72;200;200;8639.68;2662.01;8639.72;8079.08;0.27;0.31
8699.71;200;200;8699.67;2715.84;8699.71;8139.07;0.27;0.3
8759.59;200;200;8759.55;2775.72;8759.59;8198.95;0.27;0.3
8819.73;200;200;8819.69;2835.87;8819.73;8259.09;0.27;0.3
8879.78;200;200;8879.74;2803.94;8879.78;8319.14;0.27;0.29
8939.69;200;200;8939.65;2863.85;8939.69;8379.05;0.27;0.29
8999.84;200;200;8999.8;2743.2;8999.84;8439.2;0.27;0.28
9059.83;200;200;9059.79;2803.19;9059.83;8499.19;0.27;0.28
9119.93;200;200;9119.88;2853.12;9119.93;8559.28;0.27;0.3
9179.79;200;200;9179.74;2905.8;9179.79;8619.14;0.27;0.29
9239.93;200;200;9239.89;2965.94;9239.93;8679.29;0.27;0.29
9299.7;200;200;9299.65;2987.42;9299.7;8674.94;0.27;0.31
9359.7;200;200;9359.65;3047.42;9359.7;8734.94;0.27;0.31
9419.7;200;200;9419.66;3107.42;9419.7;8794.94;0.27;0.31
9479.83;200;200;9479.79;3074.82;9479.83;8855.07;0.27;0.27
9539.81;200;200;9539.77;3129.61;9539.81;8915.05;0.27;0.27
9599.91;200;200;9599.87;2747.33;9599.91;8975.16;0.27;0.32
9659.97;200;200;9659.92;2466.39;9659.97;9035.21;0.27;0.32
9719.94;200;200;9719.9;2519.07;9719.94;9095.18;0.27;0.33
9779.65;200;200;9779.61;2578.78;9779.65;9154.9;0.27;0.33
9839.9;200;200;9839.85;2631.89;9839.9;9215.14;0.27;0.31
9899.96;200;200;9899.91;2583.38;9899.96;8443.1;0.27;0.33
9959.86;200;200;9959.81;2641.38;9959.86;9335.1;0.27;0.34
10019.81;200;200;10019.77;2599.96;10019.81;9459.17;0.27;0.29
10079.75;200;200;10079.71;2653.37;10079.75;9519.11;0.27;0.28
10139.6;200;200;10139.55;2625.12;10139.6;9578.95;0.27;0.29
10199.91;200;200;10199.87;2685.44;10199.91;9639.27;0.27;0.29
10259.63;200;200;10259.59;2736.42;10259.63;9698.99;0.27;0.34
10319.97;200;200;10319.93;2762.01;10319.97;9759.33;0.27;0.31
10379.73;200;200;10379.68;2580.29;10379.73;9865.8;0.27;0.31
10439.74;200;200;10439.7;2869.55;10439.74;9879.1;0.27;0.31
10499.61;200;200;10499.57;2929.42;10499.61;9938.97;0.27;0.31
10559.98;200;200;10559.94;2949.49;10559.98;9999.34;0.27;0.35
10619.59;200;200;10619.54;2909.22;10619.59;10058.95;0.27;0.36
10679.74;200;200;10679.69;2716.74;10679.74;9118.37;0.27;0.44
10739.8;200;200;10739.75;3019.22;10739.8;10179.15;0.27;0.37
10799.64;200;200;10799.59;3071.68;10799.64;10239;0.27;0.37
10859.98;200;200;10859.94;2557.59;10859.98;10687.06;0.27;0.39
10919.93;200;200;10919.88;2617.53;10919.93;10747;0.27;0.39
10979.6;200;200;10979.56;2400.24;10979.6;9635.75;0.27;0.45
11039.97;200;200;11039.93;2670.29;11039.97;10867.05;0.27;0.38
11099.89;200;200;11099.84;2730.2;11099.89;10926.96;0.27;0.38
11159.84;200;200;11159.8;2733.26;11159.84;10986.92;0.27;0.36
11219.88;200;200;11219.83;2477.87;11219.88;10108.22;0.27;0.37
11279.71;200;200;11279.67;2739.19;11279.71;10216.11;0.27;0.34
11339.94;200;200;11339.89;2799.42;11339.94;10276.33;0.27;0.34
11399.61;200;200;11399.56;2827.55;11399.61;10336;0.27;0.32
11459.86;200;200;11459.81;2871.25;11459.86;11286.94;0.27;0.3
11519.78;200;200;11519.73;2924.29;11519.78;11346.85;0.27;0.3
11579.78;200;200;11579.73;2963.8;11579.78;11406.86;0.27;0.38
11639.58;200;200;11639.54;3023.61;11639.58;11466.66;0.27;0.38
11699.69;200;200;11699.64;3076.76;11699.69;11526.77;0.27;0.31
11759.83;200;200;11759.79;3083.1;11759.83;11586.91;0.27;0.31
11819.98;200;200;11819.94;3128.87;11819.98;11647.06;0.27;0.3
11879.76;200;200;11879.72;3188.65;11879.76;11706.84;0.27;0.3
11939.75;200;200;11939.71;3076.61;11939.75;11766.83;0.27;0.3
11999.8;200;200;11999.75;3029.47;11999.8;11826.88;0.27;0.28
12059.63;200;200;12059.59;3039.83;12059.63;11886.71;0.27;0.29
12119.71;200;200;12119.66;3099.9;12119.71;11946.79;0.27;0.29
12179.88;200;200;12179.84;2698.24;12179.88;12006.96;0.27;0.28
12239.79;200;200;12239.75;2758.15;12239.79;12066.87;0.27;0.28
12299.77;200;200;12299.72;2722.85;12299.77;12126.85;0.27;0.24
12359.94;200;200;12359.9;2783.02;12359.94;12187.02;0.27;0.24
12419.73;200;200;12419.69;2835.26;12419.73;12246.81;0.27;0.27
12479.95;200;200;12479.91;2895.48;12479.95;12307.03;0.27;0.27
12539.89;200;200;12539.85;2955.42;12539.89;12366.97;0.27;0.27
12599.7;200;200;12599.66;2953.42;12599.7;12426.78;0.27;0.27
12659.76;200;200;12659.71;3013.48;12659.76;12486.84;0.27;0.27
12719.9;200;200;12719.86;3060.65;12719.9;12546.98;0.27;0.28
12779.75;200;200;12779.71;3120.5;12779.75;12606.83;0.27;0.28
12839.64;200;200;12839.59;3180.38;12839.64;12666.71;0.27;0.28
12899.68;200;200;12899.64;3228.69;12899.68;12726.76;0.27;0.26
12959.7;200;200;12959.66;3288.71;12959.7;12786.78;0.27;0.26
13019.8;200;200;13019.76;3256.59;13019.8;12846.88;0.28;0.27
13079.76;200;200;13079.72;3316.55;13079.76;12906.84;0.28;0.27
13139.79;200;200;13139.75;3363.98;13139.79;12966.87;0.28;0.24
13199.61;200;200;13199.56;3417.11;13199.61;13026.69;0.28;0.26
13259.84;200;200;13259.8;3477.35;13259.84;13086.92;0.28;0.26
13319.88;200;200;13319.84;3529.79;13319.88;13146.96;0.28;0.25
13379.9;200;200;13379.85;3582.08;13379.9;13206.98;0.28;0.28
13439.92;200;200;13439.87;3588.5;13439.92;13266.99;0.28;0.28
13499.96;200;200;13499.91;3643.59;13499.96;13327.03;0.28;0.32
13559.7;200;200;13559.66;3697.76;13559.7;13386.78;0.28;0.28
13619.84;200;200;13619.8;3757.89;13619.84;13446.92;0.28;0.28
13679.97;200;200;13679.93;3699.83;13679.97;13150.89;0.28;0.28
13739.85;200;200;13739.81;3759.71;13739.85;13210.77;0.28;0.28
13799.61;200;200;13799.57;3643.24;13799.61;13270.53;0.28;0.28
13859.85;200;200;13859.81;3661.01;13859.85;13330.77;0.28;0.28
13919.9;200;200;13919.85;3708.79;13919.9;13390.82;0.28;0.29
13979.81;200;200;13979.76;3447.43;13979.81;13165.33;0.28;0.27
14039.63;200;200;14039.59;3814.46;14039.63;13510.55;0.28;0.27
14099.66;200;200;14099.61;3874.48;14099.66;13570.58;0.28;0.27
14159.7;200;200;14159.66;3928.3;14159.7;13630.62;0.28;0.29
14219.84;200;200;14219.79;3980.87;14219.84;13690.76;0.28;0.28
14279.92;200;200;14279.87;3847.05;14279.92;13750.84;0.28;0.32
14339.93;200;200;14339.89;3907.07;14339.93;13810.85;0.28;0.32
14399.93;200;200;14399.89;2671.33;14399.93;13336.09;0.27;0.32
14459.85;200;200;14459.81;2731.25;14459.85;13396.01;0.27;0.32
14519.61;200;200;14519.57;2569.29;14519.61;12964.78;0.27;0.31
14579.83;200;200;14579.79;2621.16;14579.83;13024.05;0.27;0.35
14639.77;200;200;14639.72;2681.1;14639.77;13083.98;0.27;0.35
14699.89;200;200;14699.84;2417.33;14699.89;12838.06;0.27;0.35
14759.91;200;200;14759.87;2684.84;14759.91;12299.34;0.27;0.34
14819.8;200;200;14819.76;2740.98;14819.8;13340.72;0.27;0.35
14879.86;200;200;14879.82;2792.11;14879.86;13663.19;0.27;0.33
14939.85;200;200;14939.81;2852.1;14939.85;13723.18;0.27;0.33
14999.92;200;200;14999.87;2894.68;14999.92;13789.88;0.27;0.32
15059.89;200;200;15059.84;2947.24;15059.89;13847.95;0.27;0.31
15119.94;200;200;15119.9;3001.19;15119.94;13907.06;0.27;0.32
15179.74;200;200;15179.69;3033.45;15179.74;13963.06;0.27;0.33
15239.89;200;200;15239.85;3093.61;15239.89;14023.22;0.27;0.33
15299.61;200;200;15299.57;3146.03;15299.61;14081.04;0.27;0.34
15359.79;200;200;15359.74;3200.05;15359.79;13637.03;0.27;0.32
15419.67;200;200;15419.63;3259.94;15419.67;13696.91;0.27;0.32
15479.64;200;200;15479.6;3289.47;15479.64;13732.85;0.27;0.3
15539.99;200;200;15539.95;2829.79;15539.99;13500.9;0.27;0.35
15599.62;200;200;15599.57;2889.41;15599.62;13560.53;0.27;0.35
15659.72;200;200;15659.67;2940.4;15659.72;13879.43;0.27;0.29
15719.69;200;200;15719.65;2899.35;15719.69;14383.94;0.27;0.29
15779.88;200;200;15779.83;2757.05;15779.88;14395.77;0.27;0.3
15839.77;200;200;15839.72;2816.94;15839.77;14455.66;0.27;0.3
15899.92;200;200;15899.88;2870.93;15899.92;14021.13;0.27;0.29
15959.7;200;200;15959.66;2924.73;15959.7;14565.68;0.27;0.28
16019.66;200;200;16019.62;2984.69;16019.66;14625.64;0.27;0.28
16079.97;200;200;16079.92;2592.59;16079.97;14331.85;0.27;0.26
16139.72;200;200;16139.67;2881.1;16139.72;14552.17;0.27;0.27
16199.96;200;200;16199.92;2861.12;16199.96;15061.05;0.27;0.27
16259.98;200;200;16259.94;2921.14;16259.98;15121.07;0.27;0.27
16319.73;200;200;16319.68;2803.48;16319.73;14102.67;0.27;0.3
16379.63;200;200;16379.59;2861.52;16379.63;15349.57;0.27;0.25
16439.78;200;200;16439.74;2856.39;16439.78;15386.41;0.27;0.21
16499.88;200;200;16499.84;2910.78;16499.88;15441.37;0.27;0.21
16559.93;200;200;16559.89;2964.29;16559.93;15495.25;0.27;0.23
16619.77;200;200;16619.73;3024.13;16619.77;15555.09;0.27;0.23
16679.74;200;200;16679.69;3057.73;16679.74;15097.9;0.27;0.25
16739.92;200;200;16739.88;3117.92;16739.92;15158.08;0.27;0.25
16799.96;200;200;16799.92;3157.22;16799.96;15199.67;0.27;0.24
16859.93;200;200;16859.89;2945.91;16859.93;13691.19;0.27;0.31
16919.66;200;200;16919.61;3267.43;16919.66;15317.47;0.27;0.25
16979.74;200;200;16979.7;3260.45;16979.74;15321.82;0.27;0.27
17039.71;200;200;17039.66;3312.33;17039.71;15375.82;0.27;0.28
17099.69;200;200;17099.64;2575.9;17099.69;14803.71;0.27;0.26
17159.59;200;200;17159.54;2635.8;17159.59;14863.6;0.27;0.26
17219.85;200;200;17219.8;1422.45;17219.85;14954.65;0.27;0.28
17279.65;200;200;17279.61;1482.26;17279.65;15014.45;0.27;0.28
17339.84;200;200;17339.8;1513.71;17339.84;14562.73;0.27;0.26
17399.88;200;200;17399.84;1573.75;17399.88;14622.77;0.27;0.26
17459.61;200;200;17459.57;1451.63;17459.61;14564.31;0.27;0.28
17519.78;200;200;17519.73;1479.56;17519.78;14609.62;0.27;0.25
17579.78;200;200;17579.73;1539.56;17579.78;14669.62;0.27;0.25
17639.97;200;200;17639.92;1463.08;17639.97;14626.55;0.27;0.24
17699.69;200;200;17699.65;1516.82;17699.69;15175.42;0.27;0.25
17759.72;200;200;17759.67;1576.84;17759.72;15235.44;0.27;0.25
17819.82;200;200;17819.77;1627.68;17819.82;15287.37;0.27;0.27
17879.77;200;200;17879.73;1681.4;17879.77;15345.43;0.27;0.25
17939.6;200;200;17939.55;1741.23;17939.6;15405.26;0.27;0.25
17999.74;200;200;17999.7;1794.18;17999.74;15464.46;0.27;0.24
18059.6;200;200;18059.55;1749.68;18059.6;14960.73;0.27;0.25
18119.98;200;200;18119.94;1803.49;18119.98;15012.58;0.27;0.22
18179.61;200;200;18179.57;1856.91;18179.61;15561.26;0.27;0.23
18239.79;200;200;18239.74;1917.09;18239.79;15621.44;0.27;0.23
18299.71;200;200;18299.66;1977.01;18299.71;15681.36;0.27;0.23
18359.87;200;200;18359.82;1797.91;18359.87;15492.66;0.27;0.29
18419.76;200;200;18419.72;2016.14;18419.76;15757.35;0.27;0.24
18479.65;200;200;18479.61;2069.43;18479.65;15798.09;0.27;0.25
18539.61;200;200;18539.57;2129.39;18539.61;15858.05;0.27;0.25
18599.65;200;200;18599.6;2078.98;18599.65;15830.43;0.27;0.26
18659.82;200;200;18659.77;2132.68;18659.82;16376.85;0.27;0.27
18719.73;200;200;18719.68;2142.51;18719.73;16373.68;0.27;0.27
18779.89;200;200;18779.85;2202.67;18779.89;16433.84;0.27;0.27
18839.83;200;200;18839.79;2262.62;18839.83;16493.78;0.27;0.27
18899.83;200;200;18899.78;2299.58;18899.83;16054.03;0.27;0.22
18959.68;200;200;18959.64;2354.46;18959.68;16594.98;0.27;0.23
19019.68;200;200;19019.64;2386.81;19019.68;15641.63;0.27;0.22
19079.72;200;200;19079.68;2444.99;19079.72;16701.07;0.27;0.26
19139.8;200;200;19139.76;2505.08;19139.8;16761.15;0.27;0.26
19199.93;200;200;19199.89;2552.69;19199.93;16816.58;0.27;0.23
19259.6;200;200;19259.56;2605.91;19259.6;15583.2;0.27;0.29
19319.85;200;200;19319.81;2664.26;19319.85;16933.66;0.27;0.26
19379.6;200;200;19379.55;2549;19379.6;16863.13;0.27;0.26
19439.82;200;200;19439.77;2609.22;19439.82;16923.35;0.27;0.26
19499.74;200;200;19499.7;2669.14;19499.74;16983.28;0.27;0.26
19559.79;200;200;19559.75;2464.91;19559.79;17342.71;0.27;0.25
19619.69;200;200;19619.65;2297.16;19619.69;17735.46;0.27;0.25
19679.7;200;200;19679.66;2357.17;19679.7;17795.46;0.27;0.25
19739.6;200;200;19739.55;2378.8;19739.6;17792.47;0.27;0.23
19799.84;200;200;19799.79;1706.71;19799.84;17513.6;0.27;0.25
19859.77;200;200;19859.73;1683.05;19859.77;17480.78;0.27;0.26
19919.72;200;200;19919.67;1730.07;19919.72;17526.47;0.27;0.25
19979.76;200;200;19979.71;1790.11;19979.76;17586.51;0.27;0.25
20039.94;200;200;20039.89;1850.29;20039.94;17646.69;0.27;0.25
20099.7;200;200;20099.65;1507.49;20099.7;16894.63;0.27;0.29
20159.9;200;200;20159.85;1567.7;20159.9;16954.84;0.27;0.29
20219.74;200;200;20219.69;1474.62;20219.74;16867.93;0.27;0.32
20279.98;200;200;20279.94;1534.87;20279.98;16928.17;0.27;0.32
20339.99;200;200;20339.95;1579.2;20339.99;16493.29;0.27;0.29
20400;200;200;20399.95;1639.21;20400;16553.3;0.27;0.29
20459.91;200;200;20459.87;1661.67;20459.91;17084.9;0.27;0.26
20519.74;200;200;20519.7;1646.69;20519.74;17097.29;0.27;0.29
20579.87;200;200;20579.83;1701.11;20579.87;17149.06;0.27;0.27
20639.83;200;200;20639.78;1761.06;20639.83;17209.02;0.27;0.27
20699.76;200;200;20699.72;1788.4;20699.76;17741.19;0.28;0.28
20759.72;200;200;20759.67;1848.36;20759.72;17801.14;0.28;0.28
20819.88;200;200;20819.83;1898.31;20819.88;17231.38;0.28;0.25
20879.82;200;200;20879.78;1956.4;20879.82;17917.5;0.28;0.27
20939.6;200;200;20939.55;2016.17;20939.6;17977.27;0.28;0.27
20999.67;200;200;20999.63;1948.23;20999.67;17928.68;0.28;0.27
21059.95;200;200;21059.91;1729.04;21059.95;17767.57;0.28;0.28
21119.67;200;200;21119.62;1763.8;21119.67;17802.08;0.28;0.28
21179.61;200;200;21179.56;1823.74;21179.61;17862.02;0.28;0.28
21239.88;200;200;21239.83;1717.45;21239.88;17274.38;0.28;0.28
21299.82;200;200;21299.78;1769.19;21299.82;17824.94;0.28;0.29
21359.8;200;200;21359.76;1829.17;21359.8;17884.92;0.28;0.29
21419.71;200;200;21419.66;1880.98;21419.71;17944.82;0.28;0.25
21480;200;200;21479.95;1934;21480;18004.17;0.28;0.26
21539.78;200;200;21539.73;1993.78;21539.78;18063.95;0.28;0.26
21599.72;200;200;21599.67;2010.49;21599.72;18099.44;0.27;0.26
21659.77;200;200;21659.72;2013.83;21659.77;17620.32;0.27;0.25
21719.96;200;200;21719.92;2068.58;21719.96;18171.02;0.27;0.29
21779.78;200;200;21779.73;2128.39;21779.78;18230.84;0.27;0.29
21839.61;200;200;21839.56;2107.33;21839.61;18238.22;0.27;0.29
21899.75;200;200;21899.71;2167.47;21899.75;18298.36;0.27;0.29
21959.77;200;200;21959.72;2227.49;21959.77;18358.38;0.27;0.29
22019.66;200;200;22019.61;2239.56;22019.66;18408.87;0.27;0.32
22079.85;200;200;22079.81;2291.36;22079.85;18460.79;0.27;0.31
22139.62;200;200;22139.58;2210.81;22139.62;18452.29;0.27;0.28
22199.72;200;200;22199.68;2270.91;22199.72;18512.39;0.27;0.28
22259.88;200;200;22259.84;2331.07;22259.88;18572.55;0.27;0.28
22319.89;200;200;22319.85;2377.31;22319.89;18629.76;0.27;0.27
22379.71;200;200;22379.66;2428.36;22379.71;17475.94;0.27;0.3
22439.97;200;200;22439.92;2486.73;22439.97;18741.45;0.27;0.3
22499.89;200;200;22499.85;2489.95;22499.89;18773.95;0.27;0.3
