#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2459.97;100;100;2137.43;71.94;2197.83;396.46;0.43;0.48
2519.85;100;100;2196.06;65.72;2256.67;337.3;0.43;0.47
2579.91;100;100;2258.42;64.3;2318.56;378.52;0.43;0.51
2639.97;100;100;2321.19;70.11;2380.8;409.46;0.44;0.49
2699.96;100;100;2383.93;70.44;2443;383.89;0.44;0.47
2759.81;100;100;2376.54;64.28;2440.28;504.78;0.44;0.47
2819.75;100;100;2441.94;65.26;2504.96;489.12;0.44;0.5
2879.77;100;100;2506.73;76.22;2569.26;405;0.41;0.47
2939.94;100;100;2571.52;68.06;2633.44;357.76;0.42;0.5
2999.59;100;100;2599.41;66.04;2664.35;353.76;0.42;0.48
3059.91;100;100;2627.69;67.16;2694.51;360.98;0.42;0.55
3119.73;100;100;2688.64;62.34;2755.44;314.61;0.42;0.54
3179.93;100;100;2755.17;62.5;2821.42;347.94;0.42;0.51
3239.83;100;100;2823.69;68.14;2889.28;439.97;0.42;0.55
3299.98;100;100;2848.73;64.08;2917;489.01;0.42;0.5
3359.83;100;100;2875.21;58.1;2944.61;374.69;0.43;0.48
3419.98;100;100;2946.55;68.38;3014.71;288.93;0.43;0.52
3479.87;100;100;3013.48;67.36;3080.59;391.98;0.43;0.49
3539.98;100;100;3078.76;62.02;3144.94;361.06;0.43;0.5
3599.66;100;100;3073.41;68.35;3143.77;378.51;0.43;0.49
3659.74;100;100;3116;69.38;3185.92;295.88;0.43;0.5
3719.94;100;100;3180.86;66.61;3250.21;305.57;0.44;0.52
3779.95;100;100;3248.87;72.41;3317.58;335.19;0.44;0.53
3839.99;100;100;3319.9;71.33;3387.73;417.59;0.44;0.54
3899.91;100;100;3291.8;65.55;3364.32;306.4;0.44;0.5
3959.92;100;100;3361.94;63.03;3433.58;278.74;0.44;0.51
4019.78;100;100;3435.39;65.82;3505.86;336.79;0.44;0.54
4079.74;100;100;3511.29;58.51;3580.9;409.52;0.45;0.51
4139.81;100;100;3588.58;74.16;3657.49;392.57;0.45;0.51
4199.93;100;100;3584.9;79.88;3657.82;379.47;0.45;0.54
4259.73;100;100;3633.84;68.28;3705.3;413.52;0.45;0.57
4319.79;100;100;3709.9;72.08;3780.69;389.31;0.45;0.54
4379.98;100;100;3787.16;68.55;3856.92;331.67;0.45;0.49
4439.87;100;100;3863.12;63.72;3931.59;430.47;0.46;0.52
4499.77;100;100;3939.28;59.35;4006.48;440.76;0.46;0.54
4559.92;100;100;3898.44;74.65;3971.15;450.44;0.46;0.53
4619.96;100;100;3973.9;67.99;4045.41;415.77;0.46;0.54
4679.97;100;100;4051.68;80.97;4122.06;404.54;0.46;0.58
4739.88;100;100;4132.14;61.05;4201.54;355.17;0.43;0.54
4799.86;100;100;4150.2;68;4221.82;350.36;0.43;0.52
4859.81;100;100;4170.88;73.53;4243.59;358.12;0.44;0.5
4919.98;100;100;4249.96;65.12;4321.87;414.64;0.44;0.47
4979.94;100;100;4330.65;65.85;4401.6;412.8;0.44;0.49
5039.86;100;100;4412.86;65.1;4482.86;378.63;0.44;0.49
5099.86;100;100;4495.41;65.43;4564.29;273.32;0.44;0.48
5159.8;100;100;4445.61;75.3;4517.76;328.11;0.44;0.48
5219.98;100;100;4527.17;59.03;4598.27;316.35;0.44;0.46
5279.98;100;100;4610.72;56.86;4680.37;394.48;0.45;0.5
5339.81;100;100;4694.59;66.39;4762.34;420.21;0.45;0.52
5399.98;100;100;4778.04;63.63;4844.13;303.2;0.45;0.52
5459.98;100;100;4718.58;63.19;4790.44;321.36;0.45;0.51
5519.96;100;100;4800.4;68.54;4871.01;321.19;0.45;0.54
5579.94;100;100;4882.31;61.63;4951.6;404.59;0.45;0.55
5639.89;100;100;4964.72;68.51;5032.63;465.57;0.45;0.52
5699.89;100;100;5007.49;68.37;5075.62;515.14;0.46;0.55
5759.84;100;100;4972.11;67.96;5042.83;429.58;0.46;0.54
5819.92;100;100;5054.43;65.61;5124.3;381.95;0.46;0.52
5879.98;100;100;5138.89;60.86;5208.09;329.77;0.46;0.54
5939.66;100;100;5223.46;79.77;5292.16;422.98;0.46;0.54
5999.96;100;100;5308.97;77.47;5376.84;399.67;0.46;0.53
6059.96;100;100;5233.5;67.06;5305.82;305.96;0.44;0.51
6119.96;100;100;5317.22;68.91;5388.54;325.92;0.44;0.48
6179.99;100;100;5398.08;71.03;5468.16;271.75;0.44;0.53
6239.99;100;100;5481.08;69.01;5549.43;348.12;0.44;0.53
6299.97;100;100;5564.34;68.54;5630.79;383.23;0.44;0.53
6359.99;100;100;5480.69;65.54;5550.34;451.18;0.44;0.52
6419.93;100;100;5564.25;59.41;5632.74;389.01;0.45;0.53
6479.95;100;100;5652.9;69.87;5720.4;316.68;0.45;0.53
6540;100;100;5743.42;68.13;5809.91;408.29;0.45;0.51
6600;100;100;5834.26;63.9;5899.28;512.03;0.45;0.51
6659.95;100;100;5790.28;64.36;5860.66;501.45;0.45;0.52
6720;100;100;5836.81;67.5;5906.61;446.52;0.45;0.55
6779.97;100;100;5922.07;73.94;5991.24;420.43;0.45;0.56
6839.99;100;100;6010.02;67.12;6078.63;399.43;0.46;0.53
6899.71;100;100;6098;61.24;6165.37;391.74;0.46;0.52
6959.73;100;100;5999.74;66.93;6071.35;390.3;0.46;0.53
7019.72;100;100;6087.09;65.86;6158.39;424.6;0.46;0.5
7079.66;100;100;6176.36;60.34;6246.86;342.86;0.46;0.51
7139.97;100;100;6270.33;64.71;6339.85;396.14;0.46;0.55
7199.9;100;100;6364.32;62.57;6432.83;344.61;0.46;0.52
7259.86;100;100;6265.19;62.46;6338.22;329.95;0.46;0.51
7319.97;100;100;6355.52;65.06;6427.64;340.69;0.47;0.5
7379.8;100;100;6449.05;59.75;6520.23;378.65;0.47;0.51
7439.92;100;100;6542.1;75.17;6612.11;421.34;0.47;0.49
7499.87;100;100;6636.91;83.24;6705.49;393.27;0.47;0.52
7559.61;100;100;6676.87;70.71;6746.43;323.68;0.47;0.57
7619.96;100;100;6620.66;64.74;6693.09;299.41;0.47;0.58
7679.97;100;100;6713.74;65.23;6785.3;385.99;0.48;0.56
7739.86;100;100;6810.49;66.15;6880.86;481.36;0.48;0.55
7799.95;100;100;6907.98;66.68;6977;472.26;0.45;0.53
7859.64;100;100;7005.54;60.89;7073.52;428.78;0.45;0.55
7919.94;100;100;6884.42;56.05;6956.59;293.18;0.45;0.54
7979.94;100;100;6977.05;66.73;7048.36;322.29;0.46;0.52
8039.91;100;100;7073.71;59.77;7143.91;302.34;0.46;0.5
8099.83;100;100;7172.62;59.63;7241.37;479.53;0.43;0.5
8159.83;100;100;7272.09;64.58;7339.82;492.55;0.41;0.49
8219.96;100;100;7145.8;75.91;7218.6;417.55;0.41;0.5
8279.99;100;100;7242.97;80.25;7314.88;279.05;0.42;0.48
8339.95;100;100;7341.23;78.35;7411.9;313.2;0.42;0.47
8399.96;100;100;7441.9;63.24;7511.25;370.48;0.42;0.44
8459.61;100;100;7542.72;64.43;7611.04;379.6;0.42;0.44
8519.92;100;100;7414.21;67.59;7487.34;354.3;0.42;0.51
8579.78;100;100;7512.5;67.08;7584.34;342.8;0.42;0.5
8639.91;100;100;7614.32;66;7685.13;336.48;0.42;0.48
8699.78;100;100;7714.79;80.7;7784.61;334.4;0.42;0.47
8759.93;100;100;7817.87;74.5;7886.4;437.13;0.42;0.47
8819.98;100;100;7732.27;58.18;7805.04;606.82;0.43;0.53
8879.94;100;100;7774.1;64.82;7846.02;529.97;0.43;0.56
8939.68;100;100;7862.72;75.41;7934.12;466.98;0.43;0.53
8999.88;100;100;7954.32;71.56;8025.24;330.85;0.43;0.51
9059.83;100;100;8046.06;63.85;8116.23;211.87;0.43;0.48
9119.94;100;100;8138.35;62.69;8207.83;244.27;0.43;0.48
9179.96;100;100;7968.43;73.75;8043.7;301.45;0.43;0.5
9239.96;100;100;8068.32;73.75;8142.69;372.01;0.43;0.51
9299.99;100;100;8172.99;65.17;8246.31;373.3;0.44;0.51
9359.75;100;100;8277.95;67.4;8349.99;417.72;0.44;0.51
9419.99;100;100;8383.93;67.83;8454.48;447.07;0.44;0.5
9479.75;100;100;8293.8;62;8368.42;361.97;0.44;0.5
9539.92;100;100;8328.2;65.38;8402.37;269.63;0.44;0.5
9599.77;100;100;8432.68;68.43;8505.9;415.44;0.44;0.5
9659.68;100;100;8539.87;64.61;8611.86;446.03;0.44;0.5
9719.99;100;100;8648.04;64.78;8718.79;418.29;0.44;0.52
9779.89;100;100;8554.66;61.02;8629.26;422.18;0.44;0.51
9839.94;100;100;8595.07;67.29;8669.32;397.6;0.45;0.48
9899.78;100;100;8703.09;69.89;8776.25;269.35;0.45;0.48
9959.97;100;100;8812.36;71.46;8884.21;209.97;0.45;0.47
10019.99;100;100;8922.06;67.66;8992.83;365.67;0.43;0.46
10079.9;100;100;8825.56;65.19;8900.39;457.4;0.43;0.48
10139.97;100;100;8920.82;65.76;8995.02;481.7;0.43;0.49
10199.83;100;100;8940.06;68.57;9014.12;412.21;0.43;0.5
10259.79;100;100;9036.06;63.28;9109.21;352.1;0.43;0.48
10319.97;100;100;9132.72;63.95;9204.94;297.55;0.43;0.46
10379.69;100;100;9091.61;73.29;9166.38;345.06;0.43;0.44
10440;100;100;9133.01;69.12;9207.97;396.02;0.43;0.49
10499.76;100;100;9163.28;63.89;9237.8;444.97;0.44;0.53
10559.72;100;100;9274.64;65.73;9348.2;522.69;0.44;0.5
10619.97;100;100;9386.92;68.36;9459.42;489.15;0.42;0.46
10679.87;100;100;9499.49;71.47;9570.95;437.56;0.42;0.49
10739.98;100;100;9380.89;59.6;9457.23;291.8;0.4;0.44
10799.84;100;100;9493.03;72.3;9568.41;294.89;0.4;0.47
10859.83;100;100;9517.21;69.8;9592.12;341.23;0.4;0.46
10920;100;100;9630.77;65.77;9704.29;301.23;0.41;0.46
10979.98;100;100;9744.79;63.19;9817.19;235.58;0.41;0.43
11039.9;100;100;9695.12;71.14;9770.5;305.93;0.41;0.47
11099.79;100;100;9723.49;60.31;9799.29;279.88;0.41;0.46
11159.73;100;100;9759.18;66.6;9834.44;323.69;0.41;0.46
11219.93;100;100;9874.19;61.84;9948.01;385.06;0.41;0.47
11279.86;100;100;9989.61;64.35;10062.24;487.77;0.41;0.48
11339.9;100;100;10105.82;63.57;10177.41;458.53;0.41;0.49
11399.87;100;100;9964.72;68.64;10040.93;338.69;0.41;0.46
11459.99;100;100;10004.88;64.68;10080.21;375.45;0.42;0.46
11519.81;100;100;10118.52;64.43;10192.61;505.76;0.42;0.47
11579.93;100;100;10235.66;62.86;10308.48;435.07;0.42;0.47
11639.79;100;100;10353.22;66.86;10425.1;495.58;0.42;0.5
11699.99;100;100;10227.92;72.43;10303.98;366.34;0.42;0.51
11759.62;100;100;10345.34;70.83;10420.38;372.95;0.42;0.5
11819.87;100;100;10371.8;68.51;10446.62;434.49;0.42;0.49
11879.89;100;100;10487.99;72.36;10561.84;480;0.42;0.48
11939.97;100;100;10607.37;61.81;10680.14;407.92;0.42;0.45
11999.96;100;100;10642.67;63.04;10716.19;391.38;0.42;0.49
12059.74;100;100;10592.52;62.14;10668.06;375.57;0.43;0.49
12119.85;100;100;10631.67;63.5;10706.81;273.38;0.43;0.49
12179.95;100;100;10749.46;66.31;10823.35;306.79;0.43;0.49
12239.73;100;100;10870.25;66.41;10942.92;319.19;0.43;0.48
12299.98;100;100;10908.27;62.33;10981.39;406.53;0.43;0.48
12359.88;100;100;10860.86;59.04;10935.79;343.27;0.43;0.49
12419.99;100;100;10977.4;61.83;11051.44;309.61;0.43;0.47
12479.78;100;100;11010.71;63.59;11084.76;406.25;0.43;0.47
12539.94;100;100;11133.48;69.35;11206.59;371.96;0.43;0.47
12599.89;100;100;11173.75;74.4;11247.47;381.9;0.43;0.5
12659.81;100;100;11132.18;73.39;11207.93;421.68;0.43;0.52
12719.91;100;100;11250.17;66.19;11325.07;400.12;0.44;0.51
12779.94;100;100;11274.06;82;11349.4;374.83;0.44;0.47
12839.71;100;100;11398.13;75.12;11471.96;486.45;0.44;0.46
12899.61;100;100;11523.12;55.89;11595.6;444.79;0.44;0.47
12959.97;100;100;11368.68;59.32;11444.87;400.73;0.44;0.5
13019.93;100;100;11486.88;73.35;11562.06;448.54;0.44;0.52
13079.94;100;100;11612.48;76.49;11686.71;406.17;0.44;0.5
13139.83;100;100;11635.35;76.35;11709.74;377.84;0.44;0.5
13199.66;100;100;11761.54;64.19;11834.53;262.97;0.44;0.5
13259.79;100;100;11620.46;67.47;11696.71;412.77;0.44;0.53
13319.97;100;100;11745.63;63.97;11820.96;429.79;0.44;0.53
13379.96;100;100;11861.75;66.84;11936.12;471.54;0.45;0.54
13439.7;100;100;11892.36;62.97;11966.75;341.45;0.45;0.53
13499.9;100;100;12014.2;61.13;12087.16;332.27;0.45;0.5
13559.97;100;100;11871.94;67.37;11947.57;370.25;0.45;0.53
13620;100;100;11989.56;74.89;12064.12;413.65;0.45;0.5
13679.96;100;100;12100.72;71.41;12174.17;387.34;0.45;0.49
13739.64;100;100;12211.3;69.03;12283.79;326.56;0.45;0.47
13799.97;100;100;12216.48;59.27;12289.91;340.51;0.45;0.47
13859.99;100;100;12049.7;66.2;12125.81;488.6;0.46;0.51
13919.97;100;100;12161.34;71.91;12236.62;380.04;0.46;0.5
13979.95;100;100;12287.79;72.98;12362.17;343.14;0.46;0.51
14039.84;100;100;12415.51;66.26;12488.71;327.7;0.46;0.54
14099.86;100;100;12547.32;68.56;12619.29;267.16;0.46;0.52
14160;100;100;12576.69;69.39;12649.1;224.13;0.46;0.54
14219.94;100;100;12406.05;67.9;12481.97;286.75;0.46;0.51
14279.93;100;100;12524.29;66.02;12599.41;443.26;0.46;0.52
14339.93;100;100;12643.99;76.77;12718.62;452.06;0.46;0.54
14399.89;100;100;12764.47;68.9;12838.08;330.36;0.46;0.51
14459.84;100;100;12780.59;71.96;12854.25;389.72;0.46;0.51
14519.97;100;100;12597.91;67.78;12674.5;421.66;0.45;0.49
14579.98;100;100;12723.26;63.27;12799.24;479.15;0.45;0.54
14639.9;100;100;12849.79;69.3;12925.14;460.45;0.45;0.51
14699.96;100;100;12984.18;73.63;13058.6;443.23;0.45;0.47
14759.98;100;100;13019.25;61.4;13094.19;420.14;0.45;0.48
14819.99;100;100;12951.85;66.5;13029.59;407.01;0.45;0.51
14879.96;100;100;12984.2;68.03;13061.55;310.44;0.45;0.51
14939.96;100;100;13112.31;59.32;13188.54;308.37;0.45;0.49
14999.97;100;100;13245.01;65.59;13319.88;348.25;0.45;0.5
15059.97;100;100;13381.92;74.13;13455.35;381.24;0.46;0.52
15119.87;100;100;13210.06;58.37;13286.96;327.98;0.46;0.5
15179.96;100;100;13245.24;69.03;13321.08;424.58;0.46;0.51
15239.9;100;100;13380.72;69.57;13455.43;503.24;0.46;0.54
15299.96;100;100;13511.53;66.87;13585.36;435.8;0.46;0.55
15359.7;100;100;13649.84;69.94;13722.45;354;0.46;0.5
15420;100;100;13379.56;57.25;13456.58;315.66;0.46;0.51
15479.83;100;100;13515.04;61.73;13591.04;331.14;0.46;0.48
15539.98;100;100;13649.11;60.97;13724.17;325.31;0.46;0.5
15599.8;100;100;13787.66;73.5;13861.79;371.87;0.46;0.53
15659.83;100;100;13926.49;64.65;13999.61;315.89;0.47;0.49
15719.74;100;100;13950.64;69.78;14024.46;295.71;0.47;0.49
15779.87;100;100;13771.65;70.13;13848.47;377.81;0.47;0.51
15839.99;100;100;13901.74;58.8;13977.65;448.32;0.47;0.51
15899.72;100;100;14032.47;66.1;14107.4;417.96;0.47;0.48
15959.62;100;100;14166.05;67.59;14239.87;364.56;0.47;0.48
16019.72;100;100;14195.38;72.21;14269.41;320.08;0.47;0.48
16080;100;100;14007.49;58.66;14083.89;454.24;0.47;0.54
16139.64;100;100;14140.46;66.67;14215.76;480.32;0.47;0.55
16199.73;100;100;14278.24;67.36;14352.66;488.55;0.47;0.54
16259.95;100;100;14417.4;65.03;14490.74;417.17;0.47;0.53
16319.88;100;100;14556.68;67.85;14628.7;433.56;0.48;0.51
16379.94;100;100;14251.2;68.46;14327.49;329.35;0.48;0.53
16439.96;100;100;14387.74;69.72;14463.07;286.73;0.48;0.55
16499.83;100;100;14525.98;61.57;14600.41;242.24;0.48;0.52
16559.78;100;100;14669.2;77.18;14742.97;295.36;0.48;0.51
16619.95;100;100;14815.16;65.55;14887.9;320.38;0.48;0.54
16679.67;100;100;14615.18;74.4;14692.54;292.8;0.48;0.52
16739.99;100;100;14622.56;65.01;14699.25;331.69;0.48;0.54
16799.94;100;100;14766.67;66.65;14842.32;355.96;0.48;0.56
16859.76;100;100;14912.1;74.55;14986.33;538.6;0.48;0.57
16919.92;100;100;15058.66;66.59;15131.44;485.5;0.48;0.56
16979.8;100;100;15093.27;71.87;15166.85;497.86;0.48;0.55
17039.89;100;100;14866.81;69.94;14943.47;525.57;0.49;0.54
17099.96;100;100;15011.53;75.38;15087.2;484.23;0.49;0.55
17159.98;100;100;15157.59;69.18;15232.37;375.18;0.49;0.53
17219.81;100;100;15301.57;74.4;15375.31;449.79;0.49;0.57
17279.82;100;100;15329.2;75.03;15402.95;508.65;0.49;0.59
17339.82;100;100;15122.01;80.92;15198.85;464.16;0.49;0.56
17399.95;100;100;15265.55;79.76;15341.09;402.91;0.49;0.56
17459.92;100;100;15413.98;74.2;15488.18;341.57;0.49;0.57
17519.7;100;100;15563.3;73.96;15636;307.72;0.49;0.58
17579.88;100;100;15590.65;69.41;15663.16;340.14;0.49;0.55
17639.76;100;100;15382.55;67.54;15458.2;287.41;0.49;0.51
17699.7;100;100;15520;78.93;15594.85;340.74;0.5;0.5
17759.82;100;100;15670.25;72.96;15744.13;530.79;0.5;0.53
17819.99;100;100;15821.65;77.39;15894.51;508.21;0.5;0.56
17879.97;100;100;15973.99;75.49;16045.86;551.94;0.5;0.57
17939.99;100;100;15991.04;77.97;16063.61;531.55;0.5;0.56
17999.59;100;100;15754.57;87.59;15829.94;471.66;0.5;0.54
18059.94;100;100;15904.81;71.8;15978.94;405.62;0.5;0.57
18119.99;100;100;16052.3;65.89;16125.16;444.65;0.5;0.57
18179.95;100;100;16204.32;68.22;16275.82;392.4;0.5;0.53
18239.97;100;100;16228.67;67.47;16300.6;381.77;0.5;0.59
18299.95;100;100;16005.82;70.14;16080.77;406.49;0.51;0.56
18359.93;100;100;16154.33;66.81;16228.16;418.6;0.51;0.57
18419.97;100;100;16307.95;62.95;16380.58;325.69;0.51;0.54
18479.67;100;100;16462.39;65.6;16533.73;333.35;0.51;0.56
18539.89;100;100;16479.1;65.67;16551.17;308.46;0.51;0.53
18599.99;100;100;16273.08;70.96;16347.68;348.54;0.51;0.53
18659.71;100;100;16418.88;73.73;16492.45;411.29;0.51;0.59
18719.86;100;100;16574.74;72.12;16646.91;342.67;0.51;0.59
18779.89;100;100;16731.65;67.07;16802.73;326.31;0.51;0.56
18839.94;100;100;16885.83;64.48;16955.79;269;0.51;0.53
18899.95;100;100;16533.49;74.38;16607.2;273.36;0.52;0.55
18959.97;100;100;16684.62;67.69;16757.19;359.16;0.52;0.55
19019.97;100;100;16837.82;65.17;16909.44;347.32;0.52;0.56
19079.96;100;100;16992.2;69.71;17062.86;411.68;0.52;0.55
19139.74;100;100;17151.65;67.28;17221.21;450.24;0.52;0.56
19199.74;100;100;16784.53;71.76;16859.71;363.98;0.52;0.55
19259.91;100;100;16941.15;72.21;17015.3;401.53;0.52;0.6
19319.95;100;100;17095.65;64.88;17168.5;407.71;0.52;0.6
19379.96;100;100;17255.67;71.78;17327.39;458.06;0.52;0.64
19439.92;100;100;17416.86;64.72;17487.58;360.05;0.53;0.63
19499.96;100;100;17157.85;65.45;17233.13;291.87;0.53;0.57
19559.83;100;100;17169.24;71.26;17243.89;416.81;0.53;0.56
19619.97;100;100;17306.46;65.62;17380.21;411.46;0.51;0.59
19679.88;100;100;17452.22;75.47;17525.26;510.8;0.51;0.56
19739.91;100;100;17599.15;66.1;17671.14;508.6;0.51;0.55
19799.9;100;100;17604.75;81.83;17677.56;530.67;0.51;0.58
19859.97;100;100;17331.99;79.16;17408.52;338.88;0.51;0.59
19919.94;100;100;17488.1;82.03;17563.74;343.77;0.49;0.56
19979.85;100;100;17650.04;75.54;17724.47;341.26;0.49;0.54
20040;100;100;17813.47;72.47;17886.42;348.21;0.49;0.52
20099.95;100;100;17978.22;69.5;18049.92;371.84;0.49;0.55
20159.96;100;100;17568.65;67.23;17645.04;391.77;0.5;0.53
20219.86;100;100;17730.11;68.46;17805.24;380.11;0.5;0.54
20279.99;100;100;17889.11;61.37;17962.96;371.69;0.5;0.57
20339.98;100;100;18049.46;63.79;18122.26;414.74;0.5;0.56
20399.82;100;100;18215.29;70.56;18287.04;416.49;0.5;0.54
20459.99;100;100;18218.96;67.96;18291.97;401.78;0.5;0.55
20519.96;100;100;17926.47;71.52;18002.33;541.41;0.5;0.6
20579.98;100;100;18090.52;70.66;18165.08;411.81;0.5;0.59
20639.99;100;100;18256.14;79.35;18329.61;383.27;0.5;0.59
20699.74;100;100;18422.79;63.83;18495.16;332.66;0.5;0.56
20759.96;100;100;18587.1;68.75;18658.38;376.51;0.5;0.58
20819.89;100;100;18308.56;67.09;18384.47;356.35;0.5;0.58
20879.94;100;100;18318.12;84.21;18392.96;458.12;0.51;0.57
20939.71;100;100;18484.68;76.2;18558.44;467.04;0.51;0.55
20999.64;100;100;18652.8;66.28;18725.49;340.9;0.51;0.53
21059.98;100;100;18818.31;73.03;18889.94;492.08;0.51;0.55
21119.9;100;100;18985.08;76.95;19055.69;574.5;0.51;0.62
21179.97;100;100;18549.12;68.69;18624.44;489.02;0.51;0.59
21239.89;100;100;18712.33;70.91;18786.47;411.26;0.51;0.57
21299.97;100;100;18881.91;66.53;18954.92;381.71;0.51;0.56
21359.93;100;100;19052.78;57;19124.7;285.96;0.51;0.54
21419.98;100;100;19225.57;59.3;19296.39;213.24;0.51;0.56
21479.92;100;100;18783.16;67.74;18859.06;266.31;0.51;0.55
21539.89;100;100;18952.15;64.26;19027.04;302.23;0.52;0.57
21599.94;100;100;19118.41;68.22;19192.32;253.57;0.52;0.56
21659.88;100;100;19290.59;75.44;19363.44;318.66;0.52;0.57
21719.94;100;100;19459.84;70.18;19531.62;353.43;0.52;0.56
21779.85;100;100;19045.13;62.44;19121.07;504.89;0.52;0.59
21839.95;100;100;19207.78;63.06;19282.5;410.98;0.52;0.62
21899.95;100;100;19376.72;62.13;19450.3;430.97;0.52;0.59
21959.75;100;100;19546.96;67.27;19619.5;452.97;0.52;0.56
22019.9;100;100;19714.14;76.93;19785.67;375.57;0.52;0.51
22079.58;100;100;19432.85;69.3;19508.62;280.57;0.52;0.52
22139.94;100;100;19444.09;67.5;19518.61;301.98;0.52;0.55
22199.67;100;100;19612.16;60.21;19685.37;251.99;0.53;0.58
22259.81;100;100;19787.12;59.68;19859.29;208.45;0.53;0.58
22319.84;100;100;19963.39;61.58;20034.5;290.02;0.53;0.55
22379.83;100;100;19685.21;67;19760.74;364.76;0.53;0.57
22439.8;100;100;19710.3;69.31;19785.15;502.84;0.53;0.59
22499.84;100;100;19879.99;69.05;19954.1;517.15;0.53;0.62
22559.97;100;100;20056.67;69.42;20129.89;466.91;0.53;0.59
22619.81;100;100;20234.49;75.92;20306.85;489.08;0.53;0.57
22679.96;100;100;20088.2;70.17;20163.32;301.56;0.53;0.6
22739.97;100;100;19946.16;63.64;20022.5;354.15;0.53;0.6
22799.96;100;100;20117.43;67.04;20192.82;507.57;0.54;0.62
22859.81;100;100;20295.53;75.22;20369.92;485.73;0.54;0.61
22919.96;100;100;20475.4;68.3;20548.7;435.45;0.54;0.59
22979.95;100;100;20485.67;71.07;20559.65;463.98;0.54;0.59
23039.98;100;100;20195.56;64.77;20272.39;387.34;0.54;0.61
23099.96;100;100;20362.71;63.62;20439.04;349.78;0.54;0.57
23159.93;100;100;20527.53;68.55;20602.9;409.66;0.54;0.59
23219.83;100;100;20697.67;63.61;20771.66;349.74;0.54;0.61
23279.98;100;100;20868.22;71.83;20940.89;328.59;0.54;0.59
23339.89;100;100;20388.61;68.48;20465.69;248.67;0.54;0.59
23399.99;100;100;20556.78;62.61;20632.59;328.76;0.54;0.64
23459.94;100;100;20727.19;57.21;20802.08;451.46;0.54;0.63
23519.85;100;100;20909.19;64.26;20983.11;474.03;0.54;0.58
23579.97;100;100;21093.22;74.44;21165.7;307.48;0.55;0.59
23639.98;100;100;21104.56;76.13;21178.05;316.58;0.55;0.56
23699.97;100;100;20777.83;69.01;20854.39;383.73;0.55;0.55
23759.98;100;100;20959.3;63.94;21034.88;399.52;0.55;0.55
