#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
728.23;13;280;3;728.18;727.34
729.81;22;31;1;728.46;728.25
730.26;18;350;0;729.38;728.91
734.02;20;527;2;733.14;732.68
738.27;13;280;3;738.23;737.39
739.85;22;31;1;738.5;738.3
744.07;20;527;2;743.18;742.72
746.32;17;320;0;744.77;744.39
748.32;13;280;3;748.27;747.43
749.9;22;31;1;748.55;748.34
754.11;20;527;2;753.23;752.76
756.43;17;320;0;754.88;754.5
758.36;13;280;3;758.32;757.48
759.94;22;31;1;758.59;758.39
764.16;20;527;2;763.27;762.81
766.46;17;320;0;764.9;764.53
768.4;13;280;3;768.36;767.52
769.99;22;31;1;768.64;768.43
774.2;20;527;2;773.32;772.85
776.5;17;320;0;774.95;774.57
778.45;13;280;3;778.4;777.56
780.03;22;31;1;778.68;778.48
784.25;20;527;2;783.36;782.9
786.55;17;320;0;784.99;784.62
788.45;13;280;3;788.41;787.57
790.06;22;31;1;788.71;788.51
794.28;20;527;2;793.39;792.93
796.56;17;320;0;795.01;794.63
798.49;13;280;3;798.45;797.61
800.1;22;31;1;798.75;798.54
804.32;20;527;2;803.44;802.97
806.61;17;320;0;805.05;804.68
808.53;13;280;3;808.49;807.65
810.14;22;31;1;808.79;808.59
814.37;20;527;2;813.48;813.02
816.61;17;320;0;815.06;814.69
818.58;13;280;3;818.53;817.69
820.19;22;31;1;819.3;818.63
824.37;20;527;2;823.48;823.02
826.62;17;320;0;825.07;824.69
828.62;13;280;3;828.58;827.74
830.2;22;31;1;829.31;828.64
834.41;20;527;2;833.53;833.06
836.67;17;320;0;835.11;834.74
838.67;13;280;3;838.67;837.78
840.24;22;31;1;839.36;838.69
844.45;20;527;2;843.57;843.1
846.71;17;320;0;845.16;844.78
848.71;13;280;3;848.71;847.83
850.28;22;31;1;849.4;848.73
854.47;20;527;2;853.58;853.12
856.76;17;320;0;855.2;854.83
858.76;13;280;3;858.71;857.87
860.33;22;31;1;859.44;858.77
864.51;20;527;2;863.63;863.16
866.77;17;320;0;865.21;864.84
868.8;13;280;3;868.76;867.92
870.37;22;31;1;869.49;868.82
874.55;20;527;2;873.67;873.21
876.81;17;320;0;875.26;874.88
878.85;13;280;3;878.8;877.96
880.38;22;31;1;879.5;878.83
884.58;20;527;2;883.7;883.24
886.85;17;320;0;885.3;884.93
888.89;13;280;3;888.85;888.01
890.43;22;31;1;889.08;888.87
894.62;20;527;2;893.73;893.27
896.9;17;320;0;895.34;894.97
898.93;13;280;3;898.89;898.05
900.47;22;31;1;899.12;898.92
904.65;20;527;2;903.76;903.3
906.93;17;320;0;905.38;905.01
908.98;13;280;3;908.93;908.09
910.51;22;31;1;909.16;908.96
914.69;20;527;2;913.81;913.34
916.98;17;320;0;915.43;915.05
919.02;13;280;3;918.98;918.14
920.51;22;31;1;919.17;918.96
924.7;20;527;2;923.82;923.35
927.02;17;320;0;925.47;925.09
929.07;13;280;3;929.02;928.18
930.56;22;31;1;929.21;929.01
934.75;20;527;2;933.86;933.4
937.07;17;320;0;935.51;935.14
939.08;13;280;3;939.04;938.2
940.58;22;31;1;939.23;939.02
944.79;20;527;2;943.91;943.44
947.08;17;320;0;945.52;945.15
949.09;13;280;3;949.04;948.2
950.58;22;31;1;949.23;949.02
954.84;20;527;2;953.95;953.49
957.12;17;320;0;955.57;955.19
959.09;13;280;3;959.05;958.21
960.62;22;31;1;959.27;959.07
964.88;20;527;2;964;963.53
967.17;17;320;0;965.61;965.24
969.11;13;280;3;969.07;968.23
970.67;22;31;1;969.32;969.11
974.92;20;527;2;974.04;973.58
977.21;17;320;0;975.66;975.28
979.15;13;280;3;979.11;978.27
980.71;22;31;1;979.36;979.16
984.97;20;527;2;984.08;983.62
987.25;17;320;0;985.7;985.32
989.19;13;280;3;989.14;988.3
990.75;22;31;1;989.41;989.2
995.01;20;527;2;994.13;993.66
997.29;17;320;0;995.74;995.36
999.2;13;280;3;999.16;998.32
1005.03;20;527;2;1004.15;1003.68
1006.92;23;114;1;1005.58;1005.37
1007.34;17;320;0;1005.78;1005.41
1009.25;13;280;3;1009.2;1008.36
1015.08;20;527;2;1014.19;1013.73
1017.09;23;114;1;1015.74;1015.54
1017.38;17;320;0;1015.83;1015.45
1019.29;13;280;3;1019.25;1018.41
1027.14;23;114;1;1025.79;1025.58
1027.43;17;320;0;1025.87;1025.5
1029.34;13;280;3;1029.29;1028.45
1031.68;15;72;2;1029.75;1029.54
1037.15;23;114;1;1035.8;1035.6
1037.47;17;320;0;1035.92;1035.54
1039.37;13;280;3;1039.33;1038.49
1042.07;15;72;2;1040.14;1039.94
1047.19;23;114;1;1045.84;1045.63
1052.12;15;72;2;1050.19;1049.98
1053.39;12;458;0;1051.46;1051.25
1055.73;3;8;3;1055.69;1054.85
1057.23;23;114;1;1055.88;1055.68
1062.16;15;72;2;1060.23;1060.03
1063.43;12;458;0;1061.5;1061.3
1065.73;3;8;3;1065.69;1064.85
1067.28;23;114;1;1065.93;1065.72
1072.17;15;72;2;1070.24;1070.03
1073.45;12;458;0;1071.52;1071.32
1075.75;3;8;3;1075.71;1074.87
1077.29;23;114;1;1075.94;1075.74
1082.21;15;72;2;1080.28;1080.08
1083.5;12;458;0;1081.57;1081.36
1085.8;3;8;3;1085.75;1084.91
1087.34;23;114;1;1085.99;1085.78
1092.26;15;72;2;1090.33;1090.12
1093.54;12;458;0;1091.61;1091.41
1095.82;3;8;3;1095.78;1094.94
1097.38;23;114;1;1096.03;1095.82
1102.3;15;72;2;1100.37;1100.17
1103.59;12;458;0;1101.66;1101.45
1105.87;3;8;3;1105.82;1104.98
1107.42;23;114;1;1106.07;1105.87
1112.35;15;72;2;1110.42;1110.21
1113.63;12;458;0;1111.7;1111.5
1115.91;3;8;3;1115.87;1115.03
1117.47;23;114;1;1116.12;1115.91
1122.39;15;72;2;1120.46;1120.26
1123.65;12;458;0;1121.72;1121.52
1125.96;3;8;3;1125.91;1125.07
1127.51;23;114;1;1126.16;1125.96
1132.43;15;72;2;1130.5;1130.3
1133.7;12;458;0;1131.77;1131.56
1136;3;8;3;1135.96;1135.12
1137.52;23;114;1;1136.17;1135.96
1142.47;15;72;2;1140.55;1140.34
1143.7;12;458;0;1142.15;1141.57
1146.05;3;8;3;1146;1145.16
1147.53;23;114;1;1146.18;1145.97
1152.49;15;72;2;1150.56;1150.35
1153.75;12;458;0;1152.19;1151.61
1156.09;3;8;3;1156.05;1155.21
1157.57;23;114;1;1156.22;1156.02
1162.52;15;72;2;1160.59;1160.39
1163.79;12;458;0;1162.24;1161.66
1166.13;3;8;3;1166.09;1165.25
1167.62;23;114;1;1166.27;1166.06
1172.55;15;72;2;1170.62;1170.42
1173.8;12;458;0;1172.25;1171.67
1176.15;3;8;3;1176.1;1175.26
1177.66;23;114;1;1176.31;1176.11
1182.59;15;72;2;1180.67;1180.46
1183.84;12;458;0;1182.28;1181.7
1186.19;3;8;3;1186.15;1185.31
1187.67;23;114;1;1186.32;1186.12
1192.64;15;72;2;1190.71;1190.5
1193.88;12;458;0;1192.33;1191.75
1196.23;3;8;3;1196.19;1195.35
1197.71;23;114;1;1196.37;1196.16
1202.65;15;72;2;1200.72;1200.51
1203.93;12;458;0;1202.37;1201.79
1206.28;3;8;3;1206.23;1205.39
1207.76;23;114;1;1206.41;1206.21
1212.69;15;72;2;1210.76;1210.56
1213.97;12;458;0;1212.41;1211.83
1216.32;3;8;3;1216.28;1215.44
1217.79;23;114;1;1216.44;1216.24
1222.73;15;72;2;1220.81;1220.6
1224.01;12;458;0;1222.46;1221.88
1226.37;3;8;3;1226.32;1225.48
1227.84;23;114;1;1226.49;1226.28
1232.76;15;72;2;1230.83;1230.63
1234.06;12;458;0;1232.5;1231.92
1236.41;3;8;3;1236.37;1235.53
1237.86;23;114;1;1236.51;1236.3
1242.77;15;72;2;1240.85;1240.64
1244.08;12;458;0;1242.15;1241.95
1246.46;3;8;3;1246.41;1245.57
1247.9;23;114;1;1246.55;1246.35
1252.82;15;72;2;1250.89;1250.68
1254.09;12;458;0;1252.16;1251.95
1256.46;3;8;3;1256.42;1255.58
1257.95;23;114;1;1256.6;1256.39
1262.86;15;72;2;1260.93;1260.73
1264.13;12;458;0;1262.2;1261.99
1266.5;3;8;3;1266.46;1265.62
1267.99;23;114;1;1266.64;1266.44
1272.91;15;72;2;1270.98;1270.77
1274.17;12;458;0;1272.24;1272.04
1276.55;3;8;3;1276.5;1275.66
1278.03;23;114;1;1276.69;1276.48
1282.95;15;72;2;1281.02;1280.82
1284.21;12;458;0;1282.28;1282.07
1286.57;3;8;3;1286.52;1285.68
1288.04;23;114;1;1286.69;1286.48
1293;15;72;2;1291.07;1290.86
1294.25;12;458;0;1292.32;1292.12
1296.59;3;8;3;1296.54;1295.7
1298.08;23;114;1;1296.73;1296.53
1303.01;15;72;2;1301.08;1300.87
1304.3;12;458;0;1302.37;1302.16
1306.63;3;8;3;1306.59;1305.75
1313.05;15;72;2;1311.12;1310.92
1314.03;22;327;1;1311.89;1311.43
1314.31;12;458;0;1312.38;1312.18
1316.68;3;8;3;1316.63;1315.79
1324.27;22;327;1;1322.13;1321.67
1324.31;12;458;0;1322.38;1322.18
1326.72;3;8;3;1326.68;1325.84
1329.69;31;522;2;1326.25;1325.93
1334.31;22;327;1;1332.18;1331.71
1334.36;12;458;0;1332.43;1332.22
1336.77;3;8;3;1336.72;1335.88
1339.73;31;522;2;1336.29;1335.97
1344.36;22;327;1;1342.22;1341.76
1344.4;12;458;0;1342.47;1342.27
1346.78;3;8;3;1346.73;1345.89
1349.74;31;522;2;1346.31;1345.99
1354.4;22;327;1;1352.27;1351.8
1356.79;3;8;3;1356.75;1355.91
1359.79;31;522;2;1356.35;1356.03
1360.75;18;450;0;1357.77;1357.31
1364.45;22;327;1;1362.31;1361.85
1369.83;31;522;2;1366.39;1366.07
1370.81;18;450;0;1367.84;1367.37
1372.55;6;63;3;1371.2;1370.99
1374.46;22;327;1;1372.33;1371.87
1379.84;31;522;2;1376.4;1376.08
1380.83;18;450;0;1377.86;1377.4
1382.66;6;63;3;1381.31;1381.11
1384.51;22;327;1;1382.37;1381.91
1389.89;31;522;2;1386.45;1386.13
1390.88;18;450;0;1387.91;1387.44
1392.71;6;63;3;1391.36;1391.15
1394.55;22;327;1;1392.42;1391.95
1399.89;31;522;2;1396.45;1396.13
1400.92;18;450;0;1397.95;1397.49
1402.75;6;63;3;1401.4;1401.2
1404.6;22;327;1;1402.46;1402
1409.91;31;522;2;1406.47;1406.15
1410.97;18;450;0;1407.99;1407.53
1412.79;6;63;3;1411.45;1411.24
1414.64;22;327;1;1412.5;1412.04
1419.92;31;522;2;1416.48;1416.16
1421.01;18;450;0;1418.04;1417.57
1422.79;6;63;3;1421.45;1421.24
1424.68;22;327;1;1422.55;1422.08
1429.97;31;522;2;1426.53;1426.21
1431.06;18;450;0;1428.08;1427.62
1432.84;6;63;3;1431.49;1431.28
1434.72;22;327;1;1432.59;1432.13
1440;31;522;2;1436.56;1436.24
1441.1;18;450;0;1438.13;1437.66
1442.85;6;63;3;1441.5;1441.3
1444.77;22;327;1;1442.63;1442.17
1450.03;31;522;2;1446.59;1446.27
1451.15;18;450;0;1448.17;1447.71
1452.86;6;63;3;1451.51;1451.31
1454.81;22;327;1;1452.68;1452.21
1460.07;31;522;2;1456.64;1456.32
1461.19;18;450;0;1458.22;1457.75
1462.9;6;63;3;1461.55;1461.35
1464.86;22;327;1;1462.72;1462.26
1470.12;31;522;2;1466.68;1466.36
1471.2;18;450;0;1468.22;1467.76
1472.95;6;63;3;1471.6;1471.39
1474.9;22;327;1;1472.77;1472.3
1480.16;31;522;2;1476.72;1476.4
1481.24;18;450;0;1478.27;1477.8
1482.99;6;63;3;1481.64;1481.44
1484.95;22;327;1;1482.81;1482.35
1490.21;31;522;2;1486.77;1486.45
1491.28;18;450;0;1488.31;1487.85
1493.04;6;63;3;1491.69;1491.48
1494.99;22;327;1;1492.86;1492.39
1500.21;31;522;2;1496.78;1496.46
1501.33;18;450;0;1498.36;1497.89
1503.08;6;63;3;1501.73;1501.53
1505;22;327;1;1502.86;1502.4
1510.26;31;522;2;1506.82;1506.5
1511.35;18;450;0;1508.37;1507.91
1513.08;6;63;3;1511.73;1511.53
1515.04;22;327;1;1512.91;1512.44
1520.3;31;522;2;1516.86;1516.54
1521.39;18;450;0;1518.42;1517.95
1523.13;6;63;3;1521.78;1521.57
1525.09;22;327;1;1522.95;1522.49
1530.35;31;522;2;1526.91;1526.59
1531.41;18;450;0;1528.44;1527.97
1533.17;6;63;3;1531.82;1531.62
1535.1;22;327;1;1532.97;1532.5
1540.39;31;522;2;1536.95;1536.63
1541.46;18;450;0;1538.48;1538.02
1543.19;6;63;3;1541.84;1541.63
1545.15;22;327;1;1543.01;1542.55
1550.44;31;522;2;1547;1546.68
1551.48;18;450;0;1548.51;1548.04
1553.23;6;63;3;1551.88;1551.68
1555.19;22;327;1;1553.06;1552.59
1560.48;31;522;2;1557.04;1556.72
1561.52;18;450;0;1558.55;1558.09
1563.28;6;63;3;1561.93;1561.72
1565.23;22;327;1;1563.1;1562.64
1570.5;31;522;2;1567.06;1566.74
1571.57;18;450;0;1568.6;1568.13
1573.32;6;63;3;1571.97;1571.77
1575.28;22;327;1;1573.14;1572.68
1580.54;31;522;2;1577.1;1576.78
1581.61;18;450;0;1578.64;1578.18
1583.37;6;63;3;1582.02;1581.81
1585.32;22;327;1;1583.19;1582.72
1590.55;31;522;2;1587.11;1586.79
1591.66;18;450;0;1588.68;1588.22
1593.38;6;63;3;1592.03;1591.82
1595.37;22;327;1;1593.23;1592.77
1600.56;31;522;2;1597.12;1596.8
1601.69;18;450;0;1598.72;1598.26
1603.42;6;63;3;1602.07;1601.87
1610.6;31;522;2;1607.17;1606.85
1611.26;23;274;1;1609.13;1608.66
1611.74;18;450;0;1608.77;1608.3
1613.47;6;63;3;1612.12;1611.91
1621.43;23;274;1;1619.3;1618.83
1621.78;18;450;0;1618.81;1618.35
1623.51;6;63;3;1622.16;1621.96
1626.38;20;369;2;1622.04;1621.58
1631.48;23;274;1;1629.34;1628.88
1631.81;18;450;0;1628.83;1628.37
1633.56;6;63;3;1632.21;1632
1636.43;20;369;2;1632.41;1631.62
1641.52;23;274;1;1639.39;1638.92
1641.85;18;450;0;1638.88;1638.41
1643.6;6;63;3;1642.25;1642.05
1646.46;20;369;2;1642.44;1641.65
1651.56;23;274;1;1649.42;1648.96
1653.64;6;63;3;1652.3;1652.09
1656.5;20;369;2;1652.48;1651.7
1657.51;17;366;0;1654.91;1654.54
1661.6;23;274;1;1659.47;1659
1663.65;6;63;3;1662.3;1662.1
1666.5;20;369;2;1662.49;1661.7
1667.67;17;366;0;1665.07;1664.7
1671.64;23;274;1;1669.5;1669.04
1676.55;20;369;2;1672.53;1671.75
1677.67;17;366;0;1675.08;1674.7
1680.33;13;284;3;1678.78;1678.4
1681.68;23;274;1;1679.55;1679.08
1686.59;20;369;2;1682.58;1681.79
1687.69;17;366;0;1685.09;1684.72
1690.37;13;284;3;1688.82;1688.44
1691.73;23;274;1;1689.59;1689.13
1696.64;20;369;2;1692.62;1691.84
1697.73;17;366;0;1695.13;1694.76
1700.42;13;284;3;1698.86;1698.49
1701.77;23;274;1;1699.64;1699.17
1706.66;20;369;2;1702.64;1701.86
1707.74;17;366;0;1705.6;1704.76
1710.46;13;284;3;1708.91;1708.53
1711.78;23;274;1;1709.65;1709.18
1716.68;20;369;2;1712.66;1711.88
1717.78;17;366;0;1715.65;1714.81
1720.51;13;284;3;1718.95;1718.58
1721.82;23;274;1;1719.68;1719.22
1726.72;20;369;2;1722.7;1721.91
1727.8;17;366;0;1725.67;1724.83
1730.55;13;284;3;1729;1728.62
1731.86;23;274;1;1729.73;1729.26
1736.74;20;369;2;1732.72;1731.94
1737.85;17;366;0;1735.71;1734.87
1740.55;13;284;3;1739;1738.62
1741.91;23;274;1;1739.77;1739.31
1746.78;20;369;2;1742.77;1741.98
1747.87;17;366;0;1745.73;1744.9
1750.55;13;284;3;1749;1748.62
1751.92;23;274;1;1749.79;1749.32
1756.83;20;369;2;1752.81;1752.02
1757.91;17;366;0;1755.78;1754.94
1760.6;13;284;3;1759.04;1758.67
1761.97;23;274;1;1759.83;1759.37
1766.87;20;369;2;1762.85;1762.07
1767.95;17;366;0;1765.81;1764.97
1770.63;13;284;3;1769.07;1768.7
1772.01;23;274;1;1769.88;1769.41
1776.88;20;369;2;1772.86;1772.08
1777.99;17;366;0;1775.86;1775.02
1780.67;13;284;3;1779.12;1778.74
1782.03;23;274;1;1779.9;1779.43
1786.92;20;369;2;1782.91;1782.12
1788.03;17;366;0;1785.89;1785.05
1790.72;13;284;3;1789.16;1788.79
1792.08;23;274;1;1789.94;1789.48
1796.97;20;369;2;1792.63;1792.17
1798.05;17;366;0;1795.91;1795.07
1800.76;13;284;3;1799.21;1798.83
1802.12;23;274;1;1799.99;1799.52
1806.98;20;369;2;1802.64;1802.18
1808.09;17;366;0;1805.96;1805.12
1810.78;13;284;3;1809.23;1808.85
1812.16;23;274;1;1810.03;1809.57
1817.03;20;369;2;1812.69;1812.22
1818.14;17;366;0;1816;1815.16
1820.83;13;284;3;1819.27;1818.9
1822.21;23;274;1;1820.07;1819.61
1827.03;20;369;2;1822.7;1822.23
1828.18;17;366;0;1826.05;1825.21
1830.87;13;284;3;1829.32;1828.94
1832.24;23;274;1;1830.1;1829.64
1837.08;20;369;2;1832.74;1832.28
1838.19;17;366;0;1835.59;1835.22
1840.92;13;284;3;1839.36;1838.99
1842.28;23;274;1;1840.15;1839.68
1847.12;20;369;2;1842.78;1842.32
1848.22;17;366;0;1845.62;1845.25
1850.96;13;284;3;1849.41;1849.03
1852.31;23;274;1;1850.18;1849.71
1857.13;20;369;2;1852.79;1852.33
1858.27;17;366;0;1855.67;1855.29
1860.97;13;284;3;1859.41;1859.04
1862.32;23;274;1;1860.18;1859.72
1867.18;20;369;2;1862.84;1862.37
1868.31;17;366;0;1865.71;1865.34
1871.01;13;284;3;1869.46;1869.08
1872.33;23;274;1;1870.2;1869.73
1877.2;20;369;2;1872.86;1872.4
1878.36;17;366;0;1875.76;1875.38
1881.03;13;284;3;1879.47;1879.1
1882.33;23;274;1;1880.2;1879.73
1887.24;20;369;2;1882.91;1882.44
1888.38;17;366;0;1885.78;1885.4
1891.06;13;284;3;1889.51;1889.13
1892.38;23;274;1;1890.24;1889.78
1897.29;20;369;2;1892.95;1892.49
1898.42;17;366;0;1895.82;1895.45
1901.11;13;284;3;1899.55;1899.18
