#TimeStamp;BotsQueueing;TaskBotCounts
1439.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
1500;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
1559.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1619.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
1679.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
1739.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
1799.97;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
1859.73;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
1919.82;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
1979.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2039.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2099.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
2159.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2219.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2279.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
2339.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2399.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2459.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2519.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2579.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2639.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
2699.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2759.81;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
2819.75;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2879.77;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
2939.94;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
2999.59;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
3059.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3119.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
3179.93;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
3239.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3299.98;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
3359.83;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3419.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3479.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3539.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
3599.66;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
3659.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3719.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3779.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3839.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3899.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3959.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4019.78;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
4079.74;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
4139.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4199.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4259.73;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4319.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4379.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
4439.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4499.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4559.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
4619.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
4679.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
4739.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4799.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4859.81;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
4919.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/19,Rest/2
4979.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5039.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
5099.86;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
5159.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5219.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5279.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5339.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5399.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
5459.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
5519.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
5579.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5639.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5699.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5759.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
5819.92;11;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/12,Rest/3
5879.98;6;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5939.66;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5999.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
6059.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
6119.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6179.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6239.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6299.97;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6359.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
6419.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
6479.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
6540;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6600;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
6659.95;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
6720;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6779.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
6839.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
6899.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6959.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7019.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7079.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
7139.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7199.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7259.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7319.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
7379.8;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7439.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7499.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7559.61;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7619.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
7679.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7739.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7799.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7859.64;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7919.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7979.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
8039.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8099.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
8159.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8219.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8279.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
8339.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8399.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
8459.61;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
8519.92;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8579.78;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
8639.91;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
8699.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
8759.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8819.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
8879.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
8939.68;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8999.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
9059.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
9119.94;18;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
9179.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9239.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9299.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
9359.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
9419.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9479.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9539.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9599.77;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
9659.68;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9719.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
9779.89;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
9839.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
9899.78;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
9959.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10019.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
10079.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10139.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
10199.83;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
10259.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10319.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10379.69;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10440;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10499.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
10559.72;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10619.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
10679.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10739.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10799.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10859.83;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10920;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10979.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11039.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11099.79;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
11159.73;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11219.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11279.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11339.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11399.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
11459.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11519.81;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11579.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11639.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11699.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11759.62;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11819.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11879.89;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11939.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11999.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12059.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
12119.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12179.95;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
12239.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12299.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12359.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
12419.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12479.78;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
12539.94;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
12599.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12659.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12719.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12779.94;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
12839.71;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12899.61;18;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12959.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13019.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
13079.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
13139.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13199.66;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13259.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13319.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13379.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13439.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13499.9;18;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13559.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
13620;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13679.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13739.64;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
13799.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13859.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13919.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13979.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14039.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14099.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14160;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14219.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14279.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
14339.93;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
14399.89;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14459.84;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
14519.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14579.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14639.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14699.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14759.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14819.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14879.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14939.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
14999.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15059.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15119.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15179.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15239.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15299.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
15359.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15420;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15479.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15539.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
15599.8;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15659.83;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15719.74;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
15779.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15839.99;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
15899.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15959.62;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16019.72;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16080;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
16139.64;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16199.73;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16259.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
16319.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16379.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16439.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16499.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
16559.78;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16619.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16679.67;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16739.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16799.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16859.76;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16919.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16979.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17039.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
17099.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17159.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17219.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17279.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17339.82;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
17399.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17459.92;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17519.7;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17579.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17639.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17699.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17759.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17819.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17879.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17939.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
17999.59;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18059.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18119.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18179.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
