#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4499.84;190.62;1.11;PP/0.12,TA/0.5,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
4559.89;191.96;1.11;PP/0.12,TA/0.5,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
4619.83;193.81;1.12;PP/0.12,TA/0.5,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
4679.94;194.95;1.13;PP/0.12,TA/0.5,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
4739.62;196.17;1.13;PP/0.12,TA/0.5,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
4799.72;199.04;1.15;PP/0.12,TA/0.52,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
4859.73;202.42;1.17;PP/0.12,TA/0.52,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
4919.89;203.39;1.17;PP/0.13,TA/0.53,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
4979.73;206.33;1.25;PP/0.13,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5039.97;206.33;1.25;PP/0.13,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5099.73;206.34;1.26;PP/0.13,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5159.94;206.4;1.27;PP/0.13,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5219.86;206.4;1.28;PP/0.13,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5279.76;206.41;1.29;PP/0.13,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5339.86;206.41;1.3;PP/0.13,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5399.86;206.41;1.31;PP/0.13,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5459.64;206.41;1.32;PP/0.14,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5519.99;206.41;1.33;PP/0.14,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5579.9;206.41;1.33;PP/0.14,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5639.88;206.41;1.34;PP/0.14,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5699.9;206.41;1.35;PP/0.14,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5759.59;206.43;1.35;PP/0.14,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5819.69;206.45;1.36;PP/0.14,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5879.89;206.48;1.37;PP/0.14,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5939.95;206.49;1.38;PP/0.14,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5999.59;206.51;1.38;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6059.66;206.53;1.39;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6119.63;206.53;1.4;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6179.91;206.53;1.4;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6239.88;206.53;1.41;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6299.8;206.53;1.42;PP/0.15,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6359.96;206.53;1.43;PP/0.15,TA/0.65,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6419.65;206.53;1.44;PP/0.15,TA/0.65,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6479.82;206.53;1.44;PP/0.15,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
6539.92;206.53;1.45;PP/0.15,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
6599.98;206.53;1.46;PP/0.16,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
6659.75;206.55;1.46;PP/0.16,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
6719.67;206.55;1.47;PP/0.16,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
6779.96;206.55;1.47;PP/0.16,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
6839.85;206.55;1.48;PP/0.16,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
6899.67;206.55;1.49;PP/0.16,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
6959.94;206.55;1.5;PP/0.16,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7019.97;206.55;1.5;PP/0.16,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7079.97;206.54;1.51;PP/0.16,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7139.98;206.54;1.51;PP/0.16,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7199.96;206.54;1.52;PP/0.17,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7259.72;206.54;1.53;PP/0.17,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7319.69;206.54;1.53;PP/0.17,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7379.96;206.54;1.54;PP/0.17,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7439.88;206.54;1.54;PP/0.17,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7499.68;206.54;1.55;PP/0.17,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7559.86;206.54;1.56;PP/0.17,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7619.98;206.54;1.56;PP/0.17,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7679.81;206.54;1.57;PP/0.17,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7739.79;206.54;1.58;PP/0.17,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7799.89;206.54;1.58;PP/0.18,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7859.71;206.54;1.59;PP/0.18,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7919.95;206.54;1.59;PP/0.18,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7979.84;206.54;1.6;PP/0.18,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8039.83;206.54;1.61;PP/0.18,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8099.82;206.54;1.61;PP/0.18,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8159.98;206.54;1.62;PP/0.18,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8219.86;206.54;1.62;PP/0.18,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8279.84;206.54;1.63;PP/0.18,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8339.65;206.54;1.63;PP/0.18,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8399.59;206.54;1.64;PP/0.18,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8459.62;206.54;1.64;PP/0.19,TA/0.7,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8519.93;206.54;1.65;PP/0.19,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8579.86;206.54;1.66;PP/0.19,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8639.96;206.54;1.66;PP/0.19,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8699.93;206.54;1.67;PP/0.19,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8759.74;206.54;1.67;PP/0.19,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8819.98;206.54;1.68;PP/0.19,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8879.59;206.54;1.68;PP/0.19,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8939.91;206.54;1.69;PP/0.19,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8999.85;206.54;1.7;PP/0.19,TA/0.71,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9059.63;206.54;1.7;PP/0.19,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9119.96;206.54;1.71;PP/0.19,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9179.87;206.54;1.71;PP/0.2,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9239.9;206.54;1.72;PP/0.2,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9299.82;206.54;1.73;PP/0.2,TA/0.72,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9359.96;206.54;1.73;PP/0.2,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9419.94;206.54;1.74;PP/0.2,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9479.73;206.54;1.74;PP/0.2,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9539.93;206.54;1.75;PP/0.2,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9599.83;206.54;1.76;PP/0.2,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9659.62;206.54;1.76;PP/0.2,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9719.64;206.55;1.77;PP/0.2,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9779.8;206.55;1.78;PP/0.2,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9839.75;206.56;1.78;PP/0.21,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9899.88;206.56;1.79;PP/0.21,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9959.6;206.56;1.8;PP/0.21,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10019.89;206.56;1.8;PP/0.21,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10079.77;206.56;1.81;PP/0.21,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10139.96;206.56;1.82;PP/0.21,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10199.65;206.57;1.82;PP/0.21,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10259.73;206.57;1.83;PP/0.21,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10319.97;206.57;1.83;PP/0.21,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10379.92;206.57;1.84;PP/0.21,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10439.86;206.57;1.84;PP/0.21,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10499.9;206.57;1.85;PP/0.21,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10559.64;206.57;1.85;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10619.6;206.57;1.86;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10679.93;206.57;1.86;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10739.71;206.57;1.87;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10799.93;206.57;1.88;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10859.7;206.57;1.88;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10919.61;206.57;1.89;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10979.96;206.57;1.89;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11039.96;206.57;1.9;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11099.63;206.57;1.9;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11159.8;206.57;1.91;PP/0.22,TA/0.76,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11219.61;206.57;1.91;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11279.62;206.57;1.92;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11339.87;206.57;1.92;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11399.95;206.58;1.93;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11459.96;206.58;1.94;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11519.64;206.58;1.94;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11579.61;206.58;1.95;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11639.91;206.58;1.95;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11699.85;206.58;1.96;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11759.94;206.58;1.96;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11819.84;206.58;1.97;PP/0.23,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
11879.83;206.58;1.97;PP/0.24,TA/0.77,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11939.84;206.58;1.98;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11999.63;206.58;1.99;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12059.68;206.58;1.99;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12119.67;206.58;2;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12179.78;206.58;2;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12239.95;206.58;2.01;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12299.72;206.58;2.02;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12359.99;206.58;2.02;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12419.63;206.58;2.03;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12479.74;206.58;2.03;PP/0.24,TA/0.78,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12539.74;206.58;2.04;PP/0.24,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12599.91;206.58;2.04;PP/0.24,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12659.93;206.58;2.05;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12719.7;206.58;2.05;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12779.94;206.58;2.06;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12839.7;206.58;2.06;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12899.99;206.58;2.07;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12959.68;206.58;2.08;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13019.65;206.58;2.08;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13079.94;206.58;2.09;PP/0.25,TA/0.79,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13139.59;206.58;2.09;PP/0.25,TA/0.8,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13199.72;206.58;2.1;PP/0.25,TA/0.8,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13259.71;206.58;2.11;PP/0.25,TA/0.8,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13319.82;206.58;2.11;PP/0.26,TA/0.8,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13379.75;206.58;2.12;PP/0.26,TA/0.8,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13439.73;206.58;2.13;PP/0.26,TA/0.81,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13499.66;206.58;2.13;PP/0.26,TA/0.81,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13559.66;206.58;2.13;PP/0.26,TA/0.81,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13619.94;206.58;2.15;PP/0.26,TA/0.81,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13679.63;206.58;2.15;PP/0.26,TA/0.81,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13739.66;206.58;2.16;PP/0.26,TA/0.81,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13799.69;206.58;2.16;PP/0.26,TA/0.81,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13859.74;206.58;2.17;PP/0.26,TA/0.82,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13919.97;206.58;2.17;PP/0.26,TA/0.82,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13979.58;206.58;2.18;PP/0.27,TA/0.82,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14039.7;206.58;2.19;PP/0.27,TA/0.82,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14099.76;206.58;2.2;PP/0.27,TA/0.82,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14159.61;206.58;2.21;PP/0.27,TA/0.83,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14219.74;206.58;2.21;PP/0.27,TA/0.83,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14279.98;206.58;2.22;PP/0.27,TA/0.83,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14339.96;206.58;2.22;PP/0.27,TA/0.83,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
