#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14039.64;217.57;383.73;PP/345.91,TA/22.43,IS/0.02,PS/6.12,RB/0.03,OB/0.93,RP/0
14099.97;219.43;384.17;PP/346.29,TA/22.44,IS/0.02,PS/6.12,RB/0.03,OB/0.93,RP/0
14159.98;237.54;386.53;PP/348.55,TA/22.46,IS/0.02,PS/6.13,RB/0.03,OB/0.94,RP/0
14219.88;233.61;388.02;PP/349.95,TA/22.49,IS/0.02,PS/6.14,RB/0.03,OB/0.94,RP/0
14279.96;237.59;389.73;PP/351.58,TA/22.5,IS/0.02,PS/6.15,RB/0.03,OB/0.94,RP/0
14339.91;234.66;392.5;PP/354.27,TA/22.51,IS/0.02,PS/6.15,RB/0.03,OB/0.95,RP/0
14399.98;235.82;393.39;PP/355.08,TA/22.53,IS/0.02,PS/6.17,RB/0.03,OB/0.95,RP/0
14459.97;238.35;395.46;PP/357.07,TA/22.55,IS/0.02,PS/6.17,RB/0.03,OB/0.95,RP/0
14520;238.09;396.39;PP/357.93,TA/22.56,IS/0.02,PS/6.18,RB/0.03,OB/0.96,RP/0
14579.92;247.71;397.97;PP/359.42,TA/22.59,IS/0.02,PS/6.19,RB/0.03,OB/0.96,RP/0
14639.97;240.26;398.55;PP/359.93,TA/22.59,IS/0.02,PS/6.19,RB/0.03,OB/0.96,RP/0
14699.98;240.56;399.19;PP/360.5,TA/22.61,IS/0.02,PS/6.2,RB/0.03,OB/0.97,RP/0
14759.95;240.06;400.34;PP/361.56,TA/22.64,IS/0.02,PS/6.21,RB/0.03,OB/0.97,RP/0
14819.92;243.16;401.6;PP/362.74,TA/22.65,IS/0.02,PS/6.22,RB/0.03,OB/0.97,RP/0
14880;243.16;402.35;PP/363.41,TA/22.67,IS/0.02,PS/6.22,RB/0.03,OB/0.98,RP/0
14939.98;243.52;403.76;PP/364.75,TA/22.68,IS/0.02,PS/6.22,RB/0.03,OB/0.98,RP/0
14999.93;243.54;404.49;PP/365.39,TA/22.7,IS/0.02,PS/6.23,RB/0.03,OB/0.98,RP/0
15059.85;244.23;405.05;PP/365.89,TA/22.71,IS/0.02,PS/6.23,RB/0.03,OB/0.99,RP/0
15119.7;266.88;406.88;PP/367.63,TA/22.73,IS/0.02,PS/6.23,RB/0.03,OB/0.99,RP/0
15179.79;264.81;407.76;PP/368.45,TA/22.73,IS/0.02,PS/6.24,RB/0.03,OB/0.99,RP/0
15239.93;264.79;408.73;PP/369.35,TA/22.74,IS/0.02,PS/6.24,RB/0.03,OB/1,RP/0
15299.75;264.97;409.04;PP/369.6,TA/22.76,IS/0.02,PS/6.24,RB/0.03,OB/1,RP/0
15359.8;177.23;409.76;PP/370.22,TA/22.78,IS/0.02,PS/6.25,RB/0.03,OB/1,RP/0
15419.66;189.56;418.45;PP/378.8,TA/22.81,IS/0.02,PS/6.26,RB/0.03,OB/1.01,RP/0
15479.98;188.28;418.97;PP/379.25,TA/22.83,IS/0.02,PS/6.27,RB/0.03,OB/1.01,RP/0
15539.75;192.09;421.15;PP/381.36,TA/22.84,IS/0.02,PS/6.27,RB/0.03,OB/1.01,RP/0
15599.87;191.43;421.89;PP/382.03,TA/22.85,IS/0.02,PS/6.27,RB/0.03,OB/1.01,RP/0
15659.9;194.71;422.6;PP/382.67,TA/22.86,IS/0.02,PS/6.27,RB/0.03,OB/1.02,RP/0
15719.97;211.5;426.27;PP/386.26,TA/22.87,IS/0.02,PS/6.27,RB/0.03,OB/1.02,RP/0
15779.86;212.59;427.02;PP/386.94,TA/22.88,IS/0.02,PS/6.27,RB/0.03,OB/1.02,RP/0
15839.81;209.02;427.71;PP/387.57,TA/22.9,IS/0.02,PS/6.27,RB/0.03,OB/1.03,RP/0
15899.88;208.31;428.48;PP/388.25,TA/22.92,IS/0.02,PS/6.28,RB/0.03,OB/1.03,RP/0
15959.77;207.31;429.92;PP/389.63,TA/22.92,IS/0.02,PS/6.28,RB/0.03,OB/1.03,RP/0
16019.79;208.47;431.91;PP/391.55,TA/22.93,IS/0.02,PS/6.28,RB/0.03,OB/1.03,RP/0
16079.97;221.57;441.5;PP/401.06,TA/22.94,IS/0.02,PS/6.28,RB/0.03,OB/1.04,RP/0
16139.75;218.72;442.75;PP/402.24,TA/22.95,IS/0.02,PS/6.28,RB/0.03,OB/1.04,RP/0
16199.92;218.48;443.74;PP/403.17,TA/22.96,IS/0.02,PS/6.28,RB/0.03,OB/1.04,RP/0
16259.77;223.27;445.86;PP/405.23,TA/22.97,IS/0.02,PS/6.28,RB/0.03,OB/1.05,RP/0
16319.95;226.86;453.18;PP/412.48,TA/22.98,IS/0.02,PS/6.28,RB/0.03,OB/1.05,RP/0
16379.76;230.79;453.81;PP/413.03,TA/22.99,IS/0.02,PS/6.28,RB/0.03,OB/1.05,RP/0
16439.96;230.7;454.65;PP/413.79,TA/23,IS/0.02,PS/6.29,RB/0.03,OB/1.06,RP/0
16499.7;230.71;455.3;PP/414.35,TA/23.03,IS/0.02,PS/6.31,RB/0.03,OB/1.06,RP/0
16559.78;230.09;455.94;PP/414.91,TA/23.05,IS/0.02,PS/6.31,RB/0.03,OB/1.06,RP/0
16619.93;240.75;460.61;PP/419.51,TA/23.06,IS/0.02,PS/6.31,RB/0.03,OB/1.07,RP/0
16679.82;190.36;476.51;PP/435.34,TA/23.07,IS/0.02,PS/6.31,RB/0.03,OB/1.07,RP/0
16739.98;183.73;476.9;PP/435.68,TA/23.08,IS/0.02,PS/6.31,RB/0.03,OB/1.07,RP/0
16799.88;184.51;477.37;PP/436.08,TA/23.09,IS/0.02,PS/6.31,RB/0.03,OB/1.07,RP/0
16859.99;204.56;478.15;PP/436.79,TA/23.11,IS/0.02,PS/6.32,RB/0.03,OB/1.08,RP/0
16919.97;216.64;479.47;PP/438.02,TA/23.13,IS/0.02,PS/6.33,RB/0.03,OB/1.08,RP/0
16979.76;216.64;480.01;PP/438.5,TA/23.14,IS/0.02,PS/6.33,RB/0.03,OB/1.09,RP/0
17039.85;214.84;480.76;PP/439.18,TA/23.15,IS/0.02,PS/6.33,RB/0.03,OB/1.09,RP/0
17099.91;212.67;481.63;PP/439.98,TA/23.16,IS/0.02,PS/6.33,RB/0.03,OB/1.09,RP/0
17159.98;212.66;482.22;PP/440.49,TA/23.18,IS/0.02,PS/6.34,RB/0.03,OB/1.1,RP/0
17219.95;210.93;483.13;PP/441.33,TA/23.19,IS/0.02,PS/6.34,RB/0.03,OB/1.1,RP/0
17279.84;209.5;489.34;PP/447.46,TA/23.21,IS/0.02,PS/6.35,RB/0.03,OB/1.1,RP/0
17339.98;223.56;494.67;PP/452.71,TA/23.21,IS/0.02,PS/6.35,RB/0.03,OB/1.11,RP/0
17399.8;219.89;496.11;PP/454.08,TA/23.22,IS/0.02,PS/6.35,RB/0.03,OB/1.11,RP/0
17459.86;218.91;497.39;PP/455.29,TA/23.23,IS/0.02,PS/6.35,RB/0.03,OB/1.11,RP/0
17519.65;218.21;498.45;PP/456.27,TA/23.25,IS/0.02,PS/6.36,RB/0.03,OB/1.11,RP/0
17579.65;218.95;498.96;PP/456.72,TA/23.26,IS/0.02,PS/6.36,RB/0.03,OB/1.12,RP/0
17639.93;219.75;499.95;PP/457.63,TA/23.27,IS/0.02,PS/6.36,RB/0.03,OB/1.12,RP/0
17699.94;229.05;508.35;PP/465.96,TA/23.28,IS/0.02,PS/6.36,RB/0.03,OB/1.13,RP/0
17759.71;228.14;509.14;PP/466.68,TA/23.29,IS/0.02,PS/6.36,RB/0.03,OB/1.13,RP/0
17819.85;228.14;509.51;PP/466.99,TA/23.3,IS/0.02,PS/6.36,RB/0.03,OB/1.13,RP/0
17879.98;228.14;509.9;PP/467.31,TA/23.31,IS/0.02,PS/6.37,RB/0.03,OB/1.14,RP/0
17939.98;227.55;511.3;PP/468.65,TA/23.33,IS/0.02,PS/6.37,RB/0.03,OB/1.14,RP/0
17999.94;228.41;512.73;PP/470,TA/23.34,IS/0.02,PS/6.37,RB/0.03,OB/1.14,RP/0
18059.96;227.7;513.31;PP/470.51,TA/23.35,IS/0.02,PS/6.37,RB/0.03,OB/1.14,RP/0
18119.96;229.55;517.12;PP/474.25,TA/23.36,IS/0.02,PS/6.37,RB/0.03,OB/1.15,RP/0
18179.58;231.48;517.96;PP/475.03,TA/23.36,IS/0.02,PS/6.37,RB/0.03,OB/1.15,RP/0
18239.59;230.85;519.44;PP/476.44,TA/23.37,IS/0.02,PS/6.37,RB/0.03,OB/1.15,RP/0
18299.83;234.25;521.92;PP/478.85,TA/23.38,IS/0.02,PS/6.37,RB/0.03,OB/1.16,RP/0
18359.94;240.32;524.94;PP/481.79,TA/23.39,IS/0.02,PS/6.37,RB/0.03,OB/1.16,RP/0
18419.89;245.2;525.72;PP/482.51,TA/23.4,IS/0.02,PS/6.37,RB/0.03,OB/1.16,RP/0
18479.92;247.34;526.14;PP/482.86,TA/23.41,IS/0.02,PS/6.37,RB/0.03,OB/1.17,RP/0
18539.87;248.32;529.24;PP/485.88,TA/23.42,IS/0.02,PS/6.37,RB/0.03,OB/1.17,RP/0
18599.98;183.64;540.35;PP/496.9,TA/23.45,IS/0.02,PS/6.39,RB/0.03,OB/1.17,RP/0
18659.92;207.42;541.71;PP/498.17,TA/23.48,IS/0.02,PS/6.39,RB/0.03,OB/1.18,RP/0
18719.96;207.23;542.43;PP/498.81,TA/23.52,IS/0.02,PS/6.42,RB/0.03,OB/1.18,RP/0
18779.93;207.19;542.96;PP/499.25,TA/23.54,IS/0.02,PS/6.43,RB/0.03,OB/1.18,RP/0
18839.96;195.2;547.29;PP/503.52,TA/23.54,IS/0.02,PS/6.43,RB/0.03,OB/1.19,RP/0
18899.92;195.18;547.6;PP/503.77,TA/23.55,IS/0.02,PS/6.43,RB/0.03,OB/1.19,RP/0
18959.95;194.88;548.03;PP/504.14,TA/23.56,IS/0.02,PS/6.43,RB/0.03,OB/1.19,RP/0
19019.83;194.89;548.45;PP/504.5,TA/23.57,IS/0.02,PS/6.44,RB/0.03,OB/1.19,RP/0
19079.85;194.89;548.96;PP/504.95,TA/23.58,IS/0.02,PS/6.44,RB/0.03,OB/1.2,RP/0
19139.64;195;549.65;PP/505.57,TA/23.6,IS/0.02,PS/6.44,RB/0.03,OB/1.2,RP/0
19199.98;205.27;550.59;PP/506.44,TA/23.61,IS/0.02,PS/6.44,RB/0.03,OB/1.21,RP/0
19259.76;199.65;551.69;PP/507.46,TA/23.63,IS/0.02,PS/6.46,RB/0.03,OB/1.21,RP/0
19319.81;209.45;554.22;PP/509.92,TA/23.64,IS/0.02,PS/6.46,RB/0.03,OB/1.21,RP/0
19379.66;214.01;554.81;PP/510.45,TA/23.65,IS/0.02,PS/6.46,RB/0.03,OB/1.21,RP/0
19440;211.67;558.93;PP/514.49,TA/23.66,IS/0.02,PS/6.46,RB/0.03,OB/1.22,RP/0
19499.96;211.25;559.5;PP/514.99,TA/23.67,IS/0.02,PS/6.46,RB/0.03,OB/1.22,RP/0
19559.76;217.27;561.02;PP/516.44,TA/23.69,IS/0.02,PS/6.46,RB/0.03,OB/1.22,RP/0
19619.86;221.7;561.41;PP/516.75,TA/23.71,IS/0.02,PS/6.46,RB/0.03,OB/1.23,RP/0
19679.79;219.48;562.9;PP/518.15,TA/23.74,IS/0.02,PS/6.46,RB/0.03,OB/1.23,RP/0
19739.97;218.5;563.49;PP/518.67,TA/23.75,IS/0.02,PS/6.46,RB/0.03,OB/1.23,RP/0
19799.96;217.66;563.75;PP/518.87,TA/23.76,IS/0.02,PS/6.46,RB/0.03,OB/1.24,RP/0
19859.99;219.02;564.39;PP/519.44,TA/23.77,IS/0.02,PS/6.47,RB/0.03,OB/1.24,RP/0
19919.83;219;564.93;PP/519.91,TA/23.79,IS/0.02,PS/6.47,RB/0.03,OB/1.24,RP/0
19979.89;220.11;565.85;PP/520.73,TA/23.82,IS/0.02,PS/6.47,RB/0.03,OB/1.25,RP/0
20040;220.1;566.19;PP/521,TA/23.85,IS/0.02,PS/6.48,RB/0.03,OB/1.25,RP/0
20099.63;220.21;567.33;PP/522.05,TA/23.87,IS/0.02,PS/6.5,RB/0.03,OB/1.25,RP/0
20159.98;220.1;568.33;PP/522.99,TA/23.88,IS/0.02,PS/6.5,RB/0.03,OB/1.26,RP/0
20219.95;220.72;568.98;PP/523.56,TA/23.9,IS/0.02,PS/6.5,RB/0.03,OB/1.26,RP/0
20279.99;220.72;569.65;PP/524.17,TA/23.91,IS/0.02,PS/6.5,RB/0.03,OB/1.26,RP/0
20339.8;220.73;570.05;PP/524.5,TA/23.92,IS/0.02,PS/6.5,RB/0.03,OB/1.27,RP/0
20399.87;219.17;570.62;PP/524.99,TA/23.95,IS/0.02,PS/6.5,RB/0.03,OB/1.27,RP/0
20459.93;224.62;574.19;PP/528.49,TA/23.95,IS/0.02,PS/6.5,RB/0.03,OB/1.27,RP/0
20519.91;230.79;575.19;PP/529.42,TA/23.97,IS/0.02,PS/6.5,RB/0.03,OB/1.28,RP/0
20579.76;229.95;576;PP/530.16,TA/23.98,IS/0.02,PS/6.5,RB/0.03,OB/1.28,RP/0
20639.59;232.84;576.94;PP/531.02,TA/23.99,IS/0.02,PS/6.51,RB/0.03,OB/1.28,RP/0
20699.59;232.52;577.93;PP/531.95,TA/24,IS/0.02,PS/6.51,RB/0.03,OB/1.28,RP/0
20759.62;232.52;578.48;PP/532.43,TA/24.01,IS/0.02,PS/6.51,RB/0.03,OB/1.29,RP/0
20819.86;230.63;579.22;PP/533.1,TA/24.02,IS/0.02,PS/6.51,RB/0.03,OB/1.29,RP/0
20879.67;230.3;580.38;PP/534.19,TA/24.03,IS/0.02,PS/6.51,RB/0.03,OB/1.29,RP/0
20939.95;232.75;581.02;PP/534.76,TA/24.04,IS/0.02,PS/6.51,RB/0.03,OB/1.3,RP/0
20999.74;230.19;581.5;PP/535.16,TA/24.06,IS/0.02,PS/6.51,RB/0.03,OB/1.3,RP/0
21059.96;230.96;582.82;PP/536.4,TA/24.07,IS/0.02,PS/6.52,RB/0.03,OB/1.3,RP/0
21119.84;231.44;584.27;PP/537.78,TA/24.08,IS/0.02,PS/6.52,RB/0.03,OB/1.31,RP/0
21179.91;239.26;585.19;PP/538.62,TA/24.09,IS/0.02,PS/6.52,RB/0.03,OB/1.31,RP/0
21239.89;239.08;586.13;PP/539.48,TA/24.11,IS/0.02,PS/6.52,RB/0.03,OB/1.31,RP/0
21299.74;237.29;589.53;PP/542.81,TA/24.11,IS/0.02,PS/6.52,RB/0.03,OB/1.32,RP/0
21360;239.31;591.94;PP/545.16,TA/24.12,IS/0.02,PS/6.52,RB/0.03,OB/1.32,RP/0
21419.75;239.31;592.24;PP/545.41,TA/24.13,IS/0.02,PS/6.52,RB/0.03,OB/1.32,RP/0
21479.97;239.15;592.63;PP/545.73,TA/24.15,IS/0.02,PS/6.52,RB/0.03,OB/1.32,RP/0
21539.99;239.1;593.27;PP/546.28,TA/24.19,IS/0.02,PS/6.55,RB/0.03,OB/1.33,RP/0
21599.99;178.22;601.41;PP/554.34,TA/24.2,IS/0.02,PS/6.55,RB/0.03,OB/1.33,RP/0
21659.99;178.01;601.76;PP/554.63,TA/24.21,IS/0.02,PS/6.56,RB/0.03,OB/1.33,RP/0
21719.92;178.01;601.94;PP/554.76,TA/24.22,IS/0.02,PS/6.56,RB/0.03,OB/1.34,RP/0
21779.85;183.82;602.5;PP/555.26,TA/24.23,IS/0.02,PS/6.56,RB/0.03,OB/1.34,RP/0
21839.95;196.01;606.52;PP/559.2,TA/24.24,IS/0.02,PS/6.56,RB/0.03,OB/1.34,RP/0
21899.84;191.72;610.87;PP/563.46,TA/24.26,IS/0.02,PS/6.57,RB/0.03,OB/1.34,RP/0
21959.95;191.58;612.06;PP/564.58,TA/24.27,IS/0.02,PS/6.57,RB/0.03,OB/1.35,RP/0
22019.96;199.25;613.53;PP/565.98,TA/24.28,IS/0.02,PS/6.57,RB/0.03,OB/1.35,RP/0
22079.86;198.55;614.6;PP/566.98,TA/24.29,IS/0.02,PS/6.58,RB/0.03,OB/1.35,RP/0
22139.97;195.67;616.25;PP/568.54,TA/24.31,IS/0.02,PS/6.59,RB/0.03,OB/1.35,RP/0
22199.97;229.91;632.1;PP/584.31,TA/24.32,IS/0.02,PS/6.59,RB/0.03,OB/1.36,RP/0
22259.75;185.13;650.77;PP/602.91,TA/24.32,IS/0.02,PS/6.59,RB/0.03,OB/1.36,RP/0
22319.98;185.78;651.79;PP/603.82,TA/24.36,IS/0.02,PS/6.62,RB/0.03,OB/1.36,RP/0
22379.96;187.15;652.99;PP/604.94,TA/24.37,IS/0.02,PS/6.62,RB/0.03,OB/1.37,RP/0
22439.84;187.15;653.65;PP/605.54,TA/24.38,IS/0.02,PS/6.62,RB/0.03,OB/1.37,RP/0
22499.93;187.15;654.25;PP/606.06,TA/24.39,IS/0.02,PS/6.62,RB/0.03,OB/1.37,RP/0
22559.91;185.14;657.89;PP/609.64,TA/24.4,IS/0.02,PS/6.62,RB/0.03,OB/1.38,RP/0
22619.96;190.31;661.99;PP/613.66,TA/24.42,IS/0.02,PS/6.62,RB/0.03,OB/1.38,RP/0
22679.97;190.31;662.44;PP/614.05,TA/24.43,IS/0.02,PS/6.62,RB/0.03,OB/1.38,RP/0
22739.83;190.82;663.05;PP/614.6,TA/24.44,IS/0.02,PS/6.62,RB/0.03,OB/1.39,RP/0
22799.98;198.22;664.16;PP/615.64,TA/24.45,IS/0.02,PS/6.63,RB/0.03,OB/1.39,RP/0
22859.96;196.38;664.94;PP/616.35,TA/24.46,IS/0.02,PS/6.63,RB/0.03,OB/1.4,RP/0
22919.91;206.2;665.6;PP/616.93,TA/24.47,IS/0.02,PS/6.63,RB/0.03,OB/1.4,RP/0
22979.67;207.66;676.65;PP/627.89,TA/24.51,IS/0.02,PS/6.63,RB/0.03,OB/1.4,RP/0
23039.95;234.49;680.7;PP/631.85,TA/24.52,IS/0.02,PS/6.64,RB/0.03,OB/1.41,RP/0
23099.76;233.33;682.96;PP/634.02,TA/24.54,IS/0.02,PS/6.64,RB/0.03,OB/1.41,RP/0
23159.83;233.33;683.52;PP/634.51,TA/24.54,IS/0.02,PS/6.64,RB/0.03,OB/1.41,RP/0
23219.78;233.33;684.17;PP/635.09,TA/24.55,IS/0.02,PS/6.64,RB/0.03,OB/1.41,RP/0
23280;237.75;685.14;PP/635.99,TA/24.56,IS/0.02,PS/6.64,RB/0.03,OB/1.42,RP/0
23339.84;236.53;686.33;PP/637.1,TA/24.57,IS/0.02,PS/6.64,RB/0.03,OB/1.42,RP/0
23399.89;236.52;686.75;PP/637.46,TA/24.58,IS/0.02,PS/6.64,RB/0.03,OB/1.42,RP/0
23459.82;234.3;687.04;PP/637.69,TA/24.59,IS/0.02,PS/6.64,RB/0.03,OB/1.43,RP/0
23519.95;234.28;687.49;PP/638.08,TA/24.6,IS/0.02,PS/6.64,RB/0.03,OB/1.43,RP/0
23579.97;232.64;688.39;PP/638.9,TA/24.61,IS/0.02,PS/6.65,RB/0.03,OB/1.43,RP/0
23639.98;231.68;689.25;PP/639.68,TA/24.62,IS/0.02,PS/6.65,RB/0.03,OB/1.44,RP/0
23699.91;231.18;690.16;PP/640.52,TA/24.63,IS/0.02,PS/6.65,RB/0.03,OB/1.44,RP/0
23759.96;226.89;690.76;PP/641.05,TA/24.64,IS/0.02,PS/6.65,RB/0.03,OB/1.44,RP/0
23819.99;226.47;691.62;PP/641.84,TA/24.65,IS/0.02,PS/6.65,RB/0.03,OB/1.45,RP/0
23879.98;226.47;692.29;PP/642.44,TA/24.66,IS/0.02,PS/6.66,RB/0.03,OB/1.45,RP/0
23940;225.1;693.1;PP/643.19,TA/24.67,IS/0.02,PS/6.66,RB/0.03,OB/1.45,RP/0
23999.83;224.98;694.41;PP/644.43,TA/24.68,IS/0.02,PS/6.66,RB/0.03,OB/1.45,RP/0
24059.98;236.34;696.13;PP/646.08,TA/24.69,IS/0.02,PS/6.66,RB/0.03,OB/1.46,RP/0
24119.95;228.42;698.42;PP/648.3,TA/24.7,IS/0.02,PS/6.66,RB/0.03,OB/1.46,RP/0
24180;230.4;699.42;PP/649.23,TA/24.71,IS/0.02,PS/6.66,RB/0.03,OB/1.46,RP/0
24239.78;228.57;699.98;PP/649.73,TA/24.72,IS/0.02,PS/6.66,RB/0.03,OB/1.47,RP/0
24299.96;233.4;702.25;PP/651.94,TA/24.73,IS/0.02,PS/6.66,RB/0.03,OB/1.47,RP/0
24359.76;233.82;705.65;PP/655.27,TA/24.74,IS/0.02,PS/6.67,RB/0.03,OB/1.47,RP/0
24419.97;236.73;707.82;PP/657.36,TA/24.76,IS/0.02,PS/6.67,RB/0.03,OB/1.48,RP/0
24479.98;236.66;709.39;PP/658.87,TA/24.76,IS/0.02,PS/6.67,RB/0.03,OB/1.48,RP/0
24539.91;212.4;711.87;PP/661.27,TA/24.78,IS/0.02,PS/6.67,RB/0.03,OB/1.48,RP/0
24599.9;193.8;712.32;PP/661.66,TA/24.79,IS/0.02,PS/6.67,RB/0.03,OB/1.49,RP/0
24659.97;191.34;712.82;PP/662.09,TA/24.8,IS/0.02,PS/6.67,RB/0.03,OB/1.49,RP/0
24719.94;190.4;713.84;PP/663.03,TA/24.82,IS/0.02,PS/6.67,RB/0.03,OB/1.49,RP/0
24779.92;190.37;714.32;PP/663.44,TA/24.83,IS/0.02,PS/6.67,RB/0.03,OB/1.5,RP/0
24839.97;188.05;715.12;PP/664.18,TA/24.84,IS/0.02,PS/6.67,RB/0.03,OB/1.5,RP/0
24899.91;179.52;719;PP/667.99,TA/24.85,IS/0.02,PS/6.67,RB/0.03,OB/1.5,RP/0
24959.96;269.97;725.13;PP/674.03,TA/24.86,IS/0.02,PS/6.67,RB/0.03,OB/1.51,RP/0
25019.99;269.93;731.7;PP/680.54,TA/24.86,IS/0.02,PS/6.67,RB/0.03,OB/1.51,RP/0
25079.71;269.93;732.14;PP/680.91,TA/24.87,IS/0.02,PS/6.68,RB/0.03,OB/1.51,RP/0
25139.84;234.66;733.69;PP/682.39,TA/24.88,IS/0.02,PS/6.68,RB/0.03,OB/1.51,RP/0
25199.96;261.47;734.78;PP/683.4,TA/24.89,IS/0.02,PS/6.68,RB/0.03,OB/1.52,RP/0
25259.96;239.46;735.54;PP/684.09,TA/24.9,IS/0.02,PS/6.68,RB/0.03,OB/1.52,RP/0
25319.9;239.51;736.19;PP/684.67,TA/24.91,IS/0.02,PS/6.68,RB/0.03,OB/1.52,RP/0
25379.93;225.25;740.22;PP/688.63,TA/24.92,IS/0.02,PS/6.68,RB/0.03,OB/1.53,RP/0
25439.96;223.17;742.2;PP/690.54,TA/24.93,IS/0.02,PS/6.68,RB/0.03,OB/1.53,RP/0
25499.92;253.73;745.73;PP/694,TA/24.94,IS/0.02,PS/6.68,RB/0.03,OB/1.53,RP/0
25559.93;253.72;747.22;PP/695.41,TA/24.97,IS/0.02,PS/6.68,RB/0.03,OB/1.54,RP/0
25619.7;244.38;748.51;PP/696.63,TA/24.98,IS/0.02,PS/6.68,RB/0.03,OB/1.54,RP/0
25679.99;248.04;750.48;PP/698.52,TA/24.99,IS/0.02,PS/6.68,RB/0.03,OB/1.54,RP/0
25739.62;241.31;752.57;PP/700.54,TA/24.99,IS/0.02,PS/6.68,RB/0.03,OB/1.54,RP/0
25800;241.25;753.11;PP/701.02,TA/25,IS/0.02,PS/6.68,RB/0.03,OB/1.55,RP/0
25859.91;241.92;753.9;PP/701.73,TA/25.01,IS/0.02,PS/6.68,RB/0.03,OB/1.55,RP/0
25919.99;245.15;755.12;PP/702.87,TA/25.03,IS/0.02,PS/6.7,RB/0.03,OB/1.55,RP/0
25979.98;250.49;756.14;PP/703.82,TA/25.05,IS/0.02,PS/6.7,RB/0.03,OB/1.56,RP/0
26039.87;257.81;757.1;PP/704.7,TA/25.07,IS/0.02,PS/6.7,RB/0.03,OB/1.56,RP/0
26100;253.48;757.77;PP/705.29,TA/25.08,IS/0.02,PS/6.7,RB/0.03,OB/1.56,RP/0
26159.84;248.99;760.34;PP/707.8,TA/25.09,IS/0.02,PS/6.7,RB/0.03,OB/1.57,RP/0
26219.94;250.55;761.22;PP/708.59,TA/25.1,IS/0.02,PS/6.71,RB/0.03,OB/1.57,RP/0
26279.9;251.52;762.71;PP/710.02,TA/25.11,IS/0.02,PS/6.71,RB/0.03,OB/1.57,RP/0
26339.74;254.57;766.96;PP/714.2,TA/25.12,IS/0.02,PS/6.71,RB/0.03,OB/1.57,RP/0
26399.91;260.08;769.4;PP/716.58,TA/25.12,IS/0.02,PS/6.71,RB/0.03,OB/1.58,RP/0
26459.85;184.66;770.42;PP/717.54,TA/25.13,IS/0.02,PS/6.71,RB/0.03,OB/1.58,RP/0
26519.99;183.63;771.04;PP/718.1,TA/25.14,IS/0.02,PS/6.71,RB/0.03,OB/1.58,RP/0
26580;183.25;774.06;PP/721.02,TA/25.18,IS/0.02,PS/6.71,RB/0.03,OB/1.58,RP/0
26639.94;191.2;776.69;PP/723.58,TA/25.19,IS/0.02,PS/6.71,RB/0.03,OB/1.59,RP/0
26699.79;186.46;778.01;PP/724.81,TA/25.2,IS/0.02,PS/6.71,RB/0.03,OB/1.59,RP/0
26759.98;194.75;782.92;PP/729.66,TA/25.21,IS/0.02,PS/6.71,RB/0.03,OB/1.59,RP/0
26819.99;195.56;783.94;PP/730.61,TA/25.22,IS/0.02,PS/6.71,RB/0.03,OB/1.6,RP/0
26879.77;199.85;787.86;PP/734.46,TA/25.22,IS/0.02,PS/6.71,RB/0.03,OB/1.6,RP/0
26939.92;205.24;790.16;PP/736.68,TA/25.23,IS/0.02,PS/6.72,RB/0.03,OB/1.6,RP/0
26999.87;201.82;791.18;PP/737.63,TA/25.24,IS/0.02,PS/6.72,RB/0.03,OB/1.61,RP/0
27059.68;200.79;791.55;PP/737.92,TA/25.26,IS/0.02,PS/6.73,RB/0.03,OB/1.61,RP/0
27119.85;211.11;796.49;PP/742.78,TA/25.28,IS/0.02,PS/6.74,RB/0.03,OB/1.62,RP/0
27179.99;211.91;798.37;PP/744.6,TA/25.29,IS/0.02,PS/6.74,RB/0.03,OB/1.62,RP/0
27239.92;218.02;799.28;PP/745.43,TA/25.3,IS/0.02,PS/6.75,RB/0.03,OB/1.62,RP/0
27299.61;218.02;799.69;PP/745.77,TA/25.32,IS/0.02,PS/6.75,RB/0.03,OB/1.62,RP/0
27359.98;216.89;800.45;PP/746.46,TA/25.33,IS/0.02,PS/6.76,RB/0.03,OB/1.63,RP/0
27419.85;219.2;801.37;PP/747.31,TA/25.34,IS/0.02,PS/6.76,RB/0.03,OB/1.63,RP/0
27479.98;218.73;804.16;PP/750.02,TA/25.34,IS/0.02,PS/6.76,RB/0.03,OB/1.63,RP/0
27539.66;216.09;804.85;PP/750.65,TA/25.35,IS/0.02,PS/6.76,RB/0.03,OB/1.64,RP/0
27599.68;216.23;805.5;PP/751.23,TA/25.36,IS/0.02,PS/6.76,RB/0.03,OB/1.64,RP/0
27659.98;238.62;806.35;PP/752.01,TA/25.38,IS/0.02,PS/6.76,RB/0.03,OB/1.64,RP/0
27719.82;236.66;806.78;PP/752.37,TA/25.4,IS/0.02,PS/6.77,RB/0.03,OB/1.64,RP/0
27779.88;236.66;807.38;PP/752.9,TA/25.41,IS/0.02,PS/6.77,RB/0.03,OB/1.65,RP/0
27839.69;233.29;808.61;PP/754.06,TA/25.42,IS/0.02,PS/6.77,RB/0.03,OB/1.65,RP/0
27899.96;225.51;813.97;PP/759.36,TA/25.43,IS/0.02,PS/6.77,RB/0.03,OB/1.65,RP/0
27959.94;226.12;814.62;PP/759.94,TA/25.44,IS/0.02,PS/6.77,RB/0.03,OB/1.66,RP/0
