#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
971.67;24;157;1;971.63;327.63
981.26;9;142;0;861.5;258.61
981.26;22;274;2;981.21;388.43
981.72;24;157;1;981.67;337.67
991.3;9;142;0;871.55;268.66
991.3;22;274;2;991.26;398.47
1001.35;9;142;0;881.59;278.7
1001.35;22;274;2;1001.3;408.52
1011.37;22;274;2;1011.32;418.54
1014.88;21;692;1;875.21;281.7
1019.72;2;271;0;810.69;226.8
1025.23;21;692;1;885.57;292.05
1029.97;2;271;0;820.95;237.06
1031.97;15;30;3;796.51;145.37
1035.28;21;692;1;895.61;302.1
1040;2;271;0;830.98;247.08
1042.01;15;30;3;806.56;155.41
1043.81;12;151;2;715.77;141.09
1045.31;21;692;1;925.55;312.13
1050.04;2;271;0;841.01;257.12
1052.05;15;30;3;832.94;165.45
1053.86;12;151;2;725.82;151.13
1055.36;21;692;1;935.6;322.17
1060.08;2;271;0;851.06;267.16
1062.08;15;30;3;826.63;175.48
1063.9;12;151;2;735.86;161.17
1065.36;21;692;1;945.6;332.18
1070.11;2;271;0;861.09;277.19
1072.1;15;30;3;836.65;185.5
1073.95;12;151;2;838.49;171.22
1075.4;21;692;1;955.65;342.22
1080.15;2;271;0;871.13;287.24
1082.14;15;30;3;846.69;195.54
1083.96;12;151;2;848.51;181.23
1085.44;21;692;1;965.69;352.26
1090.2;2;271;0;881.17;297.28
1092.17;15;30;3;856.72;205.57
1093.99;12;151;2;858.54;191.26
1100.22;2;271;0;891.2;307.3
1102.21;15;30;3;866.76;215.61
1104.01;12;151;2;775.97;201.28
1114.05;12;151;2;786.01;211.32
1118.24;1;449;0;787.26;206.21
1121.81;20;10;3;917.92;353.45
1128.56;1;449;0;797.58;216.53
1131.86;20;10;3;927.97;363.5
1138.6;1;449;0;807.62;226.56
1139.22;24;220;1;920.11;257.41
1141.9;20;10;3;938.01;373.54
1148.64;1;449;0;820.6;236.61
1149.49;24;220;1;930.38;267.68
1151.93;20;10;3;948.04;383.57
1153.68;22;37;2;724.64;152.28
1158.65;1;449;0;830.61;246.62
1159.54;24;220;1;940.42;277.72
1161.98;20;10;3;958.09;393.61
1163.72;22;37;2;734.69;162.33
1168.69;1;449;0;837.7;256.65
1169.55;24;220;1;950.44;287.74
1172.02;20;10;3;968.13;403.66
1173.77;22;37;2;744.73;172.37
1178.72;1;449;0;847.74;266.69
1179.6;24;220;1;970.57;297.78
1182.06;20;10;3;978.17;413.7
1183.81;22;37;2;754.78;182.42
1188.74;1;449;0;857.75;276.7
1189.64;24;220;1;980.62;307.83
1193.85;22;37;2;764.82;192.46
1198.78;1;449;0;867.8;286.75
1199.68;24;220;1;990.66;317.87
1203.9;22;37;2;774.87;202.51
1209.71;24;220;1;990.6;327.9
1213.91;22;37;2;773.35;212.52
1216.51;9;276;0;872.95;215.12
1219.75;24;220;1;1000.64;337.94
1223.96;22;37;2;783.4;222.57
1226.87;9;276;0;883.31;225.48
1236.89;9;276;0;893.33;235.49
1242.96;12;466;2;786.01;148.92
1246.93;9;276;0;903.37;245.54
1252.38;21;269;1;811.82;166.9
1253;12;466;2;796.06;158.97
1256.97;9;276;0;913.42;255.58
1262.7;21;269;1;822.14;177.22
1263.04;12;466;2;806.1;169.01
1267.02;9;276;0;837.99;265.63
1272.74;21;269;1;832.18;187.25
1273.09;12;466;2;816.14;179.06
1277.06;9;276;0;848.03;275.67
1277.83;15;247;3;837.27;185.61
1282.78;21;269;1;842.22;197.3
1283.13;12;466;2;826.19;189.1
1287.11;9;276;0;858.07;285.72
1287.87;15;247;3;847.31;195.66
1292.81;21;269;1;852.25;207.32
1293.18;12;466;2;836.23;199.14
1297.91;15;247;3;857.35;205.7
1302.82;21;269;1;862.26;217.34
1303.22;12;466;2;846.28;209.19
1305.8;2;122;0;742.44;205.54
1307.96;15;247;3;867.4;215.74
1312.87;21;269;1;872.31;227.38
1313.24;12;466;2;749.88;219.21
1315.83;2;122;0;752.47;215.56
1318;15;247;3;877.44;225.79
1322.87;21;269;1;882.31;237.38
1325.84;2;122;0;762.48;225.58
1328.05;15;247;3;887.49;235.83
1335.88;2;122;0;772.53;235.62
1338.09;15;247;3;897.53;245.88
1345.93;2;122;0;782.57;245.66
1353.58;22;674;2;1149.69;600.63
1355.94;2;122;0;792.58;255.68
1356.31;20;472;3;790.67;194.29
1360.5;24;339;1;767.67;170.82
1363.63;22;674;2;1223.96;610.67
1366.44;20;472;3;800.8;204.42
1370.54;24;339;1;777.71;180.86
1373.64;22;674;2;1233.97;620.68
1374.46;1;75;0;808.81;205.72
1376.49;20;472;3;810.84;214.47
1380.59;24;339;1;787.76;190.9
1383.68;22;674;2;1244.02;630.73
1384.52;1;75;0;818.88;215.79
1386.53;20;472;3;820.89;224.51
1390.63;24;339;1;824.99;200.95
1393.73;22;674;2;1254.06;640.77
1394.56;1;75;0;831.21;225.83
1396.56;20;472;3;830.92;234.54
1400.68;24;339;1;835.03;210.99
1403.77;22;674;2;1264.11;650.82
1404.61;1;75;0;841.25;235.88
1406.58;20;472;3;840.93;244.56
1410.72;24;339;1;817.89;221.04
1413.82;22;674;2;1209.93;660.86
1414.65;1;75;0;851.29;245.92
1416.62;20;472;3;850.97;254.6
1420.77;24;339;1;827.93;231.08
1424.7;1;75;0;861.34;255.97
1426.64;20;472;3;860.99;264.62
1430.81;24;339;1;837.98;241.13
1434.74;1;75;0;869.1;266.01
1444.79;1;75;0;879.14;276.06
1454.81;1;75;0;889.16;286.08
1473.42;9;648;0;829.38;216.4
1483.62;9;648;0;839.58;226.6
1485.75;12;505;2;841.7;192.52
1493.67;9;648;0;849.62;236.65
1495.82;12;505;2;851.78;202.6
1503.69;9;648;0;910.86;246.67
1505.87;12;505;2;861.83;212.65
1508.69;21;688;1;1165.13;536.98
1509.09;15;680;3;840.04;196.18
1513.74;9;648;0;920.9;256.72
1515.91;12;505;2;871.87;222.69
1518.74;21;688;1;1175.18;547.02
1519.09;15;680;3;850.05;206.18
1523.78;9;648;0;930.95;266.76
1525.94;12;505;2;881.9;232.72
1528.78;21;688;1;1185.22;557.07
1529.14;15;680;3;860.09;216.22
1533.82;9;648;0;889.78;276.81
1535.99;12;505;2;891.95;242.76
1538.83;21;688;1;1204.73;567.11
1539.16;15;680;3;870.12;226.25
1546.03;12;505;2;901.99;252.81
1548.83;21;688;1;1214.73;577.11
1549.21;15;680;3;880.16;236.3
1552.12;2;156;0;869.41;216.19
1556.08;12;505;2;912.03;262.85
1558.87;21;688;1;1224.77;587.16
1559.25;15;680;3;876.54;246.34
1562.47;2;156;0;879.76;226.54
1568.92;21;688;1;1225.36;597.2
1569.3;15;680;3;886.59;256.39
1572.52;2;156;0;889.8;236.59
1575.29;22;83;2;852.64;171.47
1582.56;2;156;0;899.85;246.63
1585.45;22;83;2;862.8;181.63
1588.02;24;153;1;819.65;163.27
1591.75;20;346;3;858.57;187.93
1592.56;2;156;0;909.85;256.64
1595.49;22;83;2;872.85;191.68
1598.32;24;153;1;829.95;173.57
1601.97;20;346;3;868.79;198.15
1605.54;22;83;2;922.83;201.72
1608.36;24;153;1;840;183.62
1611.05;1;491;0;818.13;97.27
1611.98;20;346;3;878.8;208.16
1615.58;22;83;2;932.87;211.76
1618.4;24;153;1;850.04;193.66
1621.09;1;491;0;828.18;107.31
1622.03;20;346;3;899.38;218.21
1625.63;22;83;2;942.91;221.81
1628.45;24;153;1;875.49;203.71
1631.11;1;491;0;838.19;117.33
1632.06;20;346;3;909.42;228.24
1635.67;22;83;2;913.03;231.85
1638.47;24;153;1;885.51;213.72
1641.15;1;491;0;872.79;127.37
1642.09;20;346;3;919.44;238.27
1645.71;22;83;2;923.07;241.89
1648.48;24;153;1;895.52;223.73
1651.19;1;491;0;882.83;137.42
1652.13;20;346;3;918.95;248.31
1658.49;24;153;1;905.53;233.74
1661.22;1;491;0;892.86;147.44
1668.53;24;153;1;915.58;243.79
1671.26;1;491;0;878.35;157.48
1681.31;1;491;0;888.39;167.53
1700.47;9;612;0;797.74;117.86
1702.3;21;761;1;1033.25;389.39
1710.54;9;612;0;807.81;127.93
1711.15;12;185;2;1067.11;517.25
1712.61;21;761;1;1043.56;399.7
1720.58;9;612;0;833.98;137.98
1721.5;12;185;2;1077.46;527.6
1722.65;21;761;1;1078.61;409.74
1730.63;9;612;0;844.03;148.02
1730.88;15;43;3;1396.78;764.71
1731.51;12;185;2;1087.47;537.61
1732.69;21;761;1;1063.65;419.78
1740.67;9;612;0;854.07;158.07
1740.93;15;43;3;1409.94;774.76
1741.56;12;185;2;1097.52;547.66
1742.74;21;761;1;1073.69;429.82
1750.72;9;612;0;864.12;168.11
1750.97;15;43;3;1416.87;784.8
1751.57;12;185;2;1107.53;557.68
1752.76;21;761;1;1083.72;439.85
1760.76;9;612;0;874.16;178.16
1761.01;15;43;3;1426.92;794.85
1761.62;12;185;2;1117.58;567.72
1770.79;9;612;0;868.06;188.18
1771.06;15;43;3;1436.96;804.89
1771.65;12;185;2;1127.6;577.75
1781.1;15;43;3;1447.01;814.93
1788.83;2;9;0;1055.65;364.09
1789.87;22;357;2;908.06;243.8
1791.14;15;43;3;1457.04;824.97
1796.05;24;294;1;824.34;147.53
1798.9;2;9;0;1065.71;374.16
1799.92;22;357;2;918.11;253.84
1806.1;24;294;1;834.38;157.57
1808.94;2;9;0;1075.76;384.2
1809.96;22;357;2;928.15;263.89
1816.14;24;294;1;844.43;167.62
1818.97;2;9;0;1066.01;394.23
1819.97;22;357;2;938.16;273.9
1820.31;20;486;3;908.28;198.24
1826.18;24;294;1;860.02;177.66
1829.02;2;9;0;1076.06;404.27
1830.02;22;357;2;948.2;283.94
1830.59;20;486;3;918.56;208.52
1836.23;24;294;1;870.06;187.71
1839.06;2;9;0;1105.88;414.32
1840.02;22;357;2;958.21;293.94
1840.63;20;486;3;928.6;218.56
1846.27;24;294;1;874.56;197.75
1850.06;22;357;2;968.25;303.99
1850.64;20;486;3;938.61;228.57
1856.32;24;294;1;884.6;207.8
1857.54;1;447;0;856.15;136.91
1860.08;22;357;2;973.48;314
1860.69;20;486;3;948.65;238.61
1866.36;24;294;1;894.65;217.84
1867.62;1;447;0;866.23;147
1870.12;22;357;2;983.52;324.05
1870.73;20;486;3;958.7;248.66
1877.67;1;447;0;876.28;157.04
1880.17;22;357;2;993.57;334.09
1880.77;20;486;3;968.74;258.7
1887.67;1;447;0;886.28;167.04
1897.68;1;447;0;896.29;177.05
1907.71;1;447;0;906.31;187.08
1916.83;12;693;2;831.34;175.23
1917.75;1;447;0;916.36;197.12
1927.14;12;693;2;841.65;185.54
1936.87;9;210;0;842.83;137.92
1937.15;12;693;2;851.66;195.55
1941.65;21;245;1;1038.92;392.78
1945.52;15;188;3;853.3;203.92
1946.91;9;210;0;852.88;147.97
1947.19;12;693;2;861.71;205.59
1951.82;21;245;1;1049.09;402.95
1955.56;15;188;3;863.35;213.96
1956.95;9;210;0;862.92;158.01
1957.24;12;693;2;871.75;215.64
1961.85;21;245;1;1059.12;412.98
1965.61;15;188;3;873.39;224
1966.97;9;210;0;872.93;168.03
1967.28;12;693;2;881.79;225.68
1971.89;21;245;1;1069.17;423.02
1975.61;15;188;3;883.4;234.01
1977.01;9;210;0;882.98;178.07
1977.33;12;693;2;891.84;235.72
1981.91;21;245;1;1079.18;433.03
1985.65;15;188;3;893.44;244.05
1987.06;9;210;0;893.02;188.11
1991.95;21;245;1;1079.92;443.08
1995.7;15;188;3;903.49;254.1
1997.1;9;210;0;903.07;198.16
2005.7;15;188;3;913.49;264.1
2007.15;9;210;0;906.88;208.2
2012.22;22;660;2;850.2;182.16
2015.73;15;188;3;921.7;274.13
2022.53;22;660;2;860.51;192.47
2022.81;24;638;1;922.55;196.58
2024.97;2;437;0;1023.58;376.45
2032.58;22;660;2;870.56;202.52
2032.88;24;638;1;932.61;206.65
2035.35;2;437;0;1063.63;386.83
2042.62;22;660;2;880.6;212.56
2042.91;24;638;1;942.65;216.68
2045.39;2;437;0;1044;396.87
2052.67;22;660;2;890.65;222.61
2052.94;24;638;1;952.68;226.72
2055.44;2;437;0;1054.04;406.91
2062.71;22;660;2;900.69;232.65
2062.99;24;638;1;962.72;236.76
2065.48;2;437;0;1064.09;416.96
2067.58;20;411;3;898.85;226.9
2072.73;22;660;2;904;242.67
2073.03;24;638;1;911.01;246.8
2075.52;2;437;0;1074.13;427
2077.89;20;411;3;909.16;237.22
2083.08;24;638;1;921.06;256.85
2087.94;20;411;3;919.21;247.26
2093.93;1;412;0;836.91;146.69
2097.42;12;436;2;903.52;150.18
2097.98;20;411;3;929.25;257.31
2103.93;1;412;0;910.03;156.7
2104.57;21;40;1;811.35;142.68
2107.47;12;436;2;913.57;160.23
2108.03;20;411;3;939.3;267.35
2113.97;1;412;0;856.96;166.74
2114.8;21;40;1;821.58;152.9
2117.51;12;436;2;923.61;170.27
2118.07;20;411;3;949.34;277.39
2123.99;1;412;0;866.97;176.76
2124.84;21;40;1;867.82;162.95
2127.56;12;436;2;933.66;180.32
2128.11;20;411;3;959.38;287.43
2134;1;412;0;876.99;186.77
2134.89;21;40;1;841.67;172.99
2137.56;12;436;2;947.88;190.32
2144.05;1;412;0;887.03;196.81
2144.93;21;40;1;851.71;183.04
2147.59;12;436;2;957.91;200.36
2154.09;1;412;0;897.07;206.86
2157.64;12;436;2;967.95;210.4
2158.1;15;130;3;845.19;182.44
2167.68;12;436;2;973.78;220.44
2168.25;15;130;3;855.34;192.59
2177.71;12;436;2;983.81;230.47
2178.29;15;130;3;865.38;202.64
2188.31;15;130;3;875.4;212.66
2198.35;15;130;3;885.44;222.7
2202.16;24;706;1;798.34;159.2
2208.4;15;130;3;895.49;232.74
2212.2;24;706;1;808.39;169.25
2214.91;2;508;0;1025.22;347.24
2218.41;15;130;3;905.5;242.76
2222.25;24;706;1;818.43;179.29
2224.41;22;377;2;888.48;191.79
2224.92;2;508;0;1035.23;357.25
2232.29;24;706;1;828.48;189.34
2234.74;22;377;2;898.81;202.12
2234.95;2;508;0;1066.21;367.28
2242.3;24;706;1;838.48;199.34
2244.78;22;377;2;931.87;212.16
2244.97;2;508;0;1055.28;377.3
2252.34;24;706;1;848.52;209.39
2254.83;22;377;2;918.9;222.2
2255.01;2;508;0;1065.33;387.34
2262.39;24;706;1;858.57;219.43
2264.87;22;377;2;928.94;232.25
2265.05;2;508;0;1075.37;397.39
2272.43;24;706;1;868.61;229.48
2274.92;22;377;2;938.99;242.29
2280.71;20;155;3;1398.9;734.64
2284.18;9;39;0;971.26;258.8
2290.76;20;155;3;1408.94;744.68
2291.22;21;534;1;866.48;176.37
2294.22;9;39;0;981.31;268.84
2300.76;20;155;3;1507.85;754.69
2301.45;21;534;1;876.71;186.61
2304.23;9;39;0;991.32;278.85
2308.64;12;102;2;883.9;201.13
2310.81;20;155;3;1517.89;764.73
2311.5;21;534;1;886.75;196.65
2314.26;9;39;0;1001.35;288.88
2318.69;12;102;2;893.95;211.18
2320.85;20;155;3;1527.94;774.78
2321.54;21;534;1;896.8;206.7
2324.31;9;39;0;1031.08;298.93
2328.73;12;102;2;903.99;221.22
2330.9;20;155;3;1537.98;784.82
2331.56;21;534;1;906.81;216.71
2334.31;9;39;0;1041.09;308.93
2338.78;12;102;2;914.03;231.27
2344.35;9;39;0;1051.13;318.97
2348.82;12;102;2;924.08;241.31
2354.4;9;39;0;1061.17;329.02
2364.44;9;39;0;1051.53;339.06
2383.36;1;580;0;979.54;289.38
2393.37;1;580;0;989.55;299.4
2394.37;24;154;1;848.3;182.12
2403.42;1;580;0;999.6;309.44
2404.09;22;652;2;755.57;85.36
2404.53;24;154;1;858.46;192.29
2413.44;1;580;0;1009.63;319.47
2414.12;22;652;2;765.6;95.39
2414.58;24;154;1;868.5;202.33
2423.49;1;580;0;1019.67;329.51
2424.16;22;652;2;775.64;105.43
2424.62;24;154;1;878.55;212.37
2427.82;15;536;3;914.04;249.49
2433.49;1;580;0;1029.67;339.52
2434.18;22;652;2;785.65;115.44
2434.64;24;154;1;888.57;222.39
2437.97;15;536;3;924.19;259.63
2444.19;22;652;2;795.67;125.46
2448.02;15;536;3;934.24;269.68
2454.24;22;652;2;805.72;135.5
2454.28;2;625;0;828.61;139.97
2458.06;15;536;3;944.28;279.72
2464.43;2;625;0;838.75;150.12
2468.11;15;536;3;922.03;289.77
2474.47;2;625;0;848.8;160.16
2478.13;15;536;3;932.06;299.79
2484.51;2;625;0;862.44;170.2
2488.17;15;536;3;942.1;309.83
2494.55;2;625;0;872.48;180.25
2498.22;21;430;1;876.15;196.72
2498.22;15;536;3;984.44;319.88
2501.51;12;203;2;1535.34;875.84
2504.56;2;625;0;882.49;190.26
2508.26;21;430;1;886.19;206.77
2508.26;15;536;3;994.48;329.92
2511.84;12;203;2;1599.81;886.17
2514.61;2;625;0;888.94;200.3
2518.31;21;430;1;935.7;216.81
2518.31;15;536;3;1004.53;339.97
2521.89;12;203;2;1555.72;896.22
2524.65;2;625;0;898.98;210.34
2528.35;21;430;1;906.28;226.85
2528.35;15;536;3;1014.57;350.01
2531.92;12;203;2;1565.75;906.25
2538.39;21;430;1;916.32;236.9
