#TimeStamp;BotsQueueing;TaskBotCounts
1859.91;4;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/13,Rest/1
1919.93;1;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/11,Rest/1
1979.97;1;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/13,Rest/0
2039.81;1;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/11,Rest/2
2099.95;3;None/0,ParkPod/8,RepositionPod/0,Insert/6,Extract/11,Rest/1
2159.98;1;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/12,Rest/1
2219.99;6;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
2279.96;5;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/12,Rest/0
2339.76;1;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/11,Rest/1
2399.64;3;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/12,Rest/2
2459.88;0;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/12,Rest/0
2519.98;2;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/12,Rest/3
2579.86;1;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/12,Rest/2
2639.86;3;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/10,Rest/2
2699.87;3;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/11,Rest/3
2759.93;3;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/11,Rest/1
2819.69;2;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/12,Rest/1
2879.95;4;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/11,Rest/1
2939.94;3;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/10,Rest/3
2999.9;2;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/12,Rest/1
3059.9;3;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/11,Rest/4
3119.86;2;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/11,Rest/1
3179.88;5;None/0,ParkPod/9,RepositionPod/0,Insert/5,Extract/11,Rest/1
3239.86;2;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/12,Rest/1
3299.8;3;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/11,Rest/1
3359.86;3;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/10,Rest/5
3419.97;0;None/0,ParkPod/9,RepositionPod/0,Insert/6,Extract/9,Rest/2
3479.82;3;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/12,Rest/3
3539.91;3;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/12,Rest/1
3599.97;3;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/13,Rest/0
3659.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/13,Rest/1
3719.73;2;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/13,Rest/1
3779.84;4;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/13,Rest/0
3839.66;5;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/10,Rest/3
3900;3;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/10,Rest/2
3959.6;3;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/10,Rest/3
4019.88;3;None/0,ParkPod/8,RepositionPod/0,Insert/6,Extract/12,Rest/0
4079.96;4;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/13,Rest/0
4139.92;4;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/9,Rest/1
4199.97;1;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/13,Rest/2
4259.94;2;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/12,Rest/1
4319.64;1;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/10,Rest/2
4379.93;3;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/12,Rest/2
4439.88;3;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/11,Rest/2
4499.91;3;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/14,Rest/0
4559.67;3;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/11,Rest/1
4619.91;4;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/11,Rest/1
4680;2;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/11,Rest/3
4739.93;2;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/11,Rest/2
4799.96;7;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/13,Rest/2
4859.84;2;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/11,Rest/2
4919.98;2;None/0,ParkPod/8,RepositionPod/0,Insert/6,Extract/12,Rest/0
4980;4;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/11,Rest/2
5039.84;1;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/13,Rest/1
5099.83;2;None/0,ParkPod/8,RepositionPod/0,Insert/6,Extract/11,Rest/1
5159.94;2;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/9,Rest/3
5219.86;3;None/0,ParkPod/8,RepositionPod/0,Insert/7,Extract/8,Rest/3
5280;2;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/9,Rest/3
5339.87;3;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
5399.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/6,Extract/11,Rest/1
5459.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/9,Extract/13,Rest/3
5519.99;3;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/11,Rest/2
5579.89;1;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/10,Rest/3
5639.98;1;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/12,Rest/3
5699.89;2;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/13,Rest/1
5759.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/13,Rest/1
5819.96;2;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/11,Rest/1
5879.89;3;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/11,Rest/2
5939.99;3;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/13,Rest/1
5999.94;2;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/13,Rest/2
6059.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/11,Rest/3
6119.78;1;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/8,Rest/3
6179.92;2;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/14,Rest/1
6239.94;3;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/12,Rest/1
6299.87;2;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/12,Rest/2
6359.95;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/13,Rest/1
6419.86;2;None/0,ParkPod/9,RepositionPod/0,Insert/4,Extract/11,Rest/2
6479.86;3;None/0,ParkPod/4,RepositionPod/0,Insert/6,Extract/11,Rest/5
6539.78;3;None/0,ParkPod/7,RepositionPod/0,Insert/4,Extract/12,Rest/3
6600;4;None/0,ParkPod/5,RepositionPod/0,Insert/2,Extract/13,Rest/6
6659.85;2;None/0,ParkPod/4,RepositionPod/0,Insert/2,Extract/11,Rest/9
6719.99;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
6779.94;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
6839.84;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
6899.9;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/17,Rest/7
6959.95;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
7019.97;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
7079.96;0;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
7139.99;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
7199.97;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
7259.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
7319.99;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
7379.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
7439.85;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
7499.93;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/10,Rest/13
7559.97;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
7619.87;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
7679.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/10,Rest/12
7740;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
7799.88;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
7859.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
7919.81;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
7979.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
8039.82;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
8099.85;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
8159.99;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
8219.59;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
8279.72;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
8339.63;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/10,Rest/9
8399.9;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
8459.75;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
8519.88;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
8580;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
8639.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
8699.73;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
8759.7;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
8819.95;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
8879.89;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
8939.79;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
9000;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
9059.96;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
9119.9;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
9179.99;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
9239.8;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
9299.9;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
9359.7;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
9419.81;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/17,Rest/7
9479.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
9539.82;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/11
9599.74;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
9659.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
9719.8;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
9779.99;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
9839.75;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
9899.85;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
9959.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
10019.89;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
10080;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
10139.96;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
10199.89;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
10259.89;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
10319.71;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
10379.58;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
10439.93;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
10499.83;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
10559.86;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
10619.96;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
10679.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
10740;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
10799.71;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
10859.9;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
10919.95;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
10979.88;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
11039.89;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
11099.6;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
11159.98;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
11219.92;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
11279.93;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
11340;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
11400;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/11
11459.86;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
11520;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
11579.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/11
11639.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
11699.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/9,Rest/11
11759.79;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
11819.86;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
11879.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
11939.99;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
11999.94;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
12059.82;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
12119.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
12179.94;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
12239.96;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
12299.89;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
12359.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
12419.99;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
12479.88;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
12539.91;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
12599.79;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/3
12660;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
12719.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
12779.86;1;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/15,Rest/2
12839.91;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
12899.99;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
12959.96;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
13019.99;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
13079.87;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
13140;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
13199.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
13259.75;0;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
13319.94;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
13379.95;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
13439.81;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/10,Rest/12
13499.97;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
13559.93;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
13619.97;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
13679.66;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/10,Rest/12
13739.74;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
13800;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
13859.92;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
13919.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
13979.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
14039.74;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
14099.97;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
14159.86;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
14219.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
14279.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
14339.94;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
14400;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
14459.93;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
14519.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
14579.77;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
14639.89;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
14699.76;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
14759.76;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/9,Rest/11
14819.97;0;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
14879.93;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/19,Rest/5
14939.83;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
14999.82;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
15059.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
15119.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
15180;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
15239.8;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/4
15299.75;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
15359.85;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
15419.7;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
15479.89;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/3
15539.71;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
15599.76;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
15659.71;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
15719.72;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
15779.6;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
15839.82;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
15899.64;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
15959.86;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
16019.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
16079.93;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
16139.78;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
16199.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
16259.68;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
16319.83;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
16379.91;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
16439.96;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
16499.99;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/19,Rest/5
16559.8;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/17,Rest/0
16619.99;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
16679.71;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
16740;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
16799.73;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
16859.93;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
16919.8;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
16979.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
17039.86;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
17099.96;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
17159.99;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
17219.95;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
17279.99;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
17339.89;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
17399.77;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
17459.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
17519.91;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
17579.77;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
17639.94;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
17700;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
17759.99;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
17819.94;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
17879.76;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
17939.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
17999.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
18059.94;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
18119.97;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
18179.91;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
