#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4259.94;207.38;58.48;PP/44.08,TA/11.33,IS/0.01,PS/3.12,RB/0.02,OB/0.27,RP/0
4319.64;206.11;59;PP/44.5,TA/11.39,IS/0.01,PS/3.14,RB/0.02,OB/0.27,RP/0
4379.93;206.07;59.25;PP/44.69,TA/11.4,IS/0.01,PS/3.15,RB/0.02,OB/0.27,RP/0
4439.88;201.34;59.87;PP/45.21,TA/11.47,IS/0.01,PS/3.18,RB/0.02,OB/0.28,RP/0
4499.91;198.32;60.68;PP/45.9,TA/11.55,IS/0.01,PS/3.21,RB/0.02,OB/0.28,RP/0
4559.67;190.66;61.27;PP/46.4,TA/11.6,IS/0.01,PS/3.24,RB/0.02,OB/0.28,RP/0
4619.91;190.76;61.58;PP/46.62,TA/11.65,IS/0.01,PS/3.26,RB/0.02,OB/0.29,RP/0
4680;187.18;64.97;PP/49.9,TA/11.71,IS/0.01,PS/3.27,RB/0.02,OB/0.29,RP/0
4739.93;192.21;66.84;PP/51.68,TA/11.76,IS/0.01,PS/3.28,RB/0.02,OB/0.29,RP/0
4799.96;193.89;67.41;PP/52.15,TA/11.82,IS/0.01,PS/3.3,RB/0.02,OB/0.29,RP/0
4859.84;192.68;67.76;PP/52.4,TA/11.88,IS/0.01,PS/3.35,RB/0.02,OB/0.3,RP/0
4919.98;192.34;68.42;PP/52.95,TA/11.95,IS/0.01,PS/3.37,RB/0.02,OB/0.3,RP/0
4980;192.33;69.02;PP/53.46,TA/12,IS/0.01,PS/3.41,RB/0.02,OB/0.3,RP/0
5039.84;192.16;69.59;PP/53.93,TA/12.06,IS/0.01,PS/3.44,RB/0.03,OB/0.31,RP/0
5099.83;193.12;70.05;PP/54.29,TA/12.12,IS/0.01,PS/3.46,RB/0.03,OB/0.31,RP/0
5159.94;196.09;70.66;PP/54.76,TA/12.21,IS/0.01,PS/3.48,RB/0.03,OB/0.32,RP/0
5219.86;201.88;71.65;PP/55.63,TA/12.28,IS/0.01,PS/3.51,RB/0.03,OB/0.32,RP/0
5280;196.42;72.01;PP/55.92,TA/12.31,IS/0.01,PS/3.52,RB/0.03,OB/0.32,RP/0
5339.87;209.17;75.91;PP/59.7,TA/12.38,IS/0.01,PS/3.54,RB/0.03,OB/0.33,RP/0
5399.89;220;77.36;PP/61.04,TA/12.46,IS/0.01,PS/3.56,RB/0.03,OB/0.33,RP/0
5459.96;212.81;77.84;PP/61.45,TA/12.49,IS/0.01,PS/3.57,RB/0.03,OB/0.33,RP/0
5519.99;212.74;78.33;PP/61.78,TA/12.6,IS/0.01,PS/3.62,RB/0.03,OB/0.34,RP/0
5579.89;212.81;78.65;PP/62.01,TA/12.64,IS/0.01,PS/3.64,RB/0.03,OB/0.34,RP/0
5639.98;212.99;79.21;PP/62.5,TA/12.67,IS/0.01,PS/3.66,RB/0.03,OB/0.34,RP/0
5699.89;212.91;79.68;PP/62.82,TA/12.78,IS/0.01,PS/3.68,RB/0.03,OB/0.35,RP/0
5759.98;213.07;80.16;PP/63.17,TA/12.85,IS/0.01,PS/3.73,RB/0.03,OB/0.35,RP/0
5819.96;214.5;80.62;PP/63.56,TA/12.89,IS/0.01,PS/3.75,RB/0.03,OB/0.35,RP/0
5879.89;213.63;81.39;PP/64.24,TA/12.94,IS/0.01,PS/3.77,RB/0.03,OB/0.36,RP/0
5939.99;213.61;81.77;PP/64.51,TA/13.01,IS/0.01,PS/3.8,RB/0.03,OB/0.36,RP/0
5999.94;213.45;82.34;PP/64.98,TA/13.07,IS/0.01,PS/3.83,RB/0.03,OB/0.36,RP/0
6059.96;216.09;82.93;PP/65.47,TA/13.13,IS/0.01,PS/3.86,RB/0.03,OB/0.37,RP/0
6119.78;214.88;83.22;PP/65.67,TA/13.18,IS/0.01,PS/3.87,RB/0.03,OB/0.37,RP/0
6179.92;214.91;83.55;PP/65.89,TA/13.24,IS/0.01,PS/3.88,RB/0.03,OB/0.37,RP/0
6239.94;218.51;84.19;PP/66.46,TA/13.27,IS/0.01,PS/3.9,RB/0.03,OB/0.38,RP/0
6299.87;216.6;85.04;PP/67.18,TA/13.35,IS/0.01,PS/3.92,RB/0.03,OB/0.38,RP/0
6359.95;218.27;85.35;PP/67.44,TA/13.36,IS/0.01,PS/3.94,RB/0.03,OB/0.38,RP/0
6419.86;225.13;86.33;PP/68.34,TA/13.39,IS/0.01,PS/3.96,RB/0.03,OB/0.39,RP/0
6479.86;170.38;88.96;PP/70.92,TA/13.41,IS/0.01,PS/3.96,RB/0.03,OB/0.39,RP/0
6539.78;178.79;91.01;PP/72.86,TA/13.48,IS/0.01,PS/3.98,RB/0.03,OB/0.39,RP/0
6600;197.7;91.73;PP/73.49,TA/13.5,IS/0.01,PS/4,RB/0.03,OB/0.4,RP/0
6659.85;197.75;92.34;PP/74,TA/13.56,IS/0.01,PS/4,RB/0.03,OB/0.4,RP/0
6719.99;195.56;92.89;PP/74.47,TA/13.61,IS/0.01,PS/4.02,RB/0.03,OB/0.4,RP/0
6779.94;195.32;93.6;PP/75.08,TA/13.68,IS/0.01,PS/4.02,RB/0.03,OB/0.4,RP/0
6839.84;188.5;94.88;PP/76.25,TA/13.74,IS/0.01,PS/4.03,RB/0.03,OB/0.41,RP/0
6899.9;187.58;95.82;PP/77.13,TA/13.77,IS/0.01,PS/4.03,RB/0.03,OB/0.41,RP/0
6959.95;200.7;96.12;PP/77.37,TA/13.79,IS/0.01,PS/4.03,RB/0.03,OB/0.41,RP/0
7019.97;185.51;96.38;PP/77.56,TA/13.82,IS/0.01,PS/4.04,RB/0.03,OB/0.41,RP/0
7079.96;195.96;98.12;PP/79.25,TA/13.84,IS/0.01,PS/4.04,RB/0.03,OB/0.42,RP/0
7139.99;204.09;98.79;PP/79.85,TA/13.86,IS/0.01,PS/4.05,RB/0.03,OB/0.42,RP/0
7199.97;200.39;99.44;PP/80.46,TA/13.88,IS/0.01,PS/4.05,RB/0.03,OB/0.42,RP/0
7259.98;199.79;99.66;PP/80.58,TA/13.95,IS/0.01,PS/4.05,RB/0.03,OB/0.42,RP/0
7319.99;206.05;103.38;PP/84.14,TA/14.07,IS/0.01,PS/4.06,RB/0.03,OB/0.43,RP/0
7379.99;206.86;104.44;PP/85.15,TA/14.08,IS/0.01,PS/4.07,RB/0.03,OB/0.43,RP/0
7439.85;206.77;105.02;PP/85.68,TA/14.09,IS/0.01,PS/4.07,RB/0.03,OB/0.43,RP/0
7499.93;206.8;105.22;PP/85.83,TA/14.12,IS/0.01,PS/4.07,RB/0.03,OB/0.44,RP/0
7559.97;217.58;105.89;PP/86.39,TA/14.17,IS/0.01,PS/4.07,RB/0.03,OB/0.44,RP/0
7619.87;249.24;107.63;PP/88.09,TA/14.18,IS/0.01,PS/4.07,RB/0.03,OB/0.44,RP/0
7679.97;249.24;108.05;PP/88.45,TA/14.19,IS/0.01,PS/4.07,RB/0.03,OB/0.45,RP/0
7740;249.03;108.65;PP/88.96,TA/14.23,IS/0.01,PS/4.09,RB/0.03,OB/0.45,RP/0
7799.88;246.39;109.35;PP/89.6,TA/14.25,IS/0.01,PS/4.09,RB/0.03,OB/0.45,RP/0
7859.99;242.95;110.33;PP/90.53,TA/14.26,IS/0.01,PS/4.09,RB/0.03,OB/0.46,RP/0
7919.81;242.93;110.67;PP/90.81,TA/14.29,IS/0.01,PS/4.09,RB/0.03,OB/0.46,RP/0
7979.99;242.93;111.02;PP/91.1,TA/14.32,IS/0.01,PS/4.09,RB/0.03,OB/0.46,RP/0
8039.82;244.42;117.23;PP/97.27,TA/14.33,IS/0.01,PS/4.09,RB/0.03,OB/0.46,RP/0
8099.85;246.14;117.62;PP/97.58,TA/14.36,IS/0.01,PS/4.1,RB/0.03,OB/0.46,RP/0
8159.99;245.99;118.16;PP/98.06,TA/14.39,IS/0.01,PS/4.1,RB/0.03,OB/0.47,RP/0
8219.59;245.99;118.59;PP/98.44,TA/14.42,IS/0.01,PS/4.11,RB/0.03,OB/0.47,RP/0
8279.72;249.53;118.87;PP/98.66,TA/14.44,IS/0.01,PS/4.12,RB/0.03,OB/0.47,RP/0
8339.63;246.59;119.19;PP/98.93,TA/14.46,IS/0.01,PS/4.12,RB/0.03,OB/0.47,RP/0
8399.9;246.34;119.42;PP/99.07,TA/14.52,IS/0.01,PS/4.13,RB/0.03,OB/0.48,RP/0
8459.75;246.84;119.83;PP/99.44,TA/14.54,IS/0.01,PS/4.13,RB/0.03,OB/0.48,RP/0
8519.88;248.03;120.96;PP/100.5,TA/14.57,IS/0.01,PS/4.13,RB/0.03,OB/0.48,RP/0
8580;249.4;121.75;PP/101.24,TA/14.58,IS/0.01,PS/4.13,RB/0.03,OB/0.48,RP/0
8639.97;249.49;122.27;PP/101.7,TA/14.61,IS/0.01,PS/4.14,RB/0.03,OB/0.49,RP/0
8699.73;248.92;122.7;PP/102.08,TA/14.63,IS/0.01,PS/4.14,RB/0.03,OB/0.49,RP/0
8759.7;261.36;123.56;PP/102.88,TA/14.65,IS/0.01,PS/4.14,RB/0.03,OB/0.49,RP/0
8819.95;258.43;124.17;PP/103.42,TA/14.68,IS/0.01,PS/4.15,RB/0.03,OB/0.49,RP/0
8879.89;263.48;124.91;PP/104.07,TA/14.73,IS/0.01,PS/4.16,RB/0.03,OB/0.49,RP/0
8939.79;187.09;125.71;PP/104.73,TA/14.75,IS/0.01,PS/4.16,RB/0.03,OB/0.5,RP/0
9000;188.73;126.34;PP/105.31,TA/14.77,IS/0.01,PS/4.17,RB/0.03,OB/0.5,RP/0
9059.96;188.05;126.82;PP/105.72,TA/14.79,IS/0.01,PS/4.17,RB/0.03,OB/0.5,RP/0
9119.9;234.24;133.6;PP/112.43,TA/14.84,IS/0.01,PS/4.17,RB/0.03,OB/0.51,RP/0
9179.99;234.12;134.57;PP/113.35,TA/14.85,IS/0.01,PS/4.17,RB/0.03,OB/0.51,RP/0
9239.8;212.58;135.07;PP/113.78,TA/14.89,IS/0.01,PS/4.17,RB/0.03,OB/0.51,RP/0
9299.9;212.57;135.49;PP/114.14,TA/14.9,IS/0.01,PS/4.17,RB/0.03,OB/0.51,RP/0
9359.7;212.57;135.92;PP/114.53,TA/14.92,IS/0.01,PS/4.17,RB/0.03,OB/0.52,RP/0
9419.81;211.96;136.85;PP/115.4,TA/14.94,IS/0.01,PS/4.18,RB/0.03,OB/0.52,RP/0
9479.97;208.43;137.59;PP/116.09,TA/14.95,IS/0.01,PS/4.18,RB/0.03,OB/0.52,RP/0
9539.82;209.07;137.74;PP/116.19,TA/14.97,IS/0.01,PS/4.18,RB/0.03,OB/0.52,RP/0
9599.74;211.56;138.36;PP/116.76,TA/14.98,IS/0.01,PS/4.18,RB/0.03,OB/0.53,RP/0
9659.98;211.02;139.22;PP/117.56,TA/15,IS/0.01,PS/4.19,RB/0.03,OB/0.53,RP/0
9719.8;212.52;139.77;PP/118.05,TA/15.02,IS/0.01,PS/4.19,RB/0.03,OB/0.53,RP/0
9779.99;259.53;140.51;PP/118.74,TA/15.04,IS/0.01,PS/4.2,RB/0.03,OB/0.53,RP/0
9839.75;257.14;141.23;PP/119.4,TA/15.06,IS/0.01,PS/4.2,RB/0.03,OB/0.54,RP/0
9899.85;229.41;147.6;PP/125.71,TA/15.07,IS/0.01,PS/4.21,RB/0.03,OB/0.54,RP/0
9959.96;229.41;147.97;PP/126.03,TA/15.08,IS/0.01,PS/4.21,RB/0.03,OB/0.54,RP/0
10019.89;229.41;148.4;PP/126.39,TA/15.13,IS/0.01,PS/4.21,RB/0.03,OB/0.54,RP/0
10080;229.7;148.77;PP/126.72,TA/15.14,IS/0.01,PS/4.22,RB/0.03,OB/0.55,RP/0
10139.96;183.2;150.82;PP/128.71,TA/15.17,IS/0.01,PS/4.24,RB/0.03,OB/0.55,RP/0
10199.89;177.89;153.25;PP/131.08,TA/15.18,IS/0.01,PS/4.24,RB/0.03,OB/0.55,RP/0
10259.89;177.89;153.75;PP/131.53,TA/15.19,IS/0.01,PS/4.24,RB/0.03,OB/0.55,RP/0
10319.71;177.89;154.02;PP/131.75,TA/15.21,IS/0.01,PS/4.24,RB/0.03,OB/0.56,RP/0
10379.58;177.89;154.41;PP/132.09,TA/15.23,IS/0.01,PS/4.24,RB/0.03,OB/0.56,RP/0
10439.93;177.89;154.97;PP/132.6,TA/15.25,IS/0.01,PS/4.24,RB/0.03,OB/0.56,RP/0
10499.83;183.38;155.87;PP/133.44,TA/15.27,IS/0.01,PS/4.25,RB/0.03,OB/0.56,RP/0
10559.86;183.38;156.04;PP/133.57,TA/15.29,IS/0.01,PS/4.25,RB/0.03,OB/0.57,RP/0
10619.96;184.7;157.37;PP/134.84,TA/15.31,IS/0.01,PS/4.26,RB/0.03,OB/0.57,RP/0
10679.96;183.91;158.45;PP/135.87,TA/15.32,IS/0.01,PS/4.26,RB/0.03,OB/0.57,RP/0
10740;186.11;159.28;PP/136.66,TA/15.32,IS/0.01,PS/4.26,RB/0.03,OB/0.57,RP/0
10799.71;185.49;159.62;PP/136.95,TA/15.34,IS/0.01,PS/4.26,RB/0.03,OB/0.58,RP/0
10859.9;185.48;159.97;PP/137.27,TA/15.34,IS/0.01,PS/4.26,RB/0.03,OB/0.58,RP/0
10919.95;186.78;160.53;PP/137.79,TA/15.35,IS/0.01,PS/4.26,RB/0.03,OB/0.58,RP/0
10979.88;185.43;161.09;PP/138.29,TA/15.38,IS/0.01,PS/4.27,RB/0.03,OB/0.58,RP/0
11039.89;188.55;162.63;PP/139.77,TA/15.41,IS/0.01,PS/4.28,RB/0.03,OB/0.59,RP/0
11099.6;188.18;163.77;PP/140.85,TA/15.42,IS/0.01,PS/4.28,RB/0.03,OB/0.59,RP/0
11159.98;192.52;164.28;PP/141.32,TA/15.43,IS/0.01,PS/4.28,RB/0.03,OB/0.59,RP/0
11219.92;190.31;164.85;PP/141.84,TA/15.45,IS/0.01,PS/4.29,RB/0.03,OB/0.6,RP/0
11279.93;190.57;166.38;PP/143.28,TA/15.49,IS/0.01,PS/4.3,RB/0.03,OB/0.6,RP/0
11340;190.33;167.11;PP/143.96,TA/15.5,IS/0.01,PS/4.3,RB/0.03,OB/0.6,RP/0
11400;190.31;167.55;PP/144.36,TA/15.51,IS/0.01,PS/4.3,RB/0.03,OB/0.6,RP/0
11459.86;190.44;167.97;PP/144.73,TA/15.53,IS/0.01,PS/4.3,RB/0.03,OB/0.6,RP/0
11520;190.44;168.23;PP/144.94,TA/15.54,IS/0.01,PS/4.3,RB/0.03,OB/0.61,RP/0
11579.96;196.64;168.88;PP/145.55,TA/15.55,IS/0.01,PS/4.31,RB/0.03,OB/0.61,RP/0
11639.97;198.54;171.24;PP/147.85,TA/15.57,IS/0.01,PS/4.31,RB/0.03,OB/0.61,RP/0
11699.96;214.14;175.84;PP/152.41,TA/15.57,IS/0.01,PS/4.31,RB/0.03,OB/0.62,RP/0
11759.79;214.26;176.29;PP/152.8,TA/15.6,IS/0.01,PS/4.32,RB/0.03,OB/0.62,RP/0
11819.86;219.98;178.23;PP/154.67,TA/15.63,IS/0.01,PS/4.34,RB/0.03,OB/0.62,RP/0
11879.98;228.23;183.3;PP/159.7,TA/15.64,IS/0.01,PS/4.34,RB/0.03,OB/0.62,RP/0
11939.99;227.15;183.79;PP/160.14,TA/15.66,IS/0.01,PS/4.34,RB/0.03,OB/0.62,RP/0
11999.94;232.64;184.36;PP/160.66,TA/15.67,IS/0.01,PS/4.34,RB/0.03,OB/0.63,RP/0
12059.82;231.27;184.72;PP/160.97,TA/15.69,IS/0.01,PS/4.35,RB/0.03,OB/0.63,RP/0
12119.96;242.39;185.47;PP/161.67,TA/15.71,IS/0.01,PS/4.36,RB/0.03,OB/0.63,RP/0
12179.94;242.36;185.84;PP/162,TA/15.71,IS/0.01,PS/4.36,RB/0.03,OB/0.63,RP/0
12239.96;235.1;187.84;PP/163.95,TA/15.72,IS/0.02,PS/4.36,RB/0.03,OB/0.64,RP/0
12299.89;235;188.78;PP/164.84,TA/15.74,IS/0.02,PS/4.36,RB/0.03,OB/0.64,RP/0
12359.99;235;189.21;PP/165.24,TA/15.74,IS/0.02,PS/4.36,RB/0.03,OB/0.64,RP/0
12419.99;235.6;189.9;PP/165.87,TA/15.76,IS/0.02,PS/4.38,RB/0.03,OB/0.64,RP/0
12479.88;239.43;192.18;PP/168.1,TA/15.77,IS/0.02,PS/4.38,RB/0.03,OB/0.65,RP/0
12539.91;241.31;194.69;PP/170.56,TA/15.78,IS/0.02,PS/4.38,RB/0.03,OB/0.65,RP/0
12599.79;255.08;195.99;PP/171.8,TA/15.8,IS/0.02,PS/4.39,RB/0.03,OB/0.65,RP/0
12660;255.08;196.27;PP/172.04,TA/15.81,IS/0.02,PS/4.39,RB/0.03,OB/0.65,RP/0
12719.96;255.15;196.52;PP/172.24,TA/15.82,IS/0.02,PS/4.4,RB/0.03,OB/0.66,RP/0
12779.86;176.89;203.42;PP/179.08,TA/15.84,IS/0.02,PS/4.4,RB/0.03,OB/0.66,RP/0
12839.91;195.47;212.09;PP/187.72,TA/15.84,IS/0.02,PS/4.4,RB/0.03,OB/0.66,RP/0
12899.99;196.92;212.48;PP/188.06,TA/15.86,IS/0.02,PS/4.4,RB/0.03,OB/0.66,RP/0
12959.96;203.64;214.37;PP/189.91,TA/15.86,IS/0.02,PS/4.4,RB/0.03,OB/0.67,RP/0
13019.99;203.65;214.56;PP/190.07,TA/15.87,IS/0.02,PS/4.4,RB/0.03,OB/0.67,RP/0
13079.87;205.26;215.17;PP/190.63,TA/15.88,IS/0.02,PS/4.4,RB/0.03,OB/0.67,RP/0
13140;214.36;215.78;PP/191.2,TA/15.89,IS/0.02,PS/4.4,RB/0.03,OB/0.67,RP/0
13199.98;205.44;217.09;PP/192.46,TA/15.89,IS/0.02,PS/4.4,RB/0.03,OB/0.68,RP/0
13259.75;204.99;217.76;PP/193.09,TA/15.9,IS/0.02,PS/4.4,RB/0.03,OB/0.68,RP/0
13319.94;210.93;218.14;PP/193.41,TA/15.92,IS/0.02,PS/4.4,RB/0.03,OB/0.68,RP/0
13379.95;258.43;220.29;PP/195.52,TA/15.93,IS/0.02,PS/4.41,RB/0.03,OB/0.69,RP/0
13439.81;258.13;220.73;PP/195.93,TA/15.94,IS/0.02,PS/4.41,RB/0.03,OB/0.69,RP/0
13499.97;258.09;220.92;PP/196.06,TA/15.96,IS/0.02,PS/4.42,RB/0.03,OB/0.69,RP/0
13559.93;254.83;221.51;PP/196.59,TA/15.97,IS/0.02,PS/4.42,RB/0.03,OB/0.69,RP/0
13619.97;250.01;224.3;PP/199.34,TA/15.98,IS/0.02,PS/4.42,RB/0.03,OB/0.7,RP/0
13679.66;260.61;224.61;PP/199.59,TA/16.01,IS/0.02,PS/4.42,RB/0.03,OB/0.7,RP/0
13739.74;238.63;224.74;PP/199.68,TA/16.03,IS/0.02,PS/4.42,RB/0.03,OB/0.7,RP/0
13800;237.89;226.45;PP/201.32,TA/16.03,IS/0.02,PS/4.42,RB/0.03,OB/0.7,RP/0
13859.92;218.76;227.16;PP/201.98,TA/16.05,IS/0.02,PS/4.43,RB/0.03,OB/0.71,RP/0
13919.98;179.44;228.81;PP/203.59,TA/16.05,IS/0.02,PS/4.43,RB/0.03,OB/0.71,RP/0
13979.99;172.57;229.53;PP/204.25,TA/16.06,IS/0.02,PS/4.43,RB/0.03,OB/0.71,RP/0
