#TimeStamp;TripTime;Type
18126;38;O
18133;43;O
18139;22;O
18144;32;O
18145;16;O
18146;23;O
18166;54;O
18178;85;O
18190;33;O
18193;44;O
18195;41;O
18216;39;O
18220;46;O
18226;71;O
18232;41;O
18235;31;O
18240;76;O
18254;44;O
18271;41;O
18277;33;O
18299;29;O
18307;49;O
18308;36;O
18309;63;O
18316;34;O
18320;25;O
18321;34;O
18334;51;O
18347;34;O
18349;26;O
18359;46;O
18368;27;O
18369;67;O
18374;52;O
18377;39;O
18388;46;O
18412;39;O
18412;67;O
18420;41;O
18428;37;O
18431;54;O
18442;42;O
18460;49;O
18460;53;O
18475;64;O
18493;46;O
18503;31;O
18503;49;O
18509;53;O
18515;35;O
18521;39;O
18522;10;O
18537;51;O
18542;62;O
18554;40;O
18566;48;O
18572;51;O
18575;30;O
18585;32;O
18594;63;O
18598;27;O
18611;61;O
18617;44;O
18617;79;O
18625;38;O
18634;56;O
18679;28;O
18714;35;O
18724;44;O
18726;40;O
18727;38;O
18736;56;O
18741;52;O
18746;57;O
18754;72;O
18773;33;O
18785;30;O
18797;28;O
18798;40;O
18805;22;O
18809;42;O
18817;70;O
18826;40;O
18839;31;O
18844;20;O
18853;48;O
18858;72;O
18870;38;O
18878;69;O
18880;70;O
18885;36;O
18908;34;O
18916;41;O
18921;68;O
18942;33;O
18944;30;O
18945;40;O
18950;20;O
18972;92;O
18996;48;O
19000;32;O
19012;29;O
19017;29;O
19025;36;O
19034;32;O
19043;25;O
19044;59;O
19049;50;O
19066;32;O
19072;54;O
19088;6;O
19106;46;O
19115;40;O
19119;12;O
19135;50;O
19144;35;O
19152;30;O
19152;28;O
19177;34;O
19180;24;O
19180;57;O
19193;55;O
19194;68;O
19194;26;O
19201;17;O
19204;93;O
19211;76;O
19212;28;O
19215;66;O
19220;48;O
19230;27;O
19250;28;O
19277;57;O
19278;31;O
19286;58;O
19315;30;O
19332;53;O
19351;43;O
19381;55;O
19387;23;O
19389;39;O
19391;39;O
19406;74;O
19406;54;O
19413;16;O
19416;66;O
19434;49;O
19458;37;O
19467;63;O
19473;26;O
19473;49;O
19482;77;O
19487;35;O
19498;32;O
19503;39;O
19517;42;O
19517;37;O
19524;35;O
19544;31;O
19557;40;O
19559;60;O
19568;55;O
19573;29;O
19584;42;O
19588;66;O
19596;32;O
19610;37;O
19619;60;O
19637;50;O
19639;25;O
19647;16;O
19660;30;O
19664;80;O
19668;32;O
19668;63;O
19681;70;O
19695;78;O
19714;43;O
19736;42;O
19745;55;O
19755;69;O
19799;29;O
19809;31;O
19809;43;O
19810;42;O
19823;22;O
19826;44;O
19831;60;O
19843;38;O
19848;52;O
19865;26;O
19871;25;O
19877;26;O
19881;39;O
19886;42;O
19901;43;O
19918;40;O
19953;26;O
19964;44;O
19968;34;O
19969;98;O
19985;39;O
19994;35;O
20015;44;O
20022;33;O
20027;57;O
20032;36;O
20047;15;O
20050;32;O
20068;39;O
20075;16;O
20083;32;O
20086;31;O
20086;23;O
20088;22;O
20096;37;O
20101;34;O
20125;58;O
20136;29;O
20143;37;O
20151;31;O
20155;48;O
20166;36;O
20173;29;O
20183;46;O
20193;65;O
20207;29;O
20225;29;O
20234;50;O
20234;38;O
20254;33;O
20255;27;O
20259;76;O
20260;85;O
20269;49;O
20269;42;O
20277;46;O
20279;18;O
20293;43;O
20295;89;O
20305;46;O
20315;41;O
20317;14;O
20324;35;O
20366;39;O
20382;37;O
20385;14;O
20400;55;O
20408;38;O
20411;62;O
20417;12;O
20426;49;O
20428;28;O
20430;27;O
20431;52;O
20436;19;O
20441;42;O
20443;40;O
20458;21;O
20460;57;O
20471;36;O
20479;31;O
20484;49;O
20496;51;O
20514;57;O
20526;27;O
20536;36;O
20548;37;O
20549;34;O
20560;47;O
20565;55;O
20587;100;O
20600;34;O
20601;37;O
20610;54;O
20621;33;O
20642;27;O
20643;38;O
20654;28;O
20663;41;O
20664;47;O
20676;28;O
20686;33;O
20691;33;O
20703;35;O
20703;32;O
20712;23;O
20716;41;O
20718;31;O
20735;44;O
20743;29;O
20752;31;O
20756;24;O
20765;96;O
20773;38;O
20774;34;O
20788;46;O
20816;42;O
20845;27;O
20862;40;O
20874;58;O
20890;38;O
20891;31;O
20900;40;O
20901;47;O
20906;80;O
20909;34;O
20913;33;O
20923;28;O
20928;61;O
20954;62;O
20972;60;O
20974;28;O
20980;35;O
20987;43;O
21003;79;O
21007;56;O
21010;60;O
21023;31;O
21038;27;O
21044;59;O
21052;30;O
21072;41;O
21090;37;O
21090;23;O
21096;55;O
21115;31;O
21122;24;O
21137;27;O
21144;46;O
21148;61;O
21151;35;O
21153;23;O
21161;36;O
21164;18;O
21166;23;O
21170;34;O
21176;35;O
21180;28;O
21198;26;O
21208;33;O
21210;46;O
21218;32;O
21242;60;O
21245;25;O
21278;47;O
21283;39;O
21287;50;O
21291;31;O
21315;37;O
21334;63;O
21334;51;O
21337;49;O
21347;52;O
21365;29;O
21372;36;O
21382;41;O
21394;41;O
21417;37;O
21420;89;O
21427;38;O
21452;41;O
21467;64;O
21478;40;O
21480;38;O
21485;7;O
21491;48;O
21506;30;O
21520;33;O
21524;47;O
21541;37;O
21546;43;O
21547;50;O
21586;35;O
21587;26;O
21591;27;O
21599;39;O
21606;40;O
21620;29;O
21620;32;O
21633;50;O
21636;29;O
21648;63;O
21663;34;O
21667;35;O
21685;51;O
21691;30;O
21693;30;O
21701;20;O
21727;14;O
21733;58;O
21743;56;O
21761;31;O
21764;85;O
21767;48;O
21769;108;O
21771;43;O
21776;36;O
21782;60;O
21791;52;O
21830;29;O
21840;20;O
21841;37;O
21848;15;O
21850;67;O
21860;46;O
21863;46;O
21885;38;O
21886;44;O
21901;42;O
21917;36;O
21920;57;O
21928;41;O
21933;55;O
21940;56;O
21940;74;O
21943;62;O
21955;32;O
21958;33;O
21984;71;O
22002;26;O
22028;53;O
22040;44;O
22053;46;O
22057;31;O
22064;43;O
22080;55;O
22085;47;O
22089;53;O
22089;76;O
22094;32;O
22101;16;O
22110;19;O
22112;36;O
22130;47;O
22132;55;O
22144;38;O
22147;96;O
22160;38;O
22161;54;O
22162;49;O
22168;27;O
22174;58;O
22201;46;O
22216;27;O
22229;47;O
22232;32;O
22264;30;O
22286;35;O
22287;40;O
22289;96;O
22289;34;O
22291;35;O
22309;36;O
22317;43;O
22326;46;O
22339;37;O
22343;55;O
22353;40;O
22362;58;O
22378;34;O
22379;38;O
22379;76;O
22387;50;O
22409;41;O
22413;57;O
22420;28;O
22441;58;O
22449;40;O
22452;33;O
22468;18;O
22470;40;O
22480;53;O
22492;44;O
22493;70;O
22498;30;O
22515;32;O
22523;34;O
22537;23;O
22538;42;O
22556;43;O
22568;32;O
22587;32;O
22632;28;O
22639;35;O
22640;48;O
22649;25;O
22649;51;O
22656;43;O
22658;49;O
22662;47;O
22664;24;O
22670;60;O
22679;35;O
22704;57;O
22708;80;O
22716;30;O
22718;61;O
22740;33;O
22757;13;O
22762;43;O
22773;43;O
22773;27;O
22780;34;O
22785;41;O
22801;61;O
22806;69;O
22822;35;O
22823;53;O
22825;50;O
22837;95;O
22842;58;O
22844;45;O
22847;76;O
22860;35;O
22873;44;O
22885;58;O
22896;40;O
22906;64;O
22908;67;O
22924;74;O
22937;37;O
22947;28;O
22955;47;O
22962;49;O
22975;19;O
22981;15;O
22985;7;O
23000;35;O
23005;28;O
23006;35;O
23006;73;O
23011;45;O
23027;74;O
23034;108;O
23039;58;O
23042;42;O
23045;31;O
23047;51;O
23057;30;O
23066;37;O
23070;28;O
23090;53;O
23128;29;O
23147;28;O
23165;33;O
23169;38;O
23170;51;O
23176;34;O
23182;60;O
23183;40;O
23190;42;O
23196;43;O
23223;71;O
23232;32;O
23233;34;O
23237;25;O
23256;31;O
23257;45;O
23264;52;O
23270;43;O
23272;50;O
23273;32;O
23282;61;O
23295;46;O
23299;40;O
23310;52;O
23323;42;O
23324;35;O
23336;27;O
23347;51;O
23353;32;O
23354;35;O
23365;51;O
23368;65;O
23373;29;O
23383;33;O
23394;42;O
23403;37;O
23416;57;O
23423;38;O
23439;45;O
23443;31;O
23448;74;O
23460;44;O
23464;52;O
23490;23;O
23509;33;O
23516;33;O
23530;52;O
23548;37;O
23554;71;O
23564;29;O
23565;23;O
23570;14;O
23582;17;O
23596;25;O
23602;18;O
23605;52;O
23614;47;O
23626;36;O
23626;38;O
23627;40;O
23642;56;O
23647;51;O
23648;67;O
23650;19;O
23672;35;O
23673;72;O
23696;37;O
23711;30;O
23732;56;O
23756;33;O
23761;27;O
23763;50;O
23773;48;O
23775;24;O
23786;54;O
23794;46;O
23809;60;O
23812;61;O
23813;56;O
23817;64;O
23820;17;O
23834;47;O
23838;51;O
23862;54;O
23866;32;O
23874;41;O
23876;44;O
23900;24;O
23910;54;O
23911;58;O
23921;29;O
23930;48;O
23933;46;O
23953;47;O
23971;47;O
23976;36;O
23979;21;O
23986;40;O
23987;16;O
23996;66;O
24012;56;O
24012;35;O
24017;80;O
24023;29;O
24032;20;O
24044;74;O
24061;46;O
24089;61;O
24099;35;O
24111;58;O
24124;41;O
24151;40;O
24162;26;O
24164;37;O
24178;99;O
24182;41;O
24188;30;O
24195;53;O
24228;38;O
24248;52;O
24251;57;O
24283;41;O
24283;33;O
24290;40;O
24294;17;O
24299;41;O
24307;37;O
24317;33;O
24324;34;O
24326;32;O
24338;54;O
24343;33;O
24346;40;O
24356;47;O
24356;70;O
24363;46;O
24374;49;O
24379;38;O
24389;83;O
24425;25;O
24428;14;O
24458;32;O
24475;26;O
24481;50;O
24489;49;O
24493;70;O
24505;35;O
24515;45;O
24520;38;O
24521;26;O
24531;64;O
24544;38;O
24544;61;O
24547;48;O
24567;41;O
24613;40;O
24624;32;O
24631;15;O
24633;39;O
24646;28;O
24653;15;O
24659;27;O
24663;57;O
24677;41;O
24682;23;O
24693;36;O
24697;77;O
24698;31;O
24714;48;O
24722;33;O
24733;37;O
24737;21;O
24738;34;O
24741;41;O
24762;34;O
24775;42;O
24790;66;O
24795;35;O
24807;52;O
24809;47;O
24815;52;O
24820;62;O
24838;103;O
24846;56;O
24875;45;O
24880;57;O
24892;20;O
24901;75;O
24909;38;O
24910;37;O
24920;30;O
24921;30;O
24928;46;O
24931;28;O
24952;44;O
24963;47;O
25011;54;O
25019;30;O
25034;14;O
25040;44;O
25045;39;O
25053;45;O
25055;43;O
25063;61;O
25067;22;O
25069;49;O
25071;83;O
25072;31;O
25079;69;O
25083;29;O
25135;36;O
25140;98;O
25143;57;O
25151;28;O
25169;46;O
25181;13;O
25204;38;O
25206;44;O
25212;34;O
25219;43;O
25227;45;O
25229;33;O
25248;53;O
25250;23;O
25255;32;O
25274;38;O
25291;38;O
25294;23;O
25305;34;O
25316;68;O
25324;34;O
25328;37;O
25338;42;O
25342;45;O
25381;62;O
25423;51;O
25428;24;O
25437;37;O
25448;50;O
25454;76;O
25460;7;O
25463;28;O
25463;59;O
25469;62;O
25480;48;O
25483;30;O
25492;57;O
25493;46;O
25494;80;O
25494;65;O
25498;44;O
25510;51;O
25511;31;O
25527;39;O
25543;84;O
25582;36;O
25582;29;O
25596;49;O
25622;48;O
25623;32;O
25629;40;O
25631;7;O
25631;47;O
25644;57;O
25648;23;O
25652;29;O
25667;48;O
25671;45;O
25687;67;O
25687;62;O
25697;67;O
25714;55;O
25716;86;O
25724;59;O
25730;48;O
25755;43;O
25768;42;O
25776;27;O
25790;36;O
25793;43;O
25799;59;O
25809;47;O
25815;69;O
25830;53;O
25837;25;O
25851;33;O
25882;36;O
25885;67;O
25885;30;O
25900;67;O
25915;27;O
25925;27;O
25949;81;O
25955;37;O
25964;28;O
25985;50;O
25998;54;O
25998;49;O
26003;53;O
26006;50;O
26009;30;O
26014;63;O
26020;48;O
26027;62;O
26036;41;O
26038;63;O
26045;75;O
26074;52;O
26079;58;O
26083;35;O
26083;55;O
26100;24;O
26105;24;O
26110;58;O
26135;28;O
26162;44;O
26163;26;O
26164;31;O
26174;39;O
26185;35;O
26201;53;O
26239;20;O
26247;45;O
26251;37;O
26264;43;O
26266;52;O
26267;46;O
26269;34;O
26274;41;O
26281;12;O
26284;45;O
26290;70;O
26298;67;O
26307;51;O
26312;32;O
26334;34;O
26337;14;O
26339;30;O
26354;35;O
26369;33;O
26397;53;O
26415;51;O
26422;48;O
26436;47;O
26437;46;O
26460;56;O
26470;26;O
26471;40;O
26488;59;O
26519;36;O
26541;57;O
26557;33;O
26559;23;O
26576;30;O
26581;26;O
26582;46;O
26597;50;O
26600;58;O
26605;58;O
26611;28;O
26628;49;O
26637;62;O
26642;37;O
26644;34;O
26647;31;O
26649;98;O
26655;34;O
26667;60;O
26681;94;O
26703;64;O
26718;35;O
26728;53;O
26738;42;O
26762;42;O
26779;38;O
26789;36;O
26797;38;O
26804;73;O
26808;25;O
26811;34;O
26818;25;O
26825;31;O
26842;51;O
26850;64;O
26858;42;O
26858;36;O
26872;59;O
26881;65;O
26889;50;O
26891;53;O
26899;47;O
26901;32;O
26908;7;O
26911;89;O
26920;43;O
26942;56;O
26977;36;O
26983;27;O
27007;64;O
27047;42;O
27053;38;O
27059;7;O
27077;27;O
27080;44;O
27083;63;O
27092;43;O
27101;60;O
27102;51;O
27106;32;O
27114;29;O
27133;24;O
27136;28;O
27138;21;O
27151;33;O
27152;16;O
27153;29;O
27158;51;O
27168;42;O
27175;30;O
27182;36;O
27182;42;O
27187;14;O
27194;22;O
27234;37;O
27244;55;O
27262;52;O
27274;32;O
27280;34;O
27284;35;O
27286;57;O
27315;46;O
27316;42;O
27321;17;O
27329;77;O
27333;52;O
27357;57;O
27358;36;O
27370;26;O
27372;24;O
27384;34;O
27401;11;O
27401;50;O
27406;26;O
27406;41;O
27419;44;O
27425;51;O
27445;12;O
27453;39;O
27469;42;O
27476;78;O
27481;44;O
27490;33;O
27500;20;O
27511;52;O
27526;49;O
27527;39;O
27550;63;O
27555;26;O
27557;27;O
27564;28;O
27567;78;O
27571;44;O
27589;24;O
27598;40;O
27618;24;O
27625;28;O
27636;53;O
27640;39;O
27644;33;O
27648;30;O
27653;32;O
27660;38;O
27668;30;O
27680;49;O
27696;36;O
27724;27;O
27732;26;O
27737;41;O
27753;31;O
27775;59;O
27778;27;O
27787;14;O
27794;39;O
27817;32;O
27821;63;O
27822;45;O
27829;100;O
27840;20;O
27847;24;O
27850;39;O
27864;38;O
27865;40;O
27872;46;O
27892;44;O
27892;6;O
27894;38;O
27916;29;O
27930;43;O
27946;41;O
27964;35;O
27972;26;O
28001;39;O
28006;36;O
28015;34;O
28025;6;O
28034;49;O
28042;19;O
28055;43;O
28055;41;O
28055;60;O
28062;72;O
28080;59;O
28096;64;O
28098;44;O
28102;60;O
28133;13;O
28134;44;O
28136;39;O
28148;40;O
28151;49;O
28177;48;O
28183;74;O
28198;67;O
28208;6;O
28221;33;O
28226;24;O
28240;20;O
28242;42;O
28244;21;O
28257;47;O
28270;43;O
28281;65;O
28288;44;O
28300;45;O
28318;49;O
28320;67;O
28321;12;O
28324;95;O
28337;32;O
28351;86;O
28354;25;O
28365;96;O
28365;27;O
28367;32;O
28374;54;O
28383;41;O
28403;27;O
28407;82;O
28419;32;O
28426;57;O
28436;36;O
28447;30;O
28456;54;O
28458;42;O
28467;34;O
28496;40;O
28505;32;O
28514;32;O
28525;34;O
28536;6;O
28547;62;O
28552;37;O
28559;24;O
28562;34;O
28563;45;O
28568;34;O
28576;26;O
28591;40;O
28601;30;O
28603;33;O
28608;36;O
28648;79;O
28649;29;O
28649;39;O
28654;54;O
28655;29;O
28672;85;O
28684;32;O
28685;40;O
28686;40;O
28706;24;O
28707;27;O
28710;52;O
28712;52;O
28722;42;O
28722;40;O
28735;53;O
28756;39;O
28759;32;O
28775;36;O
28786;48;O
28797;45;O
