#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
498.68;0;146.97;20.42;-7053.03
502.44;2;267.65;145.79;-1532.35
508.1;1;79.43;42.96;-1720.57
510.88;0;510.88;178.17;-6689.12
512.58;2;512.58;62.2;-6687.42
518.27;3;102.67;95.08;-7097.33
528.25;1;528.25;51.17;-6671.75
530.78;0;530.78;30.12;-6669.22
532.82;2;532.82;36.61;-6667.18
538.08;1;538.08;50;-6661.92
538.61;3;538.61;71.38;-6661.39
543.21;2;357.09;40.65;-6842.91
549;3;73.81;60.66;-1726.19
551.91;0;551.91;208.78;-6648.09
553.18;2;264.26;40.56;-6935.74
559.14;3;559.14;40.62;-6640.86
563.6;2;128.64;30.73;-7071.36
569.05;3;156.25;30.29;-7043.75
575.73;2;575.73;95.22;-6624.27
576;1;110.86;100.81;-1689.14
581.16;3;435.25;168.36;-1364.75
591.11;3;435.13;125.33;-6764.87
594.01;0;594.01;240.73;-6605.99
596.09;1;99.87;57.7;-1700.13
596.9;2;596.9;106.35;-1203.1
611.84;3;611.84;36.32;-6588.16
623.89;1;623.89;95.6;-1176.11
624.02;0;624.02;38.46;-6575.98
627.07;2;627.07;63.34;-6572.93
633.64;1;633.64;57.59;-6566.36
640.2;0;640.2;163.13;-6559.8
650.53;0;650.53;19.5;-6549.47
651.25;2;651.25;97.86;-6548.75
661.8;0;216.42;130.75;-1583.58
663.92;3;663.92;104.69;-6536.08
665.39;1;665.39;157.17;-6534.61
671.52;2;671.52;31.28;-6528.48
687.04;1;687.04;90.9;-6512.96
690.83;2;690.83;115.05;-6509.17
692.04;0;692.04;41.37;-6507.96
710.94;2;710.94;83.78;-6489.06
716.97;1;147.69;82.94;-1652.31
721.09;2;218.52;39.77;-6981.48
723.55;0;147.51;18.57;-7052.49
725.31;3;290.9;133.79;-6909.1
737.23;1;110.06;55.91;-7089.94
743.27;2;743.27;146.17;-6456.73
748.62;1;365.98;124.68;-6834.02
755.78;3;755.78;50.8;-6444.22
765.48;0;765.48;40.41;-6434.52
765.83;3;247.31;40.42;-6952.69
770.93;1;770.93;105.4;-6429.07
777.07;0;777.07;224.84;-6422.93
783.6;2;62.43;48.48;-1737.57
787.32;0;787.32;21.03;-6412.68
788.41;3;788.41;124.28;-1011.59
791.34;1;791.34;53.86;-6408.66
793.52;2;370.32;50.2;-6829.68
797.4;0;797.4;20.14;-6402.6
798.58;3;55.26;27.6;-1744.74
803.56;2;139.43;19.8;-7060.57
807.27;0;807.27;19.91;-6392.73
808.74;3;808.74;20.29;-6391.26
814.16;2;43.18;20.28;-7156.82
817.49;0;408.96;20.04;-6791.04
819.06;3;168.4;20.19;-7031.6
825.28;2;468.64;153.48;-1331.36
827.18;0;43.42;19.7;-7156.58
828.87;3;37.48;19.95;-7162.52
839.58;0;839.58;177.73;-960.42
840.36;3;840.36;228.42;-6359.64
841.9;1;841.9;93.23;-6358.1
845.27;2;419.6;30.96;-6780.4
849.54;0;849.54;20.27;-6350.46
850.49;3;169.17;21.18;-7030.83
855.95;2;26.68;26.63;-1773.32
856.5;1;856.5;139.34;-6343.5
860.63;0;179.3;168.55;-7020.7
861.9;3;615.24;292.62;-6584.76
867.55;2;867.55;146.38;-6332.45
871.06;0;871.06;21.37;-6328.94
871.7;3;383.36;105.83;-1416.64
877.96;2;89.51;21.46;-7110.49
891.31;2;891.31;180.28;-6308.69
892.36;3;892.36;41.51;-6307.64
902.71;3;30.73;30.35;-7169.27
903.22;1;903.22;132.25;-6296.78
903.76;0;447.27;279.66;-6752.73
911.31;2;911.31;55.25;-888.69
914.19;0;350.46;86.61;-1449.54
926.7;3;926.7;97.43;-6273.3
931.54;2;931.54;117.32;-6268.46
941.44;2;618.81;63.43;-1181.19
942.39;0;942.39;81.49;-6257.61
944.88;1;944.88;153.49;-6255.12
965.28;1;833.5;123.14;-6366.5
965.51;0;260.53;94.19;-1539.47
966.83;3;966.83;116.24;-6233.17
975.38;1;176.51;118.52;-1623.49
975.74;0;975.74;71.67;-824.26
985.66;0;850.84;71.21;-949.16
986.66;3;986.66;39.9;-6213.34
990.11;2;697.94;78.66;-6502.06
995.46;1;48.69;48.44;-7151.31
997.03;3;997.03;30.01;-6202.97
1005.62;0;58.61;48.82;-7141.39
1005.62;1;29.83;29.79;-7170.17
1010.32;3;153.81;138.33;-1646.19
1017.96;1;1017.96;114.52;-6182.04
1028.17;1;831.99;83.25;-968.01
1030.08;2;158.76;48.79;-1641.24
1030.65;3;477.26;127.89;-6722.74
1040.17;2;604.08;49.95;-6595.92
1043.08;0;1043.08;57.25;-6156.92
1048.12;1;1048.12;37.64;-6151.88
1050.75;3;748.35;49.37;-6451.65
1053.17;0;1053.17;47.29;-6146.83
1058.75;1;249.83;40.73;-6950.17
1060.96;3;253.47;50.47;-6946.53
1062.75;2;1062.75;171.39;-6137.25
1063.06;0;391.26;40.71;-6808.74
1069;1;208.1;40.69;-6991.9
1072.98;2;441.95;30.55;-6758.05
1073.26;0;302.28;30.13;-6897.72
1080.64;1;1080.64;105.21;-6119.36
1082.15;3;267.93;155.36;-6932.07
1084.44;2;911.83;142.81;-888.17
1094.45;0;183;20.86;-7017
1104.42;2;480.33;30.83;-6719.67
1106.03;0;881.42;163.59;-918.58
1112.28;1;282.96;106.4;-1517.04
1116.03;0;1116.03;19.26;-6083.97
1122.17;3;696.51;71.23;-6503.49
1126.1;0;1013.49;20.01;-6186.51
1132.45;3;1132.45;71.45;-6067.55
1142.64;3;152.41;81.63;-1647.59
1147.64;0;1147.64;171.85;-652.36
1149.61;1;1149.61;90.81;-6050.39
1152.76;3;685.53;70.51;-6514.47
1161.77;2;1005.8;230.18;-6194.2
1162.84;3;684.58;40.28;-6515.42
1167.79;0;690.72;40.78;-6509.28
1172.86;3;378.98;40.23;-6821.02
1181.54;2;1181.54;141.09;-6018.46
1182.94;3;139.81;40.2;-7060.19
1191.9;2;249.46;49.16;-6950.54
1195.21;3;864.96;198.11;-6335.04
1205.41;3;565.17;42.53;-1234.83
1212.36;2;936.47;139.33;-863.53
1228.01;0;1228.01;164.75;-5971.99
1229.3;1;188.85;148.62;-1611.15
1232.43;2;923.6;127.73;-876.4
1235.82;3;162.23;46.5;-7037.77
1238.54;0;842.82;19.18;-6357.18
1249.06;3;267.77;76.13;-1532.23
1249.23;1;29.87;29.45;-7170.13
1252.65;2;1252.65;60.7;-5947.35
1258.23;0;1258.23;132.01;-5941.77
1262.52;1;1262.52;193.4;-5937.48
1269.16;2;195.57;87.29;-1604.43
1274.39;3;662.45;91.41;-6537.55
1279.79;0;452.21;185.13;-6747.79
1282.76;1;351.17;170.38;-6848.83
1292.71;1;420.35;39.94;-6779.65
1299.25;2;30.62;30.2;-7169.38
1299.69;0;449.09;131.85;-6750.91
1302.91;1;53.52;40.25;-7146.48
1306.18;3;1091.6;100.66;-6108.4
1311.56;2;1311.56;99.16;-5888.44
1320.04;0;686.02;51.41;-6513.98
1324.17;1;1324.17;174.39;-5875.83
1326.37;3;68.06;27.6;-7131.94
1334.22;1;1334.22;84.83;-5865.78
1344.3;1;652.22;30.15;-6547.78
1350.77;0;158.83;20.09;-7041.17
1363.33;0;1363.33;105.02;-5836.67
1366.34;3;835.28;117.15;-6364.72
1382.39;2;1382.39;129.61;-5817.61
1382.65;1;1382.65;89.77;-5817.35
1383.01;0;505;62.87;-1295
1386.46;3;1386.46;28.88;-5813.54
1392.09;2;562.77;92.79;-6637.23
1396.61;3;1110.13;30.22;-6089.87
1402.77;1;392.28;99.77;-6807.72
1406.73;3;238.9;20.22;-6961.1
1413.23;1;384.91;38.88;-6815.09
1414.93;0;510.85;176.2;-1289.15
1419.3;3;156.65;144.61;-1643.35
1423.44;1;60.06;40.73;-7139.94
1424.7;0;171.92;17.86;-7028.08
1434.77;1;988.35;100.27;-6211.65
1435.85;3;353.6;109.43;-1446.4
1437.75;2;899.36;205.19;-6300.64
1446.23;3;917.94;210.36;-6282.06
1448.3;2;1448.3;136.69;-5751.7
1451.64;0;1001.22;151.64;-798.78
1466.37;3;217.19;59.53;-6982.81
1468.77;2;374.11;37.26;-6825.89
1473.67;1;48.66;30.48;-7151.34
1479.15;2;374.45;41.15;-6825.55
1486.24;3;541.31;61.22;-6658.69
1489.4;2;131.82;40.98;-7068.18
1492.19;1;1492.19;147.54;-5707.81
1496.33;3;490.45;60.12;-6709.55
1500.37;0;1177.75;28.69;-6022.25
1502.25;1;753.58;88.91;-1046.42
1512.25;0;1255.5;148.87;-5944.5
1522.24;0;372.45;138.81;-6827.55
1524.89;2;1524.89;142.46;-5675.11
1535.17;2;1026.96;55.98;-6173.04
1538.24;3;163.88;26.59;-1636.12
1544.3;0;1544.3;119.28;-5655.7
1545.19;2;1054.64;29.38;-6145.36
1554.32;0;1066.24;102.64;-733.76
1556.8;2;1556.8;164.32;-5643.2
1556.84;1;1556.84;121.73;-5643.16
1563.55;3;1563.55;97.13;-5636.45
1566.88;2;1566.88;21.33;-5633.12
1567.05;1;905.21;21.46;-6294.79
1574.77;0;1036.01;39.49;-6163.99
1577.48;1;471.39;20.59;-6728.61
1581.68;2;1581.68;92.2;-5618.32
1585.07;0;729;40.72;-6471
1591.57;2;1591.57;56.29;-5608.43
1591.96;1;280.36;168.32;-1519.64
1593.71;3;751.57;50.86;-1048.43
1595.38;0;468.37;40.83;-6731.63
1604.24;3;1604.24;40.36;-5595.76
1616.47;3;1616.47;196.83;-5583.53
1636.24;3;1636.24;31.96;-5563.76
1642;1;367.3;60.27;-6832.7
1644.93;0;979.4;59.69;-6220.6
1656.77;3;52.48;46.17;-1747.52
1665.53;0;1419.98;61.25;-5780.02
1667.17;3;1667.17;50.66;-5532.83
1675.62;0;203.93;30.37;-6996.07
1676.57;1;350.16;184.33;-6849.84
1677.1;3;514.22;40.51;-6685.78
1686.84;1;1686.84;184.55;-5513.16
1687.35;0;681.47;165.01;-1118.53
1696.97;1;1262.56;51.43;-5937.44
1698.61;3;332.22;202.05;-6867.78
1701.34;2;1639.03;134.42;-5560.97
1708.96;3;173.68;21.15;-7026.32
1709.15;1;1459.46;131.43;-5740.54
1717.68;0;113.39;41.07;-7086.61
1720.19;3;1438.17;233.72;-5761.83
1721.41;2;1356.2;29.16;-5843.8
1727.86;0;117.26;40.47;-7082.74
1729.21;1;429.21;87.06;-6770.79
1731.7;2;245.23;30.32;-6954.77
1739.73;1;697.31;52.85;-1102.69
1739.8;0;566.87;227.51;-1233.13
1741.7;2;196.11;20.24;-7003.89
1749.61;1;205.26;52.5;-1594.74
1749.89;0;415.4;154.23;-6784.6
1754.46;2;1660.61;197.62;-5539.39
1759.84;1;377.13;60.94;-6822.87
1764.54;2;1027.07;172.76;-6172.93
1769.74;3;1769.74;102.53;-5430.26
1769.93;1;60.78;60.59;-7139.22
1784.51;2;827.71;42.61;-6372.29
1789.93;1;50.13;50.04;-7149.87
1794.9;2;1794.9;48.62;-5.1
