#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
326.45;15;736;3;326.45;211.88
327.2;9;497;0;327.2;207.4
331.69;21;515;1;331.69;95.97
336.69;15;736;3;336.69;222.12
337.24;9;497;0;337.24;217.44
341.71;21;515;1;341.71;105.99
346.73;15;736;3;346.73;232.16
347.28;9;497;0;347.28;227.49
348.48;12;462;2;348.48;208.77
351.75;21;515;1;351.75;116.03
356.78;15;736;3;356.78;242.2
357.33;9;497;0;357.33;237.53
358.77;12;462;2;358.77;219.06
361.8;21;515;1;361.8;126.08
366.81;15;736;3;366.81;252.24
367.37;9;497;0;367.37;247.58
368.81;12;462;2;368.81;229.11
371.84;21;515;1;371.84;136.12
376.86;15;736;3;376.86;262.29
377.39;9;497;0;377.39;257.6
378.86;12;462;2;378.86;239.15
381.88;21;515;1;381.88;146.16
386.9;15;736;3;386.9;272.33
387.44;9;497;0;387.44;267.64
388.9;12;462;2;388.9;249.2
391.93;21;515;1;391.93;156.21
396.95;15;736;3;396.95;282.38
397.48;9;497;0;397.48;277.68
398.94;12;462;2;398.94;259.23
401.97;21;515;1;401.97;166.25
406.99;15;736;3;406.99;292.42
407.52;9;497;0;407.52;287.73
408.98;12;462;2;408.98;269.28
412.02;21;515;1;412.02;176.3
417.04;15;736;3;417.04;302.46
417.54;9;497;0;417.54;297.74
419.02;12;462;2;419.02;279.32
422.06;21;515;1;422.06;186.34
435.8;20;499;3;435.8;231.92
436.93;2;410;0;436.93;228.28
438.01;22;200;2;438.01;218.38
440.38;24;561;1;440.38;320.58
446;20;499;3;446;242.13
447.1;2;410;0;447.1;238.46
448.09;22;200;2;448.09;228.46
450.42;24;561;1;450.42;330.62
456.04;20;499;3;456.04;252.17
457.15;2;410;0;457.15;248.5
458.12;22;200;2;458.12;238.49
460.47;24;561;1;460.47;340.67
466.05;20;499;3;466.05;262.17
467.19;2;410;0;467.19;258.55
468.17;22;200;2;468.17;248.54
470.51;24;561;1;470.51;350.71
476.09;20;499;3;476.09;272.22
477.24;2;410;0;477.24;268.59
478.21;22;200;2;478.21;258.58
480.55;24;561;1;480.55;360.76
486.13;20;499;3;486.13;282.25
487.26;2;410;0;487.26;278.61
488.22;22;200;2;488.22;268.59
490.6;24;561;1;490.6;370.8
496.17;20;499;3;496.17;292.3
497.3;2;410;0;497.3;288.66
498.26;22;200;2;498.26;278.63
500.61;24;561;1;500.61;380.81
506.22;20;499;3;506.22;302.34
507.35;2;410;0;507.35;298.7
510.65;24;561;1;510.65;390.85
516.25;20;499;3;516.25;312.37
517.39;2;410;0;517.39;308.75
520.69;24;561;1;520.69;400.89
527.44;2;410;0;527.44;318.79
537.48;2;410;0;537.48;328.84
547.53;2;410;0;547.53;338.88
566.28;1;421;0;566.28;239.03
575.32;21;228;1;575.32;134.9
576;12;709;2;576;207.14
576.32;1;421;0;576.32;249.08
585.52;21;228;1;585.52;145.1
586.05;12;709;2;586.05;217.19
586.33;1;421;0;586.33;259.09
590.74;15;598;3;590.74;254.01
595.56;21;228;1;595.56;155.14
596.09;12;709;2;596.09;227.23
596.38;1;421;0;596.38;269.13
600.85;15;598;3;600.85;264.12
605.56;21;228;1;605.56;165.14
606.1;12;709;2;606.1;237.24
606.41;1;421;0;606.41;279.17
610.89;15;598;3;610.89;274.16
615.61;21;228;1;615.61;175.19
616.14;12;709;2;616.14;247.29
616.46;1;421;0;616.46;289.21
620.94;15;598;3;620.94;284.21
625.65;21;228;1;625.65;185.23
626.19;12;709;2;626.19;257.33
626.5;1;421;0;626.5;299.25
630.98;15;598;3;630.98;294.25
635.7;21;228;1;635.7;195.28
636.2;12;709;2;636.2;267.34
641.03;15;598;3;641.03;304.3
644.84;9;19;0;644.8;187.65
645.74;21;228;1;645.74;205.32
646.21;12;709;2;646.21;277.35
651.07;15;598;3;651.07;314.34
654.85;9;19;0;654.8;197.66
655.79;21;228;1;655.79;215.36
656.23;12;709;2;656.23;287.37
661.1;15;598;3;661.1;324.37
664.89;9;19;0;664.85;207.7
671.14;15;598;3;671.14;334.41
674.64;24;71;1;674.64;342.91
674.94;9;19;0;674.89;217.75
681.28;22;576;2;681.23;240.86
684.85;24;71;1;684.85;353.12
684.98;9;19;0;684.94;227.79
691.32;22;576;2;691.28;250.9
694.89;24;71;1;694.89;363.16
695.02;9;19;0;694.98;237.83
701.37;22;576;2;701.32;260.94
701.7;20;270;3;701.65;255.65
704.94;24;71;1;704.94;373.2
705.04;9;19;0;704.99;247.85
711.41;22;576;2;711.37;270.99
711.72;20;270;3;711.68;265.67
714.98;24;71;1;714.98;383.25
715.08;9;19;0;715.04;257.89
721.46;22;576;2;721.41;281.03
721.75;20;270;3;721.71;275.7
725.02;24;71;1;725.02;393.29
725.12;9;19;0;725.08;267.93
731.5;22;576;2;731.46;291.08
731.8;20;270;3;731.75;285.75
735.07;24;71;1;735.07;403.34
735.16;9;19;0;735.11;277.97
741.54;22;576;2;741.5;301.12
741.83;20;270;3;741.78;295.78
745.09;24;71;1;745.09;413.36
751.55;22;576;2;751.51;311.13
751.87;20;270;3;751.83;305.82
754.02;2;55;0;753.97;187.7
764.09;2;55;0;764.04;197.77
774.13;2;55;0;774.09;207.81
784.14;2;55;0;784.1;217.82
784.83;21;157;1;784.78;129.94
789.14;12;729;2;789.09;203.05
794.18;2;55;0;794.14;227.86
795.04;21;157;1;795;140.15
799.18;12;729;2;799.14;213.09
804.23;2;55;0;804.18;237.9
805.09;21;157;1;805.04;150.2
809.23;12;729;2;809.18;223.14
814.27;2;55;0;814.23;247.95
815.11;21;157;1;815.06;160.21
819.27;12;729;2;819.23;233.18
824.31;2;55;0;824.27;257.99
825.15;21;157;1;825.11;170.26
829.31;12;729;2;829.27;243.22
835.18;21;157;1;835.14;180.29
839.36;12;729;2;839.31;253.27
842.36;1;173;0;842.32;187.47
845.23;21;157;1;845.18;190.34
846.27;15;142;3;731.7;144.53
849.4;12;729;2;849.36;263.31
852.58;1;173;0;852.53;197.69
855.27;21;157;1;855.23;200.38
856.46;15;142;3;741.89;154.72
859.45;12;729;2;859.4;273.36
862.62;1;173;0;862.62;207.73
865.32;21;157;1;865.27;210.43
866.5;15;142;3;751.93;164.76
869.45;12;729;2;869.41;283.36
872.67;1;173;0;872.67;217.77
875.36;21;157;1;875.32;220.47
876.51;15;142;3;761.94;174.77
879.48;12;729;2;879.43;293.39
882.71;1;173;0;882.67;227.82
886.55;15;142;3;771.98;184.81
892.75;1;173;0;892.71;237.86
896.6;15;142;3;776.8;194.85
898.46;22;674;2;758.76;109.28
902.36;24;692;1;782.57;157.23
902.76;1;173;0;902.71;247.87
906.61;15;142;3;786.81;204.87
908.5;22;674;2;768.79;119.32
912.41;24;692;1;792.61;167.28
912.8;1;173;0;912.76;257.91
916.61;15;142;3;796.82;214.87
918.54;22;674;2;778.84;129.36
922.43;24;692;1;802.63;177.29
922.85;1;173;0;922.8;267.96
926.66;15;142;3;812.09;224.92
928.59;22;674;2;788.88;139.41
932.47;24;692;1;812.67;187.34
936.68;15;142;3;822.1;234.93
938.63;22;674;2;798.93;149.45
940.83;9;215;0;821.04;186.75
942.51;24;692;1;822.72;197.38
946.72;15;142;3;832.15;244.98
948.68;22;674;2;808.97;159.49
951.11;9;215;0;831.31;197.02
952.56;24;692;1;832.76;207.43
956.75;15;142;3;842.18;255.01
958.72;22;674;2;819.02;169.54
961.15;9;215;0;841.36;207.07
962.6;24;692;1;842.81;217.47
968.72;22;674;2;764.85;179.54
971.2;9;215;0;851.4;217.11
972.65;24;692;1;852.85;227.51
975.79;20;274;3;975.74;384.94
981.24;9;215;0;861.45;227.15
982.69;24;692;1;862.9;237.56
985.83;20;274;3;985.79;394.98
991.29;9;215;0;871.49;237.2
992.74;24;692;1;872.94;247.6
995.88;20;274;3;995.83;405.03
1001.33;9;215;0;881.54;247.24
1002.78;24;692;1;863.08;257.65
1005.92;20;274;3;1005.88;415.07
1011.38;9;215;0;891.58;257.29
1015.97;20;274;3;1015.92;425.12
1022.31;21;749;1;1022.26;455.98
1026.01;20;274;3;1025.97;435.16
1026.45;12;30;2;790.73;146.93
1030.32;2;10;0;826.44;205.96
1032.34;21;749;1;1032.29;466.02
1036.05;20;274;3;1036.01;445.2
1036.49;12;30;2;800.78;156.97
1040.45;2;10;0;836.58;216.09
1042.38;21;749;1;1042.34;476.06
1046.54;12;30;2;826.91;167.02
1050.49;2;10;0;846.62;226.14
1052.43;21;749;1;1052.38;486.11
1056.58;12;30;2;836.95;177.06
1060.54;2;10;0;856.66;236.18
1062.47;21;749;1;1062.43;496.15
1066.59;12;30;2;846.96;187.07
1066.73;15;449;3;735;119.96
1070.58;2;10;0;866.71;246.23
1072.52;21;749;1;1072.47;506.19
1076.64;12;30;2;840.92;197.12
1076.77;15;449;3;745.04;130.01
1080.59;2;10;0;876.72;256.23
1086.68;12;30;2;850.96;207.16
1086.81;15;449;3;755.08;140.05
1090.64;2;10;0;886.76;266.28
1096.72;12;30;2;861;217.2
1096.86;15;449;3;769.61;150.09
1100.68;2;10;0;896.8;276.32
1106.9;15;449;3;779.66;160.14
1110.72;2;10;0;902.08;286.36
1116.92;15;449;3;785.19;170.15
1119.96;22;426;2;1119.92;438.64
1120.74;2;10;0;912.1;296.38
1126.96;15;449;3;795.23;180.2
1130.01;22;426;2;1129.96;448.69
1137.01;15;449;3;805.28;190.24
1139.05;1;151;0;811.81;216.16
1140.05;22;426;2;1140.01;458.73
1147.05;15;449;3;815.32;200.29
1149.1;1;151;0;821.85;226.2
1150.1;22;426;2;1150.05;468.77
1159.14;1;151;0;831.9;236.25
1160.14;22;426;2;1160.1;478.82
1169.19;1;151;0;841.94;246.29
1170.14;22;426;2;1170.1;488.82
1179.23;1;151;0;943.51;256.34
1180.19;22;426;2;1065.62;498.87
1189.27;1;151;0;953.55;266.38
1190.21;22;426;2;1190.16;508.88
1194.52;20;276;3;754.1;168.47
1199.28;1;151;0;963.56;276.38
1204.55;20;276;3;764.13;178.49
1209.31;1;151;0;973.59;286.42
1210.41;24;688;1;841.55;237.72
1214.59;20;276;3;774.17;188.54
1219.32;1;151;0;983.6;296.42
1220.54;24;688;1;883.81;247.85
1224.64;20;276;3;784.21;198.58
1229.34;1;151;0;902.1;306.45
1230.55;24;688;1;893.82;257.85
1234.68;20;276;3;794.26;208.63
1240.57;24;688;1;903.84;267.87
1244.72;20;276;3;804.3;218.67
1248.31;9;9;0;807.89;236.89
1250.61;24;688;1;881.75;277.92
1254.77;20;276;3;814.35;228.71
1258.55;9;9;0;818.13;247.12
1260.34;12;269;2;803.15;173.62
1260.65;24;688;1;891.79;287.96
1264.81;20;276;3;824.39;238.76
1268.59;9;9;0;899.73;257.17
1270.43;12;269;2;813.24;183.71
1270.7;24;688;1;901.84;298
1274.86;20;276;3;834.44;248.8
1278.64;9;9;0;909.78;267.21
1280.44;12;269;2;823.25;193.71
1280.74;24;688;1;911.88;308.05
1288.68;9;9;0;919.82;277.26
1290.48;12;269;2;844.43;203.76
1293.92;15;466;3;727.6;166.91
1298.72;9;9;0;929.87;287.3
1300.53;12;269;2;854.48;213.8
1300.69;21;37;1;854.64;248.21
1304.09;15;466;3;737.77;177.08
1308.77;9;9;0;868.35;297.35
1310.56;12;269;2;853.37;223.84
1310.76;21;37;1;864.71;258.29
1314.11;15;466;3;856.92;187.1
1318.81;9;9;0;878.39;307.39
1320.6;12;269;2;863.41;233.88
1320.81;21;37;1;880.39;268.33
1324.13;15;466;3;866.94;197.12
1328.86;9;9;0;888.44;317.44
1330.64;12;269;2;873.45;243.92
1330.85;21;37;1;890.43;278.38
1334.17;15;466;3;876.98;207.16
1340.69;12;269;2;883.49;253.96
1340.9;21;37;1;900.47;288.42
1344.22;15;466;3;777.89;217.21
1347.12;2;122;0;780.8;236.35
1350.94;21;37;1;904.89;298.47
1354.22;15;466;3;787.9;227.22
1357.54;2;122;0;791.21;246.77
1359.91;22;43;2;1023.18;401.15
1360.98;21;37;1;914.94;308.51
1364.27;15;466;3;797.95;237.26
1367.58;2;122;0;801.26;256.81
1369.95;22;43;2;1033.21;411.18
1374.31;15;466;3;807.99;247.3
1377.62;2;122;0;811.3;266.86
1379.99;22;43;2;1043.26;421.23
1387.67;2;122;0;821.35;276.9
1390;22;43;2;1058.27;431.23
1397.71;2;122;0;831.39;286.95
1400;22;43;2;1063.27;441.24
1407.76;2;122;0;841.44;296.99
1410.04;22;43;2;1073.31;451.28
1411.39;20;271;3;1202.74;587.03
1417.8;2;122;0;851.48;307.04
1420.07;22;43;2;1083.34;461.31
1421.43;20;271;3;1212.78;597.07
1431.46;20;271;3;1222.82;607.1
1433.01;24;185;1;778.12;172.31
1436.34;1;648;0;781.45;157.66
1441.51;20;271;3;1232.86;617.15
1443.15;24;185;1;788.26;182.46
1446.39;1;648;0;791.5;167.71
1451.55;20;271;3;1242.91;627.19
1453.2;24;185;1;798.31;192.5
1456.43;1;648;0;801.54;177.75
1461.6;20;271;3;1252.95;637.24
1463.23;24;185;1;808.34;202.53
1466.48;1;648;0;811.58;187.8
1471.64;20;271;3;1262.99;647.28
1473.26;24;185;1;818.37;212.56
1476.52;1;648;0;821.63;197.84
1481.19;12;505;2;799.87;160.54
1481.68;20;271;3;1273.04;657.33
1483.3;24;185;1;828.41;222.6
1486.56;1;648;0;831.67;207.89
1491.56;12;505;2;810.24;170.91
1493.35;24;185;1;838.46;232.65
1496.61;1;648;0;841.72;217.93
1501.6;12;505;2;846.71;180.95
1511.31;21;761;1;809.57;160.33
1511.64;12;505;2;856.75;191
1515.76;9;472;0;924.91;326.44
1521.64;21;761;1;819.9;170.66
1521.69;12;505;2;866.8;201.04
1525.81;9;472;0;934.96;336.49
1531.69;21;761;1;850.37;180.7
1531.73;12;505;2;850.41;211.08
1532.66;15;247;3;787.53;181.68
1535.84;9;472;0;949.75;346.52
1541.73;21;761;1;839.99;190.75
1541.78;12;505;2;860.45;221.13
1542.8;15;247;3;797.67;191.81
1545.89;9;472;0;959.8;356.57
1551.78;21;761;1;850.03;200.79
1551.82;12;505;2;870.5;231.17
1552.84;15;247;3;807.71;201.86
1555.92;9;472;0;969.83;366.6
1561.79;21;761;1;860.04;210.8
1561.83;12;505;2;880.51;241.18
1562.89;15;247;3;861.14;211.9
1565.96;9;472;0;979.87;376.65
1571.83;21;761;1;870.09;220.85
1571.88;12;505;2;890.55;251.23
1572.92;15;247;3;871.18;221.94
1581.88;21;761;1;880.13;230.89
1582.97;15;247;3;881.22;231.98
1590.48;2;680;0;845.35;222.86
1590.48;22;75;2;1004.39;430.3
1593.01;15;247;3;891.27;242.03
1600.53;2;680;0;855.39;232.9
1600.53;22;75;2;1014.44;440.34
1603.02;15;247;3;901.28;252.04
1610.56;2;680;0;865.42;242.93
1610.56;22;75;2;1024.47;450.37
1613.06;15;247;3;867.93;262.08
1620.6;2;680;0;875.47;252.98
1620.6;22;75;2;1034.51;460.41
1630.64;2;680;0;885.51;263.02
1630.64;22;75;2;1044.55;470.46
1635.24;20;83;3;846.06;193.69
1640.64;2;680;0;895.51;273.02
1640.64;22;75;2;1054.55;480.46
1645.54;20;83;3;856.36;203.99
1650.66;2;680;0;905.53;283.04
1655.59;20;83;3;866.41;214.04
1665.63;20;83;3;911.54;224.08
1672.03;24;436;1;847.67;198.73
1675.66;20;83;3;921.57;234.11
1682.18;24;436;1;857.82;208.88
1685.71;20;83;3;896.52;244.15
1685.88;1;346;0;861.52;209.32
1692.2;24;436;1;867.84;218.9
1695.75;20;83;3;906.57;254.2
1696.02;1;346;0;871.66;219.45
1702.25;24;436;1;877.89;228.95
1705.79;20;83;3;916.61;264.24
1706.06;1;346;0;881.7;229.5
1712.28;24;436;1;887.92;238.98
1716.11;1;346;0;926.92;239.54
1722.28;24;436;1;897.92;248.98
1726.15;1;346;0;936.97;249.59
1732.33;24;436;1;907.97;259.02
1736.19;1;346;0;911.84;259.63
1742.37;24;436;1;918.01;269.07
1746.24;1;346;0;921.88;269.67
1752.37;24;436;1;928.01;279.07
1752.42;12;484;2;897.1;210.6
1756.28;1;346;0;931.92;279.72
1762.54;12;484;2;907.22;220.71
1771.33;21;491;1;848.43;209.5
1772.58;12;484;2;948.22;230.76
1775.37;9;153;0;895.85;233.55
1781.34;21;491;1;858.45;219.51
1782.62;12;484;2;958.27;240.8
1785.46;9;153;0;905.94;243.64
1788.36;15;339;3;1197.51;533.55
1791.39;21;491;1;911.86;229.56
1792.66;12;484;2;968.3;250.83
1795.48;9;153;0;940.16;253.66
1798.43;15;339;3;1207.58;543.61
