#TimeStamp;Bot;Pod;OutputStation
1458.43;7;159;2
1463.65;3;363;1
1466.42;6;321;3
1468.81;7;159;2
1470.37;23;492;0
1476.36;6;321;3
1479.2;7;159;2
1480.19;23;492;0
1482.19;18;739;1
1486.48;6;321;3
1489.48;7;159;2
1490.4;23;492;0
1492.24;18;739;1
1496.56;6;321;3
1499.39;7;159;2
1502.12;8;651;0
1502.29;18;739;1
1508.2;4;89;3
1512.29;8;651;0
1515.15;13;129;2
1518.24;4;89;3
1522.34;8;651;0
1525.19;13;129;2
1528.24;4;89;3
1534.13;10;442;0
1535.28;13;129;2
1543.66;25;146;3
1544.35;10;442;0
1546.79;14;616;2
1546.83;0;388;1
1553.83;25;146;3
1554.55;10;442;0
1556.84;14;616;2
1556.89;0;388;1
1563.88;25;146;3
1564.59;10;442;0
1567.31;0;388;1
1571.5;11;256;2
1573.77;25;146;3
1574.82;10;442;0
1581.73;11;256;2
1581.96;19;375;1
1583.65;25;146;3
1585.24;10;442;0
1591.78;11;256;2
1592.02;19;375;1
1593.93;25;146;3
1601.63;11;256;2
1601.92;19;375;1
1605.15;5;122;0
1606.24;17;634;3
1612.02;19;375;1
1615.19;5;122;0
1616.51;17;634;3
1621.98;19;375;1
1625.2;5;122;0
1626.54;17;634;3
1632.07;19;375;1
1635.2;5;122;0
1636.59;17;634;3
1645.24;5;122;0
1645.95;7;52;2
1646.33;3;34;1
1646.75;17;634;3
1655.15;5;122;0
1655.77;7;52;2
1656.52;3;34;1
1656.81;17;634;3
1665.58;5;122;0
1665.72;7;52;2
1666.26;3;34;1
1667.21;17;634;3
1676.61;3;34;1
1677.26;23;696;0
1677.26;17;634;3
1686.88;3;34;1
1687.39;23;696;0
1688.61;6;671;3
1691.34;13;509;2
1697.57;23;696;0
1698.9;6;671;3
1699.2;18;568;1
1701.38;13;509;2
1707.54;23;696;0
1709.34;18;568;1
1710.1;4;621;3
1711.41;13;509;2
1717.81;23;696;0
1719.12;18;568;1
1721.46;13;509;2
1729.38;18;568;1
1729.85;16;421;0
1731.81;13;509;2
1739.8;18;568;1
1739.89;16;421;0
1744.3;14;92;2
1749.89;18;568;1
1752;5;335;0
1754.51;14;92;2
1759.54;25;132;3
1759.99;18;568;1
1762.16;5;335;0
1764.7;14;92;2
1769.84;25;132;3
1770.03;18;568;1
1772.06;5;335;0
1774.59;14;92;2
1779.85;25;132;3
1780.03;18;568;1
1782.2;5;335;0
1784.88;14;92;2
1789.88;25;132;3
1790.1;18;568;1
1792.21;5;335;0
1794.94;14;92;2
1799.92;25;132;3
