#TimeStamp;Bot;Pod;OutputStation
1254.1;7;166;2
1256.98;5;512;0
1264.32;7;166;2
1267.04;5;512;0
1275.27;18;431;1
1276.27;13;283;2
1277.08;5;512;0
1285.56;18;431;1
1286.31;13;283;2
1287.15;5;512;0
1293.72;6;6;3
1295.63;18;431;1
1296.69;13;283;2
1302.65;16;626;0
1303.72;6;6;3
1305.68;18;431;1
1306.86;13;283;2
1312.74;16;626;0
1313.87;6;6;3
1315.69;18;431;1
1316.78;13;283;2
1322.69;16;626;0
1323.91;6;6;3
1325.56;18;431;1
1326.91;13;283;2
1332.79;16;626;0
1335.74;18;431;1
1335.87;4;351;3
1336.95;13;283;2
1342.82;16;626;0
1347;3;121;1
1354.22;8;536;0
1357.25;3;121;1
1361.54;17;22;3
1364.27;8;536;0
1367.12;3;121;1
1370.02;11;76;2
1371.8;17;22;3
1374.34;8;536;0
1377.26;3;121;1
1380.02;11;76;2
1384.42;8;536;0
1387.35;3;121;1
1390.65;25;51;3
1398.56;0;367;1
1400.69;25;51;3
1410.66;25;51;3
1417.99;14;429;2
1425.63;19;433;1
1428.15;14;429;2
1429.62;10;69;0
1433.01;6;770;3
1435.82;19;433;1
1439.97;10;69;0
1443.03;6;770;3
1445.26;7;58;2
1445.88;19;433;1
1453.1;6;770;3
1455.12;7;58;2
1455.75;19;433;1
1464.22;4;555;3
1465.42;7;58;2
1465.94;19;433;1
1474.3;4;555;3
1475.61;7;58;2
1477.63;18;607;1
1481.56;16;61;0
1484.74;4;555;3
1485.67;7;58;2
1487.68;18;607;1
1494.73;4;555;3
1495.74;7;58;2
1497.72;18;607;1
1504.56;23;131;0
1504.93;4;555;3
1506.16;7;58;2
1507.98;18;607;1
1514.8;23;131;0
1514.89;4;555;3
1516.2;7;58;2
1518.02;18;607;1
1524.89;23;131;0
1528.44;18;607;1
1528.92;13;490;2
1534.97;23;131;0
1538.92;13;490;2
1539.58;3;275;1
1545.18;23;131;0
1548.97;13;490;2
1550;3;275;1
1555.27;23;131;0
1560.09;3;275;1
1561.14;11;553;2
1567.21;5;264;0
1569.76;3;275;1
1571.18;11;553;2
1575.95;17;361;3
1577.27;5;264;0
1580.2;3;275;1
1581.19;11;553;2
1587.31;5;264;0
1591.19;11;553;2
1592.95;6;336;3
1597.28;5;264;0
1601.16;11;553;2
1602.98;6;336;3
1607.32;5;264;0
1611.13;11;553;2
1617.47;5;264;0
1620.86;25;3;3
1622.25;14;682;2
1622.29;0;641;1
1627.66;5;264;0
1630.98;25;3;3
1632.29;14;682;2
1632.49;0;641;1
1640;8;362;0
1641.03;25;3;3
1644.66;19;217;1
1645.66;13;636;2
1650.05;8;362;0
1654.88;19;217;1
1655.73;13;636;2
1662.02;10;356;0
1665.63;13;636;2
1666.93;18;484;1
1671.69;4;146;3
1672.2;10;356;0
1678.29;7;723;2
1681.76;4;146;3
1682.25;10;356;0
1688.34;7;723;2
1691.85;4;146;3
1698.64;7;723;2
1701.89;4;146;3
1704.68;3;607;1
1708.72;7;723;2
1713.59;6;0;3
1714.72;3;607;1
1715.68;16;321;0
1723.77;6;0;3
1724.64;11;358;2
1724.73;3;607;1
1725.59;16;321;0
1733.77;6;0;3
1734.35;11;358;2
1735.77;16;321;0
1742.63;0;435;1
1745.71;16;321;0
1758.27;5;715;0
1767.32;14;28;2
1768.3;5;715;0
1769.3;19;567;1
1777.37;14;28;2
1779.52;19;567;1
1780.3;23;285;0
1787.35;14;28;2
1789.74;19;567;1
1790.34;23;285;0
1795.88;25;510;3
1799.12;13;423;2
