#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
331.37;21;561;1;331.37;211.33
332.66;12;462;2;332.66;190.61
337.78;9;497;0;337.78;217.73
340.98;15;736;3;340.98;226.4
341.4;21;561;1;341.4;221.35
342.71;12;462;2;342.71;200.66
347.79;9;497;0;347.79;227.74
351.02;15;736;3;351.02;236.44
351.45;21;561;1;351.45;231.4
352.75;12;462;2;352.75;210.7
357.79;9;497;0;357.79;237.74
361.06;15;736;3;361.06;246.49
361.47;21;561;1;361.47;241.42
362.79;12;462;2;362.79;220.74
367.84;9;497;0;367.84;247.79
371.11;15;736;3;371.11;256.53
371.51;21;561;1;371.51;251.46
372.82;12;462;2;372.82;230.77
377.88;9;497;0;377.88;257.83
381.15;15;736;3;381.15;266.58
381.56;21;561;1;381.56;261.51
382.84;12;462;2;382.84;240.79
387.93;9;497;0;387.93;267.88
391.19;15;736;3;391.19;276.61
391.57;21;561;1;391.57;271.52
392.88;12;462;2;392.88;250.83
397.97;9;497;0;397.97;277.92
401.24;15;736;3;401.24;286.66
401.6;21;561;1;401.6;281.55
408.01;9;497;0;408.01;287.97
411.28;15;736;3;411.28;296.7
415.97;22;200;2;415.97;194.52
418.06;9;497;0;418.06;298.01
425.78;24;515;1;425.78;190.84
426.08;22;200;2;426.08;204.63
430.22;20;499;3;430.22;226.28
435.82;24;515;1;435.82;200.88
436.1;22;200;2;436.1;214.65
436.46;2;410;0;436.46;227.52
440.32;20;499;3;440.32;236.38
445.84;24;515;1;445.84;210.89
446.15;22;200;2;446.15;224.7
446.68;2;410;0;446.68;237.74
450.36;20;499;3;450.36;246.43
455.84;24;515;1;455.84;220.9
456.19;22;200;2;456.19;234.74
456.73;2;410;0;456.73;247.79
460.4;20;499;3;460.4;256.47
465.88;24;515;1;465.88;230.94
466.24;22;200;2;466.24;244.79
466.77;2;410;0;466.77;257.83
470.44;20;499;3;470.44;266.5
475.93;24;515;1;475.93;240.98
476.28;22;200;2;476.28;254.83
476.82;2;410;0;476.82;267.87
480.47;20;499;3;480.47;276.53
485.97;24;515;1;485.97;251.03
486.86;2;410;0;486.86;277.92
490.5;20;499;3;490.5;286.57
496.02;24;515;1;496.02;261.07
496.91;2;410;0;496.91;287.96
500.55;20;499;3;500.55;296.61
506.06;24;515;1;506.06;271.12
506.95;2;410;0;506.95;298.01
510.59;20;499;3;510.59;306.66
516.1;24;515;1;516.1;281.16
517;2;410;0;517;308.05
527.04;2;410;0;527.04;318.1
533.77;12;228;2;533.77;107.65
537.08;2;410;0;537.08;328.14
544.02;12;228;2;544.02;117.9
547.13;2;410;0;547.13;338.19
554.06;12;228;2;554.06;127.94
554.67;21;270;1;554.62;114.31
564.11;12;228;2;564.11;137.98
564.75;21;270;1;564.71;124.4
565.3;1;421;0;565.3;237.53
574.15;12;228;2;574.15;148.03
574.8;21;270;1;574.75;134.44
575.6;1;421;0;575.6;247.83
583.56;15;576;3;583.51;143.2
584.19;12;228;2;584.19;158.07
584.84;21;270;1;584.8;144.48
585.64;1;421;0;585.64;257.87
593.6;15;576;3;593.56;153.24
594.24;12;228;2;594.24;168.12
594.89;21;270;1;594.84;154.53
595.69;1;421;0;595.69;267.91
603.64;15;576;3;603.6;163.28
604.28;12;228;2;604.28;178.16
604.93;21;270;1;604.89;164.57
605.73;1;421;0;605.73;277.96
613.66;15;576;3;613.62;173.3
614.33;12;228;2;614.33;188.21
614.98;21;270;1;614.93;174.62
615.78;1;421;0;615.78;288
623.68;15;576;3;623.64;183.32
625.02;21;270;1;624.98;184.66
625.82;1;421;0;625.82;298.05
633.73;15;576;3;633.68;193.37
635.07;21;270;1;635.02;194.71
642.07;22;709;2;642.07;299.32
643.77;15;576;3;643.73;203.41
644.33;9;19;0;644.28;187.55
652.11;22;709;2;652.11;309.36
653.82;15;576;3;653.77;213.46
653.86;24;749;1;653.82;99.11
654.48;9;19;0;654.43;197.71
662.16;22;709;2;662.16;319.4
663.82;15;576;3;663.78;223.46
664.13;24;749;1;664.09;109.38
664.52;9;19;0;664.48;207.75
672.2;22;709;2;672.2;329.45
674.18;24;749;1;674.13;119.42
674.57;9;19;0;674.52;217.8
682.25;22;709;2;682.25;339.49
683.38;20;71;3;683.38;352.38
684.22;24;749;1;684.18;129.47
684.58;9;19;0;684.53;227.8
692.29;22;709;2;692.29;349.54
693.42;20;71;3;693.42;362.42
694.27;24;749;1;694.22;139.51
694.58;9;19;0;694.53;237.8
702.33;22;709;2;702.33;359.58
703.46;20;71;3;703.46;372.47
704.31;24;749;1;704.27;149.56
704.62;9;19;0;704.58;247.85
712.36;22;709;2;712.36;369.6
713.51;20;71;3;713.51;382.51
714.36;24;749;1;714.31;159.6
714.66;9;19;0;714.62;257.89
722.4;22;709;2;722.4;379.65
723.55;20;71;3;723.55;392.55
724.4;24;749;1;724.36;169.65
724.69;9;19;0;724.65;267.92
733.59;20;71;3;733.59;402.6
734.45;24;749;1;734.4;179.69
734.74;9;19;0;734.69;277.96
741.68;12;157;2;741.63;89.52
743.63;20;71;3;743.63;412.63
744.49;24;749;1;744.45;189.74
751.72;12;157;2;637.14;99.56
752.81;2;729;0;752.77;187.21
753.66;20;71;3;753.66;422.66
754.52;24;749;1;754.47;199.76
761.77;12;157;2;647.19;109.61
763.02;2;729;0;762.98;197.42
771.81;12;157;2;657.23;119.65
773.06;2;729;0;773.02;207.46
781.86;12;157;2;667.28;129.7
783.11;2;729;0;783.06;217.51
791.9;12;157;2;677.32;139.74
792.37;21;142;1;672.33;140.22
793.15;2;729;0;793.11;227.55
801.94;12;157;2;801.9;149.79
802.42;21;142;1;682.37;150.26
803.18;2;729;0;803.14;237.58
811.99;12;157;2;811.94;159.83
812.45;21;142;1;692.4;160.3
813.23;2;729;0;813.18;247.63
822.03;12;157;2;821.99;169.88
822.48;21;142;1;702.43;170.32
823.26;2;729;0;823.22;257.66
832.52;21;142;1;712.47;180.36
833.31;2;729;0;833.26;267.71
841.34;15;274;3;841.3;257.74
842.56;21;142;1;722.52;190.41
843.34;2;729;0;843.3;277.74
851.39;15;274;3;851.34;267.79
852.57;21;142;1;732.52;200.41
861.43;15;274;3;861.39;277.83
862.16;1;173;0;862.12;217.69
862.6;21;142;1;742.55;210.44
865.99;22;692;2;745.94;124.27
871.45;15;274;3;871.4;287.85
872.42;1;173;0;872.38;227.94
872.64;21;142;1;752.6;220.49
876.15;22;692;2;756.11;134.43
881.49;15;274;3;881.45;297.89
882.45;1;173;0;882.41;237.97
882.69;21;142;1;762.64;230.53
886.2;22;692;2;766.15;144.48
891.52;15;274;3;891.47;307.92
892.47;1;173;0;892.47;247.99
896.24;22;692;2;776.2;154.52
901.52;15;274;3;901.47;317.92
902.47;1;173;0;902.47;257.99
906.26;22;692;2;786.21;164.54
911.56;15;274;3;911.52;327.96
912.49;1;173;0;912.45;268.01
916.3;22;692;2;796.25;174.58
921.61;15;274;3;921.56;338.01
922.51;1;173;0;922.46;278.03
926.31;22;692;2;806.27;184.59
931.12;24;598;1;931.12;599.7
931.65;15;274;3;931.6;348.05
932.55;1;173;0;932.51;288.07
936.36;22;692;2;816.31;194.64
941.16;24;598;1;941.16;609.75
941.69;15;274;3;941.65;358.09
942.58;1;173;0;942.54;298.1
946.4;22;692;2;826.36;204.68
951.2;24;598;1;951.2;619.79
952.63;1;173;0;952.58;308.15
960.84;20;426;3;840.79;296.98
961.25;24;598;1;961.25;629.83
964.7;12;271;2;743.25;152.66
970.84;20;426;3;850.79;306.98
971.2;9;215;0;829.15;218.18
971.26;24;598;1;971.26;639.84
974.8;12;271;2;753.35;162.76
980.89;20;426;3;866.31;317.02
981.24;9;215;0;839.19;228.22
981.29;24;598;1;981.29;649.87
984.83;12;271;2;775.89;172.8
990.93;20;426;3;876.35;327.07
991.29;9;215;0;849.24;238.27
991.33;24;598;1;991.33;659.91
994.88;12;271;2;785.94;182.85
1000.98;20;426;3;886.4;337.11
1001.33;9;215;0;859.28;248.31
1001.38;24;598;1;1001.38;669.96
1004.92;12;271;2;795.98;192.89
1011.02;20;426;3;896.44;347.15
1011.38;9;215;0;869.33;258.36
1011.42;24;598;1;1011.42;680
1014.97;12;271;2;806.03;202.93
1021.06;20;426;3;906.49;357.2
1021.42;9;215;0;879.37;268.4
1025;12;271;2;803.55;212.97
1030.6;21;10;1;821.66;276.03
1031.46;9;215;0;889.41;278.44
1035.04;12;271;2;813.59;223.01
1040.64;21;10;1;831.7;286.08
1041.51;9;215;0;899.46;288.49
1050.25;15;449;3;718.84;118.56
1050.68;21;10;1;841.73;296.11
1051.55;9;215;0;847.62;298.53
1060.3;15;449;3;728.88;128.61
1060.72;21;10;1;851.78;306.15
1061.6;9;215;0;857.66;308.58
1070.34;15;449;3;739.34;138.65
1070.76;21;10;1;861.82;316.2
1071.6;9;215;0;867.67;318.58
1080.38;15;449;3;749.38;148.68
1080.81;21;10;1;871.86;326.24
1090.38;15;449;3;758.96;158.69
1090.42;2;220;0;855.48;257.07
1090.85;21;10;1;881.91;336.29
1100.39;15;449;3;768.97;168.69
1100.43;2;220;0;878.98;267.08
1110.43;15;449;3;779.01;178.74
1110.47;2;220;0;889.02;277.12
1117.06;22;30;2;882.12;190.7
1120.47;15;449;3;789.06;188.78
1120.52;2;220;0;899.07;287.17
1125.98;24;151;1;794.98;194.81
1127.14;22;30;2;892.2;200.79
1130.54;2;220;0;895.6;297.19
1136.02;24;151;1;805.02;204.86
1137.19;22;30;2;902.25;210.83
1140.59;2;220;0;905.65;307.24
1146.07;24;151;1;815.07;214.9
1147.23;22;30;2;912.29;220.87
1150.63;2;220;0;915.69;317.28
1154.68;20;674;3;950.74;400.98
1156.11;24;151;1;825.11;224.95
1157.28;22;30;2;922.33;230.92
1164.85;20;674;3;960.92;411.15
1166.16;24;151;1;838.38;234.99
1167.32;22;30;2;932.38;240.96
1169.3;1;43;0;826.54;226.67
1174.88;20;674;3;970.95;421.18
1176.2;24;151;1;848.42;245.04
1177.36;22;30;2;849.59;251.01
1179.4;1;43;0;836.64;236.77
1184.93;20;674;3;980.99;431.23
1186.24;24;151;1;858.47;255.08
1187.41;22;30;2;859.63;261.05
1189.44;1;43;0;846.69;246.81
1194.97;20;674;3;991.04;441.27
1196.27;24;151;1;868.5;265.11
1197.45;22;30;2;869.68;271.09
1199.45;1;43;0;868.03;256.82
1204.98;20;674;3;1001.04;451.28
1206.32;24;151;1;875.32;275.15
1209.5;1;43;0;878.08;266.87
1215.01;20;674;3;1006.06;461.31
1216.34;24;151;1;885.35;285.18
1217.14;12;55;2;1217.1;673.08
1219.54;1;43;0;888.12;276.91
1227.32;12;55;2;1227.28;683.26
1229.58;1;43;0;886.83;286.96
1237.35;12;55;2;1237.31;693.29
1239.59;1;43;0;896.84;296.97
1247.39;12;55;2;1247.35;703.33
1257.44;12;55;2;1257.39;713.38
1258.66;9;122;0;714.6;158.19
1267.48;12;55;2;1267.44;723.42
1268.71;9;122;0;724.65;168.23
1275.56;21;688;1;849.44;264.09
1277.22;15;247;3;836.86;265.75
1277.53;12;55;2;1277.48;733.47
1278.75;9;122;0;821.98;178.28
1285.68;21;688;1;942.93;274.21
1287.38;15;247;3;847.02;275.92
1288.79;9;122;0;744.73;188.32
1295.72;21;688;1;952.97;284.26
1297.38;15;247;3;857.02;285.92
1298.84;9;122;0;754.78;198.37
1305.73;21;688;1;962.97;294.26
1307.43;15;247;3;867.07;295.96
1308.88;9;122;0;764.82;208.41
1312.06;22;75;2;757.3;124.6
1315.74;21;688;1;972.98;304.27
1317.43;15;247;3;877.07;305.97
1322.14;22;75;2;767.38;134.68
1325.78;21;688;1;899.66;314.32
1327.48;15;247;3;887.12;316.01
1327.57;2;472;0;761.97;128.07
1332.18;22;75;2;777.43;144.73
1335.82;21;688;1;909.7;324.36
1337.52;15;247;3;897.16;326.06
1337.62;2;472;0;772.02;138.12
1342.23;22;75;2;798.17;154.77
1345.83;21;688;1;919.71;334.37
1347.66;2;472;0;782.06;148.17
1352.27;22;75;2;808.21;164.82
1355.84;21;688;1;929.72;344.37
1357.71;2;472;0;792.1;158.21
1362.31;22;75;2;807.56;174.86
1367.75;2;472;0;802.15;168.26
1372.36;22;75;2;817.6;184.9
1374.91;24;339;1;791.31;175.42
1377.8;2;472;0;812.19;178.3
1384.97;24;339;1;801.37;185.48
1387.84;2;472;0;822.24;188.34
1389.33;20;9;3;834.57;201.88
1395.02;24;339;1;811.42;195.52
1397.88;2;472;0;832.28;198.39
1399.44;20;9;3;833.84;211.99
1405.06;24;339;1;821.46;205.57
1407.93;2;472;0;824.33;208.43
1409.49;20;9;3;854.73;222.03
1415.08;24;339;1;831.48;215.59
1417.95;2;472;0;834.35;218.45
1419.53;20;9;3;864.78;232.08
1425.13;24;339;1;841.53;225.63
1429.58;20;9;3;874.82;242.12
1435.17;24;339;1;851.57;235.68
1436.32;1;505;0;784.17;157.53
1437.33;12;648;2;792.85;169.8
1439.61;20;9;3;884.85;252.15
1446.39;1;505;0;794.23;167.59
1447.48;12;648;2;803;179.95
1449.65;20;9;3;894.9;262.2
1456.41;1;505;0;804.25;177.61
1457.52;12;648;2;813.04;189.99
1459.7;20;9;3;894.09;272.24
1466.45;1;505;0;814.29;187.66
1467.57;12;648;2;823.09;200.04
1476.5;1;505;0;824.34;197.7
1477.59;12;648;2;893.99;210.06
1486.54;1;505;0;834.38;207.74
1487.63;12;648;2;904.03;220.1
1496.58;1;505;0;844.43;217.79
1497.68;12;648;2;853.2;230.15
1507.71;12;648;2;863.23;240.18
1515.09;9;37;0;1074.73;480
1517.76;12;648;2;873.28;250.23
1518.83;15;185;3;866.67;221.4
1525.14;9;37;0;1084.78;490.05
1528.87;15;185;3;876.72;231.44
1535.18;9;37;0;1094.82;500.09
1538.67;22;276;2;1098.31;503.58
1538.88;15;185;3;894.4;241.45
1545.23;9;37;0;1104.87;510.14
1548.88;22;276;2;1108.52;513.79
1548.92;15;185;3;904.44;251.49
1555.27;9;37;0;1114.91;520.18
1557.23;21;346;1;804.21;132.06
1558.92;22;276;2;1132.8;523.83
1558.96;15;185;3;914.48;261.53
1567.43;21;346;1;814.41;142.26
1568.96;22;276;2;1142.84;533.87
1569;15;185;3;916.85;271.58
1573.4;2;156;0;831.68;211.05
1577.47;21;346;1;824.45;152.3
1579;22;276;2;1152.88;543.92
1579.05;15;185;3;926.89;281.62
1583.54;2;156;0;841.82;221.18
1587.51;21;346;1;834.49;162.34
1589.02;22;276;2;1162.9;553.93
1593.56;2;156;0;851.84;231.2
1597.56;21;346;1;844.54;172.39
1599.06;22;276;2;1158.7;563.97
1603.58;2;156;0;939.71;241.22
1607.6;21;346;1;854.58;182.43
1613.58;2;156;0;949.72;251.22
1613.58;20;83;3;860.56;194.01
1617.65;21;346;1;864.63;192.48
1623.63;2;156;0;881.9;261.27
1623.63;20;83;3;870.61;204.05
1633.67;2;156;0;891.95;271.31
1633.67;20;83;3;880.65;214.09
1636.71;24;761;1;984.55;320.93
1643.71;2;156;0;901.99;281.36
1643.71;20;83;3;901.99;224.14
1646.86;24;761;1;994.71;331.08
1653.76;20;83;3;912.04;234.18
1656.91;24;761;1;1004.75;341.13
1662.02;1;491;0;849.99;126.79
1663.77;20;83;3;922.05;244.2
1666.93;24;761;1;1014.77;351.15
1672.16;1;491;0;917.6;136.93
1673.78;20;83;3;920.76;254.21
1676.98;24;761;1;1024.82;361.2
1682.2;1;491;0;927.64;146.98
1687;24;761;1;1034.84;371.22
1690.6;12;680;2;1026.74;328.25
1692.25;1;491;0;880.22;157.02
1700.65;12;680;2;1036.78;338.29
1702.29;1;491;0;890.26;167.07
1710.69;12;680;2;1046.83;348.33
1712.31;1;491;0;900.28;177.08
1720.72;12;680;2;1068.57;358.37
1722.34;1;491;0;910.3;187.11
1730.77;12;680;2;1078.61;368.41
1734.95;15;466;3;1278.17;644.52
1740.38;9;612;0;809.22;146.78
1740.77;12;680;2;1076.91;378.41
1745.19;15;466;3;1288.42;654.77
1750.47;21;486;1;807.84;93.52
1750.74;9;612;0;819.58;157.13
1750.78;12;680;2;1086.92;388.43
1755.24;15;466;3;1298.46;664.82
1760.7;21;486;1;818.07;103.75
1760.75;9;612;0;829.58;167.14
1765.28;15;466;3;1308.51;674.86
1770.74;21;486;1;828.11;113.78
1770.78;9;612;0;839.62;177.18
1774.94;22;357;2;941.59;195.89
1775.33;15;466;3;1318.55;684.9
1780.78;21;486;1;849.09;123.83
1780.83;9;612;0;854.47;187.22
1785.08;22;357;2;951.73;206.03
1785.37;15;466;3;1328.6;694.95
1790.83;21;486;1;859.14;133.87
1790.87;9;612;0;859.71;197.26
1795.13;22;357;2;961.77;216.08
