#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
279.84;3;279.84;31.14;-6920.16
289.88;3;289.88;41.19;-6910.12
293.81;0;293.81;127.48;-6906.19
296.24;2;296.24;55.16;-6903.76
304.44;0;304.44;128.04;-1495.56
306.59;2;306.59;27.34;-6893.41
311.36;3;217.43;146.94;-1582.57
313.09;1;148.67;144.63;-1651.33
316.76;2;31.66;20.39;-7168.34
329.36;2;329.36;329.36;-1470.64
339.36;2;339.36;18.38;-6860.64
343.22;1;176.89;49.19;-7023.11
344.26;0;344.26;59.16;-6855.74
349.71;2;349.71;20.31;-6850.29
354.47;0;175.66;60.43;-7024.34
354.62;1;354.62;114.67;-6845.38
359.65;2;169.82;20.11;-7030.18
361.51;3;361.51;57.03;-6838.49
365.31;1;365.31;20.78;-6834.69
371.15;2;371.15;246.86;-1428.85
371.66;3;371.66;60.16;-6828.34
375.6;1;21.03;20.58;-1778.97
376.04;0;376.04;135.62;-6823.96
383.69;3;383.69;155.45;-6816.31
386.42;0;386.42;21.06;-6813.58
396.85;0;396.85;20.63;-6803.15
399.03;1;399.03;127.49;-6800.97
403.69;3;403.69;123.69;-6796.31
407.06;0;407.06;20.6;-6792.94
409.28;1;409.28;66.02;-1390.72
411.28;2;411.28;51.48;-6788.72
413.73;3;236.59;40.87;-1563.41
417.15;0;137.9;20.25;-7062.1
419.52;1;419.52;28.28;-6780.48
421.33;2;421.33;60.22;-6778.67
424.14;3;424.14;40.32;-6775.86
428.99;0;428.99;166.87;-1371.01
429.37;1;429.37;30.09;-6770.63
432.95;2;370.66;161.48;-6829.34
433.99;3;433.99;30.12;-6766.01
438.89;0;231.11;20.79;-6968.89
439.57;1;439.57;30.09;-6760.43
442.86;2;442.86;18.68;-6757.14
449.3;0;177.75;20.27;-7022.25
454.34;2;454.34;137.41;-6745.66
455.13;3;455.13;165.08;-6744.87
460.54;0;336.25;116.01;-1463.75
461.13;1;461.13;20.77;-6738.87
464.09;2;464.09;52.77;-6735.91
472.38;1;285.04;210.91;-1514.96
475.36;3;413.07;103.61;-6786.93
480.56;0;480.56;31.19;-6719.44
484.28;2;67.09;40.82;-7132.91
490.97;0;490.97;41.6;-6709.03
495.46;3;495.46;61.23;-1304.54
500.85;0;61.05;40.26;-7138.95
503.62;2;503.62;82.25;-6696.38
505.84;3;425.33;59.96;-1374.67
512.31;1;140.56;82.7;-7059.44
512.48;0;512.48;157.9;-1287.52
516.06;3;516.06;60.67;-6683.94
526.1;3;30.6;30.26;-7169.4
532.58;1;532.58;71.28;-6667.42
538.06;3;275.94;113.88;-6924.06
545.03;1;200.5;169.39;-6999.5
547.93;3;306.85;52.43;-1493.15
554.11;0;554.11;136.91;-6645.89
558.33;3;558.33;42.23;-6641.67
564.3;0;564.3;73.29;-1235.7
574.29;0;448.6;73.09;-1351.4
576.65;1;576.65;136.86;-1223.35
582.61;2;582.61;18.46;-6617.39
584.51;0;160.33;40.45;-7039.67
594.28;0;68.13;40.09;-7131.87
596.69;1;596.69;31.09;-6603.31
604.33;0;55.98;39.98;-7144.02
606.78;1;606.78;30.09;-6593.22
607.58;2;607.58;143.15;-6592.42
625.07;3;625.07;98.92;-6574.93
635.11;3;635.11;20.74;-6564.89
645.3;3;645.3;20.14;-6554.7
651.41;2;217.19;208.38;-1582.81
655.13;3;655.13;19.87;-6544.87
663.32;1;663.32;56.5;-6536.68
678.46;3;678.46;120.03;-6521.54
681.34;2;681.34;39.22;-6518.66
683.42;1;443;59.7;-6757
691.42;2;206.9;39.9;-6993.1
693.37;0;693.37;21.13;-6506.63
693.58;1;269.4;29.86;-6930.6
701.02;3;701.02;162.92;-6498.98
701.84;2;198.18;20.13;-7001.82
714.71;2;556.29;230.18;-1243.71
715.14;0;715.14;202.39;-6484.86
715.64;1;318.74;203.16;-1481.26
721.56;3;360.45;29.74;-6839.55
726.14;2;726.14;118.25;-6473.86
731.6;3;267.17;30.26;-6932.83
735.39;0;43.57;41.08;-1756.43
736.07;1;464.6;190.99;-1335.4
741.72;3;225.62;20.12;-6974.38
745.71;0;290.33;30.36;-6909.67
757.07;0;757.07;152.38;-6442.93
767.1;0;422.57;21.2;-6777.43
767.56;1;637.43;234.81;-1162.57
769.5;3;308.2;221.15;-6891.8
786.67;2;421.32;283.01;-1378.68
789.62;0;789.62;205.06;-6410.38
796.6;2;252.54;81.84;-1547.46
799.74;0;799.74;205.14;-1000.26
809.81;0;434.16;52.69;-6765.84
811.32;3;811.32;132.65;-6388.68
816.57;2;115.23;49.4;-1684.77
830.17;0;830.17;48.27;-6369.83
831.25;1;831.25;137.39;-6368.75
838.4;2;838.4;136.51;-961.6
848.57;2;848.57;18.35;-6351.43
851.39;3;851.39;49.4;-6348.61
855.92;0;183.68;88.76;-1616.32
861.48;3;119.71;50.12;-7080.29
871.91;3;104.75;20.48;-7095.25
877.5;2;183.63;151.32;-1616.37
881.99;3;51.78;20.33;-7148.22
889.81;1;324.21;28.33;-1475.79
898.2;3;457.84;242.77;-1342.16
907.74;2;362.66;36.25;-6837.34
909.5;3;740.69;139.96;-1059.31
919.18;0;919.18;119.4;-6280.82
922.72;1;511.39;31.16;-1288.61
927.92;2;927.92;79.26;-6272.08
931.69;3;627.2;189.92;-6572.8
942.67;0;646.3;86.71;-1153.7
945.04;1;945.04;229.17;-6254.96
952.78;0;952.78;31.13;-6247.22
955.54;1;564.3;219.43;-6635.7
959.58;2;959.58;142.77;-6240.42
963.23;0;963.23;20.51;-6236.77
965.58;1;626.05;197.88;-1173.95
978.61;2;978.61;181.85;-6221.39
984.79;0;984.79;154.58;-6215.21
986.06;1;986.06;59.7;-6213.94
998.34;3;548.97;116.31;-1251.03
998.7;2;198.91;90.91;-7001.09
1004.54;0;289.78;85.08;-6910.22
1009.13;2;769.13;38.24;-6430.87
1014.88;0;389.72;51.34;-6810.28
1027.29;1;605.92;61.54;-1194.08
1028.15;3;943.88;49.49;-6256.12
1036.11;0;1036.11;226.25;-763.89
1037.63;1;651.17;28.46;-6548.83
1040.42;3;405.16;130.64;-6794.84
1046.2;0;1046.2;82.93;-753.8
1048.69;1;1048.69;217.39;-6151.31
1051.6;2;437.23;91.97;-6762.77
1060.67;3;105.09;32.21;-7094.91
1066.21;0;1066.21;51.29;-6133.79
1069.14;1;82.97;31.04;-1717.03
1070.39;3;1070.39;39.74;-6129.61
1072.06;2;823;50.95;-6377
1079.33;1;1079.33;30.29;-6120.67
1080.42;3;526.23;39.82;-6673.77
1082.06;2;792.02;30.39;-6407.98
1089.33;1;126.06;20.03;-7073.94
1091.97;2;515.28;19.87;-6684.72
1091.97;3;1017.75;160.05;-6182.25
1098.22;0;331.06;93.34;-1468.94
1101.13;1;239.65;145.55;-6960.35
1102.47;3;1102.47;21.66;-697.53
1103.6;2;545.17;175.64;-1254.83
1112.89;3;261.45;30.7;-1538.55
1115.42;2;389.24;116.68;-1410.76
1118.48;0;1118.48;28.75;-6081.52
1122.97;3;1018.53;30.65;-6181.47
1129.98;1;1129.98;143.8;-6070.02
1132.93;3;201.01;30.42;-6998.99
1135.32;2;192.61;31.08;-7007.39
1140.1;1;1140.1;102.42;-659.9
1145.63;2;53.32;30.17;-7146.68
1149.85;0;1149.85;103.61;-6050.15
1150.25;1;790.45;60.52;-1009.55
1157.89;2;1157.89;148.71;-6042.11
1160;0;1069.43;93.71;-6130.57
1167.86;2;1167.86;75.54;-6032.14
1170.59;1;455.23;50.07;-6744.77
1180;0;730.63;61.47;-6469.37
1180.49;1;308.99;50.4;-6891.01
1185.15;3;469.28;49.64;-6730.72
1187.87;2;296.31;40.6;-6903.69
1190.19;0;1190.19;60.1;-6009.81
1197.07;3;1197.07;298.58;-6002.93
1207.33;3;967.38;136.57;-6232.62
1212.23;1;1212.23;110.81;-5987.77
1222.72;1;62.58;52.08;-7137.42
1230.57;2;1230.57;126.65;-5969.43
1232.2;0;420.84;196.05;-1379.16
1238.35;3;1238.35;105.26;-5961.65
1242.32;0;948.29;19.56;-6251.71
1248.84;3;26.08;21.47;-7173.92
1249.5;1;1249.5;99.2;-5950.5
1250.97;2;241.8;41.43;-6958.2
1259.66;1;816.63;21.23;-6383.37
1276.87;0;172.63;116.73;-7027.37
1285.5;1;1285.5;104.59;-5914.5
1286.23;2;1286.23;118.09;-5913.77
1296.43;2;173.41;150.5;-1626.59
1305.64;1;548.52;93.3;-6651.48
1306.82;2;1306.82;118.63;-5893.18
1312.69;0;1312.69;132.48;-5887.31
1313.82;3;1313.82;190.81;-486.18
1326.82;2;298.36;75.79;-6901.64
1332.72;0;748.17;27.04;-6451.83
1335.35;1;415.89;59.67;-6784.11
1336.83;2;85.79;61.15;-7114.21
1345.79;1;40.11;40.06;-7159.89
1345.88;3;1345.88;148.62;-5854.12
1352.87;0;114.44;40.13;-7085.56
1357.2;1;1231.04;97.5;-5968.96
1364.02;0;1176.68;173.77;-6023.32
1371.76;3;1371.76;164.38;-5828.24
1374.29;0;964.82;131.93;-6235.18
1382.02;3;289.7;68.15;-1510.3
1384.35;0;574.5;107.27;-6625.5
1387.3;1;1387.3;41.26;-5812.7
1389.65;2;256.56;17.84;-6943.44
1397.35;1;33.08;33.03;-7166.92
1408.52;1;1408.52;185.76;-5791.48
1420.8;3;250.16;48.99;-1549.84
1435.78;1;1435.78;130.1;-364.22
1438.08;2;510.12;20.09;-6689.88
1439.82;0;134.1;86.91;-7065.9
1449.86;0;261.68;20.24;-6938.32
1452.99;3;1452.99;204.1;-5747.01
1465.26;2;242.5;168.58;-1557.5
1465.81;1;335.72;40.64;-6864.28
1474.26;3;306.12;128.21;-1493.88
1475.95;1;104.15;40.13;-7095.85
1484.69;3;1484.69;102.63;-5715.31
1485.32;2;1347.44;158.42;-452.56
1495.64;2;853.52;49.2;-946.48
1497.68;1;190.81;151.84;-1609.19
1504.89;3;1128.66;84.03;-6071.34
1506.11;2;1045.53;40.7;-6154.47
1507.93;1;813.62;110.54;-6386.38
1516.08;2;719.32;30.41;-6480.68
1517.98;1;43.68;41.92;-1756.32
1524.58;0;1358.25;160.31;-5841.75
1526.58;2;616.8;30.84;-6583.2
1528.22;1;519.04;51.68;-6680.96
1534.92;0;1534.92;160.59;-5665.08
1538.63;1;434.71;40.91;-6765.29
1544.92;0;498.68;39.99;-6701.32
1548.92;2;1036.44;211.97;-763.56
1549.96;1;1549.96;141.36;-5650.04
1555.23;0;209.18;30.34;-6990.82
1559.05;2;20.17;20.13;-7179.83
1571.13;2;455.66;264.26;-1344.34
1577.23;0;1577.23;192.8;-5622.77
1580.15;1;508.05;41.28;-6691.95
1586.2;3;1586.2;133.1;-5613.8
1590.23;1;377.89;40.22;-6822.11
1612.96;3;532.16;108.03;-1267.84
1617.18;0;1171.3;61.91;-628.7
1621.03;2;1082.92;53.55;-6117.08
1627.62;0;447.41;60.15;-6752.59
1630.75;3;1495.01;146.01;-5704.99
1632.25;2;1119.5;116.05;-680.5
1632.34;1;1632.34;114.32;-5567.66
1637.38;0;161.32;60.11;-7038.68
1640.93;3;1640.93;19.7;-5559.07
1650;0;1117.25;199.99;-6082.75
1651.09;3;269.02;20.11;-6930.98
1654.71;1;1654.71;126.27;-5545.29
1655.68;2;1655.68;96.59;-5544.32
1672.16;0;926.26;126.98;-6273.74
1675.74;2;20.86;20.58;-1779.14
1681.71;3;1681.71;207.42;-5518.29
1682.2;0;273.6;54.54;-1526.4
1688.27;2;1688.27;161.64;-5511.73
1692.39;0;215.85;30.19;-6984.15
1698.5;2;772.14;77.27;-6427.86
1701.8;3;1701.8;88.77;-5498.2
1712.27;3;347.95;40.06;-6852.05
1714.36;1;1452.9;124.09;-5747.1
1718.58;2;476.21;36.82;-6723.79
1723.68;3;427;137.44;-1373
1743.81;3;1252.8;29.09;-5947.2
1744.28;2;739.4;20.51;-6460.6
1752.52;1;1458.48;97.63;-5741.52
1755.44;0;1755.44;40.71;-5444.56
1777.33;2;1281.49;101.55;-5918.51
1778.33;0;807.44;17.58;-6392.56
1779.47;1;1779.47;240.8;-5420.53
1789.46;1;261.02;74.74;-1538.98
1790.1;0;251.18;140.05;-1548.82
