#TimeStamp;Runtime;Requests
594.73;0.01;1
595.78;0.01;1
596.99;0.01;3
597.99;0.01;2
598.99;0.01;3
600;0.01;2
601.02;0.01;2
606.05;0.01;1
607.05;0.01;1
608.27;0.01;1
609.53;0;1
610.75;0.01;1
611.77;0.01;2
612.86;0.01;2
615.81;0.01;1
617.07;0;1
618.25;0.01;2
619.35;0;2
620.42;0.01;2
621.56;0.01;1
622.6;0.01;1
623.6;0.01;1
624.63;0.01;3
625.63;0.01;2
626.76;0.01;1
627.76;0.01;1
628.77;0.02;1
629.77;0.01;2
630.98;0.01;1
632.13;0.01;1
633.26;0.01;1
634.31;0.01;1
635.33;0.01;1
636.37;0.01;1
637.4;0.01;2
638.4;0.01;2
639.68;0.01;1
640.94;0.01;1
642.67;0.01;1
643.82;0.01;1
646.31;0.01;1
647.32;0.03;1
648.35;0.03;1
649.38;0.03;1
652.29;0.03;1
654.17;0.01;1
656.31;0.01;1
657.32;0.01;1
666.73;0.01;1
667.73;0.01;1
669.1;0.01;1
672.11;0.01;1
680.03;0.01;1
682.03;0;1
683.11;0;1
687.8;0;1
689.27;0;1
694.99;0;1
697.38;0.01;1
698.45;0;1
699.47;0;1
700.5;0.01;1
704.38;0.01;1
709.12;0.01;1
711.08;0.01;1
714.43;0.01;1
718.69;0;1
725.12;0;1
726.99;0;1
727.99;0;1
730.12;0;1
731.12;0.01;4
734.63;0.01;1
736.19;0.01;1
737.24;0.01;1
738.43;0.01;1
739.62;0.01;2
740.76;0.01;1
741.77;0.01;2
742.79;0.01;4
743.8;0.01;1
744.84;0.01;2
745.84;0.01;1
746.88;0.01;2
747.89;0.01;1
754.09;0.01;1
757.77;0.01;1
758.8;0.02;3
759.8;0.04;2
760.85;0.03;1
761.89;0.03;1
762.94;0.04;1
763.98;0.03;2
764.98;0.02;1
766.07;0.02;1
768.34;0.01;1
769.57;0.01;1
770.68;0.01;1
771.81;0.04;2
772.81;0.02;2
773.81;0.01;1
774.81;0.01;2
775.81;0.01;2
776.98;0.01;1
778.03;0;1
779.07;0;1
780.11;0.01;3
781.16;0.01;1
782.19;0.01;1
783.19;0.01;2
784.22;0.01;2
785.22;0.01;2
786.26;0.01;2
787.28;0.01;2
788.31;0.01;3
789.31;0.01;4
790.31;0.01;2
791.35;0.01;3
792.35;0.01;2
793.49;0.01;3
794.49;0.01;2
795.57;0.01;2
796.62;0.02;3
797.62;0.02;2
798.62;0.01;3
799.62;0.01;5
800.62;0.02;5
801.62;0.01;3
802.71;0.01;3
803.75;0.03;2
804.89;0.02;1
806.03;0.02;1
807.22;0.02;1
808.22;0.02;1
812.89;0.02;1
813.97;0.01;1
815.08;0.01;1
817.35;0.01;1
818.67;0.01;2
819.72;0.01;1
820.86;0.01;2
821.86;0.01;1
822.92;0.01;1
824.04;0.01;1
825.12;0.01;1
826.14;0;1
829.6;0;1
830.6;0;1
832.11;0.01;1
836.44;0;1
837.44;0.01;2
838.44;0.01;3
839.48;0.01;2
849.66;0.02;1
854.65;0.01;1
859.17;0.01;1
860.32;0;1
861.38;0.01;2
863.52;0.01;1
864.52;0.01;1
865.76;0.01;1
868.61;0.01;1
876.01;0.01;1
879.27;0.01;1
883.81;0.01;1
884.81;0.01;1
886.26;0.01;1
889.36;0.01;1
890.39;0.01;2
895.38;0.01;1
897.84;0.01;1
905.52;0.01;2
914.88;0.01;1
916.45;0.01;1
919.21;0;1
920.24;0.01;1
921.27;0.01;1
922.33;0;1
923.39;0;1
924.72;0.01;1
926.38;0.01;1
927.38;0.01;2
928.41;0.01;1
929.49;0.01;1
930.68;0.01;1
935.31;0;1
937.24;0;1
938.24;0.01;3
947.2;0;1
949.95;0.01;1
950.95;0.01;1
955.57;0;1
958.47;0.01;1
962.47;0.02;1
963.47;0.01;1
967.61;0.01;1
968.65;0.01;1
973.88;0.01;1
976.85;0.01;1
979.65;0.01;1
982.17;0.01;1
983.2;0.01;2
984.2;0;1
985.34;0.01;1
989.23;0.01;1
991.83;0.01;1
992.83;0.01;1
994.3;0.01;1
996.14;0.01;1
997.26;0.01;1
1001.77;0.01;1
1002.8;0.01;1
1004.22;0.01;1
1005.26;0.01;1
1010.26;0.01;1
1012.64;0.01;1
1015.31;0.01;1
1017.31;0.01;1
1018.67;0.01;1
1021.78;0.01;1
1024.68;0;1
1025.93;0.01;1
1028.27;0;1
1029.27;0;2
1031.46;0;1
1033.9;0.01;1
1036.11;0.01;1
1037.4;0;1
1038.41;0;1
1040.51;0;1
1041.51;0;1
1043.54;0.01;1
1046.65;0.01;1
1049.36;0.01;1
1051.5;0.01;1
1052.5;0.01;1
1053.76;0.01;1
1056.19;0.01;1
1057.19;0.01;1
1062.37;0.01;1
1063.6;0.01;1
1064.69;0.01;1
1065.91;0.01;2
1067.17;0.01;3
1068.22;0.01;1
1069.22;0.01;2
1070.47;0.01;2
1072.74;0.01;1
1073.79;0.01;1
1075.36;0.01;1
1081.84;0.01;1
1082.84;0.01;1
1083.86;0.02;5
1087.27;0.01;1
1088.58;0.01;1
1090.34;0.01;1
1092.54;0.01;1
1093.54;0.01;1
1094.54;0.01;1
1098.33;0.01;1
1100;0.01;1
1103.33;0.01;1
1104.33;0.01;1
1105.33;0.01;1
1108.55;0.01;1
1110;0.01;1
1114.38;0.01;1
1115.38;0.01;1
1116.42;0.01;2
1117.46;0.01;1
1118.51;0.01;3
1119.51;0.01;2
1120.54;0;1
1121.59;0.01;1
1122.71;0.01;1
1123.85;0.01;2
1124.89;0.01;1
1125.94;0.01;1
1128.72;0.01;1
1131.5;0.02;1
1132.89;0.01;1
1133.89;0.01;1
1136.85;0.01;1
1137.85;0.01;1
1138.86;0.01;1
1139.89;0.01;1
1140.89;0.01;1
1141.89;0.01;1
1142.89;0.01;1
1145.3;0.01;1
1147.86;0.01;1
1150.43;0.01;1
1151.68;0.01;1
1154.53;0.01;1
1155.85;0.01;1
1162.6;0;1
1163.64;0.01;2
1165.3;0.01;1
1166.85;0.01;1
1168.94;0.01;1
1170.21;0.01;1
1171.34;0.01;1
1172.34;0.01;1
1175.98;0.01;1
1177.07;0.01;1
1178.07;0;1
1179.11;0.01;1
1180.16;0.01;2
1181.16;0.01;1
1182.25;0.01;1
1189.83;0.01;1
1190.88;0.02;1
1193.47;0.02;1
1194.87;0.03;2
1197.47;0.04;1
1200.92;0.04;1
1202.55;0.04;1
1203.59;0.07;2
1206.04;0.01;1
1207.39;0.01;1
1208.4;0.01;2
1209.4;0.01;2
1210.4;0.01;1
1211.49;0.01;1
1212.53;0.01;1
1213.53;0.01;1
1214.53;0.01;1
1215.67;0.01;1
1216.71;0.02;2
1217.71;0.02;3
1218.76;0.01;1
1219.76;0.01;1
1220.84;0.01;1
1221.89;0.01;1
1223.04;0.01;1
1228.58;0.01;1
1232.18;0.01;1
1233.28;0.01;1
1234.66;0.01;1
1237.78;0.01;1
1239.34;0.01;2
1240.34;0.01;1
1241.38;0.01;1
1242.71;0.01;2
1243.71;0.01;1
1244.8;0.01;1
1248.84;0.01;1
1255.6;0.01;1
1256.63;0.01;1
1259.75;0;1
1260.75;0.01;1
1261.78;0.01;1
1271.13;0;1
1272.13;0;4
1273.79;0.01;1
1276.04;0;1
1277.04;0.01;1
1278.09;0.01;1
1282.47;0.01;1
1283.47;0.01;1
1284.47;0.01;1
1285.47;0.01;1
1293.52;0.02;1
1294.52;0.01;1
1299.8;0.03;1
1302.42;0.01;1
1303.56;0.02;2
1305.51;0.01;1
1306.52;0.02;1
1307.52;0.02;1
1308.65;0.02;1
1309.8;0.02;1
1310.93;0.03;1
1313.65;0.01;1
1315.23;0.02;1
1317.19;0.02;1
1318.64;0.01;1
1319.65;0.01;1
1320.65;0.01;1
1322.23;0.01;1
1323.45;0.01;1
1325.89;0.01;1
1326.89;0.01;1
1327.93;0.01;1
1328.98;0.01;1
1330.02;0.02;1
1331.8;0.01;1
1332.8;0.01;1
1333.96;0.01;1
1334.97;0.03;1
1337.36;0.03;1
1338.36;0.03;1
1339.41;0.03;1
1340.45;0.03;1
1341.46;0.03;2
1342.46;0.02;2
1343.55;0.03;3
1344.6;0.03;2
1345.64;0.01;3
1346.64;0.01;2
1347.67;0.01;1
1348.67;0.01;1
1349.72;0.01;1
1350.76;0.01;1
1351.76;0.01;3
1352.76;0.01;5
1353.76;0.01;4
1354.81;0.01;4
1355.81;0.01;1
1356.81;0.01;1
1357.82;0.01;1
1358.91;0.01;1
1359.99;0.01;2
1360.99;0.01;1
1363.1;0.01;1
1364.35;0.01;1
1365.69;0.01;1
1370.44;0.01;1
1371.69;0.01;1
1372.69;0.01;1
1373.69;0.02;2
1378.06;0.01;1
1380.59;0.02;1
1384.9;0;1
1386.19;0.01;1
1387.47;0.01;1
1388.47;0.01;2
1389.47;0.01;1
1390.48;0.01;2
1391.52;0;1
1392.56;0.01;1
1393.61;0;1
1394.63;0.01;1
1396.23;0.01;1
1399.27;0.01;1
1400.81;0.01;1
1402.81;0.01;1
1409.86;0.01;1
1411.46;0.01;1
1413.19;0.01;1
1414.36;0.02;1
1415.46;0.06;1
1419.08;0.06;2
1422.16;0.01;1
1426.72;0.01;1
1428.53;0;1
1435.46;0;1
1436.46;0.01;1
1438.22;0.01;1
1439.25;0.01;1
1440.36;0.01;2
1441.38;0.01;1
1442.38;0.01;1
1443.38;0.01;1
1444.41;0.01;1
1445.45;0.01;2
1446.49;0.01;1
1447.5;0.01;1
1448.5;0.01;2
1449.5;0.01;2
1450.5;0.01;2
1451.59;0.01;2
1452.63;0.01;1
1453.66;0.01;1
1454.7;0.01;3
1461.88;0.01;1
1462.88;0.01;1
1464.46;0.01;1
1465.56;0.01;1
1466.84;0.01;1
1471.06;0.02;1
1472.17;0.01;1
1474.92;0.01;2
1476.37;0.02;1
1477.37;0.02;2
1478.4;0.01;2
1479.45;0.01;1
1480.49;0.01;2
1481.54;0.02;2
1482.57;0.01;1
1483.61;0.01;1
1484.66;0.01;1
1485.7;0;1
1486.74;0.01;1
1487.79;0.01;1
1488.83;0;2
1489.88;0;2
1490.91;0;2
1491.91;0;2
1492.97;0;1
1494.01;0.01;3
1495.02;0.01;2
1496.06;0;2
1497.06;0;1
1498.15;0;2
1499.19;0.01;2
1500.24;0.01;3
1501.25;0.01;4
1502.29;0.01;3
1503.29;0.01;2
1504.38;0.01;3
1505.38;0.01;3
1507.48;0.01;1
1508.94;0.01;1
1512.01;0.01;1
1514.6;0.03;1
1521.43;0.04;1
1522.43;0.04;1
1523.52;0.01;1
1524.52;0.01;1
1525.52;0.07;2
1530.81;0.01;1
1532.29;0.01;1
1533.34;0.01;1
1534.37;0.01;4
1535.38;0.01;2
1536.38;0.01;3
1537.38;0.01;3
1538.41;0.01;2
1539.41;0.01;3
1540.41;0.01;2
1541.46;0.01;3
1542.46;0.01;3
1543.46;0.01;2
1544.46;0.01;3
1545.5;0.01;3
1546.55;0.01;3
1547.56;0.01;3
1548.56;0.01;3
1549.59;0.01;3
1550.69;0.01;3
1554.96;0.01;1
1555.97;0.02;2
1556.99;0.02;1
1558.05;0.05;1
1559.27;0.01;1
1571.01;0.01;1
1574.29;0;1
1575.29;0;1
1576.51;0;1
1577.58;0;1
1578.62;0;1
1579.93;0;1
1580.97;0;2
1582.01;0;1
1583.01;0.01;2
1584.01;0;1
1585.01;0;1
1586.02;0;1
1592.86;0;1
1597.32;0.01;1
1600.35;0;1
1601.37;0.01;1
1602.4;0;1
1603.4;0.01;3
1604.4;0.01;1
1605.44;0.01;1
1606.53;0.01;1
1607.57;0.01;1
1608.61;0.01;3
1609.61;0.01;1
1610.61;0.01;3
1611.61;0.01;1
1612.65;0.01;1
1613.65;0.01;2
1614.66;0.01;2
1615.66;0.01;1
1616.7;0.01;1
1626.27;0.01;1
1627.5;0.01;1
1628.54;0;1
1629.55;0;1
1630.7;0;1
1632.02;0.01;1
1633.16;0;1
1634.16;0.01;1
1635.32;0;1
1636.37;0;1
1637.41;0.01;2
1638.41;0.03;4
1639.48;0.02;2
1640.62;0.02;2
1641.64;0.02;2
1642.81;0.02;3
1643.85;0.03;3
1644.9;0.03;5
1645.9;0.01;3
1646.99;0.01;3
1648.03;0.01;3
1649.03;0.03;2
1650.08;0.02;2
1651.12;0.02;2
1655.46;0.01;1
1656.46;0.01;1
1657.79;0.01;1
1665.31;0.01;1
1666.87;0.01;1
1667.87;0.01;1
1670.19;0.01;2
1672.53;0.01;1
1678.07;0.01;1
1679.07;0.08;3
1687.11;0.01;1
1690.9;0.01;1
1692.11;0.01;1
1694.2;0.01;1
1698.77;0.01;1
1701.98;0;1
1704.98;0;1
1709.15;0;1
1710.41;0;1
1711.43;0.01;1
1712.43;0.01;1
1713.43;0.01;1
1715.82;0.01;1
1716.85;0.01;1
1720.94;0.01;1
1721.98;0.01;1
1722.98;0.01;1
1729.47;0.01;1
1730.47;0.01;2
1731.47;0.01;1
1732.51;0.01;1
1733.56;0.01;1
1734.82;0.01;1
1735.87;0;1
1736.98;0.01;1
1739.44;0.01;1
1741.05;0.01;1
1743.71;0.01;1
1745.51;0.01;1
1746.75;0.01;1
1747.75;0.01;1
1748.76;0.04;2
1749.76;0.02;1
1750.8;0.02;1
1751.84;0.02;1
1758.59;0.01;1
1759.59;0.01;4
1760.6;0.01;2
1761.64;0.01;1
1765.69;0.01;1
1767.11;0.01;1
1768.13;0.01;1
1769.17;0.01;2
1770.22;0.01;3
1771.27;0.01;1
1772.27;0.01;2
1773.29;0.01;1
1774.34;0.01;1
1776.51;0.01;1
1777.56;0.01;1
1779.27;0.01;1
1780.27;0.01;1
1781.27;0.01;1
1784.93;0.01;1
1789.93;0.01;1
1792.33;0.01;1
1794.26;0.01;1
1796.75;0.01;1
1797.75;0.01;1
1798.75;0.01;1
