#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
558;3;558;40.02;-6642
559.36;2;559.36;272.52;-6640.64
563.62;0;312.31;61.35;-6887.69
567.79;1;333.32;49.97;-6866.68
568.23;3;453.64;40.1;-6746.36
573.72;0;81.12;61.02;-7118.88
578.36;3;280.19;40.18;-6919.81
579.94;2;92.25;26.67;-1707.75
583.88;0;65.91;51.04;-7134.09
602.96;1;200.32;99.96;-6999.68
609.57;3;609.57;205.74;-1190.43
631.24;2;163.65;49.99;-7036.35
632.81;1;632.81;48.6;-6567.19
642.67;2;384.07;185.79;-1415.93
643.23;1;189.35;40.23;-7010.65
653.32;1;120.48;20.25;-7079.52
663.11;0;663.11;30.04;-6536.89
673.96;2;673.96;201.42;-6526.04
677.23;1;677.23;203.4;-6522.77
679.57;3;95.36;78.26;-1704.64
687.29;1;472.96;149.42;-6727.04
689.73;3;689.73;80.06;-6510.27
694.26;2;290.43;30.99;-1509.57
696.09;0;696.09;29.32;-6503.91
701.01;3;701.01;142.74;-6498.99
706.37;2;344.51;126.39;-6855.49
707.37;1;169.5;50.64;-7030.5
711.12;3;711.12;21.22;-6488.88
717.64;0;717.64;20.74;-6482.36
721.85;3;58.57;31.95;-1741.43
726.39;2;357.92;30.25;-6842.08
727.46;1;124.45;50.17;-7075.55
728.63;0;728.63;164.96;-6471.37
736.58;2;46.68;30.17;-7153.32
738.84;0;738.84;154.62;-6461.16
742.84;3;742.84;174.53;-6457.16
747.98;2;359.24;105.27;-6840.76
748.98;0;748.98;27.06;-6451.02
749.63;1;211.45;181.72;-1588.55
753.15;3;588.4;18.99;-6611.6
759.38;1;759.38;106.02;-6440.62
764.64;3;680.28;186.17;-6519.72
769.61;1;188.35;30.6;-7011.65
770.68;0;770.68;217.41;-6429.32
790.74;0;790.74;41.12;-6409.26
794.49;1;794.49;87.07;-6405.51
796.35;2;322.52;303.75;-1477.48
804.44;1;804.44;44.73;-995.56
805.91;3;805.91;94.42;-994.09
806.29;2;806.29;20.44;-6393.71
816.33;2;816.33;19.89;-6383.67
824.7;1;824.7;40.34;-6375.3
825.97;3;825.97;72.59;-6374.03
826.53;2;149.24;19.91;-7050.76
851.97;0;433.07;112.96;-6766.93
852.47;1;130.55;124.97;-7069.45
860;3;660.91;138.08;-1139.09
870.03;3;706.57;43.98;-1093.43
882.71;1;882.71;47.52;-6317.29
882.71;2;504.77;30.59;-1295.23
892.71;1;683.38;40.11;-6516.62
902.26;3;902.26;137.34;-6297.74
903.95;1;350.68;134.14;-1449.32
909.12;2;252.39;214.81;-1547.61
912.25;3;912.25;106.26;-887.75
913.3;0;641.24;339.34;-6558.76
916.18;1;916.18;111.6;-6283.82
922.55;3;922.55;29.74;-6277.45
923.43;0;923.43;21.13;-6276.57
929.19;2;929.19;181.03;-870.81
932.88;3;40.07;30.58;-1759.93
933.5;0;483.95;20.17;-6716.05
936.41;1;826.85;31.22;-6373.15
943.55;0;249.24;20.07;-6950.76
948.98;2;948.98;122.05;-6251.02
955.4;0;955.4;206.2;-844.6
956.08;3;956.08;20.77;-6243.92
959.02;1;959.02;134.1;-6240.98
959.02;2;959.02;66.21;-6240.98
965.24;0;965.24;20.88;-6234.76
967.91;3;141.86;107.83;-7058.14
969.46;2;969.46;60.3;-6230.54
975.62;0;781.48;20.09;-6418.52
978.32;3;978.32;108.13;-821.68
979.46;1;885.51;30.48;-6314.49
979.5;2;214.58;50.27;-6985.42
986.32;0;723.18;20.74;-6476.82
989.27;1;299.37;29.91;-6900.63
997.31;0;997.31;206.52;-6202.69
1001.26;1;1001.26;97;-6198.74
1001.26;2;1001.26;264.63;-6198.74
1011.35;2;1011.35;17.71;-6188.65
1016.86;3;124.06;94.27;-1675.94
1017.35;0;871.32;30.94;-6328.68
1021.82;2;673.56;20.51;-6526.44
1027.16;3;1027.16;94.14;-772.84
1027.68;0;682.41;41.26;-6517.59
1031.46;1;33.87;33.83;-7166.13
1037.54;0;638.74;39.94;-6561.26
1042.64;1;1042.64;106.19;-6157.36
1047.74;0;145.43;30.1;-7054.57
1058.95;2;541.13;99.59;-1258.87
1068.79;2;175.98;89.14;-1624.02
1069.27;0;1069.27;217.14;-6130.73
1069.58;3;1069.58;91.22;-6130.42
1069.7;1;860.36;80.04;-6339.64
1078.93;2;1078.93;57.07;-6121.07
1079.31;0;1079.31;135.34;-6120.69
1079.47;3;1079.47;111.27;-6120.53
1088.99;2;1005.2;51.22;-6194.8
1089.95;1;285.37;37.51;-6914.63
1099.47;2;466.41;40.44;-6733.59
1100.04;1;110.39;30.3;-7089.61
1109.6;2;92.33;40.42;-7107.67
1110.6;1;116.96;20.61;-7083.04
1115.38;3;45.75;19.19;-7154.25
1123.29;1;1123.29;230.48;-6076.71
1133.76;1;1133.76;102.25;-6066.24
1136.77;3;1136.77;67.15;-6063.23
1143.77;1;174.27;28.35;-7025.73
1146.72;3;1146.72;67.02;-6053.28
1149.98;0;1149.98;112.21;-650.02
1155.85;1;1155.85;113.17;-6044.15
1157.18;3;234.58;40.91;-6965.42
1157.81;2;1157.81;68.55;-6042.19
1170.02;0;761.4;38.39;-6438.6
1176.02;1;32.13;29.13;-1767.87
1177.89;2;443.73;49.82;-6756.27
1183.42;0;1183.42;114;-6016.58
1186.07;1;683.07;30.17;-6516.93
1189.65;2;609.67;220.15;-1190.33
1203.37;3;279.89;56.48;-6920.11
1209.72;2;99.08;30.99;-7100.92
1213.49;3;474.48;37.42;-6725.52
1215.67;1;738.02;105.03;-1061.98
1216.76;0;688.62;168.86;-1111.38
1221.42;2;1221.42;111.58;-5978.58
1223.4;3;475.24;19.93;-6724.76
1227;0;1017.67;147.53;-6182.33
1235.85;1;524.36;91.96;-1275.64
1238.97;3;241.33;211.66;-1558.67
1246.31;1;280.73;38.79;-6919.27
1247.41;0;137.58;63.94;-1662.42
1251.49;2;41.57;40.43;-7158.43
1257.59;0;71.48;60.12;-7128.52
1262.46;2;1262.46;162.94;-5937.54
1268;0;21.65;21.6;-1778.35
1272.47;2;848.39;94.54;-6351.61
1277.88;0;26.65;26.6;-7173.35
1278.38;1;1278.38;144.53;-521.62
1288.76;1;1288.76;102.64;-5911.24
1290.01;0;200.74;119.8;-1599.26
1290.33;3;1290.33;39.1;-5909.67
1295.7;2;694.4;85.79;-6505.6
1299.1;1;973.96;31.05;-6226.04
1302.32;3;1068.22;145.09;-731.78
1309.28;1;130.55;30.85;-7069.45
1312.44;3;344.25;88.86;-1455.75
1320;0;1257.68;41.21;-5942.32
1331.39;0;1331.39;104.25;-5868.61
1332.27;3;582.64;41.03;-1217.36
1341.95;1;1341.95;106.03;-5858.05
1351.81;0;261.82;30.44;-6938.18
1355.9;2;1355.9;93.14;-5844.1
1363.53;0;247.25;95.48;-1552.75
1364.81;3;1364.81;125.67;-435.19
1378.19;1;1378.19;131.84;-5821.81
1383.72;0;366.09;28.87;-6833.91
1384.94;3;332.5;30.09;-1467.5
1393.79;0;210.32;30.02;-6989.68
1394.98;3;1394.98;30.13;-5805.02
1396.19;2;1396.19;144.6;-5803.81
1405.36;0;1050.9;127.27;-6149.1
1406.23;2;1237.62;133.43;-5962.38
1411.92;3;1411.92;394.66;-5788.08
1415.21;0;1415.21;95.1;-384.79
1416.23;2;1416.23;31.29;-5783.77
1418.14;1;150.09;39.82;-1649.91
1442.05;3;78.29;40.59;-7121.71
1442.95;2;1104.76;147.19;-6095.24
1445.68;0;1445.68;93.83;-5754.32
1451.26;1;1336.66;152.04;-5863.34
1454.38;3;144.95;141.89;-7055.05
1455.92;0;424.41;21.45;-6775.59
1461.34;1;1255.01;151.92;-5944.99
1471.37;1;743.87;129.11;-6456.13
1481.43;0;1481.43;87.41;-5718.57
1489.88;3;511.52;157.31;-1288.48
1515.19;2;729.33;26.79;-6470.67
1520.4;1;668.28;102.04;-6531.72
1521.99;3;143.67;126.96;-7056.33
1526.81;2;184.54;170.87;-7015.46
1530.47;1;354.4;18.18;-6845.6
1540.76;1;97.54;20.32;-7102.46
1542.11;3;639.81;38.48;-6560.19
1545.68;0;25.23;25.15;-7174.77
1549.3;2;310.17;132.99;-1489.83
1559.32;2;1559.32;153.04;-5640.68
1559.56;1;646.22;108.25;-1153.78
1561.74;3;1561.74;119.58;-5638.26
1569.46;0;1569.46;154;-5630.54
1579.51;0;830.3;20.08;-6369.7
1579.93;1;433.03;108.49;-1366.97
1589.78;0;30.35;20.28;-1769.65
1600;0;327.2;20.07;-6872.8
1600;1;1600;50.63;-5600
1609.75;0;318.51;19.78;-6881.49
1609.75;1;167.58;50.14;-7032.42
1610.75;2;1610.75;167.52;-5589.25
1620;3;1432.28;77.71;-5767.72
1620.1;0;164.06;20.06;-7035.94
1621.18;2;78.89;21.44;-7121.11
1622.14;1;552.4;160.75;-1247.6
1631.68;0;1631.68;226.26;-5568.32
1632.46;1;699.44;91.65;-6500.56
1633.48;3;1633.48;143.56;-166.52
1641.59;2;1063.13;92.23;-736.87
1643.9;3;131.6;82.11;-1668.4
1651.66;2;1160.57;20.92;-6039.43
1652.86;1;708.49;52.81;-6491.51
1654.21;3;54.47;31.66;-7145.53
1672.93;1;951.01;61.32;-6248.99
1673.66;0;1105.75;217.62;-6094.25
1680.2;2;245.73;120.77;-1554.27
1683.16;1;876.54;60.97;-6323.46
1685.39;0;1335.61;203.92;-5864.39
1693.2;1;203.28;60.65;-6996.72
1705.78;0;1008.87;85.63;-791.13
1716.78;2;1716.78;95.55;-5483.22
1723.47;3;1215.54;269.05;-5984.46
1726.85;2;448.42;21.07;-6751.58
1734.87;1;175.44;124.77;-1624.56
1736.05;0;62.17;56.8;-7137.83
1736.8;2;458.01;19.95;-6741.99
1745.18;1;629.76;21.46;-6570.24
1747.22;0;1747.22;115.19;-5452.78
1748.44;2;1748.44;96.73;-5451.56
1755.41;1;38.56;20.45;-7161.44
1757.3;0;1124.23;83.42;-6075.77
1765.69;3;143.14;121.54;-1656.86
1773.34;1;1773.34;90.06;-5426.66
1775.68;3;572.21;20.22;-6627.79
1778.38;2;1287.29;38.47;-5912.71
1785.7;3;534.11;19.96;-6665.89
1797.36;3;1797.36;177.25;-5402.64
