#TimeStamp;Bot;Pod;OutputStation
696.13;13;352;2
697.08;19;633;1
697.42;5;441;0
701.08;4;166;3
706.41;13;352;2
707.41;19;633;1
707.46;5;441;0
711.5;4;166;3
716.16;13;352;2
717.16;19;633;1
718.92;8;361;0
721.92;4;166;3
726.47;13;352;2
727.5;19;633;1
728.96;8;361;0
732.83;25;770;3
737.83;11;1;2
739.01;8;361;0
739.62;0;636;1
743.01;25;770;3
749.67;0;636;1
750.58;23;600;0
754.88;6;22;3
759.71;0;636;1
760.46;23;600;0
770.72;23;600;0
780.58;23;600;0
784.35;18;50;1
786.31;14;648;2
794.53;18;50;1
795.95;17;241;3
796.44;14;648;2
804.57;18;50;1
805.99;17;241;3
806.62;14;648;2
811.59;10;208;0
814.87;18;50;1
816.01;17;241;3
816.71;14;648;2
826.05;17;241;3
832.06;5;338;0
832.56;3;571;1
842.08;5;338;0
842.53;3;571;1
849.71;4;542;3
852.12;5;338;0
852.6;3;571;1
852.6;13;766;2
860.08;4;542;3
861.89;5;338;0
862.57;3;571;1
862.57;13;766;2
870.18;4;542;3
872.17;5;338;0
872.62;3;571;1
872.62;13;766;2
880.21;4;542;3
881.95;5;338;0
882.76;3;571;1
889.11;7;288;2
892.2;5;338;0
892.25;25;41;3
894.2;19;109;1
898.88;7;288;2
902.3;25;41;3
903.17;16;610;0
905.93;0;739;1
909.16;7;288;2
912.47;25;41;3
913.34;16;610;0
916.22;0;739;1
918.92;7;288;2
922.6;25;41;3
923.48;16;610;0
926.38;0;739;1
929.24;7;288;2
933.72;16;610;0
936.36;17;538;3
939.06;7;288;2
945.4;8;443;0
946.24;17;538;3
949.28;18;388;1
949.28;7;288;2
955.53;8;443;0
958.15;6;743;3
959.36;18;388;1
959.36;7;288;2
965.57;8;443;0
968.2;6;743;3
969.46;18;388;1
969.5;7;288;2
975.99;8;443;0
978.36;6;743;3
979.5;18;388;1
979.65;7;288;2
987.34;23;501;0
991.17;3;510;1
991.17;11;362;2
996.96;4;51;3
997.59;23;501;0
1001.31;3;510;1
1001.31;11;362;2
1007.02;4;51;3
1007.26;23;501;0
1011.35;3;510;1
1011.5;11;362;2
1017.26;4;51;3
1017.64;23;501;0
1021.35;3;510;1
1027.31;4;51;3
1027.72;23;501;0
1032.63;19;61;1
1037.31;4;51;3
1037.77;23;501;0
1038.87;13;18;2
1047.9;23;501;0
1048.99;13;18;2
1049.67;0;358;1
1059.03;13;18;2
1059.22;10;689;0
1059.56;17;723;3
1059.6;0;358;1
1069.18;13;18;2
1069.42;10;689;0
1069.63;17;723;3
1069.74;0;358;1
1079.22;13;18;2
1079.47;10;689;0
1079.7;17;723;3
1079.89;0;358;1
1089.27;13;18;2
1089.99;0;358;1
1095.27;25;513;3
1099.52;13;18;2
1100.2;0;358;1
1105.37;25;513;3
1110.98;14;435;2
1113.51;18;381;1
1116.76;6;73;3
1123.55;18;381;1
1126.61;6;73;3
1127.68;7;146;2
1129.89;16;6;0
1133.85;18;381;1
1136.85;6;73;3
1137.71;7;146;2
1140.02;16;6;0
1145.84;3;387;1
1146.89;6;73;3
1147.82;7;146;2
1150.12;16;6;0
1155.9;3;387;1
1157.86;7;146;2
1160;16;6;0
1166;3;387;1
1167.89;7;146;2
1173.38;8;682;0
1173.38;4;44;3
1176.07;3;387;1
1179.79;11;762;2
1183.42;4;44;3
1189.83;11;762;2
1193.37;4;44;3
1196.88;5;87;0
1199.87;11;762;2
1203.47;4;44;3
1205.36;19;532;1
1206.68;5;87;0
1211.49;13;510;2
1213.53;4;44;3
1215.71;19;532;1
1216.92;5;87;0
1221.53;13;510;2
1225.63;19;532;1
1227.14;5;87;0
1228.95;17;713;3
1231.45;13;510;2
1235.92;19;532;1
1237.29;5;87;0
1241.46;13;510;2
1246.35;19;532;1
1247.46;5;87;0
1250.26;25;634;3
1252.41;14;555;2
1256.25;19;532;1
1257.71;5;87;0
1260.33;25;634;3
1262.75;14;555;2
1268.04;5;87;0
1268.38;0;121;1
1270.19;25;634;3
1272.8;14;555;2
1278.42;0;121;1
1280;10;277;0
1280.26;25;634;3
1285.71;7;538;2
1288.8;0;121;1
1290.05;10;277;0
1292.23;6;694;3
1295.76;7;538;2
1299.22;0;121;1
1300;10;277;0
1302.42;6;694;3
1305.56;7;538;2
1310.07;10;277;0
1312.49;6;694;3
1315.65;7;538;2
1321.37;23;633;0
1322.52;6;694;3
1331.72;23;633;0
1332.18;18;351;1
1332.57;6;694;3
1341.79;23;633;0
1342.27;18;351;1
1342.6;6;694;3
1345.73;11;28;2
1353.72;16;288;0
1354.81;4;693;3
1355.94;11;28;2
1363.76;16;288;0
1364.85;4;693;3
1368.27;3;766;1
1373.93;16;288;0
1374.9;4;693;3
1383.97;16;288;0
1384.98;4;693;3
1386.12;13;553;2
1395.03;8;29;0
1396.23;13;553;2
1398.09;0;352;1
1401.88;17;146;3
1405.41;8;29;0
1406.27;13;553;2
1408.09;0;352;1
1412.05;17;146;3
1415.46;8;29;0
1422.11;17;146;3
1431.78;17;146;3
1433.16;14;387;2
1435.5;5;398;0
1441.25;19;270;1
1443.22;14;387;2
1444.34;25;489;3
1445.73;5;398;0
1451.31;19;270;1
1453.32;14;387;2
1461.39;19;270;1
1463.1;14;387;2
1471.43;10;431;0
1471.43;19;270;1
1473.21;14;387;2
1479.84;6;332;3
1485.15;7;770;2
1489.92;6;332;3
1495.11;7;770;2
1501.93;4;273;3
1505.38;7;770;2
1510.08;18;433;1
1512.06;4;273;3
1515.85;23;764;0
1517.01;11;48;2
1520.45;18;433;1
1522.15;4;273;3
1525.85;23;764;0
1527.06;11;48;2
1530.53;18;433;1
1531.98;4;273;3
1535.8;23;764;0
1539.29;13;628;2
1549.37;13;628;2
1549.47;3;264;1
1551.61;17;442;3
1559.43;8;492;0
1559.43;13;628;2
1559.61;3;264;1
1569.46;13;628;2
1569.51;8;492;0
1569.93;3;264;1
1579.25;13;628;2
1579.93;8;492;0
1579.97;3;264;1
1589.49;13;628;2
1589.97;8;492;0
1589.97;3;264;1
1590.01;6;0;3
1600.04;8;492;0
1600.04;3;264;1
1600.04;6;0;3
1600.54;14;446;2
1609.75;6;0;3
1610.1;8;492;0
1610.86;14;446;2
1611.83;0;309;1
1621.86;16;367;0
1622.18;0;309;1
1623.7;25;335;3
1631.41;11;289;2
1632.02;16;367;0
1632.55;0;309;1
1633.79;25;335;3
1641.64;11;289;2
1642.3;16;367;0
1642.85;0;309;1
1644.16;25;335;3
1652.08;16;367;0
1652.97;0;309;1
1663.08;0;309;1
1663.61;10;427;0
1670.23;7;528;2
1673.19;0;309;1
1675.75;5;69;0
1680.28;7;528;2
1683.28;0;309;1
1685.8;5;69;0
1690.31;7;528;2
1693.32;0;309;1
1695.58;5;69;0
1703.03;0;309;1
1705.9;5;69;0
1706.65;13;621;2
1713.31;0;309;1
1713.47;4;577;3
1715.87;5;69;0
1716.85;13;621;2
1723.63;4;577;3
1724.91;18;486;1
1725.91;5;69;0
1726.89;13;621;2
1733.65;4;577;3
1734.96;18;486;1
1737.45;23;474;0
1738.42;14;298;2
1743.71;4;577;3
1745.38;18;486;1
1747.49;23;474;0
1748.48;14;298;2
1755.67;17;76;3
1757.71;23;474;0
1758.65;14;298;2
1763.45;3;1;1
1765.74;17;76;3
1768.08;23;474;0
1768.46;14;298;2
1773.49;3;1;1
1775.78;17;76;3
1780.53;11;209;2
1783.48;3;1;1
1787.41;6;362;3
1790.5;11;209;2
1793.38;3;1;1
1796.28;8;50;0
1797.46;6;362;3
