#TimeStamp;BotsQueueing;TaskBotCounts
18179.8;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
18239.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
18299.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18359.75;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18419.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
18479.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18539.88;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
18599.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18659.71;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18719.64;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18779.95;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18839.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18899.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18959.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19019.86;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
19079.82;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19139.91;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19199.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19259.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19319.67;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19379.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19439.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19499.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19560;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19619.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19679.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19739.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19799.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19859.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19919.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19979.67;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20039.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
20099.88;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
20159.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20219.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20279.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20339.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20400;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
20459.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
20519.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20579.9;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
20639.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20699.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20759.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20819.61;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
20879.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20939.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20999.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21060;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
21119.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21179.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
21239.93;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
21299.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21359.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21419.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21479.64;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
21539.92;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21599.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21659.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21719.71;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21779.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21839.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
21899.81;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
21959.7;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
22019.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22079.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22139.85;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22199.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
22259.73;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22319.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
22379.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22440;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22500;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
22559.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22619.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
22679.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22739.84;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
22799.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
22859.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22919.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
22979.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
23039.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
23099.98;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
23159.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23219.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23279.91;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23339.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23399.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23459.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23519.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23579.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23639.62;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23699.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23759.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23819.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23879.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23939.97;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23999.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24059.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24119.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24180;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24239.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24299.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24359.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24419.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24479.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24539.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24599.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24659.88;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
24719.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24779.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24839.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24899.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24959.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25020;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25079.7;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25139.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25199.95;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25259.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
25319.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25379.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
25439.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25499.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25559.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25619.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25679.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25739.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25799.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25859.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25919.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25979.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
26039.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26100;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26159.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26219.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
26279.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26339.77;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26399.61;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
26459.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26520;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
26579.86;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26639.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
26699.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26759.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26820;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
26879.9;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26939.95;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26999.78;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
27059.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27119.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27179.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27239.92;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
27299.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27359.69;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27419.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27479.81;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27539.81;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
27599.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
27659.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
27719.75;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27779.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27839.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27899.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
27959.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28019.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28079.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
28139.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28199.78;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28259.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
28319.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28379.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28439.97;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28499.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28559.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28619.61;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28679.71;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28739.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28799.66;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
