#TimeStamp;TripTime;Type
18777;48;O
18787;29;O
18798;28;O
18833;28;O
18834;41;O
18840;38;O
18844;56;I
18854;70;O
18859;56;O
18863;44;O
18874;30;O
18880;44;O
18883;19;O
18901;64;I
18904;27;O
18926;30;O
18933;57;O
18937;27;O
18938;34;O
18970;26;O
18974;20;O
18974;58;O
18984;29;O
18995;18;O
18999;27;O
19011;34;O
19013;55;I
19022;39;O
19027;31;O
19037;39;O
19046;51;I
19060;39;O
19061;34;O
19073;49;O
19076;31;O
19089;34;O
19102;20;O
19102;31;O
19142;19;O
19147;38;O
19161;48;I
19162;48;O
19166;23;O
19173;28;O
19173;59;O
19181;50;O
19181;37;O
19195;36;I
19215;59;O
19217;86;O
19223;35;O
19232;54;O
19257;47;O
19264;53;O
19268;24;O
19278;20;O
19292;19;O
19294;33;O
19307;35;O
19307;33;O
19315;21;O
19319;32;O
19323;46;O
19330;26;O
19331;53;I
19390;65;I
19407;38;O
19411;34;O
19415;49;O
19423;31;O
19427;21;O
19436;35;O
19461;21;O
19465;46;I
19469;32;O
19479;35;O
19498;52;O
19499;32;O
19502;27;O
19520;22;O
19522;45;O
19526;49;O
19541;42;I
19561;19;O
19565;90;O
19576;29;O
19581;25;O
19584;22;O
19586;62;O
19601;28;O
19615;13;O
19616;48;O
19622;37;O
19635;10;O
19640;37;O
19649;34;I
19660;46;O
19670;43;I
19671;38;O
19671;22;O
19690;37;O
19706;36;O
19717;26;O
19724;27;O
19731;22;O
19744;30;O
19752;22;O
19759;29;O
19762;6;O
19770;23;O
19788;54;O
19804;58;I
19828;22;O
19829;21;O
19845;35;O
19845;20;O
19850;43;O
19873;23;O
19876;46;I
19889;35;O
19921;29;O
19925;25;O
19937;53;O
19942;45;O
19948;31;O
19951;27;O
19966;40;O
19968;18;O
19974;42;O
19993;47;I
20005;40;O
20022;40;O
20023;41;O
20034;32;O
20035;83;I
20077;23;O
20088;30;O
20096;20;O
20099;18;O
20102;17;O
20104;49;O
20116;61;O
20126;28;O
20152;91;O
20154;31;O
20156;46;I
20164;38;O
20170;39;O
20182;43;I
20194;15;O
20196;31;O
20199;12;O
20200;23;O
20202;39;O
20226;20;O
20236;21;O
20243;21;O
20262;26;O
20266;41;O
20297;42;O
20303;29;O
20315;45;O
20319;57;I
20331;48;O
20336;70;I
20338;41;O
20348;49;O
20364;39;O
20373;28;O
20380;54;O
20382;59;O
20391;29;O
20410;63;O
20431;30;O
20453;21;O
20460;21;O
20474;46;I
20481;25;O
20488;37;O
20490;40;O
20500;37;O
20501;41;O
20515;18;O
20526;41;O
20529;73;I
20533;36;O
20559;22;O
20560;25;O
20564;96;O
20568;45;O
20571;23;O
20571;20;O
20582;16;O
20597;46;I
20607;15;O
20609;24;O
20619;21;O
20623;18;O
20647;19;O
20649;59;I
20650;52;O
20674;21;O
20691;19;O
20697;24;O
20706;19;O
20709;35;O
20714;32;O
20732;53;O
20744;38;O
20773;41;O
20777;56;I
20780;46;O
20784;29;O
20798;21;O
20798;32;O
20803;27;O
20816;43;I
20818;30;O
20858;32;O
20865;22;O
20876;25;O
20881;29;O
20884;20;O
20890;28;O
20892;8;O
20915;48;I
20922;25;O
20922;25;O
20935;11;O
20937;30;O
20948;42;I
20954;35;O
20962;43;O
20978;33;O
21005;33;O
21011;20;O
21030;28;O
21049;31;O
21052;42;O
21053;32;I
21056;19;O
21066;43;O
21071;45;O
21095;65;O
21100;31;O
21106;12;O
21107;17;O
21120;50;O
21125;36;O
21130;54;O
21136;42;O
21137;47;O
21139;27;O
21151;61;I
21164;46;O
21197;33;O
21212;24;O
21230;15;O
21237;20;O
21262;40;O
21262;55;I
21270;42;O
21275;52;I
21288;39;O
21290;47;O
21320;23;O
21327;25;O
21330;6;O
21332;28;O
21352;38;O
21352;39;O
21356;31;O
21359;34;O
21371;40;O
21406;49;I
21408;33;O
21443;40;O
21451;61;I
21456;20;O
21461;35;O
21465;32;O
21472;51;O
21476;65;O
21499;29;O
21510;26;O
21525;47;O
21553;29;O
21558;26;O
21570;23;O
21582;50;I
21584;37;O
21587;80;O
21590;30;O
21598;57;I
21616;60;O
21629;21;O
21632;17;O
21634;27;O
21636;16;O
21658;13;O
21683;22;O
21690;28;O
21691;23;O
21694;26;O
21705;19;O
21711;53;O
21711;18;O
21725;54;I
21731;60;O
21744;37;O
21762;38;O
21766;54;I
21778;31;O
21779;23;O
21809;44;O
21811;32;O
21813;31;O
21821;20;O
21831;20;O
21836;39;O
21877;52;I
21878;33;O
21889;29;O
21893;49;O
21907;53;O
21921;35;O
21925;8;O
21928;14;O
21932;60;I
21933;36;O
21941;28;O
21947;27;O
21948;21;O
21969;76;O
21997;72;O
22010;21;O
22015;26;O
22033;47;I
22038;40;O
22041;30;O
22043;49;O
22058;45;O
22062;16;O
22068;60;O
22085;25;O
22104;56;I
22111;29;O
22117;26;O
22123;31;O
22123;34;O
22125;38;O
22131;36;O
22133;19;O
22152;42;O
22156;37;I
22162;37;O
22199;30;O
22228;27;O
22234;21;O
22258;48;I
22274;20;O
22292;34;O
22292;16;O
22297;45;O
22299;34;O
22299;18;O
22302;24;O
22302;27;O
22318;36;O
22321;35;O
22330;25;O
22339;44;I
22345;22;O
22391;46;O
22393;32;O
22414;51;I
22414;56;O
22431;69;O
22443;30;O
22451;62;O
22456;39;O
22458;39;O
22461;41;O
22463;37;O
22465;26;O
22481;16;O
22486;39;O
22492;31;O
22494;44;I
22498;27;O
22500;38;O
22521;23;O
22532;23;O
22534;15;O
22545;19;O
22557;22;O
22561;23;O
22566;47;O
22582;28;O
22583;52;O
22585;55;I
22609;26;O
22615;19;O
22616;30;O
22621;42;O
22627;34;O
22668;49;I
22676;26;O
22682;34;I
22682;29;O
22688;22;O
22702;24;O
22722;24;O
22724;11;O
22731;34;O
22732;34;O
22745;34;O
22755;51;O
22757;39;O
22773;14;O
22786;42;O
22812;71;O
22822;46;O
22828;40;I
22842;53;O
22849;53;O
22852;44;O
22855;18;O
22863;43;O
22883;20;O
22884;52;O
22890;31;O
22907;28;O
22909;55;I
22917;35;O
22930;50;O
22941;24;O
22958;37;O
22962;26;O
23001;35;O
23015;50;I
23019;23;O
23023;25;O
23024;57;O
23029;29;O
23042;65;I
23050;48;O
23057;33;O
23062;46;O
23070;22;O
23072;25;O
23083;13;O
23085;34;O
23089;31;O
23096;32;O
23148;24;O
23149;35;O
23153;50;O
23163;46;O
23170;32;O
23176;67;I
23181;38;I
23224;51;O
23234;49;O
23234;35;O
23245;25;O
23249;49;O
23254;44;O
23255;38;O
23272;34;O
23272;52;O
23277;34;O
23312;27;O
23313;31;O
23321;15;O
23342;14;O
23347;52;I
23350;46;I
23369;27;O
23384;58;O
23388;33;O
23394;33;O
23410;26;O
23415;26;O
23415;16;O
23421;20;O
23433;35;O
23441;35;I
23449;36;O
23455;39;O
23459;22;O
23498;49;I
23503;57;O
23504;32;O
23518;29;O
23521;35;O
23524;26;O
23528;9;O
23534;33;O
23539;25;O
23582;19;O
23594;31;O
23594;28;O
23607;34;O
23610;29;O
23645;54;O
23653;36;O
23655;56;I
23662;44;O
23682;22;O
23685;24;O
23688;19;O
23695;59;I
23699;37;O
23707;23;O
23711;20;O
23730;23;O
23734;62;O
23736;35;O
23771;26;O
23777;33;I
23781;24;O
23783;60;I
23784;41;O
23793;18;O
23809;27;O
23811;28;O
23826;52;O
23831;37;O
23840;46;O
23844;36;O
23871;38;O
23897;20;O
23937;35;O
23941;44;O
23946;14;O
23947;44;O
23952;25;O
23954;27;O
23959;50;O
23963;28;O
23973;33;O
23976;50;O
23979;66;I
23982;41;O
23995;26;O
24009;40;O
24009;53;I
24026;28;O
24054;34;I
24064;28;O
24080;36;I
24111;40;O
24123;28;O
24138;59;O
24139;43;O
24145;37;O
24166;29;O
24166;55;O
24166;64;O
24179;60;O
24180;51;O
24205;29;O
24208;14;O
24220;45;O
24226;32;O
24230;25;O
24238;26;O
24239;32;O
24276;63;I
24299;48;O
24301;50;I
24307;9;O
24314;29;O
24317;44;O
24319;36;O
24335;44;O
24347;19;O
24357;36;I
24357;34;O
24359;21;O
24389;42;I
24397;44;O
24407;41;O
24407;46;O
24423;29;O
24423;43;O
24430;7;O
24434;48;O
24451;30;O
24455;12;O
24494;21;O
24502;27;O
24505;10;O
24506;40;O
24513;36;O
24515;37;O
24521;25;O
24527;35;O
24552;31;O
24556;20;O
24558;19;O
24561;57;I
24581;12;O
24590;20;O
24620;30;O
24625;23;O
24627;29;O
24630;56;I
24632;26;O
24634;22;O
24664;45;O
24687;35;O
24691;50;I
24698;20;O
24699;30;O
24719;42;I
24723;37;O
24741;21;O
24749;24;O
24756;42;O
24758;41;O
24763;22;O
24783;35;O
24784;73;O
24785;21;O
24796;28;O
24800;29;O
24802;27;O
24814;20;O
24820;16;O
24831;58;O
24832;39;I
24842;29;O
24842;19;O
24874;40;O
24882;24;O
24891;20;O
24897;31;O
24909;23;O
24911;45;I
24939;40;O
24946;27;O
24965;37;O
24990;45;O
25001;28;O
25007;28;O
25007;26;O
25018;32;O
25022;32;O
25024;33;O
25024;48;I
25041;47;O
25045;53;O
25060;29;O
25060;49;I
25065;14;O
25068;42;O
25112;22;O
25120;15;O
25162;6;O
25165;28;O
25179;24;O
25183;43;O
25185;29;O
25185;60;I
25190;29;O
25192;44;O
25206;23;O
25218;21;O
25224;27;O
25233;47;I
25235;24;O
25249;41;O
25266;46;O
25271;23;O
25275;27;O
25276;20;O
25289;42;O
25290;23;O
25302;18;O
25308;24;O
25319;48;O
25324;23;O
25336;44;I
25348;8;O
25363;47;I
25364;45;O
25366;25;O
25368;37;O
25399;37;O
25402;65;O
25405;46;O
25428;39;O
25442;50;O
25450;17;O
25459;28;O
25465;82;O
25488;54;O
25493;40;O
25497;66;O
25497;53;I
25516;40;O
25522;35;O
25525;21;O
25541;46;O
25546;72;O
25550;37;O
25553;50;I
25566;32;O
25583;24;O
25599;23;O
25605;21;O
25619;32;O
25632;28;O
25638;35;O
25638;23;O
25649;14;O
25659;38;I
25681;37;O
25684;15;O
25692;53;I
25711;45;O
25736;27;O
25739;19;O
25756;35;O
25781;44;O
25782;46;O
25786;31;O
25786;47;I
25809;52;O
25816;54;O
25820;63;O
25846;39;O
25851;28;O
25861;45;O
25866;57;I
25869;58;O
25875;37;O
25883;54;O
25897;31;O
25913;6;O
25935;31;O
25949;31;O
25954;44;O
25957;34;O
25977;48;O
25991;57;I
25993;69;O
25998;100;O
26023;53;I
26025;57;O
26046;22;O
26085;23;O
26089;27;O
26094;50;O
26096;19;O
26098;30;O
26101;29;O
26116;58;I
26123;20;O
26134;82;O
26138;63;O
26152;47;O
26163;61;O
26171;8;O
26178;55;I
26201;35;O
26206;24;O
26215;25;O
26219;45;O
26244;65;O
26256;36;O
26264;33;O
26272;44;O
26308;62;I
26309;35;O
26314;36;O
26315;71;O
26316;15;O
26326;53;I
26332;17;O
26332;22;O
26365;50;O
26374;27;O
26385;16;O
26411;51;O
26430;23;O
26432;57;I
26444;20;O
26464;25;O
26472;27;O
26476;34;O
26476;54;O
26484;50;I
26485;27;O
26487;25;O
26499;26;O
26508;52;O
26516;31;O
26517;23;O
26526;29;O
26539;35;O
26543;33;O
26571;46;O
26584;29;O
26593;46;O
26597;34;I
26598;50;O
26605;34;O
26615;85;I
26619;14;O
26639;44;O
26642;21;O
26670;22;O
26678;45;O
26683;66;O
26690;74;O
26692;49;O
26697;32;O
26698;36;O
26705;33;O
26729;33;O
26731;40;I
26748;37;O
26754;48;O
26762;29;O
26764;41;I
26767;27;O
26778;10;O
26807;35;O
26816;31;O
26853;30;O
26880;44;I
26890;44;O
26895;36;O
26897;20;O
26912;46;O
26915;44;O
26916;40;O
26918;50;I
26925;42;O
26925;26;O
26927;38;O
26934;33;O
26934;26;O
26944;46;O
26951;20;O
26967;34;O
26969;37;O
26985;62;O
26997;26;O
26999;19;O
27025;31;O
27036;50;O
27047;32;O
27054;52;I
27061;27;O
27081;41;O
27088;39;O
27093;10;O
27097;25;O
27104;32;O
27109;24;O
27119;51;I
27123;21;O
27132;33;O
27132;28;O
27155;25;O
27176;27;O
27191;25;O
27196;44;I
27201;38;O
27208;49;O
27220;46;O
27263;30;O
27264;59;I
27268;36;O
27285;20;O
27293;21;O
27302;34;O
27307;18;O
27312;20;O
27324;39;O
27336;36;O
27354;25;O
27370;28;O
27388;26;O
27393;54;I
27395;22;O
27397;21;O
27401;18;O
27407;45;I
27412;18;O
27422;38;O
27435;22;O
27440;44;O
27444;35;O
27452;42;O
27459;22;O
27461;55;O
27492;25;O
27499;61;O
27502;8;O
27517;38;I
27524;37;O
27533;20;O
27551;29;O
27573;40;O
27577;63;I
27584;41;O
27585;45;O
27600;40;O
27615;42;O
27621;105;O
27638;38;O
27673;36;O
27680;29;O
27689;21;O
27691;32;O
27696;38;O
27710;38;O
27711;49;I
27735;62;O
27741;27;O
27741;36;I
27743;42;O
27751;67;O
27760;13;O
27762;47;O
27795;39;O
27797;62;O
27820;34;O
27822;25;O
27855;42;I
27856;43;O
27857;34;O
27859;55;I
27876;41;O
27889;43;O
27891;49;O
27894;36;O
27894;47;O
27904;59;O
27913;29;O
27935;43;O
27969;30;O
27970;26;O
27982;28;O
27986;17;O
27987;34;O
27996;20;O
28006;50;I
28017;6;O
28017;40;O
28040;27;O
28051;35;O
28059;30;O
28066;40;O
28075;51;I
28088;7;O
28093;29;O
28116;31;O
28136;37;O
28149;26;O
28149;36;I
28151;42;O
28162;50;O
28171;26;O
28175;17;O
28187;23;O
28217;55;O
28220;44;O
28221;40;O
28224;37;O
28231;19;O
28232;68;I
28238;34;O
28275;18;O
28279;40;O
28286;31;O
28298;30;O
28303;30;O
28309;53;O
28327;62;O
28333;70;O
28341;54;I
28362;58;O
28364;48;O
28365;49;I
28382;29;O
28394;30;O
28398;22;O
28405;33;O
28405;39;O
28411;55;O
28421;36;O
28423;51;O
28446;55;O
28460;25;O
28469;21;O
28482;46;O
28483;16;O
28490;36;O
28491;108;O
28492;55;O
28502;40;O
28505;61;I
28514;67;O
28536;71;I
28560;31;O
28573;40;O
28582;19;O
28602;30;O
28607;49;I
28611;29;O
28615;29;O
28632;11;O
28632;21;O
28634;38;O
28641;32;O
28657;22;O
28673;58;O
28678;37;O
28692;57;I
28706;41;O
28717;39;O
28740;39;O
28769;20;O
28773;36;O
28780;77;O
28782;31;O
28791;63;I
28799;29;O
