#TimeStamp;Runtime;Requests
955.53;0.01;3
956.72;0.01;1
957.94;0.01;1
959.75;0.01;1
966.05;0.01;1
967.12;0;1
977.43;0;1
978.66;0;1
979.84;0;1
984.7;0;1
992.93;0;1
994.29;0;1
995.82;0;1
999.02;0;1
1000.04;0;1
1001.52;0;1
1002.57;0.01;1
1003.58;0.01;1
1004.89;0;1
1008.27;0.01;1
1009.43;0.01;1
1013.12;0.01;1
1014.12;0.01;3
1015.27;0.01;1
1016.39;0.01;1
1017.39;0.01;2
1018.44;0.01;2
1019.48;0.01;2
1020.5;0.01;3
1023.37;0.01;1
1024.53;0.01;1
1028.31;0;1
1030.73;0;1
1031.73;0;1
1032.77;0;1
1033.82;0;1
1034.86;0;2
1035.9;0;1
1036.95;0;2
1037.99;0;1
1039.04;0.02;4
1040.08;0.01;1
1041.13;0.02;3
1042.17;0.01;1
1043.2;0.02;2
1044.29;0.02;1
1045.29;0.01;1
1046.34;0.01;1
1047.37;0.01;1
1049.16;0.01;1
1050.24;0.01;2
1052.67;0.01;1
1054.07;0.01;2
1055.08;0.01;2
1056.08;0.03;2
1057.08;0.01;1
1058.08;0.01;1
1059.13;0.01;1
1060.16;0.01;1
1061.2;0.01;1
1062.24;0.01;2
1063.25;0.01;1
1064.3;0.01;3
1065.34;0.01;1
1066.39;0.01;2
1067.43;0.01;2
1068.46;0.01;2
1069.49;0.01;1
1070.51;0.02;1
1073.61;0.01;1
1079.88;0.01;1
1081.2;0.01;1
1082.33;0.01;1
1083.51;0.01;1
1091.94;0;1
1093.55;0;1
1094.58;0.01;2
1095.92;0.01;1
1104.16;0.01;1
1105.6;0.01;1
1106.63;0.01;1
1108.33;0.01;1
1109.34;0.01;1
1110.6;0.01;1
1111.83;0.01;1
1112.94;0.01;1
1113.94;0.01;1
1114.98;0.01;1
1116.01;0.01;1
1117.05;0.01;1
1118.37;0.01;1
1119.39;0.01;1
1120.4;0.01;1
1123.85;0.01;1
1126.05;0.01;1
1128.9;0.01;1
1130.2;0.02;4
1131.46;0.01;1
1132.72;0.02;4
1133.73;0.01;2
1134.82;0.01;1
1135.84;0.01;1
1137.02;0.01;1
1141.79;0.01;1
1142.93;0.01;1
1144.67;0.01;1
1146.07;0.01;1
1147.35;0.02;2
1151.97;0.02;1
1152.97;0.01;2
1154.19;0.02;1
1159.08;0.03;1
1160.73;0.01;1
1161.75;0.01;1
1162.79;0.01;1
1163.88;0.01;1
1164.88;0.01;1
1165.9;0.01;2
1168.74;0.01;1
1170.11;0.01;1
1171.12;0.01;2
1178.33;0.01;1
1179.33;0.01;1
1181.83;0.01;1
1182.89;0.01;1
1183.89;0.01;1
1185.96;0.01;1
1187.13;0.01;1
1189.95;0.01;2
1191.1;0.01;1
1192.28;0.01;1
1207.74;0;1
1208.88;0;1
1214.15;0;1
1217.8;0;1
1224.19;0;1
1225.43;0;1
1231.01;0;1
1232.01;0;1
1233.05;0;2
1234.05;0;1
1237.57;0;1
1238.67;0.01;2
1240.44;0.01;1
1241.66;0;1
1247.51;0.01;1
1248.71;0;1
1249.86;0.01;1
1250.91;0.01;1
1252.01;0.01;1
1253.03;0;2
1254.13;0.01;2
1255.16;0.02;2
1256.44;0.02;4
1257.53;0.03;2
1258.57;0.01;1
1259.62;0.01;1
1260.65;0.01;1
1263.14;0.02;2
1265.87;0.01;1
1267;0.02;1
1268.25;0.02;1
1269.28;0.03;1
1270.5;0.04;1
1271.79;0.02;1
1272.83;0.02;2
1274.21;0.02;2
1275.24;0.02;2
1276.24;0.02;1
1277.29;0.02;1
1278.29;0.02;1
1279.33;0.02;1
1281.4;0.01;1
1282.43;0.01;1
1283.63;0.02;2
1284.83;0.03;1
1286.12;0.03;1
1287.32;0.03;1
1288.41;0.03;1
1289.53;0.01;1
1290.58;0.01;1
1294.95;0.01;1
1300.57;0.01;1
1301.6;0.01;1
1302.6;0.01;2
1306.63;0;1
1307.64;0.01;2
1308.64;0;1
1309.64;0.01;2
1316.69;0;1
1317.69;0;1
1318.73;0;1
1319.76;0;2
1320.81;0.01;3
1321.83;0;1
1322.97;0;1
1327.52;0.01;1
1328.52;0;1
1329.56;0;1
1330.56;0.01;3
1331.65;0.02;3
1332.75;0;1
1333.76;0.01;1
1335.83;0.01;1
1339.86;0.01;1
1340.88;0.01;1
1347.23;0.01;1
1348.25;0.01;1
1349.42;0.01;2
1350.68;0.01;2
1351.87;0.01;2
1352.9;0.01;1
1355.01;0.01;1
1356.15;0.01;1
1358.92;0.01;1
1360;0.02;2
1361;0.01;2
1362.04;0.01;2
1363.09;0.01;2
1364.12;0.01;2
1365.29;0.01;1
1366.43;0.01;2
1367.56;0.01;2
1368.59;0.01;1
1370.43;0.01;1
1375.26;0.01;1
1377.35;0.01;1
1383.26;0.01;1
1385.93;0.01;1
1388.43;0.01;1
1389.52;0.01;1
1391.19;0.01;1
1392.51;0;1
1396.74;0.01;1
1401.37;0.01;1
1402.98;0.01;1
1404.36;0.01;1
1408.41;0.01;1
1410.63;0.01;1
1412.13;0.01;1
1413.39;0.01;1
1416.13;0.01;1
1418.73;0.01;1
1428.81;0.01;1
1429.89;0.01;1
1435.42;0.01;1
1436.44;0.01;1
1438.66;0;1
1439.66;0.01;1
1442.07;0.01;1
1446.14;0.01;1
1448.76;0.01;1
1449.76;0.01;1
1450.77;0.01;1
1451.81;0.01;2
1452.86;0.01;1
1453.86;0.01;1
1457.05;0.01;1
1458.94;0;1
1460;0.01;1
1463.48;0;1
1464.7;0;1
1466.41;0.01;1
1467.52;0;1
1468.67;0.01;1
1469.81;0.02;1
1473.19;0.01;1
1475.23;0;1
1479.31;0;1
1481.13;0;1
1484.92;0;1
1485.94;0;1
1487.49;0;1
1489.92;0.01;1
1492.27;0.03;1
1499.16;0.01;1
1506;0;1
1507.04;0.01;2
1508.21;0.01;2
1512.15;0.02;1
1514.23;0.01;1
1515.28;0.01;1
1516.96;0.01;1
1525.13;0.01;1
1526.17;0.01;1
1527.17;0;1
1528.18;0;1
1529.21;0;2
1530.21;0;1
1531.26;0;1
1532.35;0.01;1
1533.35;0.01;1
1534.38;0;1
1535.4;0;1
1536.43;0.02;4
1537.43;0.01;2
1538.47;0.01;1
1539.52;0.01;2
1540.55;0.01;2
1542.2;0.01;1
1543.61;0.01;1
1545.16;0.01;1
1546.85;0.01;1
1547.9;0.01;1
1549.1;0.01;1
1550.77;0.01;1
1552.05;0.01;1
1553.47;0.01;2
1554.6;0.02;3
1555.67;0.01;1
1556.72;0.02;2
1557.95;0.01;3
1558.95;0.01;3
1559.95;0.01;3
1560.99;0.01;3
1562.04;0.01;3
1563.08;0.01;4
1564.2;0.01;1
1565.34;0.01;1
1566.57;0.01;2
1567.75;0.01;1
1568.79;0.02;2
1569.83;0.01;2
1570.88;0.02;1
1571.92;0.02;2
1572.97;0.02;2
1573.99;0.02;2
1575.01;0.02;3
1576.05;0.01;2
1577.08;0.02;3
1578.12;0.02;2
1579.38;0.01;1
1580.49;0.02;1
1581.53;0.02;2
1582.55;0.02;2
1583.6;0.02;2
1584.64;0.02;3
1585.68;0.02;3
1586.72;0.03;2
1587.74;0.02;1
1588.97;0.03;2
1590.02;0.02;2
1591.06;0.02;2
1592.11;0.01;1
1593.12;0.02;2
1594.34;0.01;1
1596.48;0.01;1
1597.73;0.02;1
1599.13;0.01;1
1608.26;0.01;1
1611.03;0.02;1
1612.62;0.03;1
1621.82;0.02;1
1622.82;0.02;1
1623.86;0.02;2
1624.86;0.02;1
1625.95;0.02;2
1627;0.02;3
1628.16;0.01;2
1629.18;0.01;2
1630.51;0.01;2
1631.71;0.01;1
1632.71;0.01;2
1636.33;0.01;1
1637.37;0.01;1
1643.51;0.01;1
1644.58;0.01;1
1646.2;0;1
1647.2;0;2
1648.22;0;1
1649.25;0;2
1650.3;0;2
1651.34;0;2
1652.38;0;2
1653.61;0;3
1654.61;0;3
1655.61;0.01;2
1656.62;0.01;3
1657.62;0.01;2
1658.66;0.01;3
1659.71;0.01;4
1660.75;0.01;3
1661.8;0.01;1
1662.8;0.01;1
1664.94;0.01;1
1666.92;0.01;1
1668.73;0.01;1
1669.84;0.01;1
1673.4;0.02;1
1674.56;0.01;2
1678.09;0.02;1
1679.27;0.01;1
1681.46;0.01;1
1683.81;0.01;1
1684.81;0.01;1
1685.84;0.01;1
1686.88;0.01;1
1687.91;0.01;1
1688.96;0.01;2
1690;0.01;2
1691.04;0.01;2
1692.07;0.01;1
1695.31;0.01;1
1696.32;0.01;1
1697.34;0.01;2
1698.63;0;1
1707.91;0;1
1708.92;0;1
1710.17;0;1
1711.48;0.01;1
1714.08;0.01;1
1715.24;0.01;1
1716.32;0.01;2
1719.6;0.01;2
1722.9;0.01;1
1729.45;0.02;1
1730.48;0.01;3
1732.9;0.01;1
1735.46;0.01;1
1740.52;0.01;1
1745.93;0.01;1
1746.98;0.01;2
1748.31;0.01;1
1749.5;0.01;1
1750.57;0.01;1
1755.39;0.01;1
1763.94;0;1
1765.86;0;1
1771.35;0;1
1772.42;0;1
1773.43;0;1
1776.01;0;1
1777.01;0;2
1778.01;0;2
1779.04;0;2
1780.07;0.01;1
1781.15;0;1
1782.16;0;1
1784.28;0;1
1794.49;0.01;1
1795.74;0;1
1796.78;0.01;1
1797.83;0.01;2
1801.18;0.01;1
1802.28;0.01;1
1803.35;0.01;1
1811.74;0.01;1
1812.95;0.01;1
1817.07;0.01;1
1818.07;0;1
1819.09;0.01;1
1821.65;0.01;1
1829.13;0;1
1830.4;0;1
1831.7;0;1
1832.71;0.01;3
1833.91;0.01;2
1834.98;0.01;1
1836.14;0.01;1
1837.16;0.01;2
1838.2;0.01;2
1839.22;0.01;2
1840.26;0.01;2
1841.28;0.01;2
1842.33;0.01;2
1843.35;0.01;2
1844.38;0.01;4
1845.43;0.01;1
1846.44;0.01;1
1847.74;0.01;2
1848.81;0.01;1
1849.95;0.01;3
1851;0.01;1
1852.46;0.01;1
1853.74;0.01;1
1856.57;0.01;1
1859.4;0.02;1
1866.66;0.01;1
1867.66;0.02;1
1868.7;0.01;1
1869.72;0.02;1
1870.87;0.01;1
1872.53;0.01;1
1873.56;0.01;1
1874.89;0.01;1
1877.37;0.02;1
1878.37;0.01;1
1883.87;0.01;1
1884.87;0.01;2
1886.05;0.01;1
1887.06;0.01;1
1889.76;0.01;1
1892.27;0.01;1
1898.48;0.01;1
1901.05;0.01;1
1902.17;0.01;1
1903.32;0.01;1
1904.71;0.01;1
1908.32;0.01;1
1914.19;0;1
1915.19;0;1
1916.22;0;1
1917.26;0;1
1918.29;0;1
1919.33;0;2
1920.36;0;1
1922.83;0;1
1923.83;0;2
1927.34;0;1
1928.69;0.01;1
1933.19;0.01;1
1934.25;0.01;3
1935.65;0.01;2
1936.66;0;1
1937.66;0;1
1938.69;0;1
1939.74;0;2
1940.74;0.01;2
1942.83;0;1
1944.62;0;1
1945.66;0.01;1
1946.66;0.01;1
1947.71;0.01;1
1948.71;0.01;3
1950.11;0.01;1
1951.13;0.01;1
1952.15;0.01;1
1953.7;0.01;1
1954.71;0.01;4
1955.71;0.02;2
1956.76;0.01;1
1957.8;0.02;1
1958.8;0.02;2
1959.85;0.04;3
1960.98;0.01;2
1962.11;0.01;1
1964.02;0.01;1
1969.52;0.01;1
1970.52;0.01;1
1971.76;0.01;1
1973.43;0.01;1
1974.47;0.02;1
1975.74;0.02;1
1976.75;0.03;2
1979.98;0.01;1
1980.99;0.01;1
1982.14;0.01;1
1983.34;0.01;1
1984.73;0.02;1
1986.8;0.01;1
1987.87;0.01;1
1990.61;0.01;1
1991.61;0.01;1
1995.77;0.01;1
1997;0.07;1
2000.65;0.02;1
2002.01;0.01;1
2005.52;0.01;1
2006.53;0.01;2
2007.6;0.01;1
2009;0.01;1
2010.04;0.01;2
2011.23;0.01;1
2012.28;0.01;1
2013.31;0.01;1
2014.35;0.01;1
2015.48;0.01;1
2017.86;0.01;1
2021.2;0.01;1
2022.23;0.01;1
2023.23;0.01;1
2024.27;0.01;3
2025.31;0.02;1
2026.36;0.03;1
2027.4;0.02;1
2028.41;0.03;1
2029.43;0.02;1
2030.47;0.02;1
2031.52;0.02;1
2032.56;0.01;1
2035.59;0.01;1
2039.05;0.01;1
2040.11;0.01;1
2041.41;0.01;1
2042.54;0.01;1
2044.83;0.01;1
2049.74;0.01;1
2055.03;0.01;1
2056.03;0.01;1
2057.11;0.01;1
2062.02;0.01;1
2063.16;0.01;1
2064.56;0.01;1
2066.73;0.01;1
2072.79;0.01;1
2073.79;0.01;1
2074.79;0.01;1
2075.84;0.01;1
2076.87;0.01;1
2077.87;0.01;3
2080.75;0.01;1
2081.76;0.01;2
2083.01;0.01;1
2084.01;0.01;1
2085.41;0;1
2092.62;0;1
2095.25;0;1
2096.33;0;1
2098.17;0;1
2100;0.01;1
2101;0.01;2
2102.63;0.01;1
2103.64;0.01;2
2104.67;0.01;1
2105.67;0.01;1
2106.71;0.01;2
2107.73;0.01;1
2108.77;0.01;1
2109.86;0.01;1
2110.88;0.01;1
2111.92;0.01;2
2112.97;0.02;2
2114.05;0.02;2
2115.17;0.02;1
2117.25;0.01;1
2127.49;0.01;1
2129.02;0.01;1
2133.2;0;1
2134.65;0.01;1
2136.24;0;1
2142.13;0;1
2144.28;0.01;1
2145.63;0.01;2
2147.86;0.01;1
2150.05;0.01;1
2151.06;0;1
2152.08;0;1
2153.11;0;2
2154.5;0.01;1
2159.28;0.01;1
2161.1;0;1
2162.19;0.01;1
2163.28;0.01;1
2166.77;0;1
2167.77;0;1
2168.77;0;1
2169.82;0.01;2
2170.86;0.01;1
2171.91;0.02;2
2185.02;0.01;1
2188.53;0.01;1
2195.14;0;1
2196.49;0;1
2197.75;0;1
2199.91;0;1
2201.21;0;1
2202.45;0;1
2205.55;0.01;1
2210.13;0;1
2211.13;0.01;1
2212.17;0.01;3
2213.22;0.01;1
2214.26;0.01;1
2215.29;0.01;2
2216.31;0.01;1
2218.05;0;1
2224.22;0;1
2225.89;0;1
2226.89;0;1
2227.93;0;2
2228.97;0;1
2230.02;0.01;2
2231.06;0.01;2
2232.06;0.01;2
2233.11;0.01;3
2237.78;0;1
2238.86;0;1
2239.96;0.01;1
2242;0.01;1
2246.81;0.01;1
2247.93;0;1
2250.87;0;1
2252.02;0;1
2253.11;0;1
2255.78;0.01;1
2258.02;0.01;1
2259.03;0.01;2
2260.04;0.01;1
2263.63;0.01;1
2264.64;0.01;1
2265.96;0.02;1
2267.98;0.03;1
2269.26;0.02;1
2271.8;0.02;1
2272.82;0.03;2
2273.86;0.03;1
2274.93;0.02;1
2276.11;0.03;1
2277.12;0.02;2
2278.16;0.02;2
2279.24;0.02;1
2280.42;0.02;1
2281.6;0.02;1
2282.73;0.02;1
2283.76;0.01;2
2284.78;0.01;1
2292.12;0.01;1
2293.18;0.01;1
2294.18;0.01;1
2295.21;0.01;1
2296.96;0.01;1
2297.96;0.01;1
2299;0.01;3
2300.53;0.01;1
2302.92;0.01;1
2306.56;0.01;1
2319.01;0;1
2320.42;0.01;1
2321.59;0.01;1
2322.64;0.01;1
2327.61;0.01;1
2329.21;0.01;1
2330.4;0.01;1
2331.4;0.01;1
2332.44;0.01;1
2333.48;0.01;1
2334.53;0.01;1
2335.57;0.01;1
2336.59;0.01;2
2337.63;0.01;1
2338.68;0.01;1
2339.72;0.01;1
2340.76;0.01;1
2349.59;0.01;1
2353.42;0;1
2356.59;0.01;1
2358.04;0.01;1
2364.9;0.01;1
2366.01;0.01;2
2367.02;0.01;2
2368.05;0.01;1
2369.09;0.01;1
2370.42;0.01;2
2373.46;0.01;1
2374.57;0.01;2
2377.72;0.01;1
2378.72;0.01;1
2379.76;0.01;2
2380.78;0.01;1
2386;0;1
2387.06;0;1
2389;0;1
2390.24;0;1
2394.77;0;1
2396.65;0;1
2399.35;0;1
2403.25;0;1
2404.47;0.01;2
2405.5;0.02;2
2408.38;0.02;1
2409.47;0.04;3
2410.5;0.03;3
2411.52;0.02;2
2412.81;0.02;1
2413.92;0.02;2
2415.15;0.01;2
2416.19;0.01;2
2417.23;0.04;3
2418.48;0.03;1
2419.57;0.03;1
2420.66;0.03;1
2421.84;0.03;2
2422.89;0.02;1
2423.9;0.02;1
2425.96;0.02;1
2427.11;0.02;1
2429.2;0.01;1
2432.9;0.01;1
2434.13;0.01;1
2440.94;0.01;1
2446.73;0;1
2447.86;0;1
2450.75;0.01;2
2455.36;0.01;1
2458.79;0;1
2461.07;0;1
2464.95;0;1
2467.28;0.01;1
2470.86;0;1
2472.17;0.01;1
2473.2;0;1
2474.2;0;1
2478;0.01;1
2480.9;0.01;1
2489.41;0;1
2491.84;0;1
2493.03;0.01;2
2494.12;0;1
2498.91;0;1
2500.38;0.01;1
2502.45;0.01;1
2505.68;0;1
2509.18;0;1
2511.68;0;1
2525.59;0;1
2526.61;0.01;2
2527.7;0.01;1
2534.9;0;1
2536.14;0;1
2539.01;0;1
2540.24;0;1
2541.97;0;1
2547.44;0;1
2548.46;0.01;2
2549.53;0;1
2552.21;0.01;1
2553.83;0.02;1
2555.9;0.01;1
2556.92;0;1
2557.92;0.01;1
2558.96;0.01;2
2559.96;0.02;3
2562.48;0.01;1
2564.55;0.01;1
2565.85;0.01;1
2566.87;0.01;2
2567.96;0.01;1
2569.28;0.02;1
2570.32;0.04;1
2571.36;0.01;2
2572.36;0.01;2
2573.38;0.01;3
2576.25;0.01;1
2578.95;0.01;1
2580.94;0.01;1
2582.02;0.01;2
2583.27;0.01;1
2584.49;0.01;1
2585.9;0.01;1
2586.92;0.01;1
2587.92;0.02;3
2588.95;0.02;1
2589.95;0.02;1
2590.98;0.01;1
2592.13;0.01;1
2593.6;0.01;1
2598.57;0.01;1
2599.69;0.02;1
2600.7;0.03;2
2602.82;0.02;1
2603.99;0.02;1
2607.03;0.02;1
2608.03;0.02;1
2609.4;0.02;1
2610.48;0.01;1
2611.58;0.02;2
2612.66;0.02;1
2613.72;0.02;2
2614.75;0.02;3
2615.77;0.02;2
2616.78;0.02;2
2617.9;0.02;2
2619;0.02;4
2620.02;0.02;1
2621.05;0.02;1
2622.08;0.01;1
2623.11;0.01;1
2624.16;0.02;2
2625.17;0.01;2
2626.39;0.01;2
2627.4;0.01;3
2628.65;0.01;4
2629.81;0.01;4
2630.85;0.01;4
2631.96;0.01;1
2633.05;0.01;1
2634.05;0.01;2
2640.68;0.01;1
2641.76;0.01;1
2643.59;0.01;1
2644.6;0.01;1
2645.96;0.01;1
2647.02;0.01;1
2648.13;0.01;2
2649.27;0.01;1
2650.58;0.01;1
2651.59;0.01;2
2652.6;0.01;1
2658.85;0.01;1
2660;0.02;1
2661.52;0.01;1
2664.3;0.01;1
2668.87;0.01;1
2672.69;0.01;1
2673.78;0.01;1
2674.81;0.02;1
2675.9;0.01;1
2676.97;0.01;1
2679.51;0.01;1
2680.51;0.01;1
2684.43;0.01;1
2688.33;0.01;1
2689.38;0;1
2691.19;0;1
2694.46;0;1
2696.58;0;1
2701.33;0.01;1
