#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
676.6;31;228;2;675.72;675.25
681.01;18;350;0;680.13;679.66
682.19;6;184;3;682.19;682.15
684.45;23;239;1;682.9;682.53
686.64;31;228;2;685.76;685.29
691.02;18;350;0;690.13;689.67
692.24;6;184;3;692.24;692.19
696.68;31;228;2;695.8;695.34
701.06;18;350;0;700.18;699.71
701.11;22;31;1;699.76;699.55
702.28;6;184;3;702.28;702.24
706.71;31;228;2;705.82;705.36
711.11;18;350;0;710.22;709.76
711.2;22;31;1;709.85;709.64
712.31;6;184;3;712.31;712.26
721.15;18;350;0;720.27;719.8
721.24;22;31;1;719.89;719.69
722.68;15;527;2;721.8;721.33
728.31;13;280;3;728.27;727.43
731.19;18;350;0;730.31;729.85
731.29;22;31;1;729.94;729.73
732.85;15;527;2;731.96;731.5
738.52;13;280;3;738.47;737.63
741.33;22;31;1;739.98;739.78
742.89;15;527;2;742.01;741.54
747.58;17;320;0;746.03;745.65
748.54;13;280;3;748.5;747.66
751.37;22;31;1;750.02;749.81
752.94;15;527;2;752.05;751.59
757.98;17;320;0;756.43;756.06
758.56;13;280;3;758.51;757.67
761.41;22;31;1;760.06;759.86
762.94;15;527;2;762.05;761.59
768.01;17;320;0;766.45;766.08
768.6;13;280;3;768.56;767.72
771.45;22;31;1;770.11;769.9
772.98;15;527;2;772.1;771.63
778.03;17;320;0;776.47;776.1
778.65;13;280;3;778.6;777.76
781.5;22;31;1;780.15;779.95
783.02;15;527;2;782.14;781.67
788.07;17;320;0;786.52;786.14
788.69;13;280;3;788.65;787.81
791.52;22;31;1;790.18;789.97
793.06;15;527;2;792.18;791.72
798.09;17;320;0;796.53;796.16
798.74;13;280;3;798.69;797.85
801.57;22;31;1;800.22;800.02
803.11;15;527;2;802.22;801.76
808.13;17;320;0;806.58;806.2
808.78;13;280;3;808.74;807.9
811.61;22;31;1;810.26;810.06
813.15;15;527;2;812.27;811.8
818.18;17;320;0;816.62;816.25
818.83;13;280;3;818.78;817.94
821.63;22;31;1;820.75;820.08
823.17;15;527;2;822.28;821.82
828.22;17;320;0;826.67;826.29
828.87;13;280;3;828.83;827.99
831.68;22;31;1;830.79;830.13
833.21;15;527;2;832.33;831.86
838.26;17;320;0;836.7;836.33
838.91;13;280;3;838.91;838.03
841.72;22;31;1;840.84;840.17
843.26;15;527;2;842.37;841.91
848.26;17;320;0;846.71;846.33
848.93;13;280;3;848.93;848.05
851.77;22;31;1;850.88;850.21
853.3;15;527;2;852.42;851.95
858.31;17;320;0;856.75;856.38
858.98;13;280;3;858.93;858.09
861.81;22;31;1;860.93;860.26
863.35;15;527;2;862.46;862
868.33;17;320;0;866.77;866.4
869.02;13;280;3;868.98;868.14
871.86;22;31;1;870.97;870.3
873.37;15;527;2;872.49;872.02
878.37;17;320;0;876.82;876.44
879.07;13;280;3;879.02;878.18
881.9;22;31;1;881.02;880.35
883.42;15;527;2;882.53;882.07
888.38;17;320;0;886.83;886.45
889.11;13;280;3;889.07;888.23
891.95;22;31;1;890.6;890.39
893.46;15;527;2;892.58;892.11
898.43;17;320;0;896.87;896.5
899.15;13;280;3;899.11;898.27
901.99;22;31;1;900.64;900.44
903.51;15;527;2;902.62;902.16
908.47;17;320;0;906.92;906.54
909.2;13;280;3;909.15;908.31
912.02;22;31;1;910.67;910.47
913.54;15;527;2;912.66;912.19
918.51;17;320;0;916.96;916.59
919.24;13;280;3;919.2;918.36
922.02;22;31;1;920.67;920.47
923.56;15;527;2;922.67;922.21
928.54;17;320;0;926.99;926.61
929.29;13;280;3;929.24;928.4
932.04;22;31;1;930.69;930.48
933.58;15;527;2;932.69;932.23
938.58;17;320;0;937.03;936.66
939.33;13;280;3;939.29;938.45
942.08;22;31;1;940.73;940.53
943.62;15;527;2;942.74;942.27
948.6;17;320;0;947.05;946.67
949.38;13;280;3;949.33;948.49
952.13;22;31;1;950.78;950.57
953.67;15;527;2;952.78;952.32
958.65;17;320;0;957.09;956.72
959.42;13;280;3;959.38;958.54
962.17;22;31;1;960.82;960.61
963.71;15;527;2;962.83;962.36
968.69;17;320;0;967.14;966.76
969.47;13;280;3;969.42;968.58
972.2;22;31;1;970.86;970.65
973.75;15;527;2;972.87;972.41
978.7;17;320;0;977.15;976.77
979.51;13;280;3;979.47;978.63
982.25;22;31;1;980.9;980.7
983.78;15;527;2;982.9;982.43
988.75;17;320;0;987.19;986.82
989.53;13;280;3;989.48;988.64
992.27;22;31;1;990.92;990.71
993.83;15;527;2;992.94;992.48
998.79;17;320;0;997.24;996.86
999.57;13;280;3;999.53;998.69
1003.85;15;527;2;1002.97;1002.51
1008.22;23;347;1;641.12;323.72
1008.81;17;320;0;1007.25;1006.88
1009.57;13;280;3;1009.53;1008.69
1013.89;15;527;2;1013.01;1012.54
1018.24;23;347;1;651.14;333.74
1018.85;17;320;0;1017.3;1016.92
1019.62;13;280;3;1019.57;1018.73
1023.94;15;527;2;1023.05;1022.59
1028.27;23;347;1;661.17;343.77
1028.9;17;320;0;1027.34;1026.97
1029.66;13;280;3;1029.61;1028.77
1038.31;23;347;1;671.21;353.81
1038.94;17;320;0;1037.39;1037.01
1039.66;13;280;3;1039.62;1038.78
1040.37;20;72;2;1038.44;1038.23
1048.36;23;347;1;681.25;363.86
1050.37;20;72;2;1048.45;1048.24
1054.7;12;458;0;1052.77;1052.56
1055.71;3;8;3;1055.66;1054.82
1058.4;23;347;1;691.3;373.9
1060.42;20;72;2;1058.49;1058.28
1064.77;12;458;0;1062.84;1062.64
1065.79;3;8;3;1065.75;1064.91
1068.42;23;347;1;701.32;383.92
1070.46;20;72;2;1068.53;1068.33
1074.8;12;458;0;1072.87;1072.67
1075.83;3;8;3;1075.79;1074.95
1078.46;23;347;1;711.36;393.97
1080.51;20;72;2;1078.58;1078.37
1084.84;12;458;0;1082.91;1082.71
1085.87;3;8;3;1085.83;1084.99
1088.49;23;347;1;721.38;403.99
1090.55;20;72;2;1088.62;1088.42
1094.89;12;458;0;1092.96;1092.75
1095.92;3;8;3;1095.87;1095.03
1098.5;23;347;1;731.39;414
1100.55;20;72;2;1098.62;1098.42
1104.93;12;458;0;1103;1102.8
1105.96;3;8;3;1105.92;1105.08
1108.54;23;347;1;741.44;424.04
1110.6;20;72;2;1108.67;1108.46
1114.98;12;458;0;1113.05;1112.84
1116.01;3;8;3;1115.96;1115.12
1118.59;23;347;1;751.48;434.09
1120.64;20;72;2;1118.71;1118.51
1125.02;12;458;0;1123.09;1122.89
1126.01;3;8;3;1125.97;1125.13
1128.63;23;347;1;761.53;444.13
1130.69;20;72;2;1128.76;1128.55
1135.07;12;458;0;1133.14;1132.93
1136.03;3;8;3;1135.99;1135.15
1138.67;23;347;1;771.57;454.18
1140.73;20;72;2;1138.8;1138.6
1145.11;12;458;0;1143.56;1142.98
1146.07;3;8;3;1146.02;1145.18
1148.69;23;347;1;781.59;464.19
1150.78;20;72;2;1148.85;1148.64
1155.15;12;458;0;1153.6;1153.02
1156.11;3;8;3;1156.07;1155.23
1158.74;23;347;1;791.63;474.24
1160.78;20;72;2;1158.85;1158.64
1165.16;12;458;0;1163.6;1163.02
1166.16;3;8;3;1166.11;1165.27
1168.78;23;347;1;801.68;484.28
1170.78;20;72;2;1168.85;1168.65
1175.2;12;458;0;1173.64;1173.06
1176.16;3;8;3;1176.12;1175.28
1178.83;23;347;1;811.72;494.33
1180.82;20;72;2;1178.9;1178.69
1185.24;12;458;0;1183.69;1183.11
1186.2;3;8;3;1186.16;1185.32
1188.87;23;347;1;821.77;504.37
1190.87;20;72;2;1188.94;1188.73
1195.25;12;458;0;1193.7;1193.12
1196.22;3;8;3;1196.18;1195.34
1198.92;23;347;1;831.81;514.42
1200.91;20;72;2;1198.98;1198.78
1205.29;12;458;0;1203.74;1203.16
1206.27;3;8;3;1206.22;1205.38
1208.93;23;347;1;841.82;524.43
1210.95;20;72;2;1209.02;1208.82
1215.34;12;458;0;1213.78;1213.2
1216.31;3;8;3;1216.27;1215.43
1218.97;23;347;1;738.55;534.47
1220.96;20;72;2;1219.03;1218.83
1225.38;12;458;0;1223.83;1223.25
1226.36;3;8;3;1226.31;1225.47
1229.01;23;347;1;748.59;544.51
1231.01;20;72;2;1229.08;1228.87
1235.43;12;458;0;1233.87;1233.29
1236.4;3;8;3;1236.36;1235.52
1239.04;23;347;1;758.62;554.54
1241.04;20;72;2;1239.11;1238.91
1245.46;12;458;0;1243.53;1243.32
1246.45;3;8;3;1246.4;1245.56
1249.09;23;347;1;768.67;564.59
1251.09;20;72;2;1249.16;1248.95
1255.5;12;458;0;1253.57;1253.37
1256.48;3;8;3;1256.44;1255.6
1259.13;23;347;1;778.71;574.63
1261.13;20;72;2;1259.2;1259
1265.55;12;458;0;1263.62;1263.41
1266.5;3;8;3;1266.45;1265.61
1269.15;23;347;1;788.73;584.65
1271.17;20;72;2;1269.24;1269.03
1275.58;12;458;0;1273.65;1273.44
1276.53;3;8;3;1276.48;1275.64
1279.2;23;347;1;798.77;594.7
1281.2;20;72;2;1279.27;1279.07
1285.58;12;458;0;1283.65;1283.45
1286.57;3;8;3;1286.53;1285.69
1289.24;23;347;1;808.82;604.74
1291.24;20;72;2;1289.32;1289.11
1295.62;12;458;0;1293.69;1293.49
1296.61;3;8;3;1296.57;1295.73
1299.28;23;347;1;818.86;614.79
1301.29;20;72;2;1299.36;1299.15
1305.67;12;458;0;1303.74;1303.53
1306.63;3;8;3;1306.58;1305.74
1309.33;23;347;1;828.91;624.83
1311.33;20;72;2;1309.4;1309.2
1315.71;12;458;0;1313.78;1313.58
1316.64;3;8;3;1316.6;1315.76
1321.38;20;72;2;1319.45;1319.24
1325.15;22;114;1;1323.8;1323.6
1325.75;12;458;0;1323.82;1323.61
1326.69;3;8;3;1326.64;1325.8
1335.33;22;114;1;1333.98;1333.78
1335.79;12;458;0;1333.86;1333.65
1336.69;3;8;3;1336.64;1335.8
1338.51;31;522;2;1335.07;1334.87
1345.35;22;114;1;1344;1343.8
1345.83;12;458;0;1343.9;1343.7
1346.69;3;8;3;1346.65;1345.81
1348.56;31;522;2;1345.12;1344.91
1355.39;22;114;1;1354.05;1353.84
1356.74;3;8;3;1356.69;1355.85
1358.6;31;522;2;1355.16;1354.96
1361.74;18;450;0;1358.77;1358.3
1365.44;22;114;1;1364.09;1363.89
1368.64;31;522;2;1365.2;1365
1371.78;18;450;0;1368.8;1368.34
1373.12;6;63;3;1371.77;1371.56
1375.48;22;114;1;1374.13;1373.93
1378.68;31;522;2;1375.25;1375.04
1381.82;18;450;0;1378.85;1378.38
1383.21;6;63;3;1381.86;1381.66
1385.53;22;114;1;1384.18;1383.97
1388.73;31;522;2;1385.29;1385.08
1391.86;18;450;0;1388.89;1388.43
1393.26;6;63;3;1391.91;1391.7
1395.54;22;114;1;1394.19;1393.98
1398.77;31;522;2;1395.33;1395.13
1401.91;18;450;0;1398.93;1398.47
1403.3;6;63;3;1401.95;1401.75
1405.58;22;114;1;1404.23;1404.03
1408.82;31;522;2;1405.38;1405.17
1411.95;18;450;0;1408.98;1408.51
1413.3;6;63;3;1411.96;1411.75
1415.63;22;114;1;1414.28;1414.07
1418.86;31;522;2;1415.42;1415.22
1422;18;450;0;1419.02;1418.56
1423.34;6;63;3;1422;1421.79
1425.67;22;114;1;1424.32;1424.12
1428.91;31;522;2;1425.47;1425.26
1432.04;18;450;0;1429.07;1428.6
1433.39;6;63;3;1432.04;1431.83
1435.72;22;114;1;1434.37;1434.16
1438.92;31;522;2;1435.48;1435.28
1442.07;18;450;0;1439.09;1438.63
1443.43;6;63;3;1442.08;1441.88
1445.76;22;114;1;1444.41;1444.21
1448.97;31;522;2;1445.53;1445.32
1452.11;18;450;0;1449.14;1448.67
1453.48;6;63;3;1452.13;1451.92
1455.81;22;114;1;1454.46;1454.25
1458.98;31;522;2;1455.55;1455.34
1462.15;18;450;0;1459.18;1458.72
1463.52;6;63;3;1462.17;1461.97
1465.85;22;114;1;1464.5;1464.3
1469.03;31;522;2;1465.59;1465.38
1472.18;18;450;0;1469.2;1468.74
1473.57;6;63;3;1472.22;1472.01
1475.89;22;114;1;1474.55;1474.34
1479.05;31;522;2;1475.61;1475.41
1482.22;18;450;0;1479.25;1478.78
1483.61;6;63;3;1482.26;1482.06
1485.94;22;114;1;1484.59;1484.38
1489.09;31;522;2;1485.66;1485.45
1492.23;18;450;0;1489.25;1488.79
1493.63;6;63;3;1492.29;1492.08
1495.98;22;114;1;1494.63;1494.43
1499.11;31;522;2;1495.68;1495.47
1502.27;18;450;0;1499.3;1498.83
1503.68;6;63;3;1502.33;1502.13
1506;22;114;1;1504.66;1504.45
1509.16;31;522;2;1505.72;1505.52
1512.29;18;450;0;1509.32;1508.85
1513.72;6;63;3;1512.37;1512.17
1516.04;22;114;1;1514.69;1514.49
1519.17;31;522;2;1515.73;1515.53
1522.31;18;450;0;1519.33;1518.87
1523.77;6;63;3;1522.42;1522.21
1526.08;22;114;1;1524.73;1524.53
1529.21;31;522;2;1525.77;1525.57
1532.35;18;450;0;1529.38;1528.91
1533.81;6;63;3;1532.46;1532.26
1536.13;22;114;1;1534.78;1534.57
1539.26;31;522;2;1535.82;1535.61
1542.4;18;450;0;1539.42;1538.96
1543.86;6;63;3;1542.51;1542.3
1546.17;22;114;1;1544.82;1544.62
1549.3;31;522;2;1545.86;1545.66
1552.44;18;450;0;1549.47;1549
1553.9;6;63;3;1552.55;1552.35
1556.19;22;114;1;1554.84;1554.63
1559.34;31;522;2;1555.91;1555.7
1562.48;18;450;0;1559.51;1559.05
1563.93;6;63;3;1562.58;1562.37
1566.23;22;114;1;1564.88;1564.68
1569.39;31;522;2;1565.95;1565.75
1572.53;18;450;0;1569.56;1569.09
1573.95;6;63;3;1572.6;1572.39
1576.28;22;114;1;1574.93;1574.72
1579.42;31;522;2;1575.98;1575.78
1582.55;18;450;0;1579.58;1579.11
1583.96;6;63;3;1582.61;1582.4
1586.32;22;114;1;1584.97;1584.77
1589.47;31;522;2;1586.03;1585.82
1592.57;18;450;0;1589.6;1589.14
1594;6;63;3;1592.65;1592.45
1596.34;22;114;1;1594.99;1594.78
1599.5;31;522;2;1596.07;1595.86
1602.62;18;450;0;1599.65;1599.18
1604.05;6;63;3;1602.7;1602.49
1606.38;22;114;1;1605.03;1604.83
1609.55;31;522;2;1606.11;1605.91
1612.66;18;450;0;1609.69;1609.23
1614.09;6;63;3;1612.74;1612.54
1616.43;22;114;1;1615.08;1614.87
1619.56;31;522;2;1616.12;1615.92
1622.71;18;450;0;1619.73;1619.27
1624.14;6;63;3;1622.79;1622.58
1632.5;23;413;1;592.79;363.3
1632.75;18;450;0;1629.78;1629.31
1634.18;6;63;3;1632.83;1632.62
1635.8;15;424;2;951.3;822.6
1642.54;23;413;1;602.83;373.34
1642.8;18;450;0;1639.82;1639.36
1644.22;6;63;3;1642.87;1642.67
1646.16;15;424;2;961.66;832.96
1652.58;23;413;1;612.87;383.38
1654.23;6;63;3;1652.88;1652.68
1656.19;15;424;2;971.69;842.99
1659.33;17;76;0;1177.77;871.22
1662.62;23;413;1;622.92;393.43
1664.28;6;63;3;1662.93;1662.72
1666.23;15;424;2;981.73;853.03
1669.38;17;76;0;1187.82;881.26
1672.67;23;413;1;632.96;403.47
1676.27;15;424;2;991.78;863.08
1679.42;17;76;0;1197.86;891.31
1680.11;13;284;3;1678.55;1678.18
1682.71;23;413;1;643;413.52
1686.32;15;424;2;1001.82;873.12
1689.46;17;76;0;1207.9;901.35
1690.3;13;284;3;1688.75;1688.37
1692.76;23;413;1;653.05;423.56
1696.36;15;424;2;1011.86;883.17
1699.51;17;76;0;1217.95;911.39
1700.35;13;284;3;1698.79;1698.42
1702.8;23;413;1;663.09;433.61
1706.41;15;424;2;1021.91;893.21
1709.55;17;76;0;1227.99;921.44
1710.39;13;284;3;1708.84;1708.46
1712.81;23;413;1;673.11;443.62
1716.41;15;424;2;1031.91;903.21
1719.6;17;76;0;1238.04;931.48
1720.44;13;284;3;1718.88;1718.51
1722.86;23;413;1;683.15;453.66
1726.46;15;424;2;1041.96;913.26
1729.64;17;76;0;1248.08;941.53
1730.48;13;284;3;1728.93;1728.55
1732.9;23;413;1;693.19;463.71
1736.5;15;424;2;1052;923.3
1739.69;17;76;0;1258.13;951.57
1740.52;13;284;3;1738.97;1738.6
1742.95;23;413;1;800.82;473.75
1746.51;15;424;2;1230.4;933.32
1749.69;17;76;0;1268.13;961.57
1750.57;13;284;3;1749.02;1748.64
1752.99;23;413;1;810.86;483.8
1756.56;15;424;2;1240.44;943.36
1759.73;17;76;0;1278.18;971.62
1760.61;13;284;3;1759.06;1758.68
1763.04;23;413;1;820.91;493.84
1766.6;15;424;2;1250.48;953.4
1769.78;17;76;0;1289.36;981.66
1770.66;13;284;3;1769.1;1768.73
1773.08;23;413;1;830.95;503.88
1776.65;15;424;2;1260.53;963.45
1779.82;17;76;0;1299.4;991.71
1780.7;13;284;3;1779.15;1778.77
1783.12;23;413;1;841;513.93
1786.69;15;424;2;1270.57;973.49
1789.87;17;76;0;1309.45;1001.75
1790.71;13;284;3;1789.15;1788.78
1793.17;23;413;1;851.04;523.97
1796.73;15;424;2;1280.62;983.54
1799.91;17;76;0;1319.49;1011.8
1800.71;13;284;3;1799.16;1798.79
1803.21;23;413;1;861.09;534.02
1806.74;15;424;2;1290.63;993.55
1809.96;17;76;0;1329.54;1021.84
1810.76;13;284;3;1809.2;1808.83
1813.26;23;413;1;871.13;544.06
1816.79;15;424;2;1300.67;1003.59
1820;17;76;0;1339.58;1031.89
1820.77;13;284;3;1819.22;1818.85
1823.3;23;413;1;881.18;554.11
1826.83;15;424;2;1310.72;1013.64
1830.05;17;76;0;1349.62;1041.93
1830.82;13;284;3;1829.27;1828.89
1833.35;23;413;1;891.22;564.15
1836.83;15;424;2;1320.72;1023.64
1840.09;17;76;0;1359.67;1051.97
1840.85;13;284;3;1839.29;1838.92
1843.39;23;413;1;901.26;574.2
1846.86;15;424;2;1330.74;1033.66
1850.13;17;76;0;1369.71;1062.02
1850.87;13;284;3;1849.32;1848.94
1853.44;23;413;1;911.31;584.24
1856.9;15;424;2;1340.78;1043.7
1860.18;17;76;0;1379.75;1072.06
1860.91;13;284;3;1859.36;1858.99
1863.47;23;413;1;921.35;594.28
1866.93;15;424;2;1182.43;1053.73
1870.22;17;76;0;1389.8;1082.1
1870.96;13;284;3;1869.4;1869.03
1873.52;23;413;1;931.39;604.32
1876.98;15;424;2;1192.48;1063.78
1880.24;17;76;0;1399.82;1092.12
1880.97;13;284;3;1879.41;1879.04
1883.56;23;413;1;941.44;614.37
1887.02;15;424;2;1202.52;1073.82
1890.25;17;76;0;1409.83;1102.13
1891.01;13;284;3;1889.46;1889.08
1893.61;23;413;1;951.48;624.41
1897.04;15;424;2;1212.54;1083.84
1900.29;17;76;0;1419.87;1112.18
1901.05;13;284;3;1899.5;1899.13
1903.65;23;413;1;961.52;634.46
1907.08;15;424;2;1222.58;1093.88
1910.34;17;76;0;1429.91;1122.22
1911.1;13;284;3;1909.54;1909.17
1913.69;23;413;1;971.56;644.49
1917.12;15;424;2;1232.62;1103.92
1920.36;17;76;0;1439.94;1132.24
1921.12;13;284;3;1919.56;1919.19
1923.73;23;413;1;884.03;654.54
