#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
6359.9;168.82;93.34;PP/69.97,TA/14.78,IS/0.02,PS/3.24,RB/0.03,OB/0.73,RP/0
6419.78;168.85;93.73;PP/70.27,TA/14.79,IS/0.02,PS/3.24,RB/0.03,OB/0.74,RP/0
6479.88;168.88;94.19;PP/70.6,TA/14.85,IS/0.02,PS/3.24,RB/0.03,OB/0.74,RP/0
6539.84;169.11;94.47;PP/70.77,TA/14.88,IS/0.02,PS/3.24,RB/0.03,OB/0.75,RP/0
6599.82;169.2;94.8;PP/70.99,TA/14.92,IS/0.02,PS/3.26,RB/0.03,OB/0.76,RP/0
6659.88;169.58;95.33;PP/71.4,TA/14.95,IS/0.02,PS/3.27,RB/0.03,OB/0.76,RP/0
6719.96;169.59;95.79;PP/71.74,TA/15,IS/0.02,PS/3.3,RB/0.03,OB/0.77,RP/0
6779.97;169.29;96.2;PP/72.04,TA/15.03,IS/0.02,PS/3.32,RB/0.03,OB/0.77,RP/0
6839.98;169.23;96.62;PP/72.31,TA/15.1,IS/0.02,PS/3.33,RB/0.03,OB/0.78,RP/0
6899.97;169.25;97.05;PP/72.57,TA/15.17,IS/0.02,PS/3.35,RB/0.03,OB/0.79,RP/0
6959.92;169.25;97.55;PP/72.98,TA/15.19,IS/0.02,PS/3.36,RB/0.03,OB/0.79,RP/0
7019.91;168.91;98.14;PP/73.41,TA/15.25,IS/0.02,PS/3.37,RB/0.03,OB/0.8,RP/0
7080;169.09;98.67;PP/73.83,TA/15.28,IS/0.02,PS/3.39,RB/0.03,OB/0.81,RP/0
7139.72;169.08;98.93;PP/73.96,TA/15.33,IS/0.02,PS/3.41,RB/0.03,OB/0.82,RP/0
7199.64;169.27;99.17;PP/74.11,TA/15.35,IS/0.02,PS/3.42,RB/0.03,OB/0.82,RP/0
7259.83;169.35;99.67;PP/74.49,TA/15.38,IS/0.02,PS/3.42,RB/0.03,OB/0.83,RP/0
7319.97;169.32;100.28;PP/74.95,TA/15.43,IS/0.02,PS/3.45,RB/0.03,OB/0.84,RP/0
7379.68;168.98;100.75;PP/75.34,TA/15.45,IS/0.02,PS/3.45,RB/0.03,OB/0.84,RP/0
7439.98;168.89;101.1;PP/75.59,TA/15.47,IS/0.02,PS/3.47,RB/0.03,OB/0.85,RP/0
7499.72;169.29;101.76;PP/76.15,TA/15.48,IS/0.02,PS/3.47,RB/0.03,OB/0.86,RP/0
7559.98;169.41;102.35;PP/76.57,TA/15.56,IS/0.02,PS/3.48,RB/0.03,OB/0.86,RP/0
7619.92;169.56;102.76;PP/76.87,TA/15.59,IS/0.02,PS/3.49,RB/0.03,OB/0.87,RP/0
7679.98;171.18;103.36;PP/77.37,TA/15.6,IS/0.02,PS/3.5,RB/0.03,OB/0.88,RP/0
7739.71;171.18;103.79;PP/77.68,TA/15.64,IS/0.02,PS/3.51,RB/0.03,OB/0.89,RP/0
7799.95;171.18;104.26;PP/78.03,TA/15.66,IS/0.02,PS/3.51,RB/0.03,OB/0.9,RP/0
7859.88;171.18;105;PP/78.66,TA/15.7,IS/0.02,PS/3.54,RB/0.03,OB/0.9,RP/0
7919.82;171.39;106.56;PP/80.13,TA/15.72,IS/0.02,PS/3.54,RB/0.03,OB/0.91,RP/0
7979.9;171.39;107.02;PP/80.48,TA/15.73,IS/0.02,PS/3.55,RB/0.03,OB/0.92,RP/0
8039.8;171.59;107.46;PP/80.82,TA/15.76,IS/0.02,PS/3.55,RB/0.03,OB/0.92,RP/0
8099.67;171.59;107.98;PP/81.24,TA/15.77,IS/0.02,PS/3.55,RB/0.03,OB/0.93,RP/0
8159.99;171.59;108.2;PP/81.37,TA/15.78,IS/0.02,PS/3.56,RB/0.03,OB/0.94,RP/0
8219.94;171.18;108.85;PP/81.9,TA/15.82,IS/0.02,PS/3.58,RB/0.03,OB/0.95,RP/0
8279.9;169.46;109.69;PP/82.6,TA/15.87,IS/0.02,PS/3.61,RB/0.03,OB/0.95,RP/0
8339.99;169.47;110.49;PP/83.28,TA/15.9,IS/0.02,PS/3.64,RB/0.03,OB/0.96,RP/0
8399.91;169.73;110.78;PP/83.47,TA/15.92,IS/0.02,PS/3.64,RB/0.03,OB/0.97,RP/0
8459.97;169.86;111.25;PP/83.86,TA/15.93,IS/0.02,PS/3.64,RB/0.04,OB/0.97,RP/0
8519.82;169.9;111.65;PP/84.14,TA/15.96,IS/0.02,PS/3.65,RB/0.04,OB/0.98,RP/0
8579.91;170.18;112.1;PP/84.48,TA/15.97,IS/0.02,PS/3.65,RB/0.04,OB/0.99,RP/0
8639.97;170.25;112.99;PP/85.26,TA/16,IS/0.02,PS/3.66,RB/0.04,OB/0.99,RP/0
8699.97;170.04;113.46;PP/85.63,TA/16.02,IS/0.02,PS/3.67,RB/0.04,OB/1,RP/0
8759.97;169.8;113.92;PP/85.94,TA/16.09,IS/0.02,PS/3.68,RB/0.04,OB/1.01,RP/0
8819.86;169.59;114.47;PP/86.37,TA/16.13,IS/0.02,PS/3.72,RB/0.04,OB/1.01,RP/0
8879.99;169.5;114.76;PP/86.56,TA/16.16,IS/0.02,PS/3.72,RB/0.04,OB/1.02,RP/0
8939.84;169.49;115.71;PP/87.38,TA/16.2,IS/0.02,PS/3.73,RB/0.04,OB/1.03,RP/0
8999.89;169.48;116.06;PP/87.61,TA/16.22,IS/0.02,PS/3.75,RB/0.04,OB/1.03,RP/0
9059.99;171.71;116.88;PP/88.32,TA/16.24,IS/0.02,PS/3.76,RB/0.04,OB/1.04,RP/0
9119.62;171.76;117.5;PP/88.84,TA/16.26,IS/0.02,PS/3.77,RB/0.04,OB/1.05,RP/0
9179.98;171.79;118.02;PP/89.26,TA/16.28,IS/0.02,PS/3.77,RB/0.04,OB/1.06,RP/0
9239.99;171.27;118.28;PP/89.43,TA/16.29,IS/0.02,PS/3.77,RB/0.04,OB/1.06,RP/0
9299.91;171.3;118.72;PP/89.76,TA/16.32,IS/0.02,PS/3.79,RB/0.04,OB/1.07,RP/0
9359.62;171.4;119.13;PP/90.07,TA/16.34,IS/0.02,PS/3.8,RB/0.04,OB/1.07,RP/0
9419.98;171.27;119.61;PP/90.46,TA/16.36,IS/0.02,PS/3.81,RB/0.04,OB/1.08,RP/0
9479.98;171.33;119.99;PP/90.7,TA/16.42,IS/0.02,PS/3.85,RB/0.04,OB/1.09,RP/0
9539.98;171.39;120.61;PP/91.21,TA/16.45,IS/0.02,PS/3.85,RB/0.04,OB/1.09,RP/0
9599.75;171.63;120.98;PP/91.48,TA/16.47,IS/0.02,PS/3.86,RB/0.04,OB/1.1,RP/0
9659.69;172.48;121.58;PP/91.96,TA/16.5,IS/0.02,PS/3.87,RB/0.04,OB/1.11,RP/0
9719.98;172.48;121.87;PP/92.16,TA/16.51,IS/0.02,PS/3.87,RB/0.04,OB/1.11,RP/0
9779.69;172.49;122.15;PP/92.34,TA/16.53,IS/0.02,PS/3.88,RB/0.04,OB/1.12,RP/0
9839.97;171.36;122.63;PP/92.72,TA/16.55,IS/0.02,PS/3.88,RB/0.04,OB/1.13,RP/0
9899.76;171.45;123.43;PP/93.4,TA/16.57,IS/0.02,PS/3.89,RB/0.04,OB/1.14,RP/0
9959.81;172.29;125;PP/94.83,TA/16.62,IS/0.02,PS/3.92,RB/0.04,OB/1.14,RP/0
10019.97;170.6;125.5;PP/95.22,TA/16.64,IS/0.02,PS/3.92,RB/0.04,OB/1.15,RP/0
10079.99;170.63;125.71;PP/95.36,TA/16.65,IS/0.02,PS/3.93,RB/0.04,OB/1.16,RP/0
10139.8;169.78;126.06;PP/95.6,TA/16.67,IS/0.02,PS/3.93,RB/0.04,OB/1.16,RP/0
10199.93;169.7;126.37;PP/95.83,TA/16.68,IS/0.02,PS/3.93,RB/0.04,OB/1.17,RP/0
10259.65;170.03;126.64;PP/96,TA/16.69,IS/0.02,PS/3.94,RB/0.04,OB/1.18,RP/0
10319.95;170.17;127.22;PP/96.46,TA/16.72,IS/0.02,PS/3.94,RB/0.04,OB/1.19,RP/0
10379.94;170.5;127.96;PP/97.09,TA/16.74,IS/0.02,PS/3.95,RB/0.04,OB/1.2,RP/0
10439.97;170.26;128.63;PP/97.66,TA/16.76,IS/0.02,PS/3.96,RB/0.04,OB/1.21,RP/0
10499.96;170.26;128.89;PP/97.83,TA/16.77,IS/0.02,PS/3.96,RB/0.04,OB/1.21,RP/0
10559.9;170.25;129.21;PP/98.04,TA/16.81,IS/0.02,PS/3.97,RB/0.04,OB/1.22,RP/0
10619.95;170.86;130.45;PP/99.17,TA/16.84,IS/0.02,PS/3.98,RB/0.04,OB/1.23,RP/0
10679.88;170.86;130.71;PP/99.33,TA/16.86,IS/0.02,PS/4,RB/0.04,OB/1.23,RP/0
10739.79;170.41;130.92;PP/99.46,TA/16.88,IS/0.02,PS/4.01,RB/0.04,OB/1.24,RP/0
10799.98;170.19;132.03;PP/100.43,TA/16.91,IS/0.02,PS/4.02,RB/0.04,OB/1.25,RP/0
10859.99;169.89;132.58;PP/100.89,TA/16.91,IS/0.02,PS/4.02,RB/0.04,OB/1.25,RP/0
10919.98;169.78;132.89;PP/101.09,TA/16.94,IS/0.02,PS/4.03,RB/0.04,OB/1.26,RP/0
10979.89;169.76;133.5;PP/101.61,TA/16.95,IS/0.02,PS/4.03,RB/0.04,OB/1.27,RP/0
11039.79;169.87;133.77;PP/101.8,TA/16.96,IS/0.02,PS/4.04,RB/0.04,OB/1.27,RP/0
11099.98;169.85;133.96;PP/101.91,TA/16.97,IS/0.02,PS/4.04,RB/0.04,OB/1.28,RP/0
11159.96;170.69;135.76;PP/103.62,TA/16.99,IS/0.02,PS/4.04,RB/0.04,OB/1.28,RP/0
11219.96;170.69;136.12;PP/103.9,TA/17,IS/0.02,PS/4.05,RB/0.04,OB/1.29,RP/0
11279.96;170.61;136.54;PP/104.22,TA/17.02,IS/0.02,PS/4.05,RB/0.04,OB/1.3,RP/0
11339.73;170.61;136.84;PP/104.44,TA/17.03,IS/0.02,PS/4.05,RB/0.04,OB/1.31,RP/0
11399.93;170.61;137.32;PP/104.8,TA/17.05,IS/0.02,PS/4.06,RB/0.04,OB/1.31,RP/0
11459.77;170.22;139.42;PP/106.78,TA/17.06,IS/0.02,PS/4.06,RB/0.04,OB/1.32,RP/0
11519.97;170.63;139.76;PP/107.01,TA/17.07,IS/0.02,PS/4.07,RB/0.04,OB/1.33,RP/0
11579.61;172.89;140.76;PP/107.91,TA/17.1,IS/0.02,PS/4.08,RB/0.04,OB/1.34,RP/0
11639.97;172.95;141.17;PP/108.21,TA/17.12,IS/0.02,PS/4.09,RB/0.04,OB/1.34,RP/0
11699.94;173.25;141.62;PP/108.53,TA/17.16,IS/0.02,PS/4.12,RB/0.04,OB/1.35,RP/0
11759.98;171.59;142.57;PP/109.38,TA/17.17,IS/0.02,PS/4.12,RB/0.05,OB/1.36,RP/0
11819.62;171.54;142.97;PP/109.67,TA/17.2,IS/0.02,PS/4.13,RB/0.05,OB/1.36,RP/0
11879.81;170.99;143.25;PP/109.87,TA/17.21,IS/0.02,PS/4.14,RB/0.05,OB/1.37,RP/0
11939.94;170.53;143.77;PP/110.26,TA/17.25,IS/0.02,PS/4.15,RB/0.05,OB/1.38,RP/0
11999.69;170.97;144.82;PP/111.21,TA/17.27,IS/0.02,PS/4.16,RB/0.05,OB/1.38,RP/0
12059.99;170.55;145.22;PP/111.52,TA/17.28,IS/0.02,PS/4.16,RB/0.05,OB/1.39,RP/0
12119.72;170.54;145.55;PP/111.76,TA/17.3,IS/0.02,PS/4.17,RB/0.05,OB/1.39,RP/0
12179.93;170.54;145.83;PP/111.95,TA/17.31,IS/0.02,PS/4.17,RB/0.05,OB/1.4,RP/0
12239.59;170.5;146.04;PP/112.07,TA/17.33,IS/0.02,PS/4.17,RB/0.05,OB/1.41,RP/0
12299.93;170.83;146.69;PP/112.63,TA/17.34,IS/0.02,PS/4.17,RB/0.05,OB/1.41,RP/0
12359.81;170.86;147.06;PP/112.88,TA/17.37,IS/0.02,PS/4.19,RB/0.05,OB/1.42,RP/0
12419.6;170.91;147.36;PP/113.08,TA/17.39,IS/0.02,PS/4.19,RB/0.05,OB/1.43,RP/0
12479.89;171.36;147.68;PP/113.3,TA/17.41,IS/0.02,PS/4.2,RB/0.05,OB/1.43,RP/0
12539.94;170.96;148.51;PP/114.02,TA/17.43,IS/0.02,PS/4.21,RB/0.05,OB/1.44,RP/0
12599.93;170.57;149.31;PP/114.71,TA/17.45,IS/0.02,PS/4.22,RB/0.05,OB/1.45,RP/0
12659.91;170.91;149.62;PP/114.91,TA/17.48,IS/0.02,PS/4.24,RB/0.05,OB/1.45,RP/0
12719.99;171.86;150.07;PP/115.27,TA/17.48,IS/0.02,PS/4.24,RB/0.05,OB/1.46,RP/0
12779.96;171.76;150.61;PP/115.72,TA/17.5,IS/0.02,PS/4.24,RB/0.05,OB/1.47,RP/0
12839.79;171.95;151.58;PP/116.59,TA/17.51,IS/0.02,PS/4.24,RB/0.05,OB/1.47,RP/0
12899.96;172;152.08;PP/117,TA/17.52,IS/0.02,PS/4.25,RB/0.05,OB/1.48,RP/0
12959.92;172.03;152.35;PP/117.17,TA/17.55,IS/0.02,PS/4.26,RB/0.05,OB/1.49,RP/0
13019.94;172.38;153.01;PP/117.71,TA/17.57,IS/0.02,PS/4.27,RB/0.05,OB/1.5,RP/0
13079.88;172.55;153.66;PP/118.26,TA/17.58,IS/0.02,PS/4.27,RB/0.05,OB/1.5,RP/0
13139.66;172.19;154.48;PP/118.99,TA/17.6,IS/0.02,PS/4.27,RB/0.05,OB/1.51,RP/0
13199.96;172.19;154.96;PP/119.37,TA/17.61,IS/0.02,PS/4.28,RB/0.05,OB/1.52,RP/0
13259.9;172.36;155.4;PP/119.71,TA/17.63,IS/0.02,PS/4.29,RB/0.05,OB/1.52,RP/0
13319.66;172.36;155.83;PP/120.03,TA/17.66,IS/0.02,PS/4.31,RB/0.05,OB/1.53,RP/0
13379.86;172.36;156.29;PP/120.38,TA/17.68,IS/0.02,PS/4.31,RB/0.05,OB/1.54,RP/0
13439.95;172.02;156.73;PP/120.7,TA/17.7,IS/0.02,PS/4.32,RB/0.05,OB/1.54,RP/0
13499.98;171.8;157.19;PP/121.08,TA/17.71,IS/0.02,PS/4.33,RB/0.05,OB/1.55,RP/0
13559.97;171.68;157.67;PP/121.45,TA/17.73,IS/0.02,PS/4.33,RB/0.05,OB/1.56,RP/0
13619.8;171.68;157.97;PP/121.65,TA/17.77,IS/0.02,PS/4.36,RB/0.05,OB/1.56,RP/0
13679.97;172.29;158.58;PP/122.15,TA/17.79,IS/0.02,PS/4.37,RB/0.05,OB/1.57,RP/0
13739.96;172.41;159.42;PP/122.88,TA/17.81,IS/0.02,PS/4.38,RB/0.05,OB/1.58,RP/0
13799.84;172.39;159.7;PP/123.07,TA/17.83,IS/0.02,PS/4.38,RB/0.05,OB/1.58,RP/0
13859.79;170.64;160.63;PP/123.91,TA/17.84,IS/0.02,PS/4.38,RB/0.05,OB/1.59,RP/0
13919.85;170.48;161.08;PP/124.26,TA/17.86,IS/0.02,PS/4.39,RB/0.05,OB/1.6,RP/0
