#TimeStamp;TripTime;Type
3743;22;O
3756;26;O
3770;31;O
3784;23;O
3785;35;O
3788;42;O
3798;53;I
3799;20;O
3807;51;O
3811;23;O
3821;34;O
3823;21;O
3830;36;I
3832;35;O
3841;40;O
3862;27;O
3862;80;O
3862;23;O
3865;42;I
3886;27;O
3895;28;O
3905;30;O
3912;35;O
3928;32;O
3942;16;O
3943;25;O
3951;25;O
3954;33;O
3976;23;O
3980;19;O
3980;22;O
3988;47;O
3996;63;O
4003;38;O
4030;33;I
4030;22;O
4044;36;O
4052;39;O
4053;29;O
4062;34;O
4073;24;O
4078;36;O
4083;77;O
4090;36;O
4117;59;I
4132;26;O
4135;42;O
4146;24;O
4157;50;I
4157;48;O
4166;20;O
4174;33;O
4176;55;I
4191;37;O
4198;11;O
4201;20;O
4209;30;O
4234;37;O
4237;25;O
4238;51;O
4246;29;O
4247;30;O
4262;25;O
4265;34;O
4281;27;O
4292;34;O
4295;26;O
4297;31;O
4312;32;O
4332;44;O
4342;47;I
4351;20;O
4357;12;O
4374;20;O
4386;28;O
4397;44;O
4404;17;O
4404;41;O
4405;36;I
4437;22;O
4440;42;O
4447;40;O
4448;19;O
4462;54;I
4464;17;O
4469;31;O
4487;28;O
4498;59;I
4515;35;O
4520;45;O
4529;40;O
4532;31;O
4540;24;O
4561;41;O
4562;16;O
4583;17;O
4591;27;O
4597;20;O
4599;24;O
4620;44;O
4621;29;O
4632;30;O
4641;19;O
4647;57;I
4650;28;O
4664;28;O
4665;30;O
4669;22;O
4669;29;O
4722;26;O
4726;34;O
4737;38;I
4738;64;I
4739;28;O
4752;48;O
4770;49;I
4772;57;O
4776;23;O
4787;26;O
4795;30;O
4803;55;O
4818;25;O
4822;42;O
4831;17;O
4834;21;O
4843;24;O
4851;35;O
4857;30;O
4908;47;I
4909;31;O
4910;34;O
4913;27;O
4933;19;O
4942;43;O
4958;22;O
4964;31;O
4977;28;O
4978;14;O
4979;37;O
4996;43;O
4996;30;O
4996;31;O
5000;33;O
5005;62;O
5013;50;I
5023;21;O
5027;44;O
5060;25;O
5066;42;I
5069;8;O
5085;22;O
5090;35;O
5107;32;O
5114;56;I
5114;26;O
5116;36;O
5122;16;O
5126;16;O
5131;18;O
5151;25;O
5172;35;O
5175;38;O
5178;11;O
5179;33;O
5194;43;O
5211;20;O
5212;35;O
5236;51;I
5246;39;O
5251;30;O
5260;59;O
5264;27;O
5265;39;O
5274;32;O
5283;18;O
5284;23;O
5298;19;O
5312;24;O
5319;61;I
5326;26;O
5328;23;O
5371;42;I
5373;33;O
5374;29;O
5393;46;I
5401;48;O
5415;31;O
5427;29;O
5437;37;O
5438;28;O
5441;12;O
5441;28;O
5452;23;O
5463;45;O
5485;23;O
5493;30;O
5496;30;O
5512;63;O
5525;18;O
5526;47;O
5540;16;O
5556;61;I
5560;28;O
5569;60;O
5577;30;O
5587;25;O
5590;14;O
5597;41;O
5607;30;O
5613;62;I
5615;35;O
5629;36;O
5642;35;O
5662;39;O
5666;28;O
5667;27;O
5679;39;O
5683;43;I
5696;67;I
5722;20;O
5726;27;O
5728;17;O
5730;30;O
5731;48;O
5741;30;O
5748;34;O
5753;28;O
5762;26;O
5791;23;O
5796;19;O
5796;11;O
5849;21;O
5855;27;O
5865;34;O
5871;61;I
5876;31;O
5891;20;O
5897;25;O
5898;32;O
5906;10;O
5913;23;O
5922;20;O
5934;65;I
5934;27;O
5939;30;O
5940;30;O
5949;19;O
5968;30;O
5969;12;O
5974;15;O
5974;38;O
5987;46;I
6009;47;I
6016;39;O
6027;7;O
6054;42;O
6067;29;O
6069;16;O
6073;23;O
6080;29;O
6086;7;O
6104;28;O
6117;19;O
6133;34;I
6138;44;O
6143;40;O
6144;39;O
6153;34;O
6157;41;O
6181;38;O
6183;19;O
6188;37;O
6202;21;O
6212;32;O
6215;48;I
6223;28;O
6228;53;O
6233;54;O
6239;42;O
6247;39;O
6262;26;O
6282;24;O
6293;20;O
6304;58;I
6309;42;O
6313;41;I
6314;25;O
6316;16;O
6322;21;O
6324;30;O
6327;34;O
6333;37;O
6357;56;O
6358;53;O
6368;8;O
6391;31;O
6402;34;O
6408;40;O
6416;33;O
6436;34;O
6447;50;I
6449;33;O
6456;37;O
6463;24;O
6470;43;O
6472;19;O
6477;40;O
6483;41;O
6485;34;O
6489;26;O
6506;21;O
6519;22;O
6533;23;O
6535;41;O
6539;34;O
6549;51;I
6558;22;O
6567;43;I
6576;14;O
6583;21;O
6593;28;O
6612;38;I
6616;51;O
6624;22;O
6625;24;O
6637;53;O
6642;41;O
6647;33;O
6654;30;O
6660;19;O
6666;33;O
6688;24;O
6703;27;O
6734;47;I
6734;45;O
6734;28;O
6743;43;O
6747;68;O
6749;25;O
6751;50;O
6767;39;O
6809;46;O
6812;49;O
6818;41;O
6827;46;O
6833;32;O
6842;64;I
6846;32;O
6848;27;O
6849;40;I
6862;30;O
6869;23;O
6884;64;O
6889;30;O
6897;33;I
6918;40;O
6919;53;O
6937;31;O
6956;34;O
6970;42;O
6971;30;O
6987;23;O
6988;37;O
6997;44;O
7013;54;O
7016;14;O
7020;52;O
7037;29;O
7045;18;O
7048;51;I
7061;33;O
7069;28;O
7071;27;O
7088;36;O
7091;19;O
7098;34;O
7107;22;O
7127;42;I
7129;22;O
7139;35;O
7140;16;O
7145;29;O
7159;26;O
7183;56;I
7206;35;O
7206;26;O
7214;34;O
7219;30;O
7219;38;O
7231;40;O
7261;22;O
7266;47;I
7282;27;O
7286;51;O
7296;35;O
7297;25;O
7302;47;O
7329;58;O
7351;23;O
7351;61;I
7357;32;O
7358;41;O
7360;39;O
7377;48;O
7393;21;O
7394;19;O
7415;50;O
7421;32;O
7433;35;O
7434;41;O
7438;33;O
7454;42;O
7454;44;O
7458;22;O
7463;56;O
7474;41;I
7479;34;O
7484;19;O
7485;52;I
7500;23;O
7504;24;O
7527;53;O
7544;47;I
7545;21;O
7566;33;O
7575;52;O
7581;32;O
7588;14;O
7589;58;O
7595;44;O
7619;20;O
7626;46;O
7629;18;O
7641;45;O
7644;44;I
7650;36;O
7656;24;O
7661;31;O
7667;41;O
7670;49;O
7685;30;O
7700;29;O
7701;45;O
7731;19;O
7741;26;O
7744;56;O
7754;22;O
7754;39;O
7779;56;I
7789;20;O
7798;6;O
7806;27;O
7821;25;O
7825;14;O
7834;35;O
7836;41;O
7840;39;O
7843;56;I
7855;32;O
7861;22;O
7879;25;O
7886;52;I
7894;18;O
7912;23;O
7922;21;O
7923;23;O
7925;26;O
7943;44;O
7956;8;O
7969;52;I
7986;30;O
8000;45;O
8022;38;O
8026;46;O
8033;49;O
8036;48;O
8049;41;O
8077;52;O
8078;67;O
8080;44;O
8088;25;O
8108;47;O
8110;68;I
8115;49;I
8119;32;O
8142;21;O
8151;31;O
8157;28;O
8160;26;O
8173;43;O
8174;51;I
8190;34;O
8216;51;O
8239;26;O
8253;25;O
8257;49;I
8278;29;O
8280;22;O
8290;23;O
8309;32;O
8311;6;O
8316;36;O
8323;10;O
8331;20;O
8332;52;O
8343;21;O
8381;23;O
8381;24;O
8389;53;I
8397;42;O
8400;38;O
8416;36;O
8426;23;O
8431;63;O
8434;43;O
8436;56;I
8439;16;O
8439;35;O
8454;21;O
8473;47;O
8480;37;O
8480;39;I
8508;18;O
8517;21;O
8526;21;O
8534;29;O
8567;36;O
8569;21;O
8579;35;O
8579;14;O
8586;34;O
8606;28;O
8612;60;I
8617;20;O
8635;50;O
8641;44;O
8646;35;O
8694;22;O
8695;15;O
8697;18;O
8698;27;O
8714;41;I
8714;22;O
8717;65;I
8724;26;O
8732;23;O
8737;37;O
8751;42;O
8751;11;O
8772;16;O
8783;32;O
8787;32;O
8787;16;O
8810;56;I
8823;30;O
8823;62;O
8829;27;O
8837;38;O
8845;27;O
8856;46;O
8862;34;O
8880;39;O
8890;26;O
8891;41;I
8914;30;O
8917;46;O
8936;38;O
8938;32;O
8948;33;O
8951;29;O
8967;43;O
8981;57;O
8984;34;O
8991;25;O
9017;40;O
9018;28;O
9021;27;O
9026;56;I
9034;36;O
9035;23;O
9043;38;O
9062;29;O
9069;21;O
9078;33;O
9087;78;I
9089;42;O
9103;42;O
9105;27;O
9115;24;O
9122;16;O
9122;62;I
9126;56;O
9132;22;O
9137;34;O
9160;21;O
9166;30;O
9176;29;O
9180;37;O
9193;28;O
9203;20;O
9214;54;I
9230;17;O
9238;17;O
9244;36;O
9248;27;O
9249;28;O
9257;41;O
9273;31;O
9278;58;O
9289;28;O
9300;56;O
9309;35;O
9333;22;O
9338;50;I
9352;28;O
9356;46;I
9361;26;O
9363;16;O
9371;16;O
9386;41;O
9399;34;O
9399;29;I
9400;16;O
9406;34;O
9438;37;O
9446;28;O
9477;30;O
9495;22;O
9498;35;I
9513;34;O
9518;36;O
9522;43;O
9528;40;O
9532;39;O
9534;48;O
9536;32;O
9553;34;O
9566;25;O
9573;44;O
9575;16;O
9581;39;O
9601;17;O
9612;33;O
9626;21;O
9639;59;O
9651;51;O
9661;23;O
9661;27;O
9666;23;O
9668;64;I
9681;29;O
9684;33;O
9692;53;O
9696;45;O
9704;34;O
9712;33;O
9727;63;I
9762;56;I
9770;48;O
9774;28;O
9776;49;O
9776;32;O
9780;37;O
9784;31;O
9786;39;O
9795;22;O
9817;41;O
9821;33;O
9831;43;O
9842;31;O
9852;19;O
9856;30;O
9863;52;I
9876;18;O
9894;26;O
9897;27;O
9919;15;O
9922;44;O
9923;11;O
9941;6;O
9948;34;O
9951;14;O
9953;19;O
9970;13;O
9976;32;O
9983;37;O
9997;48;O
10010;62;I
10033;27;O
10047;69;I
10054;16;O
10074;47;I
10075;38;O
10077;19;O
10081;17;O
10086;42;O
10089;62;O
10108;24;O
10125;22;O
10127;29;O
10136;29;O
10147;48;O
10155;59;O
10157;45;O
10173;23;O
10177;46;I
10193;24;O
10203;78;O
10212;36;O
10231;36;O
10233;64;O
10244;21;O
10245;31;O
10250;31;O
10259;35;O
10280;55;O
10281;22;O
10288;41;O
10293;20;O
10294;26;O
10310;28;O
10319;60;I
10322;43;O
10325;40;O
10331;59;I
10341;33;O
10365;34;O
10366;31;O
10378;31;O
10382;53;I
10397;31;O
10415;33;O
10416;20;O
10430;59;O
10445;28;O
10455;16;O
10458;44;O
10464;22;O
10478;33;O
10479;44;I
10481;29;O
10502;49;O
10508;55;O
10518;29;O
10535;54;O
10536;35;O
10536;36;O
10546;36;O
10564;17;O
10584;34;I
10600;52;O
10611;49;I
10622;14;O
10623;49;O
10635;31;O
10639;18;O
10646;30;O
10655;32;O
10658;25;O
10676;51;O
10677;52;I
10698;53;O
10700;25;O
10709;31;O
10732;35;O
10738;39;O
10743;24;O
10767;56;O
10789;47;I
10800;16;O
10810;37;O
10824;27;O
10826;30;O
10832;54;O
10839;41;O
10839;34;O
10841;23;O
10847;27;O
10854;15;O
10857;38;O
10874;30;O
10878;61;O
10879;37;I
10901;43;O
10911;45;I
10927;24;O
10946;19;O
10961;23;O
10962;23;O
10969;15;O
10970;19;O
10977;28;O
10983;35;O
10985;53;I
11016;35;O
11029;21;O
11035;35;O
11046;16;O
11058;43;O
11063;34;O
11067;29;O
11082;43;I
11088;24;O
11102;33;O
11115;33;O
11120;28;O
11128;24;O
11138;39;O
11153;23;O
11154;27;O
11171;53;O
11182;39;O
11182;22;O
11186;41;O
11187;37;O
11199;44;I
11200;21;O
11201;12;O
11207;34;O
11233;61;O
11249;55;O
11254;30;O
11270;21;O
11283;87;I
11290;59;O
11293;33;O
11303;18;O
11309;26;O
11309;56;O
11311;63;O
11323;33;O
11326;39;O
11326;78;I
11333;28;O
11336;44;O
11374;49;O
11375;39;O
11393;55;O
11405;21;O
11428;57;I
11432;22;O
11434;23;O
11466;40;O
11466;38;O
11472;37;O
11486;41;O
11501;24;O
11509;50;O
11522;7;O
11523;56;I
11527;45;O
11532;39;O
11532;74;O
11532;23;O
11541;24;O
11544;22;O
11549;34;O
11563;72;O
11566;43;I
11568;74;O
11582;46;O
11603;46;I
11620;57;O
11638;33;O
11648;46;O
11651;46;O
11658;21;O
11667;39;O
11670;75;O
11676;17;O
11700;18;O
11703;29;O
11720;30;O
11724;18;O
11745;59;I
11755;29;O
11762;21;O
11769;37;O
11773;31;O
11780;48;O
11783;26;O
11785;29;O
11788;42;O
11793;39;O
11803;18;O
11817;50;O
11819;17;O
11823;42;O
11828;23;O
11866;55;I
11868;32;O
11879;32;I
11882;33;O
11897;52;O
11901;27;O
11903;6;O
11909;48;O
11913;36;O
11916;35;O
11938;31;O
11942;18;O
11942;31;O
11950;51;O
11952;33;O
11964;27;O
11970;55;I
11972;32;O
11995;74;O
12007;50;O
12020;32;O
12036;22;O
12037;21;O
12053;27;O
12055;39;O
12068;22;O
12070;28;O
12079;23;O
12080;52;I
12091;33;O
12098;21;O
12126;26;O
12161;35;O
12171;50;O
12172;19;O
12177;55;O
12196;59;I
12197;44;O
12219;12;O
12221;23;O
12223;44;I
12224;29;O
12233;36;O
12246;28;O
12260;34;O
12267;56;O
12268;51;O
12270;10;O
12282;31;O
12287;22;O
12289;57;I
12306;24;O
12326;52;O
12343;31;O
12350;32;O
12353;36;O
12361;31;O
12368;36;O
12382;43;O
12383;28;O
12387;35;I
12388;27;O
12399;35;O
12412;31;O
12416;36;O
12429;31;O
12439;28;O
12458;27;O
12468;18;O
12476;40;O
12481;57;O
12506;8;O
12507;52;I
12516;27;O
12521;32;O
12524;44;I
12529;24;O
12529;26;O
12536;33;O
12545;13;O
12551;41;O
12551;22;O
12553;17;O
12555;9;O
12568;24;O
12577;31;O
12580;39;I
12623;24;O
12633;52;O
12645;28;O
12651;23;O
12671;27;O
12681;35;O
12683;56;O
12689;50;O
12702;41;O
12706;53;O
12714;20;O
12724;58;I
12725;36;O
12736;37;O
12794;35;I
12804;49;O
12808;46;O
12810;41;O
12811;46;O
12823;49;O
12823;58;O
12828;26;O
12831;36;I
12840;30;O
12852;63;O
12861;47;O
12880;23;O
12885;26;O
12902;39;O
12903;6;O
12914;23;O
12929;18;O
12934;36;O
12943;50;I
12955;32;O
12956;24;O
12957;12;O
12961;38;O
12978;27;O
12996;30;O
13000;37;I
13034;24;O
13037;24;O
13042;59;O
13044;26;O
13056;40;O
13058;33;O
13072;24;O
13077;34;O
13086;28;O
13090;33;O
13138;46;O
13138;45;I
13141;27;O
13147;20;O
13154;30;O
13165;51;O
13166;47;I
13169;41;O
13203;45;O
13216;42;O
13250;33;O
13252;23;O
13260;28;O
13262;32;O
13262;57;I
13272;38;O
13276;42;O
13286;14;O
13291;60;O
13294;37;O
13295;14;O
13317;25;O
13321;25;O
13336;56;I
13354;14;O
13361;34;O
13372;31;O
13376;34;O
13387;21;O
13388;27;O
13405;25;O
13409;38;O
13418;34;O
13435;54;O
13436;31;O
13443;33;O
13449;8;O
13456;17;O
13462;62;I
13484;21;O
13488;20;O
13490;49;I
13497;17;O
13498;34;O
13510;40;O
13536;49;O
13538;20;O
13551;17;O
13561;31;O
13567;21;O
13593;45;I
13598;28;O
13602;28;O
13606;43;O
13612;41;I
13616;26;O
13624;29;O
13630;36;O
13647;34;O
13652;22;O
13655;50;O
13658;34;O
13666;26;O
13699;73;O
13709;47;O
13714;8;O
13724;18;O
13738;19;O
13744;34;O
13757;25;O
13763;46;I
13764;18;O
13772;34;O
13773;31;O
13773;30;O
13795;55;O
13799;34;O
13827;36;O
13841;23;O
13848;48;O
13856;67;I
13865;46;O
13875;51;O
13890;47;O
13893;34;O
13896;23;O
13897;31;O
13905;43;I
13908;25;O
13912;35;O
13940;30;O
13945;29;O
13957;26;O
13966;26;O
13975;23;O
13986;20;O
13987;63;O
13990;24;O
14008;62;I
14015;18;O
14021;26;O
14023;33;O
14031;29;O
14042;27;O
14062;48;I
14083;35;O
14088;29;O
14095;19;O
14097;19;O
14105;27;O
14122;39;O
14124;15;O
14125;30;O
14125;11;O
14138;73;O
14139;21;O
14156;32;O
14175;26;O
14183;26;O
14185;67;O
14188;62;I
14191;78;O
14233;48;I
14261;54;O
14265;47;O
14273;37;O
14276;17;O
14278;21;O
14285;57;O
14301;49;O
14304;28;O
14311;47;O
14315;15;O
14328;25;O
14335;29;O
14337;57;I
14365;40;O
14374;31;O
14379;16;O
14387;16;O
14394;54;I
14402;22;O
14416;22;O
14441;21;O
14448;22;O
14451;42;O
14455;25;O
14460;42;I
14468;22;O
14486;29;O
14521;46;O
14523;36;O
14528;34;O
14540;27;O
14543;57;I
14550;38;O
14561;29;O
14562;43;O
14572;55;O
14574;56;O
14578;62;O
14582;26;O
14586;30;O
14604;31;O
14609;40;O
14609;41;I
14613;26;O
14629;39;O
14631;23;O
14644;35;O
14650;22;O
14663;27;O
14675;34;O
14692;27;O
14710;54;I
14726;29;O
14734;32;O
14735;27;O
14735;26;O
14742;22;O
14753;33;O
14768;44;I
14781;39;O
14800;36;O
14811;24;O
14816;38;O
14819;53;O
14820;23;O
14830;21;O
14841;33;O
14844;26;O
14845;15;O
14859;35;O
14862;46;I
14890;71;O
14895;38;O
14911;33;O
14926;30;O
14932;30;O
14944;25;O
14948;36;O
14949;47;I
14957;36;O
14975;27;O
14985;36;O
14989;22;O
15003;27;O
15020;22;O
15033;29;O
15047;65;I
15080;28;O
15101;23;O
15106;45;I
15107;44;O
15108;18;O
15121;23;O
15122;22;O
15137;33;O
15147;23;O
15150;35;O
15152;36;O
15161;46;O
15163;19;O
15174;65;O
15194;61;I
15228;39;O
15244;44;O
15251;46;O
15269;26;O
15299;58;I
15305;19;O
15308;34;O
15313;60;O
15316;26;O
15323;31;O
15330;29;O
15347;45;I
15362;16;O
15367;31;O
15371;28;O
15378;27;O
15394;21;O
15397;22;O
15409;46;O
15426;53;O
15427;43;O
15433;45;O
15434;34;O
15454;42;O
15454;51;O
15475;66;I
15495;32;O
15526;61;I
15534;44;O
15535;30;O
15546;30;O
15555;39;O
15555;28;O
15566;39;O
15569;52;O
15575;55;I
15578;45;O
15580;37;O
15587;55;O
15594;31;O
15605;26;O
15619;37;O
15636;45;O
15666;36;I
15683;37;O
15692;24;O
15696;22;O
15701;39;O
15712;45;O
15717;22;O
15733;24;O
15752;54;I
15764;31;O
15766;32;O
15771;32;O
15772;31;O
15787;23;O
15796;26;O
15802;34;O
15811;15;O
15819;47;I
15830;25;O
15860;29;O
15883;33;O
15886;55;O
15888;20;O
15889;46;O
15900;39;O
15903;32;O
15909;31;O
15916;59;I
15929;22;O
15938;35;O
15949;22;O
16003;52;O
16003;37;O
16012;38;O
16014;35;O
16022;37;O
16034;66;O
16045;49;O
16047;27;O
16052;70;O
16054;28;O
16066;59;O
16068;34;O
16071;57;I
16084;32;O
16086;17;O
16093;51;O
16094;47;I
16128;36;O
16133;31;O
16174;21;O
16178;19;O
16187;36;O
16198;24;O
16208;64;I
16211;44;I
16253;7;O
16262;24;O
16262;20;O
16268;30;O
16279;34;O
16287;28;O
16295;39;O
16296;40;O
16305;49;O
16311;33;O
16344;27;O
16349;21;O
16352;26;O
16366;40;O
16374;56;I
16387;33;O
16393;40;I
16427;54;O
16430;45;O
16434;52;O
16434;37;O
16459;49;O
16471;30;O
16481;30;O
16494;39;O
16495;27;O
16504;45;I
16517;32;O
16518;32;O
16532;35;O
16534;47;O
16542;43;O
16545;12;O
16553;50;I
16555;26;O
16577;16;O
16589;27;O
16615;45;O
16636;25;O
16643;19;O
16657;39;O
16664;30;O
16691;53;I
16696;52;O
16703;32;O
16704;58;O
16713;30;O
16733;41;I
16757;19;O
16758;19;O
16764;50;O
16780;25;O
16789;35;O
16802;14;O
16802;33;O
16819;50;O
16833;48;O
16840;20;O
16840;55;I
16842;18;O
16843;44;O
16845;37;I
16854;67;O
16861;47;O
16906;27;O
16925;21;O
16927;28;O
16943;24;O
16953;60;O
16954;42;O
16967;58;O
16968;38;O
16978;31;O
16981;52;O
16984;33;O
17013;21;O
17027;44;I
17041;32;O
17067;47;O
17069;58;I
17078;78;O
17091;36;O
17094;8;O
17113;45;O
17134;19;O
17140;24;O
17142;49;I
17155;21;O
17165;19;O
17197;29;O
17202;45;O
17204;15;O
17209;30;O
17214;23;O
17217;26;O
17221;49;O
17234;64;I
17246;31;O
17294;38;O
17301;49;O
17323;65;O
17324;33;O
17339;28;O
17340;27;O
17354;35;O
17360;40;O
17370;36;O
17370;40;O
17374;82;I
17377;34;O
17378;71;I
17390;42;O
17419;23;O
17427;37;O
17427;48;O
17430;14;O
17450;17;O
17450;13;O
17472;67;I
17483;41;O
17487;28;O
17492;21;O
17503;6;O
17519;23;O
17531;56;O
17534;36;O
17535;56;O
17537;39;O
17546;25;O
17554;32;O
17559;16;O
17567;46;I
17587;20;O
17597;58;O
17602;58;O
17608;42;O
17618;41;O
17626;27;O
17642;31;O
17642;35;O
17671;54;I
17673;23;O
17677;46;O
17690;56;O
17696;73;I
17704;22;O
17709;27;O
17711;33;O
17718;29;O
17755;27;O
17757;38;O
17763;60;I
17771;38;O
17782;57;O
17793;46;O
17809;37;O
17818;24;O
17824;26;O
17826;43;O
17884;39;O
17894;33;O
17898;37;O
17899;53;I
17900;25;O
17902;20;O
17916;23;O
17924;40;O
17933;44;O
17941;56;O
17942;44;O
17949;48;O
17955;37;O
17963;11;O
17974;44;I
17979;53;I
17983;72;O
18010;21;O
18035;31;I
18039;76;O
18040;43;O
18042;44;O
18056;36;O
18069;30;O
18073;35;O
18126;20;O
18127;30;O
18132;27;O
18142;30;O
18149;22;O
18151;40;O
18157;44;O
18169;25;O
18171;25;O
18188;58;O
18189;43;O
18230;22;O
18238;50;O
18246;48;O
18257;46;O
18258;49;I
18260;59;O
18267;58;O
18269;37;O
18295;48;I
18297;58;I
18299;41;O
18308;23;O
18330;76;O
18337;30;O
18341;35;O
18347;30;O
18359;43;O
18361;47;I
18366;22;O
18380;21;O
18410;51;O
18415;38;O
18418;31;O
18420;42;O
18436;29;O
18455;31;O
18462;31;O
18489;26;O
18493;108;O
18506;8;O
18538;49;O
18550;20;O
18553;39;O
18556;28;O
18570;56;I
18573;19;O
18576;23;O
18584;38;O
18588;44;I
18594;21;O
18600;49;I
18605;26;O
18612;16;O
18648;47;O
18654;29;O
18657;42;O
18659;24;O
18666;44;I
18673;29;O
18693;32;O
18706;21;O
18711;37;O
18723;21;O
18730;27;O
18732;27;O
18737;34;O
18779;39;O
18789;43;O
18797;31;O
18805;33;O
18811;27;O
18817;24;O
18821;28;O
18849;42;O
18858;64;O
18877;23;O
18884;76;I
18897;19;O
