#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2339.96;168.48;55.54;PP/41.56,TA/10.72,IS/0.01,PS/2.22,RB/0.02,OB/0.27,RP/0
2399.81;168.02;55.83;PP/41.74,TA/10.76,IS/0.01,PS/2.22,RB/0.02,OB/0.28,RP/0
2459.78;168.02;56.18;PP/41.89,TA/10.9,IS/0.01,PS/2.23,RB/0.02,OB/0.28,RP/0
2519.91;167.98;56.67;PP/42.19,TA/11.01,IS/0.01,PS/2.25,RB/0.02,OB/0.29,RP/0
2579.99;168.13;57.18;PP/42.47,TA/11.15,IS/0.01,PS/2.28,RB/0.02,OB/0.3,RP/0
2639.84;168.44;58.46;PP/43.52,TA/11.29,IS/0.01,PS/2.28,RB/0.02,OB/0.31,RP/0
2700;168.52;59.04;PP/43.92,TA/11.38,IS/0.01,PS/2.31,RB/0.02,OB/0.31,RP/0
2759.81;168.62;59.65;PP/44.39,TA/11.44,IS/0.01,PS/2.32,RB/0.02,OB/0.32,RP/0
2819.99;168.01;60.33;PP/44.85,TA/11.57,IS/0.01,PS/2.35,RB/0.02,OB/0.33,RP/0
2880;168.09;61.03;PP/45.38,TA/11.65,IS/0.01,PS/2.38,RB/0.02,OB/0.34,RP/0
2939.81;168.16;61.76;PP/45.88,TA/11.79,IS/0.01,PS/2.39,RB/0.02,OB/0.34,RP/0
2999.65;168.2;62.08;PP/46.06,TA/11.86,IS/0.01,PS/2.41,RB/0.02,OB/0.35,RP/0
3059.96;168.31;62.34;PP/46.18,TA/11.92,IS/0.01,PS/2.42,RB/0.02,OB/0.36,RP/0
3120;167.86;62.82;PP/46.5,TA/12,IS/0.01,PS/2.43,RB/0.02,OB/0.37,RP/0
3179.81;167.81;63.97;PP/47.38,TA/12.18,IS/0.01,PS/2.46,RB/0.02,OB/0.37,RP/0
3239.96;168.15;64.38;PP/47.62,TA/12.28,IS/0.01,PS/2.48,RB/0.02,OB/0.38,RP/0
3299.81;168.16;64.72;PP/47.83,TA/12.33,IS/0.01,PS/2.51,RB/0.02,OB/0.39,RP/0
3359.85;168.94;65.15;PP/48.08,TA/12.44,IS/0.01,PS/2.53,RB/0.02,OB/0.39,RP/0
3419.97;168.93;65.97;PP/48.68,TA/12.56,IS/0.01,PS/2.55,RB/0.02,OB/0.4,RP/0
3479.82;168.93;66.52;PP/49.01,TA/12.69,IS/0.01,PS/2.62,RB/0.02,OB/0.41,RP/0
3539.87;168.69;66.9;PP/49.21,TA/12.8,IS/0.01,PS/2.64,RB/0.02,OB/0.41,RP/0
3599.93;168.69;67.3;PP/49.49,TA/12.83,IS/0.01,PS/2.64,RB/0.02,OB/0.42,RP/0
3659.89;168.8;67.64;PP/49.7,TA/12.88,IS/0.01,PS/2.66,RB/0.02,OB/0.43,RP/0
3719.72;168.68;67.96;PP/49.92,TA/12.91,IS/0.01,PS/2.67,RB/0.02,OB/0.44,RP/0
3779.78;168.31;68.61;PP/50.34,TA/13.04,IS/0.01,PS/2.71,RB/0.02,OB/0.44,RP/0
3839.79;168.38;69.22;PP/50.8,TA/13.1,IS/0.01,PS/2.72,RB/0.02,OB/0.45,RP/0
3899.87;168.25;69.52;PP/50.97,TA/13.16,IS/0.01,PS/2.72,RB/0.02,OB/0.46,RP/0
3959.96;168.09;70.06;PP/51.32,TA/13.27,IS/0.01,PS/2.73,RB/0.02,OB/0.47,RP/0
4019.95;167.95;70.57;PP/51.7,TA/13.32,IS/0.01,PS/2.75,RB/0.02,OB/0.48,RP/0
4079.82;168;71.56;PP/52.46,TA/13.44,IS/0.01,PS/2.8,RB/0.02,OB/0.48,RP/0
4139.73;167.92;72.12;PP/52.9,TA/13.48,IS/0.01,PS/2.83,RB/0.02,OB/0.49,RP/0
4199.99;167.9;72.55;PP/53.21,TA/13.53,IS/0.01,PS/2.84,RB/0.02,OB/0.5,RP/0
4259.81;168.21;73.05;PP/53.58,TA/13.58,IS/0.01,PS/2.86,RB/0.02,OB/0.5,RP/0
4319.97;168.27;73.52;PP/53.9,TA/13.66,IS/0.02,PS/2.87,RB/0.02,OB/0.51,RP/0
4379.86;168.55;74.08;PP/54.29,TA/13.75,IS/0.02,PS/2.89,RB/0.02,OB/0.52,RP/0
4439.99;169.03;74.59;PP/54.68,TA/13.78,IS/0.02,PS/2.91,RB/0.02,OB/0.53,RP/0
4499.81;168.1;75.01;PP/54.99,TA/13.81,IS/0.02,PS/2.91,RB/0.03,OB/0.53,RP/0
4559.95;168.43;75.41;PP/55.24,TA/13.87,IS/0.02,PS/2.92,RB/0.03,OB/0.54,RP/0
4619.99;168.7;75.86;PP/55.56,TA/13.91,IS/0.02,PS/2.93,RB/0.03,OB/0.55,RP/0
4679.92;168.77;76.24;PP/55.76,TA/14.02,IS/0.02,PS/2.96,RB/0.03,OB/0.55,RP/0
4739.98;168.61;77.09;PP/56.46,TA/14.09,IS/0.02,PS/2.97,RB/0.03,OB/0.56,RP/0
4799.87;168.7;77.41;PP/56.68,TA/14.11,IS/0.02,PS/2.98,RB/0.03,OB/0.57,RP/0
4859.81;168.86;77.74;PP/56.91,TA/14.14,IS/0.02,PS/3,RB/0.03,OB/0.58,RP/0
4919.91;168.94;78;PP/57.06,TA/14.18,IS/0.02,PS/3.03,RB/0.03,OB/0.58,RP/0
4980;168.57;78.85;PP/57.76,TA/14.24,IS/0.02,PS/3.05,RB/0.03,OB/0.59,RP/0
5039.81;168.96;79.23;PP/58,TA/14.29,IS/0.02,PS/3.06,RB/0.03,OB/0.6,RP/0
5099.79;168.46;79.65;PP/58.29,TA/14.34,IS/0.02,PS/3.06,RB/0.03,OB/0.6,RP/0
5159.81;168.47;79.98;PP/58.51,TA/14.38,IS/0.02,PS/3.08,RB/0.03,OB/0.61,RP/0
5219.94;168.81;80.47;PP/58.89,TA/14.4,IS/0.02,PS/3.1,RB/0.03,OB/0.62,RP/0
5279.98;168.77;81.05;PP/59.34,TA/14.46,IS/0.02,PS/3.12,RB/0.03,OB/0.62,RP/0
5339.59;168.84;81.26;PP/59.44,TA/14.5,IS/0.02,PS/3.13,RB/0.03,OB/0.63,RP/0
5400;169.26;81.66;PP/59.73,TA/14.53,IS/0.02,PS/3.14,RB/0.03,OB/0.64,RP/0
5459.9;169.61;82.02;PP/59.97,TA/14.57,IS/0.02,PS/3.15,RB/0.03,OB/0.64,RP/0
5519.96;169.4;82.52;PP/60.35,TA/14.6,IS/0.02,PS/3.15,RB/0.03,OB/0.65,RP/0
5579.97;169.38;82.94;PP/60.68,TA/14.61,IS/0.02,PS/3.16,RB/0.03,OB/0.66,RP/0
5639.98;169.38;83.41;PP/61.02,TA/14.65,IS/0.02,PS/3.16,RB/0.03,OB/0.67,RP/0
5699.98;168.96;83.83;PP/61.36,TA/14.66,IS/0.02,PS/3.16,RB/0.03,OB/0.67,RP/0
5759.98;168.95;84.46;PP/61.9,TA/14.67,IS/0.02,PS/3.17,RB/0.03,OB/0.68,RP/0
5819.59;168.95;84.63;PP/61.98,TA/14.69,IS/0.02,PS/3.18,RB/0.03,OB/0.68,RP/0
5879.77;168.95;85.1;PP/62.3,TA/14.77,IS/0.02,PS/3.2,RB/0.03,OB/0.69,RP/0
5940;168.95;85.61;PP/62.66,TA/14.82,IS/0.02,PS/3.21,RB/0.03,OB/0.7,RP/0
5999.98;168.95;85.88;PP/62.82,TA/14.87,IS/0.02,PS/3.21,RB/0.03,OB/0.7,RP/0
6059.76;168.93;86.21;PP/63.06,TA/14.89,IS/0.02,PS/3.22,RB/0.03,OB/0.71,RP/0
6119.89;169;87.08;PP/63.79,TA/14.95,IS/0.02,PS/3.23,RB/0.03,OB/0.72,RP/0
6179.96;169;87.47;PP/64.04,TA/15,IS/0.02,PS/3.25,RB/0.03,OB/0.72,RP/0
6240;169.61;88.16;PP/64.54,TA/15.08,IS/0.02,PS/3.28,RB/0.03,OB/0.73,RP/0
6300;169.63;88.67;PP/64.95,TA/15.11,IS/0.02,PS/3.29,RB/0.03,OB/0.74,RP/0
6359.66;169.63;89.09;PP/65.26,TA/15.13,IS/0.02,PS/3.31,RB/0.03,OB/0.74,RP/0
6419.93;169.61;89.47;PP/65.54,TA/15.15,IS/0.02,PS/3.32,RB/0.03,OB/0.75,RP/0
6479.96;169.83;90.34;PP/66.27,TA/15.19,IS/0.02,PS/3.33,RB/0.03,OB/0.76,RP/0
6539.99;169.83;90.66;PP/66.49,TA/15.21,IS/0.02,PS/3.33,RB/0.03,OB/0.77,RP/0
6599.98;169.83;90.95;PP/66.67,TA/15.24,IS/0.02,PS/3.34,RB/0.03,OB/0.77,RP/0
6659.63;169.57;91.48;PP/67.05,TA/15.29,IS/0.02,PS/3.36,RB/0.03,OB/0.78,RP/0
6719.81;169.32;91.88;PP/67.32,TA/15.34,IS/0.02,PS/3.38,RB/0.03,OB/0.79,RP/0
6779.96;168.9;92.45;PP/67.7,TA/15.44,IS/0.02,PS/3.44,RB/0.03,OB/0.8,RP/0
6839.99;168.91;93.13;PP/68.21,TA/15.51,IS/0.02,PS/3.47,RB/0.03,OB/0.81,RP/0
6899.8;169.14;93.38;PP/68.35,TA/15.54,IS/0.02,PS/3.49,RB/0.03,OB/0.81,RP/0
6959.97;169.17;93.79;PP/68.62,TA/15.62,IS/0.02,PS/3.5,RB/0.03,OB/0.82,RP/0
7019.84;168.88;94.25;PP/68.97,TA/15.65,IS/0.02,PS/3.51,RB/0.03,OB/0.83,RP/0
7079.83;169.14;94.58;PP/69.19,TA/15.68,IS/0.02,PS/3.53,RB/0.03,OB/0.83,RP/0
7139.6;169.14;94.85;PP/69.37,TA/15.7,IS/0.02,PS/3.53,RB/0.03,OB/0.84,RP/0
7199.98;168.38;95.43;PP/69.85,TA/15.72,IS/0.02,PS/3.54,RB/0.03,OB/0.85,RP/0
7259.96;169.05;96.13;PP/70.45,TA/15.74,IS/0.02,PS/3.54,RB/0.03,OB/0.85,RP/0
7319.98;169.05;97.09;PP/71.3,TA/15.76,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
7379.78;168.66;97.59;PP/71.69,TA/15.78,IS/0.02,PS/3.57,RB/0.03,OB/0.87,RP/0
7439.96;168.73;98.43;PP/72.38,TA/15.84,IS/0.02,PS/3.6,RB/0.03,OB/0.87,RP/0
7499.89;168.57;98.86;PP/72.71,TA/15.86,IS/0.02,PS/3.61,RB/0.03,OB/0.88,RP/0
7559.92;168.61;99.42;PP/73.11,TA/15.92,IS/0.02,PS/3.63,RB/0.03,OB/0.89,RP/0
7619.87;168.57;100;PP/73.59,TA/15.94,IS/0.02,PS/3.63,RB/0.03,OB/0.9,RP/0
7679.75;168.67;100.65;PP/74.11,TA/15.97,IS/0.02,PS/3.65,RB/0.03,OB/0.91,RP/0
7739.95;168.74;101.03;PP/74.37,TA/16,IS/0.02,PS/3.66,RB/0.03,OB/0.92,RP/0
7799.96;168.56;101.59;PP/74.81,TA/16.03,IS/0.02,PS/3.66,RB/0.03,OB/0.92,RP/0
7859.82;168.66;102.17;PP/75.3,TA/16.05,IS/0.02,PS/3.67,RB/0.04,OB/0.93,RP/0
7919.97;168.84;102.57;PP/75.6,TA/16.07,IS/0.02,PS/3.67,RB/0.04,OB/0.94,RP/0
7979.9;168.84;102.82;PP/75.75,TA/16.09,IS/0.02,PS/3.68,RB/0.04,OB/0.94,RP/0
8039.87;169.83;104.35;PP/77.13,TA/16.15,IS/0.02,PS/3.7,RB/0.04,OB/0.95,RP/0
8099.85;169.41;104.89;PP/77.56,TA/16.18,IS/0.02,PS/3.71,RB/0.04,OB/0.96,RP/0
8159.99;169.46;105.23;PP/77.8,TA/16.2,IS/0.02,PS/3.72,RB/0.04,OB/0.96,RP/0
8219.91;169.46;105.45;PP/77.93,TA/16.22,IS/0.02,PS/3.72,RB/0.04,OB/0.97,RP/0
8279.98;169.46;105.71;PP/78.09,TA/16.23,IS/0.02,PS/3.72,RB/0.04,OB/0.98,RP/0
8340;169.38;106.08;PP/78.31,TA/16.3,IS/0.02,PS/3.76,RB/0.04,OB/0.98,RP/0
8399.86;168.97;106.84;PP/78.94,TA/16.32,IS/0.02,PS/3.77,RB/0.04,OB/0.99,RP/0
8459.88;168.73;107.21;PP/79.2,TA/16.36,IS/0.02,PS/3.78,RB/0.04,OB/1,RP/0
8519.96;168.88;107.43;PP/79.35,TA/16.38,IS/0.02,PS/3.78,RB/0.04,OB/1,RP/0
8579.8;168.67;107.79;PP/79.62,TA/16.39,IS/0.02,PS/3.78,RB/0.04,OB/1.01,RP/0
8639.94;168.64;108.22;PP/79.95,TA/16.4,IS/0.02,PS/3.79,RB/0.04,OB/1.01,RP/0
8699.73;168.7;108.58;PP/80.21,TA/16.42,IS/0.02,PS/3.79,RB/0.04,OB/1.02,RP/0
8759.97;168.61;108.83;PP/80.38,TA/16.44,IS/0.02,PS/3.79,RB/0.04,OB/1.03,RP/0
8819.98;168.58;109.48;PP/80.92,TA/16.45,IS/0.02,PS/3.8,RB/0.04,OB/1.03,RP/0
8879.81;168.58;109.89;PP/81.21,TA/16.49,IS/0.02,PS/3.82,RB/0.04,OB/1.04,RP/0
8939.64;168.62;110.48;PP/81.67,TA/16.53,IS/0.02,PS/3.85,RB/0.04,OB/1.05,RP/0
8999.72;168.75;110.95;PP/82.01,TA/16.55,IS/0.02,PS/3.86,RB/0.04,OB/1.05,RP/0
9059.77;170.57;111.64;PP/82.61,TA/16.56,IS/0.02,PS/3.86,RB/0.04,OB/1.06,RP/0
9120;170.57;112.11;PP/82.97,TA/16.58,IS/0.02,PS/3.87,RB/0.04,OB/1.07,RP/0
9179.88;170.7;112.45;PP/83.21,TA/16.59,IS/0.02,PS/3.87,RB/0.04,OB/1.08,RP/0
9239.8;170.88;112.73;PP/83.4,TA/16.61,IS/0.02,PS/3.87,RB/0.04,OB/1.08,RP/0
9299.83;170.71;113.07;PP/83.63,TA/16.63,IS/0.02,PS/3.88,RB/0.04,OB/1.09,RP/0
9359.82;170.73;113.48;PP/83.95,TA/16.65,IS/0.02,PS/3.89,RB/0.04,OB/1.09,RP/0
9420;170.79;113.73;PP/84.12,TA/16.67,IS/0.02,PS/3.9,RB/0.04,OB/1.1,RP/0
9479.91;170.79;113.97;PP/84.27,TA/16.69,IS/0.02,PS/3.9,RB/0.04,OB/1.11,RP/0
9539.95;173.41;115.43;PP/85.6,TA/16.71,IS/0.02,PS/3.91,RB/0.04,OB/1.12,RP/0
9599.81;173.51;115.89;PP/85.95,TA/16.74,IS/0.02,PS/3.93,RB/0.04,OB/1.13,RP/0
9659.86;171.05;116.52;PP/86.45,TA/16.77,IS/0.02,PS/3.95,RB/0.04,OB/1.13,RP/0
9720;171.05;116.9;PP/86.73,TA/16.79,IS/0.02,PS/3.95,RB/0.04,OB/1.14,RP/0
9779.99;171.05;117.39;PP/87.1,TA/16.83,IS/0.02,PS/3.98,RB/0.04,OB/1.15,RP/0
9839.9;171.05;117.69;PP/87.3,TA/16.85,IS/0.02,PS/4,RB/0.04,OB/1.15,RP/0
9899.7;171.08;117.92;PP/87.45,TA/16.86,IS/0.02,PS/4,RB/0.04,OB/1.16,RP/0
9959.65;171.16;118.31;PP/87.71,TA/16.91,IS/0.02,PS/4.01,RB/0.04,OB/1.17,RP/0
10019.87;171.06;118.78;PP/88.09,TA/16.92,IS/0.02,PS/4.01,RB/0.04,OB/1.17,RP/0
10079.96;170.76;119.78;PP/88.99,TA/16.93,IS/0.02,PS/4.02,RB/0.04,OB/1.18,RP/0
10139.97;168.66;120.51;PP/89.58,TA/16.96,IS/0.02,PS/4.03,RB/0.04,OB/1.19,RP/0
10199.89;169.49;121.11;PP/90.09,TA/16.98,IS/0.02,PS/4.04,RB/0.04,OB/1.2,RP/0
10259.89;168.71;121.82;PP/90.65,TA/17.02,IS/0.02,PS/4.06,RB/0.04,OB/1.21,RP/0
10319.73;168.65;122.37;PP/91.11,TA/17.04,IS/0.02,PS/4.07,RB/0.04,OB/1.21,RP/0
10379.98;168.94;122.69;PP/91.34,TA/17.05,IS/0.02,PS/4.07,RB/0.04,OB/1.22,RP/0
10439.89;169.02;123.09;PP/91.64,TA/17.07,IS/0.02,PS/4.08,RB/0.04,OB/1.22,RP/0
10499.94;168.68;123.63;PP/92.07,TA/17.11,IS/0.02,PS/4.11,RB/0.04,OB/1.23,RP/0
10559.92;168.74;124;PP/92.33,TA/17.13,IS/0.02,PS/4.11,RB/0.04,OB/1.24,RP/0
10619.9;169.68;124.45;PP/92.65,TA/17.18,IS/0.02,PS/4.14,RB/0.04,OB/1.24,RP/0
10679.95;169.68;125.08;PP/93.15,TA/17.22,IS/0.02,PS/4.15,RB/0.04,OB/1.25,RP/0
10740;169.68;125.55;PP/93.54,TA/17.24,IS/0.02,PS/4.16,RB/0.04,OB/1.26,RP/0
10799.65;171.73;126.11;PP/93.98,TA/17.27,IS/0.02,PS/4.17,RB/0.04,OB/1.27,RP/0
10859.98;171.73;126.76;PP/94.49,TA/17.31,IS/0.02,PS/4.19,RB/0.04,OB/1.27,RP/0
10919.85;171.73;127.13;PP/94.75,TA/17.35,IS/0.02,PS/4.22,RB/0.04,OB/1.28,RP/0
10979.99;171.73;127.53;PP/95.07,TA/17.35,IS/0.02,PS/4.22,RB/0.04,OB/1.28,RP/0
11039.95;171.73;127.84;PP/95.29,TA/17.38,IS/0.02,PS/4.23,RB/0.04,OB/1.29,RP/0
11100;171.73;128.11;PP/95.48,TA/17.38,IS/0.02,PS/4.23,RB/0.04,OB/1.29,RP/0
11159.75;171.8;128.68;PP/95.93,TA/17.41,IS/0.02,PS/4.25,RB/0.04,OB/1.3,RP/0
11219.62;171.05;129.3;PP/96.44,TA/17.44,IS/0.02,PS/4.25,RB/0.04,OB/1.31,RP/0
11279.88;170.15;130.57;PP/97.61,TA/17.45,IS/0.02,PS/4.25,RB/0.04,OB/1.31,RP/0
11339.73;169.72;131.3;PP/98.23,TA/17.47,IS/0.02,PS/4.26,RB/0.05,OB/1.32,RP/0
11399.77;169.43;131.6;PP/98.44,TA/17.48,IS/0.02,PS/4.26,RB/0.05,OB/1.33,RP/0
11459.95;169.79;132.12;PP/98.84,TA/17.51,IS/0.02,PS/4.27,RB/0.05,OB/1.34,RP/0
11519.99;170.84;133.32;PP/99.91,TA/17.54,IS/0.02,PS/4.29,RB/0.05,OB/1.35,RP/0
11579.96;170.29;133.98;PP/100.47,TA/17.56,IS/0.02,PS/4.29,RB/0.05,OB/1.35,RP/0
11639.67;170.41;134.71;PP/101.09,TA/17.57,IS/0.02,PS/4.31,RB/0.05,OB/1.36,RP/0
11699.99;170.42;135.15;PP/101.45,TA/17.59,IS/0.02,PS/4.31,RB/0.05,OB/1.37,RP/0
11759.96;170.28;135.65;PP/101.83,TA/17.62,IS/0.02,PS/4.32,RB/0.05,OB/1.37,RP/0
11819.94;170.29;136.15;PP/102.2,TA/17.65,IS/0.02,PS/4.33,RB/0.05,OB/1.38,RP/0
11879.94;170.29;136.61;PP/102.56,TA/17.67,IS/0.02,PS/4.34,RB/0.05,OB/1.39,RP/0
11939.94;169.83;137.17;PP/103.01,TA/17.69,IS/0.02,PS/4.35,RB/0.05,OB/1.4,RP/0
11999.79;170.27;137.47;PP/103.23,TA/17.71,IS/0.02,PS/4.36,RB/0.05,OB/1.4,RP/0
12059.79;170.54;137.76;PP/103.43,TA/17.72,IS/0.02,PS/4.36,RB/0.05,OB/1.41,RP/0
12119.67;170.54;137.93;PP/103.51,TA/17.75,IS/0.02,PS/4.37,RB/0.05,OB/1.41,RP/0
12179.92;170.58;138.48;PP/103.96,TA/17.77,IS/0.02,PS/4.38,RB/0.05,OB/1.42,RP/0
12239.77;170.29;139.25;PP/104.63,TA/17.78,IS/0.02,PS/4.38,RB/0.05,OB/1.43,RP/0
12299.84;170.25;139.55;PP/104.85,TA/17.79,IS/0.02,PS/4.39,RB/0.05,OB/1.43,RP/0
12359.96;170.25;140.03;PP/105.24,TA/17.81,IS/0.02,PS/4.39,RB/0.05,OB/1.44,RP/0
12419.79;170.38;140.45;PP/105.56,TA/17.81,IS/0.02,PS/4.39,RB/0.05,OB/1.45,RP/0
12479.96;170.22;141.02;PP/106.02,TA/17.84,IS/0.02,PS/4.39,RB/0.05,OB/1.45,RP/0
12539.92;170.44;141.65;PP/106.5,TA/17.87,IS/0.02,PS/4.39,RB/0.05,OB/1.46,RP/0
12599.98;170.23;141.83;PP/106.62,TA/17.88,IS/0.02,PS/4.4,RB/0.05,OB/1.47,RP/0
12659.99;170.7;142.4;PP/107.07,TA/17.9,IS/0.02,PS/4.4,RB/0.05,OB/1.47,RP/0
12719.99;170.7;142.93;PP/107.52,TA/17.91,IS/0.02,PS/4.41,RB/0.05,OB/1.48,RP/0
12779.83;171.54;143.9;PP/108.37,TA/17.93,IS/0.02,PS/4.41,RB/0.05,OB/1.49,RP/0
12839.78;170.23;144.7;PP/109.08,TA/17.95,IS/0.02,PS/4.42,RB/0.05,OB/1.5,RP/0
12899.97;170.27;144.96;PP/109.26,TA/17.96,IS/0.02,PS/4.43,RB/0.05,OB/1.5,RP/0
12959.97;170.21;145.28;PP/109.48,TA/17.98,IS/0.02,PS/4.43,RB/0.05,OB/1.51,RP/0
13020;170.21;145.53;PP/109.65,TA/17.99,IS/0.02,PS/4.43,RB/0.05,OB/1.52,RP/0
13079.97;170.28;146.07;PP/110.08,TA/18,IS/0.02,PS/4.44,RB/0.05,OB/1.52,RP/0
13140;170.31;146.44;PP/110.34,TA/18.04,IS/0.02,PS/4.46,RB/0.05,OB/1.53,RP/0
13199.9;170.31;146.66;PP/110.45,TA/18.07,IS/0.02,PS/4.47,RB/0.05,OB/1.54,RP/0
13259.93;170.52;147.39;PP/111.06,TA/18.09,IS/0.02,PS/4.48,RB/0.05,OB/1.54,RP/0
13319.78;170.38;147.77;PP/111.36,TA/18.11,IS/0.02,PS/4.49,RB/0.05,OB/1.55,RP/0
13379.63;170.52;148.09;PP/111.59,TA/18.12,IS/0.02,PS/4.49,RB/0.05,OB/1.55,RP/0
13439.99;170.62;148.68;PP/112.08,TA/18.14,IS/0.02,PS/4.5,RB/0.05,OB/1.56,RP/0
13499.91;170.68;149.01;PP/112.32,TA/18.16,IS/0.02,PS/4.51,RB/0.05,OB/1.57,RP/0
13559.85;170.68;149.31;PP/112.52,TA/18.19,IS/0.02,PS/4.52,RB/0.05,OB/1.57,RP/0
13619.97;170.33;149.79;PP/112.91,TA/18.2,IS/0.02,PS/4.52,RB/0.05,OB/1.58,RP/0
13679.9;171.67;150.35;PP/113.38,TA/18.21,IS/0.02,PS/4.52,RB/0.05,OB/1.59,RP/0
13739.98;171.71;150.98;PP/113.91,TA/18.23,IS/0.02,PS/4.52,RB/0.05,OB/1.59,RP/0
13799.79;171.75;151.47;PP/114.32,TA/18.24,IS/0.02,PS/4.52,RB/0.05,OB/1.6,RP/0
13859.96;171.68;151.95;PP/114.7,TA/18.25,IS/0.02,PS/4.53,RB/0.05,OB/1.61,RP/0
13919.94;171.66;152.46;PP/115.11,TA/18.26,IS/0.02,PS/4.53,RB/0.05,OB/1.61,RP/0
