#TimeStamp;BotsQueueing;TaskBotCounts
18239.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
18299.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18360;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18419.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
18479.66;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18539.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18599.75;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
18659.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18719.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18780;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18839.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18899.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18960;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19019.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19079.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
19139.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19199.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
19259.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
19319.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19379.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19439.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19499.85;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19559.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19619.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19679.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19739.86;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19799.84;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19859.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19919.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19979.65;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20039.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
20100;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
20159.95;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20219.59;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20280;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
20339.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20399.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20459.83;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20519.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20579.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20639.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20699.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20759.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20819.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20879.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20939.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20999.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21059.81;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
21119.72;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
21179.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
21239.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21299.99;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
21359.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21419.98;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
21479.72;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21539.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21599.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21659.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
21719.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
21779.97;7;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
21839.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21899.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21959.67;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22019.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22079.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
22139.96;10;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
22199.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
22259.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22319.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22379.72;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
22439.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
22499.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22559.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22619.93;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22679.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
22739.78;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
22799.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22859.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22919.75;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22979.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
23040;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23099.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23159.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
23219.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23279.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
23339.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
23399.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23459.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23520;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23579.6;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23639.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23699.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23759.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23819.6;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23879.65;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
23939.87;12;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
23999.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24059.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24120;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24179.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24239.79;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
24299.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24359.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24419.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24479.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
24539.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24599.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
24659.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24719.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
24779.93;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
24839.72;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
24900;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
24960;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
25019.67;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
25079.79;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25139.63;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25199.88;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
25259.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25319.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
25379.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25439.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
25499.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
25559.7;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
25619.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25679.66;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25739.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25799.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25859.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25919.78;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25979.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
26039.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26099.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
26159.95;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
26219.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26279.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26339.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26399.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26459.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26519.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26579.64;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26639.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26699.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26759.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26819.64;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
26879.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26939.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
26999.93;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27059.69;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27119.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27179.92;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
27239.75;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27299.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27359.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27419.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27479.88;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
27539.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27599.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
27659.75;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27719.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27780;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27839.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
27899.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27959.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28019.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28079.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28139.67;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28199.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28259.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28319.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
28379.71;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28440;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28499.97;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
28559.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28619.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
28679.68;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28739.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28799.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
