#TimeStamp;Bot;Pod;OutputStation
1730.62;11;139;1
1732.36;21;429;2
1732.78;1;484;0
1735.36;29;198;3
1740.66;11;139;1
1742.4;21;429;2
1742.82;1;484;0
1745.4;29;198;3
1750.71;11;139;1
1752.45;10;117;2
1752.98;1;484;0
1755.49;29;198;3
1760.75;11;139;1
1762.49;10;117;2
1763.4;1;484;0
1765.53;29;198;3
1770.8;0;232;1
1772.54;10;117;2
1773.67;25;9;0
1775.58;29;198;3
1780.84;0;232;1
1782.62;28;426;2
1783.84;25;9;0
1785.62;7;357;3
1790.89;0;232;1
1793.04;28;426;2
1793.89;25;9;0
1795.71;7;357;3
1800.94;2;329;1
1803.21;28;426;2
1803.93;25;9;0
1806.15;7;357;3
1810.98;2;329;1
1813.51;8;87;2
1814.02;25;9;0
1816.5;7;357;3
1821.03;2;329;1
1823.93;8;87;2
1824.06;25;9;0
1826.8;7;357;3
1831.1;2;329;1
1834.06;8;87;2
1834.11;25;9;0
1836.9;16;83;3
1841.52;2;329;1
1844.15;8;87;2
1844.52;25;9;0
1847.11;16;83;3
1851.94;26;461;1
1854.52;21;190;2
1854.7;27;214;0
1857.15;16;83;3
1862.01;26;461;1
1864.57;21;190;2
1864.77;27;214;0
1867.23;9;313;3
1872.31;26;461;1
1874.65;21;190;2
1875.19;27;214;0
1877.28;9;313;3
1882.4;26;461;1
1884.74;21;190;2
1885.24;27;214;0
1887.61;9;313;3
1892.45;24;297;1
1894.95;21;190;2
1895.28;14;464;0
1897.69;9;313;3
1902.53;24;297;1
1905;21;190;2
1905.54;14;464;0
1907.74;9;313;3
1912.95;24;297;1
1915.08;21;190;2
1915.66;14;464;0
1918.04;9;313;3
1923.24;11;40;1
1925.25;21;190;2
1925.71;14;464;0
1928.23;5;55;3
1933.4;11;40;1
1935.35;30;13;2
1935.85;4;287;0
1938.35;5;55;3
1943.64;11;40;1
1945.48;30;13;2
1946.09;4;287;0
1948.44;5;55;3
1953.83;11;40;1
1955.53;30;13;2
1956.15;4;287;0
1958.49;5;55;3
1963.87;11;40;1
1965.63;30;13;2
1968.53;5;55;3
1969.05;1;497;0
1973.92;0;418;1
1975.67;10;68;2
1978.58;5;55;3
1979.1;1;497;0
1983.96;0;418;1
1985.72;10;68;2
1988.72;5;55;3
1989.45;1;497;0
1994.01;0;418;1
1995.92;10;68;2
1998.94;5;55;3
1999.64;19;216;0
2004.05;0;418;1
2006.34;10;68;2
2009.1;5;55;3
2009.88;19;216;0
2014.1;2;308;1
2016.43;8;332;2
2019.15;29;496;3
2020.06;19;216;0
2024.17;2;308;1
2026.74;8;332;2
2029.19;29;496;3
2030.41;19;216;0
2034.22;26;329;1
2036.83;8;332;2
2039.24;29;496;3
2040.46;25;385;0
2044.26;26;329;1
2046.92;8;332;2
2049.29;7;254;3
2050.76;25;385;0
2054.31;24;138;1
2057.3;8;332;2
2059.37;7;254;3
2060.8;27;179;0
2064.35;24;138;1
2067.35;28;368;2
2069.52;16;141;3
2071.26;27;179;0
2074.4;24;138;1
2077.4;28;368;2
2079.66;16;141;3
2081.3;27;179;0
2084.47;24;138;1
2087.46;28;368;2
2089.88;16;141;3
2091.57;27;179;0
2094.57;11;135;1
2097.6;28;368;2
2099.93;9;159;3
2101.7;27;179;0
2104.68;11;135;1
2107.66;28;368;2
2110;9;159;3
2111.89;27;179;0
2114.89;11;135;1
2117.72;21;257;2
2120.42;9;159;3
2121.99;14;334;0
2126.32;0;260;1
2127.76;21;257;2
2130.65;5;190;3
2132.39;14;334;0
2136.48;0;260;1
2137.9;21;257;2
2140.69;5;190;3
2142.81;14;334;0
2146.52;0;260;1
2147.94;21;257;2
2150.75;5;190;3
2153.08;14;334;0
2156.57;2;498;1
2157.98;21;257;2
2163.17;4;134;0
2165.57;7;101;3
2166.99;2;498;1
2168.03;30;312;2
2173.23;4;134;0
2175.72;7;101;3
2177.09;2;498;1
2178.11;30;312;2
2183.38;1;94;0
2185.79;7;101;3
2187.27;2;498;1
2188.16;8;214;2
2193.54;1;94;0
2195.88;7;101;3
2197.31;2;498;1
2203.71;19;283;0
2204.08;10;114;2
2205.93;29;248;3
2207.36;2;498;1
2213.75;19;283;0
2214.12;10;114;2
2216.01;29;248;3
2217.4;26;186;1
2223.8;19;283;0
2224.56;10;114;2
2226.19;29;248;3
2227.45;24;490;1
2234.68;25;133;0
2234.89;10;114;2
2236.62;29;248;3
2237.49;24;490;1
2244.73;25;133;0
2244.94;10;114;2
2246.68;16;542;3
2247.56;24;490;1
2254.8;25;133;0
2255.36;10;114;2
2256.91;16;542;3
2257.61;24;490;1
2264.88;25;133;0
2265.44;10;114;2
2266.99;16;542;3
2267.67;24;490;1
2274.96;25;133;0
2275.58;10;114;2
2277.23;9;128;3
2277.9;24;490;1
2285.38;25;133;0
2285.83;10;114;2
2287.36;9;128;3
2287.95;24;490;1
2295.42;25;133;0
2296.11;21;147;2
2297.52;9;128;3
2298.25;11;144;1
2305.66;27;384;0
2306.47;21;147;2
2307.66;9;128;3
2308.3;11;144;1
2315.73;27;384;0
2316.64;28;267;2
2318.08;9;128;3
2318.52;11;144;1
2325.9;27;384;0
2326.68;8;543;2
2328.13;5;73;3
2328.71;11;144;1
2335.95;27;384;0
2336.75;8;543;2
2338.21;5;73;3
2338.95;11;144;1
2346.31;27;384;0
2346.79;8;543;2
2348.63;5;73;3
2349.01;11;144;1
2356.65;14;95;0
2356.97;30;365;2
2359.28;0;403;1
2359.77;7;257;3
2366.72;14;95;0
2367.01;30;365;2
2369.39;0;403;1
2369.87;7;257;3
2376.78;14;95;0
2377.09;30;365;2
2379.73;0;403;1
2380.05;7;257;3
2386.96;14;95;0
2387.15;30;365;2
2389.96;26;230;1
2390.18;7;257;3
2397.13;14;95;0
2397.23;30;365;2
2400.09;26;230;1
2400.27;7;257;3
2407.18;14;95;0
2407.32;30;365;2
2410.18;26;230;1
2410.32;16;391;3
2417.22;1;337;0
2417.42;10;70;2
2420.25;2;43;1
2420.38;16;391;3
2427.31;1;337;0
2427.84;10;70;2
2430.3;2;43;1
2430.8;16;391;3
2437.35;1;337;0
2437.89;10;70;2
2440.34;2;43;1
2440.85;16;391;3
2447.41;1;337;0
2447.97;10;70;2
2450.39;24;519;1
2450.9;16;391;3
2457.83;1;337;0
2458.02;10;70;2
2460.82;24;519;1
2461.02;29;223;3
2468.02;1;337;0
2470.9;24;519;1
2471.06;29;223;3
2471.52;21;309;2
2478.06;1;337;0
2481.09;11;474;1
2481.14;29;223;3
2481.65;21;309;2
2488.15;1;337;0
2491.14;11;474;1
2491.18;29;223;3
2491.76;21;309;2
2498.31;1;337;0
2501.21;11;474;1
2501.31;9;303;3
2502.12;21;309;2
2508.6;1;337;0
2511.34;0;102;1
2511.54;9;303;3
2512.17;28;56;2
2518.87;1;337;0
2521.54;0;102;1
2521.83;9;303;3
2522.59;28;56;2
2529.26;4;393;0
2531.83;0;102;1
2532.44;5;141;3
2532.86;28;56;2
2539.68;4;393;0
2541.93;0;102;1
2542.51;5;141;3
2542.93;28;56;2
2550;4;393;0
2552.15;0;102;1
2552.78;5;141;3
2553.04;8;410;2
2560.17;4;393;0
2562.2;0;102;1
2562.83;5;141;3
2563.17;8;410;2
2570.21;27;263;0
2572.37;0;102;1
2573.21;7;418;3
2573.25;8;410;2
2580.31;27;263;0
2582.42;26;172;1
2583.25;7;418;3
2583.34;8;410;2
2590.46;27;263;0
2592.53;26;172;1
2593.3;7;418;3
2593.38;8;410;2
2600.51;25;69;0
2602.98;26;172;1
2603.34;7;418;3
2603.51;8;410;2
2610.91;25;69;0
2613.02;26;172;1
2613.55;7;418;3
2613.6;8;410;2
2621.29;25;69;0
2623.42;26;172;1
2623.6;16;188;3
2623.99;30;414;2
2631.35;25;69;0
2633.6;2;167;1
2633.74;16;188;3
2634.03;30;414;2
2641.43;19;4;0
2643.69;2;167;1
2643.78;16;188;3
2644.08;30;414;2
2651.48;19;4;0
2653.78;2;167;1
2654.08;16;188;3
2654.12;30;414;2
2661.59;19;4;0
2663.86;2;167;1
2664.12;29;481;3
2664.17;30;414;2
2671.85;19;4;0
2674.16;11;26;1
2674.21;29;481;3
2674.25;30;414;2
2681.9;19;4;0
2684.27;29;481;3
2684.32;30;414;2
2689.64;24;139;1
2692.07;19;4;0
2694.32;29;481;3
2694.46;10;406;2
2702.12;14;205;0
2704.36;29;481;3
2706.02;0;170;1
2708.75;21;497;2
2712.17;14;205;0
2714.44;9;40;3
2716.07;0;170;1
2718.89;21;497;2
2722.21;14;205;0
2724.67;9;40;3
2726.11;0;170;1
2728.94;21;497;2
2732.3;14;205;0
2734.76;7;428;3
2736.19;0;170;1
2739.01;21;497;2
2742.53;14;205;0
2744.83;7;428;3
2746.24;0;170;1
2749.24;21;497;2
2752.83;14;205;0
2755;7;428;3
2756.58;0;170;1
2759.55;28;135;2
2763.1;14;205;0
2765.15;5;221;3
2766.73;26;511;1
2769.73;28;135;2
2773.2;27;178;0
2775.58;5;221;3
2776.81;26;511;1
2779.77;28;135;2
2783.34;27;178;0
2785.62;5;221;3
2786.86;26;511;1
2789.82;28;135;2
2793.42;4;320;0
2795.67;5;221;3
2796.96;26;511;1
2799.88;30;117;2
2803.78;4;320;0
2806.03;16;51;3
2807;26;511;1
2810;30;117;2
2813.83;4;320;0
2816.08;16;51;3
2817.42;26;511;1
2820.41;30;117;2
2824.11;4;320;0
2826.25;29;37;3
2827.69;26;511;1
2830.45;30;117;2
2834.19;4;320;0
2836.3;29;37;3
2837.74;26;511;1
2840.5;8;352;2
2844.36;4;320;0
2846.36;29;37;3
2847.78;2;186;1
2850.54;8;352;2
2854.61;4;320;0
2856.4;29;37;3
2857.95;2;186;1
2860.59;10;207;2
2864.69;1;179;0
2866.83;29;37;3
2868.19;24;173;1
2870.63;10;207;2
2874.74;1;179;0
2876.91;29;37;3
2878.24;24;173;1
2884.32;21;523;2
2884.78;1;179;0
2887.33;9;549;3
2888.28;24;173;1
2894.54;21;523;2
2894.83;25;71;0
2897.54;9;549;3
2898.33;24;173;1
2904.83;21;523;2
2904.87;25;71;0
2907.65;9;549;3
2908.37;24;173;1
2914.87;21;523;2
2914.92;25;71;0
2917.84;9;549;3
2918.41;24;173;1
2924.92;28;436;2
2924.96;25;71;0
2927.89;9;549;3
2928.46;24;173;1
2934.96;28;436;2
2935;19;230;0
2937.96;9;549;3
2938.5;24;173;1
2945;28;436;2
2945.05;19;230;0
2948.03;7;7;3
2948.56;11;1;1
2955.07;30;305;2
2955.11;19;230;0
2958.08;7;7;3
2958.66;11;1;1
2965.11;30;305;2
2965.27;19;230;0
2968.12;7;7;3
2968.7;11;1;1
2975.18;30;305;2
2975.34;19;230;0
2978.19;7;7;3
2978.74;0;323;1
2985.22;30;305;2
2986.1;14;133;0
2988.24;7;7;3
2988.79;0;323;1
2995.31;30;305;2
2996.14;14;133;0
2998.28;7;7;3
2998.83;0;323;1
3005.77;10;347;2
3008.32;5;68;3
3008.6;27;293;0
3008.88;0;323;1
3015.87;10;347;2
3018.58;5;68;3
3018.7;27;293;0
3019.19;0;323;1
3026.16;10;347;2
3028.73;16;451;3
3028.77;27;293;0
3029.55;26;418;1
3036.45;10;347;2
3038.77;16;451;3
3038.82;27;293;0
3039.99;26;418;1
3046.85;10;347;2
3048.82;16;451;3
3048.86;4;70;0
3050.03;26;418;1
3057.14;8;55;2
3058.86;16;451;3
3058.91;4;70;0
3060.09;2;289;1
3067.4;8;55;2
3068.91;16;451;3
3068.95;1;386;0
3070.4;2;289;1
3077.46;8;55;2
3078.95;29;420;3
3079;1;386;0
3080.45;2;289;1
3087.64;8;55;2
3089;29;420;3
3090.67;2;289;1
3096.22;25;355;0
3098.07;21;217;2
3099.04;29;420;3
3100.71;2;289;1
3106.26;25;355;0
3108.26;21;217;2
3109.09;29;420;3
3110.81;2;289;1
3116.66;25;355;0
3118.38;21;217;2
3119.13;5;528;3
3121.26;2;289;1
3127.07;25;355;0
3128.47;28;178;2
3129.17;5;528;3
3131.43;24;533;1
3137.34;25;355;0
3138.51;30;138;2
3139.35;5;528;3
3141.54;24;533;1
3147.44;25;355;0
3149.4;9;356;3
3151.59;24;533;1
3157.9;25;355;0
3159.44;7;274;3
3161.64;24;533;1
3163.27;10;527;2
3169.49;7;274;3
3170.26;19;139;0
3171.9;11;513;1
3173.35;10;527;2
3179.53;7;274;3
3180.3;27;174;0
3183.49;10;527;2
3187.59;0;496;1
3189.59;7;274;3
3190.4;27;174;0
3193.56;10;527;2
3197.7;0;496;1
3199.64;7;274;3
3200.61;27;174;0
3203.61;10;527;2
3207.92;0;496;1
3209.7;7;274;3
3210.92;27;174;0
3213.67;10;527;2
3218.01;0;496;1
3219.74;7;274;3
3220.97;14;230;0
3223.72;10;527;2
3228.2;26;293;1
3229.82;7;274;3
3234.14;10;527;2
3236.06;4;114;0
3238.32;26;293;1
3240;7;274;3
3244.18;8;495;2
3246.13;4;114;0
3248.74;26;293;1
3250.05;7;274;3
3254.46;8;495;2
3256.56;4;114;0
3258.79;2;251;1
3260.1;7;274;3
3264.78;8;495;2
3266.63;4;114;0
3269.03;2;251;1
3270.49;7;274;3
3274.82;8;495;2
3276.68;4;114;0
3279.07;2;251;1
3280.67;16;408;3
3284.9;8;495;2
3286.72;1;83;0
3289.12;2;251;1
3290.71;16;408;3
3294.98;8;495;2
3296.77;1;83;0
3299.2;2;251;1
3300.78;16;408;3
3305.02;8;495;2
3306.81;1;83;0
3309.34;2;251;1
3310.85;16;408;3
3315.07;8;495;2
3316.85;1;83;0
3319.76;2;251;1
3320.9;16;408;3
3325.49;21;116;2
3326.9;1;83;0
3329.82;24;384;1
3331.23;16;408;3
3335.55;21;116;2
3336.98;25;334;0
3339.94;0;295;1
3341.28;29;301;3
3345.6;21;116;2
3347.4;25;334;0
3349.99;0;295;1
3351.42;29;301;3
3355.64;28;20;2
3357.74;19;475;0
3360.05;0;295;1
3361.56;29;301;3
3365.77;28;20;2
3367.87;19;475;0
3370.47;0;295;1
3371.6;29;301;3
3376.09;28;20;2
