#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
354.53;0;189.55;100.55;-7010.45
355.55;2;178.18;121.61;-7021.82
357.29;3;357.29;357.29;-6842.71
360.18;1;71.01;60.87;-1728.99
365;0;141.48;100.95;-7058.52
365.86;2;69.69;60.72;-1730.31
367.52;3;367.52;367.52;-6832.48
370.52;1;94.44;61.17;-7105.56
375.19;0;303.66;182.56;-1496.34
376.23;2;376.23;122.2;-1423.77
377.42;3;235.42;222.48;-1564.58
380.65;1;55.28;55.1;-7144.72
385.23;0;260.44;141.29;-6939.56
386.32;2;386.32;60.94;-6813.68
387.82;3;387.82;222.84;-6812.18
390.32;1;40.24;40.12;-7159.76
395.53;0;75.6;71.18;-1724.4
396.5;2;41.79;31.37;-7158.21
398.16;3;398.16;152.22;-6801.84
400.83;1;50.63;40.6;-7149.37
405.48;0;121.35;40.95;-7078.65
406.61;2;38.93;38.83;-7161.07
408.49;3;408.49;132.41;-6791.51
410.83;1;33.05;32.77;-7166.95
415.75;0;50.63;50.55;-1749.37
416.73;2;224.11;152.64;-1575.89
418.7;3;293.92;122.53;-6906.08
420.9;1;420.9;182.13;-1379.1
425.81;0;344.19;131.63;-6855.81
426.82;2;426.82;141.89;-6773.18
428.47;3;194.53;122.25;-7005.47
430.76;1;430.76;171.78;-6769.24
435.85;0;201.91;101.29;-6998.09
437.08;2;437.08;142.11;-6762.92
438.89;3;343.26;122.21;-1456.74
441.12;1;175.09;162.03;-1624.91
445.96;0;186.93;101.29;-7013.07
447.14;2;147.83;131.96;-1652.17
448.65;3;448.65;111.63;-6751.35
451.05;1;156.07;111.02;-7043.93
456.29;0;171.36;71.02;-7028.64
456.94;2;208;70.45;-6992
459.1;3;347.39;111.89;-1452.61
461.38;1;93.59;50.44;-7106.41
466.12;0;159.9;70.47;-7040.1
467.14;2;58.4;58.35;-7141.6
469.3;3;38.27;20.23;-7161.73
471.46;1;471.46;222.52;-6728.54
476.38;0;79.84;70.64;-7120.16
479.42;3;479.42;121.78;-6720.58
480.14;2;286.9;205.63;-1513.1
481.68;1;481.68;192.51;-6718.32
486.1;0;39.91;39.78;-7160.09
489.1;3;489.1;121.42;-6710.9
490.1;2;369.91;154.55;-6830.09
491.77;1;206.84;172.12;-6993.16
496.55;0;27.17;27.12;-7172.83
499.22;3;499.22;121.44;-6700.78
500.39;2;281.94;154.58;-6918.06
501.67;1;164.64;151.59;-7035.36
506.77;0;451.44;222.64;-1348.56
509.69;3;393.87;121.63;-6806.13
510.38;2;271.62;154.48;-6928.38
511.69;1;151.46;120.95;-7048.54
517;0;344.3;202.69;-6855.7
519.52;3;306.44;121.16;-6893.56
520.58;2;322.77;113.89;-1477.23
521.54;1;157.01;120.67;-7042.99
527.45;0;248.36;172.74;-6951.64
529.83;3;123.14;121.09;-1676.86
531.01;2;531.01;50.83;-6668.99
531.96;1;303.51;110.98;-1496.49
537.52;0;35.66;35.62;-7164.34
539.89;3;103.75;70.51;-7096.25
541.24;2;226.06;31.49;-6973.94
547.58;0;496.41;273.5;-1303.59
547.63;1;273.54;116.6;-1526.46
549.68;3;336;130.9;-1464
551.94;2;420.13;155.4;-1379.87
557.76;1;210.54;86.25;-6989.46
560.04;3;560.04;131.2;-6639.96
561.72;2;561.72;104.48;-6638.28
566.43;0;383.91;150.63;-1416.09
567.68;1;567.68;126.52;-6632.32
570.12;3;394.8;131.1;-6805.2
572.04;2;112.88;104.75;-1687.12
576.73;0;242.18;110.35;-6957.82
577.87;1;577.87;126.61;-6622.13
580.18;3;263.51;121.03;-6936.49
582.05;2;226.14;61.43;-6973.86
586.83;0;107.37;100.33;-1692.63
588.3;1;588.3;126.88;-6611.7
590.49;3;153.37;111.03;-7046.63
592.11;2;592.11;165.25;-6607.89
596.88;0;596.88;171.03;-6603.12
600.32;1;286.01;108.5;-1513.99
600.32;3;128.81;110.81;-7071.19
602.15;2;602.15;165.03;-6597.85
607.23;0;363.29;161.04;-6836.71
610.58;1;610.58;108.72;-6589.42
610.58;3;161.51;100.83;-1638.49
612.25;2;612.25;165.05;-6587.75
617.26;0;556.03;181.11;-6643.97
620.66;1;255.46;108.76;-6944.54
620.66;3;179.5;70.63;-7020.5
622.29;2;622.29;132.07;-6577.71
627.75;0;287.73;130.97;-1512.27
630.74;1;33.54;33.46;-1766.46
630.74;3;108.8;40.2;-7091.2
632.37;2;460.09;131.94;-6739.91
637.74;0;198.72;90.11;-7001.28
640.79;1;40.21;40.15;-7159.79
640.79;3;232.01;141.21;-1567.99
642.42;2;121.8;111.36;-1678.2
647.63;0;373.12;130.58;-6826.88
650.66;3;133.62;70.44;-7066.38
652.69;2;257.04;111.32;-6942.96
655.56;1;209.23;123.55;-1590.77
657.96;0;536.16;130.46;-6663.84
660.86;3;113.16;60.28;-7086.84
662.89;2;662.89;100.86;-6537.11
665.82;1;254.88;143.87;-1545.12
667.9;0;332.36;130.34;-6867.64
670.93;3;30.03;29.98;-7169.97
673;2;457.36;90.88;-6742.64
676.24;1;521.26;128.54;-6678.74
677.81;0;431.87;90.76;-6768.13
680.95;3;292.89;161.04;-6907.11
682.96;2;191.15;90.79;-7008.85
686.35;1;45.44;38.4;-7154.56
688;0;121.2;70.68;-7078.8
690.99;3;544.82;150.99;-6655.18
693.18;2;65.39;60.76;-7134.61
696.36;1;391.22;214.63;-1408.78
698.08;0;60.17;30.03;-7139.83
701.16;3;701.16;171.2;-6498.84
703.22;2;213;151.24;-1587
706.14;1;166.14;148.34;-1633.86
707.94;0;59.99;39.9;-7140.01
711.14;3;259.88;151.06;-6940.12
713.57;2;133.34;111.35;-7066.66
716.55;1;716.55;148.69;-6483.45
718.11;0;87.32;80.2;-1712.68
721.19;3;251.77;151.03;-6948.23
723.56;2;723.56;151.48;-6476.44
726.47;1;30.03;29.99;-1769.97
728.58;0;176.6;80.63;-7023.4
731.59;3;48.22;48.18;-1751.78
733.99;2;143.45;121.7;-7056.55
737.03;1;632.62;159.11;-6567.38
738.62;0;57.53;30.4;-7142.47
741.68;3;45.2;45.15;-1754.8
744.15;2;136.86;121.81;-1663.14
746.91;1;250.14;158.57;-6949.86
748.75;0;176.67;40.53;-7023.33
751.84;3;154.56;141.19;-1645.44
754.27;2;698.94;111.57;-6501.06
757.35;1;247.59;136.64;-6952.41
758.89;0;20.18;19.76;-7179.82
762.13;3;762.13;121.23;-6437.87
764.22;2;510.19;111.44;-6689.81
767.3;1;146.59;136.51;-7053.41
769.34;0;211.54;192.33;-1588.46
772.11;3;772.11;151.4;-6427.89
774.55;2;416.91;111.62;-6783.09
777.68;1;119.67;61;-7080.33
779.68;0;238.32;212.88;-1561.68
782.25;3;700.94;111.21;-6499.06
784.69;2;131.91;111.37;-7068.09
787.6;1;20.08;19.92;-7179.92
789.51;0;463.96;192.3;-6736.04
792.53;3;365.67;71.24;-6834.33
794.52;2;131.59;111.15;-7068.41
797.71;1;165.29;156.8;-1634.71
799.92;0;454.12;192.64;-6745.88
802.75;3;43.56;43.22;-7156.44
804.79;2;88.11;81.07;-1711.89
807.82;1;599.97;141.95;-6600.03
809.98;0;126.56;121.84;-1673.44
812.85;3;53.32;50.67;-7146.68
817.63;1;523.41;141.35;-6676.59
820.13;0;146.8;91.45;-7053.2
822.75;2;180.05;129.34;-1619.95
822.98;3;822.98;192.19;-6377.02
828.06;1;298.11;141.67;-6901.89
830.15;0;142.01;91.43;-7057.99
832.93;2;331.03;119.25;-6868.97
833.15;3;833.15;172.16;-6366.85
838.4;1;251.35;141.97;-6948.65
840;0;29.98;29.86;-7170.02
843.08;2;843.08;139.61;-6356.92
843.12;3;422.14;162.03;-6777.86
848.44;1;30.53;30.11;-1769.47
850.28;0;850.28;222.49;-6349.72
853.28;3;427.43;142.04;-6772.57
854.66;2;186.61;120.59;-1613.39
858.54;1;210.59;131.82;-1589.41
860.63;0;769.23;202.63;-6430.77
863.01;3;149.33;131.34;-7050.67
864.77;2;466.41;120.55;-6733.59
868.53;1;121.3;111.13;-1678.7
870.39;0;342.9;172.21;-6857.1
873.32;3;134.18;131.6;-7065.82
874.86;2;427.66;120.49;-6772.34
878.98;1;116.79;32.08;-7083.21
880.43;0;880.43;121.25;-6319.57
883.44;3;175.22;131.55;-1624.78
884.78;2;404.59;120.26;-6795.41
888.94;1;99.16;40.45;-7100.84
890.91;0;164.19;50.65;-7035.81
893.52;3;761.7;111.21;-6438.3
894.98;2;171.26;120.31;-7028.74
899.04;1;167.37;161.97;-1632.63
900.68;0;102.88;50.36;-7097.12
903.94;3;33.15;30.35;-7166.85
905.03;2;135.5;120.29;-7064.5
909.15;1;653.16;111.34;-6546.84
910.92;0;807.43;141.39;-6392.57
914.02;3;70.9;40.43;-7129.1
915.09;2;41.5;41.25;-1758.5
919.19;1;253.32;80.74;-6946.68
921.32;0;200.03;91.11;-6999.97
924.1;3;159.58;131.38;-1640.42
925.3;2;925.3;130.52;-6274.7
929.24;1;261.19;60.29;-6938.81
931.48;0;931.48;151.75;-6268.52
934.35;3;934.35;121.46;-6265.65
935.36;2;147.59;102.38;-7052.41
939.32;1;939.32;192.1;-6260.68
941.34;0;677.3;151.57;-6522.7
944.33;3;559.06;121.19;-6640.94
945.89;2;141.06;102.77;-7058.94
949.51;1;799.18;181.99;-6400.82
951.32;0;469.59;151.35;-6730.41
954.71;3;563.97;121.49;-6636.03
955.97;2;76.95;41.9;-7123.05
960.04;1;803.43;172.28;-6396.57
961.72;0;339.38;151.7;-6860.62
964.66;3;362.45;121.4;-6837.55
966.21;2;24.62;24.48;-1775.38
970.4;1;438.4;162.54;-6761.6
972.17;0;164.31;111.42;-1635.69
974.68;3;974.68;171.89;-6225.32
975.96;2;518.71;171.12;-6681.29
980.31;1;420.23;162.41;-6779.77
982.21;0;412.05;111.42;-6787.95
984.89;3;291.48;131.57;-6908.52
986.3;2;218.62;163.51;-6981.38
990.67;1;205.94;111.65;-6994.06
992.33;0;403.99;111.48;-6796.01
995.1;3;184.96;131.69;-7015.04
996.41;2;64.88;40.37;-7135.12
1000.67;1;157.41;111.6;-7042.59
1002.47;0;179.33;111.51;-1620.67
1005.09;3;99.88;70.61;-7100.12
1006.21;2;587.42;141.18;-6612.58
1010.7;1;86.55;81.42;-7113.45
1013.13;0;372.17;112.13;-6827.83
1015.41;3;93.94;70.82;-7106.06
1016.26;2;1016.26;131.14;-6183.74
1021.2;1;50.75;50.71;-7149.25
1022.87;0;314.65;111.83;-6885.35
1025.66;3;175.34;131.76;-1624.66
1026.59;2;945.27;131.42;-6254.73
1031.13;1;25.94;25.55;-7174.06
1033.37;0;119.3;91.78;-1680.7
1035.69;3;606.84;131.7;-6593.16
1036.69;2;526.94;131.48;-6673.06
1041;1;187.67;141.89;-1612.33
1043.52;0;657.04;91.8;-6542.96
1045.56;3;347.38;131.5;-6852.62
1046.77;2;206.51;121.43;-6993.49
1051.11;1;91.02;80.66;-1708.98
1053.96;0;516.39;92.19;-6683.61
1055.89;3;207.4;131.74;-6992.6
1056.84;2;23.39;23.1;-7176.61
1061.35;1;89.13;31.74;-7110.87
1064.39;0;330.33;92.18;-6869.67
1065.96;3;1065.96;111.21;-6134.04
1066.86;2;266.9;211.88;-1533.1
1071.42;1;35.67;35.49;-7164.33
1074.42;0;322.54;71.68;-6877.46
1076.24;3;211.2;101.3;-6988.8
1077.31;2;151.97;141.55;-7048.03
1081.48;1;207.89;172.29;-1592.11
1084.48;0;91.81;61.27;-7108.19
1086.31;3;494.14;91.17;-6705.86
1087.29;2;131.26;121.04;-7068.74
1091.63;1;190.63;152.26;-7009.37
1094.59;0;50.86;50.59;-1749.14
1096.08;3;301.3;90.89;-6898.7
1097.48;2;126.99;121.18;-7073.01
1101.47;1;74.81;50.06;-1725.19
1104.61;0;213.66;183.15;-1586.34
1106.4;3;100.82;90.82;-1699.18
1107.67;2;404.2;111.22;-6795.8
1111.76;1;1111.76;192.53;-6088.24
1114.36;0;250.96;101.2;-6949.04
1116.45;3;121.3;90.74;-7078.7
1122.15;1;1122.15;172.38;-6077.85
1122.4;2;160.63;136.05;-1639.37
1124.6;0;98.89;91.14;-7101.11
1126.7;3;90.77;70.59;-7109.23
1132.09;1;564.23;171.99;-6635.77
1132.53;2;299.55;126.03;-6900.45
1134.74;0;90.75;70.31;-7109.25
1136.71;3;72.28;70.52;-7127.72
1142.26;1;155.92;151.54;-1644.08
1142.59;2;119.37;115.93;-1680.63
1145.13;0;241.15;213.61;-1558.85
1146.87;3;299.98;182.07;-6900.02
1152.52;1;398.15;151.76;-6801.85
1152.57;2;187.77;135.95;-7012.23
1155.33;0;426.65;173.07;-6773.35
1156.95;3;174.7;171.9;-1625.3
1162.36;1;220.64;141.12;-6979.36
1162.73;2;631.67;115.91;-6568.33
1165.29;0;421.07;172.61;-6778.93
1166.72;3;151.14;130.96;-7048.86
1172.6;1;169.86;101.06;-1630.14
1172.79;2;354.46;115.81;-6845.54
1175.74;0;142;132;-7058
1176.94;3;160.32;131.01;-7039.68
1182.82;1;273.63;81.1;-6926.37
1182.9;2;96.54;95.45;-1703.46
1185.85;0;109.57;52.03;-7090.43
1186.81;3;44.32;44.26;-7155.68
1192.85;1;115.44;111.26;-1684.56
1193.08;2;108.54;95.56;-7091.46
1195.54;0;58.72;58.64;-1741.28
1197.03;3;1197.03;120.75;-6002.97
1202.74;1;226.44;141.24;-1573.56
1203.27;2;47.75;47.71;-7152.25
1205.94;0;50.57;50.42;-7149.43
1207.23;3;99.51;90.74;-1700.49
1213.01;1;712.58;121.34;-6487.42
1213.6;2;212.84;146.33;-1587.16
1215.67;0;149.47;141.19;-1650.53
1217.23;3;135.64;130.87;-1664.36
1222.94;1;155.68;111.14;-7044.32
1223.57;2;611.27;146.16;-6588.73
1226.07;0;180.14;101.26;-7019.86
1227.12;3;1061.38;120.67;-6138.62
1232.99;1;118.22;110.79;-1681.78
1234.1;2;686.47;101.53;-6513.53
1236.18;0;23.11;23.07;-7176.89
1237.23;3;1186.05;140.83;-6013.95
1243.07;1;60.17;40.08;-7139.83
1244.15;2;502.43;71.25;-6697.57
1246.1;0;365.25;161.56;-6834.75
1247.41;3;727.51;120.67;-6472.49
1253.26;1;25.9;25.86;-7174.1
1254.31;2;202.9;50.8;-6997.1
1256.29;0;789.91;151.58;-6410.09
1257.5;3;586.45;120.68;-6613.55
1263.18;1;1197.73;130.95;-6002.27
1264.75;2;177.29;51.05;-7022.71
1266.18;0;776.68;151.42;-6423.32
1267.54;3;94.76;90.43;-7105.24
1273.45;1;672.8;130.97;-6527.2
1274.95;2;77.74;52.71;-7122.26
1276.58;0;70.59;50.46;-1729.41
1277.8;3;21.46;21.42;-7178.54
1283.63;1;503.91;131.07;-6696.09
1284.92;2;1238.17;177.21;-5961.83
1286.47;0;32.11;31.69;-7167.89
1287.63;3;150.73;130.64;-1649.27
1293.68;1;138.12;130.95;-1661.88
1295.51;2;173.31;172.98;-1626.69
1296.6;0;41.82;40.26;-7158.18
1297.87;3;111.97;100.66;-7088.03
1303.51;1;146.51;130.72;-1653.49
1305.59;2;723.46;162.92;-6476.54
1306.63;0;905.76;212;-6294.24
1308.45;3;95.34;91.13;-7104.66
1313.53;1;186.79;120.58;-7013.21
1315.99;2;629.6;163.26;-6570.4
1316.91;0;164.34;161.54;-1635.66
1318.56;3;33.4;33.01;-1766.6
1323.85;1;161.12;140.95;-1638.88
1325.82;2;371.07;142.87;-6828.93
1326.98;0;270.88;151.2;-6929.12
1328.61;3;322.12;161.54;-6877.88
1333.89;1;140.63;120.83;-1659.37
1336.24;2;315;142.98;-6885
1337.03;0;50.37;40.31;-7149.63
1339.05;3;718.34;151.89;-6481.66
1344.1;1;219.29;120.98;-6980.71
1346.35;2;223.83;112.21;-6976.17
1346.84;0;491.85;150.9;-6708.15
1348.94;3;145.42;141.67;-7054.58
1354.32;1;76.34;41.72;-7123.66
1356.48;2;180.7;112.29;-7019.3
1357.14;0;262.51;151.15;-6937.49
1359.04;3;171.88;131.68;-1628.12
1364.39;1;136.99;121.16;-1663.01
1366.72;2;103.24;93.11;-7096.76
1367.34;0;54.74;31.06;-7145.26
1369;3;433.24;121.54;-6766.76
1374.53;1;678;100.92;-6522
1376.8;2;1250.88;122.44;-5949.12
1377.42;0;210.35;191.52;-1589.65
1379.25;3;122.87;101.27;-7077.13
1384.5;1;25.31;20.06;-1774.69
1386.66;2;925.24;121.87;-6274.76
1387.47;0;244.8;151.24;-6955.2
1389.3;3;490.19;151.89;-6709.81
1394.54;1;50.39;30.1;-7149.61
1397.19;2;574.4;112.04;-6625.6
1397.66;0;214.72;151.39;-6985.28
1399.34;3;294.62;131.56;-6905.38
1404.99;1;1333.73;151.69;-5866.27
1407.3;2;1265.44;111.75;-5934.56
1407.72;0;538.78;121.06;-6661.22
1409.43;3;112.71;111.36;-1687.29
1414.8;1;298.31;151.32;-6901.69
1417.48;2;604.59;111.85;-6595.41
1417.72;0;1108.37;110.96;-6091.63
1419.52;3;196.41;111.02;-7003.59
1425.28;1;490.79;141.6;-6709.21
1427.81;2;461.56;111.78;-6738.44
1427.86;0;849.94;110.9;-6350.06
1429.97;3;176.66;111.37;-7023.34
1435.09;1;363.54;141.36;-6836.46
1437.51;2;60.05;50.56;-7139.95
1437.95;0;655.65;110.92;-6544.35
1440.01;3;90.87;80.82;-7109.13
1445.62;1;209.4;141.72;-6990.6
1447.95;2;20.09;20.04;-7179.91
1448.38;0;214.23;70.91;-6985.77
1450.43;3;42.61;42.55;-7157.39
1455.75;1;172.08;131.77;-7027.92
1458.12;2;22.69;20.22;-7177.31
1458.53;0;101.97;70.93;-7098.03
1460.51;3;126.48;121.42;-1673.52
1465.77;1;58;57.96;-7142
1468.24;2;164.34;142.1;-1635.66
1468.49;0;91.65;71.25;-7108.35
1470.8;3;373.28;121.66;-6826.72
1476.04;1;139.75;131.89;-1660.25
1478.34;2;50.44;20.13;-7149.56
1478.69;0;40.79;40.75;-7159.21
1480.84;3;113.45;111.61;-1686.55
1486.36;1;242.17;132;-6957.83
1488.57;2;68.72;30.36;-7131.28
1488.83;0;30.25;30.15;-7169.75
1491.57;3;914.57;112.28;-6285.43
1496.92;1;190.15;102.26;-7009.85
1498.68;2;40.46;30.39;-7159.54
1498.72;0;230.94;222.1;-1569.06
1501.32;3;551.55;111.98;-6648.45
1506.82;1;81.5;71.38;-1718.5
1508.7;2;556.98;172.42;-6643.02
1509.37;0;615.47;162.22;-6584.53
1511.75;3;246.97;112.37;-6953.03
1516.98;1;188.32;182.95;-1611.68
1519.15;2;20.05;19.63;-7179.95
1519.79;0;377.25;162.6;-6822.75
1521.79;3;75.93;71.22;-1724.07
1526.75;1;374.02;142.14;-6825.98
1529.61;2;182.46;173.05;-1617.54
1529.88;0;333.93;162.49;-6866.07
1531.66;3;126.58;70.96;-7073.42
1536.92;1;200.63;131.83;-6999.37
1539.72;2;182.53;172.96;-1617.47
1539.92;0;173.16;132.15;-7026.84
1541.88;3;73.6;72.19;-7126.4
1547.45;1;183.01;122.13;-7016.99
1549.71;2;63.08;30.43;-7136.92
1549.97;0;40.44;40.17;-7159.56
1551.95;3;235.91;223.29;-1564.09
1557.68;1;99;81.31;-7101
1559.71;2;121.76;40.42;-7078.24
1560.06;0;142.33;142.24;-1657.67
1561.99;3;1308;142.13;-5892
1567.48;1;139.58;121.63;-1660.42
1570.01;2;1327.74;162.35;-5872.26
1570.23;0;557.06;121.81;-6642.94
1572.05;3;349.81;142.04;-6850.19
1577.88;1;259.28;121.98;-6940.72
1580;2;1374.41;182.76;-5825.59
1580.5;0;484.1;121.92;-6715.9
1582.36;3;256.22;142.02;-6943.78
1588.17;1;241.78;122.22;-6958.22
1590.12;2;296.39;162.26;-6903.61
1591;0;263.97;91.9;-6936.03
1592.15;3;115.78;110.97;-1684.22
1598.3;1;17.71;17.29;-7182.29
1600.2;2;220.91;111.55;-6979.09
1601.08;0;687.02;173.18;-6512.98
1602.58;3;103.06;100.89;-1696.94
1608.44;1;1284.09;121.81;-5915.91
1610.25;2;999.6;111.53;-6200.4
1611.25;0;145.3;132.51;-1654.7
1613;3;638.06;81.11;-6561.94
1618.62;1;589.02;111.61;-6610.98
1620.72;2;624.27;50.66;-6575.73
1621.62;0;326.07;132.6;-6873.93
1623.19;3;420.19;81.25;-6779.81
1628.83;1;743.71;131.87;-6456.29
1631.18;2;119.38;30.97;-7080.62
1631.57;0;63.71;41.41;-7136.29
1633.54;3;193.21;61.44;-7006.79
1639.27;1;365.66;122.21;-6834.34
1641.18;2;1474.23;294.79;-5725.77
1641.64;0;40.51;40.35;-7159.49
1643.59;3;704.22;151.98;-6495.78
1649.23;1;188.52;122.06;-7011.48
1651.23;2;1469.23;274.39;-5730.77
1651.77;0;38.73;38.56;-1761.27
1653.73;3;134.44;131.88;-1665.56
1659.56;1;178.37;122.22;-7021.63
1661.54;2;924.46;111.73;-6275.54
1661.78;0;172.75;152.26;-1627.25
1663.65;3;417.38;111.65;-6782.62
1669.35;1;129.38;121.84;-1670.62
1671.62;2;841.41;111.66;-6358.59
1671.83;0;284.87;101.35;-6915.13
1674.06;3;319.69;112.03;-6880.31
1679.72;1;97.2;81.33;-7102.8
1681.65;2;273.77;263.92;-1526.23
1682.11;0;28.3;28.09;-1771.7
1684.05;3;1268.26;172.26;-5931.74
1689.75;1;108.73;91.35;-1691.27
1691.89;2;1141.85;152.12;-6058.15
1692.1;0;559.52;162.17;-6640.48
1694.3;3;202.68;111.78;-6997.32
1700;1;46.23;46.18;-7153.77
1702.02;2;494.75;121.92;-6705.25
1702.19;0;1190.29;152.18;-6009.71
1704.94;3;94.48;61.3;-7105.52
1710.37;1;203.36;152.56;-1596.64
1712.08;2;395.13;121.92;-6804.87
1712.15;0;610.43;151.71;-6589.57
1715.1;3;86.22;61.33;-7113.78
1720.31;1;142.39;81;-7057.61
1722.27;2;162.3;111.81;-1637.7
1722.32;0;271.75;141.72;-6928.25
1725.18;3;187.84;132.61;-1612.16
1730.5;1;66.69;40.52;-7133.31
1732.27;2;426.64;91;-6773.36
1732.55;0;274.33;131.42;-6925.67
1735.09;3;136.7;132.11;-7063.3
1740.62;1;210.7;162.69;-6989.3
1742.03;2;149.46;80.39;-7050.54
1742.65;0;210.76;100.76;-6989.24
1745.08;3;172.98;121.85;-7027.02
1750.65;1;302.23;131.98;-6897.77
1752.24;2;98.22;80.5;-7101.78
1752.57;0;60.64;60.52;-1739.36
1755.44;3;623.21;142.4;-6576.79
1760.67;1;58.42;50.14;-1741.58
1762.14;2;171.98;141.37;-1628.02
1763.29;0;52.76;52.72;-7147.24
1765.31;3;166.92;131.73;-7033.08
1770.71;1;68.65;50.13;-7131.35
1772.48;2;182.32;141.25;-1617.68
1773.58;0;28.18;28.13;-7171.82
1775.44;3;134.17;111.62;-7065.83
1780.76;1;253.59;212.9;-6946.41
1782.58;2;242.81;131.21;-6957.19
1783.58;0;1377.84;243.62;-5822.16
1785.54;3;63.23;60.32;-7136.77
