#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2459.78;185.43;51.36;PP/36.79,TA/11.19,IS/0.01,PS/2.28,RB/0.02,OB/0.31,RP/0
2519.77;185.43;51.92;PP/37.21,TA/11.26,IS/0.01,PS/2.3,RB/0.02,OB/0.32,RP/0
2579.95;185.51;52.46;PP/37.58,TA/11.37,IS/0.01,PS/2.33,RB/0.02,OB/0.33,RP/0
2639.97;185.58;53.42;PP/38.23,TA/11.58,IS/0.01,PS/2.35,RB/0.02,OB/0.34,RP/0
2699.86;184.73;53.8;PP/38.46,TA/11.66,IS/0.01,PS/2.37,RB/0.02,OB/0.34,RP/0
2759.91;184.62;54.34;PP/38.81,TA/11.76,IS/0.01,PS/2.38,RB/0.02,OB/0.35,RP/0
2819.99;184.58;54.84;PP/39.11,TA/11.88,IS/0.01,PS/2.41,RB/0.02,OB/0.36,RP/0
2879.76;184.21;55.56;PP/39.61,TA/12.02,IS/0.01,PS/2.45,RB/0.02,OB/0.36,RP/0
2939.94;183.93;56.09;PP/40,TA/12.08,IS/0.01,PS/2.46,RB/0.02,OB/0.37,RP/0
2999.88;184.23;56.56;PP/40.34,TA/12.14,IS/0.01,PS/2.47,RB/0.02,OB/0.38,RP/0
3059.81;184.8;57.5;PP/41.1,TA/12.24,IS/0.01,PS/2.49,RB/0.02,OB/0.38,RP/0
3119.75;186.8;58.38;PP/41.69,TA/12.45,IS/0.01,PS/2.56,RB/0.02,OB/0.39,RP/0
3179.87;185.01;59.1;PP/42.24,TA/12.52,IS/0.01,PS/2.58,RB/0.02,OB/0.4,RP/0
3239.96;184.94;59.75;PP/42.78,TA/12.54,IS/0.01,PS/2.58,RB/0.02,OB/0.41,RP/0
3299.98;184.94;60.16;PP/43.03,TA/12.64,IS/0.01,PS/2.59,RB/0.02,OB/0.41,RP/0
3359.62;184.84;60.67;PP/43.42,TA/12.68,IS/0.01,PS/2.61,RB/0.02,OB/0.42,RP/0
3419.91;185.1;61.13;PP/43.7,TA/12.78,IS/0.01,PS/2.63,RB/0.02,OB/0.43,RP/0
3480;185.16;61.72;PP/44.1,TA/12.89,IS/0.01,PS/2.65,RB/0.02,OB/0.43,RP/0
3539.86;184.91;62.08;PP/44.31,TA/12.96,IS/0.01,PS/2.65,RB/0.02,OB/0.44,RP/0
3599.91;184.1;63.14;PP/45.23,TA/13.02,IS/0.01,PS/2.67,RB/0.02,OB/0.45,RP/0
3659.76;184.38;63.86;PP/45.8,TA/13.09,IS/0.01,PS/2.68,RB/0.02,OB/0.46,RP/0
3719.95;184.38;64.17;PP/45.97,TA/13.15,IS/0.01,PS/2.7,RB/0.02,OB/0.46,RP/0
3779.69;185.28;65.02;PP/46.64,TA/13.24,IS/0.01,PS/2.73,RB/0.02,OB/0.47,RP/0
3839.91;185.52;65.53;PP/47.01,TA/13.3,IS/0.01,PS/2.74,RB/0.02,OB/0.48,RP/0
3899.6;184.91;65.79;PP/47.15,TA/13.34,IS/0.01,PS/2.75,RB/0.02,OB/0.49,RP/0
3959.98;183.99;66.47;PP/47.68,TA/13.41,IS/0.01,PS/2.76,RB/0.02,OB/0.49,RP/0
4020;184.24;67.12;PP/48.13,TA/13.52,IS/0.01,PS/2.8,RB/0.02,OB/0.5,RP/0
4079.76;186.51;67.98;PP/48.83,TA/13.59,IS/0.01,PS/2.81,RB/0.02,OB/0.51,RP/0
4139.99;185.81;68.43;PP/49.15,TA/13.65,IS/0.01,PS/2.81,RB/0.02,OB/0.51,RP/0
4199.66;185.4;68.68;PP/49.29,TA/13.68,IS/0.01,PS/2.83,RB/0.02,OB/0.52,RP/0
4259.69;184.61;69.15;PP/49.61,TA/13.75,IS/0.01,PS/2.85,RB/0.02,OB/0.53,RP/0
4320;184.23;69.93;PP/50.23,TA/13.83,IS/0.01,PS/2.89,RB/0.02,OB/0.54,RP/0
4379.98;185.13;70.48;PP/50.65,TA/13.88,IS/0.01,PS/2.9,RB/0.02,OB/0.54,RP/0
4439.95;184.31;70.84;PP/50.84,TA/13.97,IS/0.01,PS/2.91,RB/0.02,OB/0.55,RP/0
4499.75;184.71;71.3;PP/51.17,TA/14.01,IS/0.01,PS/2.92,RB/0.02,OB/0.56,RP/0
4559.91;187.66;71.66;PP/51.41,TA/14.05,IS/0.01,PS/2.93,RB/0.02,OB/0.57,RP/0
4619.97;185.17;72.15;PP/51.77,TA/14.1,IS/0.01,PS/2.93,RB/0.02,OB/0.57,RP/0
4679.98;185.59;73.17;PP/52.67,TA/14.12,IS/0.01,PS/2.94,RB/0.02,OB/0.58,RP/0
4739.89;185.49;73.71;PP/53.02,TA/14.24,IS/0.01,PS/2.95,RB/0.02,OB/0.59,RP/0
4799.87;186.12;74.92;PP/54.08,TA/14.31,IS/0.01,PS/2.96,RB/0.02,OB/0.6,RP/0
4859.87;192.25;76.37;PP/55.4,TA/14.35,IS/0.01,PS/2.99,RB/0.02,OB/0.61,RP/0
4919.99;189.39;77.16;PP/56.06,TA/14.4,IS/0.01,PS/3.01,RB/0.02,OB/0.62,RP/0
4979.87;188.35;78;PP/56.75,TA/14.46,IS/0.01,PS/3.03,RB/0.02,OB/0.62,RP/0
5039.92;188.61;78.21;PP/56.88,TA/14.49,IS/0.01,PS/3.04,RB/0.02,OB/0.63,RP/0
5099.99;188.29;78.86;PP/57.41,TA/14.52,IS/0.01,PS/3.06,RB/0.02,OB/0.63,RP/0
5159.76;188.49;79.09;PP/57.53,TA/14.57,IS/0.01,PS/3.07,RB/0.02,OB/0.64,RP/0
5219.95;190.29;79.78;PP/58.02,TA/14.67,IS/0.01,PS/3.1,RB/0.02,OB/0.65,RP/0
5279.93;190.31;80.54;PP/58.66,TA/14.71,IS/0.01,PS/3.12,RB/0.02,OB/0.66,RP/0
5339.93;190.31;81.09;PP/59.06,TA/14.78,IS/0.01,PS/3.13,RB/0.02,OB/0.66,RP/0
5399.96;190.01;82.37;PP/60.2,TA/14.84,IS/0.01,PS/3.15,RB/0.02,OB/0.67,RP/0
5459.99;189.63;82.86;PP/60.58,TA/14.87,IS/0.01,PS/3.16,RB/0.02,OB/0.68,RP/0
5519.85;190.72;83.66;PP/61.22,TA/14.93,IS/0.01,PS/3.17,RB/0.03,OB/0.69,RP/0
5579.67;188.77;84.06;PP/61.46,TA/15.02,IS/0.01,PS/3.18,RB/0.03,OB/0.69,RP/0
5639.99;188.77;84.57;PP/61.84,TA/15.06,IS/0.01,PS/3.19,RB/0.03,OB/0.7,RP/0
5699.71;188.72;84.79;PP/61.98,TA/15.08,IS/0.02,PS/3.2,RB/0.03,OB/0.71,RP/0
5759.99;188.73;85.87;PP/62.93,TA/15.13,IS/0.02,PS/3.2,RB/0.03,OB/0.71,RP/0
5819.83;188.73;86.32;PP/63.19,TA/15.23,IS/0.02,PS/3.22,RB/0.03,OB/0.72,RP/0
5879.68;189.77;86.79;PP/63.54,TA/15.28,IS/0.02,PS/3.24,RB/0.03,OB/0.73,RP/0
5939.7;189.16;87.68;PP/64.32,TA/15.31,IS/0.02,PS/3.26,RB/0.03,OB/0.73,RP/0
5999.99;189.51;88.2;PP/64.7,TA/15.37,IS/0.02,PS/3.28,RB/0.03,OB/0.74,RP/0
6059.88;189.1;88.49;PP/64.92,TA/15.37,IS/0.02,PS/3.29,RB/0.03,OB/0.75,RP/0
6119.97;189.99;89.17;PP/65.42,TA/15.45,IS/0.02,PS/3.32,RB/0.03,OB/0.76,RP/0
6179.94;191.44;89.95;PP/66.07,TA/15.5,IS/0.02,PS/3.32,RB/0.03,OB/0.77,RP/0
6239.99;190.43;90.32;PP/66.3,TA/15.52,IS/0.02,PS/3.33,RB/0.03,OB/0.77,RP/0
6299.95;190.19;90.81;PP/66.67,TA/15.57,IS/0.02,PS/3.35,RB/0.03,OB/0.78,RP/0
6359.85;190.13;91.21;PP/66.94,TA/15.62,IS/0.02,PS/3.38,RB/0.03,OB/0.78,RP/0
6419.98;189.7;91.7;PP/67.31,TA/15.66,IS/0.02,PS/3.41,RB/0.03,OB/0.79,RP/0
6479.91;189.81;92.13;PP/67.65,TA/15.68,IS/0.02,PS/3.41,RB/0.03,OB/0.8,RP/0
6539.77;189.72;92.58;PP/67.98,TA/15.73,IS/0.02,PS/3.41,RB/0.03,OB/0.8,RP/0
6599.93;190.96;93.3;PP/68.58,TA/15.77,IS/0.02,PS/3.43,RB/0.03,OB/0.81,RP/0
6659.83;190.96;93.63;PP/68.8,TA/15.81,IS/0.02,PS/3.44,RB/0.03,OB/0.82,RP/0
6719.7;190.09;94.03;PP/69.06,TA/15.87,IS/0.02,PS/3.48,RB/0.03,OB/0.83,RP/0
6779.96;192.13;94.61;PP/69.53,TA/15.9,IS/0.02,PS/3.5,RB/0.03,OB/0.84,RP/0
6839.63;192.19;94.98;PP/69.78,TA/15.93,IS/0.02,PS/3.51,RB/0.03,OB/0.84,RP/0
6899.79;191.15;100.48;PP/75.17,TA/15.96,IS/0.02,PS/3.52,RB/0.03,OB/0.85,RP/0
6959.82;191.25;100.95;PP/75.53,TA/15.99,IS/0.02,PS/3.52,RB/0.03,OB/0.86,RP/0
7019.77;191.16;101.34;PP/75.8,TA/16.03,IS/0.02,PS/3.54,RB/0.03,OB/0.86,RP/0
7079.7;194.98;102.51;PP/76.83,TA/16.07,IS/0.02,PS/3.56,RB/0.03,OB/0.87,RP/0
7139.91;197.32;103.73;PP/77.94,TA/16.09,IS/0.02,PS/3.57,RB/0.03,OB/0.88,RP/0
7199.71;197.18;104.57;PP/78.61,TA/16.11,IS/0.02,PS/3.58,RB/0.03,OB/0.89,RP/0
7259.96;197.84;105.3;PP/79.13,TA/16.2,IS/0.02,PS/3.59,RB/0.03,OB/0.9,RP/0
7319.99;197.84;105.72;PP/79.43,TA/16.24,IS/0.02,PS/3.62,RB/0.03,OB/0.91,RP/0
7379.97;199.15;106.22;PP/79.8,TA/16.27,IS/0.02,PS/3.63,RB/0.03,OB/0.92,RP/0
7439.9;199.19;107.09;PP/80.57,TA/16.3,IS/0.02,PS/3.63,RB/0.03,OB/0.92,RP/0
7499.73;199.14;107.58;PP/80.95,TA/16.32,IS/0.02,PS/3.64,RB/0.03,OB/0.93,RP/0
7559.91;199.62;107.99;PP/81.28,TA/16.34,IS/0.02,PS/3.64,RB/0.03,OB/0.94,RP/0
7619.97;199.62;108.39;PP/81.58,TA/16.37,IS/0.02,PS/3.65,RB/0.03,OB/0.94,RP/0
7679.98;200.3;108.88;PP/81.95,TA/16.4,IS/0.02,PS/3.65,RB/0.03,OB/0.95,RP/0
7739.96;201.07;109.46;PP/82.46,TA/16.4,IS/0.02,PS/3.65,RB/0.03,OB/0.96,RP/0
7799.96;201.08;110.12;PP/82.99,TA/16.44,IS/0.02,PS/3.68,RB/0.03,OB/0.96,RP/0
7859.92;201.08;110.59;PP/83.35,TA/16.46,IS/0.02,PS/3.69,RB/0.03,OB/0.97,RP/0
7919.92;200.6;111.04;PP/83.69,TA/16.5,IS/0.02,PS/3.71,RB/0.03,OB/0.98,RP/0
7979.66;201.54;111.64;PP/84.14,TA/16.55,IS/0.02,PS/3.74,RB/0.03,OB/0.99,RP/0
8039.94;201.54;112.09;PP/84.5,TA/16.58,IS/0.02,PS/3.76,RB/0.03,OB/0.99,RP/0
8099.96;202.93;112.5;PP/84.77,TA/16.64,IS/0.02,PS/3.77,RB/0.03,OB/1,RP/0
8159.81;202.93;112.84;PP/85.02,TA/16.65,IS/0.02,PS/3.79,RB/0.03,OB/1.01,RP/0
8219.94;204.79;113.32;PP/85.33,TA/16.74,IS/0.02,PS/3.8,RB/0.03,OB/1.01,RP/0
8279.71;203.65;114.08;PP/85.98,TA/16.76,IS/0.02,PS/3.81,RB/0.03,OB/1.02,RP/0
8339.96;204.37;114.46;PP/86.27,TA/16.79,IS/0.02,PS/3.83,RB/0.03,OB/1.03,RP/0
8399.7;204.37;114.76;PP/86.48,TA/16.8,IS/0.02,PS/3.83,RB/0.03,OB/1.03,RP/0
8460;202.8;115.17;PP/86.8,TA/16.82,IS/0.02,PS/3.83,RB/0.03,OB/1.04,RP/0
8519.97;202.88;115.72;PP/87.24,TA/16.85,IS/0.02,PS/3.85,RB/0.03,OB/1.05,RP/0
8579.67;203.51;116.25;PP/87.63,TA/16.91,IS/0.02,PS/3.88,RB/0.03,OB/1.05,RP/0
8639.86;203.36;117.07;PP/88.34,TA/16.94,IS/0.02,PS/3.9,RB/0.03,OB/1.06,RP/0
8699.98;202.78;117.4;PP/88.57,TA/16.97,IS/0.02,PS/3.92,RB/0.03,OB/1.07,RP/0
8759.68;204.41;117.73;PP/88.81,TA/16.98,IS/0.02,PS/3.92,RB/0.03,OB/1.07,RP/0
8819.6;203.41;119.86;PP/90.84,TA/17,IS/0.02,PS/3.92,RB/0.03,OB/1.08,RP/0
8879.97;203.13;120.36;PP/91.23,TA/17.04,IS/0.02,PS/3.94,RB/0.03,OB/1.09,RP/0
8939.58;202.89;120.84;PP/91.61,TA/17.05,IS/0.02,PS/3.95,RB/0.04,OB/1.09,RP/0
8999.78;202.86;121.07;PP/91.73,TA/17.07,IS/0.02,PS/3.95,RB/0.04,OB/1.1,RP/0
9059.99;204.75;121.42;PP/92.02,TA/17.08,IS/0.02,PS/3.95,RB/0.04,OB/1.11,RP/0
9119.96;204.84;121.65;PP/92.17,TA/17.09,IS/0.02,PS/3.95,RB/0.04,OB/1.11,RP/0
9179.97;205.91;122.53;PP/92.86,TA/17.15,IS/0.02,PS/3.99,RB/0.04,OB/1.12,RP/0
9239.94;204.91;123.4;PP/93.57,TA/17.21,IS/0.02,PS/4.03,RB/0.04,OB/1.13,RP/0
9299.96;205.5;123.97;PP/94.02,TA/17.26,IS/0.02,PS/4.06,RB/0.04,OB/1.14,RP/0
9359.76;205.59;124.23;PP/94.2,TA/17.27,IS/0.02,PS/4.06,RB/0.04,OB/1.14,RP/0
9419.68;205.54;124.36;PP/94.28,TA/17.27,IS/0.02,PS/4.06,RB/0.04,OB/1.15,RP/0
9479.85;205.6;125.08;PP/94.88,TA/17.32,IS/0.02,PS/4.08,RB/0.04,OB/1.15,RP/0
9540;205.83;126.14;PP/95.83,TA/17.34,IS/0.02,PS/4.09,RB/0.04,OB/1.16,RP/0
9599.78;204.7;126.73;PP/96.31,TA/17.37,IS/0.02,PS/4.11,RB/0.04,OB/1.17,RP/0
9659.98;204.84;127.13;PP/96.62,TA/17.38,IS/0.02,PS/4.11,RB/0.04,OB/1.17,RP/0
9719.8;205.77;127.44;PP/96.85,TA/17.39,IS/0.02,PS/4.12,RB/0.04,OB/1.18,RP/0
9779.78;204.77;128.01;PP/97.31,TA/17.42,IS/0.02,PS/4.13,RB/0.04,OB/1.19,RP/0
9839.98;204.88;128.6;PP/97.79,TA/17.45,IS/0.02,PS/4.14,RB/0.04,OB/1.19,RP/0
9899.86;204.78;129.17;PP/98.26,TA/17.47,IS/0.02,PS/4.16,RB/0.04,OB/1.2,RP/0
9959.96;204.74;129.53;PP/98.54,TA/17.49,IS/0.02,PS/4.16,RB/0.04,OB/1.2,RP/0
10019.94;204.66;129.87;PP/98.78,TA/17.51,IS/0.02,PS/4.16,RB/0.04,OB/1.21,RP/0
10079.97;202.88;130.09;PP/98.92,TA/17.53,IS/0.02,PS/4.17,RB/0.04,OB/1.22,RP/0
10139.75;202.99;130.53;PP/99.26,TA/17.55,IS/0.02,PS/4.17,RB/0.04,OB/1.22,RP/0
10199.95;203.3;130.95;PP/99.59,TA/17.56,IS/0.02,PS/4.17,RB/0.04,OB/1.23,RP/0
10259.75;204.54;131.99;PP/100.52,TA/17.58,IS/0.02,PS/4.18,RB/0.04,OB/1.24,RP/0
10319.97;204.54;132.22;PP/100.68,TA/17.59,IS/0.02,PS/4.18,RB/0.04,OB/1.25,RP/0
10380;204.54;132.48;PP/100.86,TA/17.6,IS/0.02,PS/4.18,RB/0.04,OB/1.25,RP/0
10439.96;204.91;132.85;PP/101.12,TA/17.63,IS/0.02,PS/4.19,RB/0.04,OB/1.26,RP/0
10499.6;203.35;133.71;PP/101.87,TA/17.65,IS/0.02,PS/4.19,RB/0.04,OB/1.26,RP/0
10559.97;203.54;133.99;PP/102.07,TA/17.67,IS/0.02,PS/4.19,RB/0.04,OB/1.27,RP/0
10619.94;203.07;135.02;PP/103,TA/17.68,IS/0.02,PS/4.2,RB/0.04,OB/1.28,RP/0
10679.91;202.86;135.28;PP/103.2,TA/17.69,IS/0.02,PS/4.2,RB/0.04,OB/1.28,RP/0
10739.94;203.23;135.67;PP/103.48,TA/17.72,IS/0.02,PS/4.2,RB/0.04,OB/1.29,RP/0
10799.86;202.88;136.19;PP/103.89,TA/17.74,IS/0.02,PS/4.22,RB/0.04,OB/1.3,RP/0
10859.72;203.07;136.74;PP/104.32,TA/17.77,IS/0.02,PS/4.23,RB/0.04,OB/1.3,RP/0
10919.96;203.12;137.08;PP/104.59,TA/17.79,IS/0.02,PS/4.24,RB/0.04,OB/1.31,RP/0
10979.98;206.82;137.48;PP/104.92,TA/17.8,IS/0.02,PS/4.24,RB/0.04,OB/1.31,RP/0
11039.85;206.82;137.81;PP/105.13,TA/17.84,IS/0.02,PS/4.26,RB/0.04,OB/1.32,RP/0
11099.96;206.82;138.1;PP/105.33,TA/17.87,IS/0.02,PS/4.27,RB/0.04,OB/1.33,RP/0
11159.96;206.82;138.57;PP/105.69,TA/17.89,IS/0.02,PS/4.28,RB/0.04,OB/1.33,RP/0
11219.94;206.82;139.27;PP/106.28,TA/17.91,IS/0.02,PS/4.29,RB/0.04,OB/1.34,RP/0
11279.99;206.82;139.71;PP/106.64,TA/17.91,IS/0.02,PS/4.29,RB/0.04,OB/1.35,RP/0
11339.93;205.3;140.36;PP/107.19,TA/17.94,IS/0.02,PS/4.3,RB/0.04,OB/1.36,RP/0
11399.98;204.62;140.84;PP/107.54,TA/17.99,IS/0.02,PS/4.32,RB/0.04,OB/1.36,RP/0
11460;203.64;141.59;PP/108.21,TA/17.99,IS/0.02,PS/4.32,RB/0.04,OB/1.37,RP/0
11520;203.38;141.91;PP/108.41,TA/18.03,IS/0.02,PS/4.33,RB/0.04,OB/1.38,RP/0
11579.98;202.89;142.57;PP/108.97,TA/18.04,IS/0.02,PS/4.34,RB/0.04,OB/1.39,RP/0
11639.97;205.7;143.6;PP/109.92,TA/18.05,IS/0.02,PS/4.34,RB/0.04,OB/1.39,RP/0
11699.91;204.82;144.01;PP/110.21,TA/18.08,IS/0.02,PS/4.35,RB/0.04,OB/1.4,RP/0
11759.69;204.77;144.26;PP/110.39,TA/18.09,IS/0.02,PS/4.35,RB/0.04,OB/1.41,RP/0
11819.92;204.14;144.75;PP/110.76,TA/18.13,IS/0.02,PS/4.36,RB/0.04,OB/1.41,RP/0
11879.7;202.96;145.63;PP/111.53,TA/18.15,IS/0.02,PS/4.38,RB/0.04,OB/1.42,RP/0
11939.61;203.04;145.88;PP/111.71,TA/18.16,IS/0.02,PS/4.38,RB/0.04,OB/1.43,RP/0
11999.71;203.23;147.56;PP/113.28,TA/18.19,IS/0.02,PS/4.39,RB/0.04,OB/1.43,RP/0
12059.87;203.16;148.32;PP/113.95,TA/18.2,IS/0.02,PS/4.39,RB/0.04,OB/1.44,RP/0
12119.84;203.1;148.7;PP/114.25,TA/18.21,IS/0.02,PS/4.4,RB/0.04,OB/1.45,RP/0
12179.87;204.15;149.13;PP/114.58,TA/18.23,IS/0.02,PS/4.4,RB/0.04,OB/1.45,RP/0
12239.94;206.12;151.51;PP/116.87,TA/18.24,IS/0.02,PS/4.4,RB/0.04,OB/1.46,RP/0
12299.96;206.12;151.83;PP/117.11,TA/18.26,IS/0.02,PS/4.42,RB/0.04,OB/1.47,RP/0
12359.93;205.54;152.21;PP/117.37,TA/18.3,IS/0.02,PS/4.43,RB/0.04,OB/1.48,RP/0
12419.73;205.21;152.84;PP/117.9,TA/18.32,IS/0.02,PS/4.44,RB/0.04,OB/1.48,RP/0
12479.7;205.21;153.23;PP/118.17,TA/18.35,IS/0.02,PS/4.46,RB/0.04,OB/1.49,RP/0
12539.62;206.32;153.92;PP/118.74,TA/18.36,IS/0.02,PS/4.46,RB/0.04,OB/1.5,RP/0
12599.91;206.29;154.2;PP/118.94,TA/18.37,IS/0.02,PS/4.46,RB/0.05,OB/1.5,RP/0
12659.76;206.26;154.52;PP/119.17,TA/18.39,IS/0.02,PS/4.47,RB/0.05,OB/1.51,RP/0
12719.63;204.51;155.42;PP/119.95,TA/18.43,IS/0.02,PS/4.5,RB/0.05,OB/1.52,RP/0
12779.85;204.18;155.88;PP/120.28,TA/18.47,IS/0.02,PS/4.51,RB/0.05,OB/1.53,RP/0
12839.97;204.1;156.64;PP/120.94,TA/18.48,IS/0.02,PS/4.51,RB/0.05,OB/1.53,RP/0
12899.74;204.28;157.3;PP/121.52,TA/18.48,IS/0.02,PS/4.51,RB/0.05,OB/1.54,RP/0
12959.85;204.05;157.69;PP/121.82,TA/18.51,IS/0.02,PS/4.53,RB/0.05,OB/1.55,RP/0
13019.97;205.01;159.24;PP/123.25,TA/18.53,IS/0.02,PS/4.53,RB/0.05,OB/1.55,RP/0
13079.6;204.92;160.19;PP/124.07,TA/18.58,IS/0.02,PS/4.56,RB/0.05,OB/1.56,RP/0
13139.76;203.21;161.03;PP/124.8,TA/18.61,IS/0.02,PS/4.58,RB/0.05,OB/1.57,RP/0
13199.99;203.65;161.43;PP/125.11,TA/18.61,IS/0.02,PS/4.59,RB/0.05,OB/1.58,RP/0
13259.96;203.65;161.72;PP/125.33,TA/18.62,IS/0.02,PS/4.59,RB/0.05,OB/1.58,RP/0
13319.97;204.16;162.14;PP/125.64,TA/18.65,IS/0.02,PS/4.6,RB/0.05,OB/1.59,RP/0
13379.82;204.16;162.61;PP/126,TA/18.68,IS/0.02,PS/4.62,RB/0.05,OB/1.6,RP/0
13439.91;204.16;162.9;PP/126.17,TA/18.71,IS/0.02,PS/4.63,RB/0.05,OB/1.6,RP/0
13499.79;204.14;163.5;PP/126.66,TA/18.73,IS/0.02,PS/4.63,RB/0.05,OB/1.61,RP/0
13559.97;204.98;164.05;PP/127.1,TA/18.77,IS/0.02,PS/4.67,RB/0.05,OB/1.62,RP/0
13619.93;205.06;164.47;PP/127.41,TA/18.8,IS/0.02,PS/4.68,RB/0.05,OB/1.63,RP/0
13679.92;203.44;165.07;PP/127.9,TA/18.82,IS/0.02,PS/4.7,RB/0.05,OB/1.63,RP/0
13739.98;203.8;166;PP/128.6,TA/18.86,IS/0.02,PS/4.71,RB/0.05,OB/1.65,RP/0
13799.82;202.85;167.25;PP/129.74,TA/18.88,IS/0.02,PS/4.71,RB/0.05,OB/1.66,RP/0
13859.87;202.71;167.52;PP/129.92,TA/18.88,IS/0.02,PS/4.71,RB/0.05,OB/1.66,RP/0
13919.95;202.76;167.86;PP/130.18,TA/18.9,IS/0.02,PS/4.72,RB/0.05,OB/1.67,RP/0
