#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2159.71;169.34;57.46;PP/43.73,TA/10.73,IS/0.01,PS/2.4,RB/0.01,OB/0.26,RP/0
2219.98;169.7;58.19;PP/44.15,TA/10.96,IS/0.01,PS/2.42,RB/0.01,OB/0.27,RP/0
2279.62;169.23;59.43;PP/45.12,TA/11.13,IS/0.01,PS/2.45,RB/0.02,OB/0.28,RP/0
2339.97;168.99;60.21;PP/45.75,TA/11.19,IS/0.01,PS/2.48,RB/0.02,OB/0.29,RP/0
2399.98;168.95;60.62;PP/46.02,TA/11.27,IS/0.01,PS/2.49,RB/0.02,OB/0.29,RP/0
2459.95;168.97;60.83;PP/46.11,TA/11.33,IS/0.01,PS/2.5,RB/0.02,OB/0.3,RP/0
2519.96;169.27;61.62;PP/46.63,TA/11.51,IS/0.01,PS/2.51,RB/0.02,OB/0.31,RP/0
2580;169.77;62.06;PP/46.88,TA/11.61,IS/0.01,PS/2.54,RB/0.02,OB/0.31,RP/0
2639.75;169.63;62.61;PP/47.19,TA/11.78,IS/0.01,PS/2.55,RB/0.02,OB/0.32,RP/0
2699.8;169.3;63.28;PP/47.66,TA/11.9,IS/0.01,PS/2.58,RB/0.02,OB/0.33,RP/0
2759.95;169.12;63.48;PP/47.76,TA/11.94,IS/0.01,PS/2.59,RB/0.02,OB/0.33,RP/0
2819.76;169.25;63.91;PP/47.98,TA/12.07,IS/0.01,PS/2.63,RB/0.02,OB/0.34,RP/0
2879.89;169.27;64.46;PP/48.29,TA/12.23,IS/0.01,PS/2.68,RB/0.02,OB/0.35,RP/0
2939.93;169.43;64.97;PP/48.63,TA/12.31,IS/0.01,PS/2.69,RB/0.02,OB/0.36,RP/0
2999.94;168.91;65.3;PP/48.85,TA/12.36,IS/0.01,PS/2.71,RB/0.02,OB/0.36,RP/0
3059.96;169.14;65.71;PP/49.04,TA/12.49,IS/0.01,PS/2.72,RB/0.02,OB/0.37,RP/0
3119.68;169.26;66.35;PP/49.54,TA/12.54,IS/0.01,PS/2.74,RB/0.02,OB/0.38,RP/0
3179.92;169.44;67.01;PP/49.92,TA/12.7,IS/0.01,PS/2.79,RB/0.02,OB/0.39,RP/0
3239.92;169.02;67.87;PP/50.46,TA/12.87,IS/0.01,PS/2.79,RB/0.02,OB/0.41,RP/0
3299.68;169.23;68.44;PP/50.92,TA/12.91,IS/0.01,PS/2.8,RB/0.02,OB/0.41,RP/0
3359.96;169.23;68.69;PP/51.03,TA/12.99,IS/0.01,PS/2.81,RB/0.02,OB/0.42,RP/0
3419.94;169.38;69.16;PP/51.31,TA/13.09,IS/0.01,PS/2.83,RB/0.02,OB/0.43,RP/0
3479.99;169.33;69.76;PP/51.72,TA/13.2,IS/0.01,PS/2.87,RB/0.02,OB/0.44,RP/0
3539.95;168.27;70.1;PP/51.95,TA/13.25,IS/0.01,PS/2.88,RB/0.02,OB/0.44,RP/0
3599.78;168.38;70.52;PP/52.21,TA/13.34,IS/0.01,PS/2.88,RB/0.02,OB/0.45,RP/0
3659.74;168.7;70.94;PP/52.47,TA/13.43,IS/0.01,PS/2.92,RB/0.02,OB/0.46,RP/0
3719.82;168.99;71.32;PP/52.72,TA/13.48,IS/0.01,PS/2.94,RB/0.02,OB/0.46,RP/0
3779.96;168.39;72.17;PP/53.37,TA/13.59,IS/0.01,PS/2.95,RB/0.02,OB/0.47,RP/0
3839.86;168.57;72.58;PP/53.69,TA/13.61,IS/0.01,PS/2.96,RB/0.02,OB/0.48,RP/0
3899.96;168.31;73.07;PP/54.05,TA/13.67,IS/0.01,PS/2.98,RB/0.02,OB/0.49,RP/0
3959.78;168.39;73.43;PP/54.26,TA/13.76,IS/0.01,PS/3,RB/0.02,OB/0.49,RP/0
4019.87;168.32;73.73;PP/54.42,TA/13.82,IS/0.01,PS/3.02,RB/0.02,OB/0.5,RP/0
4079.97;168.61;74.1;PP/54.67,TA/13.87,IS/0.01,PS/3.05,RB/0.02,OB/0.5,RP/0
4139.98;168.75;74.43;PP/54.91,TA/13.89,IS/0.01,PS/3.05,RB/0.02,OB/0.51,RP/0
4199.88;168.85;74.65;PP/55.05,TA/13.9,IS/0.01,PS/3.06,RB/0.02,OB/0.52,RP/0
4259.87;169.61;75.14;PP/55.39,TA/13.98,IS/0.01,PS/3.07,RB/0.02,OB/0.52,RP/0
4319.85;169.23;75.78;PP/55.92,TA/14.01,IS/0.01,PS/3.08,RB/0.02,OB/0.53,RP/0
4379.97;168.79;76.48;PP/56.44,TA/14.1,IS/0.01,PS/3.09,RB/0.02,OB/0.54,RP/0
4439.86;168.93;76.87;PP/56.7,TA/14.15,IS/0.01,PS/3.1,RB/0.02,OB/0.54,RP/0
4499.76;168.88;77.12;PP/56.85,TA/14.2,IS/0.01,PS/3.1,RB/0.02,OB/0.55,RP/0
4559.96;168.99;77.41;PP/57.02,TA/14.26,IS/0.01,PS/3.1,RB/0.02,OB/0.56,RP/0
4619.94;168.9;78.31;PP/57.75,TA/14.34,IS/0.01,PS/3.13,RB/0.02,OB/0.56,RP/0
4679.99;168.89;78.64;PP/57.98,TA/14.38,IS/0.01,PS/3.13,RB/0.02,OB/0.57,RP/0
4739.93;168.84;79.02;PP/58.2,TA/14.47,IS/0.01,PS/3.15,RB/0.02,OB/0.57,RP/0
4799.9;169.09;79.6;PP/58.64,TA/14.52,IS/0.01,PS/3.17,RB/0.02,OB/0.58,RP/0
4859.95;169.27;80.14;PP/59.03,TA/14.59,IS/0.01,PS/3.17,RB/0.02,OB/0.59,RP/0
4919.67;169.28;80.52;PP/59.3,TA/14.63,IS/0.01,PS/3.18,RB/0.02,OB/0.6,RP/0
4979.9;169.99;81.41;PP/60.04,TA/14.68,IS/0.01,PS/3.19,RB/0.02,OB/0.6,RP/0
5039.85;170.09;82.31;PP/60.82,TA/14.7,IS/0.01,PS/3.19,RB/0.02,OB/0.61,RP/0
5099.79;169.32;83.45;PP/61.85,TA/14.73,IS/0.01,PS/3.2,RB/0.02,OB/0.62,RP/0
5159.93;169.46;83.93;PP/62.19,TA/14.77,IS/0.01,PS/3.23,RB/0.02,OB/0.63,RP/0
5219.82;169.1;84.56;PP/62.62,TA/14.87,IS/0.01,PS/3.27,RB/0.02,OB/0.64,RP/0
5279.99;169.06;85.28;PP/63.17,TA/14.95,IS/0.01,PS/3.32,RB/0.02,OB/0.65,RP/0
5339.93;169.27;86.25;PP/64.04,TA/14.97,IS/0.01,PS/3.33,RB/0.02,OB/0.66,RP/0
5399.91;169.77;86.62;PP/64.31,TA/14.99,IS/0.01,PS/3.33,RB/0.02,OB/0.66,RP/0
5459.97;169.64;86.98;PP/64.56,TA/15.02,IS/0.01,PS/3.34,RB/0.02,OB/0.67,RP/0
5519.87;168.88;87.25;PP/64.69,TA/15.1,IS/0.01,PS/3.38,RB/0.02,OB/0.68,RP/0
5579.96;169;87.6;PP/64.91,TA/15.15,IS/0.01,PS/3.39,RB/0.02,OB/0.68,RP/0
5639.98;168.79;88.86;PP/66.03,TA/15.21,IS/0.01,PS/3.41,RB/0.02,OB/0.69,RP/0
5699.87;168.75;89.03;PP/66.12,TA/15.23,IS/0.01,PS/3.41,RB/0.02,OB/0.7,RP/0
5760;168.93;89.33;PP/66.32,TA/15.26,IS/0.01,PS/3.42,RB/0.02,OB/0.7,RP/0
5819.94;168.77;89.86;PP/66.7,TA/15.33,IS/0.01,PS/3.43,RB/0.03,OB/0.71,RP/0
5879.69;168.75;90.14;PP/66.88,TA/15.36,IS/0.01,PS/3.44,RB/0.03,OB/0.71,RP/0
5939.96;168.84;90.47;PP/67.12,TA/15.38,IS/0.01,PS/3.44,RB/0.03,OB/0.72,RP/0
5999.98;168.73;90.84;PP/67.41,TA/15.39,IS/0.01,PS/3.45,RB/0.03,OB/0.73,RP/0
6059.93;169.02;91.2;PP/67.66,TA/15.43,IS/0.01,PS/3.46,RB/0.03,OB/0.73,RP/0
6119.88;168.72;91.73;PP/68.06,TA/15.47,IS/0.01,PS/3.48,RB/0.03,OB/0.74,RP/0
6179.97;169.04;92.1;PP/68.25,TA/15.59,IS/0.01,PS/3.51,RB/0.03,OB/0.75,RP/0
6239.91;169.84;93.01;PP/69.02,TA/15.61,IS/0.01,PS/3.51,RB/0.03,OB/0.76,RP/0
6299.99;169.85;93.35;PP/69.26,TA/15.64,IS/0.01,PS/3.51,RB/0.03,OB/0.76,RP/0
6359.91;169.39;93.86;PP/69.66,TA/15.67,IS/0.01,PS/3.52,RB/0.03,OB/0.77,RP/0
6419.77;169.15;94.54;PP/70.22,TA/15.69,IS/0.02,PS/3.52,RB/0.03,OB/0.78,RP/0
6479.66;169.68;95.45;PP/71.01,TA/15.73,IS/0.02,PS/3.54,RB/0.03,OB/0.79,RP/0
6540;169.03;96.04;PP/71.49,TA/15.75,IS/0.02,PS/3.54,RB/0.03,OB/0.8,RP/0
6599.83;168.96;96.48;PP/71.82,TA/15.78,IS/0.02,PS/3.57,RB/0.03,OB/0.8,RP/0
6659.71;169;96.97;PP/72.2,TA/15.81,IS/0.02,PS/3.57,RB/0.03,OB/0.81,RP/0
6719.99;169.48;97.24;PP/72.38,TA/15.83,IS/0.02,PS/3.58,RB/0.03,OB/0.82,RP/0
6779.85;169.47;97.71;PP/72.71,TA/15.89,IS/0.02,PS/3.61,RB/0.03,OB/0.82,RP/0
6839.77;169.49;98.18;PP/73.09,TA/15.9,IS/0.02,PS/3.61,RB/0.03,OB/0.83,RP/0
6899.75;168.98;98.78;PP/73.61,TA/15.91,IS/0.02,PS/3.62,RB/0.03,OB/0.84,RP/0
6959.89;168.98;99.13;PP/73.83,TA/15.95,IS/0.02,PS/3.64,RB/0.03,OB/0.84,RP/0
7019.97;169.09;99.64;PP/74.24,TA/15.97,IS/0.02,PS/3.66,RB/0.03,OB/0.85,RP/0
7079.92;169.05;100.37;PP/74.83,TA/16.02,IS/0.02,PS/3.69,RB/0.03,OB/0.86,RP/0
7139.98;169.09;100.94;PP/75.3,TA/16.04,IS/0.02,PS/3.69,RB/0.03,OB/0.87,RP/0
7199.7;169.05;101.35;PP/75.58,TA/16.1,IS/0.02,PS/3.69,RB/0.03,OB/0.87,RP/0
7259.98;169.08;101.73;PP/75.86,TA/16.12,IS/0.02,PS/3.7,RB/0.03,OB/0.88,RP/0
7319.64;169.09;102;PP/76.06,TA/16.14,IS/0.02,PS/3.71,RB/0.03,OB/0.88,RP/0
7379.88;169.07;102.39;PP/76.32,TA/16.18,IS/0.02,PS/3.72,RB/0.03,OB/0.89,RP/0
7439.72;169.1;102.92;PP/76.72,TA/16.23,IS/0.02,PS/3.73,RB/0.03,OB/0.9,RP/0
7499.99;169.68;103.46;PP/77.14,TA/16.27,IS/0.02,PS/3.76,RB/0.03,OB/0.9,RP/0
7559.99;169.72;103.78;PP/77.36,TA/16.28,IS/0.02,PS/3.76,RB/0.03,OB/0.91,RP/0
7619.97;169.57;104.16;PP/77.64,TA/16.29,IS/0.02,PS/3.77,RB/0.03,OB/0.92,RP/0
7679.96;169.46;104.55;PP/77.94,TA/16.3,IS/0.02,PS/3.77,RB/0.03,OB/0.93,RP/0
7739.99;169.46;104.84;PP/78.15,TA/16.31,IS/0.02,PS/3.77,RB/0.03,OB/0.93,RP/0
7799.94;170.34;105.45;PP/78.65,TA/16.34,IS/0.02,PS/3.78,RB/0.03,OB/0.94,RP/0
7859.88;170.4;105.74;PP/78.85,TA/16.37,IS/0.02,PS/3.8,RB/0.03,OB/0.95,RP/0
7919.94;170.45;106.07;PP/79.08,TA/16.39,IS/0.02,PS/3.8,RB/0.03,OB/0.95,RP/0
7979.9;170.65;106.76;PP/79.66,TA/16.41,IS/0.02,PS/3.82,RB/0.03,OB/0.96,RP/0
8039.99;170.65;107.16;PP/79.97,TA/16.43,IS/0.02,PS/3.83,RB/0.03,OB/0.97,RP/0
8099.67;170.65;107.62;PP/80.31,TA/16.47,IS/0.02,PS/3.84,RB/0.03,OB/0.97,RP/0
8159.96;170.65;108.04;PP/80.63,TA/16.5,IS/0.02,PS/3.86,RB/0.03,OB/0.98,RP/0
8219.97;170.46;108.39;PP/80.89,TA/16.52,IS/0.02,PS/3.87,RB/0.03,OB/0.98,RP/0
8279.99;170.46;108.83;PP/81.23,TA/16.54,IS/0.02,PS/3.87,RB/0.03,OB/0.99,RP/0
8339.95;169.73;109.24;PP/81.55,TA/16.56,IS/0.02,PS/3.88,RB/0.03,OB/1,RP/0
8399.68;169.43;109.52;PP/81.73,TA/16.58,IS/0.02,PS/3.9,RB/0.03,OB/1,RP/0
8459.96;169.31;110.3;PP/82.39,TA/16.61,IS/0.02,PS/3.91,RB/0.03,OB/1.01,RP/0
8519.97;169.31;110.96;PP/82.95,TA/16.64,IS/0.02,PS/3.92,RB/0.03,OB/1.02,RP/0
8579.92;169.25;111.29;PP/83.2,TA/16.65,IS/0.02,PS/3.93,RB/0.03,OB/1.02,RP/0
8639.89;169.3;111.63;PP/83.46,TA/16.66,IS/0.02,PS/3.93,RB/0.03,OB/1.03,RP/0
8699.98;169.42;112.1;PP/83.81,TA/16.68,IS/0.02,PS/3.94,RB/0.03,OB/1.04,RP/0
8759.92;169.24;112.89;PP/84.49,TA/16.71,IS/0.02,PS/3.95,RB/0.03,OB/1.05,RP/0
8819.73;169.28;113.8;PP/85.29,TA/16.73,IS/0.02,PS/3.96,RB/0.03,OB/1.05,RP/0
8879.72;169.25;114.12;PP/85.53,TA/16.75,IS/0.02,PS/3.97,RB/0.03,OB/1.06,RP/0
8939.87;169.48;114.57;PP/85.88,TA/16.77,IS/0.02,PS/3.98,RB/0.03,OB/1.07,RP/0
9000;169.33;114.97;PP/86.16,TA/16.8,IS/0.02,PS/4.01,RB/0.03,OB/1.07,RP/0
9059.96;171.09;115.34;PP/86.41,TA/16.84,IS/0.02,PS/4.02,RB/0.03,OB/1.08,RP/0
9119.87;171.04;115.62;PP/86.62,TA/16.85,IS/0.02,PS/4.02,RB/0.03,OB/1.09,RP/0
9179.96;171.41;116.44;PP/87.34,TA/16.86,IS/0.02,PS/4.02,RB/0.03,OB/1.09,RP/0
9239.77;171.36;117.21;PP/88.01,TA/16.89,IS/0.02,PS/4.03,RB/0.03,OB/1.1,RP/0
9299.96;171.46;117.42;PP/88.13,TA/16.91,IS/0.02,PS/4.05,RB/0.03,OB/1.11,RP/0
9359.67;171.56;117.83;PP/88.39,TA/16.98,IS/0.02,PS/4.07,RB/0.04,OB/1.11,RP/0
9419.8;171.43;118.53;PP/88.99,TA/16.99,IS/0.02,PS/4.07,RB/0.04,OB/1.12,RP/0
9479.95;171.43;119.2;PP/89.55,TA/17.01,IS/0.02,PS/4.08,RB/0.04,OB/1.13,RP/0
9539.98;171.08;119.77;PP/90.04,TA/17.02,IS/0.02,PS/4.08,RB/0.04,OB/1.14,RP/0
9599.94;171.65;120.37;PP/90.52,TA/17.06,IS/0.02,PS/4.1,RB/0.04,OB/1.15,RP/0
9659.86;171.64;121.04;PP/91.07,TA/17.09,IS/0.02,PS/4.12,RB/0.04,OB/1.16,RP/0
9719.86;171.46;121.5;PP/91.45,TA/17.1,IS/0.02,PS/4.12,RB/0.04,OB/1.16,RP/0
9779.93;171.49;121.85;PP/91.7,TA/17.12,IS/0.02,PS/4.13,RB/0.04,OB/1.17,RP/0
9839.99;171.58;122.27;PP/92.04,TA/17.13,IS/0.02,PS/4.13,RB/0.04,OB/1.18,RP/0
9899.95;171.64;122.6;PP/92.29,TA/17.15,IS/0.02,PS/4.13,RB/0.04,OB/1.18,RP/0
9959.99;171.3;123;PP/92.57,TA/17.18,IS/0.02,PS/4.14,RB/0.04,OB/1.19,RP/0
10019.93;171.61;123.41;PP/92.88,TA/17.21,IS/0.02,PS/4.15,RB/0.04,OB/1.19,RP/0
10079.98;171.27;123.87;PP/93.25,TA/17.22,IS/0.02,PS/4.16,RB/0.04,OB/1.2,RP/0
10139.9;171.68;124.14;PP/93.43,TA/17.23,IS/0.02,PS/4.16,RB/0.04,OB/1.21,RP/0
10199.96;171.68;124.57;PP/93.77,TA/17.24,IS/0.02,PS/4.17,RB/0.04,OB/1.22,RP/0
10259.98;170.25;125.04;PP/94.11,TA/17.29,IS/0.02,PS/4.19,RB/0.04,OB/1.22,RP/0
10319.83;169.86;125.74;PP/94.69,TA/17.32,IS/0.02,PS/4.2,RB/0.04,OB/1.23,RP/0
10379.97;169.89;126.28;PP/95.14,TA/17.33,IS/0.02,PS/4.21,RB/0.04,OB/1.24,RP/0
10439.92;170.02;126.9;PP/95.64,TA/17.37,IS/0.02,PS/4.21,RB/0.04,OB/1.25,RP/0
10499.93;170.02;127.06;PP/95.74,TA/17.38,IS/0.02,PS/4.21,RB/0.04,OB/1.25,RP/0
10559.98;170.05;127.26;PP/95.84,TA/17.4,IS/0.02,PS/4.22,RB/0.04,OB/1.26,RP/0
10619.79;170.28;128.25;PP/96.61,TA/17.46,IS/0.02,PS/4.26,RB/0.04,OB/1.27,RP/0
10679.85;170.28;128.82;PP/97,TA/17.5,IS/0.02,PS/4.27,RB/0.04,OB/1.29,RP/0
10739.82;170.34;129.89;PP/97.96,TA/17.52,IS/0.02,PS/4.27,RB/0.04,OB/1.29,RP/0
10799.98;170.35;130.12;PP/98.11,TA/17.53,IS/0.02,PS/4.28,RB/0.04,OB/1.3,RP/0
10859.93;170.71;130.53;PP/98.43,TA/17.55,IS/0.02,PS/4.28,RB/0.04,OB/1.31,RP/0
10919.81;170.71;130.79;PP/98.62,TA/17.56,IS/0.02,PS/4.29,RB/0.04,OB/1.31,RP/0
10979.79;170.71;131.32;PP/99.01,TA/17.59,IS/0.02,PS/4.3,RB/0.04,OB/1.32,RP/0
11039.81;170.71;131.69;PP/99.31,TA/17.6,IS/0.02,PS/4.3,RB/0.04,OB/1.33,RP/0
11099.83;170.71;132.04;PP/99.56,TA/17.63,IS/0.02,PS/4.31,RB/0.04,OB/1.33,RP/0
11159.98;171.66;133.51;PP/100.95,TA/17.64,IS/0.02,PS/4.32,RB/0.04,OB/1.34,RP/0
11219.98;171.62;138.23;PP/105.55,TA/17.67,IS/0.02,PS/4.33,RB/0.04,OB/1.35,RP/0
11279.75;171.62;138.7;PP/105.9,TA/17.71,IS/0.02,PS/4.34,RB/0.04,OB/1.35,RP/0
11339.99;171.75;138.97;PP/106.1,TA/17.71,IS/0.02,PS/4.34,RB/0.04,OB/1.36,RP/0
11399.8;170.58;139.58;PP/106.61,TA/17.74,IS/0.02,PS/4.35,RB/0.04,OB/1.36,RP/0
11459.89;170.66;139.86;PP/106.82,TA/17.75,IS/0.02,PS/4.36,RB/0.04,OB/1.37,RP/0
11519.7;170.9;140.14;PP/107,TA/17.78,IS/0.02,PS/4.37,RB/0.04,OB/1.38,RP/0
11579.63;170.95;140.71;PP/107.45,TA/17.81,IS/0.02,PS/4.38,RB/0.04,OB/1.38,RP/0
11639.96;170.66;141.07;PP/107.74,TA/17.81,IS/0.02,PS/4.38,RB/0.04,OB/1.39,RP/0
11699.78;170.72;141.55;PP/108.12,TA/17.84,IS/0.02,PS/4.4,RB/0.04,OB/1.4,RP/0
11759.73;170.61;141.75;PP/108.23,TA/17.85,IS/0.02,PS/4.4,RB/0.04,OB/1.4,RP/0
11819.98;171.02;142.38;PP/108.76,TA/17.87,IS/0.02,PS/4.41,RB/0.04,OB/1.41,RP/0
11879.91;170.9;142.77;PP/109.03,TA/17.91,IS/0.02,PS/4.44,RB/0.04,OB/1.41,RP/0
11939.95;170.6;143.63;PP/109.78,TA/17.93,IS/0.02,PS/4.44,RB/0.04,OB/1.42,RP/0
11999.96;170.58;144.17;PP/110.24,TA/17.93,IS/0.02,PS/4.45,RB/0.04,OB/1.43,RP/0
12059.99;171.13;144.81;PP/110.78,TA/17.96,IS/0.02,PS/4.46,RB/0.04,OB/1.43,RP/0
12119.99;170.54;145.47;PP/111.34,TA/17.98,IS/0.02,PS/4.48,RB/0.04,OB/1.44,RP/0
12179.85;170.94;146;PP/111.77,TA/18,IS/0.02,PS/4.49,RB/0.04,OB/1.45,RP/0
12239.85;170.99;146.53;PP/112.17,TA/18.04,IS/0.02,PS/4.5,RB/0.04,OB/1.46,RP/0
12299.96;171.16;147.2;PP/112.75,TA/18.05,IS/0.02,PS/4.51,RB/0.04,OB/1.46,RP/0
12359.7;171.25;147.71;PP/113.17,TA/18.06,IS/0.02,PS/4.51,RB/0.04,OB/1.47,RP/0
12419.71;171.27;147.98;PP/113.35,TA/18.08,IS/0.02,PS/4.52,RB/0.04,OB/1.48,RP/0
12479.98;171.14;148.82;PP/114.05,TA/18.12,IS/0.02,PS/4.54,RB/0.04,OB/1.48,RP/0
12539.98;171.14;149.29;PP/114.39,TA/18.15,IS/0.02,PS/4.55,RB/0.04,OB/1.49,RP/0
12599.96;170.64;149.84;PP/114.83,TA/18.17,IS/0.02,PS/4.55,RB/0.04,OB/1.5,RP/0
12659.96;172.12;150.38;PP/115.26,TA/18.19,IS/0.02,PS/4.56,RB/0.04,OB/1.51,RP/0
12719.9;171.8;150.92;PP/115.71,TA/18.2,IS/0.02,PS/4.57,RB/0.05,OB/1.51,RP/0
12779.94;171.83;151.42;PP/116.12,TA/18.22,IS/0.02,PS/4.58,RB/0.05,OB/1.52,RP/0
12839.84;171.87;152.31;PP/116.88,TA/18.27,IS/0.02,PS/4.61,RB/0.05,OB/1.53,RP/0
12899.71;171.86;152.87;PP/117.35,TA/18.29,IS/0.02,PS/4.61,RB/0.05,OB/1.54,RP/0
12959.83;171.88;153.29;PP/117.69,TA/18.29,IS/0.02,PS/4.61,RB/0.05,OB/1.54,RP/0
13019.73;171.82;153.65;PP/117.97,TA/18.31,IS/0.02,PS/4.61,RB/0.05,OB/1.55,RP/0
13079.94;171.84;153.92;PP/118.17,TA/18.31,IS/0.02,PS/4.61,RB/0.05,OB/1.55,RP/0
13139.92;171.97;154.32;PP/118.46,TA/18.34,IS/0.02,PS/4.63,RB/0.05,OB/1.56,RP/0
13199.98;171.89;154.69;PP/118.71,TA/18.38,IS/0.02,PS/4.66,RB/0.05,OB/1.57,RP/0
13259.91;171.87;155.43;PP/119.33,TA/18.41,IS/0.02,PS/4.66,RB/0.05,OB/1.58,RP/0
13319.67;171.85;155.87;PP/119.67,TA/18.43,IS/0.02,PS/4.67,RB/0.05,OB/1.58,RP/0
13379.9;172.04;156.14;PP/119.87,TA/18.43,IS/0.02,PS/4.67,RB/0.05,OB/1.59,RP/0
13439.72;172.05;156.34;PP/119.97,TA/18.46,IS/0.02,PS/4.68,RB/0.05,OB/1.59,RP/0
13499.92;172.16;156.82;PP/120.35,TA/18.48,IS/0.02,PS/4.7,RB/0.05,OB/1.6,RP/0
13559.62;171.8;157.46;PP/120.89,TA/18.5,IS/0.02,PS/4.7,RB/0.05,OB/1.61,RP/0
13619.83;171.8;157.93;PP/121.27,TA/18.51,IS/0.02,PS/4.7,RB/0.05,OB/1.62,RP/0
13679.96;172.21;158.49;PP/121.73,TA/18.52,IS/0.02,PS/4.71,RB/0.05,OB/1.63,RP/0
13739.96;172.61;158.88;PP/122.03,TA/18.54,IS/0.02,PS/4.72,RB/0.05,OB/1.63,RP/0
13799.9;172.59;159.13;PP/122.19,TA/18.56,IS/0.02,PS/4.73,RB/0.05,OB/1.64,RP/0
13859.86;172.28;159.53;PP/122.48,TA/18.59,IS/0.02,PS/4.73,RB/0.05,OB/1.64,RP/0
13919.71;172.28;159.85;PP/122.71,TA/18.6,IS/0.02,PS/4.73,RB/0.05,OB/1.65,RP/0
