#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
677.07;31;228;2;676.19;675.72
681.04;18;350;0;680.15;679.69
682.66;6;184;3;682.66;682.61
684.7;23;239;1;683.15;682.77
687.11;31;228;2;686.23;685.77
691.07;18;350;0;690.18;689.72
692.7;6;184;3;692.7;692.66
697.16;31;228;2;696.27;695.81
700.62;22;31;1;699.27;699.06
701.11;18;350;0;700.23;699.76
702.74;6;184;3;702.74;702.7
707.17;31;228;2;706.29;705.82
710.83;22;31;1;709.48;709.27
711.16;18;350;0;710.27;709.81
712.79;6;184;3;712.79;712.74
720.87;22;31;1;719.52;719.32
721.2;18;350;0;720.32;719.85
724.46;15;527;2;723.58;723.12
729.31;13;280;3;729.27;728.43
730.91;22;31;1;729.56;729.35
731.21;18;350;0;730.33;729.86
734.49;15;527;2;733.6;733.14
739.57;13;280;3;739.52;738.68
740.95;22;31;1;739.6;739.4
744.53;15;527;2;743.65;743.18
747.97;17;320;0;746.42;746.04
749.6;13;280;3;749.56;748.72
751;22;31;1;749.65;749.44
754.54;15;527;2;753.65;753.19
758.02;17;320;0;756.46;756.09
759.64;13;280;3;759.6;758.76
761;22;31;1;759.65;759.45
764.58;15;527;2;763.7;763.23
768.05;17;320;0;766.5;766.12
769.69;13;280;3;769.64;768.8
771.05;22;31;1;769.7;769.49
774.63;15;527;2;773.74;773.28
778.09;17;320;0;776.53;776.16
779.73;13;280;3;779.69;778.85
781.07;22;31;1;779.72;779.51
784.67;15;527;2;783.79;783.32
788.13;17;320;0;786.58;786.2
789.77;13;280;3;789.73;788.89
791.11;22;31;1;789.76;789.56
794.68;15;527;2;793.8;793.34
798.18;17;320;0;796.62;796.25
799.78;13;280;3;799.73;798.89
801.16;22;31;1;799.81;799.6
804.73;15;527;2;803.84;803.38
808.22;17;320;0;806.67;806.29
809.82;13;280;3;809.78;808.94
811.18;22;31;1;809.83;809.63
814.77;15;527;2;813.89;813.42
818.27;17;320;0;816.71;816.34
819.86;13;280;3;819.81;818.97
821.23;22;31;1;820.34;819.67
824.82;15;527;2;823.93;823.47
828.31;17;320;0;826.76;826.38
829.9;13;280;3;829.86;829.02
831.27;22;31;1;830.39;829.72
834.86;15;527;2;833.98;833.51
838.32;17;320;0;836.76;836.39
839.92;13;280;3;839.92;839.04
841.32;22;31;1;840.43;839.76
844.91;15;527;2;844.02;843.56
848.36;17;320;0;846.81;846.43
849.97;13;280;3;849.97;849.08
851.36;22;31;1;850.48;849.81
854.95;15;527;2;854.07;853.6
858.4;17;320;0;856.85;856.48
860;13;280;3;859.96;859.12
861.41;22;31;1;860.52;859.85
864.98;15;527;2;864.09;863.63
868.41;17;320;0;866.85;866.48
870.02;13;280;3;869.98;869.14
871.45;22;31;1;870.57;869.9
875.02;15;527;2;874.14;873.67
878.45;17;320;0;876.9;876.52
880.07;13;280;3;880.02;879.18
881.49;22;31;1;880.61;879.94
885.07;15;527;2;884.18;883.72
888.5;17;320;0;886.94;886.57
890.11;13;280;3;890.07;889.23
891.54;22;31;1;890.19;889.98
895.11;15;527;2;894.23;893.76
898.54;17;320;0;896.99;896.61
900.16;13;280;3;900.11;899.27
901.58;22;31;1;900.23;900.03
905.16;15;527;2;904.27;903.81
908.59;17;320;0;907.03;906.66
910.2;13;280;3;910.16;909.32
911.6;22;31;1;910.25;910.04
915.2;15;527;2;914.32;913.85
918.63;17;320;0;917.08;916.7
920.24;13;280;3;920.2;919.36
921.64;22;31;1;920.29;920.09
925.24;15;527;2;924.36;923.9
928.67;17;320;0;927.12;926.75
930.25;13;280;3;930.21;929.37
931.69;22;31;1;930.34;930.13
935.29;15;527;2;934.4;933.94
938.69;17;320;0;937.14;936.76
940.3;13;280;3;940.25;939.41
941.69;22;31;1;940.34;940.14
945.33;15;527;2;944.45;943.98
948.73;17;320;0;947.18;946.8
950.34;13;280;3;950.3;949.46
951.73;22;31;1;950.39;950.18
955.38;15;527;2;954.49;954.03
958.78;17;320;0;957.22;956.85
960.39;13;280;3;960.34;959.5
961.75;22;31;1;960.4;960.19
965.42;15;527;2;964.54;964.07
968.82;17;320;0;967.27;966.89
970.4;13;280;3;970.35;969.51
971.79;22;31;1;970.44;970.24
975.47;15;527;2;974.58;974.12
978.87;17;320;0;977.31;976.94
980.44;13;280;3;980.4;979.56
981.79;22;31;1;980.44;980.24
985.51;15;527;2;984.63;984.16
988.91;17;320;0;987.36;986.98
990.49;13;280;3;990.44;989.6
991.84;22;31;1;990.49;990.28
995.54;15;527;2;994.65;994.19
998.96;17;320;0;997.4;997.03
1000.53;13;280;3;1000.49;999.65
1005.58;15;527;2;1004.7;1004.23
1008.27;23;114;1;1006.92;1006.72
1009;17;320;0;1007.45;1007.07
1010.57;13;280;3;1010.53;1009.69
1015.61;15;527;2;1014.73;1014.26
1018.45;23;114;1;1017.1;1016.9
1019.02;17;320;0;1017.47;1017.09
1020.58;13;280;3;1020.54;1019.7
1025.64;15;527;2;1024.75;1024.29
1028.5;23;114;1;1027.15;1026.94
1029.07;17;320;0;1027.51;1027.14
1030.63;13;280;3;1030.58;1029.74
1038.53;23;114;1;1037.18;1036.97
1039.11;17;320;0;1037.56;1037.18
1040.67;13;280;3;1040.63;1039.79
1041.96;20;72;2;1040.03;1039.82
1048.57;23;114;1;1047.22;1047.02
1052.11;20;72;2;1050.18;1049.97
1055.26;12;458;0;1053.33;1053.13
1057.34;3;8;3;1057.3;1056.46
1058.58;23;114;1;1057.23;1057.03
1062.15;20;72;2;1060.22;1060.02
1065.31;12;458;0;1063.38;1063.17
1067.44;3;8;3;1067.39;1066.55
1068.63;23;114;1;1067.28;1067.07
1072.19;20;72;2;1070.26;1070.05
1075.32;12;458;0;1073.39;1073.19
1077.48;3;8;3;1077.43;1076.59
1078.67;23;114;1;1077.32;1077.12
1082.23;20;72;2;1080.3;1080.1
1085.36;12;458;0;1083.43;1083.23
1087.52;3;8;3;1087.48;1086.64
1088.69;23;114;1;1087.35;1087.14
1092.27;20;72;2;1090.34;1090.13
1095.37;12;458;0;1093.44;1093.24
1097.56;3;8;3;1097.52;1096.68
1098.74;23;114;1;1097.39;1097.18
1102.31;20;72;2;1100.38;1100.17
1105.41;12;458;0;1103.49;1103.28
1107.61;3;8;3;1107.56;1106.72
1108.78;23;114;1;1107.43;1107.22
1112.35;20;72;2;1110.42;1110.22
1115.46;12;458;0;1113.53;1113.32
1117.65;3;8;3;1117.61;1116.77
1118.82;23;114;1;1117.47;1117.27
1122.4;20;72;2;1120.47;1120.26
1125.5;12;458;0;1123.57;1123.37
1127.69;3;8;3;1127.64;1126.8
1128.87;23;114;1;1127.52;1127.31
1132.44;20;72;2;1130.51;1130.31
1135.54;12;458;0;1133.61;1133.41
1137.69;3;8;3;1137.65;1136.81
1138.91;23;114;1;1137.56;1137.35
1142.48;20;72;2;1140.56;1140.35
1145.58;12;458;0;1144.03;1143.45
1147.73;3;8;3;1147.69;1146.85
1148.95;23;114;1;1147.6;1147.4
1152.53;20;72;2;1150.6;1150.39
1155.63;12;458;0;1154.07;1153.49
1157.77;3;8;3;1157.73;1156.89
1158.98;23;114;1;1157.63;1157.42
1162.57;20;72;2;1160.64;1160.44
1165.67;12;458;0;1164.12;1163.54
1167.82;3;8;3;1167.77;1166.93
1169;23;114;1;1167.65;1167.44
1172.62;20;72;2;1170.69;1170.48
1175.72;12;458;0;1174.16;1173.58
1177.83;3;8;3;1177.78;1176.94
1179.04;23;114;1;1177.69;1177.49
1182.65;20;72;2;1180.73;1180.52
1185.76;12;458;0;1184.2;1183.62
1187.87;3;8;3;1187.83;1186.99
1189.05;23;114;1;1187.7;1187.5
1192.7;20;72;2;1190.77;1190.56
1195.8;12;458;0;1194.25;1193.67
1197.88;3;8;3;1197.84;1197
1199.09;23;114;1;1197.75;1197.54
1202.74;20;72;2;1200.81;1200.61
1205.85;12;458;0;1204.29;1203.71
1207.93;3;8;3;1207.88;1207.04
1209.14;23;114;1;1207.79;1207.58
1212.79;20;72;2;1210.86;1210.65
1215.87;12;458;0;1214.32;1213.74
1217.95;3;8;3;1217.9;1217.06
1219.18;23;114;1;1217.83;1217.63
1222.83;20;72;2;1220.9;1220.7
1225.91;12;458;0;1224.36;1223.78
1227.99;3;8;3;1227.95;1227.11
1229.23;23;114;1;1227.88;1227.67
1232.88;20;72;2;1230.95;1230.74
1235.96;12;458;0;1234.4;1233.82
1238.03;3;8;3;1237.98;1237.14
1239.27;23;114;1;1237.92;1237.72
1242.92;20;72;2;1240.99;1240.79
1245.99;12;458;0;1244.06;1243.85
1248.07;3;8;3;1248.03;1247.19
1249.3;23;114;1;1247.95;1247.75
1252.97;20;72;2;1251.04;1250.83
1256.01;12;458;0;1254.08;1253.88
1258.09;3;8;3;1258.05;1257.21
1259.35;23;114;1;1258;1257.79
1263.01;20;72;2;1261.08;1260.88
1266.06;12;458;0;1264.13;1263.92
1268.14;3;8;3;1268.09;1267.25
1269.39;23;114;1;1268.04;1267.84
1273.04;20;72;2;1271.11;1270.91
1276.09;12;458;0;1274.17;1273.96
1278.18;3;8;3;1278.14;1277.3
1279.43;23;114;1;1278.09;1277.88
1283.08;20;72;2;1281.16;1280.95
1286.11;12;458;0;1284.18;1283.98
1288.23;3;8;3;1288.18;1287.34
1289.44;23;114;1;1288.09;1287.88
1293.13;20;72;2;1291.2;1290.99
1296.13;12;458;0;1294.2;1293.99
1298.27;3;8;3;1298.23;1297.39
1299.48;23;114;1;1298.13;1297.93
1303.17;20;72;2;1301.24;1301.04
1306.17;12;458;0;1304.24;1304.04
1308.31;3;8;3;1308.27;1307.43
1313.19;20;72;2;1311.26;1311.06
1315.77;22;347;1;948.61;641.07
1316.18;12;458;0;1314.25;1314.05
1318.34;3;8;3;1318.29;1317.45
1323.21;20;72;2;1321.28;1321.07
1325.98;22;347;1;958.82;651.28
1326.21;12;458;0;1324.28;1324.07
1328.38;3;8;3;1328.34;1327.5
1336.02;22;347;1;968.86;661.32
1336.24;12;458;0;1334.32;1334.11
1338.43;3;8;3;1338.38;1337.54
1340.12;31;522;2;1336.68;1336.47
1346.07;22;347;1;978.91;671.37
1346.29;12;458;0;1344.36;1344.15
1348.45;3;8;3;1348.41;1347.57
1350.16;31;522;2;1346.72;1346.52
1356.11;22;347;1;988.95;681.41
1358.49;3;8;3;1358.44;1357.6
1360.2;31;522;2;1356.77;1356.56
1362.12;18;450;0;1359.14;1358.68
1366.14;22;347;1;998.98;691.44
1370.21;31;522;2;1366.77;1366.56
1372.16;18;450;0;1369.18;1368.72
1374.53;6;63;3;1373.18;1372.98
1376.17;22;347;1;1009.01;701.47
1380.25;31;522;2;1376.81;1376.61
1382.2;18;450;0;1379.23;1378.76
1384.82;6;63;3;1383.48;1383.27
1386.19;22;347;1;1019.04;711.49
1390.26;31;522;2;1386.82;1386.61
1392.25;18;450;0;1389.27;1388.81
1394.83;6;63;3;1393.48;1393.28
1396.24;22;347;1;1029.08;721.54
1400.3;31;522;2;1396.86;1396.66
1402.29;18;450;0;1399.32;1398.85
1404.84;6;63;3;1403.49;1403.29
1406.28;22;347;1;1039.12;731.58
1410.32;31;522;2;1406.88;1406.68
1412.32;18;450;0;1409.35;1408.89
1414.88;6;63;3;1413.54;1413.33
1416.33;22;347;1;1049.17;741.63
1420.36;31;522;2;1416.93;1416.72
1422.33;18;450;0;1419.35;1418.89
1424.93;6;63;3;1423.58;1423.38
1426.37;22;347;1;1059.21;751.67
1430.39;31;522;2;1426.95;1426.75
1432.36;18;450;0;1429.39;1428.92
1434.95;6;63;3;1433.6;1433.39
1436.42;22;347;1;1069.26;761.72
1440.39;31;522;2;1436.96;1436.75
1442.4;18;450;0;1439.43;1438.97
1444.96;6;63;3;1443.61;1443.4
1446.45;22;347;1;1079.29;771.75
1450.44;31;522;2;1447;1446.79
1452.45;18;450;0;1449.48;1449.01
1454.96;6;63;3;1453.61;1453.41
1456.46;22;347;1;1089.3;781.76
1460.48;31;522;2;1457.04;1456.84
1462.45;18;450;0;1459.48;1459.01
1465;6;63;3;1463.65;1463.44
1466.51;22;347;1;1099.35;791.81
1470.53;31;522;2;1467.09;1466.88
1472.49;18;450;0;1469.52;1469.06
1475.04;6;63;3;1473.69;1473.49
1476.51;22;347;1;1109.35;801.81
1480.57;31;522;2;1477.13;1476.93
1482.54;18;450;0;1479.57;1479.1
1485.08;6;63;3;1483.74;1483.53
1486.55;22;347;1;1119.4;811.85
1490.62;31;522;2;1487.18;1486.97
1492.56;18;450;0;1489.59;1489.13
1495.13;6;63;3;1493.78;1493.57
1496.56;22;347;1;1129.4;821.85
1500.66;31;522;2;1497.22;1497.02
1502.61;18;450;0;1499.63;1499.17
1505.17;6;63;3;1503.82;1503.62
1506.6;22;347;1;1139.44;831.9
1510.7;31;522;2;1507.27;1507.06
1512.61;18;450;0;1509.64;1509.17
1515.21;6;63;3;1513.87;1513.66
1516.64;22;347;1;1056.27;841.94
1520.75;31;522;2;1517.31;1517.11
1522.66;18;450;0;1519.68;1519.22
1525.26;6;63;3;1523.91;1523.7
1526.69;22;347;1;1066.31;851.99
1530.79;31;522;2;1527.36;1527.15
1532.7;18;450;0;1529.73;1529.26
1535.3;6;63;3;1533.95;1533.75
1536.73;22;347;1;1076.35;862.03
1540.84;31;522;2;1537.4;1537.19
1542.75;18;450;0;1539.77;1539.31
1545.35;6;63;3;1544;1543.79
1546.78;22;347;1;1086.4;872.08
1550.85;31;522;2;1547.41;1547.2
1552.79;18;450;0;1549.82;1549.35
1555.39;6;63;3;1554.04;1553.84
1556.81;22;347;1;1096.43;882.11
1560.89;31;522;2;1557.45;1557.25
1562.82;18;450;0;1559.85;1559.38
1565.44;6;63;3;1564.09;1563.88
1566.85;22;347;1;1106.47;892.15
1570.94;31;522;2;1567.5;1567.29
1572.86;18;450;0;1569.89;1569.43
1575.48;6;63;3;1574.13;1573.93
1576.89;22;347;1;1116.51;902.19
1580.98;31;522;2;1577.54;1577.34
1582.91;18;450;0;1579.94;1579.47
1585.53;6;63;3;1584.18;1583.97
1586.94;22;347;1;1126.56;912.24
1591.01;31;522;2;1587.58;1587.37
1592.95;18;450;0;1589.98;1589.52
1595.55;6;63;3;1594.2;1594
1596.98;22;347;1;1136.6;922.28
1601.06;31;522;2;1597.62;1597.42
1603;18;450;0;1600.02;1599.56
1605.59;6;63;3;1604.24;1604.04
1607.02;22;347;1;1146.64;932.32
1611.1;31;522;2;1607.67;1607.46
1613.04;18;450;0;1610.07;1609.6
1615.64;6;63;3;1614.29;1614.08
1621.15;31;522;2;1617.71;1617.5
1622.63;23;327;1;1620.5;1620.03
1623.08;18;450;0;1620.11;1619.65
1625.68;6;63;3;1624.33;1624.13
1632.82;23;327;1;1630.68;1630.22
1633.13;18;450;0;1630.15;1629.69
1635.71;6;63;3;1634.36;1634.15
1637.65;15;369;2;1633.63;1633.31
1642.83;23;327;1;1640.7;1640.23
1643.17;18;450;0;1640.2;1639.73
1645.75;6;63;3;1644.4;1644.2
1648.06;15;369;2;1644.3;1643.72
1652.88;23;327;1;1650.74;1650.28
1655.8;6;63;3;1654.45;1654.24
1658.08;15;369;2;1654.32;1653.74
1659.17;17;366;0;1656.58;1656.2
1662.89;23;327;1;1660.75;1660.29
1665.82;6;63;3;1664.48;1664.27
1668.08;15;369;2;1664.32;1663.74
1669.32;17;366;0;1666.73;1666.35
1672.89;23;327;1;1670.76;1670.3
1678.12;15;369;2;1674.37;1673.79
1679.37;17;366;0;1676.77;1676.4
1681.42;13;284;3;1679.87;1679.49
1682.93;23;327;1;1680.8;1680.33
1688.17;15;369;2;1684.41;1683.83
1689.41;17;366;0;1686.81;1686.44
1691.8;13;284;3;1690.25;1689.87
1692.94;23;327;1;1690.81;1690.34
1698.21;15;369;2;1694.46;1693.88
1699.46;17;366;0;1696.86;1696.48
1701.8;13;284;3;1700.25;1699.87
1702.97;23;327;1;1700.83;1700.37
1708.25;15;369;2;1704.49;1703.91
1709.5;17;366;0;1707.37;1706.53
1711.85;13;284;3;1710.29;1709.92
1713.01;23;327;1;1710.88;1710.41
1718.29;15;369;2;1714.54;1713.95
1719.55;17;366;0;1717.41;1716.57
1721.89;13;284;3;1720.34;1719.96
1723.01;23;327;1;1720.88;1720.41
1728.34;15;369;2;1724.58;1724
1729.59;17;366;0;1727.46;1726.62
1731.94;13;284;3;1730.38;1730.01
1733.01;23;327;1;1730.88;1730.42
1738.38;15;369;2;1734.62;1734.04
1739.63;17;366;0;1737.5;1736.66
1741.98;13;284;3;1740.43;1740.05
1743.05;23;327;1;1740.92;1740.46
1748.4;15;369;2;1744.65;1744.07
1749.68;17;366;0;1747.54;1746.7
1752.03;13;284;3;1750.47;1750.1
1753.1;23;327;1;1750.96;1750.5
1758.45;15;369;2;1754.69;1754.11
1759.7;17;366;0;1757.57;1756.73
1762.07;13;284;3;1760.52;1760.14
1763.12;23;327;1;1760.99;1760.53
1768.49;15;369;2;1764.74;1764.15
1769.71;17;366;0;1767.58;1766.74
1772.11;13;284;3;1770.56;1770.19
1773.17;23;327;1;1771.03;1770.57
1778.53;15;369;2;1774.77;1774.19
1779.72;17;366;0;1777.58;1776.74
1782.16;13;284;3;1780.61;1780.23
1783.21;23;327;1;1781.08;1780.61
1788.57;15;369;2;1784.81;1784.23
1789.74;17;366;0;1787.61;1786.77
1792.2;13;284;3;1790.65;1790.27
1793.22;23;327;1;1791.09;1790.62
1798.61;15;369;2;1794.85;1794.27
1799.79;17;366;0;1797.65;1796.81
1802.25;13;284;3;1800.69;1800.32
1803.27;23;327;1;1801.13;1800.67
1808.65;15;369;2;1804.63;1804.31
1809.81;17;366;0;1807.68;1806.84
1812.28;13;284;3;1810.73;1810.35
1813.31;23;327;1;1811.18;1810.71
1818.67;15;369;2;1814.66;1814.34
1819.86;17;366;0;1817.72;1816.88
1822.33;13;284;3;1820.77;1820.4
1823.36;23;327;1;1821.22;1820.76
1828.72;15;369;2;1824.7;1824.38
1829.9;17;366;0;1827.77;1826.93
1832.37;13;284;3;1830.82;1830.44
1833.37;23;327;1;1831.23;1830.77
1838.76;15;369;2;1834.74;1834.42
1839.94;17;366;0;1837.35;1836.97
1842.42;13;284;3;1840.86;1840.49
1843.41;23;327;1;1841.27;1840.81
1848.81;15;369;2;1844.79;1844.47
1849.99;17;366;0;1847.39;1847.02
1852.46;13;284;3;1850.91;1850.53
1853.45;23;327;1;1851.32;1850.85
1858.82;15;369;2;1854.8;1854.48
1859.99;17;366;0;1857.4;1857.02
1862.5;13;284;3;1860.95;1860.58
1863.47;23;327;1;1861.34;1860.87
1868.86;15;369;2;1864.84;1864.52
1870.04;17;366;0;1867.44;1867.07
1872.55;13;284;3;1871;1870.62
1873.52;23;327;1;1871.38;1870.92
1878.86;15;369;2;1874.84;1874.52
1880.08;17;366;0;1877.48;1877.11
1882.59;13;284;3;1881.04;1880.66
1883.56;23;327;1;1881.43;1880.96
1888.88;15;369;2;1884.86;1884.54
1890.12;17;366;0;1887.52;1887.14
1892.64;13;284;3;1891.08;1890.71
1893.61;23;327;1;1891.47;1891.01
1898.92;15;369;2;1894.9;1894.58
1900.13;17;366;0;1897.53;1897.16
1902.68;13;284;3;1901.13;1900.75
1903.62;23;327;1;1901.49;1901.02
1908.96;15;369;2;1904.95;1904.63
1910.18;17;366;0;1907.58;1907.2
