#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
727.9;13;280;3;727.85;727.01
730.5;22;31;1;729.15;728.94
734.14;20;527;2;733.25;732.79
736.76;18;350;0;735.87;735.41
738.02;13;280;3;737.98;737.14
740.54;22;31;1;739.19;738.99
744.18;20;527;2;743.3;742.83
746.81;18;350;0;745.93;745.46
748.02;13;280;3;747.98;747.14
750.58;22;31;1;749.24;749.03
754.18;20;527;2;753.3;752.83
756.86;18;350;0;755.97;755.51
758.07;13;280;3;758.02;757.18
760.63;22;31;1;759.28;759.07
764.2;20;527;2;763.31;762.85
766.9;18;350;0;766.02;765.55
768.11;13;280;3;768.07;767.23
770.66;22;31;1;769.31;769.1
774.2;20;527;2;773.31;772.85
776.95;18;350;0;776.06;775.6
778.15;13;280;3;778.11;777.27
780.7;22;31;1;779.35;779.15
784.24;20;527;2;783.36;782.89
786.99;18;350;0;786.1;785.64
788.2;13;280;3;788.15;787.31
790.71;22;31;1;789.36;789.16
794.29;20;527;2;793.4;792.94
797;18;350;0;796.12;795.66
798.2;13;280;3;798.16;797.32
800.76;22;31;1;799.41;799.2
804.31;20;527;2;803.42;802.96
807.05;18;350;0;806.16;805.7
808.23;13;280;3;808.18;807.34
810.8;22;31;1;809.45;809.25
814.35;20;527;2;813.47;813
817.09;18;350;0;816.21;815.74
818.24;13;280;3;818.19;817.35
820.84;22;31;1;819.96;819.29
824.4;20;527;2;823.51;823.05
827.14;18;350;0;826.25;825.79
828.28;13;280;3;828.24;827.4
830.89;22;31;1;830;829.34
834.44;20;527;2;833.56;833.09
837.18;18;350;0;836.3;835.83
838.3;13;280;3;838.3;837.42
840.93;22;31;1;840.05;839.38
844.45;20;527;2;843.57;843.1
847.23;18;350;0;846.34;845.88
848.35;13;280;3;848.35;847.46
850.96;22;31;1;850.07;849.4
854.5;20;527;2;853.61;853.15
857.27;18;350;0;856.39;855.92
858.36;13;280;3;858.32;857.48
861;22;31;1;860.12;859.45
864.54;20;527;2;863.65;863.19
867.32;18;350;0;866.43;865.97
868.37;13;280;3;868.32;867.48
871.05;22;31;1;870.16;869.49
874.58;20;527;2;873.7;873.23
877.33;18;350;0;876.45;875.98
878.39;13;280;3;878.35;877.51
881.09;22;31;1;880.21;879.54
884.6;20;527;2;883.72;883.25
887.38;18;350;0;886.49;886.03
888.44;13;280;3;888.39;887.55
891.14;22;31;1;889.79;889.58
894.64;20;527;2;893.76;893.3
897.41;18;350;0;896.52;896.06
898.48;13;280;3;898.44;897.6
901.18;22;31;1;899.83;899.63
904.69;20;527;2;903.8;903.34
907.45;18;350;0;906.57;906.1
908.5;13;280;3;908.45;907.61
911.22;22;31;1;909.88;909.67
914.72;20;527;2;913.84;913.37
917.5;18;350;0;916.61;916.15
918.54;13;280;3;918.5;917.66
921.25;22;31;1;919.9;919.7
924.77;20;527;2;923.88;923.42
927.54;18;350;0;926.66;926.19
928.59;13;280;3;928.54;927.7
931.29;22;31;1;929.94;929.74
934.81;20;527;2;933.93;933.46
937.55;18;350;0;936.67;936.2
938.6;13;280;3;938.56;937.72
941.34;22;31;1;939.99;939.78
944.86;20;527;2;943.97;943.51
947.6;18;350;0;946.71;946.25
948.65;13;280;3;948.6;947.76
951.38;22;31;1;950.03;949.83
954.9;20;527;2;954.02;953.55
957.64;18;350;0;956.76;956.29
958.69;13;280;3;958.65;957.81
961.43;22;31;1;960.08;959.87
964.94;20;527;2;964.06;963.6
967.68;18;350;0;966.79;966.33
968.73;13;280;3;968.69;967.85
971.45;22;31;1;970.1;969.9
974.98;20;527;2;974.1;973.64
977.72;18;350;0;976.84;976.37
978.78;13;280;3;978.73;977.89
981.49;22;31;1;980.14;979.94
985.02;20;527;2;984.14;983.67
987.77;18;350;0;986.88;986.42
988.81;13;280;3;988.77;987.93
991.54;22;31;1;990.19;989.98
995.06;20;527;2;994.18;993.72
997.81;18;350;0;996.93;996.46
998.86;13;280;3;998.81;997.97
1005.11;20;527;2;1004.22;1003.76
1007.38;23;114;1;1006.04;1005.83
1007.86;18;350;0;1006.97;1006.51
1008.9;13;280;3;1008.86;1008.02
1015.15;20;527;2;1014.27;1013.8
1017.46;23;114;1;1016.11;1015.9
1017.86;18;350;0;1016.98;1016.52
1018.95;13;280;3;1018.9;1018.06
1027.46;23;114;1;1026.11;1025.91
1027.91;18;350;0;1027.02;1026.56
1028.99;13;280;3;1028.95;1028.11
1031.4;15;72;2;1029.47;1029.26
1037.51;23;114;1;1036.16;1035.95
1037.91;18;350;0;1037.03;1036.56
1039.04;13;280;3;1038.99;1038.15
1041.44;15;72;2;1039.51;1039.31
1047.55;23;114;1;1046.2;1046
1051.45;15;72;2;1049.52;1049.32
1055.19;12;458;0;1053.26;1053.05
1056.03;3;8;3;1055.98;1055.14
1057.59;23;114;1;1056.24;1056.04
1061.5;15;72;2;1059.57;1059.36
1065.42;12;458;0;1063.49;1063.28
1066.18;3;8;3;1066.13;1065.29
1067.63;23;114;1;1066.29;1066.08
1071.54;15;72;2;1069.61;1069.4
1075.45;12;458;0;1073.52;1073.32
1076.22;3;8;3;1076.18;1075.34
1077.64;23;114;1;1076.29;1076.09
1081.58;15;72;2;1079.65;1079.45
1085.5;12;458;0;1083.57;1083.36
1086.26;3;8;3;1086.22;1085.38
1087.69;23;114;1;1086.34;1086.13
1091.63;15;72;2;1089.7;1089.49
1095.52;12;458;0;1093.59;1093.39
1096.31;3;8;3;1096.26;1095.42
1097.73;23;114;1;1096.38;1096.18
1101.67;15;72;2;1099.74;1099.54
1105.57;12;458;0;1103.64;1103.43
1106.35;3;8;3;1106.31;1105.47
1107.76;23;114;1;1106.42;1106.21
1111.67;15;72;2;1109.74;1109.54
1115.57;12;458;0;1113.64;1113.44
1116.4;3;8;3;1116.35;1115.51
1117.81;23;114;1;1116.46;1116.25
1121.72;15;72;2;1119.79;1119.58
1125.62;12;458;0;1123.69;1123.48
1126.44;3;8;3;1126.4;1125.56
1127.85;23;114;1;1126.5;1126.3
1131.76;15;72;2;1129.83;1129.63
1135.66;12;458;0;1133.73;1133.53
1136.46;3;8;3;1136.42;1135.58
1137.88;23;114;1;1136.53;1136.33
1141.8;15;72;2;1139.87;1139.66
1145.7;12;458;0;1144.14;1143.56
1146.51;3;8;3;1146.46;1145.62
1147.93;23;114;1;1146.58;1146.37
1151.81;15;72;2;1149.88;1149.67
1155.74;12;458;0;1154.19;1153.61
1156.55;3;8;3;1156.51;1155.67
1157.97;23;114;1;1156.62;1156.42
1161.85;15;72;2;1159.92;1159.71
1165.78;12;458;0;1164.23;1163.65
1166.59;3;8;3;1166.54;1165.7
1168.02;23;114;1;1166.67;1166.46
1171.89;15;72;2;1169.96;1169.76
1175.83;12;458;0;1174.27;1173.69
1176.63;3;8;3;1176.58;1175.74
1178.06;23;114;1;1176.71;1176.51
1181.92;15;72;2;1180;1179.79
1185.85;12;458;0;1184.3;1183.72
1186.67;3;8;3;1186.63;1185.79
1188.1;23;114;1;1186.76;1186.55
1191.97;15;72;2;1190.04;1189.83
1195.9;12;458;0;1194.34;1193.76
1196.72;3;8;3;1196.67;1195.83
1198.14;23;114;1;1196.79;1196.58
1202.01;15;72;2;1200.08;1199.88
1205.94;12;458;0;1204.39;1203.81
1206.75;3;8;3;1206.7;1205.86
1208.18;23;114;1;1206.83;1206.63
1212.06;15;72;2;1210.13;1209.92
1215.99;12;458;0;1214.43;1213.85
1216.79;3;8;3;1216.75;1215.91
1218.22;23;114;1;1216.87;1216.66
1222.1;15;72;2;1220.17;1219.97
1226.03;12;458;0;1224.48;1223.9
1226.83;3;8;3;1226.79;1225.95
1228.26;23;114;1;1226.91;1226.71
1232.15;15;72;2;1230.22;1230.01
1236.08;12;458;0;1234.52;1233.94
1236.88;3;8;3;1236.83;1235.99
1238.3;23;114;1;1236.96;1236.75
1242.19;15;72;2;1240.26;1240.06
1246.12;12;458;0;1244.19;1243.99
1246.89;3;8;3;1246.85;1246.01
1248.35;23;114;1;1247;1246.8
1252.24;15;72;2;1250.31;1250.1
1256.16;12;458;0;1254.24;1254.03
1256.94;3;8;3;1256.89;1256.05
1258.39;23;114;1;1257.04;1256.84
1262.28;15;72;2;1260.35;1260.15
1266.19;12;458;0;1264.26;1264.06
1266.98;3;8;3;1266.94;1266.1
1268.44;23;114;1;1267.09;1266.88
1272.32;15;72;2;1270.4;1270.19
1276.22;12;458;0;1274.29;1274.08
1277.03;3;8;3;1276.98;1276.14
1278.48;23;114;1;1277.13;1276.93
1282.35;15;72;2;1280.43;1280.22
1286.26;12;458;0;1284.33;1284.13
1287.03;3;8;3;1286.99;1286.15
1288.49;23;114;1;1287.14;1286.94
1292.4;15;72;2;1290.47;1290.26
1296.31;12;458;0;1294.38;1294.17
1297.08;3;8;3;1297.03;1296.19
1298.54;23;114;1;1297.19;1296.98
1302.44;15;72;2;1300.51;1300.31
1306.35;12;458;0;1304.42;1304.22
1307.12;3;8;3;1307.07;1306.23
1312.49;15;72;2;1310.56;1310.35
1314.64;22;327;1;1312.51;1312.04
1316.37;12;458;0;1314.44;1314.24
1317.16;3;8;3;1317.12;1316.28
1324.83;22;327;1;1322.69;1322.23
1326.42;12;458;0;1324.49;1324.28
1327.21;3;8;3;1327.16;1326.32
1328.41;31;522;2;1324.97;1324.65
1334.84;22;327;1;1332.7;1332.24
1336.46;12;458;0;1334.53;1334.33
1337.24;3;8;3;1337.2;1336.36
1338.7;31;522;2;1335.26;1334.94
1344.88;22;327;1;1342.75;1342.28
1346.49;12;458;0;1344.56;1344.35
1347.29;3;8;3;1347.24;1346.4
1348.74;31;522;2;1345.31;1344.99
1354.92;22;327;1;1352.79;1352.33
1357.33;3;8;3;1357.29;1356.45
1358.79;31;522;2;1355.35;1355.03
1362.81;17;450;0;1359.83;1359.37
1364.95;22;327;1;1362.82;1362.35
1368.83;31;522;2;1365.39;1365.07
1373.09;17;450;0;1370.11;1369.65
1373.3;6;63;3;1371.95;1371.75
1375;22;327;1;1372.86;1372.4
1378.83;31;522;2;1375.4;1375.08
1383.13;17;450;0;1380.16;1379.69
1383.35;6;63;3;1382;1381.79
1385.04;22;327;1;1382.91;1382.44
1388.87;31;522;2;1385.43;1385.11
1393.18;17;450;0;1390.2;1389.74
1393.39;6;63;3;1392.04;1391.84
1395.04;22;327;1;1392.91;1392.44
1398.91;31;522;2;1395.47;1395.15
1403.22;17;450;0;1400.25;1399.78
1403.44;6;63;3;1402.09;1401.88
1405.08;22;327;1;1402.95;1402.48
1408.96;31;522;2;1405.52;1405.2
1413.25;17;450;0;1410.27;1409.81
1413.48;6;63;3;1412.13;1411.93
1415.13;22;327;1;1412.99;1412.53
1419;31;522;2;1415.56;1415.24
1423.29;17;450;0;1420.32;1419.85
1423.53;6;63;3;1422.18;1421.97
1425.17;22;327;1;1423.04;1422.57
1429.04;31;522;2;1425.61;1425.29
1433.31;17;450;0;1430.34;1429.87
1433.57;6;63;3;1432.22;1432.02
1435.2;22;327;1;1433.06;1432.6
1439.05;31;522;2;1435.61;1435.29
1443.36;17;450;0;1440.38;1439.92
1443.61;6;63;3;1442.27;1442.06
1445.24;22;327;1;1443.11;1442.64
1449.1;31;522;2;1445.66;1445.34
1453.4;17;450;0;1450.43;1449.96
1453.66;6;63;3;1452.31;1452.1
1455.29;22;327;1;1453.15;1452.69
1459.14;31;522;2;1455.7;1455.38
1463.45;17;450;0;1460.47;1460.01
1463.7;6;63;3;1462.35;1462.15
1465.33;22;327;1;1463.2;1462.73
1469.18;31;522;2;1465.75;1465.43
1473.49;17;450;0;1470.52;1470.05
1473.75;6;63;3;1472.4;1472.19
1475.38;22;327;1;1473.24;1472.78
1479.23;31;522;2;1475.79;1475.47
1483.53;17;450;0;1480.56;1480.1
1483.79;6;63;3;1482.44;1482.24
1485.42;22;327;1;1483.29;1482.82
1489.27;31;522;2;1485.84;1485.52
1493.56;17;450;0;1490.59;1490.13
1493.84;6;63;3;1492.49;1492.28
1495.46;22;327;1;1493.33;1492.87
1499.32;31;522;2;1495.88;1495.56
1503.59;17;450;0;1500.61;1500.15
1503.88;6;63;3;1502.53;1502.33
1505.51;22;327;1;1503.37;1502.91
1509.32;31;522;2;1505.89;1505.57
1513.6;17;450;0;1510.62;1510.16
1513.93;6;63;3;1512.58;1512.37
1515.55;22;327;1;1513.42;1512.95
1519.37;31;522;2;1515.93;1515.61
1523.64;17;450;0;1520.67;1520.2
1523.94;6;63;3;1522.6;1522.39
1525.6;22;327;1;1523.46;1523
1529.41;31;522;2;1525.98;1525.66
1533.69;17;450;0;1530.71;1530.25
1533.95;6;63;3;1532.6;1532.4
1535.63;22;327;1;1533.49;1533.03
1539.46;31;522;2;1536.02;1535.7
1543.7;17;450;0;1540.73;1540.27
1543.99;6;63;3;1542.64;1542.44
1545.67;22;327;1;1543.54;1543.07
1549.49;31;522;2;1546.05;1545.73
1553.73;17;450;0;1550.76;1550.3
1554.04;6;63;3;1552.69;1552.48
1555.72;22;327;1;1553.58;1553.12
1559.53;31;522;2;1556.09;1555.77
1563.77;17;450;0;1560.8;1560.33
1564.04;6;63;3;1562.69;1562.49
1565.76;22;327;1;1563.63;1563.16
1569.58;31;522;2;1566.14;1565.82
1573.8;17;450;0;1570.83;1570.36
1574.09;6;63;3;1572.74;1572.53
1575.78;22;327;1;1573.64;1573.18
1579.62;31;522;2;1576.18;1575.86
1583.84;17;450;0;1580.87;1580.41
1584.13;6;63;3;1582.78;1582.58
1585.79;22;327;1;1583.66;1583.19
1589.67;31;522;2;1586.23;1585.91
1593.89;17;450;0;1590.91;1590.45
1594.17;6;63;3;1592.83;1592.62
1595.81;22;327;1;1593.67;1593.21
1599.67;31;522;2;1596.23;1595.91
1603.93;17;450;0;1600.96;1600.49
1604.2;6;63;3;1602.85;1602.64
1609.71;31;522;2;1606.27;1605.95
1611.55;23;274;1;1609.42;1608.95
1613.98;17;450;0;1611;1610.54
1614.24;6;63;3;1612.89;1612.69
1621.88;23;274;1;1619.74;1619.28
1623.98;17;450;0;1621.01;1620.54
1624.26;6;63;3;1622.91;1622.71
1625.56;20;369;2;1621.22;1620.76
1631.89;23;274;1;1629.75;1629.29
1633.99;17;450;0;1631.02;1630.56
1634.3;6;63;3;1632.95;1632.75
1635.6;20;369;2;1631.59;1630.8
1641.93;23;274;1;1639.8;1639.33
1644.04;17;450;0;1641.06;1640.6
1644.35;6;63;3;1643;1642.79
1645.63;20;369;2;1641.61;1640.83
1651.98;23;274;1;1649.84;1649.38
1654.38;6;63;3;1653.03;1652.82
1655.67;20;369;2;1651.65;1650.87
1660.82;18;366;0;1658.22;1657.85
1662.02;23;274;1;1659.89;1659.42
1664.42;6;63;3;1663.07;1662.87
1665.72;20;369;2;1661.7;1660.91
1671;18;366;0;1668.4;1668.02
1672.04;23;274;1;1669.91;1669.44
1675.76;20;369;2;1671.74;1670.95
1680.59;13;284;3;1679.04;1678.66
1681.04;18;366;0;1678.44;1678.07
1682.09;23;274;1;1679.95;1679.49
1685.76;20;369;2;1681.75;1680.96
1690.63;13;284;3;1689.08;1688.7
1691.09;18;366;0;1688.49;1688.11
1692.13;23;274;1;1690;1689.53
1695.81;20;369;2;1691.79;1691
1700.68;13;284;3;1699.12;1698.75
1701.13;18;366;0;1698.53;1698.16
1702.15;23;274;1;1700.01;1699.55
1705.85;20;369;2;1701.83;1701.05
1710.72;13;284;3;1709.17;1708.79
1711.18;18;366;0;1709.04;1708.2
1712.19;23;274;1;1710.06;1709.59
1715.9;20;369;2;1711.88;1711.09
1720.73;13;284;3;1719.17;1718.8
1721.2;18;366;0;1719.06;1718.23
1722.22;23;274;1;1720.08;1719.62
1725.94;20;369;2;1721.92;1721.14
1730.77;13;284;3;1729.22;1728.84
1731.24;18;366;0;1729.1;1728.26
1732.26;23;274;1;1730.13;1729.66
1735.99;20;369;2;1731.97;1731.18
1740.82;13;284;3;1739.26;1738.89
1741.28;18;366;0;1739.15;1738.31
1742.3;23;274;1;1740.17;1739.71
1746.03;20;369;2;1742.01;1741.23
1750.86;13;284;3;1749.31;1748.93
1751.29;18;366;0;1749.16;1748.32
1752.32;23;274;1;1750.19;1749.72
1756.07;20;369;2;1752.06;1751.27
1760.91;13;284;3;1759.35;1758.98
1761.34;18;366;0;1759.2;1758.36
1762.34;23;274;1;1760.21;1759.74
1766.12;20;369;2;1762.1;1761.32
1770.93;13;284;3;1769.38;1769
1771.38;18;366;0;1769.25;1768.41
1772.39;23;274;1;1770.25;1769.79
1776.13;20;369;2;1772.12;1771.33
1780.95;13;284;3;1779.4;1779.02
1781.4;18;366;0;1779.27;1778.43
1782.43;23;274;1;1780.3;1779.83
1786.18;20;369;2;1782.16;1781.38
1790.97;13;284;3;1789.41;1789.04
1791.45;18;366;0;1789.31;1788.48
1792.48;23;274;1;1790.34;1789.88
1796.22;20;369;2;1791.88;1791.42
1800.98;13;284;3;1799.42;1799.05
1801.49;18;366;0;1799.36;1798.52
1802.52;23;274;1;1800.39;1799.92
1806.27;20;369;2;1801.93;1801.46
1811.02;13;284;3;1809.47;1809.09
1811.54;18;366;0;1809.4;1808.56
1812.53;23;274;1;1810.4;1809.93
1816.29;20;369;2;1811.95;1811.49
1821.06;13;284;3;1819.51;1819.13
1821.58;18;366;0;1819.45;1818.61
1822.57;23;274;1;1820.44;1819.98
1826.33;20;369;2;1822;1821.53
1831.11;13;284;3;1829.55;1829.18
1831.63;18;366;0;1829.49;1828.65
1832.6;23;274;1;1830.47;1830
1836.38;20;369;2;1832.04;1831.57
1841.15;13;284;3;1839.6;1839.22
1841.67;18;366;0;1839.07;1838.7
1842.64;23;274;1;1840.51;1840.05
1846.41;20;369;2;1842.08;1841.61
1851.17;13;284;3;1849.62;1849.24
1851.72;18;366;0;1849.12;1848.74
1852.69;23;274;1;1850.55;1850.09
1856.46;20;369;2;1852.12;1851.66
1861.22;13;284;3;1859.66;1859.29
1861.76;18;366;0;1859.16;1858.79
1862.73;23;274;1;1860.6;1860.13
1866.5;20;369;2;1862.16;1861.7
1871.23;13;284;3;1869.67;1869.3
1871.8;18;366;0;1869.21;1868.83
1872.78;23;274;1;1870.64;1870.18
1876.54;20;369;2;1872.2;1871.73
1881.27;13;284;3;1879.72;1879.34
1881.85;18;366;0;1879.25;1878.88
1882.82;23;274;1;1880.69;1880.22
1886.58;20;369;2;1882.24;1881.78
1891.3;13;284;3;1889.74;1889.37
1891.88;18;366;0;1889.28;1888.9
1892.86;23;274;1;1890.73;1890.27
1896.63;20;369;2;1892.29;1891.82
1901.32;13;284;3;1899.77;1899.39
1901.92;18;366;0;1899.32;1898.95
1909.01;22;453;1;1905.57;1905.25
