#TimeStamp;BotsQueueing;TaskBotCounts
18239.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18299.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18359.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18419.77;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18479.59;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18539.71;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18599.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18659.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18719.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
18779.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18839.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18899.7;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18959.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19019.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19079.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19139.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
19199.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19259.93;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19319.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19379.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19439.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19499.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19559.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19619.74;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19679.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19739.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19799.82;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19859.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19919.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19979.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20039.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20099.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20159.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20219.62;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20279.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20339.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20399.72;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20459.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20519.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20579.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20639.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
20699.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20759.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20819.65;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
20879.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20939.67;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20999.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21059.63;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
21119.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21179.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21239.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21299.9;8;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
21359.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21419.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21479.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21539.84;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
21599.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
21659.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
21719.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
21779.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21839.7;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21899.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21959.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
22019.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
22079.67;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22139.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
22199.85;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22259.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
22319.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
22379.71;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22439.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22499.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
22559.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
22619.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
22679.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22739.96;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
22799.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22859.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
22919.92;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22979.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23039.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
23099.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23159.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23219.6;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23279.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23339.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23399.95;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
23459.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23519.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
23579.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23639.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23699.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
23759.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23819.82;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
23879.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23939.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
23999.86;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24059.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24119.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24179.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
24239.71;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24299.81;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
24359.62;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24419.96;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
24479.91;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
24539.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24599.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24659.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24719.86;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
24779.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
24839.92;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
24899.99;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24959.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25019.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25079.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25139.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25199.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25259.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25319.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25379.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25439.66;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25499.84;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
25559.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25619.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25679.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
25739.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25799.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25859.8;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25919.66;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/10,Rest/5
25979.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26039.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26099.76;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26159.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26220;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
26279.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26339.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26399.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26459.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
26519.76;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26579.99;14;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
26639.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26699.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26759.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26819.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26879.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
26939.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26999.67;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27060;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27119.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
27179.95;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27239.77;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27299.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
27359.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27419.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
27479.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27539.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27599.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
27659.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27719.83;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27779.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27839.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
27899.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27959.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28019.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
28079.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
28139.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28199.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28259.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28319.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28379.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28439.73;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
28499.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28559.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28619.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28679.81;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/11,Rest/6
28739.75;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28799.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
