#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
354.64;0;354.64;140.81;-1445.36
355.27;2;355.27;212.71;-1444.73
359.88;3;93.69;63.08;-7106.31
360.13;1;360.13;360.13;-1439.87
364.82;0;364.82;90.68;-6835.18
365.45;2;365.45;141.53;-6834.55
369.82;3;40.6;40.18;-7159.4
370.47;1;370.47;132.18;-6829.53
374.97;0;151.1;50.29;-7048.9
375.55;2;375.55;141.59;-6824.45
380;3;380;164.09;-1420
380.7;1;333.94;122.28;-1466.06
385.36;0;309.86;161.48;-1490.14
385.55;2;385.55;121.32;-6814.45
390.14;3;390.14;154.11;-6809.86
390.81;1;390.81;122.34;-6809.19
395.23;0;395.23;141.18;-6804.77
395.69;2;395.69;111.27;-6804.31
400.33;3;400.33;154.25;-6799.67
401.31;1;25.64;25.59;-7174.36
405.33;0;405.33;141.23;-6794.67
406.22;2;162.22;111.62;-7037.78
410.53;3;310.37;144.34;-6889.63
411.39;1;327.09;132.81;-1472.91
415.82;0;55.64;41.26;-7144.36
416.3;2;25.4;24.98;-7174.6
420.92;3;245.19;144.68;-6954.81
421.29;1;167.24;132.57;-1632.76
425.64;0;322.16;191.72;-1477.84
426.38;2;340.78;121.75;-1459.22
431.17;3;96.31;81.32;-1703.69
431.63;1;137.03;132.52;-1662.97
436;0;320.19;131.73;-6879.81
436.72;2;436.72;111.88;-6763.28
441.25;3;123.81;71.25;-7076.19
441.63;1;177.53;132.19;-7022.47
446.13;0;284.15;131.78;-6915.85
447.12;2;263.38;81.5;-6936.62
451.33;3;349.62;144.1;-1450.38
451.79;1;126.95;122.11;-7073.05
456.2;0;213.88;121.34;-6986.12
457.21;2;253.38;142.44;-1546.62
461.62;3;235.66;81.57;-6964.34
461.75;1;116.44;111.85;-7083.56
466.34;0;340.47;121.44;-1459.53
467.26;2;467.26;132.26;-6732.74
471.87;3;215.72;81.6;-6984.28
472.14;1;370.38;132.31;-1429.62
476.55;0;476.55;70.95;-6723.45
477.46;2;477.46;132.15;-6722.54
481.99;3;481.99;164.67;-6718.01
482.08;1;345.79;80.73;-6854.21
486.71;0;486.71;70.84;-6713.29
487.81;2;442.53;132.42;-6757.47
491.96;3;491.96;162.74;-6708.04
492.36;1;162.72;80.92;-7037.28
496.51;0;496.51;70.6;-6703.49
497.82;2;106.51;51.41;-7093.49
501.89;3;501.89;141.97;-6698.11
502.31;1;71.1;70.57;-7128.9
506.94;0;341.38;70.64;-6858.62
507.73;2;91.87;60.56;-7108.13
512.01;3;344.94;111.62;-1455.06
512.78;1;512.78;152.6;-6687.22
517.36;0;80.49;60.9;-7119.51
517.84;2;66.25;60.58;-7133.75
522.45;3;172.6;91.23;-7027.4
522.59;1;522.59;151.99;-6677.41
527.39;0;110.85;70.93;-7089.15
528.06;2;55.88;55.7;-1744.12
532.58;3;91.28;81;-7108.72
532.98;1;532.98;142.08;-6667.02
537.21;0;321.3;172.17;-1478.7
538.16;2;25.33;25.29;-7174.67
542.65;3;542.65;131.84;-6657.35
542.94;1;187.55;121.32;-7012.45
547.44;0;547.44;161.93;-6652.56
548.51;2;405.95;172.84;-1394.05
552.94;3;268.75;131.97;-6931.25
553.1;1;91.15;70.74;-1708.85
557.57;0;192.52;111.16;-7007.48
558.9;2;62.09;60.99;-1737.91
563.12;3;30.07;30.02;-7169.93
563.17;1;379.47;121.37;-1420.53
568.01;0;193.45;91.34;-7006.55
568.95;2;413.61;183.23;-1386.39
573.13;3;25.6;25.55;-7174.4
573.21;1;573.21;80.66;-6626.79
578.33;0;578.33;223.33;-6621.67
578.73;2;392.95;172.47;-6807.05
583.24;3;409.9;141.95;-1390.1
583.29;1;111.34;70.46;-7088.66
588.24;0;588.24;192.69;-6611.76
589.04;2;381.39;172.5;-6818.61
593.23;3;258.23;121.28;-6941.77
593.33;1;593.33;141.5;-6606.67
598.62;0;197.27;111.87;-7002.73
599.15;2;294.87;172.39;-6905.13
603.38;3;339.09;141.63;-6860.91
603.42;1;157.01;131.24;-1642.99
608.51;0;126.47;111.7;-7073.53
608.9;2;218.63;172.03;-6981.37
613.47;3;337.23;121.39;-1462.77
613.58;1;379.61;151.63;-1420.39
618.91;0;86.04;81.42;-7113.96
619.24;2;198.28;131.39;-7001.72
623.51;3;623.51;121.24;-6576.49
623.71;1;427.89;121.08;-6772.11
629.38;0;344.83;122.4;-1455.17
629.43;2;127.16;121.47;-1672.84
633.6;3;633.6;121.29;-6566.4
634.18;1;105.95;101.12;-1694.05
639.22;0;639.22;121.82;-6560.78
639.47;2;334.83;111.24;-1465.17
643.6;3;161.24;121.01;-7038.76
644.61;1;20.99;20.95;-7179.01
649.46;0;557.83;122.01;-6642.17
649.51;2;334.75;111.11;-1465.25
653.69;3;451.55;171.65;-1348.45
654.78;1;355.67;131.9;-1444.33
659.45;0;86.23;41.61;-7113.77
659.56;2;259.17;110.91;-1540.83
664.13;3;602.69;131.26;-6597.31
664.65;1;664.65;121.55;-6535.35
669.32;0;339.64;121.79;-1460.36
669.6;2;669.6;110.66;-6530.4
674.45;3;428.33;111.28;-6771.67
674.98;1;438.95;121.84;-6761.05
679.47;0;202.8;29.96;-6997.2
679.93;2;122.32;110.94;-7077.68
684.58;3;314.58;111.37;-6885.42
685.38;1;92;71.76;-7108
689.57;0;152.08;30.01;-7047.92
689.93;2;70.53;60.46;-7129.47
695.19;3;238.74;111.9;-6961.26
695.24;1;51.44;51.31;-7148.56
700;0;278.39;142.39;-6921.61
700.04;2;50.49;50.44;-7149.51
705.14;3;75.71;71.47;-1724.29
705.52;1;55.92;55.87;-1744.08
709.97;0;471.68;121.39;-6728.32
710.25;2;40.65;40.61;-7159.35
715.32;3;329.6;121.98;-1470.4
715.85;1;35.87;35.83;-7164.13
720.12;0;268.29;111.23;-6931.71
720.26;2;349.66;141.17;-1450.34
725.5;3;279.09;111.92;-6920.91
725.9;1;35.87;35.83;-7164.13
730.17;0;166.96;50.52;-7033.04
730.32;2;730.32;141.19;-6469.68
735.71;3;247.86;81.79;-6952.14
735.92;1;243.37;162.67;-1556.63
740.27;0;740.27;172.22;-6459.73
740.32;2;491.99;141.13;-6708.01
745.75;3;350.2;142.33;-6849.8
745.92;1;162.63;152.54;-7037.37
750.3;0;141.4;120.88;-1658.6
750.5;2;324.58;141.25;-1475.42
755.91;3;375.87;112.11;-6824.13
756.05;1;401.05;192.84;-1398.95
760.44;0;65.21;30.23;-7134.79
760.54;2;60.5;60.45;-1739.5
766.22;3;106.66;102.04;-1693.34
766.44;1;268.53;183.11;-6931.47
770.57;0;576.74;192.09;-6623.26
770.61;2;278.53;131.1;-1521.47
776.22;3;91.42;60.65;-7108.58
776.62;1;183.28;173.04;-7016.72
780.55;0;369.11;181.88;-6830.89
780.66;2;323.4;161.25;-1476.6
786.46;3;568.73;162.84;-6631.27
786.6;1;121.53;70.68;-7078.47
790.67;0;328.92;151.2;-6871.08
790.71;2;790.71;110.73;-6409.29
796.45;3;66.24;60.6;-1733.76
796.64;1;324.28;162.42;-1475.72
800.38;0;272.94;130.78;-6927.06
800.8;2;532.33;90.48;-6667.67
806.49;3;289.08;121.69;-1510.92
806.91;1;446.98;141.84;-6753.02
810.6;0;29.95;29.9;-7170.05
811.07;2;232.59;80.62;-6967.41
816.65;3;237.56;111.12;-6962.44
816.69;1;233.36;141.58;-6966.64
820.72;0;130.65;120.68;-1669.35
821.33;2;44.98;44.85;-1755.02
826.87;3;416.06;131.63;-6783.94
827.05;1;238.47;121.48;-6961.53
830.55;0;94.69;49.89;-7105.31
831.35;2;318.48;181.79;-1481.52
836.96;3;126.64;111.15;-7073.36
837.09;1;96.6;91.04;-7103.4
840.55;0;237.13;150.62;-1562.87
841.57;2;583.16;151.55;-6616.84
847.01;3;86.47;60.51;-7113.53
847.14;1;35.92;35.78;-1764.08
850.96;0;292.01;110.64;-6907.99
851.4;2;278.15;131.04;-6921.85
857.1;3;60.27;60.1;-7139.73
857.18;1;223.51;131.22;-1576.49
861.05;0;257.47;110.55;-6942.53
862.15;2;136.18;121.65;-7063.82
867.17;3;45.79;45.72;-7154.21
867.23;1;66.47;20.09;-7133.53
871.39;0;257.77;110.85;-6942.23
872.44;2;126.52;121.9;-1673.48
877.24;3;374.61;202.68;-1425.39
877.29;1;26.29;25.93;-7173.71
881.41;0;155.6;110.8;-7044.4
882.66;2;126.61;122.08;-7073.39
886.93;3;886.93;141;-6313.07
887.33;1;887.33;120.84;-6312.67
891.91;0;718.21;181.82;-6481.79
892.76;2;126.47;122.1;-1673.53
897.36;3;752.2;141.31;-6447.8
897.41;1;897.41;120.7;-6302.59
901.98;0;744.95;181.81;-6455.05
902.65;2;496.39;101.47;-6703.61
907.06;3;339;140.77;-6861
907.45;1;471.16;110.62;-6728.84
912.06;0;34.77;30.92;-7165.23
913.25;2;364.6;102.03;-6835.4
917.32;3;263.39;140.96;-6936.61
917.54;1;242.43;80.4;-6957.57
922.2;0;155.71;121.44;-1644.29
923.23;2;82.3;81.54;-7117.7
927.15;3;150.67;130.6;-7049.33
927.77;1;177.23;60.5;-7022.77
932.46;0;409.59;101.58;-6790.41
933.13;2;715.4;142.38;-6484.6
937.55;3;120.86;100.46;-7079.14
937.99;1;70.76;60.7;-7129.24
942.75;0;654.02;101.81;-6545.98
943.37;2;293.72;122;-6906.28
947.73;3;151.18;131.04;-1648.82
948.2;1;70.91;70.87;-7129.09
952.7;0;339.12;101.7;-6860.88
953.58;2;197.29;122.13;-7002.71
957.68;3;120.59;110.55;-7079.41
958.55;1;958.55;202.26;-6241.45
963.08;0;283.05;101.72;-6916.95
963.78;2;41.51;41.28;-7158.49
968.45;3;968.45;111.26;-6231.55
968.69;1;968.69;232.68;-6231.31
973.29;0;95.96;81.33;-1704.04
974.21;2;127.08;122.48;-1672.92
978.29;3;978.29;101;-6221.71
978.69;1;791.53;191.93;-6408.47
983.29;0;146.15;81.26;-7053.85
984.48;2;233.99;101.78;-6966.01
988.77;3;937.59;101.44;-6262.41
988.81;1;435.67;181.81;-6764.33
993.59;0;216.87;182.78;-1583.13
994.57;2;223.96;101.69;-6976.04
998.74;3;542.29;81.24;-6657.71
998.9;1;334.73;171.81;-6865.27
1003.68;0;1003.68;182.84;-6196.32
1004.67;2;289.11;142.48;-6910.89
1008.78;3;385.11;81.24;-6814.89
1009.36;1;40.87;40.67;-7159.13
1013.95;0;192.5;142.5;-7007.5
1014.73;2;396.89;142.24;-6803.11
1018.75;3;54.87;54.66;-1745.13
1019.47;1;34.94;34.87;-7165.06
1024.15;0;182.46;112.05;-7017.54
1024.48;2;203.64;121.55;-6996.36
1028.62;3;64.53;60.13;-7135.47
1029.46;1;148.32;132;-1651.68
1034.74;0;55.96;51.15;-7144.04
1034.91;2;147.58;121.62;-7052.42
1038.81;3;1038.81;171.59;-6161.19
1039.88;1;395.96;111.99;-6804.04
1044.79;0;162.08;122.52;-1637.92
1044.95;2;76.27;60.43;-7123.73
1048.95;3;825.03;151.54;-6374.97
1049.94;1;91.9;91.29;-1708.1
1054.89;0;127.35;101.84;-1672.65
1055.61;2;158.2;122.22;-1641.8
1059.07;3;157.05;151.62;-1642.95
1060.07;1;208.71;81.29;-6991.29
1064.85;0;151.56;132.34;-1648.44
1065.95;2;994.68;122.44;-6205.32
1069.16;3;146.66;131.56;-7053.34
1070.45;1;132.85;51.5;-7067.15
1075.02;0;506.03;101.68;-6693.97
1075.64;2;122.59;121.96;-1677.41
1079.26;3;772.03;121.22;-6427.97
1080.82;1;127.14;61.29;-7072.86
1085.04;0;273.69;70.98;-6926.31
1085.88;2;349.88;122;-6850.12
1089.31;3;455.08;90.45;-6744.92
1090.89;1;127.65;61.29;-7072.35
1095.2;0;263.74;70.71;-6936.26
1096.12;2;188.62;121.86;-7011.38
1099.55;3;298.37;80.6;-6901.63
1100.76;1;19.9;19.83;-7180.1
1105.19;0;187.6;162.26;-1612.4
1106.14;2;198.69;111.52;-1601.31
1109.82;3;238.37;80.83;-6961.63
1110.9;1;481.43;203.4;-6718.57
1115.53;0;476.01;111.76;-6723.99
1116.2;2;791.52;111.48;-6408.48
1120.19;3;81.15;71.1;-7118.85
1121.05;1;1121.05;203.46;-6078.95
1125.4;0;106.46;90.58;-7093.54
1126.15;2;750.43;111.37;-6449.57
1130.11;3;227.18;182.26;-1572.82
1131.1;1;344.35;193.07;-6855.65
1135.35;0;35.73;35.37;-1764.27
1136.42;2;709.66;111.6;-6490.34
1140.48;3;795.58;151.67;-6404.42
1141.38;1;310.49;192.93;-6889.51
1145.7;0;20.08;20.04;-7179.92
1146.42;2;121.94;111.42;-7078.06
1150.18;3;146.41;141.27;-1653.59
1151.72;1;294.54;152.66;-6905.46
1155.92;0;608.34;192.68;-6591.66
1156.47;2;208.62;111.16;-1591.38
1160.63;3;151.72;121.59;-7048.28
1161.8;1;228.42;152.32;-6971.58
1166.09;0;181.48;172.43;-1618.52
1166.59;2;111.65;100.59;-7088.35
1170.39;3;171.33;111.27;-1628.67
1171.84;1;122.75;121.85;-7077.25
1176.35;0;217.7;121.41;-1582.3
1176.67;2;406.01;120.94;-6793.99
1180.77;3;353.68;111.57;-6846.32
1181.92;1;121.77;111.43;-7078.23
1186.54;0;127.42;111.48;-7072.58
1186.72;2;107.36;60.32;-7092.64
1190.82;3;50.29;30.15;-7149.71
1192.01;1;45.51;45.46;-1754.49
1196.61;0;120.57;111.51;-7079.43
1197.23;2;87.25;60.77;-7112.75
1201.09;3;171.49;121.73;-1628.51
1202.38;1;188.32;142.23;-1611.68
1206.7;0;19.87;19.45;-7180.14
1207.36;2;40.73;40.68;-7159.27
1211.44;3;505.88;70.91;-6694.12
1212.54;1;156.8;131.67;-1643.2
1216.71;0;304.61;171.84;-1495.39
1220.59;2;205.82;144.55;-1594.18
1221.53;3;146.47;70.95;-7053.53
1222.57;1;775.4;121.59;-6424.6
1226.76;0;436.01;161.78;-6763.99
1230.82;2;697.72;144.6;-6502.28
1231.69;3;709.09;142.28;-6490.91
1232.4;1;526.88;121.38;-6673.12
1236.79;0;140.52;121.21;-7059.48
1240.84;2;601.37;144.57;-6598.63
1242.04;3;1186.71;142.42;-6013.29
1242.66;1;122.43;121.57;-7077.57
1246.89;0;1246.89;151.65;-5953.11
1250.89;2;510.57;144.58;-6689.43
1252.05;3;1140;142.07;-6060
1252.57;1;70.6;51.43;-7129.4
1256.98;0;459.98;131.37;-6740.02
1261.19;2;500.61;144.84;-6699.39
1262.08;3;723.67;141.85;-6476.33
1262.74;1;156.44;131.6;-1643.56
1268.07;0;136.92;122.32;-1663.08
1271.48;2;125.74;124.98;-1674.26
1271.91;3;708.74;141.63;-6491.26
1273.09;1;1141;131.6;-6059
1278.37;0;233.51;122.41;-6966.49
1281.83;2;20.35;20.05;-7179.65
1282.31;3;85.03;81.18;-7114.97
1283.42;1;1069.59;121.57;-6130.41
1288.45;0;132.48;122.06;-7067.52
1292;2;145.45;135.45;-1654.55
1292.18;3;80.69;71.54;-7119.31
1293.85;1;943.96;121.96;-6256.04
1298.29;0;131.61;121.75;-1668.39
1302.12;2;94.61;61.2;-7105.39
1302.4;3;136.01;131.68;-1663.99
1303.79;1;796.81;121.82;-6403.19
1308.36;0;902.76;101.62;-6297.24
1312.34;2;75.46;50.87;-7124.54
1312.44;3;338.19;121.51;-6861.81
1313.74;1;634.1;121.36;-6565.9
1318.41;0;602.49;101.62;-6597.51
1322.38;2;1322.38;135.55;-5877.62
1322.49;3;810.17;141.67;-6389.83
1324.09;1;451.59;111.51;-6748.41
1328.7;0;108.06;101.86;-1691.94
1332.51;2;1250.89;135.24;-5949.11
1332.56;3;50.2;40.38;-7149.8
1334.25;1;324.76;111.62;-6875.24
1338.74;0;476.55;101.86;-6723.45
1342.5;2;216.1;111.63;-6983.9
1342.6;3;1342.6;131.12;-5857.4
1344.4;1;214.13;111.73;-6985.87
1348.79;0;267.85;101.85;-6932.15
1352.72;2;120.05;101.64;-7079.95
1352.76;3;459.87;120.77;-6740.13
1354.48;1;30.14;30.09;-7169.86
1359.23;0;67.05;66.83;-1732.95
1362.74;2;206.19;196.11;-1593.81
1363.15;3;374.33;121;-6825.67
1364.91;1;22.3;22.18;-7177.7
1369.65;0;75.75;71.11;-1724.25
1373.09;2;931.29;165.58;-6268.71
1373.35;3;122.27;121.16;-7077.73
1374.69;1;154.06;131.98;-1645.94
1379.74;0;1379.74;193.11;-5820.26
1383.18;2;409.84;162.54;-6790.16
1383.44;3;24.16;23.74;-7175.84
1384.78;1;523.42;111.39;-6676.58
1389.91;0;137.72;132.88;-1662.28
1393.22;2;125.11;111.35;-7074.89
1393.49;3;166.66;131.25;-1633.34
1395.04;1;467.14;111.57;-6732.86
1400.04;0;310.64;131.93;-6889.36
1403.26;2;124.83;111.09;-7075.17
1403.57;3;308.33;121.22;-6891.67
1405.13;1;472.62;111.23;-6727.38
1410.43;0;187.8;131.99;-7012.2
1413.29;2;114.75;110.89;-1685.25
1413.66;3;222.73;111.22;-6977.27
1415.17;1;395.65;101.18;-6804.35
1420.44;0;179.53;131.95;-1620.47
1423.33;2;1108.98;110.89;-6091.02
1423.73;3;111.28;81;-7088.72
1425.22;1;182.5;100.88;-7017.5
1430.59;0;128.2;111.97;-1671.8
1433.36;2;191.21;110.87;-7008.79
1433.89;3;111.41;81.09;-7088.59
1435.24;1;102.64;80.72;-7097.36
1441.29;0;842.1;112.55;-6357.9
1443.4;2;139.46;110.84;-1660.54
1443.95;3;81.15;70.54;-7118.85
1445.42;1;770.85;192.66;-6429.15
1451.71;0;584.44;112.93;-6615.56
1453.49;2;98.97;90.69;-7101.03
1454.49;3;33.84;33.6;-7166.16
1455.87;1;472.28;151.92;-6727.72
1461.96;0;260.83;113.13;-6939.17
1463.58;2;151.09;120.98;-1648.91
1464.56;3;612.83;192.28;-6587.17
1466.02;1;96.32;91.02;-7103.68
1472.08;0;210.31;112.81;-6989.69
1473.53;2;32.2;21.78;-7167.8
1474.55;3;212.31;162.06;-6987.69
1476.02;1;877.35;212.96;-6322.65
1482.42;0;1208.28;112.73;-5991.72
1483.62;2;159.24;130.86;-1640.76
1484.51;3;192.34;161.98;-7007.66
1485.94;1;102.72;100.9;-7097.28
1492.69;0;406.47;72.04;-6793.53
1493.65;2;240.89;110.43;-6959.11
1495.1;3;202.7;162.49;-6997.3
1496.32;1;112.84;101.23;-7087.16
1502.94;0;381.84;72.04;-6818.16
1503.63;2;246.61;110.29;-6953.39
1505.32;3;131.91;121.84;-7068.09
1506.45;1;1302.66;141.5;-5897.34
1513.27;0;108.1;41.14;-7091.9
1513.75;2;148.8;110.36;-7051.2
1515.17;3;38.93;38.85;-7161.07
1516.4;1;92.92;70.94;-7107.08
1523.09;0;77.63;50.96;-7122.37
1523.9;2;89.96;80.33;-7110.04
1525.41;3;526.55;121.8;-6673.45
1527.45;1;133.92;112.24;-1666.08
1533.37;0;787.32;153.48;-6412.68
1533.95;2;37.59;37.3;-7162.41
1535.58;3;1150.07;121.88;-6049.93
1537.41;1;426.39;112.15;-6773.61
1543.14;0;524.19;143.06;-6675.81
1544.04;2;150.69;130.6;-1649.31
1545.63;3;835.54;111.69;-6364.46
1547.73;1;134.02;112.31;-7065.98
1553.6;0;508.28;143.13;-6691.72
1554.08;2;50.85;20.66;-7149.15
1555.66;3;505.68;111.34;-6694.32
1557.89;1;44.01;41.19;-7155.99
1563.73;0;387.18;111.97;-6812.82
1564.09;2;150.65;130.56;-1649.35
1565.71;3;373.32;101.1;-6826.68
1568.26;1;51.56;51.51;-1748.44
1573.8;0;341.81;111.76;-6858.19
1574.18;2;539.36;110.52;-6660.64
1575.78;3;273.34;101.08;-6926.66
1578.51;1;20.44;20.04;-7179.56
1583.89;0;60.53;60.48;-7139.47
1584.33;2;150.8;110.63;-7049.2
1585.84;3;212.71;192.3;-1587.29
1588.7;1;208.8;183.53;-1591.2
1593.93;0;35.46;35.41;-7164.54
1594.22;2;70.82;40.58;-7129.18
1596.22;3;480.64;141.68;-6719.36
1599.11;1;250.28;143.2;-6949.72
1604.15;0;29.85;29.8;-1770.15
1604.85;2;201.24;181.37;-1598.76
1606.61;3;267.82;111.38;-6932.18
1609.34;1;33.52;30.79;-1766.48
1614.24;0;716.79;224.28;-6483.21
1615;2;453.15;131.25;-6746.85
1616.56;3;216.48;111.2;-6983.52
1619.64;1;176.07;143.39;-1623.93
1624.47;0;473.89;183.13;-6726.11
1624.89;2;168.97;131.09;-7031.03
1627.36;3;143.61;111.85;-7056.39
1629.74;1;311.11;143.42;-6888.89
1634.76;0;346.27;141.95;-6853.73
1635.43;2;173.39;91.35;-7026.61
1637.15;3;131.79;111.59;-1668.21
1640;1;317.47;143.64;-6882.53
1644.88;0;330.9;141.66;-6869.1
1645.58;2;20.89;20.74;-7179.11
1647.54;3;132.03;61.65;-7067.97
1650.06;1;94.35;91.99;-1705.65
1655.15;0;183.02;141.84;-1616.98
1655.47;2;1368.81;282.34;-5831.19
1660.24;1;116.16;50.79;-7083.84
1661.5;3;626.5;125.87;-6573.5
1665.45;2;858.45;141.51;-6341.55
1669.93;0;203.87;146.57;-6996.13
1670.33;1;74.07;60.88;-7125.93
1671.93;3;677.31;116.21;-6522.69
1675.76;2;985.82;161.88;-6214.18
1680;0;509.29;136.54;-6690.71
1680.63;1;265.42;214.57;-1534.58
1681.84;3;789.88;136.17;-6410.12
1685.9;2;132.25;121.71;-1667.75
1690.27;0;518.38;136.63;-6681.62
1690.8;1;489.66;153.22;-6710.34
1692.03;3;461.16;126.27;-6738.84
1695.94;2;1330.32;111.57;-5869.68
1700.39;0;70.61;65.55;-7129.39
1700.9;1;310.95;153.12;-6889.05
1702.1;3;359.38;126.28;-6840.62
1706.15;2;985.98;111.63;-6214.02
1710.51;0;20.18;19.88;-7179.82
1710.97;1;307.58;122.1;-6892.42
1711.98;3;126.1;115.72;-1673.9
1716.64;2;768.19;111.7;-6431.81
1720.68;0;1423.88;146.84;-5776.12
1721.15;1;300.26;122;-6899.74
1722.22;3;163.7;105.25;-7036.3
1726.84;2;275.08;111.79;-6924.92
1730.49;0;919.69;136.36;-6280.31
1731.24;1;55.44;55.27;-7144.56
1732.26;3;1082.75;125.61;-6117.25
1736.78;2;121.74;91.15;-7078.26
1740.63;0;223.88;136.43;-6976.12
1741.33;1;269.2;234.68;-1530.8
1742.58;3;168.23;115.17;-7031.77
1747.21;2;75.24;71.41;-7124.76
1750.8;0;207.33;136.51;-6992.67
1751.47;1;162.6;121.69;-1637.4
1752.49;3;125.09;115.04;-1674.91
1757.06;2;81.09;81.05;-7118.91
1760.86;0;154.21;136.17;-7045.79
1761.72;1;152.27;121.67;-1647.73
1762.89;3;52.21;52.16;-7147.79
1767.37;2;76.74;76.7;-7123.26
1770.93;0;64.66;60.25;-7135.34
1772.04;1;275.4;121.94;-6924.6
1773.09;3;50.83;50.78;-7149.17
1777.25;2;36.43;36.38;-7163.57
1781;0;115.28;70.32;-7084.72
1782.33;1;244.75;122.04;-6955.25
