#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1919.91;182.63;46.08;PP/33.66,TA/9.78,IS/0.01,PS/2.09,RB/0.02,OB/0.23,RP/0
1979.96;182.57;46.94;PP/34.22,TA/10,IS/0.01,PS/2.13,RB/0.02,OB/0.24,RP/0
2039.78;182.48;47.48;PP/34.55,TA/10.14,IS/0.01,PS/2.17,RB/0.02,OB/0.25,RP/0
2099.93;182.47;48.07;PP/34.91,TA/10.29,IS/0.01,PS/2.18,RB/0.02,OB/0.26,RP/0
2159.89;182.45;48.58;PP/35.17,TA/10.48,IS/0.01,PS/2.2,RB/0.02,OB/0.26,RP/0
2219.98;182.46;49.09;PP/35.5,TA/10.6,IS/0.01,PS/2.23,RB/0.02,OB/0.27,RP/0
2279.99;182.78;49.89;PP/35.98,TA/10.81,IS/0.01,PS/2.27,RB/0.02,OB/0.28,RP/0
2339.68;182.88;50.46;PP/36.41,TA/10.89,IS/0.01,PS/2.31,RB/0.02,OB/0.29,RP/0
2400;182.39;50.97;PP/36.79,TA/10.94,IS/0.01,PS/2.32,RB/0.02,OB/0.29,RP/0
2459.87;182.27;51.36;PP/36.96,TA/11.1,IS/0.01,PS/2.32,RB/0.02,OB/0.3,RP/0
2519.9;182.27;51.79;PP/37.24,TA/11.19,IS/0.01,PS/2.38,RB/0.02,OB/0.31,RP/0
2579.97;182.46;52.23;PP/37.48,TA/11.31,IS/0.01,PS/2.4,RB/0.02,OB/0.31,RP/0
2639.97;182.46;52.77;PP/37.87,TA/11.38,IS/0.01,PS/2.41,RB/0.02,OB/0.32,RP/0
2699.96;182.46;52.99;PP/37.96,TA/11.46,IS/0.01,PS/2.42,RB/0.02,OB/0.33,RP/0
2759.98;182.46;53.38;PP/38.17,TA/11.57,IS/0.01,PS/2.43,RB/0.02,OB/0.33,RP/0
2819.95;182.23;53.93;PP/38.52,TA/11.69,IS/0.01,PS/2.44,RB/0.02,OB/0.34,RP/0
2879.97;181.96;54.49;PP/38.84,TA/11.85,IS/0.01,PS/2.48,RB/0.02,OB/0.34,RP/0
2939.75;182.09;54.93;PP/39.12,TA/11.94,IS/0.01,PS/2.5,RB/0.02,OB/0.35,RP/0
2999.96;182.34;55.24;PP/39.29,TA/12.01,IS/0.01,PS/2.51,RB/0.02,OB/0.36,RP/0
3059.91;182.59;55.72;PP/39.48,TA/12.24,IS/0.01,PS/2.53,RB/0.02,OB/0.36,RP/0
3119.65;182.59;56.15;PP/39.73,TA/12.34,IS/0.01,PS/2.54,RB/0.02,OB/0.37,RP/0
3179.96;182.35;57.01;PP/40.36,TA/12.48,IS/0.01,PS/2.57,RB/0.02,OB/0.38,RP/0
3239.93;182.55;57.95;PP/41.17,TA/12.52,IS/0.01,PS/2.57,RB/0.02,OB/0.39,RP/0
3299.76;182.39;58.34;PP/41.42,TA/12.59,IS/0.01,PS/2.58,RB/0.02,OB/0.39,RP/0
3360;182.38;58.69;PP/41.65,TA/12.65,IS/0.01,PS/2.59,RB/0.02,OB/0.4,RP/0
3419.97;182.32;59.36;PP/42.08,TA/12.81,IS/0.01,PS/2.62,RB/0.02,OB/0.41,RP/0
3479.99;182.33;59.8;PP/42.38,TA/12.88,IS/0.01,PS/2.64,RB/0.02,OB/0.41,RP/0
3539.68;182.31;60.24;PP/42.65,TA/12.97,IS/0.01,PS/2.65,RB/0.02,OB/0.42,RP/0
3599.65;182.28;60.63;PP/42.86,TA/13.08,IS/0.01,PS/2.65,RB/0.02,OB/0.42,RP/0
3659.87;182.69;61.06;PP/43.15,TA/13.14,IS/0.01,PS/2.67,RB/0.02,OB/0.43,RP/0
3719.98;184.51;61.95;PP/43.88,TA/13.21,IS/0.01,PS/2.71,RB/0.02,OB/0.44,RP/0
3779.68;184.56;62.55;PP/44.33,TA/13.28,IS/0.01,PS/2.72,RB/0.02,OB/0.45,RP/0
3839.87;182.51;63.14;PP/44.75,TA/13.38,IS/0.01,PS/2.72,RB/0.02,OB/0.45,RP/0
3899.71;182.51;63.35;PP/44.84,TA/13.45,IS/0.01,PS/2.73,RB/0.02,OB/0.46,RP/0
3959.92;182.82;63.87;PP/45.18,TA/13.54,IS/0.01,PS/2.74,RB/0.02,OB/0.46,RP/0
4019.92;183.39;64.81;PP/45.98,TA/13.6,IS/0.01,PS/2.77,RB/0.02,OB/0.47,RP/0
4079.97;183.08;65.18;PP/46.19,TA/13.66,IS/0.01,PS/2.79,RB/0.02,OB/0.48,RP/0
4139.86;183.14;65.66;PP/46.52,TA/13.72,IS/0.01,PS/2.8,RB/0.02,OB/0.49,RP/0
4199.85;183.37;66.36;PP/47.01,TA/13.84,IS/0.01,PS/2.81,RB/0.02,OB/0.5,RP/0
4259.91;182.18;66.94;PP/47.41,TA/13.92,IS/0.01,PS/2.81,RB/0.02,OB/0.51,RP/0
4319.98;183.57;67.72;PP/47.99,TA/14.02,IS/0.01,PS/2.83,RB/0.02,OB/0.52,RP/0
4379.96;183.57;68.41;PP/48.48,TA/14.13,IS/0.01,PS/2.85,RB/0.02,OB/0.52,RP/0
4439.98;184.14;68.98;PP/48.92,TA/14.17,IS/0.01,PS/2.88,RB/0.02,OB/0.53,RP/0
4499.64;183.8;69.49;PP/49.25,TA/14.28,IS/0.01,PS/2.88,RB/0.02,OB/0.54,RP/0
4559.99;183.38;69.94;PP/49.58,TA/14.31,IS/0.01,PS/2.89,RB/0.02,OB/0.55,RP/0
4620;182.79;70.54;PP/49.99,TA/14.42,IS/0.01,PS/2.9,RB/0.02,OB/0.55,RP/0
4679.74;183;71.4;PP/50.73,TA/14.46,IS/0.01,PS/2.9,RB/0.02,OB/0.56,RP/0
4739.99;182.09;71.98;PP/51.2,TA/14.48,IS/0.01,PS/2.9,RB/0.02,OB/0.57,RP/0
4799.99;181.98;72.68;PP/51.78,TA/14.52,IS/0.01,PS/2.91,RB/0.02,OB/0.58,RP/0
4859.8;182.09;73.04;PP/52.05,TA/14.53,IS/0.01,PS/2.91,RB/0.02,OB/0.58,RP/0
4919.97;182.78;73.63;PP/52.48,TA/14.6,IS/0.01,PS/2.92,RB/0.02,OB/0.59,RP/0
4979.99;183.61;74.54;PP/53.28,TA/14.62,IS/0.01,PS/2.93,RB/0.02,OB/0.6,RP/0
5039.98;184.11;75.03;PP/53.66,TA/14.65,IS/0.01,PS/2.94,RB/0.02,OB/0.6,RP/0
5099.78;184.18;75.54;PP/53.99,TA/14.77,IS/0.01,PS/2.96,RB/0.02,OB/0.61,RP/0
5159.75;183.86;75.84;PP/54.2,TA/14.79,IS/0.01,PS/2.97,RB/0.02,OB/0.62,RP/0
5219.99;183.86;76.23;PP/54.44,TA/14.85,IS/0.01,PS/2.98,RB/0.02,OB/0.62,RP/0
5279.94;182.93;76.59;PP/54.71,TA/14.87,IS/0.01,PS/2.98,RB/0.03,OB/0.63,RP/0
5339.71;184.07;84.29;PP/62.28,TA/14.9,IS/0.01,PS/3,RB/0.03,OB/0.64,RP/0
5399.96;184.46;85.55;PP/63.35,TA/14.99,IS/0.01,PS/3.03,RB/0.03,OB/0.65,RP/0
5459.96;185.61;86.24;PP/63.92,TA/15.03,IS/0.01,PS/3.05,RB/0.03,OB/0.66,RP/0
5519.71;185.61;87.04;PP/64.54,TA/15.11,IS/0.01,PS/3.09,RB/0.03,OB/0.67,RP/0
5579.92;185.61;87.63;PP/65.04,TA/15.13,IS/0.01,PS/3.09,RB/0.03,OB/0.67,RP/0
5639.96;185.61;88.08;PP/65.4,TA/15.16,IS/0.01,PS/3.09,RB/0.03,OB/0.68,RP/0
5699.97;185.61;88.31;PP/65.52,TA/15.19,IS/0.01,PS/3.1,RB/0.03,OB/0.69,RP/0
5759.7;185.59;88.8;PP/65.9,TA/15.23,IS/0.01,PS/3.11,RB/0.03,OB/0.69,RP/0
5819.58;183.9;89.5;PP/66.43,TA/15.31,IS/0.01,PS/3.14,RB/0.03,OB/0.7,RP/0
5879.68;183.3;90.2;PP/67.05,TA/15.32,IS/0.01,PS/3.14,RB/0.03,OB/0.71,RP/0
5939.99;183.3;90.38;PP/67.16,TA/15.34,IS/0.01,PS/3.15,RB/0.03,OB/0.71,RP/0
5999.94;183.8;90.8;PP/67.44,TA/15.39,IS/0.02,PS/3.17,RB/0.03,OB/0.72,RP/0
6059.9;183.76;91.17;PP/67.72,TA/15.4,IS/0.02,PS/3.17,RB/0.03,OB/0.73,RP/0
6119.99;183.36;91.67;PP/68.09,TA/15.45,IS/0.02,PS/3.19,RB/0.03,OB/0.73,RP/0
6179.7;183.7;92.46;PP/68.77,TA/15.48,IS/0.02,PS/3.21,RB/0.03,OB/0.74,RP/0
6239.97;183.93;92.91;PP/69.11,TA/15.49,IS/0.02,PS/3.21,RB/0.03,OB/0.74,RP/0
6299.64;184.13;93.35;PP/69.44,TA/15.54,IS/0.02,PS/3.23,RB/0.03,OB/0.75,RP/0
6359.92;184.5;93.99;PP/69.97,TA/15.56,IS/0.02,PS/3.24,RB/0.03,OB/0.76,RP/0
6419.95;184.6;94.39;PP/70.26,TA/15.6,IS/0.02,PS/3.26,RB/0.03,OB/0.77,RP/0
6479.81;184.33;94.66;PP/70.41,TA/15.65,IS/0.02,PS/3.28,RB/0.03,OB/0.77,RP/0
6539.78;184.17;95.24;PP/70.87,TA/15.68,IS/0.02,PS/3.28,RB/0.03,OB/0.78,RP/0
6599.99;183.95;95.93;PP/71.45,TA/15.71,IS/0.02,PS/3.31,RB/0.03,OB/0.79,RP/0
6659.98;183.98;96.62;PP/72.04,TA/15.74,IS/0.02,PS/3.31,RB/0.03,OB/0.79,RP/0
6719.83;183.99;96.98;PP/72.29,TA/15.76,IS/0.02,PS/3.32,RB/0.03,OB/0.8,RP/0
6779.8;184.04;97.36;PP/72.57,TA/15.79,IS/0.02,PS/3.33,RB/0.03,OB/0.81,RP/0
6839.97;188.21;100.48;PP/75.58,TA/15.81,IS/0.02,PS/3.33,RB/0.03,OB/0.81,RP/0
6899.79;184.84;102.35;PP/77.37,TA/15.82,IS/0.02,PS/3.34,RB/0.03,OB/0.82,RP/0
6959.93;184.3;102.64;PP/77.56,TA/15.84,IS/0.02,PS/3.34,RB/0.03,OB/0.83,RP/0
7019.99;183.91;103.03;PP/77.87,TA/15.86,IS/0.02,PS/3.34,RB/0.03,OB/0.84,RP/0
7079.94;183.96;103.67;PP/78.39,TA/15.89,IS/0.02,PS/3.35,RB/0.03,OB/0.84,RP/0
7139.98;184.09;104.39;PP/79.01,TA/15.93,IS/0.02,PS/3.38,RB/0.03,OB/0.85,RP/0
7199.74;184.26;104.9;PP/79.44,TA/15.94,IS/0.02,PS/3.38,RB/0.03,OB/0.85,RP/0
7259.66;186.03;107.76;PP/82.2,TA/15.96,IS/0.02,PS/3.38,RB/0.03,OB/0.86,RP/0
7319.61;186.03;108.07;PP/82.42,TA/15.98,IS/0.02,PS/3.38,RB/0.03,OB/0.87,RP/0
7379.94;186.03;108.52;PP/82.73,TA/16.05,IS/0.02,PS/3.42,RB/0.03,OB/0.87,RP/0
7439.93;186.03;108.99;PP/83.12,TA/16.06,IS/0.02,PS/3.42,RB/0.03,OB/0.88,RP/0
7499.96;186;109.56;PP/83.57,TA/16.11,IS/0.02,PS/3.43,RB/0.03,OB/0.89,RP/0
7559.96;186.05;110.08;PP/83.98,TA/16.14,IS/0.02,PS/3.44,RB/0.03,OB/0.89,RP/0
7619.96;186.05;110.46;PP/84.27,TA/16.16,IS/0.02,PS/3.44,RB/0.03,OB/0.9,RP/0
7679.97;186.05;110.83;PP/84.54,TA/16.19,IS/0.02,PS/3.46,RB/0.03,OB/0.91,RP/0
7739.98;186.05;111.49;PP/85.08,TA/16.21,IS/0.02,PS/3.46,RB/0.03,OB/0.91,RP/0
7799.91;186.05;112.12;PP/85.61,TA/16.25,IS/0.02,PS/3.47,RB/0.03,OB/0.92,RP/0
7859.99;185.6;112.75;PP/86.1,TA/16.31,IS/0.02,PS/3.47,RB/0.03,OB/0.93,RP/0
7919.84;185.6;113.08;PP/86.35,TA/16.32,IS/0.02,PS/3.48,RB/0.03,OB/0.93,RP/0
7979.95;185.6;113.79;PP/86.93,TA/16.36,IS/0.02,PS/3.49,RB/0.03,OB/0.94,RP/0
8039.8;184.34;114.67;PP/87.7,TA/16.4,IS/0.02,PS/3.5,RB/0.03,OB/0.95,RP/0
8099.59;184.24;115.47;PP/88.38,TA/16.44,IS/0.02,PS/3.52,RB/0.03,OB/0.96,RP/0
8159.8;185.77;116.27;PP/89.07,TA/16.47,IS/0.02,PS/3.53,RB/0.03,OB/0.96,RP/0
8219.71;185.77;116.69;PP/89.4,TA/16.48,IS/0.02,PS/3.54,RB/0.03,OB/0.97,RP/0
8279.98;184.32;117.39;PP/90,TA/16.5,IS/0.02,PS/3.56,RB/0.03,OB/0.98,RP/0
8339.73;184.8;117.77;PP/90.25,TA/16.56,IS/0.02,PS/3.58,RB/0.03,OB/0.99,RP/0
8399.78;184.84;119.18;PP/91.54,TA/16.58,IS/0.02,PS/3.59,RB/0.03,OB/1,RP/0
8459.95;185.2;119.69;PP/91.95,TA/16.61,IS/0.02,PS/3.6,RB/0.03,OB/1,RP/0
8519.97;187.82;121.76;PP/93.88,TA/16.64,IS/0.02,PS/3.62,RB/0.03,OB/1.01,RP/0
8579.97;184.89;122.4;PP/94.4,TA/16.67,IS/0.02,PS/3.64,RB/0.03,OB/1.02,RP/0
8639.76;185.71;122.81;PP/94.7,TA/16.7,IS/0.02,PS/3.65,RB/0.03,OB/1.03,RP/0
8699.75;186.09;123.05;PP/94.85,TA/16.73,IS/0.02,PS/3.67,RB/0.03,OB/1.03,RP/0
8759.97;186.12;123.39;PP/95.1,TA/16.75,IS/0.02,PS/3.67,RB/0.04,OB/1.04,RP/0
8819.96;185.89;123.98;PP/95.6,TA/16.77,IS/0.02,PS/3.68,RB/0.04,OB/1.05,RP/0
8879.97;185.36;124.84;PP/96.35,TA/16.79,IS/0.02,PS/3.7,RB/0.04,OB/1.06,RP/0
8939.99;185.29;125.39;PP/96.81,TA/16.8,IS/0.02,PS/3.7,RB/0.04,OB/1.06,RP/0
8999.93;184.94;126.15;PP/97.41,TA/16.87,IS/0.02,PS/3.75,RB/0.04,OB/1.07,RP/0
9059.95;186.82;126.5;PP/97.65,TA/16.9,IS/0.02,PS/3.75,RB/0.04,OB/1.08,RP/0
9119.74;186.67;126.8;PP/97.86,TA/16.93,IS/0.02,PS/3.78,RB/0.04,OB/1.08,RP/0
9179.7;186.7;127.25;PP/98.21,TA/16.96,IS/0.02,PS/3.8,RB/0.04,OB/1.09,RP/0
9239.95;186.74;127.77;PP/98.64,TA/16.97,IS/0.02,PS/3.8,RB/0.04,OB/1.1,RP/0
9299.94;186.67;128.15;PP/98.92,TA/16.99,IS/0.02,PS/3.81,RB/0.04,OB/1.1,RP/0
9359.91;186.84;128.6;PP/99.26,TA/17.03,IS/0.02,PS/3.83,RB/0.04,OB/1.11,RP/0
9419.64;188.61;128.93;PP/99.51,TA/17.03,IS/0.02,PS/3.83,RB/0.04,OB/1.11,RP/0
9479.99;187.1;129.46;PP/99.92,TA/17.06,IS/0.02,PS/3.85,RB/0.04,OB/1.12,RP/0
9539.75;187.03;130.49;PP/100.83,TA/17.1,IS/0.02,PS/3.88,RB/0.04,OB/1.13,RP/0
9599.85;186.97;130.74;PP/101.02,TA/17.1,IS/0.02,PS/3.88,RB/0.04,OB/1.13,RP/0
9659.87;187.34;131.14;PP/101.28,TA/17.16,IS/0.02,PS/3.89,RB/0.04,OB/1.14,RP/0
9719.99;187.34;131.54;PP/101.6,TA/17.17,IS/0.02,PS/3.89,RB/0.04,OB/1.15,RP/0
9779.96;187.34;131.97;PP/101.91,TA/17.21,IS/0.02,PS/3.9,RB/0.04,OB/1.15,RP/0
9839.97;187.36;132.19;PP/102.06,TA/17.22,IS/0.02,PS/3.9,RB/0.04,OB/1.16,RP/0
9899.68;187.05;132.47;PP/102.27,TA/17.23,IS/0.02,PS/3.9,RB/0.04,OB/1.17,RP/0
9959.72;187.35;133.24;PP/102.91,TA/17.27,IS/0.02,PS/3.92,RB/0.04,OB/1.17,RP/0
10019.87;197.9;135.28;PP/104.81,TA/17.3,IS/0.02,PS/3.93,RB/0.04,OB/1.18,RP/0
10079.99;198.32;135.57;PP/105.01,TA/17.33,IS/0.02,PS/3.93,RB/0.04,OB/1.19,RP/0
10140;198.63;136.08;PP/105.42,TA/17.37,IS/0.02,PS/3.96,RB/0.04,OB/1.19,RP/0
10199.96;198.63;136.39;PP/105.64,TA/17.37,IS/0.02,PS/3.96,RB/0.04,OB/1.2,RP/0
10259.87;198.79;136.78;PP/105.92,TA/17.4,IS/0.02,PS/3.97,RB/0.04,OB/1.21,RP/0
10319.98;203.46;137.89;PP/106.9,TA/17.44,IS/0.02,PS/4,RB/0.04,OB/1.22,RP/0
10379.91;204.35;138.84;PP/107.75,TA/17.46,IS/0.02,PS/4.01,RB/0.04,OB/1.22,RP/0
10439.97;204.35;139.34;PP/108.13,TA/17.49,IS/0.02,PS/4.02,RB/0.04,OB/1.23,RP/0
10499.86;203.57;139.82;PP/108.54,TA/17.5,IS/0.02,PS/4.02,RB/0.04,OB/1.24,RP/0
10559.97;203.13;140.09;PP/108.71,TA/17.52,IS/0.02,PS/4.03,RB/0.04,OB/1.24,RP/0
10619.99;204.7;140.74;PP/109.26,TA/17.55,IS/0.02,PS/4.04,RB/0.04,OB/1.25,RP/0
10679.96;204.04;141.18;PP/109.62,TA/17.56,IS/0.02,PS/4.04,RB/0.04,OB/1.26,RP/0
10739.65;203.94;141.58;PP/109.92,TA/17.58,IS/0.02,PS/4.05,RB/0.04,OB/1.26,RP/0
10799.95;203.98;142.24;PP/110.49,TA/17.59,IS/0.02,PS/4.05,RB/0.04,OB/1.27,RP/0
10859.79;203.14;142.74;PP/110.89,TA/17.6,IS/0.02,PS/4.06,RB/0.04,OB/1.28,RP/0
10919.88;203.14;143.1;PP/111.16,TA/17.62,IS/0.02,PS/4.07,RB/0.04,OB/1.29,RP/0
10979.96;203.14;143.8;PP/111.7,TA/17.66,IS/0.02,PS/4.07,RB/0.04,OB/1.3,RP/0
11039.96;203.41;144.34;PP/112.1,TA/17.67,IS/0.02,PS/4.08,RB/0.04,OB/1.31,RP/0
11099.89;202.95;144.72;PP/112.37,TA/17.7,IS/0.02,PS/4.08,RB/0.04,OB/1.32,RP/0
11159.89;202.78;145.2;PP/112.77,TA/17.71,IS/0.02,PS/4.08,RB/0.04,OB/1.33,RP/0
11219.64;202.82;145.73;PP/113.19,TA/17.72,IS/0.02,PS/4.09,RB/0.04,OB/1.33,RP/0
11279.96;203.22;146.21;PP/113.57,TA/17.74,IS/0.02,PS/4.09,RB/0.04,OB/1.34,RP/0
11339.92;205.94;150.71;PP/117.99,TA/17.75,IS/0.02,PS/4.09,RB/0.04,OB/1.35,RP/0
11399.92;205.21;151.58;PP/118.75,TA/17.76,IS/0.02,PS/4.09,RB/0.04,OB/1.36,RP/0
11459.99;206.26;154.91;PP/121.97,TA/17.79,IS/0.02,PS/4.11,RB/0.04,OB/1.36,RP/0
11519.7;205.9;155.24;PP/122.2,TA/17.8,IS/0.02,PS/4.11,RB/0.04,OB/1.37,RP/0
11579.77;205.95;155.99;PP/122.86,TA/17.82,IS/0.02,PS/4.12,RB/0.04,OB/1.38,RP/0
11639.99;206.64;156.78;PP/123.54,TA/17.85,IS/0.02,PS/4.13,RB/0.04,OB/1.39,RP/0
11699.96;206.64;157.26;PP/123.92,TA/17.87,IS/0.02,PS/4.15,RB/0.04,OB/1.39,RP/0
11759.95;206.64;157.89;PP/124.45,TA/17.89,IS/0.02,PS/4.15,RB/0.04,OB/1.4,RP/0
11819.98;206.62;158.3;PP/124.78,TA/17.9,IS/0.02,PS/4.15,RB/0.04,OB/1.41,RP/0
11879.69;204.3;159.2;PP/125.57,TA/17.92,IS/0.02,PS/4.15,RB/0.05,OB/1.41,RP/0
11939.75;204.53;160.13;PP/126.41,TA/17.94,IS/0.02,PS/4.15,RB/0.05,OB/1.42,RP/0
11999.97;204.02;160.79;PP/126.97,TA/17.96,IS/0.02,PS/4.16,RB/0.05,OB/1.43,RP/0
12059.96;203.05;161.83;PP/127.92,TA/17.97,IS/0.02,PS/4.16,RB/0.05,OB/1.43,RP/0
12119.83;203.03;162.17;PP/128.19,TA/17.98,IS/0.02,PS/4.16,RB/0.05,OB/1.44,RP/0
12179.97;203.38;162.91;PP/128.8,TA/18.01,IS/0.02,PS/4.18,RB/0.05,OB/1.45,RP/0
12239.99;204.02;163.38;PP/129.18,TA/18.03,IS/0.02,PS/4.19,RB/0.05,OB/1.45,RP/0
12299.99;203.42;163.71;PP/129.42,TA/18.05,IS/0.02,PS/4.2,RB/0.05,OB/1.46,RP/0
12359.68;203.7;164.19;PP/129.8,TA/18.07,IS/0.02,PS/4.2,RB/0.05,OB/1.46,RP/0
12419.85;203.18;164.85;PP/130.36,TA/18.09,IS/0.02,PS/4.22,RB/0.05,OB/1.47,RP/0
12479.94;202.95;165.33;PP/130.72,TA/18.12,IS/0.02,PS/4.23,RB/0.05,OB/1.48,RP/0
12539.89;203.57;165.75;PP/131.04,TA/18.13,IS/0.02,PS/4.24,RB/0.05,OB/1.49,RP/0
12599.79;205.64;166.7;PP/131.86,TA/18.16,IS/0.02,PS/4.25,RB/0.05,OB/1.5,RP/0
12659.88;197.79;167.25;PP/132.3,TA/18.17,IS/0.02,PS/4.25,RB/0.05,OB/1.5,RP/0
12719.94;195.34;168.13;PP/133.08,TA/18.18,IS/0.02,PS/4.26,RB/0.05,OB/1.51,RP/0
12779.95;195.29;168.5;PP/133.37,TA/18.2,IS/0.02,PS/4.26,RB/0.05,OB/1.52,RP/0
12839.98;195.23;168.89;PP/133.66,TA/18.22,IS/0.02,PS/4.27,RB/0.05,OB/1.52,RP/0
12899.92;195.25;169.37;PP/134.05,TA/18.25,IS/0.02,PS/4.28,RB/0.05,OB/1.53,RP/0
12960;195.93;169.99;PP/134.57,TA/18.26,IS/0.02,PS/4.29,RB/0.05,OB/1.54,RP/0
13019.83;196;170.37;PP/134.86,TA/18.28,IS/0.02,PS/4.3,RB/0.05,OB/1.54,RP/0
13079.84;196;170.68;PP/135.09,TA/18.29,IS/0.02,PS/4.3,RB/0.05,OB/1.55,RP/0
13139.97;196.12;171;PP/135.31,TA/18.31,IS/0.02,PS/4.31,RB/0.05,OB/1.56,RP/0
13199.98;195.69;180.21;PP/144.43,TA/18.32,IS/0.02,PS/4.32,RB/0.05,OB/1.56,RP/0
13259.86;195.97;180.69;PP/144.82,TA/18.35,IS/0.02,PS/4.32,RB/0.05,OB/1.57,RP/0
13319.85;195.76;181.13;PP/145.16,TA/18.36,IS/0.02,PS/4.32,RB/0.05,OB/1.57,RP/0
13379.72;195.32;181.82;PP/145.73,TA/18.4,IS/0.02,PS/4.35,RB/0.05,OB/1.58,RP/0
13439.91;195.77;182.41;PP/146.23,TA/18.42,IS/0.02,PS/4.36,RB/0.05,OB/1.59,RP/0
13499.93;195.49;183.32;PP/147.02,TA/18.45,IS/0.02,PS/4.39,RB/0.05,OB/1.6,RP/0
13559.97;195.51;183.9;PP/147.49,TA/18.49,IS/0.02,PS/4.41,RB/0.05,OB/1.6,RP/0
13619.8;195.59;184.41;PP/147.91,TA/18.51,IS/0.02,PS/4.42,RB/0.05,OB/1.61,RP/0
13679.94;195.61;184.76;PP/148.16,TA/18.53,IS/0.02,PS/4.42,RB/0.05,OB/1.62,RP/0
13739.95;195.8;185.03;PP/148.34,TA/18.54,IS/0.02,PS/4.43,RB/0.05,OB/1.62,RP/0
13799.99;195.33;185.75;PP/148.97,TA/18.56,IS/0.02,PS/4.44,RB/0.05,OB/1.63,RP/0
13859.84;197.19;186.74;PP/149.84,TA/18.59,IS/0.02,PS/4.46,RB/0.05,OB/1.64,RP/0
13920;195.2;187.73;PP/150.72,TA/18.62,IS/0.02,PS/4.47,RB/0.05,OB/1.65,RP/0
