#TimeStamp;Bot;Pod;OutputStation
1275.01;7;441;2
1275.97;23;599;0
1276.94;19;50;1
1283.2;17;17;3
1287.3;19;50;1
1289.88;13;407;2
1293.32;17;17;3
1295.97;5;431;0
1297.44;19;50;1
1303.15;17;17;3
1306.1;5;431;0
1307.61;19;50;1
1313.36;17;17;3
1316.14;5;431;0
1317.86;19;50;1
1324.5;4;532;3
1326.01;5;431;0
1326.21;14;166;2
1328.06;19;50;1
1334.54;4;532;3
1336.21;5;431;0
1336.45;14;166;2
1338.45;19;50;1
1346.43;14;166;2
1347.64;16;539;0
1349.62;3;76;1
1351.04;25;486;3
1357.68;16;539;0
1359.18;11;477;2
1361.09;25;486;3
1367.75;18;715;1
1369.09;10;174;0
1369.57;11;477;2
1371.15;25;486;3
1377.8;18;715;1
1379.18;10;174;0
1379.51;11;477;2
1387.71;18;715;1
1389.47;10;174;0
1396.65;6;362;3
1397.65;18;715;1
1399.62;10;174;0
1402.93;7;6;2
1406.72;6;362;3
1409.3;0;513;1
1409.72;10;174;0
1412.99;7;6;2
1416.73;6;362;3
1419.49;0;513;1
1420.82;8;196;0
1423.03;7;6;2
1426.77;6;362;3
1429.46;0;513;1
1430.5;8;196;0
1432.79;7;6;2
1436.99;6;362;3
1439.5;0;513;1
1442.71;7;6;2
1444.55;23;338;0
1447.07;6;362;3
1453.03;7;6;2
1454.59;23;338;0
1457.12;6;362;3
1464.34;23;338;0
1464.65;13;424;2
1466.02;19;320;1
1469.27;17;51;3
1474.65;23;338;0
1479.04;14;288;2
1479.31;17;51;3
1484.82;23;338;0
1489.08;14;288;2
1489.27;17;51;3
1499.18;14;288;2
1499.43;17;51;3
1505.28;5;492;0
1509.46;14;288;2
1509.46;17;51;3
1515.45;5;492;0
1519.71;14;288;2
1520.86;25;194;3
1525.18;18;146;1
1525.31;5;492;0
1529.83;14;288;2
1530.75;25;194;3
1535.31;18;146;1
1536.6;16;664;0
1540.13;14;288;2
1540.96;25;194;3
1545.37;18;146;1
1546.5;16;664;0
1550.2;14;288;2
1552.91;4;762;3
1555.32;18;146;1
1556.75;16;664;0
1560.04;14;288;2
1563.04;4;762;3
1565.42;18;146;1
1566.82;16;664;0
1573;4;762;3
1575.11;11;289;2
1575.54;18;146;1
1576.86;16;664;0
1583.23;4;762;3
1585.18;11;289;2
1587.12;16;664;0
1587.87;3;15;1
1594.69;6;279;3
1597.95;3;15;1
1604.51;6;279;3
1609.24;0;166;1
1611.5;7;724;2
1617.82;8;466;0
1619.45;0;166;1
1627.91;8;466;0
1629.6;0;166;1
1637.64;8;466;0
1641.55;19;44;1
1643.51;17;571;3
1649.97;13;388;2
1651.62;19;44;1
1653.7;17;571;3
1657.33;10;118;0
1660.04;13;388;2
1661.55;19;44;1
1663.62;17;571;3
1667.39;10;118;0
1670.41;13;388;2
1671.5;19;44;1
1673.74;17;571;3
1677.3;10;118;0
1680.41;13;388;2
1681.63;19;44;1
1684.16;17;571;3
1688.59;23;542;0
1698.76;23;542;0
1700.93;4;721;3
1704.2;11;729;2
1710.59;5;652;0
1710.74;4;721;3
1714.35;11;729;2
1715.63;3;367;1
1720.68;5;652;0
1721.09;4;721;3
1724.4;11;729;2
1726;3;367;1
1730.74;5;652;0
1731.17;4;721;3
1734.41;11;729;2
1735.9;3;367;1
1741.33;4;721;3
1742.9;16;398;0
1744.48;11;729;2
1751.39;4;721;3
1753.17;16;398;0
1754.59;11;729;2
1758.13;18;94;1
1761.82;4;721;3
1763.22;16;398;0
1765.78;14;357;2
1768.31;18;94;1
1771.87;4;721;3
1774.63;10;404;0
1777.02;7;181;2
1778.77;18;94;1
1783.39;25;761;3
1784.81;10;404;0
1787.31;7;181;2
1789.18;18;94;1
1793.56;25;761;3
1795.16;10;404;0
1797.51;7;181;2
