#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
339.87;21;561;1;339.87;219.82
344.26;15;736;3;344.26;229.66
347.81;9;497;0;347.81;227.76
348.36;12;462;2;348.36;206.28
349.92;21;561;1;349.92;229.86
354.31;15;736;3;354.31;239.71
357.84;9;497;0;357.84;237.79
358.41;12;462;2;358.41;216.33
359.96;21;561;1;359.96;239.91
364.35;15;736;3;364.35;249.75
367.89;9;497;0;367.89;247.83
368.45;12;462;2;368.45;226.37
370.01;21;561;1;370.01;249.95
374.39;15;736;3;374.39;259.79
377.93;9;497;0;377.93;257.88
378.49;12;462;2;378.49;236.41
380.04;21;561;1;380.04;259.99
384.44;15;736;3;384.44;269.83
387.98;9;497;0;387.98;267.92
388.53;12;462;2;388.53;246.45
390.08;21;561;1;390.08;270.03
394.48;15;736;3;394.48;279.88
397.98;9;497;0;397.98;277.92
398.58;12;462;2;398.58;256.5
400.13;21;561;1;400.13;280.07
404.49;15;736;3;404.49;289.89
408.02;9;497;0;408.02;287.97
408.62;12;462;2;408.62;266.54
410.17;21;561;1;410.17;290.12
414.54;15;736;3;414.54;299.94
418.06;9;497;0;418.06;298.01
424.58;15;736;3;424.58;309.98
427.95;22;200;2;427.95;206.17
429.41;24;515;1;429.41;194.46
437.56;2;410;0;437.56;228.59
438.03;22;200;2;438.03;216.25
439.53;24;515;1;439.53;204.57
443.06;20;499;3;443.06;239.01
447.57;2;410;0;447.57;238.6
448.07;22;200;2;448.07;226.29
449.57;24;515;1;449.57;214.62
453.09;20;499;3;453.09;249.03
457.61;2;410;0;457.61;248.65
458.08;22;200;2;458.08;236.3
459.62;24;515;1;459.62;224.66
463.11;20;499;3;463.11;259.05
467.66;2;410;0;467.66;258.69
468.13;22;200;2;468.13;246.35
469.65;24;515;1;469.65;234.69
473.13;20;499;3;473.13;269.07
477.7;2;410;0;477.7;268.74
478.15;22;200;2;478.15;256.37
479.69;24;515;1;479.69;244.74
483.17;20;499;3;483.17;279.11
487.75;2;410;0;487.75;278.78
488.2;22;200;2;488.2;266.42
489.74;24;515;1;489.74;254.78
493.22;20;499;3;493.22;289.16
497.79;2;410;0;497.79;288.82
499.78;24;515;1;499.78;264.83
503.26;20;499;3;503.26;299.2
507.84;2;410;0;507.84;298.87
509.82;24;515;1;509.82;274.86
513.3;20;499;3;513.3;309.25
517.88;2;410;0;517.88;308.91
519.86;24;515;1;519.86;284.91
523.31;20;499;3;523.31;319.25
527.91;2;410;0;527.91;318.94
537.93;2;410;0;537.93;328.96
547.98;2;410;0;547.98;339.01
553.1;21;576;1;553.06;115.03
563.15;21;576;1;563.1;125.08
566.23;1;421;0;566.23;238.46
573.19;21;576;1;573.15;135.12
576.37;1;421;0;576.37;248.6
583.19;21;576;1;583.15;145.12
586.42;1;421;0;586.42;258.65
592.89;12;709;2;592.89;234.44
593.24;21;576;1;593.19;155.17
596.46;1;421;0;596.46;268.69
603.09;12;709;2;603.09;244.64
603.28;21;576;1;603.24;165.21
606.5;1;421;0;606.5;278.73
613.14;12;709;2;613.14;254.69
613.33;21;576;1;613.28;175.26
615.06;15;598;3;615.06;270.75
616.55;1;421;0;616.55;288.78
623.18;12;709;2;623.18;264.73
623.35;21;576;1;623.31;185.28
625.11;15;598;3;625.11;280.8
626.59;1;421;0;626.59;298.82
633.2;12;709;2;633.2;274.75
633.4;21;576;1;633.35;195.33
635.15;15;598;3;635.15;290.84
643.24;12;709;2;643.24;284.79
645.16;15;598;3;645.16;300.85
645.21;9;19;0;645.16;187.55
652.52;24;71;1;652.52;312.6
653.29;12;709;2;653.29;294.84
655.17;15;598;3;655.17;310.87
655.34;9;19;0;655.3;197.68
662.8;24;71;1;662.8;322.89
663.33;12;709;2;663.33;304.88
665.2;15;598;3;665.2;320.89
665.39;9;19;0;665.34;207.73
672.85;24;71;1;672.85;332.93
673.37;12;709;2;673.37;314.92
675.24;15;598;3;675.24;330.93
675.43;9;19;0;675.39;217.77
682.87;24;71;1;682.87;342.96
685.26;15;598;3;685.26;340.95
685.46;9;19;0;685.42;227.8
692.23;22;228;2;692.23;254.16
692.9;24;71;1;692.9;352.98
695.28;15;598;3;695.28;350.97
695.51;9;19;0;695.46;237.85
702.46;22;228;2;702.46;264.39
702.94;24;71;1;702.94;363.03
705.55;9;19;0;705.51;247.89
712.5;22;228;2;712.5;274.43
712.95;24;71;1;712.95;373.04
714.23;20;270;3;714.18;261.09
722.51;22;228;2;722.51;284.44
723;24;71;1;723;383.08
724.27;20;270;3;724.23;271.14
725.74;2;749;0;725.69;159.37
732.55;22;228;2;732.55;294.48
734.3;20;270;3;734.26;281.17
735.78;2;749;0;735.74;169.41
742.59;22;228;2;742.59;304.52
744.31;20;270;3;744.26;291.17
745.83;2;749;0;745.78;179.46
752.63;22;228;2;752.63;314.56
754.31;20;270;3;754.26;301.17
755.87;2;749;0;755.83;189.5
762.68;22;228;2;762.68;324.61
764.35;20;270;3;764.31;311.22
765.92;2;749;0;765.87;199.54
772.72;22;228;2;772.72;334.65
774.36;20;270;3;774.32;321.23
775.96;2;749;0;775.92;209.59
784.41;20;270;3;784.36;331.27
785.99;2;749;0;785.94;219.61
794.45;20;270;3;794.41;341.32
797.15;21;157;1;797.1;163.71
804.04;1;173;0;804;177.4
807.32;21;157;1;807.28;173.88
814.36;1;173;0;814.31;187.72
817.35;21;157;1;817.31;183.91
824.4;1;173;0;824.36;197.76
827.4;21;157;1;827.35;193.96
834.45;1;173;0;834.4;207.81
837.44;21;157;1;837.4;204
844.49;1;173;0;844.49;217.85
847.07;15;274;3;847.02;231.95
847.49;21;157;1;847.44;214.05
854.53;1;173;0;854.53;227.9
857.08;15;274;3;857.03;241.96
857.49;21;157;1;857.45;224.05
864.58;1;173;0;864.53;237.94
867.12;15;274;3;867.08;252
867.53;21;157;1;867.49;234.09
874.62;1;173;0;874.58;247.99
877.14;15;274;3;877.09;262.02
877.58;21;157;1;877.53;244.14
884.67;1;173;0;884.62;258.03
887.18;15;274;3;887.14;272.06
892.21;12;729;2;892.17;289.07
894.7;1;173;0;894.66;268.06
896.43;24;692;1;776.37;173.39
897.23;15;274;3;897.18;282.11
902.35;12;729;2;902.3;299.21
906.47;24;692;1;786.42;183.43
907.27;15;274;3;907.23;292.15
912.39;12;729;2;912.35;309.25
913.83;9;142;0;799.23;218.28
916.52;24;692;1;796.46;193.47
917.32;15;274;3;917.27;302.2
922.42;12;729;2;922.38;319.29
924.19;9;142;0;809.59;228.64
926.55;24;692;1;806.49;203.51
927.36;15;274;3;927.32;312.24
932.47;12;729;2;932.42;329.33
934.24;9;142;0;819.63;238.69
936.59;24;692;1;816.54;213.55
942.51;12;729;2;942.47;339.38
944.28;9;142;0;829.68;248.73
946.64;24;692;1;826.58;223.59
952.56;12;729;2;952.51;349.42
954.29;9;142;0;839.68;258.74
956.68;24;692;1;836.63;233.64
962.6;12;729;2;962.55;359.46
964.33;9;142;0;849.73;268.78
966.69;24;692;1;846.63;243.65
972.6;12;729;2;972.56;369.46
974.34;9;142;0;859.74;278.79
984.39;9;142;0;869.78;288.84
994.4;9;142;0;879.8;298.85
994.57;22;674;2;852.49;221.81
1004.44;9;142;0;884.39;308.89
1004.81;22;674;2;862.73;232.04
1006.15;20;215;3;886.1;291.88
1014.85;22;674;2;894.8;242.09
1016.49;20;215;3;896.43;302.22
1023.01;2;10;0;818.95;247
1023.09;21;55;1;1023.05;469.95
1024.9;22;674;2;904.84;252.13
1026.52;20;215;3;906.47;312.25
1033.05;2;10;0;828.99;257.05
1033.16;21;55;1;1033.12;480.01
1034.94;22;674;2;914.89;262.17
1036.57;20;215;3;916.51;322.29
1043.09;2;10;0;839.04;267.09
1043.21;21;55;1;1043.16;490.06
1044.97;22;674;2;924.92;272.2
1046.61;20;215;3;926.56;332.34
1053.14;2;10;0;911.06;277.13
1053.25;21;55;1;1053.21;500.1
1054.98;22;674;2;912.9;282.22
1056.66;20;215;3;936.6;342.38
1063.18;2;10;0;921.1;287.18
1063.3;21;55;1;1063.25;510.15
1065;22;674;2;922.92;292.24
1066.7;20;215;3;946.65;352.43
1073.23;2;10;0;931.15;297.22
1073.34;21;55;1;1073.3;520.19
1076.74;20;215;3;956.69;362.47
1083.27;2;10;0;941.19;307.27
1093.29;2;10;0;889.23;317.29
1103.33;2;10;0;899.28;327.33
1116.9;15;271;3;907.93;269.78
1121.57;1;30;0;899.79;236.86
1126.94;15;271;3;917.97;279.83
1131.02;12;43;2;791.1;136.58
1131.65;1;30;0;922.68;246.93
1131.69;24;220;1;922.72;254.07
1136.98;15;271;3;932.93;289.87
1141.25;12;43;2;801.33;146.81
1141.69;1;30;0;932.72;256.98
1141.73;24;220;1;932.77;264.11
1146.99;15;271;3;942.93;299.88
1151.29;12;43;2;823.52;156.85
1151.7;1;30;0;929.92;266.99
1151.75;24;220;1;942.78;274.12
1157.03;15;271;3;952.98;309.92
1161.3;12;43;2;833.53;166.85
1161.75;1;30;0;939.97;277.04
1161.79;24;220;1;952.82;284.17
1167.08;15;271;3;963.02;319.96
1171.3;12;43;2;843.53;176.86
1171.76;1;30;0;949.98;287.05
1171.81;24;220;1;962.84;294.18
1177.09;15;271;3;968.12;329.98
1181.34;12;43;2;841.43;186.9
1181.81;1;30;0;960.03;297.09
1181.85;24;220;1;972.88;304.23
1187.13;15;271;3;978.17;340.02
1191.39;12;43;2;851.47;196.95
1191.83;1;30;0;970.05;307.11
1201.43;12;43;2;861.52;206.99
1206.63;20;449;3;878.86;212.18
1210.19;9;151;0;975.23;215.75
1216.67;20;449;3;888.9;222.23
1220.24;9;151;0;985.28;225.79
1224.56;22;276;2;866.11;159.51
1226.71;20;449;3;991.76;232.27
1230.25;9;151;0;995.29;235.8
1234.6;22;276;2;876.15;169.55
1236.76;20;449;3;1001.8;242.32
1240.29;9;151;0;1018.51;245.85
1244.65;22;276;2;886.2;179.6
1246.8;20;449;3;1011.85;252.36
1250.34;9;151;0;1015.38;255.89
1254.66;22;276;2;910.35;189.61
1254.81;21;688;1;910.5;231.65
1256.85;20;449;3;1021.89;262.4
1260.38;9;151;0;1025.42;265.93
1264.7;22;276;2;920.39;199.65
1264.86;21;688;1;920.55;241.7
1266.86;20;449;3;939.09;272.42
1270.42;9;151;0;1035.46;275.98
1274.75;22;276;2;930.44;209.7
1274.88;21;688;1;930.57;251.72
1276.9;20;449;3;949.13;282.46
1284.79;22;276;2;940.48;219.74
1284.92;21;688;1;945.01;261.76
1293.41;2;466;0;855.34;200.07
1294.83;22;276;2;950.52;229.79
1294.97;21;688;1;955.05;271.81
1303.79;2;466;0;865.72;210.45
1304.88;22;276;2;946.43;239.83
1305.01;21;688;1;965.1;281.85
1313.83;2;466;0;875.76;220.5
1315.06;21;688;1;970.75;291.89
1323.88;2;466;0;885.81;230.54
1331.57;15;648;3;765.2;94.77
1333.91;2;466;0;895.84;240.58
1334.45;24;75;1;876.79;162.6
1341.67;15;648;3;775.3;104.86
1343.95;2;466;0;905.88;250.62
1344.48;24;75;1;891.35;172.63
1345.36;12;339;2;792.21;143.88
1351.71;15;648;3;785.34;114.91
1354.53;24;75;1;901.39;182.68
1355.62;12;339;2;802.47;154.14
1361.76;15;648;3;758.62;124.95
1362.91;1;185;0;747.79;122.58
1364.57;24;75;1;911.44;192.72
1365.66;12;339;2;812.51;164.18
1371.79;15;648;3;805.42;134.99
1372.93;1;185;0;757.81;132.59
1374.62;24;75;1;921.48;202.77
1375.67;12;339;2;822.52;174.19
1381.84;15;648;3;815.47;145.03
1382.97;1;185;0;767.85;142.64
1384.64;24;75;1;931.5;212.79
1385.71;12;339;2;832.56;184.23
1391.85;15;648;3;788.71;155.04
1393.02;1;185;0;789.88;152.68
1395.76;12;339;2;829.39;194.28
1401.89;15;648;3;798.75;165.09
1403.06;1;185;0;799.92;162.72
1405.8;12;339;2;839.43;204.32
1411.93;15;648;3;808.8;175.13
1413.1;1;185;0;809.97;172.77
1423.15;1;185;0;820.01;182.81
1430.99;20;122;3;977.85;263.87
1433.19;1;185;0;830.06;192.86
1435.69;21;505;1;809.06;140.68
1441.03;20;122;3;987.9;273.91
1441.66;22;761;2;808.22;146.65
1443.24;1;185;0;828.12;202.9
1445.74;21;505;1;819.1;150.73
1451.08;20;122;3;997.94;283.96
1451.74;22;761;2;818.3;156.73
1455.74;21;505;1;840.62;160.73
1461.09;20;122;3;1023.02;293.97
1461.79;22;761;2;835.15;166.78
1462.34;9;472;0;1004.68;280.49
1465.79;21;505;1;839.15;170.78
1471.12;20;122;3;1033.05;304
1471.8;22;761;2;845.17;176.79
1472.59;9;472;0;1014.93;290.74
1475.8;21;505;1;860.68;180.79
1481.17;20;122;3;1043.09;314.04
1481.81;22;761;2;855.17;186.8
1482.64;9;472;0;1024.98;300.79
1485.83;21;505;1;870.71;190.82
1491.21;20;122;3;1053.14;324.09
1491.85;22;761;2;865.22;196.84
1492.66;9;472;0;1035;310.81
1495.83;21;505;1;880.72;200.82
1501.25;20;122;3;1063.18;334.13
1501.9;22;761;2;875.26;206.89
1502.7;9;472;0;1045.04;320.85
1505.87;21;505;1;890.75;210.86
1511.3;20;122;3;1058.16;344.18
1511.93;22;761;2;878.49;216.92
1512.71;9;472;0;1055.05;330.86
1515.91;21;505;1;889.28;220.9
1521.98;22;761;2;888.54;226.97
1522.73;9;472;0;969.58;340.88
1525.96;21;505;1;899.32;230.95
1540.54;12;426;2;1540.49;848.08
1544.97;24;83;1;849.42;180.36
1545.42;15;156;3;849.87;173.58
1546.02;2;680;0;853.56;222.1
1550.58;12;426;2;1550.54;858.12
1555.02;24;83;1;859.47;190.4
1555.49;15;156;3;859.94;183.66
1556.05;2;680;0;863.59;232.13
1560.6;12;426;2;1560.55;868.13
1565.06;24;83;1;869.51;200.45
1565.54;15;156;3;873.08;193.7
1566.1;2;680;0;932.65;242.17
1570.64;12;426;2;1570.6;878.18
1575.11;24;83;1;879.56;210.49
1575.58;15;156;3;883.12;203.75
1576.14;2;680;0;942.7;252.22
1580.69;12;426;2;1580.64;888.22
1585.14;24;83;1;889.59;220.52
1585.63;15;156;3;893.17;213.79
1586.18;2;680;0;952.74;262.26
1590.73;12;426;2;1590.69;898.27
1595.14;24;83;1;899.59;230.53
1595.67;15;156;3;903.21;223.83
1596.23;2;680;0;962.79;272.31
1600.77;12;426;2;1486.17;908.31
1605.72;15;156;3;913.25;233.88
1606.27;2;680;0;972.83;282.35
1615.76;15;156;3;920.21;243.92
1634.6;1;9;0;911.56;221.46
1644.75;1;9;0;921.71;231.6
1653.03;20;153;3;880.27;171.82
1654.79;1;9;0;931.75;241.64
1663.16;20;153;3;890.39;181.95
1664.82;1;9;0;950.55;251.67
1673.18;20;153;3;900.42;191.97
1674.86;1;9;0;960.59;261.71
1683.21;20;153;3;960.17;202
1684.91;1;9;0;961.87;271.76
1693.25;20;153;3;970.21;212.04
1694.95;1;9;0;971.91;281.8
1703.29;20;153;3;980.25;222.08
1704.8;21;247;1;928.8;218.93
1712.87;9;155;0;865.76;200.12
1713.34;20;153;3;940.57;232.13
1714.89;21;247;1;938.88;229.01
1723.16;9;155;0;876.04;210.4
1723.38;20;153;3;950.61;242.17
1724.91;21;247;1;948.9;239.03
1733.17;9;155;0;886.06;220.42
1734.95;21;247;1;958.95;249.07
1743.13;22;693;2;865.51;192.5
1743.22;9;155;0;896.11;230.46
1745;21;247;1;968.99;259.12
1753.17;22;693;2;875.55;202.54
1753.26;9;155;0;906.15;240.51
1755.03;21;247;1;982.26;269.15
1763.22;22;693;2;885.59;212.59
1765.07;21;247;1;992.31;279.2
1773.26;22;693;2;895.64;222.63
1775.12;21;247;1;1002.35;289.24
1783.31;22;693;2;905.68;232.68
1793.33;22;693;2;915.71;242.7
1794.04;24;269;1;1355.97;720.65
