#TimeStamp;Runtime;Requests
955.75;0.01;1
956.79;0.02;1
960.65;0.01;1
961.99;0.01;1
963.1;0.01;1
965.46;0;1
966.48;0;1
968.56;0;1
969.75;0;1
971.03;0.01;1
972.19;0.01;1
974.3;0.01;1
977.63;0.01;1
978.65;0.01;1
984.43;0.01;1
985.62;0.01;2
989.21;0;1
990.24;0;1
991.26;0.01;2
992.43;0.01;1
995.3;0;1
998.91;0;1
1000.6;0.01;1
1001.75;0.01;1
1009.14;0.01;1
1012.81;0.01;1
1019.05;0.01;1
1022.28;0;1
1023.31;0.01;2
1026;0;1
1031.79;0;1
1035.24;0;1
1042.33;0;1
1043.7;0;1
1045.11;0;1
1046.31;0;1
1047.39;0;1
1048.49;0;2
1049.52;0.01;4
1050.65;0.01;1
1051.77;0.01;1
1052.79;0.01;3
1053.9;0.01;2
1054.91;0.01;3
1055.93;0.01;3
1057.14;0.04;4
1058.27;0.02;1
1060.45;0.07;1
1061.71;0.03;1
1062.84;0.01;2
1063.9;0.01;3
1065.03;0.02;4
1066.03;0.02;3
1067.16;0.02;4
1068.21;0.01;3
1069.25;0.01;2
1070.28;0.01;1
1071.38;0.01;3
1072.63;0.02;2
1073.65;0.02;1
1074.69;0.02;3
1075.72;0.02;4
1076.92;0.04;4
1077.92;0.03;3
1078.93;0.02;2
1079.94;0.05;2
1081;0.02;1
1082.05;0.02;1
1083.07;0.11;2
1084.11;0.03;1
1085.17;0.03;1
1086.21;0.02;2
1087.26;0.02;2
1088.41;0.02;2
1089.51;0.02;2
1090.55;0.01;2
1091.59;0.02;3
1092.63;0.01;2
1093.67;0.01;2
1094.68;0.01;2
1095.7;0.01;4
1096.76;0.02;2
1097.76;0.02;3
1102.54;0.01;1
1105.99;0.01;1
1106.99;0.01;2
1107.99;0.01;2
1112.59;0.01;1
1113.59;0.01;1
1117.85;0.01;1
1118.85;0.07;2
1120.14;0.01;1
1121.16;0.01;1
1122.17;0.01;1
1123.27;0.01;1
1124.42;0.01;1
1125.54;0.01;1
1126.75;0.01;2
1127.84;0.01;1
1128.98;0.01;2
1130.02;0.01;2
1131.07;0.01;1
1134.95;0.01;1
1136.07;0.01;1
1137.08;0.01;1
1138.08;0.01;1
1139.11;0.01;2
1140.2;0.02;3
1147.92;0.02;1
1156.75;0.01;2
1157.82;0;1
1158.9;0.01;3
1160.15;0.01;1
1167.99;0;1
1171.57;0;1
1173.67;0;1
1178.13;0.01;1
1180.4;0.01;1
1183.55;0.01;1
1184.88;0.01;1
1185.91;0.01;1
1189.54;0.02;1
1191.33;0.02;1
1192.61;0.01;1
1193.89;0.01;3
1194.93;0.01;2
1196.19;0.01;2
1197.36;0.01;2
1198.39;0.01;2
1199.43;0.01;2
1200.48;0.01;1
1201.52;0.01;1
1202.56;0.01;1
1203.59;0;1
1204.63;0;1
1205.68;0.01;1
1206.7;0.01;1
1207.75;0.01;1
1208.79;0.01;2
1209.84;0.01;2
1210.88;0.01;2
1211.92;0.01;2
1212.94;0.01;1
1217.25;0;1
1218.25;0.01;1
1219.52;0;1
1220.7;0.01;1
1223.86;0.01;1
1226.52;0;1
1228.72;0.01;1
1229.82;0.01;2
1231.04;0;1
1232.36;0.01;1
1233.36;0.01;1
1234.55;0.01;2
1235.58;0.01;2
1236.58;0.01;2
1237.63;0.01;2
1238.67;0.01;3
1239.67;0.01;4
1240.72;0.01;1
1241.72;0.01;2
1242.8;0.02;1
1244.47;0.01;1
1245.47;0.01;1
1246.47;0.01;1
1247.52;0;1
1248.56;0.01;1
1249.61;0;1
1250.65;0;1
1251.69;0.01;2
1252.69;0.01;2
1253.73;0.01;2
1254.77;0.01;2
1255.81;0.01;2
1256.81;0.01;2
1257.86;0;1
1258.9;0.01;1
1259.9;0.02;2
1261.28;0;1
1262.61;0.01;2
1269.07;0.01;1
1270.56;0.01;1
1273.7;0.01;1
1276.16;0.01;1
1279.67;0.01;1
1282.28;0;1
1287.47;0;1
1288.54;0;1
1289.75;0;1
1295.24;0;1
1296.25;0;1
1297.4;0;1
1300.59;0;1
1302.78;0;1
1304.62;0;1
1306.18;0.01;1
1307.47;0.01;1
1308.49;0.01;1
1309.75;0.01;3
1310.84;0.01;1
1312.05;0.02;2
1313.09;0.06;1
1314.2;0.02;3
1316.14;0.03;1
1318.08;0.03;1
1319.24;0.01;1
1320.26;0.09;4
1325.21;0.04;1
1326.31;0.01;1
1327.34;0.02;1
1328.39;0.02;1
1329.42;0.03;1
1330.45;0.02;2
1331.47;0.03;1
1332.51;0.06;1
1334.56;0.07;1
1338.92;0.04;1
1340;0.01;2
1342.32;0.01;1
1343.76;0.01;1
1345.82;0.01;1
1347.11;0.01;1
1348.43;0.02;3
1349.46;0.01;1
1350.81;0.01;3
1351.88;0.01;3
1352.96;0.01;2
1354;0.01;2
1355.03;0.01;1
1356.08;0.01;1
1357.12;0.01;2
1358.16;0.01;1
1359.21;0.01;1
1360.34;0.01;3
1363.72;0.01;1
1369.62;0;1
1371.84;0;1
1373.26;0;1
1378.25;0.01;1
1379.64;0;1
1380.89;0;1
1381.93;0;2
1383.72;0;1
1385.78;0;1
1389.25;0.01;1
1390.8;0;1
1393.81;0.01;1
1397.51;0.01;1
1398.51;0;1
1400.85;0.01;1
1402.19;0.02;1
1404.79;0.01;1
1407.53;0.01;1
1410.32;0.01;1
1411.45;0.02;2
1412.63;0.01;2
1416.43;0.02;1
1421.59;0.01;1
1422.62;0.01;2
1423.72;0.01;1
1432.19;0.01;1
1433.19;0.02;1
1441.06;0.01;1
1442.16;0.01;1
1443.46;0.01;1
1446.24;0.01;1
1448.31;0.01;1
1449.37;0.01;1
1450.86;0.01;1
1451.91;0.01;1
1453.08;0.01;1
1455.92;0.01;1
1462.33;0.01;1
1463.35;0.01;1
1465.84;0.01;1
1469.7;0;1
1471.39;0.01;1
1472.64;0.01;1
1473.71;0.01;2
1474.71;0.01;1
1475.75;0.01;1
1476.78;0.01;2
1477.82;0;1
1479.29;0.01;1
1482.8;0.01;1
1483.87;0.01;2
1488.46;0;1
1489.62;0.01;2
1490.78;0.01;2
1491.87;0.01;1
1493.07;0.01;1
1494.23;0.01;1
1495.27;0.01;1
1496.33;0.01;2
1497.42;0.03;3
1498.47;0.01;2
1499.54;0.01;2
1500.78;0.02;2
1502.54;0.02;1
1503.56;0.02;1
1504.57;0.02;1
1507.35;0.01;1
1508.6;0.01;1
1509.69;0.01;1
1511.88;0.01;1
1516.22;0.01;1
1517.31;0.01;1
1523.27;0.01;1
1525.38;0.01;1
1532.13;0.01;1
1535.85;0.01;1
1537.22;0.01;1
1545.04;0.01;1
1546.19;0.01;1
1547.21;0.01;1
1548.4;0.01;2
1549.67;0;1
1552.34;0;1
1555.5;0;1
1559.18;0;1
1563.19;0;1
1564.31;0;1
1565.96;0;1
1567.17;0;1
1568.45;0;1
1569.46;0.01;1
1574.08;0;1
1575.21;0.02;1
1576.34;0.01;1
1578.49;0.01;1
1589.26;0.01;1
1591.34;0.01;1
1593.22;0.01;1
1594.79;0.01;1
1596.75;0.01;1
1598.58;0.01;1
1601.59;0.01;1
1606.47;0.01;1
1610.28;0;1
1612.96;0;1
1613.99;0.01;1
1615.11;0;1
1616.86;0;1
1617.9;0;1
1627.86;0;1
1629.22;0;1
1635.24;0;1
1636.69;0;1
1637.72;0;3
1638.94;0;1
1640;0.01;2
1641.11;0.01;1
1643.66;0.01;1
1647.86;0.01;1
1648.99;0.01;2
1654.39;0.01;1
1656.59;0.01;1
1657.6;0.01;3
1659.09;0.01;1
1660.47;0.01;1
1662.42;0.01;1
1663.62;0.01;1
1664.79;0.01;1
1665.82;0.01;3
1667.74;0.01;1
1669.94;0.01;1
1671.79;0.01;1
1675.68;0.01;1
1676.91;0.01;1
1683.71;0.01;1
1689.26;0;1
1690.61;0.01;1
1692.57;0;1
1694.31;0;1
1697.46;0;1
1698.59;0.01;1
1701.42;0.01;1
1706.9;0.01;1
1708.43;0.01;1
1709.47;0.01;1
1710.52;0.01;2
1714.97;0.01;1
1716.44;0.01;1
1717.47;0.01;1
1718.47;0.01;1
1723.09;0.01;1
1724.13;0.01;2
1725.13;0.01;1
1726.17;0.01;3
1728.43;0.01;1
1729.67;0.01;1
1733.33;0.01;1
1738.17;0.01;1
1741.28;0.01;1
1742.32;0.01;1
1746.32;0.01;1
1749.68;0.01;1
1750.75;0.01;1
1752;0.01;1
1753.04;0.01;1
1754.16;0.01;1
1757.76;0.01;1
1758.79;0.01;1
1759.87;0.01;1
1761.39;0.01;1
1764.03;0.01;1
1765.07;0.01;1
1766.11;0.01;1
1767.46;0.01;1
1769.32;0.01;1
1770.33;0.01;1
1771.33;0.01;1
1772.37;0.01;2
1774.75;0;1
1781.57;0;1
1782.69;0.01;1
1783.82;0.01;2
1787.19;0.01;1
1788.31;0.01;2
1789.56;0.01;1
1790.6;0.01;2
1793.18;0.01;1
1794.52;0.01;1
1797.21;0.02;1
1798.56;0.01;1
1799.92;0;1
1801.94;0.01;1
1805.35;0.01;1
1807.23;0.01;1
1808.39;0.01;1
1809.5;0.01;2
1810.57;0.01;2
1811.6;0.01;3
1812.68;0.09;5
1813.68;0.18;3
1814.98;0.16;3
1816.03;0.02;1
1817.11;0.02;1
1818.34;0.03;1
1821.92;0.03;1
1827.3;0.02;1
1828.34;0.02;1
1829.35;0.03;1
1832.58;0.01;1
1838.1;0.01;1
1839.22;0.01;1
1842.36;0.01;1
1843.53;0.01;1
1849.93;0.01;1
1853.96;0;1
1854.96;0;1
1857.72;0;1
1859.06;0;1
1860.22;0.01;1
1861.92;0.01;1
1867.17;0;1
1868.34;0.01;1
1869.67;0.01;1
1873.09;0.01;1
1875.21;0.01;1
1881.46;0.02;1
1896.08;0.01;1
1900.04;0;1
1901.28;0;1
1903.56;0;1
1906.84;0.01;1
1914.65;0;1
1917.78;0;1
1921.08;0;1
1922.5;0;1
1923.58;0;2
1924.7;0;2
1925.72;0;2
1926.72;0;1
1927.93;0.01;2
1937.25;0;1
1939.85;0;1
1945.38;0;1
1948.89;0;1
1949.98;0.01;2
1951.47;0;1
1956.03;0.01;2
1957.06;0.01;1
1958.07;0;1
1959.1;0.01;3
1960.1;0;2
1961.14;0.01;2
1962.19;0.01;2
1963.23;0.01;2
1964.28;0;2
1965.28;0.01;3
1966.59;0.01;2
1967.64;0.01;2
1968.67;0.01;2
1969.71;0.01;2
1970.75;0.01;2
1971.8;0.01;2
1972.84;0.01;3
1973.89;0.02;3
1974.92;0.01;3
1975.97;0.01;3
1977.01;0.01;2
1978.06;0.01;2
1979.1;0.02;4
1980.13;0.01;1
1981.15;0.02;1
1983.83;0.02;1
1984.92;0.02;2
1988.38;0.02;1
1990.28;0.01;1
1994.97;0.01;1
1995.99;0.01;2
1997.03;0.01;1
2000.94;0.01;1
2002.57;0.02;1
2003.61;0.01;1
2004.61;0.01;1
2005.66;0.01;2
2006.67;0.02;2
2007.67;0.01;2
2008.71;0.01;3
2009.72;0.01;5
2010.75;0.03;3
2011.91;0.01;1
2018.84;0.01;1
2019.95;0.01;1
2021.14;0.01;1
2022.56;0.01;1
2024.6;0.01;1
2025.6;0.01;1
2026.62;0.01;1
2027.63;0.01;1
2028.66;0.01;1
2031.09;0.01;1
2032.32;0.01;1
2036;0.01;1
2037.57;0.01;1
2041.21;0.01;1
2042.26;0.01;3
2043.26;0.01;1
2044.5;0.01;1
2045.52;0.01;2
2046.59;0.01;2
2047.66;0.01;3
2049.08;0.02;1
2050.08;0.01;2
2051.17;0.02;1
2052.22;0.01;1
2053.23;0.01;2
2054.27;0.01;1
2055.31;0.01;1
2056.36;0.01;1
2057.4;0.01;1
2062.65;0;1
2063.69;0;1
2069.65;0;1
2070.66;0.02;2
2074.16;0.01;1
2075.29;0.01;1
2076.35;0.02;1
2083.32;0.01;1
2087.98;0;1
2090.19;0.01;1
2092.77;0;1
2093.77;0.01;1
2094.77;0.01;1
2095.82;0.01;1
2096.83;0.01;1
2097.87;0.01;2
2098.92;0;1
2099.97;0.01;1
2106.7;0.01;1
2110.17;0;1
2113;0;1
2114.59;0;1
2115.63;0;1
2118.13;0;1
2125.5;0;1
2130.83;0;1
2132.89;0.01;1
2134.22;0;1
2135.39;0;1
2136.47;0;1
2138.27;0.01;1
2139.28;0.01;1
2142.85;0.01;1
2148.65;0;1
2150.54;0;1
2151.68;0;1
2155.44;0;1
2156.49;0.01;2
2157.54;0.01;1
2160.56;0.02;1
2163.91;0.02;1
2165.56;0.02;1
2166.74;0.02;1
2167.77;0.02;4
2168.89;0.01;3
2169.98;0.01;1
2171.05;0.01;2
2172.19;0.02;2
2173.46;0.02;2
2174.48;0.03;2
2175.65;0.03;2
2176.69;0.03;2
2177.69;0.02;2
2178.69;0.07;3
2179.81;0.03;5
2180.93;0.02;2
2182.02;0.02;3
2183.04;0.03;3
2184.09;0.02;3
2185.13;0.02;2
2186.17;0.02;2
2187.22;0.01;2
2188.63;0.01;1
2190.41;0.01;1
2191.53;0.01;1
2192.71;0.01;2
2194.05;0.01;1
2195.39;0.01;1
2196.43;0.01;1
2197.48;0.01;2
2198.52;0.01;1
2199.56;0.01;1
2200.57;0.01;1
2203.04;0.01;1
2204.38;0.01;1
2205.6;0.01;1
2206.61;0.02;2
2207.61;0.01;1
2208.66;0.01;2
2209.7;0.01;3
2210.73;0.01;2
2211.78;0.02;4
2212.8;0.01;2
2214.31;0.01;1
2219.26;0.02;1
2220.26;0.01;1
2228.02;0.01;1
2229.14;0.01;1
2230.23;0.01;1
2231.81;0.01;1
2236.28;0.01;1
2237.51;0.01;2
2241.06;0.01;1
2242.2;0.01;1
2243.22;0.01;2
2245.48;0.01;1
2248.15;0.01;1
2249.47;0.01;1
2252.22;0.01;1
2253.33;0;1
2254.4;0;2
2255.4;0.01;2
2256.45;0;2
2257.49;0.01;3
2258.49;0.05;4
2259.52;0.04;4
2260.52;0.03;5
2261.52;0.02;3
2262.57;0.16;5
2263.61;0.02;2
2264.75;0.01;1
2265.79;0.01;1
2266.84;0.01;1
2267.88;0.01;1
2268.9;0.01;2
2269.94;0.04;3
2270.99;0.03;3
2271.99;0.03;1
2273.05;0.03;2
2274.46;0.03;1
2275.66;0.02;1
2276.71;0.01;2
2277.75;0.02;2
2278.79;0.01;2
2279.84;0.01;2
2280.92;0.01;1
2282.01;0.01;3
2283.09;0.01;1
2290.69;0.01;1
2291.76;0.01;1
2295.93;0.01;1
2299.59;0.02;1
2300.77;0.02;2
2302.52;0.02;1
2303.67;0.07;1
2304.89;0.02;1
2306.05;0.02;1
2309.99;0.01;1
2312.17;0.01;1
2313.17;0.01;1
2314.18;0.01;1
2315.22;0.01;1
2316.27;0.02;1
2317.29;0.01;1
2318.29;0.01;1
2319.34;0.01;1
2324.03;0.01;1
2325.57;0.01;1
2329.57;0.01;1
2332.83;0.01;1
2333.94;0.01;1
2335.1;0.01;1
2338.31;0.01;1
2342.31;0.01;1
2352.36;0.01;1
2353.6;0.01;1
2354.72;0.01;2
2355.81;0.01;1
2357.16;0.01;1
2358.32;0.01;2
2359.36;0.01;1
2360.37;0.01;1
2373.84;0;1
2376.09;0;1
2380.38;0;1
2381.66;0;1
2383.6;0;1
2384.7;0;1
2385.83;0;1
2387.18;0;1
2388.19;0;1
2389.46;0.01;3
2394.13;0;1
2402.26;0;1
2403.45;0;1
2405.7;0;1
2408.22;0;1
2409.26;0;1
2413.47;0.02;1
2415.4;0;1
2416.42;0;1
2417.87;0.01;1
2420.92;0.02;1
2421.98;0.01;1
2423.68;0.01;1
2425.04;0.01;1
2427.68;0.01;1
2429.69;0.01;1
2430.71;0;1
2431.71;0;2
2434.43;0;1
2435.5;0.01;1
2442.83;0.01;1
2444.74;0;1
2446.06;0.01;1
2448.29;0;1
2451.06;0.02;1
2452.31;0.01;1
2453.31;0.01;2
2459.18;0;1
2460.51;0.01;1
2462.07;0.01;2
2464.9;0.01;1
2466.15;0.01;1
2467.85;0.01;1
2468.93;0.01;2
2470.3;0.01;1
2471.39;0.01;2
2472.4;0.01;1
2473.41;0.01;3
2474.42;0.01;1
2475.46;0.01;2
2476.82;0.01;1
2477.86;0.01;1
2478.86;0.01;1
2480;0.01;1
2481.02;0.01;2
2484.78;0.01;1
2490.51;0.01;1
2495.57;0.01;1
2497.46;0.01;1
2498.46;0.01;1
2499.49;0.01;1
2500.58;0.01;2
2504.3;0.01;1
2505.35;0.01;1
2506.59;0.01;3
2507.68;0.01;1
2508.73;0.01;1
2509.93;0.01;2
2511.14;0.01;2
2512.18;0.01;1
2515.34;0.01;1
2516.6;0.02;2
2517.6;0.02;2
2518.64;0.02;1
2519.68;0.02;1
2520.72;0.01;1
2521.73;0.01;2
2522.77;0.01;1
2523.79;0.01;1
2527.77;0.01;1
2528.77;0.01;1
2534.2;0.01;1
2535.25;0;1
2536.59;0;1
2537.65;0;1
2538.68;0.01;1
2540;0.01;1
2541.15;0.01;1
2543.05;0.01;1
2544.14;0.01;2
2545.34;0.01;1
2546.46;0.01;1
2555.88;0;1
2556.96;0.01;1
2562.27;0.01;1
2565.65;0;1
2566.66;0;1
2567.84;0;1
2568.84;0;2
2572.2;0.01;1
2573.2;0.01;1
2574.22;0.01;2
2575.26;0.01;1
2576.31;0;2
2577.35;0.01;2
2578.35;0.01;2
2579.4;0.01;1
2580.42;0.01;1
2581.43;0.01;1
2582.47;0.01;1
2583.49;0.01;1
2584.53;0.01;1
2585.66;0.01;1
2588.08;0.01;1
2589.1;0.01;1
2590.18;0.01;1
2591.56;0.01;1
2594.53;0.01;1
2595.53;0.01;2
2596.55;0.01;1
2597.6;0.01;1
2598.61;0.01;2
2599.66;0.01;1
2601.18;0.01;1
2603.45;0.01;1
2607.72;0.01;1
2608.82;0.01;1
2613.22;0.01;1
2614.62;0.02;1
2615.72;0.01;1
2616.95;0.01;2
2618.01;0.02;1
2619.04;0.01;1
2622.02;0.02;1
2624;0.01;1
2626;0.01;1
2627.76;0.01;1
2628.82;0.02;2
2632.27;0.02;1
2634.32;0.01;1
2635.57;0.01;2
2638.9;0.01;1
2649.99;0.01;1
2650.99;0.01;1
2652.36;0.01;1
2653.37;0.01;2
2657.72;0.01;1
2661.06;0;1
2662.06;0.01;1
2663.07;0.01;2
2664.12;0;1
2665.16;0.01;2
2666.2;0.01;1
2667.24;0.01;2
2668.25;0.01;1
2669.66;0.01;1
2674.95;0;1
2678.33;0.01;1
2679.5;0.04;2
2688.16;0.01;1
2689.25;0;1
2690.29;0;1
2691.5;0;2
2692.59;0;1
2693.74;0;1
2694.78;0.01;1
2695.83;0.01;2
2696.87;0.01;2
2699.57;0.01;1
2700.7;0.01;1
2704.07;0.01;1
2707.54;0.01;1
2708.57;0;1
2709.57;0.02;1
2710.57;0.01;1
2711.59;0.01;2
2712.61;0.01;2
2713.66;0.01;2
2718.55;0.01;1
2726.2;0.01;1
2729.25;0.02;1
2730.26;0.03;1
2732.99;0.01;1
2734.17;0.03;2
2735.17;0.01;1
2736.22;0.02;1
2737.25;0.02;1
2738.3;0.01;1
