#TimeStamp;Bot;Pod;OutputStation
491.68;11;381;1
493.43;28;274;2
493.48;1;216;0
496.26;16;504;3
502.08;11;381;1
503.48;28;274;2
503.89;1;216;0
506.32;16;504;3
512.12;11;381;1
513.89;28;274;2
513.93;1;216;0
516.59;16;504;3
522.43;11;381;1
523.93;28;274;2
523.98;14;95;0
526.66;16;504;3
532.48;11;381;1
533.98;28;274;2
534.02;14;95;0
536.88;29;103;3
542.74;2;40;1
544.02;28;274;2
544.07;14;95;0
546.93;29;103;3
552.81;2;40;1
554.07;30;7;2
554.11;14;95;0
557.07;29;103;3
562.86;2;40;1
564.11;30;7;2
564.16;14;95;0
567.11;29;103;3
572.94;0;391;1
574.19;30;7;2
574.24;14;95;0
577.16;9;268;3
583.1;0;391;1
584.24;30;7;2
584.37;14;95;0
587.24;9;268;3
593.19;0;391;1
594.29;30;7;2
594.41;4;539;0
597.28;9;268;3
603.54;26;295;1
604.41;30;7;2
604.46;4;539;0
607.41;9;268;3
613.66;26;295;1
614.47;21;41;2
614.51;27;355;0
617.46;9;268;3
623.86;26;295;1
624.51;21;41;2
624.89;27;355;0
627.51;9;268;3
634.18;26;295;1
634.59;21;41;2
635;27;355;0
637.55;9;268;3
644.42;26;295;1
645;21;41;2
645.4;27;355;0
647.69;9;268;3
654.47;26;295;1
655.12;21;41;2
655.45;27;355;0
658.14;5;341;3
664.55;24;263;1
665.45;21;41;2
665.51;27;355;0
668.32;5;341;3
674.63;24;263;1
675.51;21;41;2
675.56;25;43;0
678.45;5;341;3
684.72;24;263;1
685.56;21;41;2
685.65;25;43;0
688.5;16;152;3
694.76;24;263;1
695.65;8;336;2
695.7;25;43;0
698.66;16;152;3
704.81;24;263;1
705.73;8;336;2
706.12;19;405;0
708.74;16;152;3
714.85;11;71;1
715.81;8;336;2
716.57;19;405;0
718.78;16;152;3
724.89;11;71;1
726.28;8;336;2
726.99;19;405;0
729.14;16;152;3
734.94;11;71;1
736.6;8;336;2
737.23;4;526;0
739.36;7;542;3
745.1;11;71;1
746.73;8;336;2
747.28;4;526;0
749.57;7;542;3
755.18;11;71;1
756.79;28;394;2
757.33;4;526;0
759.62;7;542;3
765.43;0;232;1
766.83;28;394;2
767.41;4;526;0
769.7;29;227;3
775.85;0;232;1
777.17;28;394;2
777.87;4;526;0
779.94;29;227;3
786.03;0;232;1
788.03;4;526;0
788.26;10;125;2
790.02;29;227;3
796.08;0;232;1
798.08;14;200;0
798.65;10;125;2
800.19;29;227;3
806.16;0;232;1
808.12;14;200;0
809.07;10;125;2
810.27;29;227;3
816.5;2;53;1
818.18;14;200;0
819.35;10;125;2
820.36;29;227;3
826.72;2;53;1
828.23;14;200;0
829.52;10;125;2
830.72;29;227;3
837.14;2;53;1
838.27;14;200;0
839.74;30;178;2
841.14;9;190;3
847.18;2;53;1
848.31;14;200;0
850;30;178;2
851.18;9;190;3
857.23;26;273;1
858.36;14;200;0
860.25;30;178;2
861.23;9;190;3
867.65;26;273;1
868.44;14;200;0
870.45;21;428;2
871.27;9;190;3
877.78;26;273;1
878.53;14;200;0
880.5;21;428;2
881.32;9;190;3
887.98;26;273;1
888.95;27;48;0
890.92;21;428;2
891.36;5;93;3
898.02;26;273;1
899.37;27;48;0
901.02;21;428;2
901.41;5;93;3
908.16;11;147;1
909.79;27;48;0
911.16;21;428;2
911.45;5;93;3
918.44;11;147;1
919.9;27;48;0
921.37;28;108;2
921.51;5;93;3
928.62;11;147;1
930;27;48;0
931.44;28;108;2
931.55;5;93;3
938.67;24;324;1
940.1;27;48;0
941.51;28;108;2
941.67;16;412;3
948.71;24;324;1
950.45;27;48;0
951.57;28;108;2
951.71;16;412;3
958.76;24;324;1
960.52;27;48;0
961.61;28;108;2
961.76;16;412;3
968.8;0;179;1
970.65;27;48;0
971.7;28;108;2
971.8;16;412;3
978.88;0;179;1
980.79;19;297;0
981.8;28;108;2
981.85;16;412;3
988.96;0;179;1
990.84;19;297;0
991.85;8;474;2
991.94;16;412;3
999.06;0;179;1
1000.88;19;297;0
1001.96;8;474;2
1002.06;7;150;3
1009.48;0;179;1
1010.96;19;297;0
1012.06;8;474;2
1012.39;7;150;3
1019.86;0;179;1
1021.38;19;297;0
1022.21;8;474;2
1022.81;7;150;3
1030.02;2;502;1
1031.42;19;297;0
1032.28;30;347;2
1033;7;150;3
1040.46;2;502;1
1041.66;19;297;0
1042.37;30;347;2
1043.28;7;150;3
1050.9;2;502;1
1051.77;4;470;0
1052.79;10;298;2
1053.73;29;512;3
1061.01;2;502;1
1061.96;4;470;0
1062.84;10;298;2
1063.81;29;512;3
1071.06;26;130;1
1072.05;4;470;0
1073.06;10;298;2
1073.9;5;332;3
1081.13;26;130;1
1082.13;4;470;0
1083.12;10;298;2
1084.11;5;332;3
1091.26;26;130;1
1092.45;14;299;0
1093.16;21;312;2
1094.3;5;332;3
1101.35;26;130;1
1102.54;14;299;0
1103.21;21;312;2
1104.35;5;332;3
1111.77;26;130;1
1112.79;25;293;0
1113.45;21;312;2
1114.44;5;332;3
1121.85;26;130;1
1122.85;25;293;0
1123.5;21;312;2
1124.88;5;332;3
1132.41;24;141;1
1133.27;25;293;0
1133.81;21;312;2
1135.15;9;51;3
1143.32;25;293;0
1143.99;21;312;2
1144.63;11;464;1
1145.23;9;51;3
1153.48;25;293;0
1154.11;28;313;2
1154.92;11;464;1
1155.65;9;51;3
1163.57;1;357;0
1164.54;28;313;2
1165.11;11;464;1
1165.71;16;452;3
1173.99;1;357;0
1174.58;28;313;2
1175.25;11;464;1
1175.76;16;452;3
1184.3;1;357;0
1184.88;28;313;2
1185.3;11;464;1
1185.8;16;452;3
1194.45;1;357;0
1194.93;28;313;2
1195.52;11;464;1
1195.85;16;452;3
1204.84;1;357;0
1205.27;28;313;2
1205.56;0;207;1
1205.89;16;452;3
1214.95;27;87;0
1215.48;28;313;2
1215.68;0;207;1
1215.94;16;452;3
1225.06;27;87;0
1225.68;8;116;2
1225.72;0;207;1
1225.98;16;452;3
1235.35;27;87;0
1235.72;30;131;2
1235.98;2;471;1
1236.03;16;452;3
1245.56;27;87;0
1245.81;30;131;2
1246.03;2;471;1
1246.07;7;164;3
1255.81;27;87;0
1255.9;30;131;2
1256.07;2;471;1
1256.11;7;164;3
1265.85;27;87;0
1265.94;10;523;2
1266.11;2;471;1
1266.16;7;164;3
1275.94;19;382;0
1276.11;10;523;2
1276.16;2;471;1
1276.2;7;164;3
1285.99;19;382;0
1286.16;10;523;2
1286.2;26;494;1
1286.25;7;164;3
1296.16;19;382;0
1296.2;10;523;2
1296.25;26;494;1
1296.29;7;164;3
1306.22;19;382;0
1306.27;10;523;2
1306.31;26;494;1
1306.35;7;164;3
1316.27;4;148;0
1316.31;10;523;2
1316.35;26;494;1
1316.4;7;164;3
1326.31;4;148;0
1326.35;21;41;2
1326.4;24;222;1
1326.68;29;167;3
1336.39;4;148;0
1336.44;21;41;2
1336.48;24;222;1
1336.82;29;167;3
1346.44;4;148;0
1346.48;21;41;2
1346.72;24;222;1
1347.28;29;167;3
1356.48;4;148;0
1356.53;21;41;2
1356.77;24;222;1
1357.34;29;167;3
1366.53;14;95;0
1366.57;8;449;2
1367.03;24;222;1
1367.65;29;167;3
1376.6;14;95;0
1376.69;8;449;2
1377.39;24;222;1
1377.8;29;167;3
1386.68;25;391;0
1387.11;8;449;2
1387.58;0;100;1
1387.99;5;324;3
1396.73;25;391;0
1397.51;8;449;2
1397.99;0;100;1
1398.41;5;324;3
1407;25;391;0
1407.62;28;77;2
1408.21;0;100;1
1408.51;5;324;3
1417.14;27;55;0
1417.67;28;77;2
1418.28;11;242;1
1418.79;5;324;3
1427.19;27;55;0
1428.09;30;260;2
1428.7;11;242;1
1429.13;9;93;3
1437.32;27;55;0
1438.22;30;260;2
1438.74;11;242;1
1439.21;9;93;3
1447.77;1;313;0
1448.64;30;260;2
1449.16;11;242;1
1449.42;9;93;3
1457.88;1;313;0
1458.94;30;260;2
1459.41;11;242;1
1459.8;16;464;3
1468.3;1;313;0
1469.06;10;168;2
1469.7;11;242;1
1470;16;464;3
1478.35;14;216;0
1479.29;10;168;2
1480.23;16;464;3
1483.42;2;376;1
1488.46;14;216;0
1489.35;10;168;2
1490.42;7;221;3
1493.51;2;376;1
1498.55;14;216;0
1499.43;10;168;2
1500.78;7;221;3
1503.56;2;376;1
1508.6;14;216;0
1509.54;10;168;2
1510.87;7;221;3
1513.6;2;376;1
1518.64;14;216;0
1519.7;10;168;2
1521.02;7;221;3
1523.79;2;376;1
1528.72;14;216;0
1529.77;21;412;2
1531.08;7;221;3
1533.93;2;376;1
1538.79;4;103;0
1539.91;21;412;2
1541.22;7;221;3
1544.04;26;543;1
1549.25;4;103;0
1550;21;412;2
1551.51;29;298;3
1554.34;26;543;1
1559.69;4;103;0
1560.05;21;412;2
1561.85;29;298;3
1564.76;26;543;1
1569.73;19;61;0
1570.31;21;412;2
1572.17;29;298;3
1574.94;24;286;1
1579.98;19;61;0
1580.66;8;86;2
1582.21;16;90;3
1585;24;286;1
1590.03;19;61;0
1590.71;8;86;2
1592.48;16;90;3
1595.36;24;286;1
1600.09;25;186;0
1600.75;8;86;2
1602.67;16;90;3
1605.41;0;219;1
1610.51;25;186;0
1611.17;8;86;2
1613.09;16;90;3
1615.87;0;219;1
1620.87;27;246;0
1621.53;8;86;2
1623.14;16;90;3
1626.14;0;219;1
1630.98;27;246;0
1631.66;8;86;2
1633.55;16;90;3
1636.22;0;219;1
1641.11;27;246;0
1641.77;28;336;2
1643.66;5;128;3
1646.27;0;219;1
1651.15;27;246;0
1652.06;28;336;2
1653.71;5;128;3
1656.34;0;219;1
1661.57;27;246;0
1662.14;28;336;2
1664.01;9;183;3
1666.39;0;219;1
1671.79;1;162;0
1672.22;10;227;2
1674.12;9;183;3
1676.47;11;153;1
1681.86;1;162;0
1682.66;10;227;2
1684.5;9;183;3
1686.51;11;153;1
1691.92;1;162;0
1692.81;10;227;2
1694.78;9;183;3
1696.93;11;153;1
1701.98;1;162;0
1702.87;10;227;2
1704.85;9;183;3
1706.99;11;153;1
1712.13;1;162;0
1713.06;30;278;2
1714.97;7;100;3
1717.13;2;287;1
1722.53;1;162;0
1724.04;21;328;2
1725.36;7;100;3
1727.18;2;287;1
1732.59;14;181;0
1734.08;21;328;2
1735.43;7;100;3
1737.53;2;287;1
1742.63;14;181;0
1744.29;21;328;2
1745.47;7;100;3
1747.71;2;287;1
1752.86;14;181;0
1754.71;21;328;2
1755.72;7;100;3
1757.76;2;287;1
1763.04;14;181;0
1764.97;8;70;2
1766.06;29;131;3
1767.81;24;49;1
1773.13;4;475;0
1775.03;8;70;2
1778.03;24;49;1
1778.03;16;428;3
1783.18;4;475;0
1785.2;8;70;2
1788.08;24;49;1
1788.08;5;87;3
1793.31;4;475;0
1795.62;8;70;2
1798.14;24;49;1
1798.14;5;87;3
1803.35;4;475;0
1805.77;28;365;2
1808.56;24;49;1
1808.56;5;87;3
1813.4;4;475;0
1815.82;28;365;2
1818.6;9;324;3
1819.27;26;174;1
1823.44;4;475;0
1825.92;28;365;2
1828.92;9;324;3
1829.35;26;174;1
1833.49;4;475;0
1835.97;10;241;2
1839;9;324;3
1839.41;0;28;1
1843.53;4;475;0
1846.22;10;241;2
1849.04;7;352;3
1849.67;0;28;1
1853.58;4;475;0
1856.58;10;241;2
1859.29;7;352;3
1859.82;0;28;1
1863.62;4;475;0
1866.62;10;241;2
1869.34;7;352;3
1869.86;0;28;1
1873.67;25;249;0
1876.67;10;241;2
1879.67;7;352;3
1879.96;11;260;1
1883.71;25;249;0
1886.71;10;241;2
1889.71;7;352;3
1890;11;260;1
1893.75;25;249;0
1896.75;10;241;2
1899.75;7;352;3
1900.09;11;260;1
1903.8;25;249;0
1906.84;30;190;2
1909.8;7;352;3
1910.34;2;9;1
1913.84;25;249;0
1916.88;30;190;2
1919.88;7;352;3
1920.54;2;9;1
1923.89;25;249;0
1926.93;30;190;2
1929.93;29;418;3
1932.35;26;195;1
1933.93;19;137;0
1936.97;30;190;2
1939.97;29;418;3
1942.4;26;195;1
1943.98;19;137;0
1947.02;30;190;2
1950.03;29;418;3
1952.63;26;195;1
1954.19;19;137;0
1957.15;30;190;2
1960.19;29;418;3
1962.84;24;451;1
1964.63;19;137;0
1967.31;30;190;2
1970.26;29;418;3
1973.09;24;451;1
1974.88;19;137;0
1977.54;21;519;2
1980.53;29;418;3
1983.31;24;451;1
1984.92;27;509;0
1987.7;21;519;2
1990.61;16;209;3
1993.53;24;451;1
1994.97;27;509;0
1997.78;21;519;2
2000.66;16;209;3
2003.57;0;441;1
2005.07;27;509;0
2007.84;28;69;2
2010.7;16;209;3
2013.61;0;441;1
2015.14;1;291;0
2018.1;28;69;2
2020.75;16;209;3
2023.66;0;441;1
2025.36;1;291;0
2028.39;28;69;2
2030.79;16;209;3
2033.71;0;441;1
2035.4;1;291;0
2038.45;28;69;2
2040.84;16;209;3
2043.84;0;441;1
2045.66;1;291;0
2048.66;8;510;2
2050.92;16;209;3
2053.88;11;223;1
2056.12;1;291;0
2059.08;8;510;2
2061.17;16;209;3
2064.17;11;223;1
2066.16;1;291;0
2069.16;8;510;2
2071.37;16;209;3
2074.27;11;223;1
2076.48;4;298;0
2079.48;8;510;2
2081.79;5;542;3
2084.7;11;223;1
2086.53;4;298;0
2089.52;10;49;2
2091.83;5;542;3
2094.86;2;364;1
2096.73;4;298;0
2101.89;5;542;3
2104.38;30;394;2
2104.91;2;364;1
2106.79;14;543;0
2111.97;5;542;3
2114.73;30;394;2
2114.95;2;364;1
2117.21;14;543;0
2122.01;9;128;3
2124.96;21;167;2
2125.05;2;364;1
2127.41;14;543;0
2132.06;9;128;3
2135;21;167;2
2135.09;2;364;1
2137.46;25;512;0
2142.1;7;227;3
2145.06;21;167;2
2145.14;26;502;1
2147.5;25;512;0
2152.19;7;227;3
2155.14;28;336;2
2155.18;26;502;1
2157.54;19;207;0
2162.34;29;152;3
2165.18;28;336;2
2165.3;26;502;1
2167.59;19;207;0
2172.56;29;152;3
2175.3;28;336;2
2175.35;26;502;1
2177.65;19;207;0
2182.66;29;152;3
2185.38;28;336;2
2185.65;24;141;1
2187.71;19;207;0
2192.71;29;152;3
2195.49;8;151;2
2195.71;24;141;1
2197.79;19;207;0
2202.75;29;152;3
2205.65;8;151;2
2205.76;24;141;1
2207.95;19;207;0
2215.76;30;254;2
2215.8;24;141;1
2218.12;1;125;0
2218.52;5;159;3
2225.8;30;254;2
2225.84;0;355;1
2228.47;1;125;0
2228.66;5;159;3
2236.1;11;286;1
2238.53;1;125;0
2238.84;5;159;3
2242.93;10;187;2
2246.14;11;286;1
2248.66;1;125;0
2248.88;5;159;3
2252.97;10;187;2
2256.21;2;4;1
2258.74;1;125;0
2258.94;5;159;3
2263.02;10;187;2
2266.31;2;4;1
2268.9;25;171;0
2268.99;16;490;3
2273.14;10;187;2
2276.53;2;4;1
2278.97;4;475;0
2279.06;16;490;3
2283.4;10;187;2
2286.71;2;4;1
2289.04;4;475;0
2289.51;16;490;3
2293.75;10;187;2
2296.76;2;4;1
2299.47;4;475;0
2299.68;16;490;3
2303.81;10;187;2
2306.8;2;4;1
2309.6;4;475;0
2309.82;16;490;3
2314.13;10;187;2
2316.92;26;95;1
2319.7;4;475;0
2319.9;16;490;3
2324.22;10;187;2
2327.02;26;95;1
2329.76;4;475;0
2330;16;490;3
2334.31;10;187;2
2337.17;26;95;1
2340.03;4;475;0
2340.15;16;490;3
2344.56;10;187;2
2347.56;26;95;1
2350.15;4;475;0
2350.44;16;490;3
2354.72;10;187;2
2357.72;26;95;1
2360.27;27;130;0
2360.71;9;34;3
2364.81;21;229;2
2367.81;26;95;1
2370.32;27;130;0
2370.77;9;34;3
2375.01;21;229;2
2378.01;26;95;1
2380.42;14;124;0
2380.84;9;34;3
2385.06;21;229;2
2388.06;11;348;1
2390.84;14;124;0
2390.89;9;34;3
2395.12;21;229;2
2398.1;11;348;1
2400.89;14;124;0
2400.95;5;324;3
2405.54;21;229;2
2408.18;11;348;1
2410.95;14;124;0
2411.13;5;324;3
2415.7;28;86;2
2418.22;11;348;1
2421.15;14;124;0
2421.22;5;324;3
2425.76;28;86;2
2428.3;24;112;1
2431.22;14;124;0
2431.26;7;459;3
2437.25;30;301;2
2438.59;24;112;1
2441.26;19;427;0
2441.38;7;459;3
2447.3;30;301;2
2448.83;24;112;1
2451.31;19;427;0
2451.6;29;535;3
2457.62;30;301;2
2459.14;0;263;1
2461.35;19;427;0
2461.68;29;535;3
2467.66;30;301;2
2469.18;0;263;1
2471.44;19;427;0
2471.77;16;221;3
2477.73;10;549;2
2479.36;0;263;1
2481.8;19;427;0
2481.85;16;221;3
2487.81;10;549;2
2489.4;0;263;1
2491.85;19;427;0
2492.28;16;221;3
2497.98;10;549;2
2499.49;0;263;1
2501.98;19;427;0
2502.41;16;221;3
2508.02;10;549;2
2509.53;0;263;1
2512.09;19;427;0
2512.53;9;51;3
2518.22;10;549;2
2519.58;0;263;1
2522.14;1;174;0
2522.58;9;51;3
2528.26;8;117;2
2529.68;2;418;1
2532.21;1;174;0
2532.72;9;51;3
2538.39;8;117;2
2539.79;2;418;1
2542.25;1;174;0
2542.76;9;51;3
2548.59;8;117;2
2550;26;471;1
2552.3;1;174;0
2552.96;5;73;3
2558.63;8;117;2
2560.05;26;471;1
2562.73;4;186;0
2563.05;5;73;3
2568.79;21;502;2
2570.47;26;471;1
2572.9;4;186;0
2573.51;29;56;3
2580.69;11;178;1
2582.98;4;186;0
2583.67;29;56;3
2589.97;30;291;2
2591.09;11;178;1
2593.27;4;186;0
2593.88;29;56;3
2600.22;30;291;2
2603.68;4;186;0
2604.02;29;56;3
2605.39;24;346;1
2610.33;28;486;2
2613.76;4;186;0
2614.09;29;56;3
2615.48;24;346;1
2620.51;28;486;2
2624;25;214;0
2624.51;29;56;3
2625.52;24;346;1
2630.85;10;513;2
2634.07;25;214;0
2634.62;7;426;3
2635.57;24;346;1
2640.98;10;513;2
2644.12;25;214;0
2644.99;7;426;3
2645.63;0;133;1
2651.33;10;513;2
2654.31;25;214;0
2655.14;7;426;3
2655.9;0;133;1
2661.37;10;513;2
2664.37;27;374;0
2665.2;7;426;3
2665.95;0;133;1
2671.45;10;513;2
2674.42;27;374;0
2675.25;7;426;3
2675.99;0;133;1
2681.82;21;495;2
2684.81;27;374;0
2685.57;16;33;3
2686.04;0;133;1
2691.91;21;495;2
2694.87;27;374;0
2695.99;16;33;3
2696.11;0;133;1
2701.99;8;240;2
2704.95;27;374;0
2706.07;16;33;3
2706.37;2;195;1
2712.29;8;240;2
2715;27;374;0
2716.16;16;33;3
2716.43;2;195;1
2722.48;8;240;2
2725.34;1;533;0
2726.2;16;33;3
2726.85;2;195;1
2732.67;8;240;2
2735.38;1;533;0
2736.26;9;466;3
2737.08;2;195;1
2742.74;8;240;2
2745.42;1;533;0
2746.31;9;466;3
2747.12;2;195;1
2752.99;8;240;2
2755.47;1;533;0
2756.39;9;466;3
2757.3;2;195;1
2763.03;8;240;2
2765.51;1;533;0
2766.56;9;466;3
2767.38;2;195;1
2773.08;30;34;2
2775.56;14;271;0
2776.94;9;466;3
2777.54;26;399;1
2783.33;30;34;2
2785.6;14;271;0
2786.99;9;466;3
2787.67;26;399;1
2793.7;28;283;2
2795.65;14;271;0
2797.27;5;424;3
2797.87;26;399;1
2803.77;28;283;2
2805.7;14;271;0
2807.39;5;424;3
2807.92;26;399;1
2813.82;28;283;2
2815.74;14;271;0
2817.54;5;424;3
2818.16;26;399;1
2823.86;28;283;2
2825.78;14;271;0
2827.67;7;324;3
2828.58;26;399;1
2834.28;28;283;2
2835.83;14;271;0
2837.79;7;324;3
2838.83;11;187;1
2844.35;28;283;2
2845.87;25;418;0
2847.83;7;324;3
2848.87;11;187;1
2854.6;28;283;2
2855.92;25;418;0
2857.98;29;73;3
2858.92;11;187;1
2864.72;28;283;2
2865.96;25;418;0
2868.05;29;73;3
2868.96;24;445;1
2875.14;10;451;2
2876.01;19;222;0
2878.14;16;419;3
2879.04;24;445;1
2885.43;10;451;2
2886.05;19;222;0
2888.43;16;419;3
2889.12;24;445;1
2896.76;21;368;2
2898.48;16;419;3
2898.87;4;277;0
2899.16;24;445;1
2906.8;21;368;2
2908.87;16;419;3
2908.92;4;277;0
2909.21;24;445;1
2916.88;21;368;2
2918.94;9;157;3
2919.02;4;277;0
2919.25;24;445;1
2927.25;21;368;2
2929.02;9;157;3
2929.25;4;277;0
2929.3;24;445;1
2937.3;21;368;2
2939.11;9;157;3
2939.37;1;207;0
2939.37;24;445;1
2947.72;30;382;2
2949.24;9;157;3
2949.5;1;207;0
2949.5;24;445;1
2957.76;30;382;2
2959.4;9;157;3
2959.62;1;207;0
2959.62;0;323;1
2967.96;30;382;2
2969.45;9;157;3
2970;1;207;0
2970;0;323;1
2978.25;8;159;2
2980.02;7;105;3
2980.28;1;207;0
2980.28;0;323;1
2988.61;8;159;2
2990.2;7;105;3
2990.32;27;71;0
2990.32;0;323;1
2998.84;8;159;2
3000.25;7;105;3
3000.37;27;71;0
3000.37;0;323;1
3009.3;8;159;2
3010.31;7;105;3
3010.49;27;71;0
3010.54;2;542;1
3019.59;8;159;2
3020.51;7;105;3
3020.55;27;71;0
3020.6;2;542;1
3029.64;28;549;2
3030.55;7;105;3
3030.6;27;71;0
3030.88;2;542;1
3039.68;10;282;2
3040.6;5;448;3
3040.85;27;71;0
3040.92;2;542;1
3049.72;10;282;2
3050.81;5;448;3
3050.94;27;71;0
3051.32;2;542;1
3059.77;10;282;2
3060.91;5;448;3
3061.32;25;254;0
3061.42;2;542;1
3069.83;21;535;2
3071.32;5;448;3
3071.42;19;210;0
3071.71;26;374;1
3079.87;21;535;2
3081.42;5;448;3
3081.46;19;210;0
3081.75;26;374;1
3089.91;21;535;2
3091.46;29;112;3
3091.75;19;210;0
3099.04;11;153;1
3101.77;29;112;3
3101.95;19;210;0
3109.18;11;153;1
3110.73;30;523;2
3111.86;29;112;3
3112.01;14;148;0
3119.24;11;153;1
3120.86;30;523;2
3122.03;29;112;3
3122.18;14;148;0
3129.38;11;153;1
3130.93;30;523;2
3132.15;29;112;3
3132.24;4;477;0
3139.42;11;153;1
3141.07;30;523;2
3142.2;29;112;3
3142.43;4;477;0
3149.59;11;153;1
3151.15;30;523;2
3152.3;16;497;3
3152.48;4;477;0
3159.66;24;361;1
3161.31;28;466;2
3162.36;16;497;3
3162.58;4;477;0
3170;24;361;1
3171.73;8;113;2
3172.44;16;497;3
3172.62;4;477;0
3180.04;24;361;1
3181.78;8;113;2
3182.53;16;497;3
3182.74;4;477;0
3190.11;24;361;1
3192.02;8;113;2
3192.74;16;497;3
3193.03;4;477;0
3200.16;24;361;1
3202.15;8;113;2
3203.03;16;497;3
3203.16;27;293;0
3210.23;24;361;1
3212.28;8;113;2
3213.16;16;497;3
3213.23;27;293;0
3220.41;24;361;1
3222.7;8;113;2
3223.23;16;497;3
3223.41;25;61;0
3230.7;24;361;1
3233.08;10;323;2
3233.43;7;41;3
3233.7;25;61;0
3240.78;2;494;1
3243.24;21;426;2
3243.7;7;41;3
3243.75;25;61;0
3250.82;2;494;1
3253.29;21;426;2
3253.75;7;41;3
3253.82;25;61;0
3260.88;0;84;1
3263.4;28;391;2
3263.82;7;41;3
3263.87;1;501;0
3270.92;0;84;1
3273.52;28;391;2
3273.87;9;77;3
3273.92;1;501;0
3280.99;0;84;1
3283.68;28;391;2
3283.96;9;77;3
3284.01;1;501;0
3291.41;0;84;1
3293.73;28;391;2
3294.01;9;77;3
3294.13;1;501;0
3301.45;26;86;1
3304.01;30;449;2
3304.14;9;77;3
3304.45;1;501;0
3311.49;26;86;1
3314.09;30;449;2
3314.21;29;90;3
3314.49;1;501;0
3321.54;26;86;1
3324.17;30;449;2
3324.33;29;90;3
3324.55;14;105;0
3331.59;11;298;1
3334.21;30;449;2
3334.37;29;90;3
3334.59;19;265;0
3341.64;11;298;1
3344.26;30;449;2
3344.42;29;90;3
3344.64;19;265;0
3351.68;11;298;1
3354.42;8;183;2
3354.53;5;540;3
3354.68;19;265;0
3361.76;11;298;1
3364.54;8;183;2
3364.64;5;540;3
3364.73;19;265;0
3371.81;11;298;1
3374.59;21;229;2
3374.73;5;540;3
