#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.81;100;100;21142.06;86.51;21210;376.89;0.53;0.62
23879.75;100;100;20660.15;70.13;20733.03;339.34;0.53;0.57
23939.86;100;100;20831.16;81.62;20903;367.62;0.53;0.56
23999.98;100;100;21007.97;64.71;21078.79;400.79;0.54;0.55
24059.87;100;100;21175.75;58.74;21245.24;415.84;0.54;0.58
24119.92;100;100;21355.76;62.15;21424;401.45;0.54;0.6
24179.99;100;100;21352.01;69.62;21421.24;334.85;0.54;0.59
24239.98;100;100;20984.88;63;21057.61;275.85;0.54;0.56
24299.81;100;100;21167.24;68.16;21238.49;341.45;0.54;0.55
24359.95;100;100;21351.42;61.9;21421.17;353.77;0.54;0.55
24419.79;100;100;21530.14;69.73;21598.42;469.69;0.52;0.57
24479.97;100;100;21381.88;68.57;21452.13;401.39;0.52;0.59
24539.99;100;100;21236.61;60.69;21308;345.15;0.52;0.62
24599.88;100;100;21398.56;58.65;21469.05;398.12;0.52;0.58
24659.96;100;100;21577.77;57.71;21647.59;380.01;0.53;0.58
24719.83;100;100;21754.71;65.17;21823.45;407.74;0.53;0.6
24779.97;100;100;21938.55;61.02;22006.29;385.65;0.53;0.59
24839.89;100;100;21458.95;70.77;21531.32;332.28;0.53;0.57
24899.83;100;100;21643.77;66.55;21714.64;386.34;0.53;0.54
24959.64;100;100;21830.46;70.72;21900.13;389.21;0.53;0.54
25019.98;100;100;22019.32;80.95;22087.86;346.75;0.53;0.56
25080;100;100;22204.59;68.29;22272.09;432.42;0.53;0.55
25139.97;100;100;21735.18;66.3;21807.31;507.96;0.53;0.58
25199.96;100;100;21911.1;66.24;21982.59;609.51;0.53;0.58
25259.98;100;100;22094.29;72.29;22165.14;569.98;0.53;0.59
25319.76;100;100;22284.34;67.24;22354.54;408.83;0.53;0.62
25379.91;100;100;22476.52;59.51;22545.59;299.86;0.54;0.57
25439.96;100;100;21933.39;61.66;22007.34;297.12;0.54;0.54
25499.9;100;100;22113.74;63.19;22186.85;260.55;0.54;0.56
25559.96;100;100;22295.01;67.63;22367.16;369.88;0.54;0.57
25620;100;100;22482.23;66.02;22553.42;420.03;0.54;0.55
25679.99;100;100;22665.2;68.98;22735.19;412.96;0.54;0.56
25739.91;100;100;22848.83;63.9;22917.6;357.02;0.54;0.57
25799.78;100;100;22341.43;73.78;22414.19;340.68;0.54;0.6
25859.89;100;100;22528.52;72.77;22600.34;295.65;0.54;0.58
25919.95;100;100;22718.64;82.7;22789.53;325.2;0.54;0.57
25979.98;100;100;22899.36;62.19;22969.26;273.68;0.54;0.56
26039.81;100;100;23094.56;68.24;23163.49;290.04;0.54;0.53
26099.93;100;100;22558.01;71.29;22632.55;424.56;0.55;0.57
26159.91;100;100;22744.03;59.78;22817.47;498.95;0.55;0.63
26219.83;100;100;22937.57;57.86;23009.53;450.78;0.55;0.61
26279.96;100;100;23127.26;60.83;23197.79;434.68;0.55;0.56
26339.98;100;100;23325.11;65.47;23394.09;326.54;0.55;0.56
26399.82;100;100;22794.8;71.36;22868.07;267.24;0.55;0.56
26459.68;100;100;22982.14;78.66;23053.99;398.63;0.55;0.58
26519.8;100;100;23172.03;75.68;23242.84;392.63;0.55;0.59
26579.86;100;100;23369.12;86.22;23438.91;508.89;0.55;0.61
26639.99;100;100;23562.41;67.12;23631.22;513.06;0.55;0.58
26699.97;100;100;23562.66;65.72;23632.58;333.42;0.55;0.57
26759.99;100;100;23201.32;68.79;23274.1;286.42;0.55;0.55
26819.71;100;100;23382.29;68;23454.15;252.01;0.55;0.57
26879.65;100;100;23573.48;72.28;23644.37;306.46;0.56;0.58
26939.97;100;100;23760.56;69.84;23830.31;350.55;0.56;0.61
26999.95;100;100;23954.3;63.66;24023.04;464.12;0.56;0.64
27059.75;100;100;23401.36;65.32;23475.05;593.5;0.56;0.64
27119.99;100;100;23593.46;65.09;23666.18;450.07;0.56;0.63
27179.86;100;100;23790.19;77.92;23861.93;406.15;0.56;0.61
27239.94;100;100;23989.55;75.39;24060.05;330.86;0.56;0.64
27300;100;100;24191.35;74.93;24260.64;485.39;0.56;0.62
27359.97;100;100;23649.96;61.81;23723.78;483.65;0.56;0.62
27419.86;100;100;23830.04;67.56;23902.55;383.75;0.56;0.6
27479.91;100;100;24030.27;74.64;24101.13;325.38;0.56;0.58
27539.84;100;100;24232.1;70.83;24301.46;257.18;0.56;0.62
27599.8;100;100;24436.21;59.11;24504.07;328.73;0.57;0.64
27659.72;100;100;23890.24;68.66;23962.18;408.79;0.57;0.63
27719.92;100;100;24089.59;65.25;24160.04;499.96;0.57;0.63
27779.85;100;100;24279.26;60.74;24348.35;364.67;0.57;0.61
27839.82;100;100;24482.64;67.38;24550.22;400.01;0.57;0.61
27899.87;100;100;24682.18;71.21;24748.51;304.39;0.57;0.6
27959.65;100;100;24142.67;69.64;24213.6;300.65;0.57;0.59
28019.94;100;100;24342.2;72.64;24411.8;314.05;0.57;0.58
28079.91;100;100;24537.07;72.64;24605.77;354.71;0.57;0.58
28139.81;100;100;24732.88;67.48;24801.06;371.15;0.57;0.6
28199.83;100;100;24930.81;66.19;24998.09;327.07;0.57;0.58
28259.88;100;100;25137.3;65.91;25203.29;313.84;0.57;0.59
28319.81;100;100;24551.8;73.68;24623.23;256.61;0.58;0.59
28379.9;100;100;24755.12;82.39;24825.45;419.04;0.58;0.6
28440;100;100;24961.76;63.19;25030.71;420.38;0.58;0.61
28499.97;100;100;25170.09;66.13;25237.63;331.98;0.58;0.63
28559.99;100;100;25191.94;74.49;25260.27;417.93;0.58;0.63
28619.97;100;100;24827.86;81.53;24898.89;450.87;0.58;0.61
28679.98;100;100;25020.54;75.49;25090.25;419.44;0.58;0.61
28739.93;100;100;25227.8;72.12;25296.37;434.37;0.58;0.62
28799.84;100;100;25436.84;63.65;25504.31;394.33;0.58;0.65
